Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
NEE,NEXTERA ENERGY INC,Equity,0.1810,57.73,519214,$29974224,29974224.00,Utilities,2328915,US65339F1012,New York Stock Exchange Inc.
ADBE,ADOBE SYSTEM INC,Equity,0.1827,40.29,751184,$30265203,30265203.00,Information Technology,2008154,US00724F1012,NASDAQ
FDC,FIRST DATA CORP.,Equity,0.1849,31.79,963629,$30633766,30633766.00,Information Technology,2344331,US3199631041,New York Stock Exchange Inc.
AMZN,AMAZON COM INC,Equity,0.1883,78.54,397119,$31189726,31189726.00,Consumer Discretionary,2000019,US0231351067,NASDAQ
PX,PRAXAIR INC,Equity,0.1883,76.62,407082,$31190623,31190623.00,Materials,2699291,US74005P1049,New York Stock Exchange Inc.
RTN1,RAYTHEON B,Equity,0.1895,55.36,567063,$31392608,31392608.00,Industrials,7433803,US7551115071,Boerse Stuttgart
AET,AETNA INC,Equity,0.1915,48.07,659720,$31712740,31712740.00,Health Care,2695921,US00817Y1082,New York Stock Exchange Inc.
CAH,CARDINAL HEALTH INC,Equity,0.1950,65.73,491438,$32302220,32302220.00,Health Care,2175672,US14149Y1082,New York Stock Exchange Inc.
SO,SOUTHERN,Equity,0.1950,33.64,960347,$32306073,32306073.00,Utilities,2829601,US8425871071,New York Stock Exchange Inc.
BHI,BAKER HUGHES INC,Equity,0.1953,79.05,409229,$32349552,32349552.00,Energy,2072085,US0572241075,New York Stock Exchange Inc.
8686,AFLAC INC.,Equity,0.1966,52.12,624789,$32564003,32564003.00,Financials,6028824,US0010551028,Tokyo Stock Exchange
ADP,AUTOMATIC DATA PROCESSING INC,Equity,0.1981,46.42,706720,$32805942,32805942.00,Information Technology,2065308,US0530151036,NASDAQ
NTH,NORTHROP GRUMMAN,Equity,0.2025,76.10,440855,$33549066,33549066.00,Industrials,4080406,US6668071029,Boerse Berlin
VIAB,VIACOM INC CLASS B,Equity,0.2036,38.30,880496,$33722997,33722997.00,Consumer Discretionary,B0SRLF4,US92553P2011,NASDAQ
STT,STATE STREET CORP,Equity,0.2053,67.03,507296,$34004051,34004051.00,Financials,2842040,US8574771031,New York Stock Exchange Inc.
COST,COSTCO WHOLESALE CORP,Equity,0.2058,59.80,569927,$34081635,34081635.00,Consumer Staples,2701271,US22160K1051,NASDAQ
APA,APACHE CORP,Equity,0.2065,80.84,423081,$34201868,34201868.00,Energy,2043962,US0374111054,New York Stock Exchange Inc.
DE,DEERE & CO,Equity,0.2090,120.42,287546,$34626289,34626289.00,Industrials,2261203,US2441991054,New York Stock Exchange Inc.
STI,SUNTRUST BANKS INC,Equity,0.2155,78.30,455783,$35687809,35687809.00,Financials,2860990,US8679141031,New York Stock Exchange Inc.
YHOO,YAHOO! INC,Equity,0.2169,23.25,1545337,$35929085,35929085.00,Information Technology,2986539,US9843321061,NASDAQ
HIG,HARTFORD FINANCIAL SERVICES GROUP,Equity,0.2244,91.87,404582,$37168948,37168948.00,Financials,2476193,US4165151048,New York Stock Exchange Inc.
COF,CAPITAL ONE FINANCIAL CORP,Equity,0.2256,70.76,528090,$37367648,37367648.00,Financials,2654461,US14040H1059,New York Stock Exchange Inc.
BNI,BURLINGTON NORTHERN,Equity,0.2257,82.14,455033,$37376411,37376411.00,Industrials,2154927,US12189T1043,New York Stock Exchange Inc.
D,DOMINION RESOURCES INC,Equity,0.2276,84.22,447546,$37692324,37692324.00,Utilities,2542049,US25746U1097,New York Stock Exchange Inc.
TXU,TXU CORPORATION,Equity,0.2311,65.25,586660,$38279565,38279565.00,Utilities,2885700,US8731681081,New York Stock Exchange Inc.
AMAT,APPLIED MATERIAL INC,Equity,0.2349,22.04,1765387,$38909129,38909129.00,Information Technology,2046552,US0382221051,NASDAQ
MX4A,CME GROUP INC CLASS A,Equity,0.2357,552.50,70665,$39042413,39042413.00,Financials,B012KV5,US12572Q1058,Boerse Berlin
KMB,KIMBERLY CLARK CORP,Equity,0.2367,67.27,582888,$39210876,39210876.00,Consumer Staples,2491839,US4943681035,New York Stock Exchange Inc.
RIG,TRANSOCEAN INC.,Equity,0.2388,107.45,368131,$39555676,39555676.00,Energy,2821287,KYG900731004,New York Stock Exchange Inc.
GD,GENERAL DYNAMICS CORP,Equity,0.2453,78.56,517114,$40624476,40624476.00,Industrials,2365161,US3695501086,New York Stock Exchange Inc.
ALL,ALLSTATE CORP,Equity,0.2488,53.15,775510,$41218357,41218357.00,Financials,2019952,US0200021014,New York Stock Exchange Inc.
UNP,UNION PACIFIC CORP,Equity,0.2489,119.14,345986,$41220772,41220772.00,Industrials,2914734,US9078181081,New York Stock Exchange Inc.
HAL,HALLIBURTON,Equity,0.2540,36.02,1167795,$42063976,42063976.00,Energy,2405302,US4062161017,New York Stock Exchange Inc.
LEHMQ,LEHMAN BROTHERS HOLDINGS INC.,Equity,0.2546,62.00,680084,$42165208,42165208.00,Financials,2510723,US5249081002,Non-Nms Quotation Service (Nnqs)
DVN,DEVON ENERGY CORP,Equity,0.2557,74.61,567745,$42359454,42359454.00,Energy,2480677,US25179M1036,New York Stock Exchange Inc.
AA,ALCOA INC,Equity,0.2560,38.20,1109987,$42401503,42401503.00,Materials,2021805,US0138171014,New York Stock Exchange Inc.
WAMUQ,WASHINGTON MUTUAL CORP,Equity,0.2572,37.53,1135049,$42598389,42598389.00,Financials,2942188,US9393221034,Non-Nms Quotation Service (Nnqs)
PA9,ST PAUL TRAVELERS COS INC,Equity,0.2599,50.78,847610,$43041636,43041636.00,Financials,5828263,US89417E1091,Boerse Muenchen
CL,COLGATE-PALMOLIVE,Equity,0.2604,66.00,653518,$43132188,43132188.00,Consumer Staples,2209106,US1941621039,New York Stock Exchange Inc.
FDX,FEDEX CORP,Equity,0.2627,110.74,392868,$43506202,43506202.00,Industrials,2142784,US31428X1063,New York Stock Exchange Inc.
BAX,BAXTER INTERNATIONAL INC.,Equity,0.2641,52.60,831738,$43749419,43749419.00,Health Care,4514626,US0718131099,Swiss Exchange
GILD,GILEAD SCIENCES INC,Equity,0.2680,37.23,1192238,$44387021,44387021.00,Health Care,2369174,US3755581036,NASDAQ
LOM,LOCKHEED MARTIN CORP.,Equity,0.2696,98.48,453458,$44656544,44656544.00,Industrials,5335161,US5398301094,Deutsche Boerse Ag
MON,MONSANTO,Equity,0.2700,64.45,693811,$44716119,44716119.00,Materials,2654320,US61166W1018,New York Stock Exchange Inc.
FCX*,FREEPORT MCMORAN INC,Equity,0.2721,93.98,479657,$45078165,45078165.00,Materials,B1LJSV9,US35671D8570,Bolsa Mexicana De Valores (Mexican Stock Exchange)
EBAY,EBAY INC,Equity,0.2827,32.40,1445072,$46820333,46820333.00,Information Technology,2293819,US2786421030,NASDAQ
VLO,VALERO ENERGY CORP,Equity,0.2836,67.01,701025,$46975685,46975685.00,Energy,2041364,US91913Y1001,New York Stock Exchange Inc.
BUD.2,ANHEUSER-BUSCH COMPANIES INC.,Equity,0.2856,48.77,970011,$47307436,47307436.00,Consumer Staples,2033004,US0352291035,New York Stock Exchange Inc.
EMR,EMERSON ELECTRIC,Equity,0.2885,47.07,1015219,$47786358,47786358.00,Industrials,2313405,US2910111044,New York Stock Exchange Inc.
GLW,CORNING INC,Equity,0.2890,23.84,2008164,$47874630,47874630.00,Information Technology,2224701,US2193501051,New York Stock Exchange Inc.
MRO,MARATHON OIL CORP,Equity,0.2919,55.20,875935,$48351612,48351612.00,Energy,2910970,US5658491064,New York Stock Exchange Inc.
FMCC,FEDERAL HOME LOAN MORTGAGE CORP,Equity,0.2920,57.27,844542,$48366920,48366920.00,Financials,2334150,US3134003017,Non-Nms Quotation Service (Nnqs)
EMC,EMC CORP,Equity,0.2994,18.51,2678978,$49587883,49587883.00,Information Technology,2295172,US2686481027,New York Stock Exchange Inc.
MOT,MOTOROLA INC,Equity,0.3031,16.99,2955451,$50213112,50213112.00,Information Technology,2606600,US6200761095,New York Stock Exchange Inc.
PRU*,PRUDENTIAL FINANCIAL INC,Equity,0.3195,88.63,597054,$52916896,52916896.00,Financials,B29FB62,US7443201022,Bolsa Mexicana De Valores (Mexican Stock Exchange)
DOW,DOW CHEMICAL,Equity,0.3195,43.48,1217196,$52923682,52923682.00,Materials,2278719,US2605431038,New York Stock Exchange Inc.
LOW,LOWES COMPANIES INC,Equity,0.3250,28.01,1921918,$53832923,53832923.00,Consumer Discretionary,2536763,US5486611073,New York Stock Exchange Inc.
MRK,MERCK & CO INC,Equity,0.3277,28.54,1901981,$54282538,54282538.00,Health Care,2778844,US58933Y1055,New York Stock Exchange Inc.
DD,E I DU PONT DE NEMOURS,Equity,0.3328,46.73,1179608,$55123082,55123082.00,Materials,2018175,US2635341090,New York Stock Exchange Inc.
WAG,WALGREEN,Equity,0.3409,44.18,1278036,$56463630,56463630.00,Consumer Staples,2934839,US9314221097,New York Stock Exchange Inc.
MWZ,METLIFE INC,Equity,0.3443,60.22,947034,$57030387,57030387.00,Financials,5949841,US59156R1086,Deutsche Boerse Ag
ALD,HONEYWELL INTERNATIONAL,Equity,0.3457,57.51,995746,$57265352,57265352.00,Industrials,4020822,US4385161066,Boerse Berlin
ANTM,WELLPOINT INC,Equity,0.3554,75.12,783646,$58867488,58867488.00,Health Care,2794743,US94973V1070,New York Stock Exchange Inc.
EXC,EXELON CORP,Equity,0.3638,70.15,859017,$60260043,60260043.00,Utilities,2670519,US30161N1019,New York Stock Exchange Inc.
OXY,OCCIDENTAL PETROLEUM CORP,Equity,0.3647,56.72,1064948,$60403851,60403851.00,Energy,2655408,US6745991058,New York Stock Exchange Inc.
BK,BANK OF NEW YORK MELLON CORP,Equity,0.3709,42.55,1443849,$61435775,61435775.00,Financials,B1Z77F6,US0640581007,New York Stock Exchange Inc.
NCRA,NEWS CORP. CL A,Equity,0.3793,21.12,2974528,$62822031,62822031.00,Consumer Discretionary,B03DQ41,US65248E1047,NASDAQ
TXN,TEXAS INSTRUMENTS INCORPORATED,Equity,0.3890,35.19,1830861,$64427999,64427999.00,Information Technology,2885409,US8825081040,NASDAQ
CAT,CATERPILLAR INC.,Equity,0.3891,78.80,817799,$64442561,64442561.00,Industrials,4516310,US1491231015,Swiss Exchange
TGT,TARGET CORP,Equity,0.3977,60.57,1087499,$65869814,65869814.00,Consumer Discretionary,2259101,US87612E1064,New York Stock Exchange Inc.
USB,US BANCORP,Equity,0.4015,29.95,2220457,$66502687,66502687.00,Financials,2736035,US9029733048,New York Stock Exchange Inc.
KFT,KRAFT FOODS INC A,Equity,0.4051,32.75,2048627,$67092534,67092534.00,Consumer Staples,2764296,US50075N1046,NASDAQ
LLY,ELI LILLY,Equity,0.4115,54.09,1260053,$68156267,68156267.00,Health Care,2516152,US5324571083,New York Stock Exchange Inc.
CVS,CVS HEALTH CORP,Equity,0.4188,35.19,1971190,$69366176,69366176.00,Consumer Staples,2577609,US1266501006,New York Stock Exchange Inc.
BMY,BRISTOL MYERS SQUIBB,Equity,0.4310,28.41,2512776,$71387966,71387966.00,Health Care,2126335,US1101221083,New York Stock Exchange Inc.
MCD,MCDONALDS CORP,Equity,0.4405,47.87,1524132,$72960199,72960199.00,Consumer Discretionary,2550707,US5801351017,New York Stock Exchange Inc.
FNMA,FEDERAL NATIONAL MORTGAGE ASSOCIAT,Equity,0.4488,59.84,1242247,$74336060,74336060.00,Financials,2333889,US3135861090,Non-Nms Quotation Service (Nnqs)
MDT,MEDTRONIC PLC,Equity,0.4497,50.67,1470173,$74493666,74493666.00,Health Care,2575465,US5850551061,New York Stock Exchange Inc.
S,SPRINT NEXTEL CORP,Equity,0.4579,20.53,3694467,$75847408,75847408.00,Telecommunication Services,2922447,US8520611000,New York Stock Exchange Inc.
AMGN,AMGEN INC,Equity,0.4804,53.74,1480654,$79570346,79570346.00,Health Care,2023607,US0311621009,NASDAQ
DELL,DELL INC.,Equity,0.4898,27.97,2900366,$81123237,81123237.00,Information Technology,2261526,US24702R1014,NASDAQ
MMM,3M CO,Equity,0.4936,88.92,919405,$81753493,81753493.00,Industrials,2595708,US88579Y1010,New York Stock Exchange Inc.
MER,MERRILL LYNCH & CO. INC.,Equity,0.4982,74.20,1112060,$82514852,82514852.00,Financials,2580986,US5901881087,New York Stock Exchange Inc.
UNH,UNITEDHEALTH GROUP INC,Equity,0.5003,48.43,1711066,$82866926,82866926.00,Health Care,2917766,US91324P1021,New York Stock Exchange Inc.
WYE,WYETH,Equity,0.5032,48.52,1717715,$83343532,83343532.00,Health Care,2027104,US9830241009,New York Stock Exchange Inc.
DIS,WALT DISNEY,Equity,0.5041,33.00,2530238,$83497854,83497854.00,Consumer Discretionary,2270726,US2546871060,New York Stock Exchange Inc.
MS,MORGAN STANLEY,Equity,0.5184,63.87,1344489,$85872512,85872512.00,Financials,2262314,US6174464486,New York Stock Exchange Inc.
QCI,QUALCOMM,Equity,0.5352,41.65,2128407,$88648152,88648152.00,Information Technology,5382468,US7475251036,Deutsche Boerse Ag
AEC1,AMERICAN EXPRESS ORD,Equity,0.5364,58.54,1517740,$88848500,88848500.00,Financials,4028440,US0258161092,Boerse Berlin
UTX,UNITED TECHNOLOGIES CORP,Equity,0.5594,72.97,1269728,$92652052,92652052.00,Industrials,2915500,US9130171096,New York Stock Exchange Inc.
TWX,TIME WARNER INC.,Equity,0.5621,19.26,4834110,$93104959,93104959.00,Consumer Discretionary,2712165,US8873171057,New York Stock Exchange Inc.
HD,HOME DEPOT INC,Equity,0.5657,37.17,2521036,$93706908,93706908.00,Consumer Discretionary,2434209,US4370761029,New York Stock Exchange Inc.
ORCL,ORACLE CORP,Equity,0.5835,19.12,5055060,$96652747,96652747.00,Information Technology,2661568,US68389X1054,New York Stock Exchange Inc.
GS,GOLDMAN SACHS GROUP INC,Equity,0.5931,188.34,521630,$98243794,98243794.00,Financials,2407966,US38141G1040,New York Stock Exchange Inc.
ABT,ABBOTT LABORATORIES,Equity,0.6020,50.69,1967204,$99717571,99717571.00,Health Care,2002305,US0028241000,New York Stock Exchange Inc.
UPS,UNITED PARCEL SERVICE INC CLASS B,Equity,0.6183,75.72,1352454,$102407817,102407817.00,Industrials,2517382,US9113121068,New York Stock Exchange Inc.
BA,BOEING,Equity,0.6279,103.43,1005550,$104004037,104004037.00,Industrials,2108601,US0970231058,New York Stock Exchange Inc.
CMCSA,COMCAST A CORP,Equity,0.6303,26.27,3974320,$104405387,104405387.00,Consumer Discretionary,2044545,US20030N1019,NASDAQ
WB,WACHOVIA CORP.,Equity,0.6964,47.21,2443428,$115354236,115354236.00,Financials,2341860,US9299031024,New York Stock Exchange Inc.
KO,COCA-COLA,Equity,0.8074,52.11,2566328,$133731352,133731352.00,Consumer Staples,2206657,US1912161007,New York Stock Exchange Inc.
PEP,PEPSICO INC,Equity,0.8241,65.62,2080231,$136504758,136504758.00,Consumer Staples,2681511,US7134481081,New York Stock Exchange Inc.
MRK,MERCK & CO INC,Equity,0.8296,49.65,2767617,$137412184,137412184.00,Health Care,2578312,US5893311077,New York Stock Exchange Inc.
GOOGL,GOOGLE INC CLASS A,Equity,0.8572,510.00,278405,$141986550,141986550.00,Information Technology,B84V7F8,US38259P5089,Spot Regulated Market - Bvb
WMT,WALMART STORES INC,Equity,0.8588,45.95,3095754,$142249896,142249896.00,Consumer Staples,2961280,US9311421039,Bolsa De Valores De Lima
SLBA,SCHLUMBERGER LTD.,Equity,0.8607,94.72,1505103,$142563356,142563356.00,Energy,4779232,AN8068571086,Nyse Euronext - Euronext Amsterdam
WFC*,WELLS FARGO CO,Equity,0.8695,33.77,4265045,$144030570,144030570.00,Financials,B045BZ2,US9497461015,Bolsa Mexicana De Valores (Mexican Stock Exchange)
AAPL*,APPLE INC,Equity,0.8786,131.76,1104559,$145536694,145536694.00,Information Technology,B011001,US0378331005,Bolsa Mexicana De Valores (Mexican Stock Exchange)
HPQ,HEWLETT PACKARD,Equity,0.9294,46.03,3344482,$153946506,153946506.00,Information Technology,2424006,US4282361033,New York Stock Exchange Inc.
VZ,VERIZON COMMUNICATIONS INC,Equity,0.9540,42.62,3707731,$158023495,158023495.00,Telecommunication Services,2090571,US92343V1044,New York Stock Exchange Inc.
COP,CONOCOPHILLIPS,Equity,1.0187,80.84,2087225,$168731269,168731269.00,Energy,2685717,US20825C1045,New York Stock Exchange Inc.
INCO,INTEL CORPORATION CORP,Equity,1.0580,23.62,7419563,$175250078,175250078.00,Information Technology,5923652,US4581401001,Nyse Euronext - Euronext Amsterdam
MO,ALTRIA GROUP INC,Equity,1.0778,66.47,2685830,$178527120,178527120.00,Consumer Staples,2692632,US02209S1033,New York Stock Exchange Inc.
JPM,JPMORGAN CHASE,Equity,1.1591,44.01,4362509,$191994021,191994021.00,Financials,0190031,US46625H1005,London Stock Exchange
IBM,INTERNATIONAL BUSINESS MACHINES CO,Equity,1.1654,110.65,1744546,$193034015,193034015.00,Information Technology,2005973,US4592001014,New York Stock Exchange Inc.
PFE,PFIZER INC,Equity,1.2721,23.51,8962468,$210707623,210707623.00,Health Care,2684703,US7170811035,New York Stock Exchange Inc.
AIG*,AMERICAN INTERNATIONAL GROUP INC,Equity,1.2836,64.18,3312890,$212621280,212621280.00,Financials,B00PHX6,US0268747849,Bolsa Mexicana De Valores (Mexican Stock Exchange)
JNJ,JOHNSON & JOHNSON,Equity,1.3511,60.50,3699034,$223791557,223791557.00,Health Care,2475833,US4781601046,New York Stock Exchange Inc.
CSCO,CISCO SYSTEMS INC,Equity,1.3532,28.91,7753117,$224142612,224142612.00,Information Technology,2198163,US17275R1023,NASDAQ
CVX,CHEVRON CORP,Equity,1.4127,85.26,2744610,$234005449,234005449.00,Energy,2838555,US1667641005,New York Stock Exchange Inc.
PG,PROCTER & GAMBLE,Equity,1.5018,61.86,4021262,$248755267,248755267.00,Consumer Staples,2704407,US7427181091,New York Stock Exchange Inc.
BAC,BANK OF AMERICA CORP,Equity,1.6224,47.42,5667153,$268736395,268736395.00,Financials,BHZL9B0,US0605051046,Swiss Exchange
0R01,CITIGROUP INC,Equity,1.7760,46.57,6316669,$294167275,294167275.00,Financials,B0ZC1L8,US1729671016,London Stock Exchange
T,AT&T INC,Equity,1.8614,39.16,7873486,$308325712,308325712.00,Telecommunication Services,2831811,US00206R1023,New York Stock Exchange Inc.
MSFT,MICROSOFT CORP,Equity,1.8816,28.99,10750878,$311667953,311667953.00,Information Technology,2588173,US5949181045,NASDAQ
GEC,GENERAL ELECTRIC CO.,Equity,3.0743,38.76,13138060,$509231206,509231206.00,Industrials,5254471,US3696041033,Deutsche Boerse Ag
XOM,EXXON MOBIL CORP,Equity,3.6972,85.13,7193684,$612398319,612398319.00,Energy,2326618,US30231G1022,New York Stock Exchange Inc.
,,,,,,,,,,,
