Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
ITW,ILLINOIS TOOL INC,Equity,0.2217,59.29,1170739,$69413115,-,Industrials,2457552,US4523081093,New York Stock Exchange Inc.
ADP,AUTOMATIC DATA PROCESSING INC,Equity,0.2225,58.08,1199506,$69667308,-,Information Technology,2065308,US0530151036,NASDAQ
EOG,EOG RESOURCES INC,Equity,0.2287,108.30,661197,$71607635,-,Energy,2318024,US26875P1012,New York Stock Exchange Inc.
YUM,YUM BRANDS INC,Equity,0.2299,63.72,1129557,$71975372,-,Consumer Discretionary,2098876,US9884981013,New York Stock Exchange Inc.
DE,DEERE & CO,Equity,0.2340,75.11,975484,$73268603,-,Industrials,2261203,US2441991054,New York Stock Exchange Inc.
D,DOMINION RESOURCES INC,Equity,0.2349,52.48,1401653,$73558749,-,Utilities,2542049,US25746U1097,New York Stock Exchange Inc.
PCLN,PRICELINE GROUP INC/THE,Equity,0.2358,604.57,122117,$73828275,-,Consumer Discretionary,2779063,US7415034039,NASDAQ
HAL,HALLIBURTON,Equity,0.2369,32.76,2263768,$74161040,-,Energy,2405302,US4062161017,New York Stock Exchange Inc.
WAG,WALGREEN,Equity,0.2401,35.76,2102344,$75179821,-,Consumer Staples,2934839,US9314221097,New York Stock Exchange Inc.
DHR,DANAHER CORP,Equity,0.2413,53.57,1410205,$75544682,-,Industrials,2250870,US2358511028,New York Stock Exchange Inc.
EXC,EXELON CORP,Equity,0.2435,36.47,2090624,$76245057,-,Utilities,2670519,US30161N1019,New York Stock Exchange Inc.
PX,PRAXAIR INC,Equity,0.2468,105.50,732563,$77285397,-,Materials,2699291,US74005P1049,New York Stock Exchange Inc.
CELG,CELGENE CORP,Equity,0.2486,72.04,1080357,$77828918,-,Health Care,2182348,US1510201049,NASDAQ
BAX,BAXTER INTERNATIONAL INC.,Equity,0.2531,58.68,1350388,$79240768,-,Health Care,4514626,US0718131099,Swiss Exchange
KMB,KIMBERLY CLARK CORP,Equity,0.2568,83.60,961714,$80399290,-,Consumer Staples,2491839,US4943681035,New York Stock Exchange Inc.
COF,CAPITAL ONE FINANCIAL CORP,Equity,0.2570,56.53,1423350,$80461976,-,Financials,2654461,US14040H1059,New York Stock Exchange Inc.
PNC,PNC FINANCIAL SERVICES GROUP INC,Equity,0.2575,62.16,1296890,$80614682,-,Financials,2692665,US6934751057,New York Stock Exchange Inc.
TXN,TEXAS INSTRUMENTS INCORPORATED,Equity,0.2603,29.04,2806657,$81505319,-,Information Technology,2885409,US8825081040,NASDAQ
HPQ,HEWLETT PACKARD,Equity,0.2615,16.88,4849715,$81863189,-,Information Technology,2424006,US4282361033,New York Stock Exchange Inc.
LOW,LOWES COMPANIES INC,Equity,0.2625,28.48,2886018,$82193793,-,Consumer Discretionary,2536763,US5486611073,New York Stock Exchange Inc.
APA,APACHE CORP,Equity,0.2625,85.75,958564,$82196863,-,Energy,2043962,US0374111054,New York Stock Exchange Inc.
NOV,NATIONAL OILWELL VARCO INC,Equity,0.2631,78.80,1045330,$82372004,-,Energy,2624486,US6370711011,New York Stock Exchange Inc.
TJX,TJX INC,Equity,0.2658,45.79,1817269,$83212748,-,Consumer Discretionary,2989301,US8725401090,New York Stock Exchange Inc.
DTV,DIRECTV,Equity,0.2673,52.09,1606456,$83680293,-,Consumer Discretionary,B84LSN3,US25490A3095,NASDAQ
FCX*,FREEPORT MCMORAN INC,Equity,0.2685,36.11,2327809,$84057183,-,Materials,B1LJSV9,US35671D8570,Bolsa Mexicana De Valores (Mexican Stock Exchange)
AAZ,ANADARKO PETROLEUM,Equity,0.2711,69.27,1225251,$84873137,-,Energy,5864676,US0325111070,Boerse Berlin
DOW,DOW CHEMICAL,Equity,0.2745,29.31,2931815,$85931498,-,Materials,2278719,US2605431038,New York Stock Exchange Inc.
BIIB,BIOGEN INC,Equity,0.2751,146.59,587558,$86130127,-,Health Care,2455965,US09062X1037,NASDAQ
F,FORD MOTOR ORD,Equity,0.2792,9.34,9360129,$87423605,-,Consumer Discretionary,4232490,US3453708600,Swiss Exchange
NKE,NIKE INC CLASS B,Equity,0.2797,97.36,899358,$87561495,-,Consumer Discretionary,2640147,US6541061031,New York Stock Exchange Inc.
MWZ,METLIFE INC,Equity,0.2839,34.13,2604770,$88900800,-,Financials,5949841,US59156R1086,Deutsche Boerse Ag
EMR,EMERSON ELECTRIC,Equity,0.2915,50.72,1799272,$91259076,-,Industrials,2313405,US2910111044,New York Stock Exchange Inc.
SBUX,STARBUCKS CORP,Equity,0.2948,49.61,1860316,$92290277,-,Consumer Discretionary,2842255,US8552441094,NASDAQ
SO,SOUTHERN,Equity,0.3085,45.33,2130601,$96580143,-,Utilities,2829601,US8425871071,New York Stock Exchange Inc.
ACN,ACCENTURE PLC,Equity,0.3110,61.60,1580611,$97365638,-,Information Technology,B4BNMY3,IE00B4BNMY34,New York Stock Exchange Inc.
MDT,MEDTRONIC PLC,Equity,0.3314,40.66,2552217,$103773143,-,Health Care,2575465,US5850551061,New York Stock Exchange Inc.
COST,COSTCO WHOLESALE CORP,Equity,0.3315,97.87,1060396,$103780957,-,Consumer Staples,2701271,US22160K1051,NASDAQ
TGT,TARGET CORP,Equity,0.3320,64.09,1621717,$103935843,-,Consumer Discretionary,2259101,US87612E1064,New York Stock Exchange Inc.
GILD,GILEAD SCIENCES INC,Equity,0.3422,57.69,1857467,$107157271,-,Health Care,2369174,US3755581036,NASDAQ
MA,MASTERCARD INC CLASS A,Equity,0.3517,422.90,260374,$110112165,-,Information Technology,B121557,US57636Q1040,New York Stock Exchange Inc.
ALD,HONEYWELL INTERNATIONAL,Equity,0.3568,58.45,1911081,$111702684,-,Industrials,4020822,US4385161066,Boerse Berlin
DUK,DUKE ENERGY CORP,Equity,0.3572,64.78,1726251,$111826540,-,Utilities,B7VD3F2,US26441C2044,New York Stock Exchange Inc.
LLY,ELI LILLY,Equity,0.3593,44.91,2504583,$112480823,-,Health Care,2516152,US5324571083,New York Stock Exchange Inc.
MON,MONSANTO,Equity,0.3640,87.11,1308349,$113970281,-,Materials,2654320,US61166W1018,New York Stock Exchange Inc.
DD,E I DU PONT DE NEMOURS,Equity,0.3652,49.75,2298266,$114338734,-,Materials,2018175,US2635341090,New York Stock Exchange Inc.
SPG,SIMON PROPERTY GROUP REIT INC,Equity,0.3768,158.70,743406,$117978532,-,Financials,2812452,US8288061091,New York Stock Exchange Inc.
NCRA,NEWS CORP. CL A,Equity,0.3860,23.39,5167290,$120862913,-,Consumer Discretionary,B03DQ41,US65248E1047,NASDAQ
4XS,EXPRESS SCRIPTS HOLDING CO,Equity,0.3951,62.62,1975599,$123712009,-,Health Care,B7WDD51,US30219G1085,Deutsche Boerse Ag
CL,COLGATE-PALMOLIVE,Equity,0.3974,106.31,1170544,$124440533,-,Consumer Staples,2209106,US1941621039,New York Stock Exchange Inc.
GS,GOLDMAN SACHS GROUP INC,Equity,0.4074,105.72,1206429,$127543674,-,Financials,2407966,US38141G1040,New York Stock Exchange Inc.
BA,BOEING,Equity,0.4190,71.40,1837203,$131176294,-,Industrials,2108601,US0970231058,New York Stock Exchange Inc.
EBAY,EBAY INC,Equity,0.4273,47.47,2818633,$133800509,-,Information Technology,2293819,US2786421030,NASDAQ
EMC,EMC CORP,Equity,0.4324,26.29,5149981,$135393000,-,Information Technology,2295172,US2686481027,New York Stock Exchange Inc.
CAT,CATERPILLAR INC.,Equity,0.4361,85.33,1600006,$136528512,-,Industrials,4516310,US1491231015,Swiss Exchange
BMY,BRISTOL MYERS SQUIBB,Equity,0.4368,33.01,4142832,$136754884,-,Health Care,2126335,US1101221083,New York Stock Exchange Inc.
UNH,UNITEDHEALTH GROUP INC,Equity,0.4413,54.30,2544561,$138169662,-,Health Care,2917766,US91324P1021,New York Stock Exchange Inc.
UNP,UNION PACIFIC CORP,Equity,0.4530,121.44,1168035,$141846170,-,Industrials,2914734,US9078181081,New York Stock Exchange Inc.
CVS,CVS HEALTH CORP,Equity,0.4573,45.55,3143170,$143171394,-,Consumer Staples,2577609,US1266501006,New York Stock Exchange Inc.
AEC1,AMERICAN EXPRESS ORD,Equity,0.4573,58.30,2455892,$143178504,-,Financials,4028440,US0258161092,Boerse Berlin
USB,US BANCORP,Equity,0.4958,33.41,4645942,$155220922,-,Financials,2736035,US9029733048,New York Stock Exchange Inc.
VISA,VISA INC,Equity,0.5003,128.25,1221348,$156637881,-,Information Technology,B73HHS3,US92826C8394,Spot Regulated Market - Bvb
MMM,3M CO,Equity,0.5033,92.60,1701889,$157594921,-,Industrials,2595708,US88579Y1010,New York Stock Exchange Inc.
AMGN,AMGEN INC,Equity,0.5113,83.92,1907514,$160078575,-,Health Care,2023607,US0311621009,NASDAQ
OXY,OCCIDENTAL PETROLEUM CORP,Equity,0.5401,85.01,1989352,$169114814,-,Energy,2655408,US6745991058,New York Stock Exchange Inc.
MO,ALTRIA GROUP INC,Equity,0.5413,33.96,4990969,$169493307,-,Consumer Staples,2692632,US02209S1033,New York Stock Exchange Inc.
UPS,UNITED PARCEL SERVICE INC CLASS B,Equity,0.5548,73.81,2353407,$173704971,-,Industrials,2517382,US9113121068,New York Stock Exchange Inc.
COP,CONOCOPHILLIPS,Equity,0.5626,56.79,3101649,$176142647,-,Energy,2685717,US20825C1045,New York Stock Exchange Inc.
UTX,UNITED TECHNOLOGIES CORP,Equity,0.5701,79.85,2235334,$178491420,-,Industrials,2915500,US9130171096,New York Stock Exchange Inc.
KFT,KRAFT FOODS INC A,Equity,0.5768,41.53,4348708,$180601843,-,Consumer Staples,2764296,US50075N1046,NASDAQ
BAC,BANK OF AMERICA CORP,Equity,0.6745,7.99,26432760,$211197752,-,Financials,BHZL9B0,US0605051046,Swiss Exchange
HD,HOME DEPOT INC,Equity,0.6805,56.75,3754362,$213060044,-,Consumer Discretionary,2434209,US4370761029,New York Stock Exchange Inc.
C,CITIGROUP INC,Equity,0.6824,29.71,7191912,$213671706,-,Financials,2297907,US1729674242,New York Stock Exchange Inc.
DIS,WALT DISNEY,Equity,0.6927,49.47,4384012,$216877074,-,Consumer Discretionary,2270726,US2546871060,New York Stock Exchange Inc.
AMZN,AMAZON COM INC,Equity,0.7009,248.23,884031,$219443015,-,Consumer Discretionary,2000019,US0231351067,NASDAQ
CMCSA,COMCAST A CORP,Equity,0.7082,33.53,6613115,$221737746,-,Consumer Discretionary,2044545,US20030N1019,NASDAQ
MCD,MCDONALDS CORP,Equity,0.7124,89.49,2492626,$223065101,-,Consumer Discretionary,2550707,US5801351017,New York Stock Exchange Inc.
SLBA,SCHLUMBERGER LTD.,Equity,0.7562,72.38,3270930,$236749913,-,Energy,4779232,AN8068571086,Nyse Euronext - Euronext Amsterdam
CSCO,CISCO SYSTEMS INC,Equity,0.8007,19.08,13139251,$250696909,-,Information Technology,2198163,US17275R1023,NASDAQ
ABT,ABBOTT LABORATORIES,Equity,0.8078,65.54,3859197,$252931771,-,Health Care,2002305,US0028241000,New York Stock Exchange Inc.
QCI,QUALCOMM,Equity,0.8254,61.46,4204762,$258424673,-,Information Technology,5382468,US7475251036,Deutsche Boerse Ag
PEP,PEPSICO INC,Equity,0.8874,72.43,3836095,$277848361,-,Consumer Staples,2681511,US7134481081,New York Stock Exchange Inc.
VZ,VERIZON COMMUNICATIONS INC,Equity,0.9557,42.94,6968510,$299227819,-,Telecommunication Services,2090571,US92343V1044,New York Stock Exchange Inc.
ORCL,ORACLE CORP,Equity,0.9622,31.65,9518317,$301254733,-,Information Technology,2661568,US68389X1054,New York Stock Exchange Inc.
INCO,INTEL CORPORATION CORP,Equity,0.9786,24.83,12340095,$306404559,-,Information Technology,5923652,US4581401001,Nyse Euronext - Euronext Amsterdam
WMT,WALMART STORES INC,Equity,0.9814,72.60,4232581,$307285381,-,Consumer Staples,2961280,US9311421039,Bolsa De Valores De Lima
MRK,MERCK & CO INC,Equity,1.0258,43.05,7460384,$321169531,-,Health Care,2778844,US58933Y1055,New York Stock Exchange Inc.
JPM,JPMORGAN CHASE,Equity,1.1076,37.14,9337052,$346778111,-,Financials,0190031,US46625H1005,London Stock Exchange
BRKB,BERKSHIRE HATHAWAY INC CLASS B,Equity,1.1619,84.34,4313469,$363797975,-,Financials,2073390,US0846707026,New York Stock Exchange Inc.
PM,PHILIP MORRIS INTERNATIONAL INC,Equity,1.1932,89.30,4183442,$373581371,-,Consumer Staples,B2PKRQ3,US7181721090,New York Stock Exchange Inc.
KO,COCA-COLA,Equity,1.3220,37.40,11066915,$413902621,-,Consumer Staples,2206657,US1912161007,New York Stock Exchange Inc.
GOOGL,GOOGLE INC CLASS A,Equity,1.3648,685.09,623755,$427328313,-,Information Technology,B84V7F8,US38259P5089,Spot Regulated Market - Bvb
PFE,PFIZER INC,Equity,1.3997,23.86,18367119,$438239459,-,Health Care,2684703,US7170811035,New York Stock Exchange Inc.
WFC*,WELLS FARGO CO,Equity,1.4167,34.03,13034137,$443551682,-,Financials,B045BZ2,US9497461015,Bolsa Mexicana De Valores (Mexican Stock Exchange)
PG,PROCTER & GAMBLE,Equity,1.4423,67.19,6721016,$451585065,-,Consumer Staples,2704407,US7427181091,New York Stock Exchange Inc.
JNJ,JOHNSON & JOHNSON,Equity,1.4508,67.43,6736385,$454234441,-,Health Care,2475833,US4781601046,New York Stock Exchange Inc.
T,AT&T INC,Equity,1.6829,36.64,14380988,$526919400,-,Telecommunication Services,2831811,US00206R1023,New York Stock Exchange Inc.
GEC,GENERAL ELECTRIC CO.,Equity,1.7190,20.71,25988591,$538223720,-,Industrials,5254471,US3696041033,Deutsche Boerse Ag
CVX,CHEVRON CORP,Equity,1.7338,112.16,4839894,$542842511,-,Energy,2838555,US1667641005,New York Stock Exchange Inc.
IBM,INTERNATIONAL BUSINESS MACHINES CO,Equity,1.7608,194.85,2829316,$551292223,-,Information Technology,2005973,US4592001014,New York Stock Exchange Inc.
MSFT,MICROSOFT CORP,Equity,1.8052,30.82,18339315,$565217688,-,Information Technology,2588173,US5949181045,NASDAQ
XOM,EXXON MOBIL CORP,Equity,3.1981,87.30,11469966,$1001328032,-,Energy,2326618,US30231G1022,New York Stock Exchange Inc.
AAPL*,APPLE INC,Equity,4.8732,665.24,2293581,$1525781824,-,Information Technology,B011001,US0378331005,Bolsa Mexicana De Valores (Mexican Stock Exchange)
XLNX,XILINX INC,Equity,0.0702,33.91,648403,$21987346,-,Information Technology,2985677,US9839191015,NASDAQ
TWX*,TIME WARNER INC,Equity,0.3124,41.55,2354345,$97823035,-,Consumer Discretionary,B3QHV68,US8873173038,Bolsa Mexicana De Valores (Mexican Stock Exchange)
,,,,,,,,,,,
