Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
PRGO,PERRIGO PLC,Equity,0.1235,153.46,432236,$66330937,-,-,BGH1M56,IE00BGH1M568,New York Stock Exchange Inc.
DISCA,DISCOVERY COMMUNICATIONS-A,Equity,0.1235,90.42,733224,$66298114,-,Consumer Discretionary,B3D7K31,US25470F1049,NASDAQ
SRE,SEMPRA ENERGY,Equity,0.1234,89.76,738489,$66286773,-,Utilities,2138158,US8168511090,New York Stock Exchange Inc.
STI,SUNTRUST BANKS INC,Equity,0.1192,36.81,1739121,$64017044,-,Financials,2860990,US8679141031,New York Stock Exchange Inc.
M,MACYS INC,Equity,0.1190,53.40,1197196,$63930266,-,Consumer Discretionary,2345022,US55616P1049,New York Stock Exchange Inc.
WM,WASTE MANAGEMENT INC,Equity,0.1185,44.87,1417665,$63610629,-,Industrials,2937667,US94106L1098,New York Stock Exchange Inc.
EL,ESTEE LAUDER INC CLASS A,Equity,0.1167,75.32,831917,$62659988,-,Consumer Staples,2320524,US5184391044,New York Stock Exchange Inc.
PH,PARKER-HANNIFIN CORP,Equity,0.1162,128.64,484882,$62375220,-,Industrials,2671501,US7010941042,New York Stock Exchange Inc.
OMC,OMNICOM GROUP INC,Equity,0.1158,74.37,836205,$62188566,-,Consumer Discretionary,2279303,US6819191064,New York Stock Exchange Inc.
TYC,TYCO INTERNATIONAL LTD,Equity,0.1155,41.04,1511747,$62042097,-,Industrials,B64GC98,CH0100383485,New York Stock Exchange Inc.
PPL,PPL CORP,Equity,0.1147,30.09,2047685,$61614842,-,Utilities,2680905,US69351T1060,New York Stock Exchange Inc.
A,AGILENT TECHNOLOGIES INC,Equity,0.1145,57.19,1074759,$61465467,-,Health Care,2520153,US00846U1016,New York Stock Exchange Inc.
CTL,CENTURYLINK INC,Equity,0.1139,31.85,1920399,$61164708,-,Telecommunication Services,2185046,US1567001060,New York Stock Exchange Inc.
LO,LORILLARD INC,Equity,0.1130,50.68,1196827,$60655192,-,Consumer Staples,B39GHT7,US5441471019,New York Stock Exchange Inc.
FITB,FIFTH THIRD BANCORP,Equity,0.1123,21.03,2868357,$60321548,-,Financials,2336747,US3167731005,NASDAQ
PLD,PROLOGIS REIT INC,Equity,0.1115,36.95,1620351,$59871969,-,Financials,B44WZD7,US74340W1036,New York Stock Exchange Inc.
WY,WEYERHAEUSER REIT,Equity,0.1113,31.57,1893357,$59773280,-,Financials,2958936,US9621661043,New York Stock Exchange Inc.
STX,SEAGATE TECHNOLOGY PLC,Equity,0.1108,56.16,1059627,$59508652,-,Information Technology,B58JVZ5,IE00B58JVZ52,NASDAQ
PCG,PG&E CORP,Equity,0.1095,40.28,1459738,$58798247,-,Utilities,2689560,US69331C1080,New York Stock Exchange Inc.
STJ,ST JUDE MEDICAL INC,Equity,0.1094,61.95,948115,$58735724,-,Health Care,2767381,US7908491035,New York Stock Exchange Inc.
DG,DOLLAR GENERAL CORP,Equity,0.1075,60.32,957238,$57740596,-,Consumer Discretionary,B5B1S13,US2566771059,New York Stock Exchange Inc.
WDC,WESTERN DIGITAL CORP,Equity,0.1069,83.90,683937,$57382314,-,Information Technology,2954699,US9581021055,NASDAQ
CCL,CARNIVAL CORP,Equity,0.1065,40.17,1423160,$57168337,-,Consumer Discretionary,2523044,PA1436583006,New York Stock Exchange Inc.
EQR,EQUITY RESIDENTIAL REIT,Equity,0.1052,51.87,1089000,$56486430,-,Financials,2319157,US29476L1070,New York Stock Exchange Inc.
VRTX,VERTEX PHARMACEUTICALS INC,Equity,0.1051,74.30,759468,$56428472,-,Health Care,BJ056S7,US92532F1003,Swiss Exchange
BBBY,BED BATH AND BEYOND INC,Equity,0.1043,80.30,697753,$56029566,-,Consumer Discretionary,2085878,US0758961009,NASDAQ
NUE,NUCOR CORP,Equity,0.1028,53.38,1033913,$55190276,-,Materials,2651086,US6703461052,New York Stock Exchange Inc.
MJN,MEAD JOHNSON NUTRITION,Equity,0.1024,83.76,656226,$54965490,-,Consumer Staples,B4W9F29,US5828391061,New York Stock Exchange Inc.
VTR,VENTAS REIT INC,Equity,0.1019,57.28,955473,$54729493,-,Financials,2927925,US92276F1003,New York Stock Exchange Inc.
DLPH,DELPHI AUTOMOTIVE PLC,Equity,0.1019,60.13,909796,$54706033,-,Consumer Discretionary,B783TY6,JE00B783TY65,New York Stock Exchange Inc.
RIG,TRANSOCEAN LTD,Equity,0.1013,49.42,1101269,$54424714,-,Energy,B3KFWW1,CH0048265513,New York Stock Exchange Inc.
MYL,MYLAN INC,Equity,0.1005,43.40,1243931,$53986605,-,Health Care,2613804,US6285301072,NASDAQ
HCP,HCP REIT INC,Equity,0.1003,36.32,1482441,$53842257,-,Financials,2417578,US40414L1098,New York Stock Exchange Inc.
CMG,CHIPOTLE MEXICAN GRILL INC,Equity,0.0999,532.78,100696,$53648815,-,Consumer Discretionary,B0X7DZ3,US1696561059,New York Stock Exchange Inc.
IR,INGERSOLL-RAND PLC,Equity,0.0999,61.60,870460,$53620336,-,Industrials,B633030,IE00B6330302,New York Stock Exchange Inc.
CERN,CERNER CORP,Equity,0.0996,55.74,959167,$53463969,-,Health Care,2185284,US1567821046,NASDAQ
DOV,DOVER CORP,Equity,0.0995,96.54,553560,$53440682,-,Industrials,2278407,US2600031080,New York Stock Exchange Inc.
SYMC,SYMANTEC CORP,Equity,0.0993,23.58,2261488,$53325887,-,Information Technology,2861078,US8715031089,NASDAQ
ROK,ROCKWELL AUTOMATION INC,Equity,0.0991,118.16,450557,$53237815,-,Industrials,2754060,US7739031091,New York Stock Exchange Inc.
ZTS,ZOETIS INC CLASS A,Equity,0.0989,32.69,1624579,$53107488,-,Health Care,B95WG16,US98978V1035,New York Stock Exchange Inc.
COG,CABOT OIL & GAS CORP,Equity,0.0988,38.76,1368312,$53035773,-,Energy,2162340,US1270971039,New York Stock Exchange Inc.
AZO,AUTOZONE INC,Equity,0.0984,477.94,110564,$52842958,-,Consumer Discretionary,2065955,US0533321024,New York Stock Exchange Inc.
ROST,ROSS STORES INC,Equity,0.0982,74.93,704047,$52754242,-,Consumer Discretionary,2746711,US7782961038,NASDAQ
PEG,PUBLIC SERVICE ENTERPRISE GROUP IN,Equity,0.0981,32.04,1643579,$52660271,-,Utilities,2707677,US7445731067,New York Stock Exchange Inc.
HIG,HARTFORD FINANCIAL SERVICES GROUP,Equity,0.0980,36.23,1452604,$52627843,-,Financials,2476193,US4165151048,New York Stock Exchange Inc.
ED,CONSOLIDATED EDISON INC,Equity,0.0980,55.28,951579,$52603287,-,Utilities,2216850,US2091151041,New York Stock Exchange Inc.
ABC,AMERISOURCEBERGEN CORP,Equity,0.0979,70.31,747379,$52548217,-,Health Care,2795393,US03073E1055,New York Stock Exchange Inc.
IVZ,INVESCO LTD,Equity,0.0976,36.40,1440263,$52425573,-,Financials,B28XP76,BMG491BT1088,New York Stock Exchange Inc.
MOS*,MOSAIC CO,Equity,0.0975,47.27,1107215,$52338053,-,Materials,B3RSCW3,US61945C1036,Bolsa Mexicana De Valores (Mexican Stock Exchange)
MAT,MATTEL INC,Equity,0.0974,47.58,1099605,$52319206,-,Consumer Discretionary,2572303,US5770811025,NASDAQ
HUM,HUMANA INC,Equity,0.0974,103.22,506611,$52292387,-,Health Care,2445063,US4448591028,New York Stock Exchange Inc.
BSX,BOSTON SCIENTIFIC CORP,Equity,0.0971,12.02,4338273,$52146041,-,Health Care,2113434,US1011371077,New York Stock Exchange Inc.
BRCM,BROADCOM CORP CLASS A,Equity,0.0968,29.65,1753218,$51982914,-,Information Technology,2235822,US1113201073,NASDAQ
SNDK,SANDISK CORP,Equity,0.0964,70.54,733954,$51773115,-,Information Technology,2765802,US80004C1018,NASDAQ
ZBH,ZIMMER BIOMET HOLDINGS INC,Equity,0.0964,93.19,555532,$51770027,-,Health Care,2783815,US98956P1021,New York Stock Exchange Inc.
ADI,ANALOG DEVICES INC,Equity,0.0959,50.93,1010644,$51472099,-,Information Technology,2032067,US0326541051,NASDAQ
SHW,SHERWIN WILLIAMS,Equity,0.0958,183.50,280372,$51448262,-,Materials,2804211,US8243481061,New York Stock Exchange Inc.
GWW,WW GRAINGER INC,Equity,0.0955,255.42,200744,$51274032,-,Industrials,2380863,US3848021040,New York Stock Exchange Inc.
COH,COACH INC,Equity,0.0952,56.13,911211,$51146273,-,Consumer Discretionary,2646015,US1897541041,New York Stock Exchange Inc.
K,KELLOGG,Equity,0.0950,61.07,835506,$51024351,-,Consumer Staples,2486813,US4878361082,New York Stock Exchange Inc.
WYNN,WYNN RESORTS LTD,Equity,0.0949,194.21,262415,$50963617,-,Consumer Discretionary,2963811,US9831341071,NASDAQ
RAI,REYNOLDS AMERICAN INC,Equity,0.0948,49.99,1018476,$50913615,-,Consumer Staples,2429090,US7617131062,New York Stock Exchange Inc.
FIS,FIDELITY NATIONAL INFORMATION SERV,Equity,0.0946,53.68,945884,$50775053,-,Information Technology,2769796,US31620M1062,New York Stock Exchange Inc.
MSI,MOTOROLA SOLUTIONS INC,Equity,0.0940,67.50,748101,$50496818,-,Information Technology,B5BKPQ4,US6200763075,New York Stock Exchange Inc.
-,BLACKROCK FDS III,Cash,0.0939,1.00,50406039,$50406039,-,S-T Securities,-,-,-
PNR,PENTAIR LTD,Equity,0.0937,77.67,647666,$50304218,-,Industrials,B8DTTS0,CH0193880173,New York Stock Exchange Inc.
HCN,HEALTH CARE REIT INC,Equity,0.0936,53.57,937916,$50244160,-,Financials,2440961,US42217K1060,New York Stock Exchange Inc.
VNO,VORNADO REALTY TRUST REIT,Equity,0.0935,88.79,565223,$50186150,-,Financials,2933632,US9290421091,New York Stock Exchange Inc.
BXP,BOSTON PROPERTIES REIT INC,Equity,0.0928,100.37,496730,$49856790,-,Financials,2019479,US1011211018,New York Stock Exchange Inc.
HOG,HARLEY DAVIDSON INC,Equity,0.0926,69.24,718394,$49741601,-,Consumer Discretionary,2411053,US4128221086,New York Stock Exchange Inc.
FISV,FISERV INC,Equity,0.0921,59.05,837912,$49478704,-,Information Technology,2342034,US3377381088,NASDAQ
HOT,STARWOOD HOTELS & RESORTS WORLDWID,Equity,0.0921,79.45,622283,$49440384,-,Consumer Discretionary,B12GHV2,US85590A4013,New York Stock Exchange Inc.
MTZ,M&T BANK CORP,Equity,0.0917,116.42,423121,$49259747,-,Financials,B0184C2,US55261F1049,Deutsche Boerse Ag
EIX,EDISON INTERNATIONAL,Equity,0.0913,46.30,1058602,$49013273,-,Utilities,2829515,US2810201077,New York Stock Exchange Inc.
LB,L BRANDS INC,Equity,0.0912,61.85,792264,$49001528,-,Consumer Discretionary,B9M2WX3,US5017971046,New York Stock Exchange Inc.
PGR,PROGRESSIVE CORP,Equity,0.0911,27.27,1793513,$48909100,-,Financials,2705024,US7433151039,New York Stock Exchange Inc.
MCO,MOODYS CORP,Equity,0.0899,78.47,615000,$48259050,-,Financials,2252058,US6153691059,New York Stock Exchange Inc.
PAYX,PAYCHEX INC,Equity,0.0895,45.53,1056090,$48083778,-,Information Technology,2674458,US7043261079,NASDAQ
LTR,LOEWS,Equity,0.0893,48.24,993795,$47940671,-,Financials,5910966,US5404241086,Boerse Duesseldorf
HST,HOST HOTELS & RESORTS REIT INC,Equity,0.0890,19.44,2457305,$47770009,-,Financials,2567503,US44107P1049,New York Stock Exchange Inc.
ISRG,INTUITIVE SURGICAL INC,Equity,0.0886,384.08,123914,$47592889,-,Health Care,2871301,US46120E6023,NASDAQ
HSY,HERSHEY FOODS,Equity,0.0881,97.23,486743,$47326022,-,Consumer Staples,2422806,US4278661081,New York Stock Exchange Inc.
KORS,MICHAEL KORS HOLDINGS LTD,Equity,0.0881,81.19,582878,$47323865,-,Consumer Discretionary,B7341C6,VGG607541015,New York Stock Exchange Inc.
AVB,AVALONBAY COMMUNITIES REIT INC,Equity,0.0870,118.23,395228,$46727806,-,Financials,2131179,US0534841012,New York Stock Exchange Inc.
FRX,FOREST LABORATORIES INC,Equity,0.0861,60.03,770306,$46241469,-,Health Care,2346508,US3458381064,New York Stock Exchange Inc.
CAG,CONAGRA BRANDS INC,Equity,0.0860,33.70,1370766,$46194814,-,Consumer Staples,2215460,US2058871029,New York Stock Exchange Inc.
CAM,CAMERON INTERNATIONAL CORP,Equity,0.0857,59.53,772919,$46011868,-,Energy,2222233,US13342B1052,-
APH,AMPHENOL CORP CLASS A,Equity,0.0854,89.18,514293,$45864650,-,Information Technology,2145084,US0320951017,New York Stock Exchange Inc.
XRX,XEROX CORP,Equity,0.0852,12.17,3760126,$45760733,-,Information Technology,2985202,US9841211033,New York Stock Exchange Inc.
NTAP,NETAPP INC,Equity,0.0848,41.14,1107350,$45556379,-,Information Technology,2630643,US64110D1046,NASDAQ
XEL,XCEL ENERGY INC,Equity,0.0841,27.94,1616879,$45175599,-,Utilities,2614807,US98389B1008,New York Stock Exchange Inc.
NTRS,NORTHERN TRUST CORP TRUST,Equity,0.0841,61.89,729903,$45173697,-,Financials,2648668,US6658591044,NASDAQ
ORLY,OREILLY AUTOMOTIVE INC,Equity,0.0836,128.71,348694,$44880405,-,Consumer Discretionary,B65LWX6,US67103H1077,NASDAQ
FE,FIRSTENERGY CORP,Equity,0.0835,32.98,1358922,$44817248,-,Utilities,2100920,US3379321074,New York Stock Exchange Inc.
SWN,SOUTHWESTERN ENERGY,Equity,0.0835,39.33,1139472,$44815434,-,Energy,2828619,US8454671095,New York Stock Exchange Inc.
RRC,RANGE RESOURCES CORP,Equity,0.0834,84.31,531010,$44769453,-,Energy,2523334,US75281A1097,New York Stock Exchange Inc.
ROP,ROPER TECHNOLOGIES INC,Equity,0.0833,138.68,322697,$44751620,-,Industrials,2749602,US7766961061,New York Stock Exchange Inc.
CHK,CHESAPEAKE ENERGY CORP,Equity,0.0830,27.14,1642395,$44574600,-,Energy,2182779,US1651671075,New York Stock Exchange Inc.
KSU,KANSAS CITY SOUTHERN,Equity,0.0826,123.83,358101,$44343647,-,Industrials,2607647,US4851703029,New York Stock Exchange Inc.
RN7,REGIONS FINANCL,Equity,0.0824,9.89,4476001,$44267650,-,Financials,B01SFL8,US7591EP1005,Boerse Muenchen
LNC,LINCOLN NATIONAL CORP,Equity,0.0819,51.62,852393,$44000527,-,Financials,2516378,US5341871094,New York Stock Exchange Inc.
EQT,EQT CORP,Equity,0.0819,89.78,489737,$43968588,-,Energy,2319414,US26884L1098,New York Stock Exchange Inc.
PFG,PRINCIPAL FINANCIAL GROUP INC,Equity,0.0817,49.31,889539,$43863168,-,Financials,2803014,US74251V1026,New York Stock Exchange Inc.
ES,NORTHEAST UTILITIES,Equity,0.0808,42.39,1023813,$43399433,-,Utilities,2645108,US6643971061,New York Stock Exchange Inc.
ESV,ENSCO PLC CLASS A,Equity,0.0808,57.18,758976,$43398248,-,Energy,B4VLR19,GB00B4VLR192,New York Stock Exchange Inc.
CF,CF INDUSTRIES HOLDINGS INC,Equity,0.0808,233.04,186208,$43393912,-,Materials,B0G4K50,US1252691001,New York Stock Exchange Inc.
LUV,SOUTHWEST AIRLINES,Equity,0.0794,18.84,2263782,$42649653,-,Industrials,2831543,US8447411088,New York Stock Exchange Inc.
FLR,FLUOR CORP,Equity,0.0794,80.29,530794,$42617450,-,Industrials,2696838,US3434121022,New York Stock Exchange Inc.
LIFE,LIFE TECHNOLOGIES CORP,Equity,0.0792,75.80,561021,$42525392,-,Health Care,2397186,US53217V1098,NASDAQ
FAST,FASTENAL,Equity,0.0785,47.51,887033,$42142938,-,Industrials,2332262,US3119001044,NASDAQ
AME,AMETEK INC,Equity,0.0780,52.67,795230,$41884764,-,Industrials,2089212,US0311001004,New York Stock Exchange Inc.
GPC,GENUINE PARTS,Equity,0.0777,83.19,501571,$41725691,-,Consumer Discretionary,2367480,US3724601055,New York Stock Exchange Inc.
OKE,ONEOK INC,Equity,0.0776,62.18,670296,$41679005,-,Utilities,2130109,US6826801036,New York Stock Exchange Inc.
ADS,ALLIANCE DATA SYSTEMS CORP,Equity,0.0776,262.93,158448,$41660733,-,Information Technology,2762030,US0185811082,New York Stock Exchange Inc.
BWA,BORGWARNER INC,Equity,0.0770,55.91,739226,$41330126,-,Consumer Discretionary,2111955,US0997241064,New York Stock Exchange Inc.
SWK,STANLEY BLACK & DECKER INC,Equity,0.0758,80.69,504327,$40694146,-,Industrials,B3Q2FJ4,US8545021011,New York Stock Exchange Inc.
EMN,EASTMAN CHEMICAL,Equity,0.0752,80.70,500100,$40358070,-,Materials,2298386,US2774321002,New York Stock Exchange Inc.
FTI,FMC TECHNOLOGIES INC,Equity,0.0747,52.21,768753,$40136594,-,Energy,2763561,US30249U1016,New York Stock Exchange Inc.
XLNX,XILINX INC,Equity,0.0746,45.92,871858,$40035719,-,Information Technology,2985677,US9839191015,NASDAQ
WHR,WHIRLPOOL CORP,Equity,0.0745,156.86,255046,$40006516,-,Consumer Discretionary,2960384,US9633201069,New York Stock Exchange Inc.
BF.B,BROWN FORMAN CORP CLASS B,Equity,0.0741,75.57,526484,$39786396,-,Consumer Staples,2146838,US1156372096,New York Stock Exchange Inc.
KEY,KEYCORP ORD,Equity,0.0728,13.42,2913594,$39100431,-,Financials,5700606,US4932671088,Boerse Berlin
CLX,CLOROX,Equity,0.0724,92.76,419268,$38891300,-,Consumer Staples,2204026,US1890541097,New York Stock Exchange Inc.
CTXS,CITRIX SYSTEMS INC,Equity,0.0713,63.25,605692,$38310019,-,Information Technology,2182553,US1773761002,NASDAQ
DLTR,DOLLAR TREE INC,Equity,0.0710,56.42,676178,$38149963,-,Consumer Discretionary,2272476,US2567461080,NASDAQ
DTE,DTE ENERGY,Equity,0.0710,66.39,574446,$38137470,-,Utilities,2280220,US2333311072,New York Stock Exchange Inc.
STZ,CONSTELLATION BRANDS INC CLASS A,Equity,0.0710,70.38,541424,$38105421,-,Consumer Staples,2170473,US21036P1084,New York Stock Exchange Inc.
NLSN,NIELSEN HOLDINGS NV,Equity,0.0703,45.89,822230,$37732135,-,Industrials,B4NTRF5,NL0009538479,New York Stock Exchange Inc.
NEM,NEWMONT MINING CORP,Equity,0.0694,23.03,1617791,$37257727,-,Materials,2636607,US6516391066,New York Stock Exchange Inc.
SLM,SLM CORP,Equity,0.0694,26.28,1417574,$37253845,-,Financials,2101967,US78442P1066,NASDAQ
KSS,KOHLS CORP,Equity,0.0691,56.75,654067,$37118302,-,Consumer Discretionary,2496113,US5002551043,New York Stock Exchange Inc.
MUR,MURPHY OIL CORP,Equity,0.0690,64.88,571144,$37055823,-,Energy,2611206,US6267171022,New York Stock Exchange Inc.
JNPR,JUNIPER NETWORKS INC,Equity,0.0690,22.57,1640980,$37036919,-,Information Technology,2431846,US48203R1041,New York Stock Exchange Inc.
AA,ALCOA INC,Equity,0.0688,10.63,3475599,$36945617,-,Materials,2021805,US0138171014,New York Stock Exchange Inc.
ADSK,AUTODESK INC,Equity,0.0687,50.33,733082,$36896017,-,Information Technology,2065159,US0527691069,NASDAQ
ETR,ENTERGY CORP,Equity,0.0683,63.27,579412,$36659397,-,Utilities,2317087,US29364G1031,New York Stock Exchange Inc.
SIAL,SIGMA ALDRICH CORP,Equity,0.0681,94.01,388825,$36553438,-,Materials,2807566,US8265521018,NASDAQ
DVA,DAVITA INC,Equity,0.0677,63.37,573635,$36351250,-,Health Care,2898087,US23918K1088,New York Stock Exchange Inc.
BEAM,BEAM INC,Equity,0.0672,68.06,529907,$36065470,-,Consumer Staples,B4NH4W5,US0737301038,New York Stock Exchange Inc.
PVH,PVH CORP,Equity,0.0671,136.02,265079,$36056046,-,Consumer Discretionary,B3V9F12,US6936561009,New York Stock Exchange Inc.
MAR,MARRIOTT INTERNATIONAL INC CLASS A,Equity,0.0671,49.36,729974,$36031517,-,Consumer Discretionary,2210614,US5719032022,NASDAQ
FLS,FLOWSERVE CORP,Equity,0.0665,78.83,453166,$35723076,-,Industrials,2288406,US34354P1057,New York Stock Exchange Inc.
CA,CA INC,Equity,0.0662,33.65,1055748,$35525920,-,Information Technology,2214832,US12673P1057,NASDAQ
BBY,BEST BUY INC,Equity,0.0660,39.88,888248,$35423330,-,Consumer Discretionary,2094670,US0865161014,New York Stock Exchange Inc.
SJM,JM SMUCKER,Equity,0.0659,103.62,341632,$35399908,-,Consumer Staples,2951452,US8326964058,New York Stock Exchange Inc.
GGP,GENERAL GROWTH PROPERTIES REIT INC,Equity,0.0653,20.07,1746861,$35059500,-,-,B56VLR5,US3700231034,New York Stock Exchange Inc.
KLAC,KLA TENCOR CORP,Equity,0.0650,64.46,541545,$34907991,-,Information Technology,2480138,US4824801009,NASDAQ
LLTC,LINEAR TECHNOLOGY CORP,Equity,0.0645,45.55,760934,$34660544,-,Information Technology,2516839,US5356781063,NASDAQ
CCE,COCA-COLA ENTERPRISES INC,Equity,0.0645,44.13,784664,$34627222,-,Consumer Staples,B42BPG9,US19122T1097,New York Stock Exchange Inc.
RHT,RED HAT INC,Equity,0.0643,56.04,615725,$34505229,-,Financials,2447218,US7565771026,New York Stock Exchange Inc.
RL,RALPH LAUREN CORPORATION,Equity,0.0637,176.57,193706,$34202668,-,Consumer Discretionary,B4V9661,US7512121010,New York Stock Exchange Inc.
KMX,CARMAX INC,Equity,0.0635,47.02,725702,$34122508,-,Consumer Discretionary,2983563,US1431301027,New York Stock Exchange Inc.
SPLS,STAPLES INC,Equity,0.0635,15.89,2146234,$34103658,-,Consumer Discretionary,2841489,US8550301027,NASDAQ
ALTR,ALTERA CORP,Equity,0.0632,32.53,1043467,$33943982,-,Information Technology,2021690,US0214411003,NASDAQ
BCR,C R BARD INC,Equity,0.0631,133.94,253120,$33902893,-,Health Care,2077905,US0673831097,New York Stock Exchange Inc.
GPS,GAP INC,Equity,0.0626,39.08,860782,$33639361,-,Consumer Discretionary,2360326,US3647601083,New York Stock Exchange Inc.
TXT,TEXTRON INC,Equity,0.0625,36.76,913583,$33583311,-,Industrials,2885937,US8832031012,New York Stock Exchange Inc.
NI,NISOURCE INC,Equity,0.0623,32.88,1018037,$33473057,-,Utilities,2645409,US65473P1057,New York Stock Exchange Inc.
TIF,TIFFANY,Equity,0.0618,92.78,357848,$33201137,-,Consumer Discretionary,2892090,US8865471085,New York Stock Exchange Inc.
FMC,FMC CORP,Equity,0.0609,75.46,433086,$32680670,-,Materials,2328603,US3024913036,New York Stock Exchange Inc.
COL,ROCKWELL COLLINS INC,Equity,0.0604,73.92,439073,$32456276,-,Industrials,2767228,US7743411016,New York Stock Exchange Inc.
SRCL,STERICYCLE INC,Equity,0.0602,116.17,278503,$32353694,-,Industrials,2860826,US8589121081,NASDAQ
CNP,CENTERPOINT ENERGY INC,Equity,0.0601,23.18,1392876,$32286866,-,Utilities,2440637,US15189T1079,New York Stock Exchange Inc.
DPS,DR PEPPER SNAPPLE GROUP INC,Equity,0.0592,48.72,652015,$31766171,-,Consumer Staples,B2QW0Z8,US26138E1091,New York Stock Exchange Inc.
WYN,WYNDHAM WORLDWIDE CORP,Equity,0.0581,73.69,423421,$31201893,-,Consumer Discretionary,B198391,US98310W1080,New York Stock Exchange Inc.
AES,AES CORP,Equity,0.0577,14.51,2133778,$30961119,-,Utilities,2002479,US00130H1059,New York Stock Exchange Inc.
WU,WESTERN UNION,Equity,0.0576,17.25,1794546,$30955919,-,Information Technology,B1F76F9,US9598021098,New York Stock Exchange Inc.
NE,NOBLE CORP PLC,Equity,0.0575,37.47,823435,$30854109,-,Energy,BFG3KF2,GB00BFG3KF26,New York Stock Exchange Inc.
LLL,L-3 COMMUNICATIONS HOLDINGS INC,Equity,0.0573,106.86,288009,$30776642,-,Industrials,2247366,US5024241045,New York Stock Exchange Inc.
SNI,SCRIPPS NETWORKS INTERACTIVE INC C,Equity,0.0573,86.41,356045,$30765848,-,Consumer Discretionary,B39QT24,US8110651010,NASDAQ
PLL,PALL CORP,Equity,0.0572,85.35,359998,$30725829,-,Industrials,2668804,US6964293079,New York Stock Exchange Inc.
WEC,WEC ENERGY GROUP INC,Equity,0.0567,41.34,736066,$30428968,-,Utilities,2973995,US9766571064,New York Stock Exchange Inc.
NWL,NEWELL BRANDS INC,Equity,0.0563,32.41,933253,$30246730,-,Consumer Discretionary,2635701,US6512291062,New York Stock Exchange Inc.
NRG,NRG ENERGY INC,Equity,0.0562,28.72,1050989,$30184404,-,Utilities,2212922,US6293775085,New York Stock Exchange Inc.
NVDA,NVIDIA CORP,Equity,0.0561,16.02,1880200,$30120804,-,Information Technology,2379504,US67066G1040,NASDAQ
MNST,MONSTER BEVERAGE CORP,Equity,0.0557,67.77,441320,$29908256,-,Consumer Staples,B6X2H81,US6117401017,NASDAQ
TRIP,TRIPADVISOR INC,Equity,0.0555,82.83,360059,$29823687,-,Consumer Discretionary,B6ZC3N6,US8969452015,NASDAQ
UUM,UNUM GROUP,Equity,0.0554,35.08,848694,$29772186,-,Financials,5925777,US91529Y1064,Deutsche Boerse Ag
MKC,MCCORMICK & CO NON-VOTING INC,Equity,0.0551,68.92,429096,$29573296,-,Consumer Staples,2550161,US5797802064,New York Stock Exchange Inc.
EXPD,EXPEDITORS INTERNATIONAL OF WASHIN,Equity,0.0550,44.25,668013,$29559575,-,Industrials,2325507,US3021301094,NASDAQ
MHK,MOHAWK INDUSTRIES INC,Equity,0.0550,148.90,198450,$29549205,-,Consumer Discretionary,2598699,US6081901042,New York Stock Exchange Inc.
TSN,TYSON FOODS INC CLASS A,Equity,0.0550,33.46,882675,$29534306,-,Consumer Staples,2909730,US9024941034,New York Stock Exchange Inc.
HP,HELMERICH & PAYNE INC,Equity,0.0545,84.08,348159,$29273209,-,Energy,2420101,US4234521015,New York Stock Exchange Inc.
XL,XL GROUP PLC,Equity,0.0545,31.84,919038,$29262170,-,Financials,B5LRLL2,IE00B5LRLL25,New York Stock Exchange Inc.
NWSA,NEWS CORP CLASS A,Equity,0.0543,18.02,1617721,$29151332,-,Consumer Discretionary,BBGVT40,US65249B1098,NASDAQ
RSG,REPUBLIC SERVICES INC,Equity,0.0543,33.20,877643,$29137748,-,Industrials,2262530,US7607591002,New York Stock Exchange Inc.
LUK,LEUCADIA NATIONAL CORP,Equity,0.0538,28.34,1018756,$28871545,-,Financials,2513012,US5272881047,New York Stock Exchange Inc.
TAP,MOLSON COORS BREWING CLASS B,Equity,0.0537,56.15,513831,$28851611,-,Consumer Staples,B067BM3,US60871R2094,New York Stock Exchange Inc.
MCHP,MICROCHIP TECHNOLOGY INC,Equity,0.0537,44.75,644590,$28845403,-,Information Technology,2592174,US5950171042,NASDAQ
CHRW,CH ROBINSON WORLDWIDE INC,Equity,0.0535,58.34,492746,$28746802,-,Industrials,2116228,US12541W2098,NASDAQ
LRCX,LAM RESEARCH CORP,Equity,0.0535,54.45,527695,$28732993,-,Information Technology,2502247,US5128071082,NASDAQ
JWN,NORDSTROM INC,Equity,0.0535,61.80,464939,$28733230,-,Consumer Discretionary,2641827,US6556641008,New York Stock Exchange Inc.
AEE,AMEREN CORP,Equity,0.0531,36.16,788448,$28510280,-,Utilities,2050832,US0236081024,New York Stock Exchange Inc.
CNX,CONSOL ENERGY INC,Equity,0.0527,38.04,744010,$28302140,-,Energy,2413758,US20854P1093,New York Stock Exchange Inc.
CMA,COMERICA INC,Equity,0.0526,47.54,594417,$28258584,-,Financials,2212870,US2003401070,New York Stock Exchange Inc.
WAT,WATER CORP CORP,Equity,0.0515,100.00,276658,$27665800,-,Health Care,2937689,US9418481035,New York Stock Exchange Inc.
AKAM,AKAMAI TECHNOLOGIES INC,Equity,0.0511,47.18,581650,$27442247,-,Information Technology,2507457,US00971T1016,NASDAQ
CFN,CAREFUSION CORP,Equity,0.0509,39.82,686807,$27348655,-,Health Care,B3N2D37,US14170T1016,New York Stock Exchange Inc.
