Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
AYI,ACUITY BRANDS INC.,Equity,0.0558,248.83,202956,$50501541,50501541.48,Industrials,2818461,US00508Y1029,New York Stock Exchange Inc.
KIM,KIMCO REALTY REIT CORP,Equity,0.0557,25.98,1941436,$50438507,50438507.28,Real Estate,2491594,US49446R1095,New York Stock Exchange Inc.
JNPR,JUNIPER NETWORKS INC,Equity,0.0557,28.46,1770181,$50379351,50379351.26,Information Technology,2431846,US48203R1041,New York Stock Exchange Inc.
HOG,HARLEY DAVIDSON INC,Equity,0.0555,60.81,826429,$50255147,50255147.49,Consumer Discretionary,2411053,US4128221086,New York Stock Exchange Inc.
HOLX,HOLOGIC INC.,Equity,0.0553,39.02,1282211,$50031873,50031873.22,Health Care,2433530,US4364401012,NASDAQ
CMG,CHIPOTLE MEXICAN GRILL INC,Equity,0.0550,370.00,134590,$49798300,49798300.00,Consumer Discretionary,B0X7DZ3,US1696561059,New York Stock Exchange Inc.
MAS,MASCO CORP,Equity,0.0550,32.61,1526274,$49771795,49771795.14,Industrials,2570200,US5745991068,New York Stock Exchange Inc.
COH,COACH INC,Equity,0.0549,38.58,1289262,$49739728,49739727.96,Consumer Discretionary,2646015,US1897541041,New York Stock Exchange Inc.
WU,WESTERN UNION,Equity,0.0548,22.01,2254465,$49620775,49620774.65,Information Technology,B1F76F9,US9598021098,New York Stock Exchange Inc.
TSO,TESORO CORP.,Equity,0.0547,90.18,549137,$49521175,49521174.66,Energy,2884569,US8816091016,New York Stock Exchange Inc.
MKC,MCCORMICK & CO NON-VOTING INC,Equity,0.0543,92.43,531750,$49149653,49149652.50,Consumer Staples,2550161,US5797802064,New York Stock Exchange Inc.
MAA,MID-AMERICA APARTMENT COMMUNITIES,Equity,0.0540,93.23,524504,$48899508,48899507.92,Real Estate,2589132,US59522J1034,New York Stock Exchange Inc.
FL,FOOT LOCKER INC,Equity,0.0540,78.10,625493,$48851003,48851003.30,Consumer Discretionary,2980906,US3448491049,New York Stock Exchange Inc.
LKQ,LKQ CORP,Equity,0.0538,34.29,1419586,$48677604,48677603.94,Consumer Discretionary,2971029,US5018892084,NASDAQ
CNP,CENTERPOINT ENERGY INC,Equity,0.0537,24.43,1990589,$48630089,48630089.27,Utilities,2440637,US15189T1079,New York Stock Exchange Inc.
SCG,SCANA CORP,Equity,0.0531,72.76,660563,$48062564,48062563.88,Utilities,2545844,US80589M1027,New York Stock Exchange Inc.
TSCO,TRACTOR SUPPLY,Equity,0.0529,77.44,617882,$47848782,47848782.08,Consumer Discretionary,2900335,US8923561067,NASDAQ
KSS,KOHLS CORP,Equity,0.0527,57.50,830028,$47726610,47726610.00,Consumer Discretionary,2496113,US5002551043,New York Stock Exchange Inc.
CTAS,CINTAS CORP,Equity,0.0527,120.71,395042,$47685520,47685519.82,Industrials,2197137,US1729081059,NASDAQ
SNA,SNAP-ON INC.,Equity,0.0523,176.20,268607,$47328553,47328553.40,Industrials,2818740,US8330341012,New York Stock Exchange Inc.
UNM,UNUM GROUP,Equity,0.0522,43.56,1084466,$47239339,47239338.96,Financials,2433842,US91529Y1064,New York Stock Exchange Inc.
WFM,WHOLE FOODS MARKET INC,Equity,0.0522,32.04,1473472,$47210043,47210042.88,Consumer Staples,2963899,US9668371068,NASDAQ
ALB,ALBEMARLE CORP.,Equity,0.0520,90.69,519483,$47111913,47111913.27,Materials,2046853,US0126531013,New York Stock Exchange Inc.
XL,XL GROUP LTD,Equity,0.0520,37.05,1270967,$47089327,47089327.35,Financials,BD95VZ8,BMG982941046,New York Stock Exchange Inc.
NTAP,NETAPP INC,Equity,0.0518,36.41,1288054,$46898046,46898046.14,Information Technology,2630643,US64110D1046,NASDAQ
UHS,UNIVERSAL HEALTH SERVICES INC CLAS,Equity,0.0515,112.07,416346,$46659896,46659896.22,Health Care,2923785,US9139031002,New York Stock Exchange Inc.
MAT,MATTEL INC,Equity,0.0513,29.49,1574332,$46427051,46427050.68,Consumer Discretionary,2572303,US5770811025,NASDAQ
PNR,PENTAIR,Equity,0.0513,60.24,770141,$46393294,46393293.84,Industrials,BLS09M3,IE00BLS09M33,New York Stock Exchange Inc.
FRT,FEDERAL REALTY INVESTMENT TRUST RE,Equity,0.0512,141.49,327682,$46363726,46363726.18,Real Estate,2333931,US3137472060,New York Stock Exchange Inc.
EXPD,EXPEDITORS INTERNATIONAL OF WASHIN,Equity,0.0511,55.24,836809,$46225329,46225329.16,Industrials,2325507,US3021301094,NASDAQ
IFF,INTERNATIONAL FLAVORS & FRAGRANCES,Equity,0.0509,125.30,367833,$46089475,46089474.90,Materials,2464165,US4595061015,New York Stock Exchange Inc.
CA,CA INC,Equity,0.0508,31.68,1452400,$46012032,46012032.00,Information Technology,2214832,US12673P1057,NASDAQ
DRI,DARDEN RESTAURANTS INC,Equity,0.0506,78.60,583320,$45848952,45848952.00,Consumer Discretionary,2289874,US2371941053,New York Stock Exchange Inc.
CBG,CBRE GROUP INC,Equity,0.0500,32.79,1380771,$45275481,45275481.09,Real Estate,B6WVMH3,US12504L1098,New York Stock Exchange Inc.
DHI,D R HORTON INC,Equity,0.0499,28.86,1565911,$45192191,45192191.46,Consumer Discretionary,2250687,US23331A1097,New York Stock Exchange Inc.
ETFC,E*TRADE FINANCIAL CORP.,Equity,0.0498,35.64,1265021,$45085348,45085348.44,Financials,2299011,US2692464017,NASDAQ
HAS,HASBRO INC,Equity,0.0496,86.01,521769,$44877352,44877351.69,Consumer Discretionary,2414580,US4180561072,NASDAQ
CNC,CENTENE CORP.,Equity,0.0495,56.80,788880,$44808384,44808384.00,Health Care,2807061,US15135B1017,New York Stock Exchange Inc.
IPG,INTERPUBLIC GROUP OF COMPANIES INC,Equity,0.0489,23.91,1852176,$44285528,44285528.16,Consumer Discretionary,2466321,US4606901001,New York Stock Exchange Inc.
ARNC,ARCONIC INC INC,Equity,0.0488,21.80,2026706,$44182191,44182190.80,Industrials,BD3D9G5,US03965L1008,New York Stock Exchange Inc.
NFX,NEWFIELD EXPLORATION,Equity,0.0485,47.82,917941,$43895939,43895938.62,Energy,2635079,US6512901082,New York Stock Exchange Inc.
SEE,SEALED AIR CORP,Equity,0.0484,48.18,909133,$43802028,43802027.94,Materials,2232793,US81211K1007,New York Stock Exchange Inc.
EXR,EXTRA SPACE STORAGE INC.,Equity,0.0482,75.01,581401,$43610889,43610889.01,Real Estate,B02HWR9,US30225T1025,New York Stock Exchange Inc.
FFIV,F5 NETWORKS INC,Equity,0.0482,142.54,305905,$43603699,43603698.70,Information Technology,2427599,US3156161024,NASDAQ
URI,UNITED RENTALS INC,Equity,0.0475,108.00,398256,$43011648,43011648.00,Industrials,2134781,US9113631090,New York Stock Exchange Inc.
HRL,HORMEL FOODS CORP,Equity,0.0475,34.39,1249028,$42954073,42954072.92,Consumer Staples,2437264,US4404521001,New York Stock Exchange Inc.
KSU,KANSAS CITY SOUTHERN,Equity,0.0474,86.02,499176,$42939120,42939119.52,Industrials,2607647,US4851703029,New York Stock Exchange Inc.
XYL,XYLEM INC,Equity,0.0471,51.48,828173,$42634346,42634346.04,Industrials,B3P2CN8,US98419M1009,New York Stock Exchange Inc.
UDR,UDR INC.,Equity,0.0467,34.24,1234364,$42264623,42264623.36,Real Estate,2727910,US9026531049,New York Stock Exchange Inc.
TIF,TIFFANY,Equity,0.0466,85.02,496386,$42202738,42202737.72,Consumer Discretionary,2892090,US8865471085,New York Stock Exchange Inc.
COTY,COTY INC CLASS A,Equity,0.0462,19.16,2180659,$41781426,41781426.44,Consumer Staples,BBBSMJ2,US2220702037,New York Stock Exchange Inc.
AJG,ARTHUR J GALLAGHER,Equity,0.0459,50.76,818307,$41537263,41537263.32,Financials,2359506,US3635761097,New York Stock Exchange Inc.
ZION,ZIONS BANCORPORATION,Equity,0.0453,43.23,948071,$40985109,40985109.33,Financials,2989828,US9897011071,NASDAQ
HP,HELMERICH & PAYNE INC,Equity,0.0451,81.75,499612,$40843281,40843281.00,Energy,2420101,US4234521015,New York Stock Exchange Inc.
JBHT,JB HUNT TRANSPORT SERVICES INC,Equity,0.0446,99.29,406251,$40336662,40336661.79,Industrials,2445416,US4456581077,NASDAQ
AMG,AFFILIATED MANAGERS GROUP INC,Equity,0.0443,161.11,248956,$40109301,40109301.16,Financials,2127899,US0082521081,New York Stock Exchange Inc.
FBHS,FORTUNE BRANDS HOME & SECURITY INC,Equity,0.0443,56.37,711282,$40094966,40094966.34,Industrials,B3MC7D6,US34964C1062,New York Stock Exchange Inc.
HBI,HANESBRANDS INC,Equity,0.0442,22.90,1746322,$39990774,39990773.80,Consumer Discretionary,B1BJSL9,US4103451021,New York Stock Exchange Inc.
MAC,MACERICH REIT,Equity,0.0438,71.14,557641,$39670581,39670580.74,Real Estate,2543967,US5543821012,New York Stock Exchange Inc.
WYN,WYNDHAM WORLDWIDE CORP,Equity,0.0437,77.87,507927,$39552275,39552275.49,Consumer Discretionary,B198391,US98310W1080,New York Stock Exchange Inc.
PVH,PVH CORP,Equity,0.0436,106.50,370916,$39502554,39502554.00,Consumer Discretionary,B3V9F12,US6936561009,New York Stock Exchange Inc.
VAR,VARIAN MEDICAL SYSTEMS INC,Equity,0.0435,91.24,431582,$39377542,39377541.68,Health Care,2927516,US92220P1057,New York Stock Exchange Inc.
IRM,IRON MOUNTAIN INC,Equity,0.0433,34.65,1131623,$39210737,39210736.95,Real Estate,BVFTF03,US46284V1017,New York Stock Exchange Inc.
PNW,PINNACLE WEST CORP,Equity,0.0433,76.19,513971,$39159450,39159450.49,Utilities,2048804,US7234841010,New York Stock Exchange Inc.
GT,GOODYEAR TIRE & RUBBER,Equity,0.0431,32.18,1213239,$39042031,39042031.02,Consumer Discretionary,2378200,US3825501014,NASDAQ
BWA,BORGWARNER INC,Equity,0.0431,41.86,931048,$38973669,38973669.28,Consumer Discretionary,2111955,US0997241064,New York Stock Exchange Inc.
LEN,LENNAR A CORP,Equity,0.0430,44.83,868304,$38926068,38926068.32,Consumer Discretionary,2511920,US5260571048,New York Stock Exchange Inc.
EVHC,ENVISION HEALTHCARE CORP,Equity,0.0429,71.68,541125,$38787840,38787840.00,Health Care,BD8NPH3,US29414D1000,New York Stock Exchange Inc.
LNT,ALLIANT ENERGY CORP,Equity,0.0428,36.83,1050804,$38701111,38701111.32,Utilities,2973821,US0188021085,New York Stock Exchange Inc.
BF.B,BROWN FORMAN CORP CLASS B,Equity,0.0427,45.87,843092,$38672630,38672630.04,Consumer Staples,2146838,US1156372096,New York Stock Exchange Inc.
KORS,MICHAEL KORS HOLDINGS LTD,Equity,0.0426,49.36,781197,$38559884,38559883.92,Consumer Discretionary,B7341C6,VGG607541015,New York Stock Exchange Inc.
COO,COOPER COS.,Equity,0.0424,170.62,224885,$38369879,38369878.70,Health Care,2222631,US2166484020,New York Stock Exchange Inc.
TSS,TOTAL SYSTEM SERVICES INC,Equity,0.0419,49.65,764755,$37970086,37970085.75,Information Technology,2897697,US8919061098,New York Stock Exchange Inc.
TMK,TORCHMARK CORP,Equity,0.0419,73.69,514932,$37945339,37945339.08,Financials,2896713,US8910271043,New York Stock Exchange Inc.
XRX,XEROX CORP,Equity,0.0411,9.46,3934533,$37220682,37220682.18,Information Technology,2985202,US9841211033,New York Stock Exchange Inc.
FTI,FMC TECHNOLOGIES INC,Equity,0.0407,35.36,1042921,$36877687,36877686.56,Energy,2763561,US30249U1016,New York Stock Exchange Inc.
FLR,FLUOR CORP,Equity,0.0406,57.14,643708,$36781475,36781475.12,Industrials,2696838,US3434121022,New York Stock Exchange Inc.
FMC,FMC CORP,Equity,0.0402,58.81,618615,$36380748,36380748.15,Materials,2328603,US3024913036,New York Stock Exchange Inc.
AES,AES CORP,Equity,0.0401,11.92,3046641,$36315961,36315960.72,Utilities,2002479,US00130H1059,New York Stock Exchange Inc.
NDAQ,NASDAQ INC,Equity,0.0400,68.62,527653,$36207549,36207548.86,Financials,2965107,US6311031081,NASDAQ
LUK,LEUCADIA NATIONAL CORP,Equity,0.0398,24.00,1499504,$35988096,35988096.00,Financials,2513012,US5272881047,New York Stock Exchange Inc.
HAR,HARMAN INTERNATIONAL INDUSTRIES IN,Equity,0.0391,109.74,322662,$35408928,35408927.88,Consumer Discretionary,2411138,US4130861093,New York Stock Exchange Inc.
VRSN,VERISIGN INC,Equity,0.0390,82.13,429385,$35265390,35265390.05,Information Technology,2142922,US92343E1029,NASDAQ
JEC,JACOBS ENGINEERING GROUP INC,Equity,0.0382,61.57,561403,$34565583,34565582.71,Industrials,2469052,US4698141078,New York Stock Exchange Inc.
BBBY,BED BATH AND BEYOND INC,Equity,0.0379,48.08,713660,$34312773,34312772.80,Consumer Discretionary,2085878,US0758961009,NASDAQ
WYNN,WYNN RESORTS LTD,Equity,0.0373,91.88,366998,$33719776,33719776.24,Consumer Discretionary,2963811,US9831341071,NASDAQ
RRC,RANGE RESOURCES CORP,Equity,0.0372,38.78,868988,$33699355,33699354.64,Energy,2523334,US75281A1097,New York Stock Exchange Inc.
CF,CF INDUSTRIES HOLDINGS INC,Equity,0.0369,30.95,1078697,$33385672,33385672.15,Materials,B0G4K50,US1252691001,New York Stock Exchange Inc.
QRVO,QORVO INC,Equity,0.0369,56.48,591152,$33388265,33388264.96,Information Technology,BR9YYP4,US74736K1016,NASDAQ
JWN,NORDSTROM INC,Equity,0.0361,60.75,537279,$32639699,32639699.25,Consumer Discretionary,2641827,US6556641008,New York Stock Exchange Inc.
NI,NISOURCE INC,Equity,0.0358,21.78,1489302,$32436998,32436997.56,Utilities,2645409,US65473P1057,New York Stock Exchange Inc.
SIG,SIGNET JEWELERS LTD,Equity,0.0351,98.72,321614,$31749734,31749734.08,Consumer Discretionary,B3CTNK6,BMG812761002,New York Stock Exchange Inc.
SNI,SCRIPPS NETWORKS INTERACTIVE INC C,Equity,0.0349,71.72,440002,$31556943,31556943.44,Consumer Discretionary,B39QT24,US8110651010,NASDAQ
FLS,FLOWSERVE CORP,Equity,0.0345,51.72,603153,$31195073,31195073.16,Industrials,2288406,US34354P1057,New York Stock Exchange Inc.
LEG,LEGGETT & PLATT INC,Equity,0.0340,49.82,618001,$30788810,30788809.82,Consumer Discretionary,2510682,US5246601075,New York Stock Exchange Inc.
AIV,APARTMENT INVESTMENT & MANAGEMENT,Equity,0.0338,42.31,724132,$30638025,30638024.92,Real Estate,2057059,US03748R1014,New York Stock Exchange Inc.
SPLS,STAPLES INC,Equity,0.0333,10.01,3006965,$30099720,30099719.65,Consumer Discretionary,2841489,US8550301027,NASDAQ
AVY,AVERY DENNISON CORP,Equity,0.0330,72.62,410846,$29835637,29835636.52,Materials,2066408,US0536111091,New York Stock Exchange Inc.
DISCK,DISCOVERY COMMUNICATIONS-C,Equity,0.0323,28.24,1036534,$29271720,29271720.16,Consumer Discretionary,B3D7KG4,US25470F3029,NASDAQ
SRCL,STERICYCLE INC,Equity,0.0323,74.37,393044,$29230682,29230682.28,Industrials,2860826,US8589121081,NASDAQ
RHI,ROBERT HALF,Equity,0.0322,48.47,601727,$29165708,29165707.69,Industrials,2110703,US7703231032,New York Stock Exchange Inc.
ALLE,ALLEGION PLC,Equity,0.0322,65.68,443539,$29131642,29131641.52,Industrials,BFRT3W7,IE00BFRT3W74,New York Stock Exchange Inc.
SWN,SOUTHWESTERN ENERGY,Equity,0.0318,12.61,2282536,$28782779,28782778.96,Energy,2828619,US8454671095,New York Stock Exchange Inc.
PBCT,PEOPLES UNITED FINANCIAL INC,Equity,0.0317,19.93,1437648,$28652325,28652324.64,Financials,B1W41J2,US7127041058,NASDAQ
RL,RALPH LAUREN CORPORATION,Equity,0.0314,109.00,260722,$28418698,28418698.00,Consumer Discretionary,B4V9661,US7512121010,New York Stock Exchange Inc.
PHM,PULTEGROUP INC,Equity,0.0310,19.60,1430083,$28029627,28029626.80,Consumer Discretionary,2708841,US7458671010,New York Stock Exchange Inc.
UAA,UNDER ARMOUR INC CLASS A,Equity,0.0309,32.99,848039,$27976807,27976806.61,Consumer Discretionary,B0PZN11,US9043111072,New York Stock Exchange Inc.
RIG,TRANSOCEAN LTD,Equity,0.0306,15.42,1797035,$27710280,27710279.70,Energy,B3KFWW1,CH0048265513,New York Stock Exchange Inc.
PKI,PERKINELMER INC.,Equity,0.0299,53.56,505902,$27096111,27096111.12,Health Care,2305844,US7140461093,New York Stock Exchange Inc.
GRMN,GARMIN LTD,Equity,0.0294,50.02,532647,$26643003,26643002.94,Consumer Discretionary,B3Z5T14,CH0114405324,NASDAQ
CHK,CHESAPEAKE ENERGY CORP,Equity,0.0294,7.72,3450171,$26635320,26635320.12,Energy,2182779,US1651671075,New York Stock Exchange Inc.
GPS,GAP INC,Equity,0.0290,25.94,1012335,$26259970,26259969.90,Consumer Discretionary,2360326,US3647601083,New York Stock Exchange Inc.
MNK,MALLINCKRODT PLC,Equity,0.0289,52.60,497994,$26194484,26194484.40,Health Care,BBJTYC4,IE00BBGT3753,New York Stock Exchange Inc.
TRIP,TRIPADVISOR INC,Equity,0.0287,49.23,528250,$26005748,26005747.50,Consumer Discretionary,B6ZC3N6,US8969452015,NASDAQ
NAVI,NAVIENT CORP,Equity,0.0280,17.31,1465644,$25370298,25370297.64,Financials,BLP5GX1,US63938C1080,NASDAQ
PWR,QUANTA SERVICES INC.,Equity,0.0274,35.58,698133,$24839572,24839572.14,Industrials,2150204,US74762E1029,New York Stock Exchange Inc.
MUR,MURPHY OIL CORP,Equity,0.0273,32.98,748371,$24681276,24681275.58,Energy,2611206,US6267171022,New York Stock Exchange Inc.
UA,UNDER ARMOUR INC CLASS C,Equity,0.0272,28.81,853330,$24584437,24584437.30,Consumer Discretionary,BDF9YM2,US9043112062,New York Stock Exchange Inc.
AIZ,ASSURANT INC,Equity,0.0269,92.16,263955,$24326093,24326092.80,Financials,2331430,US04621X1081,New York Stock Exchange Inc.
FLIR,FLIR SYSTEMS INC,Equity,0.0257,36.77,633861,$23307069,23307068.97,Information Technology,2344717,US3024451011,NASDAQ
HRB,H&R BLOCK INC,Equity,0.0257,22.95,1012869,$23245344,23245343.55,Consumer Discretionary,2105505,US0936711052,New York Stock Exchange Inc.
TGNA,TEGNA INC,Equity,0.0253,23.13,991020,$22922293,22922292.60,Consumer Discretionary,BZ0P3Z5,US87901J1051,New York Stock Exchange Inc.
CSRA,CSRA INC,Equity,0.0243,32.70,673808,$22033522,22033521.60,Information Technology,BYQKXC4,US12650T1043,New York Stock Exchange Inc.
NWSA,NEWS CORP CLASS A,Equity,0.0234,12.05,1760364,$21212386,21212386.20,Consumer Discretionary,BBGVT40,US65249B1098,NASDAQ
DNB,DUN & BRADSTREET CORP,Equity,0.0229,123.36,167710,$20688706,20688705.60,Industrials,2636254,US26483E1001,New York Stock Exchange Inc.
R,RYDER SYSTEM INC,Equity,0.0225,82.24,247114,$20322655,20322655.36,Industrials,2760669,US7835491082,New York Stock Exchange Inc.
DISCA,DISCOVERY COMMUNICATIONS-A,Equity,0.0224,29.10,697692,$20302837,20302837.20,Consumer Discretionary,B3D7K31,US25470F1049,NASDAQ
FTR,FRONTIER COMMUNICATIONS CORP,Equity,0.0220,3.67,5430679,$19930592,19930591.93,Telecommunications,2197933,US35906A1088,NASDAQ
NRG,NRG ENERGY INC,Equity,0.0207,12.86,1458900,$18761454,18761454.00,Utilities,2212922,US6293775085,New York Stock Exchange Inc.
TDC,TERADATA CORP,Equity,0.0191,28.60,603376,$17256554,17256553.60,Information Technology,B247H10,US88076W1036,New York Stock Exchange Inc.
PDCO,PATTERSON COMPANIES INC,Equity,0.0172,40.40,385235,$15563494,15563494.00,Health Care,2672689,US7033951036,NASDAQ
AN,AUTONATION INC,Equity,0.0166,48.97,307115,$15039422,15039421.55,Consumer Discretionary,2732635,US05329W1027,New York Stock Exchange Inc.
ENDP,ENDO INTERNATIONAL PLC,Equity,0.0158,15.64,916992,$14341755,14341754.88,Health Care,BJ3V905,IE00BJ3V9050,NASDAQ
URBN,URBAN OUTFITTERS INC,Equity,0.0156,34.19,411845,$14080981,14080980.55,Consumer Discretionary,2933438,US9170471026,NASDAQ
PBI,PITNEY BOWES INC,Equity,0.0150,15.84,858067,$13591781,13591781.28,Industrials,2690506,US7244791007,New York Stock Exchange Inc.
UBFUT,CASH COLLATERAL USD UBFUT,Cash Collateral and Margins,0.0144,100.00,13024800,$13024800,13024800.00,Cash and/or Derivatives,-,-,-
FSLR,FIRST SOLAR INC,Equity,0.0132,33.54,355257,$11915320,11915319.78,Information Technology,B1HMF22,US3364331070,NASDAQ
NWS,NEWS CORP CLASS B,Equity,0.0076,12.40,554203,$6872117,6872117.20,Consumer Discretionary,BBGVT51,US65249B2088,NASDAQ
ESH7,S&P500 EMINI MAR 17,Futures,0.0000,2254.75,2742,$0,309126225.00,Cash and/or Derivatives,-,-,Index And Options Market
,,,,,,,,,,,
