Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
BDX,BECTON DICKINSON,Equity,0.1231,84.04,538339,$45242010,-,Health Care,2087807,US0758871091,New York Stock Exchange Inc.
TEL,TE CONNECTIVITY LTD,Equity,0.1222,38.88,1155062,$44908811,-,Information Technology,B62B7C3,CH0102993182,New York Stock Exchange Inc.
MSI,MOTOROLA SOLUTIONS INC,Equity,0.1219,58.39,766740,$44769949,-,Information Technology,B5BKPQ4,US6200763075,New York Stock Exchange Inc.
HCN,HEALTH CARE REIT INC,Equity,0.1214,62.84,709674,$44595914,-,Financials,2440961,US42217K1060,New York Stock Exchange Inc.
WY,WEYERHAEUSER REIT,Equity,0.1213,30.12,1480047,$44579016,-,Financials,2958936,US9621661043,New York Stock Exchange Inc.
AET,AETNA INC,Equity,0.1200,48.23,914488,$44105756,-,Health Care,2695921,US00817Y1082,New York Stock Exchange Inc.
MHFI,S&P GLOBAL INC,Equity,0.1188,57.52,759012,$43658370,-,Consumer Discretionary,2551443,1188001,New York Stock Exchange Inc.
NTH,NORTHROP GRUMMAN,Equity,0.1188,65.04,670853,$43632279,-,Industrials,4080406,US6668071029,Boerse Berlin
BXP,BOSTON PROPERTIES REIT INC,Equity,0.1182,105.28,412315,$43408523,-,Financials,2019479,US1011211018,New York Stock Exchange Inc.
WM,WASTE MANAGEMENT INC,Equity,0.1180,36.38,1191833,$43358885,-,Industrials,2937667,US94106L1098,New York Stock Exchange Inc.
PEG,PUBLIC SERVICE ENTERPRISE GROUP IN,Equity,0.1174,31.18,1382771,$43114800,-,Utilities,2707677,US7445731067,New York Stock Exchange Inc.
EIX,EDISON INTERNATIONAL,Equity,0.1168,48.19,890491,$42912761,-,Utilities,2829515,US2810201077,New York Stock Exchange Inc.
CAM,CAMERON INTERNATIONAL CORP,Equity,0.1162,63.31,674318,$42691073,-,Energy,2222233,US13342B1052,-
M,MACYS INC,Equity,0.1162,39.51,1080457,$42688856,-,Consumer Discretionary,2345022,US55616P1049,New York Stock Exchange Inc.
A,AGILENT TECHNOLOGIES INC,Equity,0.1161,44.78,952369,$42647084,-,Health Care,2520153,US00846U1016,New York Stock Exchange Inc.
AMAT,APPLIED MATERIAL INC,Equity,0.1150,12.91,3273986,$42267159,-,Information Technology,2046552,US0382221051,NASDAQ
MJN,MEAD JOHNSON NUTRITION,Equity,0.1148,76.00,554928,$42174528,-,Consumer Staples,B4W9F29,US5828391061,New York Stock Exchange Inc.
STI,SUNTRUST BANKS INC,Equity,0.1137,28.37,1472738,$41781577,-,Financials,2860990,US8679141031,New York Stock Exchange Inc.
LO,LORILLARD INC,Equity,0.1129,39.07,1061375,$41467921,-,Consumer Staples,B39GHT7,US5441471019,New York Stock Exchange Inc.
SYMC,SYMANTEC CORP,Equity,0.1124,21.77,1896719,$41291573,-,Information Technology,2861078,US8715031089,NASDAQ
CAH,CARDINAL HEALTH INC,Equity,0.1107,43.81,928677,$40685339,-,Health Care,2175672,US14149Y1082,New York Stock Exchange Inc.
AVB,AVALONBAY COMMUNITIES REIT INC,Equity,0.1104,129.79,312579,$40569628,-,Financials,2131179,US0534841012,New York Stock Exchange Inc.
ESV,ENSCO PLC CLASS A,Equity,0.1099,63.57,634888,$40359830,-,Energy,B4VLR19,GB00B4VLR192,New York Stock Exchange Inc.
EL,ESTEE LAUDER INC CLASS A,Equity,0.1088,60.93,656118,$39977270,-,Consumer Staples,2320524,US5184391044,New York Stock Exchange Inc.
FITB,FIFTH THIRD BANCORP,Equity,0.1088,16.29,2453254,$39963508,-,Financials,2336747,US3167731005,NASDAQ
NUE,NUCOR CORP,Equity,0.1087,46.01,868163,$39944180,-,Materials,2651086,US6703461052,New York Stock Exchange Inc.
PXD,PIONEER NATURAL RESOURCE,Equity,0.1078,117.54,336821,$39589940,-,Energy,2690830,US7237871071,New York Stock Exchange Inc.
COH,COACH INC,Equity,0.1076,51.00,775400,$39545400,-,Consumer Discretionary,2646015,US1897541041,New York Stock Exchange Inc.
K,KELLOGG,Equity,0.1076,58.50,675924,$39541554,-,Consumer Staples,2486813,US4878361082,New York Stock Exchange Inc.
CF,CF INDUSTRIES HOLDINGS INC,Equity,0.1072,229.17,171829,$39378052,-,Materials,B0G4K50,US1252691001,New York Stock Exchange Inc.
IR,INGERSOLL-RAND PLC,Equity,0.1070,51.39,765206,$39323936,-,Industrials,B633030,IE00B6330302,New York Stock Exchange Inc.
OMC,OMNICOM GROUP INC,Equity,0.1067,54.28,722073,$39194122,-,Consumer Discretionary,2279303,US6819191064,New York Stock Exchange Inc.
VNO,VORNADO REALTY TRUST REIT,Equity,0.1064,84.46,462968,$39102277,-,Financials,2933632,US9290421091,New York Stock Exchange Inc.
RAI,REYNOLDS AMERICAN INC,Equity,0.1061,43.98,886139,$38972393,-,Consumer Staples,2429090,US7617131062,New York Stock Exchange Inc.
KR,KROGER,Equity,0.1059,27.70,1404329,$38899913,-,Consumer Staples,2497406,US5010441013,New York Stock Exchange Inc.
TYC,TYCO INTERNATIONAL LTD,Equity,0.1047,30.23,1272830,$38477651,-,Industrials,B64GC98,CH0100383485,New York Stock Exchange Inc.
SHW,SHERWIN WILLIAMS,Equity,0.1032,162.14,233912,$37926492,-,Materials,2804211,US8243481061,New York Stock Exchange Inc.
PH,PARKER-HANNIFIN CORP,Equity,0.1032,92.97,407751,$37908610,-,Industrials,2671501,US7010941042,New York Stock Exchange Inc.
CTXS,CITRIX SYSTEMS INC,Equity,0.1016,73.16,510342,$37336621,-,Information Technology,2182553,US1773761002,NASDAQ
AZO,AUTOZONE INC,Equity,0.1016,369.70,100963,$37326021,-,Consumer Discretionary,2065955,US0533321024,New York Stock Exchange Inc.
AMP,AMERIPRISE FINANCE INC,Equity,0.1016,66.32,562600,$37311632,-,Financials,B0J7D57,US03076C1062,New York Stock Exchange Inc.
XEL,XCEL ENERGY INC,Equity,0.1008,27.78,1332752,$37023851,-,Utilities,2614807,US98389B1008,New York Stock Exchange Inc.
LTR,LOEWS,Equity,0.1003,43.37,849904,$36860336,-,Financials,5910966,US5404241086,Boerse Duesseldorf
BBBY,BED BATH AND BEYOND INC,Equity,0.1001,58.70,626476,$36774141,-,Consumer Discretionary,2085878,US0758961009,NASDAQ
FAST,FASTENAL,Equity,0.0997,49.68,737001,$36614210,-,Industrials,2332262,US3119001044,NASDAQ
CAG,CONAGRA BRANDS INC,Equity,0.0991,32.69,1113844,$36411560,-,Consumer Staples,2215460,US2058871029,New York Stock Exchange Inc.
ROST,ROSS STORES INC,Equity,0.0988,59.70,607848,$36288526,-,Consumer Discretionary,2746711,US7782961038,NASDAQ
ADI,ANALOG DEVICES INC,Equity,0.0978,43.64,823652,$35944173,-,Information Technology,2032067,US0326541051,NASDAQ
GWW,WW GRAINGER INC,Equity,0.0968,217.82,163325,$35575452,-,Industrials,2380863,US3848021040,New York Stock Exchange Inc.
VFC,VF CORP,Equity,0.0967,147.58,240847,$35544200,-,Consumer Discretionary,2928683,US9182041080,New York Stock Exchange Inc.
SWK,STANLEY BLACK & DECKER INC,Equity,0.0965,76.83,461300,$35441679,-,Industrials,B3Q2FJ4,US8545021011,New York Stock Exchange Inc.
ZBH,ZIMMER BIOMET HOLDINGS INC,Equity,0.0963,74.60,474236,$35378006,-,Health Care,2783815,US98956P1021,New York Stock Exchange Inc.
MAT,MATTEL INC,Equity,0.0961,37.63,937806,$35289640,-,Consumer Discretionary,2572303,US5770811025,NASDAQ
NTAP,NETAPP INC,Equity,0.0960,36.00,979345,$35256420,-,Information Technology,2630643,US64110D1046,NASDAQ
ES,NORTHEAST UTILITIES,Equity,0.0951,40.73,858068,$34949110,-,Utilities,2645108,US6643971061,New York Stock Exchange Inc.
STJ,ST JUDE MEDICAL INC,Equity,0.0933,40.70,842394,$34285436,-,Health Care,2767381,US7908491035,New York Stock Exchange Inc.
PGR,PROGRESSIVE CORP,Equity,0.0931,22.49,1520701,$34200565,-,Financials,2705024,US7433151039,New York Stock Exchange Inc.
MTZ,M&T BANK CORP,Equity,0.0929,102.69,332347,$34128713,-,Financials,B0184C2,US55261F1049,Deutsche Boerse Ag
ROK,ROCKWELL AUTOMATION INC,Equity,0.0924,89.19,380788,$33962482,-,Industrials,2754060,US7739031091,New York Stock Exchange Inc.
DOV,DOVER CORP,Equity,0.0921,69.18,489312,$33850604,-,Industrials,2278407,US2600031080,New York Stock Exchange Inc.
HST,HOST HOTELS & RESORTS REIT INC,Equity,0.0905,16.79,1980849,$33258455,-,Financials,2567503,US44107P1049,New York Stock Exchange Inc.
DG,DOLLAR GENERAL CORP,Equity,0.0903,46.22,717749,$33174359,-,Consumer Discretionary,B5B1S13,US2566771059,New York Stock Exchange Inc.
IVZ,INVESCO LTD,Equity,0.0900,27.25,1213668,$33072453,-,Financials,B28XP76,BMG491BT1088,New York Stock Exchange Inc.
SNDK,SANDISK CORP,Equity,0.0899,49.99,660842,$33035492,-,Information Technology,2765802,US80004C1018,NASDAQ
CERN,CERNER CORP,Equity,0.0896,82.55,398583,$32903027,-,Health Care,2185284,US1567821046,NASDAQ
HOT,STARWOOD HOTELS & RESORTS WORLDWID,Equity,0.0895,61.41,535667,$32895310,-,Consumer Discretionary,B12GHV2,US85590A4013,New York Stock Exchange Inc.
SWN,SOUTHWESTERN ENERGY,Equity,0.0892,34.30,955054,$32758352,-,Energy,2828619,US8454671095,New York Stock Exchange Inc.
HSY,HERSHEY FOODS,Equity,0.0884,79.45,408782,$32477730,-,Consumer Staples,2422806,US4278661081,New York Stock Exchange Inc.
HOG,HARLEY DAVIDSON INC,Equity,0.0882,52.42,618434,$32418310,-,Consumer Discretionary,2411053,US4128221086,New York Stock Exchange Inc.
HUM,HUMANA INC,Equity,0.0875,74.36,432512,$32161592,-,Health Care,2445063,US4448591028,New York Stock Exchange Inc.
ROP,ROPER TECHNOLOGIES INC,Equity,0.0860,117.45,268917,$31584302,-,Industrials,2749602,US7766961061,New York Stock Exchange Inc.
JNPR,JUNIPER NETWORKS INC,Equity,0.0858,22.38,1409325,$31540694,-,Information Technology,2431846,US48203R1041,New York Stock Exchange Inc.
MYL,MYLAN INC,Equity,0.0857,28.27,1113809,$31487380,-,Health Care,2613804,US6285301072,NASDAQ
LTD,LIMITED BRANDS INC.,Equity,0.0855,48.02,654170,$31413243,-,Consumer Discretionary,2516185,US5327161072,New York Stock Exchange Inc.
ETR,ENTERGY CORP,Equity,0.0854,64.60,485791,$31382099,-,Utilities,2317087,US29364G1031,New York Stock Exchange Inc.
STX,SEAGATE TECHNOLOGY PLC,Equity,0.0849,33.98,918492,$31210358,-,Information Technology,B58JVZ5,IE00B58JVZ52,NASDAQ
DLPH,DELPHI AUTOMOTIVE PLC,Equity,0.0845,38.66,803210,$31052099,-,Consumer Discretionary,B783TY6,JE00B783TY65,New York Stock Exchange Inc.
TDC,TERADATA CORP,Equity,0.0839,66.66,462185,$30809252,-,Information Technology,B247H10,US88076W1036,New York Stock Exchange Inc.
FTI,FMC TECHNOLOGIES INC,Equity,0.0837,47.35,649764,$30766325,-,Energy,2763561,US30249U1016,New York Stock Exchange Inc.
NTRS,NORTHERN TRUST CORP TRUST,Equity,0.0836,51.47,596426,$30698046,-,Financials,2648668,US6658591044,NASDAQ
LIFE,LIFE TECHNOLOGIES CORP,Equity,0.0828,64.69,470299,$30423642,-,Health Care,2397186,US53217V1098,NASDAQ
COG,CABOT OIL & GAS CORP,Equity,0.0824,52.78,573506,$30269647,-,Energy,2162340,US1270971039,New York Stock Exchange Inc.
ADT,ADT CORPORATION,Equity,0.0821,47.50,635331,$30178223,-,Industrials,B7XWRM2,US00101J1060,New York Stock Exchange Inc.
ACT,ACTAVIS INC.,Equity,0.0821,86.39,349194,$30166870,-,Health Care,B7XPCV5,US00507K1034,New York Stock Exchange Inc.
RN7,REGIONS FINANCL,Equity,0.0818,7.78,3861981,$30046212,-,Financials,B01SFL8,US7591EP1005,Boerse Muenchen
MUR,MURPHY OIL CORP,Equity,0.0817,59.52,504589,$30033137,-,Energy,2611206,US6267171022,New York Stock Exchange Inc.
RRC,RANGE RESOURCES CORP,Equity,0.0813,67.17,444499,$29856998,-,Energy,2523334,US75281A1097,New York Stock Exchange Inc.
EMN,EASTMAN CHEMICAL,Equity,0.0812,71.15,419171,$29824017,-,Materials,2298386,US2774321002,New York Stock Exchange Inc.
DTE,DTE ENERGY,Equity,0.0810,63.31,470294,$29774313,-,Utilities,2280220,US2333311072,New York Stock Exchange Inc.
APH,AMPHENOL CORP CLASS A,Equity,0.0806,67.57,438265,$29613566,-,Information Technology,2145084,US0320951017,New York Stock Exchange Inc.
HIG,HARTFORD FINANCIAL SERVICES GROUP,Equity,0.0805,24.80,1192488,$29573702,-,Financials,2476193,US4165151048,New York Stock Exchange Inc.
FLR,FLUOR CORP,Equity,0.0803,64.83,455093,$29503679,-,Industrials,2696838,US3434121022,New York Stock Exchange Inc.
RHT,RED HAT INC,Equity,0.0799,55.56,528387,$29357182,-,Information Technology,2447218,US7565771026,New York Stock Exchange Inc.
FISV,FISERV INC,Equity,0.0798,80.31,364853,$29301344,-,Information Technology,2342034,US3377381088,NASDAQ
ALTR,ALTERA CORP,Equity,0.0797,33.42,876170,$29281601,-,Information Technology,2021690,US0214411003,NASDAQ
ABC,AMERISOURCEBERGEN CORP,Equity,0.0795,45.37,643620,$29201039,-,Health Care,2795393,US03073E1055,New York Stock Exchange Inc.
CHRW,CH ROBINSON WORLDWIDE INC,Equity,0.0793,66.15,440559,$29142978,-,Industrials,2116228,US12541W2098,NASDAQ
PNR,PENTAIR LTD,Equity,0.0793,50.68,574768,$29129242,-,Industrials,B8DTTS0,CH0193880173,New York Stock Exchange Inc.
MCO,MOODYS CORP,Equity,0.0791,54.82,530038,$29056683,-,Financials,2252058,US6153691059,New York Stock Exchange Inc.
ORLY,OREILLY AUTOMOTIVE INC,Equity,0.0790,92.65,313325,$29029561,-,Consumer Discretionary,B65LWX6,US67103H1077,NASDAQ
PAYX,PAYCHEX INC,Equity,0.0785,32.63,884103,$28848281,-,Information Technology,2674458,US7043261079,NASDAQ
GPC,GENUINE PARTS,Equity,0.0785,68.03,423993,$28844244,-,Consumer Discretionary,2367480,US3724601055,New York Stock Exchange Inc.
CHK,CHESAPEAKE ENERGY CORP,Equity,0.0778,20.18,1416950,$28594051,-,Energy,2182779,US1651671075,New York Stock Exchange Inc.
EW,EDWARDS LIFESCIENCES CORP,Equity,0.0772,89.93,315468,$28370037,-,Health Care,2567116,US28176E1082,New York Stock Exchange Inc.
WDC,WESTERN DIGITAL CORP,Equity,0.0767,47.00,599277,$28166019,-,Information Technology,2954699,US9581021055,NASDAQ
BSX,BOSTON SCIENTIFIC CORP,Equity,0.0763,7.47,3753273,$28036949,-,Health Care,2113434,US1011371077,New York Stock Exchange Inc.
NE,NOBLE CORP.,Equity,0.0761,40.50,690711,$27973796,-,Energy,B65Z9D7,CH0033347318,New York Stock Exchange Inc.
CLX,CLOROX,Equity,0.0761,78.41,356575,$27959046,-,Consumer Staples,2204026,US1890541097,New York Stock Exchange Inc.
RL,RALPH LAUREN CORPORATION,Equity,0.0759,166.48,167514,$27887731,-,Consumer Discretionary,B4V9661,US7512121010,New York Stock Exchange Inc.
XRX,XEROX CORP,Equity,0.0753,8.01,3454371,$27669512,-,Information Technology,2985202,US9841211033,New York Stock Exchange Inc.
ICE,INTERCONTINENTALEXCHANGE INC.,Equity,0.0751,138.75,198775,$27580031,-,Financials,B0PBS81,US45865V1008,New York Stock Exchange Inc.
WYNN,WYNN RESORTS LTD,Equity,0.0740,125.22,217152,$27191773,-,Consumer Discretionary,2963811,US9831341071,NASDAQ
MAR,MARRIOTT INTERNATIONAL INC CLASS A,Equity,0.0732,39.98,672766,$26897185,-,Consumer Discretionary,2210614,US5719032022,NASDAQ
BF.B,BROWN FORMAN CORP CLASS B,Equity,0.0729,64.70,414241,$26801393,-,Consumer Staples,2146838,US1156372096,New York Stock Exchange Inc.
KSS,KOHLS CORP,Equity,0.0729,46.29,578395,$26773905,-,Consumer Discretionary,2496113,US5002551043,New York Stock Exchange Inc.
BEAM,BEAM INC,Equity,0.0726,61.34,434863,$26674496,-,Consumer Staples,B4NH4W5,US0737301038,New York Stock Exchange Inc.
GPS,GAP INC,Equity,0.0723,32.68,812399,$26549199,-,Consumer Discretionary,2360326,US3647601083,New York Stock Exchange Inc.
DVA,DAVITA INC,Equity,0.0720,115.41,229090,$26439277,-,Health Care,2898087,US23918K1088,New York Stock Exchange Inc.
CMG,CHIPOTLE MEXICAN GRILL INC,Equity,0.0720,307.01,86108,$26436017,-,Consumer Discretionary,B0X7DZ3,US1696561059,New York Stock Exchange Inc.
OKE,ONEOK INC,Equity,0.0716,47.01,559281,$26291800,-,Utilities,2130109,US6826801036,New York Stock Exchange Inc.
SJM,JM SMUCKER,Equity,0.0715,88.63,296474,$26276491,-,Consumer Staples,2951452,US8326964058,New York Stock Exchange Inc.
RSG,REPUBLIC SERVICES INC,Equity,0.0709,31.89,817387,$26066471,-,Industrials,2262530,US7607591002,New York Stock Exchange Inc.
XLNX,XILINX INC,Equity,0.0708,36.49,713181,$26023975,-,Information Technology,2985677,US9839191015,NASDAQ
AA,ALCOA INC,Equity,0.0702,8.84,2916876,$25785184,-,Materials,2021805,US0138171014,New York Stock Exchange Inc.
CCE,COCA-COLA ENTERPRISES INC,Equity,0.0700,34.87,737588,$25719694,-,Consumer Staples,B42BPG9,US19122T1097,New York Stock Exchange Inc.
DPS,DR PEPPER SNAPPLE GROUP INC,Equity,0.0698,45.07,568871,$25639016,-,Consumer Staples,B2QW0Z8,US26138E1091,New York Stock Exchange Inc.
SIAL,SIGMA ALDRICH CORP,Equity,0.0692,77.33,328880,$25432290,-,Materials,2807566,US8265521018,NASDAQ
FIS,FIDELITY NATIONAL INFORMATION SERV,Equity,0.0688,37.11,681199,$25279295,-,Information Technology,2769796,US31620M1062,New York Stock Exchange Inc.
DGX,QUEST DIAGNOSTICS INC,Equity,0.0685,57.95,434496,$25179043,-,Health Care,2702791,US74834L1008,New York Stock Exchange Inc.
NFLX,NETFLIX INC,Equity,0.0683,165.24,151814,$25085745,-,Consumer Discretionary,2857817,US64110L1061,NASDAQ
KLAC,KLA TENCOR CORP,Equity,0.0680,54.91,455112,$24990200,-,Information Technology,2480138,US4824801009,NASDAQ
DLTR,DOLLAR TREE INC,Equity,0.0676,39.99,621017,$24834470,-,Consumer Discretionary,2272476,US2567461080,NASDAQ
SPLS,STAPLES INC,Equity,0.0676,13.48,1841976,$24829836,-,Consumer Discretionary,2841489,US8550301027,NASDAQ
WEC,WEC ENERGY GROUP INC,Equity,0.0675,39.43,628845,$24795358,-,Utilities,2973995,US9766571064,New York Stock Exchange Inc.
KMX,CARMAX INC,Equity,0.0671,39.42,625392,$24652953,-,Consumer Discretionary,2983563,US1431301027,New York Stock Exchange Inc.
WHR,WHIRLPOOL CORP,Equity,0.0668,115.38,212794,$24552172,-,Consumer Discretionary,2960384,US9633201069,New York Stock Exchange Inc.
EXPD,EXPEDITORS INTERNATIONAL OF WASHIN,Equity,0.0667,42.90,571219,$24505295,-,Industrials,2325507,US3021301094,NASDAQ
EQT,EQT CORP,Equity,0.0661,59.41,408941,$24295185,-,Energy,2319414,US26884L1098,New York Stock Exchange Inc.
PRGO,PERRIGO COMPANY,Equity,0.0660,100.51,241177,$24240700,-,Health Care,2682042,US7142901039,New York Stock Exchange Inc.
KEY,KEYCORP ORD,Equity,0.0653,9.40,2551980,$23988612,-,Financials,5700606,US4932671088,Boerse Berlin
CNP,CENTERPOINT ENERGY INC,Equity,0.0650,20.44,1168277,$23879582,-,Utilities,2440637,US15189T1079,New York Stock Exchange Inc.
ADSK,AUTODESK INC,Equity,0.0650,38.88,614192,$23879785,-,Information Technology,2065159,US0527691069,NASDAQ
BWA,BORGWARNER INC,Equity,0.0646,74.18,319870,$23727957,-,Consumer Discretionary,2111955,US0997241064,New York Stock Exchange Inc.
PFG,PRINCIPAL FINANCIAL GROUP INC,Equity,0.0637,31.01,754324,$23391587,-,Financials,2803014,US74251V1026,New York Stock Exchange Inc.
FRX,FOREST LABORATORIES INC,Equity,0.0632,36.30,639836,$23226047,-,Health Care,2346508,US3458381064,New York Stock Exchange Inc.
WU,WESTERN UNION,Equity,0.0632,14.23,1630634,$23203922,-,Information Technology,B1F76F9,US9598021098,New York Stock Exchange Inc.
LLTC,LINEAR TECHNOLOGY CORP,Equity,0.0630,36.62,632453,$23160429,-,Information Technology,2516839,US5356781063,NASDAQ
LH,LABORATORY CORPORATION OF AMERICA,Equity,0.0630,89.50,258590,$23143805,-,Health Care,2586122,US50540R4092,New York Stock Exchange Inc.
KIM,KIMCO REALTY REIT CORP,Equity,0.0630,20.77,1114113,$23140127,-,Financials,2491594,US49446R1095,New York Stock Exchange Inc.
FMC,FMC CORP,Equity,0.0628,61.47,375534,$23084075,-,Materials,2328603,US3024913036,New York Stock Exchange Inc.
NYX,NYSE EURONEXT,Equity,0.0625,34.57,664195,$22961221,-,Financials,B1VJYW2,US6294911010,New York Stock Exchange Inc.
JWN,NORDSTROM INC,Equity,0.0625,55.23,415637,$22955632,-,Consumer Discretionary,2641827,US6556641008,New York Stock Exchange Inc.
NI,NISOURCE INC,Equity,0.0623,27.03,846605,$22883733,-,Utilities,2645409,US65473P1057,New York Stock Exchange Inc.
XL,XL GROUP PLC,Equity,0.0620,27.72,821676,$22776859,-,Financials,B5LRLL2,IE00B5LRLL25,New York Stock Exchange Inc.
CA,CA INC,Equity,0.0619,24.82,916509,$22747753,-,Information Technology,2214832,US12673P1057,NASDAQ
FFIV,F5 NETWORKS INC,Equity,0.0617,104.88,216046,$22658904,-,Information Technology,2427599,US3156161024,NASDAQ
LUV,SOUTHWEST AIRLINES,Equity,0.0615,11.21,2017102,$22611713,-,Industrials,2831543,US8447411088,New York Stock Exchange Inc.
MKC,MCCORMICK & CO NON-VOTING INC,Equity,0.0615,62.35,362182,$22582048,-,Consumer Staples,2550161,US5797802064,New York Stock Exchange Inc.
COL,ROCKWELL COLLINS INC,Equity,0.0614,58.88,383265,$22566643,-,Industrials,2767228,US7743411016,New York Stock Exchange Inc.
TXT,TEXTRON INC,Equity,0.0603,28.76,770284,$22153368,-,Industrials,2885937,US8832031012,New York Stock Exchange Inc.
SRCL,STERICYCLE INC,Equity,0.0603,94.35,234752,$22148851,-,Industrials,2860826,US8589121081,NASDAQ
LNC,LINCOLN NATIONAL CORP,Equity,0.0593,28.98,751731,$21785164,-,Financials,2516378,US5341871094,New York Stock Exchange Inc.
WAT,WATER CORP CORP,Equity,0.0592,91.57,237684,$21764724,-,Health Care,2937689,US9418481035,New York Stock Exchange Inc.
AEE,AMEREN CORP,Equity,0.0586,32.44,663186,$21513754,-,Utilities,2050832,US0236081024,New York Stock Exchange Inc.
FLS,FLOWSERVE CORP,Equity,0.0583,156.77,136643,$21421523,-,Industrials,2288406,US34354P1057,New York Stock Exchange Inc.
TIF,TIFFANY,Equity,0.0583,65.75,325729,$21416682,-,Consumer Discretionary,2892090,US8865471085,New York Stock Exchange Inc.
WYN,WYNDHAM WORLDWIDE CORP,Equity,0.0582,55.79,383410,$21390444,-,Consumer Discretionary,B198391,US98310W1080,New York Stock Exchange Inc.
BCR,C R BARD INC,Equity,0.0581,102.07,209262,$21359372,-,Health Care,2077905,US0673831097,New York Stock Exchange Inc.
SLM,SLM CORP,Equity,0.0581,16.89,1263273,$21336681,-,Financials,2101967,US78442P1066,NASDAQ
PCL,PLUM CREEK TIMBER COMPANY REIT INC,Equity,0.0579,48.18,441599,$21276240,-,Financials,2692397,US7292511083,-
NRG,NRG ENERGY INC,Equity,0.0575,24.00,880825,$21139800,-,Utilities,2212922,US6293775085,New York Stock Exchange Inc.
VAR,VARIAN MEDICAL SYSTEMS INC,Equity,0.0575,70.65,299032,$21126611,-,Health Care,2927516,US92220P1057,New York Stock Exchange Inc.
MU,MICRON TECHNOLOGY INC,Equity,0.0572,7.56,2781196,$21025842,-,Information Technology,2588184,US5951121038,NASDAQ
NVDA,NVIDIA CORP,Equity,0.0570,12.26,1707774,$20937309,-,Information Technology,2379504,US67066G1040,NASDAQ
PLL,PALL CORP,Equity,0.0565,68.30,303697,$20742505,-,Industrials,2668804,US6964293079,New York Stock Exchange Inc.
AVP,AVON PRODUCTS INC,Equity,0.0546,16.98,1181176,$20056368,-,Consumer Staples,2066721,US0543031027,New York Stock Exchange Inc.
VMC,VULCAN MATERIALS,Equity,0.0545,56.56,354218,$20034570,-,Materials,2931205,US9291601097,New York Stock Exchange Inc.
AKAM,AKAMAI TECHNOLOGIES INC,Equity,0.0537,40.71,485039,$19745938,-,Information Technology,2507457,US00971T1016,NASDAQ
DNR,DENBURY RESOURCES INC,Equity,0.0536,18.63,1057817,$19707131,-,Energy,2418474,US2479162081,New York Stock Exchange Inc.
MNST,MONSTER BEVERAGE CORP,Equity,0.0531,47.90,407545,$19521406,-,Consumer Staples,B6X2H81,US6117401017,NASDAQ
LLL,L-3 COMMUNICATIONS HOLDINGS INC,Equity,0.0531,75.92,257129,$19521234,-,Industrials,2247366,US5024241045,New York Stock Exchange Inc.
CNX,CONSOL ENERGY INC,Equity,0.0531,31.34,622582,$19511720,-,Energy,2413758,US20854P1093,New York Stock Exchange Inc.
PHM,PULTEGROUP INC,Equity,0.0525,20.74,929143,$19270426,-,Consumer Discretionary,2708841,US7458671010,New York Stock Exchange Inc.
LRCX,LAM RESEARCH CORP,Equity,0.0524,41.14,468297,$19265739,-,Information Technology,2502247,US5128071082,NASDAQ
TAP,MOLSON COORS BREWING CLASS B,Equity,0.0524,45.18,425942,$19244060,-,Consumer Staples,B067BM3,US60871R2094,New York Stock Exchange Inc.
PETM,PETSMART INC,Equity,0.0523,65.41,293767,$19215299,-,Consumer Discretionary,2686107,US7167681060,NASDAQ
EFX,EQUIFAX INC,Equity,0.0522,58.70,326891,$19188502,-,Industrials,2319146,US2944291051,New York Stock Exchange Inc.
CFN,CAREFUSION CORP,Equity,0.0512,31.04,606532,$18826753,-,Health Care,B3N2D37,US14170T1016,New York Stock Exchange Inc.
BLL,BALL CORP,Equity,0.0510,44.52,420504,$18720838,-,Materials,2073022,US0584981064,New York Stock Exchange Inc.
TSO,TESORO CORP.,Equity,0.0509,48.69,383840,$18689170,-,Energy,2884569,US8816091016,New York Stock Exchange Inc.
LEN,LENNAR A CORP,Equity,0.0507,41.54,448669,$18637710,-,Consumer Discretionary,2511920,US5260571048,New York Stock Exchange Inc.
HP,HELMERICH & PAYNE INC,Equity,0.0506,64.34,288967,$18592137,-,Energy,2420101,US4234521015,New York Stock Exchange Inc.
CMS,CMS ENERGY CORP,Equity,0.0505,25.70,721333,$18538258,-,Utilities,2219224,US1258961002,New York Stock Exchange Inc.
NWL,NEWELL BRANDS INC,Equity,0.0502,23.48,786075,$18457041,-,Consumer Discretionary,2635701,US6512291062,New York Stock Exchange Inc.
BTU,PEABODY ENERGY CORP,Equity,0.0502,25.15,733544,$18448632,-,Energy,2753454,US7045491047,New York Stock Exchange Inc.
VRSN,VERISIGN INC,Equity,0.0501,43.41,424357,$18421337,-,Information Technology,2142922,US92343E1029,NASDAQ
ARG,AIRGAS INC,Equity,0.0498,95.24,192102,$18295794,-,Materials,2011561,US0093631028,New York Stock Exchange Inc.
AES,AES CORP,Equity,0.0498,10.84,1687776,$18295492,-,Utilities,2002479,US00130H1059,New York Stock Exchange Inc.
JOY,JOY GLOBAL INC,Equity,0.0498,63.17,289372,$18279629,-,Industrials,2781905,US4811651086,New York Stock Exchange Inc.
DHI,D R HORTON INC,Equity,0.0491,23.66,763183,$18056910,-,Consumer Discretionary,2250687,US23331A1097,New York Stock Exchange Inc.
