Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
LO,LORILLARD INC,Equity,0.1178,116.45,318949,$37141611,-,Consumer Staples,B39GHT7,US5441471019,New York Stock Exchange Inc.
M,MACYS INC,Equity,0.1173,37.62,982887,$36976209,-,Consumer Discretionary,2345022,US55616P1049,New York Stock Exchange Inc.
MJN,MEAD JOHNSON NUTRITION,Equity,0.1157,73.28,497539,$36459658,-,Consumer Staples,B4W9F29,US5828391061,New York Stock Exchange Inc.
EIX,EDISON INTERNATIONAL,Equity,0.1153,45.69,795566,$36349411,-,Utilities,2829515,US2810201077,New York Stock Exchange Inc.
EL,ESTEE LAUDER INC CLASS A,Equity,0.1145,61.57,586181,$36091164,-,Consumer Staples,2320524,US5184391044,New York Stock Exchange Inc.
DISCA,DISCOVERY COMMUNICATIONS-A,Equity,0.1142,59.63,603482,$35985632,-,Consumer Discretionary,B3D7K31,US25470F1049,NASDAQ
HCN,HEALTH CARE REIT INC,Equity,0.1139,57.75,621557,$35894917,-,Financials,2440961,US42217K1060,New York Stock Exchange Inc.
BBBY,BED BATH AND BEYOND INC,Equity,0.1133,63.00,566897,$35714511,-,Consumer Discretionary,2085878,US0758961009,NASDAQ
TEL,TE CONNECTIVITY LTD,Equity,0.1127,34.01,1044672,$35529295,-,Information Technology,B62B7C3,CH0102993182,New York Stock Exchange Inc.
SRE,SEMPRA ENERGY,Equity,0.1123,64.49,548895,$35398239,-,Utilities,2138158,US8168511090,New York Stock Exchange Inc.
MSI,MOTOROLA SOLUTIONS INC,Equity,0.1121,50.55,699097,$35339353,-,Information Technology,B5BKPQ4,US6200763075,New York Stock Exchange Inc.
ROST,ROSS STORES INC,Equity,0.1121,64.60,546776,$35321730,-,Consumer Discretionary,2746711,US7782961038,NASDAQ
DELL,DELL INC.,Equity,0.1113,9.86,3557913,$35081022,-,Information Technology,2261526,US24702R1014,NASDAQ
CTXS,CITRIX SYSTEMS INC,Equity,0.1109,76.57,456550,$34958034,-,Information Technology,2182553,US1773761002,NASDAQ
FITB,FIFTH THIRD BANCORP,Equity,0.1104,15.51,2243864,$34802331,-,Financials,2336747,US3167731005,NASDAQ
RAI,REYNOLDS AMERICAN INC,Equity,0.1101,43.34,800848,$34708752,-,Consumer Staples,2429090,US7617131062,New York Stock Exchange Inc.
PCAR,PACCAR INC,Equity,0.1096,40.02,863190,$34549180,-,Industrials,2665861,US6937181088,NASDAQ
WY,WEYERHAEUSER REIT,Equity,0.1089,26.14,1313144,$34325584,-,Financials,2958936,US9621661043,New York Stock Exchange Inc.
SWG,CHARLES SCHWAB,Equity,0.1086,12.79,2675600,$34220924,-,Financials,B1BTQ59,US8085131055,Deutsche Boerse Ag
VFC,VF CORP,Equity,0.1085,159.36,214693,$34213476,-,Consumer Discretionary,2928683,US9182041080,New York Stock Exchange Inc.
WM,WASTE MANAGEMENT INC,Equity,0.1083,32.08,1064011,$34133473,-,Industrials,2937667,US94106L1098,New York Stock Exchange Inc.
CF,CF INDUSTRIES HOLDINGS INC,Equity,0.1079,222.24,153102,$34025388,-,Materials,B0G4K50,US1252691001,New York Stock Exchange Inc.
AZO,AUTOZONE INC,Equity,0.1072,369.67,91376,$33778966,-,Consumer Discretionary,2065955,US0533321024,New York Stock Exchange Inc.
AMAT,APPLIED MATERIAL INC,Equity,0.1070,11.16,3021776,$33738129,-,Information Technology,2046552,US0382221051,NASDAQ
CAM,CAMERON INTERNATIONAL CORP,Equity,0.1070,56.07,601388,$33719825,-,Energy,2222233,US13342B1052,-
VNO,VORNADO REALTY TRUST REIT,Equity,0.1062,81.05,412905,$33465950,-,Financials,2933632,US9290421091,New York Stock Exchange Inc.
OMC,OMNICOM GROUP INC,Equity,0.1061,51.56,648614,$33442538,-,Consumer Discretionary,2279303,US6819191064,New York Stock Exchange Inc.
CI,CIGNA CORP,Equity,0.1054,47.17,704121,$33213388,-,Health Care,2196479,US1255091092,New York Stock Exchange Inc.
XEL,XCEL ENERGY INC,Equity,0.1047,27.71,1190525,$32989448,-,Utilities,2614807,US98389B1008,New York Stock Exchange Inc.
A,AGILENT TECHNOLOGIES INC,Equity,0.1038,38.45,850829,$32714375,-,Health Care,2520153,US00846U1016,New York Stock Exchange Inc.
CAH,CARDINAL HEALTH INC,Equity,0.1030,38.97,832858,$32456476,-,Health Care,2175672,US14149Y1082,New York Stock Exchange Inc.
AET,AETNA INC,Equity,0.1025,39.60,816049,$32315540,-,Health Care,2695921,US00817Y1082,New York Stock Exchange Inc.
STJ,ST JUDE MEDICAL INC,Equity,0.1025,42.13,766686,$32300481,-,Health Care,2767381,US7908491035,New York Stock Exchange Inc.
AVB,AVALONBAY COMMUNITIES REIT INC,Equity,0.1021,135.99,236647,$32181626,-,Financials,2131179,US0534841012,New York Stock Exchange Inc.
LTR,LOEWS,Equity,0.0999,41.26,763112,$31486001,-,Financials,5910966,US5404241086,Boerse Duesseldorf
IR,INGERSOLL-RAND PLC,Equity,0.0995,44.82,700031,$31375389,-,Industrials,B633030,IE00B6330302,New York Stock Exchange Inc.
PXD,PIONEER NATURAL RESOURCE,Equity,0.0995,104.40,300443,$31366249,-,Energy,2690830,US7237871071,New York Stock Exchange Inc.
KR,KROGER,Equity,0.0993,23.54,1330022,$31308718,-,Consumer Staples,2497406,US5010441013,New York Stock Exchange Inc.
SWK,STANLEY BLACK & DECKER INC,Equity,0.0993,76.25,410564,$31305505,-,Industrials,B3Q2FJ4,US8545021011,New York Stock Exchange Inc.
K,KELLOGG,Equity,0.0988,51.66,602717,$31136360,-,Consumer Staples,2486813,US4878361082,New York Stock Exchange Inc.
TDC,TERADATA CORP,Equity,0.0985,75.41,411670,$31044035,-,Information Technology,B247H10,US88076W1036,New York Stock Exchange Inc.
SHW,SHERWIN WILLIAMS,Equity,0.0983,148.91,208012,$30975067,-,Materials,2804211,US8243481061,New York Stock Exchange Inc.
ESV,ENSCO PLC CLASS A,Equity,0.0981,54.56,566623,$30914951,-,Energy,B4VLR19,GB00B4VLR192,New York Stock Exchange Inc.
SYMC,SYMANTEC CORP,Equity,0.0980,18.00,1716501,$30897018,-,Information Technology,2861078,US8715031089,NASDAQ
PH,PARKER-HANNIFIN CORP,Equity,0.0968,83.58,364927,$30500599,-,Industrials,2671501,US7010941042,New York Stock Exchange Inc.
GWW,WW GRAINGER INC,Equity,0.0967,208.37,146357,$30496408,-,Industrials,2380863,US3848021040,New York Stock Exchange Inc.
EW,EDWARDS LIFESCIENCES CORP,Equity,0.0962,107.37,282543,$30336642,-,Health Care,2567116,US28176E1082,New York Stock Exchange Inc.
ETR,ENTERGY CORP,Equity,0.0952,69.30,432935,$30002396,-,Utilities,2317087,US29364G1031,New York Stock Exchange Inc.
NUE,NUCOR CORP,Equity,0.0941,38.26,775203,$29659267,-,Materials,2651086,US6703461052,New York Stock Exchange Inc.
SWN,SOUTHWESTERN ENERGY,Equity,0.0938,34.78,850049,$29564704,-,Energy,2828619,US8454671095,New York Stock Exchange Inc.
MAT,MATTEL INC,Equity,0.0937,35.48,832456,$29535539,-,Consumer Discretionary,2572303,US5770811025,NASDAQ
CBE,COOPER INDUSTRIES PLC CL A,Equity,0.0930,75.06,390360,$29300422,-,Industrials,B40K911,IE00B40K9117,New York Stock Exchange Inc.
ES,NORTHEAST UTILITIES,Equity,0.0929,38.23,766155,$29290106,-,Utilities,2645108,US6643971061,New York Stock Exchange Inc.
AMP,AMERIPRISE FINANCE INC,Equity,0.0925,56.69,514581,$29171597,-,Financials,B0J7D57,US03076C1062,New York Stock Exchange Inc.
NTAP,NETAPP INC,Equity,0.0925,32.88,887147,$29169393,-,Information Technology,2630643,US64110D1046,NASDAQ
ZBH,ZIMMER BIOMET HOLDINGS INC,Equity,0.0915,67.62,426537,$28842432,-,Health Care,2783815,US98956P1021,New York Stock Exchange Inc.
LTD,LIMITED BRANDS INC.,Equity,0.0910,49.26,582524,$28695132,-,Consumer Discretionary,2516185,US5327161072,New York Stock Exchange Inc.
ADI,ANALOG DEVICES INC,Equity,0.0907,39.19,729802,$28600940,-,Information Technology,2032067,US0326541051,NASDAQ
PGR,PROGRESSIVE CORP,Equity,0.0900,20.74,1368469,$28382047,-,Financials,2705024,US7433151039,New York Stock Exchange Inc.
HST,HOST HOTELS & RESORTS REIT INC,Equity,0.0898,16.05,1764272,$28316566,-,Financials,2567503,US44107P1049,New York Stock Exchange Inc.
FAST,FASTENAL,Equity,0.0898,42.99,658094,$28291461,-,Industrials,2332262,US3119001044,NASDAQ
MTZ,M&T BANK CORP,Equity,0.0887,95.16,293818,$27959721,-,Financials,B0184C2,US55261F1049,Deutsche Boerse Ag
HOT,STARWOOD HOTELS & RESORTS WORLDWID,Equity,0.0882,57.96,479659,$27801036,-,Consumer Discretionary,B12GHV2,US85590A4013,New York Stock Exchange Inc.
RRC,RANGE RESOURCES CORP,Equity,0.0879,69.87,396654,$27714215,-,Energy,2523334,US75281A1097,New York Stock Exchange Inc.
HUM,HUMANA INC,Equity,0.0879,70.15,394778,$27693677,-,Health Care,2445063,US4448591028,New York Stock Exchange Inc.
CERN,CERNER CORP,Equity,0.0872,77.41,355106,$27488755,-,Health Care,2185284,US1567821046,NASDAQ
CAG,CONAGRA BRANDS INC,Equity,0.0868,27.59,991271,$27349167,-,Consumer Staples,2215460,US2058871029,New York Stock Exchange Inc.
IVZ,INVESCO LTD,Equity,0.0862,24.99,1086852,$27160431,-,Financials,B28XP76,BMG491BT1088,New York Stock Exchange Inc.
DLTR,DOLLAR TREE INC,Equity,0.0861,48.27,562246,$27142426,-,Consumer Discretionary,2272476,US2567461080,NASDAQ
KSS,KOHLS CORP,Equity,0.0856,51.22,526834,$26984437,-,Consumer Discretionary,2496113,US5002551043,New York Stock Exchange Inc.
FTI,FMC TECHNOLOGIES INC,Equity,0.0855,46.30,581961,$26944794,-,Energy,2763561,US30249U1016,New York Stock Exchange Inc.
RHT,RED HAT INC,Equity,0.0851,56.94,471184,$26829217,-,Information Technology,2447218,US7565771026,New York Stock Exchange Inc.
WU,WESTERN UNION,Equity,0.0850,18.22,1470518,$26792838,-,Information Technology,B1F76F9,US9598021098,New York Stock Exchange Inc.
STX,SEAGATE TECHNOLOGY PLC,Equity,0.0849,31.00,862979,$26752349,-,Information Technology,B58JVZ5,IE00B58JVZ52,NASDAQ
DOV,DOVER CORP,Equity,0.0842,59.49,446215,$26545330,-,Industrials,2278407,US2600031080,New York Stock Exchange Inc.
ALTR,ALTERA CORP,Equity,0.0842,33.98,781073,$26544766,-,Information Technology,2021690,US0214411003,NASDAQ
WPI,WATSON PHARMACEUTICALS,Equity,0.0842,85.16,311509,$26528106,-,Health Care,2943545,US9426831031,New York Stock Exchange Inc.
HSY,HERSHEY FOODS,Equity,0.0832,70.89,370159,$26240572,-,Consumer Staples,2422806,US4278661081,New York Stock Exchange Inc.
PAYX,PAYCHEX INC,Equity,0.0832,33.29,788109,$26236149,-,Information Technology,2674458,US7043261079,NASDAQ
ROP,ROPER TECHNOLOGIES INC,Equity,0.0832,109.89,238715,$26232391,-,Industrials,2749602,US7766961061,New York Stock Exchange Inc.
GPS,GAP INC,Equity,0.0826,35.78,727982,$26047196,-,Consumer Discretionary,2360326,US3647601083,New York Stock Exchange Inc.
SNDK,SANDISK CORP,Equity,0.0812,43.43,589557,$25604461,-,Information Technology,2765802,US80004C1018,NASDAQ
DTE,DTE ENERGY,Equity,0.0797,59.94,419052,$25117977,-,Utilities,2280220,US2333311072,New York Stock Exchange Inc.
PRGO,PERRIGO COMPANY,Equity,0.0791,116.17,214531,$24922066,-,Health Care,2682042,US7142901039,New York Stock Exchange Inc.
RN7,REGIONS FINANCL,Equity,0.0789,7.21,3449336,$24869713,-,Financials,B01SFL8,US7591EP1005,Boerse Muenchen
NTRS,NORTHERN TRUST CORP TRUST,Equity,0.0787,46.41,534298,$24799442,-,Financials,2648668,US6658591044,NASDAQ
DGX,QUEST DIAGNOSTICS INC,Equity,0.0779,63.43,387356,$24569991,-,Health Care,2702791,US74834L1008,New York Stock Exchange Inc.
CMG,CHIPOTLE MEXICAN GRILL INC,Equity,0.0779,317.54,77330,$24555368,-,Consumer Discretionary,B0X7DZ3,US1696561059,New York Stock Exchange Inc.
FISV,FISERV INC,Equity,0.0778,74.03,331056,$24508076,-,Information Technology,2342034,US3377381088,NASDAQ
ORLY,OREILLY AUTOMOTIVE INC,Equity,0.0770,83.62,290087,$24257075,-,Consumer Discretionary,B65LWX6,US67103H1077,NASDAQ
MUR,MURPHY OIL CORP,Equity,0.0767,53.69,450372,$24180473,-,Energy,2611206,US6267171022,New York Stock Exchange Inc.
OKE,ONEOK INC,Equity,0.0767,48.31,500285,$24168768,-,Utilities,2130109,US6826801036,New York Stock Exchange Inc.
MYL,MYLAN INC,Equity,0.0767,24.40,990320,$24163808,-,Health Care,2613804,US6285301072,NASDAQ
BF.B,BROWN FORMAN CORP CLASS B,Equity,0.0765,65.25,369476,$24108309,-,Consumer Staples,2146838,US1156372096,New York Stock Exchange Inc.
MAR,MARRIOTT INTERNATIONAL INC CLASS A,Equity,0.0762,39.10,614437,$24024487,-,Consumer Discretionary,2210614,US5719032022,NASDAQ
ROK,ROCKWELL AUTOMATION INC,Equity,0.0760,69.55,344433,$23955315,-,Industrials,2754060,US7739031091,New York Stock Exchange Inc.
CHK,CHESAPEAKE ENERGY CORP,Equity,0.0759,18.87,1267348,$23914857,-,Energy,2182779,US1651671075,New York Stock Exchange Inc.
ABC,AMERISOURCEBERGEN CORP,Equity,0.0754,38.71,613944,$23765772,-,Health Care,2795393,US03073E1055,New York Stock Exchange Inc.
ICE,INTERCONTINENTALEXCHANGE INC.,Equity,0.0751,133.41,177537,$23685211,-,Financials,B0PBS81,US45865V1008,New York Stock Exchange Inc.
HOG,HARLEY DAVIDSON INC,Equity,0.0748,42.37,556110,$23562381,-,Consumer Discretionary,2411053,US4128221086,New York Stock Exchange Inc.
XRX,XEROX CORP,Equity,0.0743,7.34,3190015,$23414710,-,Information Technology,2985202,US9841211033,New York Stock Exchange Inc.
APH,AMPHENOL CORP CLASS A,Equity,0.0734,58.88,392816,$23129006,-,Information Technology,2145084,US0320951017,New York Stock Exchange Inc.
GPC,GENUINE PARTS,Equity,0.0733,61.03,378391,$23093203,-,Consumer Discretionary,2367480,US3724601055,New York Stock Exchange Inc.
CHRW,CH ROBINSON WORLDWIDE INC,Equity,0.0732,58.55,393852,$23060035,-,Industrials,2116228,US12541W2098,NASDAQ
SJM,JM SMUCKER,Equity,0.0731,86.33,266994,$23049592,-,Consumer Staples,2951452,US8326964058,New York Stock Exchange Inc.
AA,ALCOA INC,Equity,0.0731,8.85,2602843,$23035161,-,Materials,2021805,US0138171014,New York Stock Exchange Inc.
COG,CABOT OIL & GAS CORP,Equity,0.0730,44.90,512231,$22999172,-,Energy,2162340,US1270971039,New York Stock Exchange Inc.
FLR,FLUOR CORP,Equity,0.0727,56.28,407368,$22926671,-,Industrials,2696838,US3434121022,New York Stock Exchange Inc.
DPS,DR PEPPER SNAPPLE GROUP INC,Equity,0.0726,44.53,513583,$22869851,-,Consumer Staples,B2QW0Z8,US26138E1091,New York Stock Exchange Inc.
CLX,CLOROX,Equity,0.0723,72.05,316156,$22779040,-,Consumer Staples,2204026,US1890541097,New York Stock Exchange Inc.
RL,RALPH LAUREN CORPORATION,Equity,0.0715,151.23,149016,$22535690,-,Consumer Discretionary,B4V9661,US7512121010,New York Stock Exchange Inc.
WYNN,WYNN RESORTS LTD,Equity,0.0709,115.44,193651,$22355071,-,Consumer Discretionary,2963811,US9831341071,NASDAQ
BEAM,BEAM INC,Equity,0.0705,57.54,386263,$22225573,-,Consumer Staples,B4NH4W5,US0737301038,New York Stock Exchange Inc.
CNP,CENTERPOINT ENERGY INC,Equity,0.0704,21.30,1042337,$22201778,-,Utilities,2440637,US15189T1079,New York Stock Exchange Inc.
NE,NOBLE CORP.,Equity,0.0699,35.78,616200,$22047636,-,Energy,B65Z9D7,CH0033347318,New York Stock Exchange Inc.
JNPR,JUNIPER NETWORKS INC,Equity,0.0697,17.11,1284720,$21981559,-,Information Technology,2431846,US48203R1041,New York Stock Exchange Inc.
LH,LABORATORY CORPORATION OF AMERICA,Equity,0.0686,92.47,233874,$21626329,-,Health Care,2586122,US50540R4092,New York Stock Exchange Inc.
EQT,EQT CORP,Equity,0.0683,59.00,364794,$21522846,-,Energy,2319414,US26884L1098,New York Stock Exchange Inc.
CA,CA INC,Equity,0.0683,25.77,835229,$21519675,-,Information Technology,2214832,US12673P1057,NASDAQ
DVA,DAVITA INC,Equity,0.0683,103.61,207665,$21516171,-,Health Care,2898087,US23918K1088,New York Stock Exchange Inc.
XLNX,XILINX INC,Equity,0.0678,33.41,639468,$21364626,-,Information Technology,2985677,US9839191015,NASDAQ
EMN,EASTMAN CHEMICAL,Equity,0.0674,57.01,372905,$21259314,-,Materials,2298386,US2774321002,New York Stock Exchange Inc.
SIAL,SIGMA ALDRICH CORP,Equity,0.0672,71.97,294503,$21195381,-,Materials,2807566,US8265521018,NASDAQ
WEC,WEC ENERGY GROUP INC,Equity,0.0671,37.67,561881,$21166057,-,Utilities,2973995,US9766571064,New York Stock Exchange Inc.
CCE,COCA-COLA ENTERPRISES INC,Equity,0.0670,31.27,675164,$21112378,-,Consumer Staples,B42BPG9,US19122T1097,New York Stock Exchange Inc.
WDC,WESTERN DIGITAL CORP,Equity,0.0667,38.73,542772,$21021560,-,Information Technology,2954699,US9581021055,NASDAQ
LIFE,LIFE TECHNOLOGIES CORP,Equity,0.0663,48.88,427449,$20893707,-,Health Care,2397186,US53217V1098,NASDAQ
MCO,MOODYS CORP,Equity,0.0661,44.17,471650,$20832781,-,Financials,2252058,US6153691059,New York Stock Exchange Inc.
HIG,HARTFORD FINANCIAL SERVICES GROUP,Equity,0.0655,19.44,1062603,$20657002,-,Financials,2476193,US4165151048,New York Stock Exchange Inc.
JWN,NORDSTROM INC,Equity,0.0652,55.18,372490,$20553998,-,Consumer Discretionary,2641827,US6556641008,New York Stock Exchange Inc.
FRX,FOREST LABORATORIES INC,Equity,0.0644,35.61,570249,$20306567,-,Health Care,2346508,US3458381064,New York Stock Exchange Inc.
MNST,MONSTER BEVERAGE CORP,Equity,0.0643,54.16,374232,$20268405,-,Consumer Staples,B6X2H81,US6117401017,NASDAQ
FFIV,F5 NETWORKS INC,Equity,0.0640,104.70,192697,$20175376,-,Information Technology,2427599,US3156161024,NASDAQ
NVDA,NVIDIA CORP,Equity,0.0639,13.34,1510352,$20148096,-,Information Technology,2379504,US67066G1040,NASDAQ
KIM,KIMCO REALTY REIT CORP,Equity,0.0638,20.27,992169,$20111266,-,Financials,2491594,US49446R1095,New York Stock Exchange Inc.
KEY,KEYCORP ORD,Equity,0.0638,8.74,2299873,$20100890,-,Financials,5700606,US4932671088,Boerse Berlin
RSG,REPUBLIC SERVICES INC,Equity,0.0637,27.51,730385,$20092891,-,Industrials,2262530,US7607591002,New York Stock Exchange Inc.
MKC,MCCORMICK & CO NON-VOTING INC,Equity,0.0636,62.04,323342,$20060138,-,Consumer Staples,2550161,US5797802064,New York Stock Exchange Inc.
BCR,C R BARD INC,Equity,0.0631,104.65,190083,$19892186,-,Health Care,2077905,US0673831097,New York Stock Exchange Inc.
BSX,BOSTON SCIENTIFIC CORP,Equity,0.0630,5.74,3459192,$19855762,-,Health Care,2113434,US1011371077,New York Stock Exchange Inc.
KLAC,KLA TENCOR CORP,Equity,0.0614,47.70,405841,$19360645,-,Information Technology,2480138,US4824801009,NASDAQ
AEE,AMEREN CORP,Equity,0.0613,32.67,591403,$19321136,-,Utilities,2050832,US0236081024,New York Stock Exchange Inc.
BWA,BORGWARNER INC,Equity,0.0612,69.11,278995,$19281344,-,Consumer Discretionary,2111955,US0997241064,New York Stock Exchange Inc.
SPLS,STAPLES INC,Equity,0.0608,11.52,1663765,$19166573,-,Consumer Discretionary,2841489,US8550301027,NASDAQ
FIS,FIDELITY NATIONAL INFORMATION SERV,Equity,0.0605,31.22,610351,$19055158,-,Information Technology,2769796,US31620M1062,New York Stock Exchange Inc.
SRCL,STERICYCLE INC,Equity,0.0599,90.52,208752,$18896231,-,Industrials,2860826,US8589121081,NASDAQ
EXPD,EXPEDITORS INTERNATIONAL OF WASHIN,Equity,0.0592,36.36,513132,$18657480,-,Industrials,2325507,US3021301094,NASDAQ
COL,ROCKWELL COLLINS INC,Equity,0.0589,53.64,346365,$18579019,-,Industrials,2767228,US7743411016,New York Stock Exchange Inc.
VRSN,VERISIGN INC,Equity,0.0589,48.69,381049,$18553276,-,Information Technology,2142922,US92343E1029,NASDAQ
FMC,FMC CORP,Equity,0.0588,55.38,334697,$18535520,-,Materials,2328603,US3024913036,New York Stock Exchange Inc.
ADSK,AUTODESK INC,Equity,0.0585,33.37,552930,$18451274,-,Information Technology,2065159,US0527691069,NASDAQ
PFG,PRINCIPAL FINANCIAL GROUP INC,Equity,0.0578,26.94,676207,$18217017,-,Financials,2803014,US74251V1026,New York Stock Exchange Inc.
WYN,WYNDHAM WORLDWIDE CORP,Equity,0.0577,52.48,346469,$18182693,-,Consumer Discretionary,B198391,US98310W1080,New York Stock Exchange Inc.
SLM,SLM CORP,Equity,0.0571,15.72,1143954,$17982957,-,Financials,2101967,US78442P1066,NASDAQ
PLL,PALL CORP,Equity,0.0570,63.49,283155,$17977511,-,Industrials,2668804,US6964293079,New York Stock Exchange Inc.
TIF,TIFFANY,Equity,0.0570,61.88,290122,$17952749,-,Consumer Discretionary,2892090,US8865471085,New York Stock Exchange Inc.
TXT,TEXTRON INC,Equity,0.0568,26.17,684580,$17915459,-,Industrials,2885937,US8832031012,New York Stock Exchange Inc.
XL,XL GROUP PLC,Equity,0.0568,24.03,744860,$17898986,-,Financials,B5LRLL2,IE00B5LRLL25,New York Stock Exchange Inc.
LLTC,LINEAR TECHNOLOGY CORP,Equity,0.0567,31.85,561132,$17872054,-,Information Technology,2516839,US5356781063,NASDAQ
WAT,WATER CORP CORP,Equity,0.0565,83.33,213638,$17802455,-,Health Care,2937689,US9418481035,New York Stock Exchange Inc.
NI,NISOURCE INC,Equity,0.0561,25.48,694071,$17684929,-,Utilities,2645409,US65473P1057,New York Stock Exchange Inc.
DRI,DARDEN RESTAURANTS INC,Equity,0.0553,55.75,312414,$17417081,-,Consumer Discretionary,2289874,US2371941053,New York Stock Exchange Inc.
PCL,PLUM CREEK TIMBER COMPANY REIT INC,Equity,0.0547,43.84,393470,$17249725,-,Financials,2692397,US7292511083,-
TAP,MOLSON COORS BREWING CLASS B,Equity,0.0542,45.05,379078,$17077464,-,Consumer Staples,B067BM3,US60871R2094,New York Stock Exchange Inc.
LLL,L-3 COMMUNICATIONS HOLDINGS INC,Equity,0.0535,71.71,235185,$16865116,-,Industrials,2247366,US5024241045,New York Stock Exchange Inc.
AVP,AVON PRODUCTS INC,Equity,0.0532,15.95,1052305,$16784265,-,Consumer Staples,2066721,US0543031027,New York Stock Exchange Inc.
CNX,CONSOL ENERGY INC,Equity,0.0529,30.05,554447,$16661132,-,Energy,2413758,US20854P1093,New York Stock Exchange Inc.
AES,AES CORP,Equity,0.0526,10.97,1512155,$16588340,-,Utilities,2002479,US00130H1059,New York Stock Exchange Inc.
AKAM,AKAMAI TECHNOLOGIES INC,Equity,0.0524,38.26,431811,$16521089,-,Information Technology,2507457,US00971T1016,NASDAQ
LNC,LINCOLN NATIONAL CORP,Equity,0.0522,24.19,679953,$16448063,-,Financials,2516378,US5341871094,New York Stock Exchange Inc.
VAR,VARIAN MEDICAL SYSTEMS INC,Equity,0.0516,60.32,269624,$16263720,-,Health Care,2927516,US92220P1057,New York Stock Exchange Inc.
BLL,BALL CORP,Equity,0.0506,42.31,376722,$15939108,-,Materials,2073022,US0584981064,New York Stock Exchange Inc.
FLS,FLOWSERVE CORP,Equity,0.0505,127.74,124506,$15904396,-,Industrials,2288406,US34354P1057,New York Stock Exchange Inc.
LUV,SOUTHWEST AIRLINES,Equity,0.0503,8.77,1809303,$15867587,-,Industrials,2831543,US8447411088,New York Stock Exchange Inc.
KMX,CARMAX INC,Equity,0.0499,28.30,556052,$15736272,-,Consumer Discretionary,2983563,US1431301027,New York Stock Exchange Inc.
FDO,FAMILY DOLLAR STORES INC,Equity,0.0497,66.30,236181,$15658800,-,Consumer Discretionary,2331225,US3070001090,New York Stock Exchange Inc.
WHR,WHIRLPOOL CORP,Equity,0.0497,82.91,188780,$15651750,-,Consumer Discretionary,2960384,US9633201069,New York Stock Exchange Inc.
SCG,SCANA CORP,Equity,0.0492,48.27,321578,$15522570,-,Utilities,2545844,US80589M1027,New York Stock Exchange Inc.
MCHP,MICROCHIP TECHNOLOGY INC,Equity,0.0490,32.74,471586,$15439726,-,Information Technology,2592174,US5950171042,NASDAQ
DNR,DENBURY RESOURCES INC,Equity,0.0488,16.16,952613,$15394226,-,Energy,2418474,US2479162081,New York Stock Exchange Inc.
CFN,CAREFUSION CORP,Equity,0.0487,28.39,540155,$15335000,-,Health Care,B3N2D37,US14170T1016,New York Stock Exchange Inc.
CMS,CMS ENERGY CORP,Equity,0.0485,23.55,649199,$15288636,-,Utilities,2219224,US1258961002,New York Stock Exchange Inc.
CPB,CAMPBELL SOUP,Equity,0.0484,34.82,438426,$15265993,-,Consumer Staples,2162845,US1344291091,New York Stock Exchange Inc.
VMC,VULCAN MATERIALS,Equity,0.0473,47.30,314921,$14895763,-,Materials,2931205,US9291601097,New York Stock Exchange Inc.
MU,MICRON TECHNOLOGY INC,Equity,0.0470,5.99,2476947,$14824528,-,Information Technology,2588184,US5951121038,NASDAQ
BMC,BMC SOFTWARE INC.,Equity,0.0470,41.49,357187,$14819689,-,Information Technology,2068921,US0559211000,NASDAQ
NYX,NYSE EURONEXT,Equity,0.0468,24.65,598836,$14761307,-,Financials,B1VJYW2,US6294911010,New York Stock Exchange Inc.
BTU,PEABODY ENERGY CORP,Equity,0.0465,22.29,657055,$14645756,-,Energy,2753454,US7045491047,New York Stock Exchange Inc.
CMA,COMERICA INC,Equity,0.0464,31.05,470857,$14620110,-,Financials,2212870,US2003401070,New York Stock Exchange Inc.
HBAN,HUNTINGTON BANCSHARES INC,Equity,0.0460,6.90,2103160,$14511804,-,Financials,2445966,US4461501045,NASDAQ
WIN,WINDSTREAM CORP.,Equity,0.0459,10.11,1431409,$14471545,-,Telecommunication Services,B180376,US97381W1045,NASDAQ
JOY,JOY GLOBAL INC,Equity,0.0458,56.06,257725,$14448064,-,Industrials,2781905,US4811651086,New York Stock Exchange Inc.
TSO,TESORO CORP.,Equity,0.0455,41.90,342506,$14351001,-,Energy,2884569,US8816091016,New York Stock Exchange Inc.
HRS,HARRIS CORP,Equity,0.0451,51.22,277441,$14210528,-,Information Technology,2412001,US4138751056,New York Stock Exchange Inc.
LRCX,LAM RESEARCH CORP,Equity,0.0450,31.79,446654,$14196897,-,Information Technology,2502247,US5128071082,NASDAQ
PNW,PINNACLE WEST CORP,Equity,0.0450,52.80,268386,$14170781,-,Utilities,2048804,US7234841010,New York Stock Exchange Inc.
ARG,AIRGAS INC,Equity,0.0444,82.30,169885,$13981536,-,Materials,2011561,US0093631028,New York Stock Exchange Inc.
DHI,D R HORTON INC,Equity,0.0443,20.64,676093,$13954560,-,Consumer Discretionary,2250687,US23331A1097,New York Stock Exchange Inc.
LEN,LENNAR A CORP,Equity,0.0440,34.77,398895,$13869579,-,Consumer Discretionary,2511920,US5260571048,New York Stock Exchange Inc.
QEP,QEP RESOURCES INC,Equity,0.0437,31.66,435542,$13789260,-,Energy,B60X657,US74733V1008,New York Stock Exchange Inc.
EFX,EQUIFAX INC,Equity,0.0434,46.58,293677,$13679475,-,Industrials,2319146,US2944291051,New York Stock Exchange Inc.
