Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
SRE,SEMPRA ENERGY,Equity,0.1336,108.20,868684,$93991609,93991608.80,Utilities,2138158,US8168511090,New York Stock Exchange Inc.
APA,APACHE CORP,Equity,0.1324,65.84,1414928,$93158860,93158859.52,Energy,2043962,US0374111054,New York Stock Exchange Inc.
LO,LORILLARD INC,Equity,0.1318,68.42,1356117,$92785525,92785525.14,Consumer Staples,B39GHT7,US5441471019,New York Stock Exchange Inc.
AMP,AMERIPRISE FINANCE INC,Equity,0.1317,133.63,693491,$92671202,92671202.33,Financials,B0J7D57,US03076C1062,New York Stock Exchange Inc.
VTR,VENTAS REIT INC,Equity,0.1310,74.47,1237905,$92186785,92186785.35,Financials,2927925,US92276F1003,New York Stock Exchange Inc.
BRCM,BROADCOM CORP CLASS A,Equity,0.1301,45.23,2024646,$91574739,91574738.58,Information Technology,2235822,US1113201073,NASDAQ
CMI,CUMMINS INC,Equity,0.1290,142.23,638551,$90821109,90821108.73,Industrials,2240202,US2310211063,New York Stock Exchange Inc.
IP,INTERNATIONAL PAPER,Equity,0.1276,56.41,1592039,$89806920,89806919.99,Materials,2465254,US4601461035,New York Stock Exchange Inc.
SE,SPECTRA ENERGY CORP,Equity,0.1272,35.49,2521781,$89498008,89498007.69,Energy,B1L60G9,US8475601097,New York Stock Exchange Inc.
CB,CHUBB CORP,Equity,0.1265,100.45,886222,$89021000,89020999.90,Financials,2195722,US1712321017,New York Stock Exchange Inc.
DVN,DEVON ENERGY CORP,Equity,0.1265,61.59,1445244,$89012578,89012577.96,Energy,2480677,US25179M1036,New York Stock Exchange Inc.
NOV,NATIONAL OILWELL VARCO INC,Equity,0.1250,54.35,1618192,$87948735,87948735.20,Energy,2624486,US6370711011,New York Stock Exchange Inc.
WDC,WESTERN DIGITAL CORP,Equity,0.1247,106.98,820394,$87765750,87765750.12,Information Technology,2954699,US9581021055,NASDAQ
DLPH,DELPHI AUTOMOTIVE PLC,Equity,0.1247,78.84,1112718,$87726687,87726687.12,Consumer Discretionary,B783TY6,JE00B783TY65,New York Stock Exchange Inc.
RAI,REYNOLDS AMERICAN INC,Equity,0.1244,75.62,1158049,$87571665,87571665.38,Consumer Staples,2429090,US7617131062,New York Stock Exchange Inc.
SHW,SHERWIN WILLIAMS,Equity,0.1243,285.20,306674,$87463425,87463424.80,Materials,2804211,US8243481061,New York Stock Exchange Inc.
WM,WASTE MANAGEMENT INC,Equity,0.1239,54.48,1600512,$87195894,87195893.76,Industrials,2937667,US94106L1098,New York Stock Exchange Inc.
ZTS,ZOETIS INC CLASS A,Equity,0.1234,46.09,1884089,$86837662,86837662.01,Health Care,B95WG16,US98978V1035,New York Stock Exchange Inc.
SYY,SYSCO CORP,Equity,0.1224,38.99,2209409,$86144857,86144856.91,Consumer Staples,2868165,US8718291078,New York Stock Exchange Inc.
PXD,PIONEER NATURAL RESOURCE,Equity,0.1213,152.52,559609,$85351565,85351564.68,Energy,2690830,US7237871071,New York Stock Exchange Inc.
PCAR,PACCAR INC,Equity,0.1211,64.05,1330778,$85236331,85236330.90,Industrials,2665861,US6937181088,NASDAQ
PPL,PPL CORP,Equity,0.1211,34.10,2499485,$85232439,85232438.50,Utilities,2680905,US69351T1060,New York Stock Exchange Inc.
LB,L BRANDS INC,Equity,0.1206,91.86,923979,$84876711,84876710.94,Consumer Discretionary,B9M2WX3,US5017971046,New York Stock Exchange Inc.
FCX,FREEPORT MCMORAN INC,Equity,0.1200,21.63,3905473,$84475381,84475380.99,Materials,2352118,US35671D8570,New York Stock Exchange Inc.
BSX,BOSTON SCIENTIFIC CORP,Equity,0.1197,16.90,4985257,$84250843,84250843.30,Health Care,2113434,US1011371077,New York Stock Exchange Inc.
AVB,AVALONBAY COMMUNITIES REIT INC,Equity,0.1187,168.34,496108,$83514821,83514820.72,Financials,2131179,US0534841012,New York Stock Exchange Inc.
ROST,ROSS STORES INC,Equity,0.1186,105.81,788588,$83440496,83440496.28,Consumer Discretionary,2746711,US7782961038,NASDAQ
DG,DOLLAR GENERAL CORP,Equity,0.1177,72.62,1140333,$82810982,82810982.46,Consumer Discretionary,B5B1S13,US2566771059,New York Stock Exchange Inc.
M,MACYS INC,Equity,0.1175,63.72,1297643,$82685812,82685811.96,Consumer Discretionary,2345022,US55616P1049,New York Stock Exchange Inc.
CERN,CERNER CORP,Equity,0.1169,72.06,1142161,$82304122,82304121.66,Health Care,2185284,US1567821046,NASDAQ
PRGO,PERRIGO PLC,Equity,0.1161,154.47,529015,$81716947,81716947.05,Health Care,BGH1M56,IE00BGH1M568,New York Stock Exchange Inc.
HCA,HCA HOLDINGS INC,Equity,0.1159,71.54,1140586,$81597522,81597522.44,Health Care,B4MGBG6,US40412C1018,New York Stock Exchange Inc.
CTL,CENTURYLINK INC,Equity,0.1154,37.86,2144851,$81204059,81204058.86,Telecommunications,2185046,US1567001060,New York Stock Exchange Inc.
BLKFDS,BLK CSH FND TREASURY SL AGENCY,Money Market,0.1154,1.00,81204,$81204306,81204306.11,Cash and/or Derivatives,-,US0669224778,-
MYL,MYLAN INC,Equity,0.1146,57.33,1406604,$80633574,80633574.30,Health Care,2613804,US6285301072,NASDAQ
TROW,T ROWE PRICE GROUP INC,Equity,0.1144,82.60,974832,$80521123,80521123.20,Financials,2702337,US74144T1088,NASDAQ
STI,SUNTRUST BANKS INC,Equity,0.1142,41.00,1959768,$80350488,80350488.00,Financials,2860990,US8679141031,New York Stock Exchange Inc.
PLD,PROLOGIS REIT INC,Equity,0.1140,42.71,1879083,$80255635,80255634.93,Financials,B44WZD7,US74340W1036,New York Stock Exchange Inc.
ABC,AMERISOURCEBERGEN CORP,Equity,0.1140,102.76,780780,$80232953,80232952.80,Health Care,2795393,US03073E1055,New York Stock Exchange Inc.
PEG,PUBLIC SERVICE ENTERPRISE GROUP IN,Equity,0.1137,42.06,1901800,$79989708,79989708.00,Utilities,2707677,US7445731067,New York Stock Exchange Inc.
MJN,MEAD JOHNSON NUTRITION,Equity,0.1130,104.76,759295,$79543744,79543744.20,Consumer Staples,B4W9F29,US5828391061,New York Stock Exchange Inc.
ORLY,OREILLY AUTOMOTIVE INC,Equity,0.1128,208.13,381294,$79358720,79358720.22,Consumer Discretionary,B65LWX6,US67103H1077,NASDAQ
BEN,FRANKLIN RESOURCES INC,Equity,0.1127,53.83,1473576,$79322596,79322596.08,Financials,2350684,US3546131018,New York Stock Exchange Inc.
BXP,BOSTON PROPERTIES REIT INC,Equity,0.1123,137.41,575372,$79061867,79061866.52,Financials,2019479,US1011211018,New York Stock Exchange Inc.
EIX,EDISON INTERNATIONAL,Equity,0.1118,64.25,1224445,$78670591,78670591.25,Utilities,2829515,US2810201077,New York Stock Exchange Inc.
CMG,CHIPOTLE MEXICAN GRILL INC,Equity,0.1101,664.97,116536,$77492944,77492943.92,Consumer Discretionary,B0X7DZ3,US1696561059,New York Stock Exchange Inc.
AZO,AUTOZONE INC,Equity,0.1100,642.68,120434,$77400523,77400523.12,Consumer Discretionary,2065955,US0533321024,New York Stock Exchange Inc.
ZMH,ZIMMER HOLDINGS INC,Equity,0.1089,120.39,636481,$76625948,76625947.59,Health Care,2783815,US98956P1021,New York Stock Exchange Inc.
MNST,MONSTER BEVERAGE CORP,Equity,0.1087,141.12,541916,$76475186,76475185.92,Consumer Staples,B6X2H81,US6117401017,NASDAQ
WFM,WHOLE FOODS MARKET INC,Equity,0.1085,56.49,1352053,$76377474,76377473.97,Consumer Staples,2963899,US9668371068,NASDAQ
STX,SEAGATE TECHNOLOGY PLC,Equity,0.1068,61.12,1229886,$75170632,75170632.32,Information Technology,B58JVZ5,IE00B58JVZ52,NASDAQ
CCL,CARNIVAL CORP,Equity,0.1058,43.99,1692802,$74466360,74466359.98,Consumer Discretionary,2523044,PA1436583006,New York Stock Exchange Inc.
OMC,OMNICOM GROUP INC,Equity,0.1054,79.54,932812,$74195866,74195866.48,Consumer Discretionary,2279303,US6819191064,New York Stock Exchange Inc.
HCP,HCP REIT INC,Equity,0.1039,42.36,1726010,$73113784,73113783.60,Financials,2417578,US40414L1098,New York Stock Exchange Inc.
STZ,CONSTELLATION BRANDS INC CLASS A,Equity,0.1028,114.72,630684,$72352068,72352068.48,Consumer Staples,2170473,US21036P1084,New York Stock Exchange Inc.
VNO,VORNADO REALTY TRUST REIT,Equity,0.1026,110.04,656144,$72202086,72202085.76,Financials,2933632,US9290421091,New York Stock Exchange Inc.
FIS,FIDELITY NATIONAL INFORMATION SERV,Equity,0.1024,67.59,1066508,$72085276,72085275.72,Information Technology,2769796,US31620M1062,New York Stock Exchange Inc.
HES,HESS CORP,Equity,0.1019,75.08,955163,$71713638,71713638.04,Energy,2023748,US42809H1077,New York Stock Exchange Inc.
STJ,ST JUDE MEDICAL INC,Equity,0.1018,66.68,1074590,$71653661,71653661.20,Health Care,2767381,US7908491035,New York Stock Exchange Inc.
FISV,FISERV INC,Equity,0.1017,78.07,916988,$71589253,71589253.16,Information Technology,2342034,US3377381088,NASDAQ
MRO,MARATHON OIL CORP,Equity,0.1004,27.86,2536620,$70670233,70670233.20,Energy,2910970,US5658491064,New York Stock Exchange Inc.
EL,ESTEE LAUDER INC CLASS A,Equity,0.0989,82.67,841985,$69606900,69606899.95,Consumer Staples,2320524,US5184391044,New York Stock Exchange Inc.
ED,CONSOLIDATED EDISON INC,Equity,0.0988,63.14,1100728,$69499966,69499965.92,Utilities,2216850,US2091151041,New York Stock Exchange Inc.
WY,WEYERHAEUSER REIT,Equity,0.0983,35.11,1970880,$69197597,69197596.80,Financials,2958936,US9621661043,New York Stock Exchange Inc.
PH,PARKER-HANNIFIN CORP,Equity,0.0974,122.69,558745,$68552424,68552424.05,Industrials,2671501,US7010941042,New York Stock Exchange Inc.
ADI,ANALOG DEVICES INC,Equity,0.0973,58.54,1169896,$68485712,68485711.84,Information Technology,2032067,US0326541051,NASDAQ
GGP,GENERAL GROWTH PROPERTIES REIT INC,Equity,0.0972,29.01,2358453,$68418722,68418721.53,Financials,B56VLR5,US3700231034,New York Stock Exchange Inc.
ISRG,INTUITIVE SURGICAL INC,Equity,0.0968,500.00,136228,$68114000,68114000.00,Health Care,2871301,US46120E6023,NASDAQ
NBL,NOBLE ENERGY INC,Equity,0.0962,47.23,1432877,$67674781,67674780.71,Energy,2640761,US6550441058,New York Stock Exchange Inc.
XEL,XCEL ENERGY INC,Equity,0.0953,35.28,1900616,$67053732,67053732.48,Utilities,2614807,US98389B1008,New York Stock Exchange Inc.
IR,INGERSOLL-RAND PLC,Equity,0.0953,67.19,997895,$67048565,67048565.05,Industrials,B633030,IE00B6330302,New York Stock Exchange Inc.
ADS,ALLIANCE DATA SYSTEMS CORP,Equity,0.0951,278.51,240266,$66916484,66916483.66,Information Technology,2762030,US0185811082,New York Stock Exchange Inc.
MCO,MOODYS CORP,Equity,0.0951,96.94,690052,$66893641,66893640.88,Financials,2252058,US6153691059,New York Stock Exchange Inc.
EA,ELECTRONIC ARTS INC,Equity,0.0950,57.18,1168854,$66835072,66835071.72,Information Technology,2310194,US2855121099,NASDAQ
HIG,HARTFORD FINANCIAL SERVICES GROUP,Equity,0.0944,40.96,1621934,$66434417,66434416.64,Financials,2476193,US4165151048,New York Stock Exchange Inc.
TYC,TYCO INTERNATIONAL PLC,Equity,0.0944,42.22,1573007,$66412356,66412355.54,Industrials,BQRQXQ9,IE00BQRQXQ92,New York Stock Exchange Inc.
MAR,MARRIOTT INTERNATIONAL INC CLASS A,Equity,0.0943,83.10,798979,$66395155,66395154.90,Consumer Discretionary,2210614,US5719032022,NASDAQ
SNDK,SANDISK CORP,Equity,0.0942,79.93,829422,$66295700,66295700.46,Information Technology,2765802,US80004C1018,NASDAQ
APH,AMPHENOL CORP CLASS A,Equity,0.0933,56.46,1163340,$65682176,65682176.40,Information Technology,2145084,US0320951017,New York Stock Exchange Inc.
AA,ALCOA INC,Equity,0.0931,14.79,4430458,$65526474,65526473.82,Materials,2021805,US0138171014,New York Stock Exchange Inc.
SYMC,SYMANTEC CORP,Equity,0.0927,25.16,2594167,$65269242,65269241.72,Information Technology,2861078,US8715031089,NASDAQ
IVZ,INVESCO LTD,Equity,0.0927,40.27,1619591,$65220930,65220929.57,Financials,B28XP76,BMG491BT1088,New York Stock Exchange Inc.
MOS,MOSAIC,Equity,0.0898,53.26,1186601,$63198369,63198369.26,Materials,B3NPHP6,US61945C1036,New York Stock Exchange Inc.
ROP,ROPER INDUSTRIES INC,Equity,0.0897,167.57,376529,$63094965,63094964.53,Industrials,2749602,US7766961061,New York Stock Exchange Inc.
WHR,WHIRLPOOL CORP,Equity,0.0882,211.95,292740,$62046243,62046243.00,Consumer Discretionary,2960384,US9633201069,New York Stock Exchange Inc.
SIAL,SIGMA ALDRICH CORP,Equity,0.0878,138.06,447703,$61809876,61809876.18,Materials,2807566,US8265521018,NASDAQ
ES,EVERSOURCE ENERGY,Equity,0.0876,51.75,1190795,$61623641,61623641.25,Utilities,BVVN4Q8,US30040W1080,New York Stock Exchange Inc.
DLTR,DOLLAR TREE INC,Equity,0.0875,79.68,773185,$61607381,61607380.80,Consumer Discretionary,2272476,US2567461080,NASDAQ
PAYX,PAYCHEX INC,Equity,0.0869,49.84,1227718,$61183327,61183326.53,Information Technology,2674458,US7043261079,NASDAQ
K,KELLOGG,Equity,0.0868,64.48,947574,$61099572,61099571.52,Consumer Staples,2486813,US4878361082,New York Stock Exchange Inc.
MTB,M&T BANK CORP,Equity,0.0854,121.00,496677,$60097917,60097917.00,Financials,2340168,US55261F1049,New York Stock Exchange Inc.
FITB,FIFTH THIRD BANCORP,Equity,0.0852,19.36,3098127,$59979739,59979738.72,Financials,2336747,US3167731005,NASDAQ
HST,HOST HOTELS & RESORTS REIT INC,Equity,0.0849,21.00,2846707,$59780847,59780847.00,Financials,2567503,US44107P1049,New York Stock Exchange Inc.
ROK,ROCKWELL AUTOMATION INC,Equity,0.0849,117.04,510465,$59744824,59744823.60,Industrials,2754060,US7739031091,New York Stock Exchange Inc.
GMCR,KEURIG GREEN MOUNTAIN INC,Equity,0.0828,127.58,456857,$58285816,58285816.06,Consumer Staples,BKQVM44,US49271M1009,NASDAQ
NTRS,NORTHERN TRUST CORP TRUST,Equity,0.0826,69.83,832305,$58119858,58119858.15,Financials,2648668,US6658591044,NASDAQ
SWK,STANLEY BLACK & DECKER INC,Equity,0.0823,98.34,588977,$57919998,57919998.18,Industrials,B3Q2FJ4,US8545021011,New York Stock Exchange Inc.
HSY,HERSHEY FOODS,Equity,0.0820,103.78,556347,$57737692,57737691.66,Consumer Staples,2422806,US4278661081,New York Stock Exchange Inc.
DPS,DR PEPPER SNAPPLE GROUP INC,Equity,0.0818,78.79,730941,$57590841,57590841.39,Consumer Staples,B2QW0Z8,US26138E1091,New York Stock Exchange Inc.
CF,CF INDUSTRIES HOLDINGS INC,Equity,0.0814,306.23,187016,$57269910,57269909.68,Materials,B0G4K50,US1252691001,New York Stock Exchange Inc.
LVLT,LEVEL COMMUNICATIONS INC,Equity,0.0802,53.86,1048479,$56471079,56471078.94,Telecommunications,B5LL299,US52729N3089,New York Stock Exchange Inc.
NUE,NUCOR CORP,Equity,0.0802,47.03,1199453,$56410275,56410274.59,Materials,2651086,US6703461052,New York Stock Exchange Inc.
LNC,LINCOLN NATIONAL CORP,Equity,0.0800,57.64,976939,$56310764,56310763.96,Financials,2516378,US5341871094,New York Stock Exchange Inc.
KSS,KOHLS CORP,Equity,0.0797,73.80,759664,$56063203,56063203.20,Consumer Discretionary,2496113,US5002551043,New York Stock Exchange Inc.
CAG,CONAGRA FOODS INC,Equity,0.0794,34.98,1597225,$55870931,55870930.50,Consumer Staples,2215460,US2058871029,New York Stock Exchange Inc.
HSP,HOSPIRA INC,Equity,0.0792,87.54,636590,$55727089,55727088.60,Health Care,B00PWV9,US4410601003,New York Stock Exchange Inc.
FE,FIRSTENERGY CORP,Equity,0.0786,34.98,1581794,$55331154,55331154.12,Utilities,2100920,US3379321074,New York Stock Exchange Inc.
GPC,GENUINE PARTS,Equity,0.0785,96.08,574724,$55219482,55219481.92,Consumer Discretionary,2367480,US3724601055,New York Stock Exchange Inc.
XRX,XEROX CORP,Equity,0.0783,13.65,4034905,$55076453,55076453.25,Information Technology,2985202,US9841211033,New York Stock Exchange Inc.
NLSN,NIELSEN NV,Equity,0.0782,45.21,1217988,$55065237,55065237.48,Industrials,B4NTRF5,NL0009538479,New York Stock Exchange Inc.
ADSK,AUTODESK INC,Equity,0.0781,64.24,855701,$54970232,54970232.24,Information Technology,2065159,US0527691069,NASDAQ
DTE,DTE ENERGY,Equity,0.0776,82.03,665432,$54585387,54585386.96,Utilities,2280220,US2333311072,New York Stock Exchange Inc.
KMX,CARMAX INC,Equity,0.0772,67.11,809977,$54357556,54357556.47,Consumer Discretionary,2983563,US1431301027,New York Stock Exchange Inc.
GWW,WW GRAINGER INC,Equity,0.0768,236.91,228203,$54063573,54063572.73,Industrials,2380863,US3848021040,New York Stock Exchange Inc.
ETR,ENTERGY CORP,Equity,0.0767,79.51,678544,$53951033,53951033.44,Utilities,2317087,US29364G1031,New York Stock Exchange Inc.
HOT,STARWOOD HOTELS & RESORTS WORLDWID,Equity,0.0767,80.33,671600,$53949628,53949628.00,Consumer Discretionary,B12GHV2,US85590A4013,New York Stock Exchange Inc.
BF/B,BROWN FORMAN CORP CLASS B,Equity,0.0766,91.69,588303,$53941502,53941502.07,Consumer Staples,2146838,US1156372096,New York Stock Exchange Inc.
PGR,PROGRESSIVE CORP,Equity,0.0762,26.65,2011422,$53604396,53604396.30,Financials,2705024,US7433151039,New York Stock Exchange Inc.
EW,EDWARDS LIFESCIENCES CORP,Equity,0.0760,133.02,402212,$53502240,53502240.24,Health Care,2567116,US28176E1082,New York Stock Exchange Inc.
ESS,ESSEX PROPERTY TRUST REIT INC,Equity,0.0760,222.43,240443,$53481736,53481736.49,Financials,2316619,US2971781057,New York Stock Exchange Inc.
ENDP,ENDO INTERNATIONAL PLC,Equity,0.0759,85.60,623842,$53400875,53400875.20,Health Care,BJ3V905,IE00BJ3V9050,NASDAQ
A,AGILENT TECHNOLOGIES INC,Equity,0.0752,42.21,1254300,$52944003,52944003.00,Health Care,2520153,US00846U1016,New York Stock Exchange Inc.
CLX,CLOROX,Equity,0.0751,108.64,486609,$52865202,52865201.76,Consumer Staples,2204026,US1890541097,New York Stock Exchange Inc.
BWA,BORGWARNER INC,Equity,0.0747,61.46,855114,$52555306,52555306.44,Consumer Discretionary,2111955,US0997241064,New York Stock Exchange Inc.
PFG,PRINCIPAL FINANCIAL GROUP INC,Equity,0.0747,51.17,1027087,$52556042,52556041.79,Financials,2803014,US74251V1026,New York Stock Exchange Inc.
KORS,MICHAEL KORS HOLDINGS LTD,Equity,0.0742,67.41,774205,$52189159,52189159.05,Consumer Discretionary,B7341C6,VGG607541015,New York Stock Exchange Inc.
BBBY,BED BATH AND BEYOND INC,Equity,0.0739,74.66,696512,$52001586,52001585.92,Consumer Discretionary,2085878,US0758961009,NASDAQ
HOG,HARLEY DAVIDSON INC,Equity,0.0728,63.57,805798,$51224579,51224578.86,Consumer Discretionary,2411053,US4128221086,New York Stock Exchange Inc.
MNK,MALLINCKRODT PLC,Equity,0.0725,116.72,437358,$51048426,51048425.76,Health Care,BBJTYC4,IE00BBGT3753,New York Stock Exchange Inc.
NI,NISOURCE INC,Equity,0.0724,42.91,1187140,$50940177,50940177.40,Utilities,2645409,US65473P1057,New York Stock Exchange Inc.
RF,REGIONS FINANCIAL CORP,Equity,0.0707,9.61,5177228,$49753161,49753161.08,Financials,B01R311,US7591EP1005,New York Stock Exchange Inc.
NEM,NEWMONT MINING CORP,Equity,0.0702,26.33,1876131,$49398529,49398529.23,Materials,2636607,US6516391066,New York Stock Exchange Inc.
LRCX,LAM RESEARCH CORP,Equity,0.0701,82.46,597908,$49303494,49303493.68,Information Technology,2502247,US5128071082,NASDAQ
AME,AMETEK INC,Equity,0.0699,53.14,925084,$49158964,49158963.76,Industrials,2089212,US0311001004,New York Stock Exchange Inc.
RHT,RED HAT INC,Equity,0.0694,69.12,706462,$48830653,48830653.44,Information Technology,2447218,US7565771026,New York Stock Exchange Inc.
MSI,MOTOROLA SOLUTIONS INC,Equity,0.0692,67.94,716737,$48695112,48695111.78,Information Technology,B5BKPQ4,US6200763075,New York Stock Exchange Inc.
UA,UNDER ARMOUR A INC,Equity,0.0686,77.01,626945,$48281034,48281034.45,Consumer Discretionary,B0PZN11,US9043111072,New York Stock Exchange Inc.
DVA,DAVITA HEALTHCARE PARTNERS INC,Equity,0.0685,74.60,646598,$48236211,48236210.80,Health Care,2898087,US23918K1088,New York Stock Exchange Inc.
KSU,KANSAS CITY SOUTHERN,Equity,0.0683,115.84,415068,$48081477,48081477.12,Industrials,2607647,US4851703029,New York Stock Exchange Inc.
RCL,ROYAL CARIBBEAN CRUISES LTD,Equity,0.0682,76.42,628125,$48001313,48001312.50,Consumer Discretionary,2754907,LR0008862868,New York Stock Exchange Inc.
BCR,C R BARD INC,Equity,0.0677,169.14,281723,$47650628,47650628.22,Health Care,2077905,US0673831097,New York Stock Exchange Inc.
PNR,PENTAIR,Equity,0.0664,66.47,702643,$46704680,46704680.21,Industrials,BLS09M3,IE00BLS09M33,New York Stock Exchange Inc.
AKAM,AKAMAI TECHNOLOGIES INC,Equity,0.0661,69.51,669711,$46551612,46551611.61,Information Technology,2507457,US00971T1016,NASDAQ
L,LOEWS CORP,Equity,0.0656,41.01,1125865,$46171724,46171723.65,Financials,2523022,US5404241086,New York Stock Exchange Inc.
LH,LABORATORY CORPORATION OF AMERICA,Equity,0.0655,123.03,374697,$46098972,46098971.91,Health Care,2586122,US50540R4092,New York Stock Exchange Inc.
CFN,CAREFUSION CORP,Equity,0.0655,60.08,767021,$46082622,46082621.68,Health Care,B3N2D37,US14170T1016,New York Stock Exchange Inc.
TXT,TEXTRON INC,Equity,0.0654,44.31,1038374,$46010352,46010351.94,Industrials,2885937,US8832031012,New York Stock Exchange Inc.
TSN,TYSON FOODS INC CLASS A,Equity,0.0647,41.31,1102320,$45536839,45536839.20,Consumer Staples,2909730,US9024941034,New York Stock Exchange Inc.
EQT,EQT CORP,Equity,0.0646,79.81,569968,$45489146,45489146.08,Energy,2319414,US26884L1098,New York Stock Exchange Inc.
TAP,MOLSON COORS BREWING CLASS B,Equity,0.0646,75.89,599382,$45487100,45487099.98,Consumer Staples,B067BM3,US60871R2094,New York Stock Exchange Inc.
KEY,KEYCORP,Equity,0.0645,13.93,3258904,$45396533,45396532.72,Financials,2490911,US4932671088,New York Stock Exchange Inc.
NTAP,NETAPP INC,Equity,0.0644,38.65,1172415,$45313840,45313839.75,Information Technology,2630643,US64110D1046,NASDAQ
AMG,AFFILIATED MANAGERS GROUP INC,Equity,0.0643,216.42,209042,$45240870,45240869.64,Financials,2127899,US0082521081,New York Stock Exchange Inc.
COH,COACH INC,Equity,0.0642,43.55,1036922,$45157953,45157953.10,Consumer Discretionary,2646015,US1897541041,New York Stock Exchange Inc.
COG,CABOT OIL & GAS CORP,Equity,0.0640,29.00,1553912,$45063448,45063448.00,Energy,2162340,US1270971039,New York Stock Exchange Inc.
TSCO,TRACTOR SUPPLY,Equity,0.0640,88.12,511413,$45065714,45065713.56,Consumer Discretionary,2900335,US8923561067,NASDAQ
DOV,DOVER CORP,Equity,0.0637,72.05,622003,$44815316,44815316.15,Industrials,2278407,US2600031080,New York Stock Exchange Inc.
COL,ROCKWELL COLLINS INC,Equity,0.0633,89.08,500145,$44552917,44552916.60,Industrials,2767228,US7743411016,New York Stock Exchange Inc.
SJM,JM SMUCKER,Equity,0.0628,115.35,383015,$44180780,44180780.25,Consumer Staples,2951452,US8326964058,New York Stock Exchange Inc.
MAC,MACERICH REIT,Equity,0.0628,83.65,528120,$44177238,44177238.00,Financials,2543967,US5543821012,New York Stock Exchange Inc.
TSO,TESORO CORP.,Equity,0.0618,91.84,473866,$43519853,43519853.44,Energy,2884569,US8816091016,New York Stock Exchange Inc.
WYNN,WYNN RESORTS LTD,Equity,0.0617,142.50,304710,$43421175,43421175.00,Consumer Discretionary,2963811,US9831341071,NASDAQ
WEC,WISCONSIN ENERGY CORP,Equity,0.0614,50.98,848209,$43241695,43241694.82,Utilities,2973995,US9766571064,New York Stock Exchange Inc.
LLTC,LINEAR TECHNOLOGY CORP,Equity,0.0614,48.19,897463,$43244255,43244254.66,Information Technology,2516839,US5356781063,NASDAQ
SRCL,STERICYCLE INC,Equity,0.0613,134.97,319497,$43122510,43122510.09,Industrials,2860826,US8589121081,NASDAQ
MHK,MOHAWK INDUSTRIES INC,Equity,0.0609,184.35,232568,$42873911,42873910.80,Consumer Discretionary,2598699,US6081901042,New York Stock Exchange Inc.
NVDA,NVIDIA CORP,Equity,0.0608,22.06,1938060,$42753604,42753603.60,Information Technology,2379504,US67066G1040,NASDAQ
FAST,FASTENAL,Equity,0.0606,41.55,1025956,$42628472,42628471.80,Industrials,2332262,US3119001044,NASDAQ
JWN,NORDSTROM INC,Equity,0.0605,80.43,529637,$42598704,42598703.91,Consumer Discretionary,2641827,US6556641008,New York Stock Exchange Inc.
ALTR,ALTERA CORP,Equity,0.0602,37.01,1144008,$42339736,42339736.08,Information Technology,2021690,US0214411003,NASDAQ
WYN,WYNDHAM WORLDWIDE CORP,Equity,0.0601,91.48,462624,$42320844,42320843.52,Consumer Discretionary,B198391,US98310W1080,New York Stock Exchange Inc.
EFX,EQUIFAX INC,Equity,0.0601,93.37,452615,$42260663,42260662.55,Industrials,2319146,US2944291051,New York Stock Exchange Inc.
XLNX,XILINX INC,Equity,0.0598,42.37,992549,$42054301,42054301.13,Information Technology,2985677,US9839191015,NASDAQ
GPS,GAP INC,Equity,0.0593,41.60,1003946,$41764154,41764153.60,Consumer Discretionary,2360326,US3647601083,New York Stock Exchange Inc.
BBY,BEST BUY INC,Equity,0.0592,38.10,1092677,$41630994,41630993.70,Consumer Discretionary,2094670,US0865161014,New York Stock Exchange Inc.
EMN,EASTMAN CHEMICAL,Equity,0.0590,74.46,557467,$41508993,41508992.82,Materials,2298386,US2774321002,New York Stock Exchange Inc.
LLL,L-3 COMMUNICATIONS HOLDINGS INC,Equity,0.0589,129.43,320327,$41459924,41459923.61,Industrials,2247366,US5024241045,New York Stock Exchange Inc.
VMC,VULCAN MATERIALS,Equity,0.0583,83.00,494289,$41025987,41025987.00,Materials,2931205,US9291601097,New York Stock Exchange Inc.
CHRW,CH ROBINSON WORLDWIDE INC,Equity,0.0580,74.30,549033,$40793152,40793151.90,Industrials,2116228,US12541W2098,NASDAQ
KIM,KIMCO REALTY REIT CORP,Equity,0.0577,26.28,1544182,$40581103,40581102.96,Financials,2491594,US49446R1095,New York Stock Exchange Inc.
PLL,PALL CORP,Equity,0.0574,100.81,400640,$40388518,40388518.40,Industrials,2668804,US6964293079,New York Stock Exchange Inc.
SPLS,STAPLES INC,Equity,0.0573,16.77,2407290,$40358217,40358216.85,Consumer Discretionary,2841489,US8550301027,NASDAQ
KLAC,KLA TENCOR CORP,Equity,0.0570,64.95,617332,$40098800,40098800.06,Information Technology,2480138,US4824801009,NASDAQ
NWL,NEWELL RUBBER INC,Equity,0.0568,39.29,1017545,$39979343,39979343.05,Consumer Discretionary,2635701,US6512291062,New York Stock Exchange Inc.
CA,CA INC,Equity,0.0556,32.52,1202319,$39099414,39099413.88,Information Technology,2214832,US12673P1057,NASDAQ
UHS,UNIVERSAL HEALTH SERVICES INC CLAS,Equity,0.0551,113.35,342088,$38775675,38775674.80,Health Care,2923785,US9139031002,New York Stock Exchange Inc.
