Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
ROP,ROPER TECHNOLOGIES INC,Equity,0.0819,141.68,328547,$46548539,-,Industrials,2749602,US7766961061,New York Stock Exchange Inc.
GIS,GENERAL MILLS INC,Equity,0.1993,54.93,2061178,$113220508,-,Consumer Staples,2367026,US3703341046,New York Stock Exchange Inc.
YUM,YUM BRANDS INC,Equity,0.1989,77.31,1461837,$113014618,-,Consumer Discretionary,2098876,US9884981013,New York Stock Exchange Inc.
LB,L BRANDS INC,Equity,0.0813,57.39,804809,$46187989,-,Consumer Discretionary,B9M2WX3,US5017971046,New York Stock Exchange Inc.
FTI,FMC TECHNOLOGIES INC,Equity,0.0796,58.06,779036,$45230830,-,Energy,2763561,US30249U1016,New York Stock Exchange Inc.
ADS,ALLIANCE DATA SYSTEMS CORP,Equity,0.0791,256.05,175536,$44945993,-,Information Technology,2762030,US0185811082,New York Stock Exchange Inc.
DAL,DELTA AIR LINES INC,Equity,0.1969,39.91,2803291,$111879344,-,Industrials,B1W9D46,US2473617023,New York Stock Exchange Inc.
SWK,STANLEY BLACK & DECKER INC,Equity,0.0790,87.40,513442,$44874831,-,Industrials,B3Q2FJ4,US8545021011,New York Stock Exchange Inc.
CAG,CONAGRA BRANDS INC,Equity,0.0789,32.30,1387566,$44818382,-,Consumer Staples,2215460,US2058871029,New York Stock Exchange Inc.
DE,DEERE & CO,Equity,0.1958,91.17,1220183,$111244084,-,Industrials,2261203,US2441991054,New York Stock Exchange Inc.
ETR,ENTERGY CORP,Equity,0.0782,75.42,589250,$44441235,-,Utilities,2317087,US29364G1031,New York Stock Exchange Inc.
OKE,ONEOK INC,Equity,0.0779,64.49,685966,$44237947,-,Energy,2130109,US6826801036,New York Stock Exchange Inc.
TRV,TRAVELERS COMPANIES INC,Equity,0.1913,93.45,1162851,$108668426,-,Financials,2769503,US89417E1091,New York Stock Exchange Inc.
MAT,MATTEL INC,Equity,0.0768,38.83,1123278,$43616885,-,Consumer Discretionary,2572303,US5770811025,NASDAQ
PFG,PRINCIPAL FINANCIAL GROUP INC,Equity,0.0747,46.77,907029,$42421746,-,Financials,2803014,US74251V1026,New York Stock Exchange Inc.
LNC,LINCOLN NATIONAL CORP,Equity,0.0735,47.96,870333,$41741171,-,Financials,2516378,US5341871094,New York Stock Exchange Inc.
YHOO,YAHOO! INC,Equity,0.1890,34.65,3098153,$107351001,-,Information Technology,2986539,US9843321061,NASDAQ
XLNX,XILINX INC,Equity,0.0728,46.96,880908,$41367440,-,Information Technology,2985677,US9839191015,NASDAQ
KEY,KEYCORP,Equity,0.0708,13.69,2936198,$40196551,-,Financials,2490911,US4932671088,New York Stock Exchange Inc.
KSU,KANSAS CITY SOUTHERN,Equity,0.0689,107.52,364054,$39143086,-,Industrials,2607647,US4851703029,New York Stock Exchange Inc.
EXC,EXELON CORP,Equity,0.1834,36.83,2829781,$104220834,-,Utilities,2670519,US30161N1019,New York Stock Exchange Inc.
NRG,NRG ENERGY INC,Equity,0.0674,35.64,1074048,$38279071,-,Utilities,2212922,US6293775085,New York Stock Exchange Inc.
TSN,TYSON FOODS INC CLASS A,Equity,0.0663,42.46,887665,$37690256,-,Consumer Staples,2909730,US9024941034,New York Stock Exchange Inc.
COH,COACH INC,Equity,0.0657,40.71,916287,$37302044,-,Consumer Discretionary,2646015,US1897541041,New York Stock Exchange Inc.
RTN,RAYTHEON,Equity,0.1783,97.57,1038002,$101277855,-,Industrials,2758051,US7551115071,New York Stock Exchange Inc.
ESS,ESSEX PROPERTY TRUST REIT INC,Equity,0.0647,180.96,203143,$36760757,-,Financials,2316619,US2971781057,New York Stock Exchange Inc.
WHR,WHIRLPOOL CORP,Equity,0.0645,143.55,255152,$36627070,-,Consumer Discretionary,2960384,US9633201069,New York Stock Exchange Inc.
TXT,TEXTRON INC,Equity,0.0644,39.22,932831,$36585632,-,Industrials,2885937,US8832031012,New York Stock Exchange Inc.
PXD,PIONEER NATURAL RESOURCE,Equity,0.1745,210.16,471669,$99125957,-,Energy,2690830,US7237871071,New York Stock Exchange Inc.
DLTR,DOLLAR TREE INC,Equity,0.0641,53.03,687213,$36442905,-,Consumer Discretionary,2272476,US2567461080,NASDAQ
KSS,KOHLS CORP,Equity,0.0637,54.44,664670,$36184635,-,Consumer Discretionary,2496113,US5002551043,New York Stock Exchange Inc.
VLO,VALERO ENERGY CORP,Equity,0.1734,56.05,1757459,$98505577,-,Energy,2041364,US91913Y1001,New York Stock Exchange Inc.
TIF,TIFFANY,Equity,0.0635,99.41,362647,$36050738,-,Consumer Discretionary,2892090,US8865471085,New York Stock Exchange Inc.
CSX,CSX CORP,Equity,0.1721,29.40,3325327,$97764614,-,Industrials,2160753,US1264081035,NASDAQ
LLTC,LINEAR TECHNOLOGY CORP,Equity,0.0633,46.16,779220,$35968795,-,Information Technology,2516839,US5356781063,NASDAQ
TRIP,TRIPADVISOR INC,Equity,0.0627,97.17,366435,$35606489,-,Consumer Discretionary,B6ZC3N6,US8969452015,NASDAQ
ECL,ECOLAB INC,Equity,0.1717,109.19,893410,$97551438,-,Materials,2304227,US2788651006,New York Stock Exchange Inc.
COL,ROCKWELL COLLINS INC,Equity,0.0621,79.04,446483,$35290016,-,Industrials,2767228,US7743411016,New York Stock Exchange Inc.
CRM,SALESFORCE.COM INC,Equity,0.1716,52.63,1852458,$97494865,-,Information Technology,2310525,US79466L3024,New York Stock Exchange Inc.
SJM,JM SMUCKER,Equity,0.0618,102.60,342440,$35134344,-,Consumer Staples,2951452,US8326964058,New York Stock Exchange Inc.
NVDA,NVIDIA CORP,Equity,0.0612,19.00,1830610,$34781590,-,Information Technology,2379504,US67066G1040,NASDAQ
ALTR,ALTERA CORP,Equity,0.0612,33.13,1048654,$34741907,-,Information Technology,2021690,US0214411003,NASDAQ
CNP,CENTERPOINT ENERGY INC,Equity,0.0601,24.12,1416190,$34158503,-,Utilities,2440637,US15189T1079,New York Stock Exchange Inc.
FMC,FMC CORP,Equity,0.0590,76.56,437654,$33506790,-,Materials,2328603,US3024913036,New York Stock Exchange Inc.
AET,AETNA INC,Equity,0.1634,77.55,1197039,$92830374,-,Health Care,2695921,US00817Y1082,New York Stock Exchange Inc.
CNX,CONSOL ENERGY INC,Equity,0.0589,44.17,756964,$33435100,-,Energy,2413758,US20854P1093,New York Stock Exchange Inc.
PPG,PPG INDUSTRIES INC,Equity,0.1622,201.61,457129,$92161778,-,Materials,2698470,US6935061076,New York Stock Exchange Inc.
LRCX,LAM RESEARCH CORP,Equity,0.0584,62.04,534527,$33162055,-,Information Technology,2502247,US5128071082,NASDAQ
KMX,CARMAX INC,Equity,0.0575,44.31,737221,$32666263,-,Consumer Discretionary,2983563,US1431301027,New York Stock Exchange Inc.
AEE,AMEREN CORP,Equity,0.0555,39.35,801296,$31530998,-,Utilities,2050832,US0236081024,New York Stock Exchange Inc.
DFS,DISCOVER FINANCIAL SERVICES,Equity,0.1618,59.13,1554115,$91894820,-,Financials,B1YLC43,US2547091080,New York Stock Exchange Inc.
MKC,MCCORMICK & CO NON-VOTING INC,Equity,0.0550,72.31,431950,$31234305,-,Consumer Staples,2550161,US5797802064,New York Stock Exchange Inc.
MMC,MARSH & MCLENNAN INC,Equity,0.1601,50.27,1809786,$90977942,-,Financials,2567741,US5717481023,New York Stock Exchange Inc.
KIM,KIMCO REALTY REIT CORP,Equity,0.0544,22.92,1349408,$30928431,-,Financials,2491594,US49446R1095,New York Stock Exchange Inc.
PLL,PALL CORP,Equity,0.0539,84.74,361545,$30637323,-,Industrials,2668804,US6964293079,New York Stock Exchange Inc.
AON,AON PLC,Equity,0.1573,89.94,993673,$89370950,-,Financials,B5BT0K0,GB00B5BT0K07,New York Stock Exchange Inc.
AES,AES CORP,Equity,0.0538,14.10,2169355,$30587906,-,Utilities,2002479,US00130H1059,New York Stock Exchange Inc.
CA,CA INC,Equity,0.0538,28.69,1064883,$30551493,-,Information Technology,2214832,US12673P1057,NASDAQ
CSC,COMPUTER SCIENCES CORP,Equity,0.0531,62.89,479794,$30174245,-,Information Technology,2215200,US2053631048,New York Stock Exchange Inc.
NOC,NORTHROP GRUMMAN CORP,Equity,0.1530,121.55,715302,$86944958,-,Industrials,2648806,US6668071029,New York Stock Exchange Inc.
CFN,CAREFUSION CORP,Equity,0.0518,42.93,686118,$29455046,-,Health Care,B3N2D37,US14170T1016,New York Stock Exchange Inc.
LH,LABORATORY CORPORATION OF AMERICA,Equity,0.0507,102.58,280824,$28806926,-,Health Care,2586122,US50540R4092,New York Stock Exchange Inc.
ALL,ALLSTATE CORP,Equity,0.1513,58.26,1475532,$85964494,-,Financials,2019952,US0200021014,New York Stock Exchange Inc.
CMA,COMERICA INC,Equity,0.0506,47.97,599529,$28759406,-,Financials,2212870,US2003401070,New York Stock Exchange Inc.
AEP,AMERICAN ELECTRIC POWER INC,Equity,0.1512,53.35,1609779,$85881710,-,Utilities,2026242,US0255371017,New York Stock Exchange Inc.
EW,EDWARDS LIFESCIENCES CORP,Equity,0.0506,81.20,354146,$28756655,-,Health Care,2567116,US28176E1082,New York Stock Exchange Inc.
EFX,EQUIFAX INC,Equity,0.0501,70.79,401923,$28452129,-,Industrials,2319146,US2944291051,New York Stock Exchange Inc.
CCI,CROWN CASTLE INTERNATIONAL REIT CO,Equity,0.1489,76.73,1102513,$84595822,-,Financials,2285991,US2282271046,New York Stock Exchange Inc.
SNI,SCRIPPS NETWORKS INTERACTIVE INC C,Equity,0.0486,76.46,361256,$27621634,-,Consumer Discretionary,B39QT24,US8110651010,NASDAQ
CBG,CBRE GROUP INC,Equity,0.0482,29.84,918146,$27397477,-,Financials,B6WVMH3,US12504L1098,New York Stock Exchange Inc.
APD,AIR PRODUCTS AND CHEMICALS INC,Equity,0.1475,119.97,698599,$83810922,-,Materials,2011602,US0091581068,New York Stock Exchange Inc.
MHK,MOHAWK INDUSTRIES INC,Equity,0.0482,135.66,201771,$27372254,-,Consumer Discretionary,2598699,US6081901042,New York Stock Exchange Inc.
NFLX,NETFLIX INC,Equity,0.1451,417.83,197340,$82454572,-,Consumer Discretionary,2857817,US64110L1061,NASDAQ
UA,UNDER ARMOUR A INC,Equity,0.0474,50.79,530681,$26953288,-,Consumer Discretionary,B0PZN11,3381001,New York Stock Exchange Inc.
HES,HESS CORP,Equity,0.1449,91.30,901830,$82337079,-,Energy,2023748,US42809H1077,New York Stock Exchange Inc.
NWL,NEWELL BRANDS INC,Equity,0.0473,29.28,918037,$26880123,-,Consumer Discretionary,2635701,US6512291062,New York Stock Exchange Inc.
PSA,PUBLIC STORAGE REIT,Equity,0.1448,172.38,477202,$82260081,-,Financials,2852533,US74460D1090,New York Stock Exchange Inc.
LUK,LEUCADIA NATIONAL CORP,Equity,0.0466,25.65,1031056,$26446586,-,Financials,2513012,US5272881047,New York Stock Exchange Inc.
SYK,STRYKER CORP,Equity,0.1447,84.49,972708,$82184099,-,Health Care,2853688,US8636671013,New York Stock Exchange Inc.
PCL,PLUM CREEK TIMBER COMPANY REIT INC,Equity,0.0464,45.10,584882,$26378178,-,Financials,2692397,US7292511083,-
KR,KROGER,Equity,0.1432,47.74,1704653,$81380134,-,Consumer Staples,2497406,US5010441013,New York Stock Exchange Inc.
CMS,CMS ENERGY CORP,Equity,0.0461,29.75,881161,$26214540,-,Utilities,2219224,US1258961002,New York Stock Exchange Inc.
SWY,SAFEWAY INC,Equity,0.0459,34.34,759804,$26091669,-,Consumer Staples,2767165,US7865142084,New York Stock Exchange Inc.
AMAT,APPLIED MATERIAL INC,Equity,0.1420,20.19,3996816,$80695715,-,Information Technology,2046552,US0382221051,NASDAQ
BBY,BEST BUY INC,Equity,0.0438,27.66,899468,$24879285,-,Consumer Discretionary,2094670,US0865161014,New York Stock Exchange Inc.
TEL,TE CONNECTIVITY LTD,Equity,0.1417,59.46,1353867,$80500932,-,Information Technology,B62B7C3,CH0102993182,New York Stock Exchange Inc.
EXPE,EXPEDIA INC,Equity,0.0436,73.30,337839,$24763599,-,Consumer Discretionary,B748CK2,US30212P3038,NASDAQ
CAH,CARDINAL HEALTH INC,Equity,0.1407,70.63,1131632,$79927168,-,Health Care,2175672,US14149Y1082,New York Stock Exchange Inc.
TSO,TESORO CORP.,Equity,0.0431,56.20,435295,$24463579,-,Energy,2884569,US8816091016,New York Stock Exchange Inc.
REGN,REGENERON PHARMACEUTICALS INC,Equity,0.1404,306.96,259939,$79790875,-,Health Care,2730190,US75886F1075,NASDAQ
SCG,SCANA CORP,Equity,0.0427,52.00,466121,$24238292,-,Utilities,2545844,US80589M1027,New York Stock Exchange Inc.
SRE,SEMPRA ENERGY,Equity,0.1325,100.35,750115,$75274040,-,Utilities,2138158,US8168511090,New York Stock Exchange Inc.
JEC,JACOBS ENGINEERING GROUP INC,Equity,0.0421,55.07,434265,$23914974,-,Industrials,2469052,US4698141078,New York Stock Exchange Inc.
CINF,CINCINNATI FINANCIAL CORP,Equity,0.0420,49.02,486272,$23837053,-,Financials,2196888,US1720621010,NASDAQ
CME,CME GROUP INC CLASS A,Equity,0.1320,72.00,1041377,$74979144,-,Financials,2965839,US12572Q1058,NASDAQ
TMK,TORCHMARK CORP,Equity,0.0415,80.93,291392,$23582355,-,Financials,2896713,US8910271043,New York Stock Exchange Inc.
BDX,BECTON DICKINSON,Equity,0.1320,117.70,636980,$74972546,-,Health Care,2087807,US0758871091,New York Stock Exchange Inc.
HAR,HARMAN INTERNATIONAL INDUSTRIES IN,Equity,0.0414,105.03,223967,$23523254,-,Consumer Discretionary,2411138,US4130861093,New York Stock Exchange Inc.
FRX,FOREST LABORATORIES INC,Equity,0.1313,94.78,787071,$74598589,-,Health Care,2346508,US3458381064,New York Stock Exchange Inc.
MWV,MEADWESTVACO CORP,Equity,0.0412,40.58,576720,$23403298,-,Materials,2840044,US5833341077,New York Stock Exchange Inc.
NBR,NABORS INDUSTRIES LTD,Equity,0.0398,26.23,861764,$22604070,-,Energy,2963372,BMG6359F1032,New York Stock Exchange Inc.
NAVI,NAVIENT CORP,Equity,0.0393,15.80,1411756,$22305745,-,Financials,BLP5GX1,US63938C1080,NASDAQ
INTU,INTUIT INC,Equity,0.1305,79.29,934949,$74132106,-,Information Technology,2459020,US4612021034,NASDAQ
DHI,D R HORTON INC,Equity,0.0392,23.68,940572,$22272745,-,Consumer Discretionary,2250687,US23331A1097,New York Stock Exchange Inc.
PCAR,PACCAR INC,Equity,0.1304,63.36,1169224,$74082033,-,Industrials,2665861,US6937181088,NASDAQ
DRI,DARDEN RESTAURANTS INC,Equity,0.0383,50.12,433789,$21741505,-,Consumer Discretionary,2289874,US2371941053,New York Stock Exchange Inc.
KMI,KINDER MORGAN INC,Equity,0.1299,33.39,2210976,$73824489,-,Energy,B3NQ4P8,US49456B1017,New York Stock Exchange Inc.
TGNA,GANNETT CO INC,Equity,0.0366,27.79,747851,$20782779,-,Consumer Discretionary,2360304,US3647301015,New York Stock Exchange Inc.
HAS,HASBRO INC,Equity,0.0364,53.70,384916,$20669989,-,Consumer Discretionary,2414580,US4180561072,NASDAQ
RHI,ROBERT HALF,Equity,0.0363,45.59,452679,$20637636,-,Industrials,2110703,US7703231032,New York Stock Exchange Inc.
AVP,AVON PRODUCTS INC,Equity,0.0361,14.29,1433624,$20486487,-,Consumer Staples,2066721,US0543031027,New York Stock Exchange Inc.
PETM,PETSMART INC,Equity,0.0347,57.47,342679,$19693762,-,Consumer Discretionary,2686107,US7167681060,NASDAQ
ADT,ADT CORPORATION,Equity,0.0343,32.20,604424,$19462453,-,Industrials,B7XWRM2,US00101J1060,New York Stock Exchange Inc.
SYY,SYSCO CORP,Equity,0.1275,37.53,1930513,$72452153,-,Consumer Staples,2868165,US8718291078,New York Stock Exchange Inc.
FTR,FRONTIER COMMUNICATIONS CORP,Equity,0.0336,5.79,3298889,$19100567,-,Telecommunication Services,2197933,US35906A1088,NASDAQ
SNDK,SANDISK CORP,Equity,0.1266,96.63,744205,$71912529,-,Information Technology,2765802,US80004C1018,NASDAQ
JOY,JOY GLOBAL INC,Equity,0.0333,57.15,330716,$18900419,-,Industrials,2781905,US4811651086,New York Stock Exchange Inc.
CTL,CENTURYLINK INC,Equity,0.1265,37.67,1907298,$71847916,-,Telecommunication Services,2185046,US1567001060,New York Stock Exchange Inc.
OI,OWENS ILLINOIS INC,Equity,0.0318,33.23,544309,$18087388,-,Materials,2662862,US6907684038,New York Stock Exchange Inc.
AMP,AMERIPRISE FINANCE INC,Equity,0.1248,112.61,629867,$70929323,-,Financials,B0J7D57,US03076C1062,New York Stock Exchange Inc.
ZION,ZIONS BANCORPORATION,Equity,0.0308,28.59,611132,$17472264,-,Financials,2989828,US9897011071,NASDAQ
PKI,PERKINELMER INC.,Equity,0.0295,44.97,372922,$16770302,-,Health Care,2305844,US7140461093,New York Stock Exchange Inc.
NFX,NEWFIELD EXPLORATION,Equity,0.0288,36.48,448839,$16373647,-,Energy,2635079,US6512901082,New York Stock Exchange Inc.
PCG,PG&E CORP,Equity,0.1219,45.87,1510347,$69279617,-,Utilities,2689560,US69331C1080,New York Stock Exchange Inc.
AIZ,ASSURANT INC,Equity,0.0282,67.81,236658,$16047779,-,Financials,2331430,US04621X1081,New York Stock Exchange Inc.
LEG,LEGGETT & PLATT INC,Equity,0.0274,33.92,458929,$15566872,-,Consumer Discretionary,2510682,US5246601075,New York Stock Exchange Inc.
EQR,EQUITY RESIDENTIAL REIT,Equity,0.1206,61.80,1108218,$68487872,-,Financials,2319157,US29476L1070,New York Stock Exchange Inc.
ALLE,ALLEGION PLC,Equity,0.0273,52.39,296540,$15535731,-,Industrials,BFRT3W7,IE00BFRT3W74,New York Stock Exchange Inc.
HCBK,HUDSON CITY BANCORP INC,Equity,0.0270,9.77,1569341,$15332462,-,Financials,2437952,US4436831071,NASDAQ
STI,SUNTRUST BANKS INC,Equity,0.1190,38.32,1764521,$67616445,-,Financials,2860990,US8679141031,New York Stock Exchange Inc.
R,RYDER SYSTEM INC,Equity,0.0270,86.79,176445,$15313662,-,Industrials,2760669,US7835491082,New York Stock Exchange Inc.
TYC,TYCO INTERNATIONAL LTD,Equity,0.1167,43.64,1519100,$66293524,-,Industrials,B64GC98,CH0100383485,New York Stock Exchange Inc.
AIV,APARTMENT INVESTMENT & MANAGEMENT,Equity,0.0267,31.48,482728,$15196277,-,Financials,2057059,US03748R1014,New York Stock Exchange Inc.
PEG,PUBLIC SERVICE ENTERPRISE GROUP IN,Equity,0.1146,38.96,1670440,$65080342,-,Utilities,2707677,US7445731067,New York Stock Exchange Inc.
NDAQ,NASDAQ INC,Equity,0.0258,37.90,386338,$14642210,-,Financials,2965107,US6311031081,NASDAQ
FSLR,FIRST SOLAR INC,Equity,0.0253,61.78,232920,$14389798,-,Information Technology,B1HMF22,US3364331070,NASDAQ
EL,ESTEE LAUDER INC CLASS A,Equity,0.1138,76.62,843459,$64625829,-,Consumer Staples,2320524,US5184391044,New York Stock Exchange Inc.
JBL,JABIL CIRCUIT INC,Equity,0.0205,18.82,620188,$11671938,-,Information Technology,2471789,US4663131039,New York Stock Exchange Inc.
TE,TECO ENERGY INC,Equity,0.0205,17.27,674428,$11647372,-,Utilities,2880255,US8723751009,New York Stock Exchange Inc.
DLPH,DELPHI AUTOMOTIVE PLC,Equity,0.1119,69.06,920158,$63546111,-,Consumer Discretionary,B783TY6,JE00B783TY65,New York Stock Exchange Inc.
X,US STEEL CORP CORP,Equity,0.0194,23.04,477749,$11007337,-,Materials,2824770,US9129091081,New York Stock Exchange Inc.
PDCO,PATTERSON COMPANIES INC,Equity,0.0187,39.16,271247,$10622033,-,Health Care,2672689,US7033951036,NASDAQ
IGT,INTERNATIONAL GAME TECHNOLOGY,Equity,0.0180,12.55,815218,$10230986,-,Consumer Discretionary,2464972,US4599021023,New York Stock Exchange Inc.
GHC,GRAHAM HOLDINGS COMPANY CO CLASS B,Equity,0.0172,676.94,14472,$9796676,-,Consumer Discretionary,BGM1B98,US3846371041,New York Stock Exchange Inc.
VNO,VORNADO REALTY TRUST REIT,Equity,0.1083,107.08,574804,$61550012,-,Financials,2933632,US9290421091,New York Stock Exchange Inc.
RAI,REYNOLDS AMERICAN INC,Equity,0.1079,59.63,1027783,$61286700,-,Consumer Staples,2429090,US7617131062,New York Stock Exchange Inc.
LUV,SOUTHWEST AIRLINES,Equity,0.1079,26.45,2316652,$61275445,-,Industrials,2831543,US8447411088,New York Stock Exchange Inc.
PRGO,PERRIGO PLC,Equity,0.1074,138.20,441418,$61003968,-,-,BGH1M56,IE00BGH1M568,New York Stock Exchange Inc.
WDC,WESTERN DIGITAL CORP,Equity,0.1073,87.85,693968,$60965089,-,Information Technology,2954699,US9581021055,NASDAQ
BXP,BOSTON PROPERTIES REIT INC,Equity,0.1073,120.68,504953,$60937728,-,Financials,2019479,US1011211018,New York Stock Exchange Inc.
STJ,ST JUDE MEDICAL INC,Equity,0.1070,64.90,936570,$60783393,-,Health Care,2767381,US7908491035,New York Stock Exchange Inc.
HCN,HEALTH CARE REIT INC,Equity,0.1065,63.23,956967,$60509023,-,Financials,2440961,US42217K1060,New York Stock Exchange Inc.
AZO,AUTOZONE INC,Equity,0.1043,532.50,111242,$59236365,-,Consumer Discretionary,2065955,US0533321024,New York Stock Exchange Inc.
K,KELLOGG,Equity,0.1029,68.98,847413,$58454549,-,Consumer Staples,2486813,US4878361082,New York Stock Exchange Inc.
ZBH,ZIMMER BIOMET HOLDINGS INC,Equity,0.1026,104.35,558787,$58309423,-,Health Care,2783815,US98956P1021,New York Stock Exchange Inc.
STX,SEAGATE TECHNOLOGY PLC,Equity,0.1026,53.73,1084936,$58293611,-,Information Technology,B58JVZ5,IE00B58JVZ52,NASDAQ
CCL,CARNIVAL CORP,Equity,0.1019,40.03,1446267,$57894068,-,Consumer Discretionary,2523044,PA1436583006,New York Stock Exchange Inc.
DISCA,DISCOVERY COMMUNICATIONS-A,Equity,0.0994,76.96,733984,$56487409,-,Consumer Discretionary,B3D7K31,US25470F1049,NASDAQ
BSX,BOSTON SCIENTIFIC CORP,Equity,0.0987,12.83,4369895,$56065753,-,Health Care,2113434,US1011371077,New York Stock Exchange Inc.
CMG,CHIPOTLE MEXICAN GRILL INC,Equity,0.0986,547.09,102426,$56036240,-,Consumer Discretionary,B0X7DZ3,US1696561059,New York Stock Exchange Inc.
MOS,MOSAIC,Equity,0.0984,49.99,1118793,$55928462,-,Materials,B3NPHP6,US61945C1036,New York Stock Exchange Inc.
KORS,MICHAEL KORS HOLDINGS LTD,Equity,0.0984,94.38,592087,$55881171,-,Consumer Discretionary,B7341C6,VGG607541015,New York Stock Exchange Inc.
HST,HOST HOTELS & RESORTS REIT INC,Equity,0.0970,22.07,2497276,$55114881,-,Financials,2567503,US44107P1049,New York Stock Exchange Inc.
ADI,ANALOG DEVICES INC,Equity,0.0951,52.38,1031352,$54022218,-,Information Technology,2032067,US0326541051,NASDAQ
ED,CONSOLIDATED EDISON INC,Equity,0.0936,55.01,966592,$53172226,-,Utilities,2216850,US2091151041,New York Stock Exchange Inc.
MCO,MOODYS CORP,Equity,0.0934,85.54,620599,$53086038,-,Financials,2252058,US6153691059,New York Stock Exchange Inc.
SWN,SOUTHWESTERN ENERGY,Equity,0.0932,45.47,1164667,$52957408,-,Energy,2828619,US8454671095,New York Stock Exchange Inc.
CERN,CERNER CORP,Equity,0.0929,54.05,976070,$52756584,-,Health Care,2185284,US1567821046,NASDAQ
AA,ALCOA INC,Equity,0.0926,13.61,3864604,$52597260,-,Materials,2021805,US0138171014,New York Stock Exchange Inc.
IVZ,INVESCO LTD,Equity,0.0923,36.70,1429390,$52458613,-,Financials,B28XP76,BMG491BT1088,New York Stock Exchange Inc.
DG,DOLLAR GENERAL CORP,Equity,0.0920,53.78,972302,$52290402,-,Consumer Discretionary,B5B1S13,US2566771059,New York Stock Exchange Inc.
GWW,WW GRAINGER INC,Equity,0.0919,258.37,202108,$52218644,-,Industrials,2380863,US3848021040,New York Stock Exchange Inc.
XEL,XCEL ENERGY INC,Equity,0.0890,30.76,1644324,$50579406,-,Utilities,2614807,US98389B1008,New York Stock Exchange Inc.
HOT,STARWOOD HOTELS & RESORTS WORLDWID,Equity,0.0890,79.85,633357,$50573556,-,Consumer Discretionary,B12GHV2,US85590A4013,New York Stock Exchange Inc.
COG,CABOT OIL & GAS CORP,Equity,0.0889,36.24,1393390,$50496454,-,Energy,2162340,US1270971039,New York Stock Exchange Inc.
FISV,FISERV INC,Equity,0.0889,60.11,839830,$50482181,-,Information Technology,2342034,US3377381088,NASDAQ
MSI,MOTOROLA SOLUTIONS INC,Equity,0.0885,67.42,745614,$50269296,-,Information Technology,B5BKPQ4,US6200763075,New York Stock Exchange Inc.
RRC,RANGE RESOURCES CORP,Equity,0.0884,92.95,540181,$50209824,-,Energy,2523334,US75281A1097,New York Stock Exchange Inc.
SYMC,SYMANTEC CORP,Equity,0.0883,21.99,2282248,$50186634,-,Information Technology,2861078,US8715031089,NASDAQ
APH,AMPHENOL CORP CLASS A,Equity,0.0880,95.80,522067,$50014019,-,Information Technology,2145084,US0320951017,New York Stock Exchange Inc.
BF.B,BROWN FORMAN CORP CLASS B,Equity,0.0873,92.67,534944,$49573260,-,Consumer Staples,2146838,US1156372096,New York Stock Exchange Inc.
DOV,DOVER CORP,Equity,0.0861,87.18,561118,$48918267,-,Industrials,2278407,US2600031080,New York Stock Exchange Inc.
PNR,PENTAIR LTD,Equity,0.0856,74.64,651282,$48611688,-,Industrials,B8DTTS0,CH0193880173,New York Stock Exchange Inc.
ROST,ROSS STORES INC,Equity,0.0854,68.45,709217,$48545904,-,Consumer Discretionary,2746711,US7782961038,NASDAQ
HSY,HERSHEY FOODS,Equity,0.0848,97.34,494871,$48170743,-,Consumer Staples,2422806,US4278661081,New York Stock Exchange Inc.
CHK,CHESAPEAKE ENERGY CORP,Equity,0.0845,28.72,1670870,$47987386,-,Energy,2182779,US1651671075,New York Stock Exchange Inc.
WFM,WHOLE FOODS MARKET INC,Equity,0.0826,38.24,1227492,$46939294,-,Consumer Staples,2963899,US9668371068,NASDAQ
FE,FIRSTENERGY CORP,Equity,0.0823,33.82,1381784,$46731935,-,Utilities,2100920,US3379321074,New York Stock Exchange Inc.
STZ,CONSTELLATION BRANDS INC CLASS A,Equity,0.0817,84.13,552025,$46441863,-,Consumer Staples,2170473,US21036P1084,New York Stock Exchange Inc.
XRX,XEROX CORP,Equity,0.0799,12.35,3676135,$45400267,-,Information Technology,2985202,US9841211033,New York Stock Exchange Inc.
NLSN,NIELSEN HOLDINGS NV,Equity,0.0797,48.26,937894,$45262764,-,Industrials,B4NTRF5,NL0009538479,New York Stock Exchange Inc.
PGR,PROGRESSIVE CORP,Equity,0.0796,25.03,1807569,$45243452,-,Financials,2705024,US7433151039,New York Stock Exchange Inc.
MAR,MARRIOTT INTERNATIONAL INC CLASS A,Equity,0.0792,61.62,729788,$44969537,-,Consumer Discretionary,2210614,US5719032022,NASDAQ
DTE,DTE ENERGY,Equity,0.0783,76.12,584520,$44493662,-,Utilities,2280220,US2333311072,New York Stock Exchange Inc.
NTRS,NORTHERN TRUST CORP TRUST,Equity,0.0783,60.40,736100,$44460440,-,Financials,2648668,US6658591044,NASDAQ
EMN,EASTMAN CHEMICAL,Equity,0.0782,88.26,503293,$44420640,-,Materials,2298386,US2774321002,New York Stock Exchange Inc.
PAYX,PAYCHEX INC,Equity,0.0774,41.11,1069763,$43977957,-,Information Technology,2674458,US7043261079,NASDAQ
FAST,FASTENAL,Equity,0.0773,48.75,900967,$43922141,-,Industrials,2332262,US3119001044,NASDAQ
