Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
DLPH,DELPHI AUTOMOTIVE PLC,Equity,0.1348,86.98,1092162,$94996251,94996250.76,Consumer Discretionary,B783TY6,JE00B783TY65,New York Stock Exchange Inc.
DVN,DEVON ENERGY CORP,Equity,0.1346,65.22,1453936,$94825706,94825705.92,Energy,2480677,US25179M1036,New York Stock Exchange Inc.
LUV,SOUTHWEST AIRLINES,Equity,0.1338,37.05,2543413,$94233452,94233451.65,Industrials,2831543,US8447411088,New York Stock Exchange Inc.
ZTS,ZOETIS INC CLASS A,Equity,0.1331,49.77,1884175,$93775390,93775389.75,Health Care,B95WG16,US98978V1035,New York Stock Exchange Inc.
SRE,SEMPRA ENERGY,Equity,0.1329,107.47,871160,$93623565,93623565.20,Utilities,2138158,US8168511090,New York Stock Exchange Inc.
AMAT,APPLIED MATERIAL INC,Equity,0.1321,20.13,4622891,$93058796,93058795.83,Information Technology,2046552,US0382221051,NASDAQ
HCN,HEALTH CARE REIT INC,Equity,0.1311,70.26,1314831,$92380026,92380026.06,Financials,2440961,US42217K1060,New York Stock Exchange Inc.
VIAB,VIACOM INC CLASS B,Equity,0.1304,66.88,1373989,$91892384,91892384.32,Consumer Discretionary,B0SRLF4,US92553P2011,NASDAQ
BSX,BOSTON SCIENTIFIC CORP,Equity,0.1298,18.27,5005957,$91458834,91458834.39,Health Care,2113434,US1011371077,New York Stock Exchange Inc.
VFC,VF CORP,Equity,0.1288,70.43,1288103,$90721094,90721094.29,Consumer Discretionary,2928683,US9182041080,New York Stock Exchange Inc.
HCA,HCA HOLDINGS INC,Equity,0.1287,81.83,1107668,$90640472,90640472.44,Health Care,B4MGBG6,US40412C1018,New York Stock Exchange Inc.
RAI,REYNOLDS AMERICAN INC,Equity,0.1263,76.75,1159373,$88981878,88981877.75,Consumer Staples,2429090,US7617131062,New York Stock Exchange Inc.
SE,SPECTRA ENERGY CORP,Equity,0.1260,35.17,2524944,$88802280,88802280.48,Energy,B1L60G9,US8475601097,New York Stock Exchange Inc.
ABC,AMERISOURCEBERGEN CORP,Equity,0.1254,112.56,784932,$88351946,88351945.92,Health Care,2795393,US03073E1055,New York Stock Exchange Inc.
SHW,SHERWIN WILLIAMS,Equity,0.1241,288.18,303483,$87457731,87457730.94,Materials,2804211,US8243481061,New York Stock Exchange Inc.
PPL,PPL CORP,Equity,0.1236,34.71,2509408,$87101552,87101551.68,Utilities,2680905,US69351T1060,New York Stock Exchange Inc.
CMI,CUMMINS INC,Equity,0.1219,135.55,633689,$85896544,85896543.95,Industrials,2240202,US2310211063,New York Stock Exchange Inc.
M,MACYS INC,Equity,0.1218,66.95,1281475,$85794751,85794751.25,Consumer Discretionary,2345022,US55616P1049,New York Stock Exchange Inc.
AMP,AMERIPRISE FINANCE INC,Equity,0.1214,124.59,686693,$85555081,85555080.87,Financials,B0J7D57,US03076C1062,New York Stock Exchange Inc.
APA,APACHE CORP,Equity,0.1204,59.84,1417781,$84840015,84840015.04,Energy,2043962,US0374111054,New York Stock Exchange Inc.
PCAR,PACCAR INC,Equity,0.1203,63.56,1333839,$84778807,84778806.84,Industrials,2665861,US6937181088,NASDAQ
CB,CHUBB CORP,Equity,0.1202,97.50,868583,$84686843,84686842.50,Financials,2195722,US1712321017,New York Stock Exchange Inc.
STI,SUNTRUST BANKS INC,Equity,0.1196,42.68,1973546,$84230943,84230943.28,Financials,2860990,US8679141031,New York Stock Exchange Inc.
BLKFDS,BLK CSH FND TREASURY SL AGENCY,Money Market,0.1193,1.00,84046898,$84046898,84046898.33,Cash and/or Derivatives,-,US0669224778,-
ORLY,OREILLY AUTOMOTIVE INC,Equity,0.1192,219.53,382451,$83959468,83959468.03,Consumer Discretionary,B65LWX6,US67103H1077,NASDAQ
DG,DOLLAR GENERAL CORP,Equity,0.1176,72.59,1141613,$82869688,82869687.67,Consumer Discretionary,B5B1S13,US2566771059,New York Stock Exchange Inc.
PXD,PIONEER NATURAL RESOURCE,Equity,0.1176,147.83,560478,$82855463,82855462.74,Energy,2690830,US7237871071,New York Stock Exchange Inc.
SYY,SYSCO CORP,Equity,0.1175,37.16,2228634,$82816039,82816039.44,Consumer Staples,2868165,US8718291078,New York Stock Exchange Inc.
AVB,AVALONBAY COMMUNITIES REIT INC,Equity,0.1174,166.50,496828,$82721862,82721862.00,Financials,2131179,US0534841012,New York Stock Exchange Inc.
IP,INTERNATIONAL PAPER,Equity,0.1170,51.83,1590917,$82457228,82457228.11,Materials,2465254,US4601461035,New York Stock Exchange Inc.
VTR,VENTAS REIT INC,Equity,0.1169,66.52,1237905,$82345441,82345440.60,Financials,2927925,US92276F1003,New York Stock Exchange Inc.
PEG,PUBLIC SERVICE ENTERPRISE GROUP IN,Equity,0.1152,42.63,1904446,$81186533,81186532.98,Utilities,2707677,US7445731067,New York Stock Exchange Inc.
AZO,AUTOZONE INC,Equity,0.1147,673.62,120012,$80842483,80842483.44,Consumer Discretionary,2065955,US0533321024,New York Stock Exchange Inc.
LB,L BRANDS INC,Equity,0.1136,86.52,925011,$80031952,80031951.72,Consumer Discretionary,B9M2WX3,US5017971046,New York Stock Exchange Inc.
WM,WASTE MANAGEMENT INC,Equity,0.1132,49.65,1606500,$79762725,79762725.00,Industrials,2937667,US94106L1098,New York Stock Exchange Inc.
ADI,ANALOG DEVICES INC,Equity,0.1131,67.96,1172528,$79685003,79685002.88,Information Technology,2032067,US0326541051,NASDAQ
WDC,WESTERN DIGITAL CORP,Equity,0.1129,97.36,817078,$79550714,79550714.08,Information Technology,2954699,US9581021055,NASDAQ
TROW,T ROWE PRICE GROUP INC,Equity,0.1123,80.69,980962,$79153824,79153823.78,Financials,2702337,US74144T1088,NASDAQ
SWKS,SKYWORKS SOLUTIONS INC,Equity,0.1115,109.36,718042,$78525073,78525073.12,Information Technology,2961053,US83088M1027,NASDAQ
CCL,CARNIVAL CORP,Equity,0.1114,46.33,1694803,$78520223,78520222.99,Consumer Discretionary,2523044,PA1436583006,New York Stock Exchange Inc.
STJ,ST JUDE MEDICAL INC,Equity,0.1108,73.75,1058301,$78049699,78049698.75,Health Care,2767381,US7908491035,New York Stock Exchange Inc.
CERN,CERNER CORP,Equity,0.1096,67.29,1147173,$77193271,77193271.17,Health Care,2185284,US1567821046,NASDAQ
FCX,FREEPORT MCMORAN INC,Equity,0.1091,19.65,3912423,$76879112,76879111.95,Materials,2352118,US35671D8570,New York Stock Exchange Inc.
PLD,PROLOGIS REIT INC,Equity,0.1083,39.59,1926872,$76284862,76284862.48,Financials,B44WZD7,US74340W1036,New York Stock Exchange Inc.
ROST,ROSS STORES INC,Equity,0.1069,96.67,778758,$75282536,75282535.86,Consumer Discretionary,2746711,US7782961038,NASDAQ
BEN,FRANKLIN RESOURCES INC,Equity,0.1065,50.91,1473918,$75037165,75037165.38,Financials,2350684,US3546131018,New York Stock Exchange Inc.
BXP,BOSTON PROPERTIES REIT INC,Equity,0.1064,130.03,576358,$74943831,74943830.74,Financials,2019479,US1011211018,New York Stock Exchange Inc.
STZ,CONSTELLATION BRANDS INC CLASS A,Equity,0.1060,117.89,633325,$74662684,74662684.25,Consumer Staples,2170473,US21036P1084,New York Stock Exchange Inc.
EIX,EDISON INTERNATIONAL,Equity,0.1058,60.81,1225856,$74544303,74544303.36,Utilities,2829515,US2810201077,New York Stock Exchange Inc.
MJN,MEAD JOHNSON NUTRITION,Equity,0.1051,97.30,761159,$74060771,74060770.70,Consumer Staples,B4W9F29,US5828391061,New York Stock Exchange Inc.
EA,ELECTRONIC ARTS INC,Equity,0.1042,62.76,1169997,$73423162,73423161.73,Information Technology,2310194,US2855121099,NASDAQ
EL,ESTEE LAUDER INC CLASS A,Equity,0.1042,87.43,839293,$73379387,73379386.99,Consumer Staples,2320524,US5184391044,New York Stock Exchange Inc.
ZMH,ZIMMER HOLDINGS INC,Equity,0.1035,114.09,639290,$72936596,72936596.10,Health Care,2783815,US98956P1021,New York Stock Exchange Inc.
MCO,MOODYS CORP,Equity,0.1026,108.10,669012,$72320197,72320197.20,Financials,2252058,US6153691059,New York Stock Exchange Inc.
FISV,FISERV INC,Equity,0.1022,80.15,898148,$71986562,71986562.20,Information Technology,2342034,US3377381088,NASDAQ
CMG,CHIPOTLE MEXICAN GRILL INC,Equity,0.1020,615.52,116724,$71845956,71845956.48,Consumer Discretionary,B0X7DZ3,US1696561059,New York Stock Exchange Inc.
NOV,NATIONAL OILWELL VARCO INC,Equity,0.1019,49.19,1459470,$71791329,71791329.30,Energy,2624486,US6370711011,New York Stock Exchange Inc.
CTL,CENTURYLINK INC,Equity,0.1006,33.24,2131324,$70845210,70845209.76,Telecommunications,2185046,US1567001060,New York Stock Exchange Inc.
ADS,ALLIANCE DATA SYSTEMS CORP,Equity,0.1000,298.03,236318,$70429854,70429853.54,Information Technology,2762030,US0185811082,New York Stock Exchange Inc.
MNST,MONSTER BEVERAGE CORP,Equity,0.0994,127.28,550115,$70018637,70018637.20,Consumer Staples,B6X2H81,US6117401017,NASDAQ
OMC,OMNICOM GROUP INC,Equity,0.0982,74.53,928341,$69189255,69189254.73,Consumer Discretionary,2279303,US6819191064,New York Stock Exchange Inc.
MRO,MARATHON OIL CORP,Equity,0.0980,27.19,2539408,$69046504,69046503.52,Energy,2910970,US5658491064,New York Stock Exchange Inc.
STX,SEAGATE TECHNOLOGY PLC,Equity,0.0976,55.64,1235426,$68739103,68739102.64,Information Technology,B58JVZ5,IE00B58JVZ52,NASDAQ
ED,CONSOLIDATED EDISON INC,Equity,0.0967,61.84,1102147,$68156770,68156770.48,Utilities,2216850,US2091151041,New York Stock Exchange Inc.
IR,INGERSOLL-RAND PLC,Equity,0.0967,68.78,990921,$68155546,68155546.38,Industrials,B633030,IE00B6330302,New York Stock Exchange Inc.
FIS,FIDELITY NATIONAL INFORMATION SERV,Equity,0.0955,62.70,1072690,$67257663,67257663.00,Information Technology,2769796,US31620M1062,New York Stock Exchange Inc.
ISRG,INTUITIVE SURGICAL INC,Equity,0.0953,487.75,137726,$67175857,67175856.50,Health Care,2871301,US46120E6023,NASDAQ
HCP,HCP REIT INC,Equity,0.0953,38.72,1733807,$67133007,67133007.04,Financials,2417578,US40414L1098,New York Stock Exchange Inc.
GGP,GENERAL GROWTH PROPERTIES REIT INC,Equity,0.0951,28.33,2364441,$66984614,66984613.53,Financials,B56VLR5,US3700231034,New York Stock Exchange Inc.
APH,AMPHENOL CORP CLASS A,Equity,0.0945,57.05,1167320,$66595606,66595606.00,Information Technology,2145084,US0320951017,New York Stock Exchange Inc.
ROP,ROPER TECHNOLOGIES INC,Equity,0.0938,174.96,377678,$66078543,66078542.88,Industrials,2749602,US7766961061,New York Stock Exchange Inc.
VNO,VORNADO REALTY TRUST REIT,Equity,0.0932,99.89,657540,$65681671,65681670.60,Financials,2933632,US9290421091,New York Stock Exchange Inc.
HIG,HARTFORD FINANCIAL SERVICES GROUP,Equity,0.0924,41.11,1584113,$65122885,65122885.43,Financials,2476193,US4165151048,New York Stock Exchange Inc.
XEL,XCEL ENERGY INC,Equity,0.0920,34.05,1904158,$64836580,64836579.90,Utilities,2614807,US98389B1008,New York Stock Exchange Inc.
PH,PARKER-HANNIFIN CORP,Equity,0.0916,120.43,536086,$64560837,64560836.98,Industrials,2671501,US7010941042,New York Stock Exchange Inc.
IVZ,INVESCO LTD,Equity,0.0913,39.83,1615215,$64334013,64334013.45,Financials,B28XP76,BMG491BT1088,New York Stock Exchange Inc.
WY,WEYERHAEUSER REIT,Equity,0.0913,32.56,1975845,$64333513,64333513.20,Financials,2958936,US9621661043,New York Stock Exchange Inc.
TYC,TYCO INTERNATIONAL PLC,Equity,0.0906,40.36,1580808,$63801411,63801410.88,Industrials,BQRQXQ9,IE00BQRQXQ92,New York Stock Exchange Inc.
NBL,NOBLE ENERGY INC,Equity,0.0904,43.78,1455205,$63708875,63708874.90,Energy,2640761,US6550441058,New York Stock Exchange Inc.
SYMC,SYMANTEC CORP,Equity,0.0898,24.63,2567997,$63236926,63236926.12,Information Technology,2861078,US8715031089,NASDAQ
NLSN,NIELSEN NV,Equity,0.0892,44.99,1396754,$62839962,62839962.46,Industrials,B4NTRF5,NL0009538479,New York Stock Exchange Inc.
ROK,ROCKWELL AUTOMATION INC,Equity,0.0890,122.89,509964,$62669476,62669475.96,Industrials,2754060,US7739031091,New York Stock Exchange Inc.
SIAL,SIGMA ALDRICH CORP,Equity,0.0889,139.30,449463,$62610196,62610195.90,Materials,2807566,US8265521018,NASDAQ
FITB,FIFTH THIRD BANCORP,Equity,0.0881,20.24,3066327,$62062458,62062458.48,Financials,2336747,US3167731005,NASDAQ
CAG,CONAGRA FOODS INC,Equity,0.0879,38.61,1603065,$61894340,61894339.65,Consumer Staples,2215460,US2058871029,New York Stock Exchange Inc.
HES,HESS CORP,Equity,0.0876,67.52,914256,$61730565,61730565.12,Energy,2023748,US42809H1077,New York Stock Exchange Inc.
NTRS,NORTHERN TRUST CORP TRUST,Equity,0.0874,74.55,826023,$61580015,61580014.65,Financials,2648668,US6658591044,NASDAQ
MAR,MARRIOTT INTERNATIONAL INC CLASS A,Equity,0.0864,77.99,780592,$60878370,60878370.08,Consumer Discretionary,2210614,US5719032022,NASDAQ
PAYX,PAYCHEX INC,Equity,0.0863,49.41,1230092,$60778846,60778845.72,Information Technology,2674458,US7043261079,NASDAQ
SWK,STANLEY BLACK & DECKER INC,Equity,0.0861,102.44,592434,$60688939,60688938.96,Industrials,B3Q2FJ4,US8545021011,New York Stock Exchange Inc.
MTB,M&T BANK CORP,Equity,0.0858,120.88,500234,$60468286,60468285.92,Financials,2340168,US55261F1049,New York Stock Exchange Inc.
LVLT,LEVEL COMMUNICATIONS INC,Equity,0.0850,55.48,1079398,$59885001,59885001.04,Telecommunications,B5LL299,US52729N3089,New York Stock Exchange Inc.
K,KELLOGG,Equity,0.0849,62.77,952843,$59809955,59809955.11,Consumer Staples,2486813,US4878361082,New York Stock Exchange Inc.
ES,EVERSOURCE ENERGY,Equity,0.0834,49.25,1192422,$58726784,58726783.50,Utilities,BVVN4Q8,US30040W1080,New York Stock Exchange Inc.
DLTR,DOLLAR TREE INC,Equity,0.0824,74.99,774038,$58045110,58045109.62,Consumer Discretionary,2272476,US2567461080,NASDAQ
AA,ALCOA INC,Equity,0.0816,12.50,4599743,$57496788,57496787.50,Materials,2021805,US0138171014,New York Stock Exchange Inc.
HSP,HOSPIRA INC,Equity,0.0810,88.42,645205,$57049026,57049026.10,Health Care,B00PWV9,US4410601003,New York Stock Exchange Inc.
CF,CF INDUSTRIES HOLDINGS INC,Equity,0.0809,315.88,180356,$56970853,56970853.28,Materials,B0G4K50,US1252691001,New York Stock Exchange Inc.
EQIX,EQUINIX REIT INC,Equity,0.0808,268.07,212365,$56928686,56928685.55,Information Technology,BVLZX12,US29444U7000,NASDAQ
NUE,NUCOR CORP,Equity,0.0806,47.30,1200842,$56799827,56799826.60,Materials,2651086,US6703461052,New York Stock Exchange Inc.
HST,HOST HOTELS & RESORTS REIT INC,Equity,0.0806,19.92,2851371,$56799310,56799310.32,Financials,2567503,US44107P1049,New York Stock Exchange Inc.
MNK,MALLINCKRODT PLC,Equity,0.0806,129.44,438504,$56759958,56759957.76,Health Care,BBJTYC4,IE00BBGT3753,New York Stock Exchange Inc.
FE,FIRSTENERGY CORP,Equity,0.0803,35.68,1585394,$56566858,56566857.92,Utilities,2100920,US3379321074,New York Stock Exchange Inc.
NI,NISOURCE INC,Equity,0.0797,47.18,1190479,$56166799,56166799.22,Utilities,2645409,US65473P1057,New York Stock Exchange Inc.
KMX,CARMAX INC,Equity,0.0797,71.04,790531,$56159322,56159322.24,Consumer Discretionary,2983563,US1431301027,New York Stock Exchange Inc.
WFM,WHOLE FOODS MARKET INC,Equity,0.0795,41.24,1357642,$55989156,55989156.08,Consumer Staples,2963899,US9668371068,NASDAQ
ENDP,ENDO INTERNATIONAL PLC,Equity,0.0794,83.76,668163,$55965333,55965332.88,Health Care,BJ3V905,IE00BJ3V9050,NASDAQ
DPS,DR PEPPER SNAPPLE GROUP INC,Equity,0.0790,76.64,726379,$55669687,55669686.56,Consumer Staples,B2QW0Z8,US26138E1091,New York Stock Exchange Inc.
ALTR,ALTERA CORP,Equity,0.0785,48.85,1132846,$55339527,55339527.10,Information Technology,2021690,US0214411003,NASDAQ
BF.B,BROWN FORMAN CORP CLASS B,Equity,0.0785,94.27,586606,$55299348,55299347.62,Consumer Staples,2146838,US1156372096,New York Stock Exchange Inc.
PGR,PROGRESSIVE CORP,Equity,0.0783,27.34,2017401,$55155743,55155743.34,Financials,2705024,US7433151039,New York Stock Exchange Inc.
LNC,LINCOLN NATIONAL CORP,Equity,0.0781,57.01,965097,$55020180,55020179.97,Financials,2516378,US5341871094,New York Stock Exchange Inc.
SNDK,SANDISK CORP,Equity,0.0778,68.38,801874,$54832144,54832144.12,Information Technology,2765802,US80004C1018,NASDAQ
ESS,ESSEX PROPERTY TRUST REIT INC,Equity,0.0775,222.62,245163,$54578187,54578187.06,Financials,2316619,US2971781057,New York Stock Exchange Inc.
DVA,DAVITA HEALTHCARE PARTNERS INC,Equity,0.0773,83.78,649912,$54449627,54449627.36,Health Care,2898087,US23918K1088,New York Stock Exchange Inc.
GWW,WW GRAINGER INC,Equity,0.0771,240.33,225941,$54300401,54300400.53,Industrials,2380863,US3848021040,New York Stock Exchange Inc.
WHR,WHIRLPOOL CORP,Equity,0.0769,184.25,294022,$54173554,54173553.50,Consumer Discretionary,2960384,US9633201069,New York Stock Exchange Inc.
MOS,MOSAIC,Equity,0.0762,45.85,1170718,$53677420,53677420.30,Materials,B3NPHP6,US61945C1036,New York Stock Exchange Inc.
HOT,STARWOOD HOTELS & RESORTS WORLDWID,Equity,0.0759,82.76,646286,$53486629,53486629.36,Consumer Discretionary,B12GHV2,US85590A4013,New York Stock Exchange Inc.
RHT,RED HAT INC,Equity,0.0757,77.27,690508,$53355553,53355553.16,Information Technology,2447218,US7565771026,New York Stock Exchange Inc.
PFG,PRINCIPAL FINANCIAL GROUP INC,Equity,0.0755,51.69,1029683,$53224314,53224314.27,Financials,2803014,US74251V1026,New York Stock Exchange Inc.
CLX,CLOROX,Equity,0.0755,107.66,493832,$53165953,53165953.12,Consumer Staples,2204026,US1890541097,New York Stock Exchange Inc.
EW,EDWARDS LIFESCIENCES CORP,Equity,0.0753,130.72,406008,$53073366,53073365.76,Health Care,2567116,US28176E1082,New York Stock Exchange Inc.
DTE,DTE ENERGY,Equity,0.0750,79.23,667207,$52862811,52862810.61,Utilities,2280220,US2333311072,New York Stock Exchange Inc.
COG,CABOT OIL & GAS CORP,Equity,0.0749,33.96,1553444,$52754958,52754958.24,Energy,2162340,US1270971039,New York Stock Exchange Inc.
A,AGILENT TECHNOLOGIES INC,Equity,0.0739,41.19,1264201,$52072439,52072439.19,Health Care,2520153,US00846U1016,New York Stock Exchange Inc.
GPC,GENUINE PARTS,Equity,0.0738,90.47,574585,$51982705,51982704.95,Consumer Discretionary,2367480,US3724601055,New York Stock Exchange Inc.
ETR,ENTERGY CORP,Equity,0.0738,76.47,679464,$51958612,51958612.08,Utilities,2317087,US29364G1031,New York Stock Exchange Inc.
HSY,HERSHEY FOODS,Equity,0.0734,92.86,556996,$51722649,51722648.56,Consumer Staples,2422806,US4278661081,New York Stock Exchange Inc.
AKAM,AKAMAI TECHNOLOGIES INC,Equity,0.0729,76.27,673297,$51352362,51352362.19,Information Technology,2507457,US00971T1016,NASDAQ
BWA,BORGWARNER INC,Equity,0.0728,60.15,852484,$51276913,51276912.60,Consumer Discretionary,2111955,US0997241064,New York Stock Exchange Inc.
NEM,NEWMONT MINING CORP,Equity,0.0725,27.24,1875565,$51090391,51090390.60,Materials,2636607,US6516391066,New York Stock Exchange Inc.
RF,REGIONS FINANCIAL CORP,Equity,0.0724,10.09,5055980,$51014838,51014838.20,Financials,B01R311,US7591EP1005,New York Stock Exchange Inc.
PLL,PALL CORP,Equity,0.0708,124.44,400710,$49864352,49864352.40,Industrials,2668804,US6964293079,New York Stock Exchange Inc.
KSS,KOHLS CORP,Equity,0.0707,65.49,760441,$49801281,49801281.09,Consumer Discretionary,2496113,US5002551043,New York Stock Exchange Inc.
LRCX,LAM RESEARCH CORP,Equity,0.0700,82.25,599940,$49345065,49345065.00,Information Technology,2502247,US5128071082,NASDAQ
UA,UNDER ARMOUR A INC,Equity,0.0699,78.41,628238,$49260142,49260141.58,Consumer Discretionary,B0PZN11,US9043111072,New York Stock Exchange Inc.
AME,AMETEK INC,Equity,0.0693,53.76,907696,$48797737,48797736.96,Industrials,2089212,US0311001004,New York Stock Exchange Inc.
EQT,EQT CORP,Equity,0.0691,85.07,571852,$48647450,48647449.64,Energy,2319414,US26884L1098,New York Stock Exchange Inc.
HBI,HANESBRANDS INC,Equity,0.0682,31.86,1507168,$48018372,48018372.48,Consumer Discretionary,B1BJSL9,US4103451021,New York Stock Exchange Inc.
BCR,C R BARD INC,Equity,0.0676,170.32,279627,$47626071,47626070.64,Health Care,2077905,US0673831097,New York Stock Exchange Inc.
COL,ROCKWELL COLLINS INC,Equity,0.0676,95.19,499995,$47594524,47594524.05,Industrials,2767228,US7743411016,New York Stock Exchange Inc.
RCL,ROYAL CARIBBEAN CRUISES LTD,Equity,0.0669,75.98,620422,$47139664,47139663.56,Consumer Discretionary,2754907,LR0008862868,New York Stock Exchange Inc.
TXT,TEXTRON INC,Equity,0.0669,45.22,1042451,$47139634,47139634.22,Industrials,2885937,US8832031012,New York Stock Exchange Inc.
KEY,KEYCORP,Equity,0.0667,14.58,3220690,$46957660,46957660.20,Financials,2490911,US4932671088,New York Stock Exchange Inc.
TSN,TYSON FOODS INC CLASS A,Equity,0.0663,42.45,1100303,$46707862,46707862.35,Consumer Staples,2909730,US9024941034,New York Stock Exchange Inc.
XLNX,XILINX INC,Equity,0.0663,47.42,984655,$46692340,46692340.10,Information Technology,2985677,US9839191015,NASDAQ
BBBY,BED BATH AND BEYOND INC,Equity,0.0660,71.32,651640,$46474965,46474964.80,Consumer Discretionary,2085878,US0758961009,NASDAQ
DOV,DOVER CORP,Equity,0.0657,75.40,613978,$46293941,46293941.20,Industrials,2278407,US2600031080,New York Stock Exchange Inc.
ADSK,AUTODESK INC,Equity,0.0656,54.15,853585,$46221628,46221627.75,Information Technology,2065159,US0527691069,NASDAQ
AMG,AFFILIATED MANAGERS GROUP INC,Equity,0.0653,223.66,205587,$45981588,45981588.42,Financials,2127899,US0082521081,New York Stock Exchange Inc.
EFX,EQUIFAX INC,Equity,0.0641,100.33,449987,$45147196,45147195.71,Industrials,2319146,US2944291051,New York Stock Exchange Inc.
L,LOEWS CORP,Equity,0.0640,40.12,1124192,$45102583,45102583.04,Financials,2523022,US5404241086,New York Stock Exchange Inc.
XRX,XEROX CORP,Equity,0.0638,11.42,3936684,$44956931,44956931.28,Information Technology,2985202,US9841211033,New York Stock Exchange Inc.
VMC,VULCAN MATERIALS,Equity,0.0635,89.93,497553,$44744941,44744941.29,Materials,2931205,US9291601097,New York Stock Exchange Inc.
HSIC,HENRY SCHEIN INC,Equity,0.0635,141.67,315616,$44713319,44713318.72,Health Care,2416962,US8064071025,NASDAQ
TSCO,TRACTOR SUPPLY,Equity,0.0634,87.14,512909,$44694890,44694890.26,Consumer Discretionary,2900335,US8923561067,NASDAQ
LH,LABORATORY CORPORATION OF AMERICA,Equity,0.0632,117.95,377727,$44552900,44552899.65,Health Care,2586122,US50540R4092,New York Stock Exchange Inc.
UHS,UNIVERSAL HEALTH SERVICES INC CLAS,Equity,0.0629,129.58,342040,$44321543,44321543.20,Health Care,2923785,US9139031002,New York Stock Exchange Inc.
TAP,MOLSON COORS BREWING CLASS B,Equity,0.0627,73.38,602038,$44177548,44177548.44,Consumer Staples,B067BM3,US60871R2094,New York Stock Exchange Inc.
SLG,SL GREEN REALTY REIT CORP,Equity,0.0625,118.66,370874,$44007909,44007908.84,Financials,2096847,US78440X1019,New York Stock Exchange Inc.
PNR,PENTAIR,Equity,0.0625,64.03,687150,$43998215,43998214.50,Industrials,BLS09M3,IE00BLS09M33,New York Stock Exchange Inc.
SRCL,STERICYCLE INC,Equity,0.0622,137.30,319401,$43853757,43853757.30,Industrials,2860826,US8589121081,NASDAQ
MHK,MOHAWK INDUSTRIES INC,Equity,0.0619,186.64,233747,$43626540,43626540.08,Consumer Discretionary,2598699,US6081901042,New York Stock Exchange Inc.
SJM,JM SMUCKER,Equity,0.0618,118.55,367537,$43571511,43571511.35,Consumer Staples,2951452,US8326964058,New York Stock Exchange Inc.
MAC,MACERICH REIT,Equity,0.0618,82.11,530150,$43530617,43530616.50,Financials,2543967,US5543821012,New York Stock Exchange Inc.
LLTC,LINEAR TECHNOLOGY CORP,Equity,0.0612,47.85,900956,$43110745,43110744.60,Information Technology,2516839,US5356781063,NASDAQ
WU,WESTERN UNION,Equity,0.0611,21.95,1960965,$43043182,43043181.75,Information Technology,B1F76F9,US9598021098,New York Stock Exchange Inc.
NVDA,NVIDIA CORP,Equity,0.0611,22.13,1944751,$43037340,43037339.63,Information Technology,2379504,US67066G1040,NASDAQ
EMN,EASTMAN CHEMICAL,Equity,0.0610,76.77,559798,$42975692,42975692.46,Materials,2298386,US2774321002,New York Stock Exchange Inc.
XL,XL GROUP PLC,Equity,0.0609,37.68,1138380,$42894158,42894158.40,Financials,B5LRLL2,IE00B5LRLL25,New York Stock Exchange Inc.
HOG,HARLEY DAVIDSON INC,Equity,0.0605,53.49,796542,$42607032,42607031.58,Consumer Discretionary,2411053,US4128221086,New York Stock Exchange Inc.
FAST,FASTENAL,Equity,0.0603,41.51,1023880,$42501259,42501258.80,Industrials,2332262,US3119001044,NASDAQ
MSI,MOTOROLA SOLUTIONS INC,Equity,0.0601,59.00,718169,$42371971,42371971.00,Information Technology,B5BKPQ4,US6200763075,New York Stock Exchange Inc.
WAT,WATER CORP CORP,Equity,0.0593,133.62,312450,$41749569,41749569.00,Health Care,2937689,US9418481035,New York Stock Exchange Inc.
TSO,TESORO CORP.,Equity,0.0591,88.50,470430,$41633055,41633055.00,Energy,2884569,US8816091016,New York Stock Exchange Inc.
WEC,WISCONSIN ENERGY CORP,Equity,0.0581,48.28,847953,$40939171,40939170.84,Utilities,2973995,US9766571064,New York Stock Exchange Inc.
DGX,QUEST DIAGNOSTICS INC,Equity,0.0579,75.23,542247,$40793242,40793241.81,Health Care,2702791,US74834L1008,New York Stock Exchange Inc.
XEC,CIMAREX ENERGY,Equity,0.0577,115.51,352175,$40679734,40679734.25,Energy,2987521,US1717981013,New York Stock Exchange Inc.
NWL,NEWELL RUBBER INC,Equity,0.0572,39.53,1018658,$40267551,40267550.74,Consumer Discretionary,2635701,US6512291062,New York Stock Exchange Inc.
CBG,CBRE GROUP INC,Equity,0.0571,38.24,1051127,$40195096,40195096.48,Financials,B6WVMH3,US12504L1098,New York Stock Exchange Inc.
EXPE,EXPEDIA INC,Equity,0.0565,107.26,371363,$39832395,39832395.38,Consumer Discretionary,B748CK2,US30212P3038,NASDAQ
TIF,TIFFANY,Equity,0.0563,93.73,422864,$39635043,39635042.72,Consumer Discretionary,2892090,US8865471085,New York Stock Exchange Inc.
SPLS,STAPLES INC,Equity,0.0562,16.47,2406620,$39624998,39624998.30,Consumer Discretionary,2841489,US8550301027,NASDAQ
GMCR,KEURIG GREEN MOUNTAIN INC,Equity,0.0559,86.24,456523,$39370544,39370543.52,Consumer Staples,BKQVM44,US49271M1009,NASDAQ
NTAP,NETAPP INC,Equity,0.0556,33.40,1172061,$39146837,39146837.40,Information Technology,2630643,US64110D1046,NASDAQ
