Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
ILMN,ILLUMINA INC,Equity,0.1294,150.24,565846,$85012703,85012703.04,Health Care,2613990,US4523271090,NASDAQ
TEL,TE CONNECTIVITY LTD,Equity,0.1294,56.92,1493168,$84991123,84991122.56,Information Technology,B62B7C3,CH0102993182,New York Stock Exchange Inc.
FISV,FISERV INC,Equity,0.1286,95.63,883344,$84474187,84474186.72,Information Technology,2342034,US3377381088,NASDAQ
NSC,NORFOLK SOUTHERN CORP,Equity,0.1285,73.17,1154025,$84440009,84440009.25,Industrials,2641894,US6558441084,New York Stock Exchange Inc.
HCA,HCA HOLDINGS INC,Equity,0.1278,69.21,1213284,$83971386,83971385.64,Health Care,B4MGBG6,US40412C1018,New York Stock Exchange Inc.
AMAT,APPLIED MATERIAL INC,Equity,0.1276,18.87,4441635,$83813652,83813652.45,Information Technology,2046552,US0382221051,NASDAQ
BAX,BAXTER INTERNATIONAL INC,Equity,0.1271,39.51,2114363,$83538482,83538482.13,Health Care,2085102,US0718131099,New York Stock Exchange Inc.
DG,DOLLAR GENERAL CORP,Equity,0.1271,74.25,1124522,$83495759,83495758.50,Consumer Discretionary,B5B1S13,US2566771059,New York Stock Exchange Inc.
LB,L BRANDS INC,Equity,0.1270,84.79,984469,$83473127,83473126.51,Consumer Discretionary,B9M2WX3,US5017971046,New York Stock Exchange Inc.
PEG,PUBLIC SERVICE ENTERPRISE GROUP IN,Equity,0.1270,42.66,1955619,$83426707,83426706.54,Utilities,2707677,US7445731067,New York Stock Exchange Inc.
SHW,SHERWIN WILLIAMS,Equity,0.1259,270.50,305910,$82748655,82748655.00,Materials,2804211,US8243481061,New York Stock Exchange Inc.
UAL,UNITED CONTINENTAL HOLDINGS INC,Equity,0.1256,57.26,1441029,$82513321,82513320.54,Industrials,B4QG225,US9100471096,New York Stock Exchange Inc.
ISRG,INTUITIVE SURGICAL INC,Equity,0.1238,563.06,144475,$81348094,81348093.50,Health Care,2871301,US46120E6023,NASDAQ
VRTX,VERTEX PHARMACEUTICALS INC,Equity,0.1236,85.49,949724,$81191905,81191904.76,Health Care,2931034,US92532F1003,NASDAQ
CBS,CBS CORP- CLASS B,Equity,0.1234,48.38,1676380,$81103264,81103264.40,Consumer Discretionary,B0SRLH6,US1248572026,New York Stock Exchange Inc.
ADM,ARCHER DANIELS MIDLAND,Equity,0.1227,34.96,2306472,$80634261,80634261.12,Consumer Staples,2047317,US0394831020,New York Stock Exchange Inc.
EQIX,EQUINIX REIT INC,Equity,0.1225,303.69,264928,$80455984,80455984.32,Financials,BVLZX12,US29444U7000,NASDAQ
ED,CONSOLIDATED EDISON INC,Equity,0.1207,70.01,1133242,$79338272,79338272.42,Utilities,2216850,US2091151041,New York Stock Exchange Inc.
WY,WEYERHAEUSER REIT,Equity,0.1205,25.98,3047653,$79178025,79178024.94,Financials,2958936,US9621661043,New York Stock Exchange Inc.
GLW,CORNING INC,Equity,0.1198,18.30,4302789,$78741039,78741038.70,Information Technology,2224701,US2193501051,New York Stock Exchange Inc.
EL,ESTEE LAUDER INC CLASS A,Equity,0.1196,91.33,860354,$78576131,78576130.82,Consumer Staples,2320524,US5184391044,New York Stock Exchange Inc.
PLD,PROLOGIS REIT INC,Equity,0.1186,38.46,2026597,$77942921,77942920.62,Financials,B44WZD7,US74340W1036,New York Stock Exchange Inc.
XEL,XCEL ENERGY INC,Equity,0.1180,39.54,1961634,$77563008,77563008.36,Utilities,2614807,US98389B1008,New York Stock Exchange Inc.
EA,ELECTRONIC ARTS INC,Equity,0.1175,64.24,1201342,$77174210,77174210.08,Information Technology,2310194,US2855121099,NASDAQ
DFS,DISCOVER FINANCIAL SERVICES,Equity,0.1167,46.42,1652293,$76699441,76699441.06,Financials,B1YLC43,US2547091080,New York Stock Exchange Inc.
SE,SPECTRA ENERGY CORP,Equity,0.1154,29.20,2595989,$75802879,75802878.80,Energy,B1L60G9,US8475601097,New York Stock Exchange Inc.
PXD,PIONEER NATURAL RESOURCE,Equity,0.1144,120.53,623801,$75186735,75186734.53,Energy,2690830,US7237871071,New York Stock Exchange Inc.
HPQ,HP INC,Equity,0.1136,10.69,6982190,$74639611,74639611.10,Information Technology,BYX4D52,US40434L1052,New York Stock Exchange Inc.
APC,ANADARKO PETROLEUM CORP,Equity,0.1134,37.95,1964075,$74536646,74536646.25,Energy,2032380,US0325111070,New York Stock Exchange Inc.
TSN,TYSON FOODS INC CLASS A,Equity,0.1127,64.75,1143393,$74034697,74034696.75,Consumer Staples,2909730,US9024941034,New York Stock Exchange Inc.
K,KELLOGG,Equity,0.1111,74.02,986277,$73004224,73004223.54,Consumer Staples,2486813,US4878361082,New York Stock Exchange Inc.
OMC,OMNICOM GROUP INC,Equity,0.1109,77.81,936341,$72856693,72856693.21,Consumer Discretionary,2279303,US6819191064,New York Stock Exchange Inc.
DLTR,DOLLAR TREE INC,Equity,0.1108,80.25,907578,$72833135,72833134.50,Consumer Discretionary,2272476,US2567461080,NASDAQ
MNST,MONSTER BEVERAGE CORP,Equity,0.1107,125.50,579822,$72767661,72767661.00,Consumer Staples,BZ07BW4,US61174X1090,NASDAQ
ZTS,ZOETIS INC CLASS A,Equity,0.1106,41.06,1770622,$72701739,72701739.32,Health Care,B95WG16,US98978V1035,New York Stock Exchange Inc.
EW,EDWARDS LIFESCIENCES CORP,Equity,0.1104,87.00,834101,$72566787,72566787.00,Health Care,2567116,US28176E1082,New York Stock Exchange Inc.
BHI,BAKER HUGHES INC,Equity,0.1100,42.87,1685536,$72258928,72258928.32,Energy,2072085,US0572241075,New York Stock Exchange Inc.
DLPH,DELPHI AUTOMOTIVE PLC,Equity,0.1099,66.68,1082632,$72189902,72189901.76,Consumer Discretionary,B783TY6,JE00B783TY65,New York Stock Exchange Inc.
PGR,PROGRESSIVE CORP,Equity,0.1098,31.92,2259232,$72114685,72114685.44,Financials,2705024,US7433151039,New York Stock Exchange Inc.
MYL,MYLAN NV,Equity,0.1095,45.07,1596641,$71960610,71960609.87,Health Care,BVFMFG8,NL0011031208,NASDAQ
VTR,VENTAS REIT INC,Equity,0.1090,55.67,1287016,$71648181,71648180.72,Financials,2927925,US92276F1003,New York Stock Exchange Inc.
PRGO,PERRIGO PLC,Equity,0.1087,126.25,565853,$71438941,71438941.25,Health Care,BGH1M56,IE00BGH1M568,New York Stock Exchange Inc.
NLSN,NIELSEN HOLDINGS PLC,Equity,0.1083,50.34,1413462,$71153677,71153677.08,Industrials,BWFY550,GB00BWFY5505,New York Stock Exchange Inc.
MPC,MARATHON PETROLEUM CORP,Equity,0.1074,34.25,2060078,$70557672,70557671.50,Energy,B3K3L40,US56585A1025,New York Stock Exchange Inc.
PCAR,PACCAR INC,Equity,0.1071,51.50,1366818,$70391127,70391127.00,Industrials,2665861,US6937181088,NASDAQ
CAG,CONAGRA FOODS INC,Equity,0.1071,42.06,1673278,$70378073,70378072.68,Consumer Staples,2215460,US2058871029,New York Stock Exchange Inc.
WEC,WEC ENERGY GROUP INC,Equity,0.1047,56.35,1220621,$68781993,68781993.35,Utilities,BYY8XK8,US92939U1060,New York Stock Exchange Inc.
BXP,BOSTON PROPERTIES REIT INC,Equity,0.1031,114.14,593592,$67752591,67752590.88,Financials,2019479,US1011211018,New York Stock Exchange Inc.
TROW,T ROWE PRICE GROUP INC,Equity,0.1021,69.11,970515,$67072292,67072291.65,Financials,2702337,US74144T1088,NASDAQ
ZBH,ZIMMER BIOMET HOLDINGS INC,Equity,0.1019,96.81,691718,$66965220,66965219.58,Health Care,2783815,US98956P1021,New York Stock Exchange Inc.
DPS,DR PEPPER SNAPPLE GROUP INC,Equity,0.1017,91.53,730396,$66853146,66853145.88,Consumer Staples,B2QW0Z8,US26138E1091,New York Stock Exchange Inc.
HIG,HARTFORD FINANCIAL SERVICES GROUP,Equity,0.1015,42.12,1584000,$66718080,66718080.00,Financials,2476193,US4165151048,New York Stock Exchange Inc.
ES,EVERSOURCE ENERGY,Equity,0.1014,54.30,1226487,$66598244,66598244.10,Utilities,BVVN4Q8,US30040W1080,New York Stock Exchange Inc.
ROP,ROPER TECHNOLOGIES INC,Equity,0.0996,167.93,389599,$65425360,65425360.07,Industrials,2749602,US7766961061,New York Stock Exchange Inc.
ABC,AMERISOURCEBERGEN CORP,Equity,0.0995,86.62,755052,$65402604,65402604.24,Health Care,2795393,US03073E1055,New York Stock Exchange Inc.
STI,SUNTRUST BANKS INC,Equity,0.0995,33.18,1969738,$65355907,65355906.84,Financials,2860990,US8679141031,New York Stock Exchange Inc.
CTL,CENTURYLINK INC,Equity,0.0989,30.59,2123712,$64964350,64964350.08,Telecommunications,2185046,US1567001060,New York Stock Exchange Inc.
ADI,ANALOG DEVICES INC,Equity,0.0973,52.99,1206738,$63945047,63945046.62,Information Technology,2032067,US0326541051,NASDAQ
PAYX,PAYCHEX INC,Equity,0.0971,51.39,1241013,$63775658,63775658.07,Information Technology,2674458,US7043261079,NASDAQ
MTB,M&T BANK CORP,Equity,0.0965,102.55,618352,$63411998,63411997.60,Financials,2340168,US55261F1049,New York Stock Exchange Inc.
APH,AMPHENOL CORP CLASS A,Equity,0.0963,53.07,1192184,$63269205,63269204.88,Information Technology,2145084,US0320951017,New York Stock Exchange Inc.
CLX,CLOROX,Equity,0.0960,126.42,499201,$63108990,63108990.42,Consumer Staples,2204026,US1890541097,New York Stock Exchange Inc.
FIS,FIDELITY NATIONAL INFORMATION SERV,Equity,0.0951,58.25,1072868,$62494561,62494561.00,Information Technology,2769796,US31620M1062,New York Stock Exchange Inc.
NVDA,NVIDIA CORP,Equity,0.0944,31.36,1976845,$61993859,61993859.20,Information Technology,2379504,US67066G1040,NASDAQ
CMI,CUMMINS INC,Equity,0.0943,97.57,635335,$61989636,61989635.95,Industrials,2240202,US2310211063,New York Stock Exchange Inc.
GGP,GENERAL GROWTH PROPERTIES REIT INC,Equity,0.0943,27.52,2251806,$61969701,61969701.12,Financials,B56VLR5,US3700231034,New York Stock Exchange Inc.
ATVI,ACTIVISION BLIZZARD INC,Equity,0.0940,31.67,1950048,$61758020,61758020.16,Information Technology,2575818,US00507V1098,NASDAQ
CMG,CHIPOTLE MEXICAN GRILL INC,Equity,0.0935,509.16,120629,$61419462,61419461.64,Consumer Discretionary,B0X7DZ3,US1696561059,New York Stock Exchange Inc.
WLTW,WILLIS TOWERS WATSON PLC,Equity,0.0917,113.32,531507,$60230373,60230373.24,Financials,BDB6Q21,IE00BDB6Q211,NASDAQ
CERN,CERNER CORP,Equity,0.0915,51.06,1176881,$60091544,60091543.86,Health Care,2185284,US1567821046,NASDAQ
TAP,MOLSON COORS BREWING CLASS B,Equity,0.0911,85.27,702111,$59869005,59869004.97,Consumer Staples,B067BM3,US60871R2094,New York Stock Exchange Inc.
VNO,VORNADO REALTY TRUST REIT,Equity,0.0901,86.36,685463,$59196585,59196584.68,Financials,2933632,US9290421091,New York Stock Exchange Inc.
MCO,MOODYS CORP,Equity,0.0899,88.80,665288,$59077574,59077574.40,Financials,2252058,US6153691059,New York Stock Exchange Inc.
SJM,JM SMUCKER,Equity,0.0899,127.57,462794,$59038631,59038630.58,Consumer Staples,2951452,US8326964058,New York Stock Exchange Inc.
STJ,ST JUDE MEDICAL INC,Equity,0.0893,53.69,1093222,$58695089,58695089.18,Health Care,2767381,US7908491035,New York Stock Exchange Inc.
DTE,DTE ENERGY,Equity,0.0889,84.12,694129,$58390131,58390131.48,Utilities,2280220,US2333311072,New York Stock Exchange Inc.
UA,UNDER ARMOUR A INC,Equity,0.0887,83.69,696607,$58299040,58299039.83,Consumer Discretionary,B0PZN11,US9043111072,New York Stock Exchange Inc.
TYC,TYCO INTERNATIONAL PLC,Equity,0.0876,35.18,1635220,$57527040,57527039.60,Industrials,BQRQXQ9,IE00BQRQXQ92,New York Stock Exchange Inc.
IP,INTERNATIONAL PAPER,Equity,0.0871,35.70,1603710,$57252447,57252447.00,Materials,2465254,US4601461035,New York Stock Exchange Inc.
XRAY,DENTSPLY INTERNATIONAL INC,Equity,0.0866,60.96,933164,$56885677,56885677.44,Health Care,2364339,US2490301072,NASDAQ
O,REALTY INCOME REIT CORP,Equity,0.0860,58.54,965493,$56519960,56519960.22,Financials,2724193,US7561091049,New York Stock Exchange Inc.
AMP,AMERIPRISE FINANCE INC,Equity,0.0860,83.95,672952,$56494320,56494320.40,Financials,B0J7D57,US03076C1062,New York Stock Exchange Inc.
IR,INGERSOLL-RAND PLC,Equity,0.0854,55.56,1009831,$56106210,56106210.36,Industrials,B633030,IE00B6330302,New York Stock Exchange Inc.
SNDK,SANDISK CORP,Equity,0.0854,72.26,776333,$56097823,56097822.58,Information Technology,2765802,US80004C1018,NASDAQ
APA,APACHE CORP,Equity,0.0852,38.28,1461990,$55964977,55964977.20,Energy,2043962,US0374111054,New York Stock Exchange Inc.
BCR,C R BARD INC,Equity,0.0837,192.38,285842,$54990284,54990283.96,Health Care,2077905,US0673831097,New York Stock Exchange Inc.
FE,FIRSTENERGY CORP,Equity,0.0834,33.47,1636457,$54772216,54772215.79,Utilities,2100920,US3379321074,New York Stock Exchange Inc.
SWK,STANLEY BLACK & DECKER INC,Equity,0.0829,94.01,579157,$54446550,54446549.57,Industrials,B3Q2FJ4,US8545021011,New York Stock Exchange Inc.
LVLT,LEVEL COMMUNICATIONS INC,Equity,0.0825,48.55,1116318,$54197239,54197238.90,Telecommunications,B5LL299,US52729N3089,New York Stock Exchange Inc.
ESS,ESSEX PROPERTY TRUST REIT INC,Equity,0.0814,209.28,255421,$53454507,53454506.88,Financials,2316619,US2971781057,New York Stock Exchange Inc.
PH,PARKER-HANNIFIN CORP,Equity,0.0810,101.20,526058,$53237070,53237069.60,Industrials,2671501,US7010941042,New York Stock Exchange Inc.
HCP,HCP REIT INC,Equity,0.0809,29.58,1797512,$53170405,53170404.96,Financials,2417578,US40414L1098,New York Stock Exchange Inc.
ROK,ROCKWELL AUTOMATION INC,Equity,0.0809,104.09,510720,$53160845,53160844.80,Industrials,2754060,US7739031091,New York Stock Exchange Inc.
MJN,MEAD JOHNSON NUTRITION,Equity,0.0809,73.76,720483,$53142826,53142826.08,Consumer Staples,B4W9F29,US5828391061,New York Stock Exchange Inc.
HSIC,HENRY SCHEIN INC,Equity,0.0808,165.45,320796,$53075698,53075698.20,Health Care,2416962,US8064071025,NASDAQ
NEM,NEWMONT MINING CORP,Equity,0.0803,25.83,2042894,$52767952,52767952.02,Materials,2636607,US6516391066,New York Stock Exchange Inc.
GPC,GENUINE PARTS,Equity,0.0800,90.15,583293,$52583864,52583863.95,Consumer Discretionary,2367480,US3724601055,New York Stock Exchange Inc.
BEN,FRANKLIN RESOURCES INC,Equity,0.0800,35.85,1466038,$52557462,52557462.30,Financials,2350684,US3546131018,New York Stock Exchange Inc.
M,MACYS INC,Equity,0.0800,43.21,1216250,$52554163,52554162.50,Consumer Discretionary,2345022,US55616P1049,New York Stock Exchange Inc.
MAR,MARRIOTT INTERNATIONAL INC CLASS A,Equity,0.0772,68.15,744596,$50744217,50744217.40,Consumer Discretionary,2210614,US5719032022,NASDAQ
VMC,VULCAN MATERIALS,Equity,0.0772,98.53,514744,$50717726,50717726.32,Materials,2931205,US9291601097,New York Stock Exchange Inc.
FAST,FASTENAL,Equity,0.0771,45.29,1118459,$50655008,50655008.11,Industrials,2332262,US3119001044,NASDAQ
HSY,HERSHEY FOODS,Equity,0.0769,90.89,555894,$50525206,50525205.66,Consumer Staples,2422806,US4278661081,New York Stock Exchange Inc.
SYMC,SYMANTEC CORP,Equity,0.0768,19.31,2613243,$50461722,50461722.33,Information Technology,2861078,US8715031089,NASDAQ
NTRS,NORTHERN TRUST CORP TRUST,Equity,0.0760,59.38,840893,$49932226,49932226.34,Financials,2648668,US6658591044,NASDAQ
ETR,ENTERGY CORP,Equity,0.0758,72.21,690151,$49835804,49835803.71,Utilities,2317087,US29364G1031,New York Stock Exchange Inc.
ADS,ALLIANCE DATA SYSTEMS CORP,Equity,0.0757,210.13,236553,$49706882,49706881.89,Information Technology,2762030,US0185811082,New York Stock Exchange Inc.
VIAB,VIACOM INC CLASS B,Equity,0.0753,36.85,1342581,$49474110,49474109.85,Consumer Discretionary,B0SRLF4,US92553P2011,NASDAQ
RCL,ROYAL CARIBBEAN CRUISES LTD,Equity,0.0751,74.37,663812,$49367698,49367698.44,Consumer Discretionary,2754907,LR0008862868,New York Stock Exchange Inc.
SWKS,SKYWORKS SOLUTIONS INC,Equity,0.0748,66.45,739544,$49142699,49142698.80,Information Technology,2961053,US83088M1027,NASDAQ
NBL,NOBLE ENERGY INC,Equity,0.0739,29.50,1646441,$48570010,48570009.50,Energy,2640761,US6550441058,New York Stock Exchange Inc.
NUE,NUCOR CORP,Equity,0.0739,39.34,1233993,$48545285,48545284.62,Materials,2651086,US6703461052,New York Stock Exchange Inc.
CAM,CAMERON INTERNATIONAL CORP,Equity,0.0738,65.56,739477,$48480112,48480112.12,Energy,2222233,US13342B1052,New York Stock Exchange Inc.
GWW,WW GRAINGER INC,Equity,0.0736,216.90,223029,$48374990,48374990.10,Industrials,2380863,US3848021040,New York Stock Exchange Inc.
EFX,EQUIFAX INC,Equity,0.0732,104.88,458397,$48076677,48076677.36,Industrials,2319146,US2944291051,New York Stock Exchange Inc.
A,AGILENT TECHNOLOGIES INC,Equity,0.0729,37.35,1282240,$47891664,47891664.00,Health Care,2520153,US00846U1016,New York Stock Exchange Inc.
EXPE,EXPEDIA INC,Equity,0.0720,104.11,454443,$47312061,47312060.73,Consumer Discretionary,B748CK2,US30212P3038,NASDAQ
XLNX,XILINX INC,Equity,0.0715,47.22,994236,$46947824,46947823.92,Information Technology,2985677,US9839191015,NASDAQ
FITB,FIFTH THIRD BANCORP,Equity,0.0714,15.26,3073256,$46897887,46897886.56,Financials,2336747,US3167731005,NASDAQ
WHR,WHIRLPOOL CORP,Equity,0.0714,155.32,301883,$46888468,46888467.56,Consumer Discretionary,2960384,US9633201069,New York Stock Exchange Inc.
RHT,RED HAT INC,Equity,0.0703,65.35,707253,$46218984,46218983.55,Information Technology,2447218,US7565771026,New York Stock Exchange Inc.
CHD,CHURCH AND DWIGHT INC,Equity,0.0700,90.76,506818,$45998802,45998801.68,Consumer Staples,2195841,US1713401024,New York Stock Exchange Inc.
MSI,MOTOROLA SOLUTIONS INC,Equity,0.0694,73.49,620325,$45587684,45587684.25,Information Technology,B5BKPQ4,US6200763075,New York Stock Exchange Inc.
FOX,TWENTY-FIRST CENTURY FOX INC CLASS,Equity,0.0688,27.16,1664843,$45217136,45217135.88,Consumer Discretionary,BBM4S80,US90130A2006,NASDAQ
ADSK,AUTODESK INC,Equity,0.0688,51.74,873374,$45188371,45188370.76,Information Technology,2065159,US0527691069,NASDAQ
AA,ALCOA INC,Equity,0.0688,8.93,5058342,$45170994,45170994.06,Materials,2021805,US0138171014,New York Stock Exchange Inc.
CXO,CONCHO RESOURCES INC,Equity,0.0686,90.24,499320,$45058637,45058636.80,Energy,B1YWRK7,US20605P1012,New York Stock Exchange Inc.
HOT,STARWOOD HOTELS & RESORTS WORLDWID,Equity,0.0685,69.11,651368,$45016042,45016042.48,Consumer Discretionary,B12GHV2,US85590A4013,New York Stock Exchange Inc.
LRCX,LAM RESEARCH CORP,Equity,0.0682,73.30,611515,$44824050,44824049.50,Information Technology,2502247,US5128071082,NASDAQ
MU,MICRON TECHNOLOGY INC,Equity,0.0678,10.63,4192088,$44561895,44561895.44,Information Technology,2588184,US5951121038,NASDAQ
COL,ROCKWELL COLLINS INC,Equity,0.0676,87.57,507503,$44442038,44442037.71,Industrials,2767228,US7743411016,New York Stock Exchange Inc.
HST,HOST HOTELS & RESORTS REIT INC,Equity,0.0676,15.31,2901889,$44427921,44427920.59,Financials,2567503,US44107P1049,New York Stock Exchange Inc.
HRL,HORMEL FOODS CORP,Equity,0.0674,42.51,1041704,$44282837,44282837.04,Consumer Staples,2437264,US4404521001,New York Stock Exchange Inc.
MHK,MOHAWK INDUSTRIES INC,Equity,0.0672,179.73,245483,$44120660,44120659.59,Consumer Discretionary,2598699,US6081901042,New York Stock Exchange Inc.
HES,HESS CORP,Equity,0.0670,43.60,1010161,$44043020,44043019.60,Energy,2023748,US42809H1077,New York Stock Exchange Inc.
AEE,AMEREN CORP,Equity,0.0669,46.95,936765,$43981117,43981116.75,Utilities,2050832,US0236081024,New York Stock Exchange Inc.
TSCO,TRACTOR SUPPLY,Equity,0.0668,84.57,518638,$43861216,43861215.66,Consumer Discretionary,2900335,US8923561067,NASDAQ
IVZ,INVESCO LTD,Equity,0.0667,26.74,1639943,$43852076,43852075.82,Financials,B28XP76,BMG491BT1088,New York Stock Exchange Inc.
VRSK,VERISK ANALYTICS INC,Equity,0.0667,72.84,601818,$43836423,43836423.12,Industrials,B4P9W92,US92345Y1064,NASDAQ
HBI,HANESBRANDS INC,Equity,0.0657,28.49,1516174,$43195797,43195797.26,Consumer Discretionary,B1BJSL9,US4103451021,New York Stock Exchange Inc.
LH,LABORATORY CORPORATION OF AMERICA,Equity,0.0653,109.84,390717,$42916355,42916355.28,Health Care,2586122,US50540R4092,New York Stock Exchange Inc.
CPB,CAMPBELL SOUP,Equity,0.0652,61.75,693390,$42816833,42816832.50,Consumer Staples,2162845,US1344291091,New York Stock Exchange Inc.
KIM,KIMCO REALTY REIT CORP,Equity,0.0650,26.75,1595770,$42686848,42686847.50,Financials,2491594,US49446R1095,New York Stock Exchange Inc.
AME,AMETEK INC,Equity,0.0649,46.41,918446,$42625079,42625078.86,Industrials,2089212,US0311001004,New York Stock Exchange Inc.
MAT,MATTEL INC,Equity,0.0648,32.52,1310200,$42607704,42607704.00,Consumer Discretionary,2572303,US5770811025,NASDAQ
NOV,NATIONAL OILWELL VARCO INC,Equity,0.0646,29.27,1450742,$42463218,42463218.34,Energy,2624486,US6370711011,New York Stock Exchange Inc.
DVA,DAVITA HEALTHCARE PARTNERS INC,Equity,0.0646,65.97,643605,$42458622,42458621.85,Health Care,2898087,US23918K1088,New York Stock Exchange Inc.
CMS,CMS ENERGY CORP,Equity,0.0644,39.56,1069786,$42320734,42320734.16,Utilities,2219224,US1258961002,New York Stock Exchange Inc.
RSG,REPUBLIC SERVICES INC,Equity,0.0643,45.70,925039,$42274282,42274282.30,Industrials,2262530,US7607591002,New York Stock Exchange Inc.
WMB,WILLIAMS INC,Equity,0.0642,15.99,2639387,$42203798,42203798.13,Energy,2967181,US9694571004,New York Stock Exchange Inc.
AAP,ADVANCE AUTO PARTS INC,Equity,0.0639,148.44,282752,$41971707,41971706.88,Consumer Discretionary,2822019,US00751Y1064,New York Stock Exchange Inc.
CTXS,CITRIX SYSTEMS INC,Equity,0.0639,70.65,593894,$41958611,41958611.10,Information Technology,2182553,US1773761002,NASDAQ
MKC,MCCORMICK & CO NON-VOTING INC,Equity,0.0637,93.26,449016,$41875232,41875232.16,Consumer Staples,2550161,US5797802064,New York Stock Exchange Inc.
COH,COACH INC,Equity,0.0635,38.94,1071428,$41721406,41721406.32,Consumer Discretionary,2646015,US1897541041,New York Stock Exchange Inc.
WFM,WHOLE FOODS MARKET INC,Equity,0.0628,31.31,1317620,$41254682,41254682.20,Consumer Staples,2963899,US9668371068,NASDAQ
GMCR,KEURIG GREEN MOUNTAIN INC,Equity,0.0628,91.94,448525,$41237389,41237388.50,Consumer Staples,BKQVM44,US49271M1009,NASDAQ
MAC,MACERICH REIT,Equity,0.0625,79.08,519588,$41089019,41089019.04,Financials,2543967,US5543821012,New York Stock Exchange Inc.
KLAC,KLA TENCOR CORP,Equity,0.0621,67.74,602113,$40787135,40787134.62,Information Technology,2480138,US4824801009,NASDAQ
LLTC,LINEAR TECHNOLOGY CORP,Equity,0.0613,43.62,923290,$40273910,40273909.80,Information Technology,2516839,US5356781063,NASDAQ
KORS,MICHAEL KORS HOLDINGS LTD,Equity,0.0613,56.65,710598,$40255377,40255376.70,Consumer Discretionary,B7341C6,VGG607541015,New York Stock Exchange Inc.
FRT,FEDERAL REALTY INVESTMENT TRUST RE,Equity,0.0606,148.06,268833,$39803414,39803413.98,Financials,2333931,US3137472060,New York Stock Exchange Inc.
PFG,PRINCIPAL FINANCIAL GROUP INC,Equity,0.0605,37.81,1051146,$39743830,39743830.26,Financials,2803014,US74251V1026,New York Stock Exchange Inc.
XL,XL GROUP PLC,Equity,0.0602,34.38,1149643,$39524726,39524726.34,Financials,B5LRLL2,IE00B5LRLL25,New York Stock Exchange Inc.
CFG,CITIZENS FINANCIAL GROUP INC,Equity,0.0598,19.23,2043286,$39292390,39292389.78,Financials,BQRX1X3,US1746101054,New York Stock Exchange Inc.
L,LOEWS CORP,Equity,0.0598,36.35,1080794,$39286862,39286861.90,Financials,2523022,US5404241086,New York Stock Exchange Inc.
EXR,EXTRA SPACE STORAGE INC.,Equity,0.0597,82.15,477571,$39232458,39232457.65,Financials,B02HWR9,US30225T1025,New York Stock Exchange Inc.
NWL,NEWELL RUBBER INC,Equity,0.0597,38.01,1031232,$39197128,39197128.32,Consumer Discretionary,2635701,US6512291062,New York Stock Exchange Inc.
CCE,COCA-COLA ENTERPRISES INC,Equity,0.0595,48.51,806167,$39107161,39107161.17,Consumer Staples,B42BPG9,US19122T1097,New York Stock Exchange Inc.
WDC,WESTERN DIGITAL CORP,Equity,0.0593,43.53,894683,$38945551,38945550.99,Information Technology,2954699,US9581021055,NASDAQ
UHS,UNIVERSAL HEALTH SERVICES INC CLAS,Equity,0.0591,110.37,352080,$38859070,38859069.60,Health Care,2923785,US9139031002,New York Stock Exchange Inc.
DVN,DEVON ENERGY CORP,Equity,0.0591,19.68,1971837,$38805752,38805752.16,Energy,2480677,US25179M1036,New York Stock Exchange Inc.
CHRW,CH ROBINSON WORLDWIDE INC,Equity,0.0589,69.83,554514,$38721713,38721712.62,Industrials,2116228,US12541W2098,NASDAQ
BF.B,BROWN FORMAN CORP CLASS B,Equity,0.0588,98.47,392393,$38638939,38638938.71,Consumer Staples,2146838,US1156372096,New York Stock Exchange Inc.
WAT,WATER CORP CORP,Equity,0.0577,120.31,315278,$37931096,37931096.18,Health Care,2937689,US9418481035,New York Stock Exchange Inc.
RF,REGIONS FINANCIAL CORP,Equity,0.0577,7.52,5040368,$37903567,37903567.36,Financials,B01R311,US7591EP1005,New York Stock Exchange Inc.
TSO,TESORO CORP.,Equity,0.0571,80.68,464807,$37500629,37500628.76,Energy,2884569,US8816091016,New York Stock Exchange Inc.
HRS,HARRIS CORP,Equity,0.0570,78.02,480348,$37476751,37476750.96,Information Technology,2412001,US4138751056,New York Stock Exchange Inc.
SRCL,STERICYCLE INC,Equity,0.0569,113.93,328093,$37379635,37379635.49,Industrials,2860826,US8589121081,NASDAQ
BBY,BEST BUY INC,Equity,0.0568,32.39,1151202,$37287433,37287432.78,Consumer Discretionary,2094670,US0865161014,New York Stock Exchange Inc.
AKAM,AKAMAI TECHNOLOGIES INC,Equity,0.0565,53.97,688296,$37147335,37147335.12,Information Technology,2507457,US00971T1016,NASDAQ
FCX,FREEPORT MCMORAN INC,Equity,0.0561,7.63,4832416,$36871334,36871334.08,Materials,2352118,US35671D8570,New York Stock Exchange Inc.
DGX,QUEST DIAGNOSTICS INC,Equity,0.0560,66.53,553451,$36821095,36821095.03,Health Care,2702791,US74834L1008,New York Stock Exchange Inc.
EMN,EASTMAN CHEMICAL,Equity,0.0560,64.15,573750,$36806063,36806062.50,Materials,2298386,US2774321002,New York Stock Exchange Inc.
MAS,MASCO CORP,Equity,0.0558,28.20,1299097,$36634535,36634535.40,Industrials,2570200,US5745991068,New York Stock Exchange Inc.
