Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
PRGO,PERRIGO PLC,Equity,0.1357,157.27,550598,$86592547,86592547.46,Health Care,BGH1M56,IE00BGH1M568,New York Stock Exchange Inc.
CCL,CARNIVAL CORP,Equity,0.1357,49.70,1742362,$86595391,86595391.40,Consumer Discretionary,2523044,PA1436583006,New York Stock Exchange Inc.
SRE,SEMPRA ENERGY,Equity,0.1344,96.72,886525,$85744698,85744698.00,Utilities,2138158,US8168511090,New York Stock Exchange Inc.
BHI,BAKER HUGHES INC,Equity,0.1338,52.04,1640694,$85381716,85381715.76,Energy,2072085,US0572241075,New York Stock Exchange Inc.
DFS,DISCOVER FINANCIAL SERVICES,Equity,0.1335,51.99,1638548,$85188111,85188110.52,Financials,B1YLC43,US2547091080,New York Stock Exchange Inc.
CMG,CHIPOTLE MEXICAN GRILL INC,Equity,0.1324,720.25,117232,$84436348,84436348.00,Consumer Discretionary,B0X7DZ3,US1696561059,New York Stock Exchange Inc.
AZO,AUTOZONE INC,Equity,0.1319,723.83,116221,$84124246,84124246.43,Consumer Discretionary,2065955,US0533321024,New York Stock Exchange Inc.
BSX,BOSTON SCIENTIFIC CORP,Equity,0.1301,16.41,5058790,$83014744,83014743.90,Health Care,2113434,US1011371077,New York Stock Exchange Inc.
PPL,PPL CORP,Equity,0.1300,32.89,2521841,$82943350,82943350.49,Utilities,2680905,US69351T1060,New York Stock Exchange Inc.
DLPH,DELPHI AUTOMOTIVE PLC,Equity,0.1276,76.04,1070327,$81387665,81387665.08,Consumer Discretionary,B783TY6,JE00B783TY65,New York Stock Exchange Inc.
SYY,SYSCO CORP,Equity,0.1272,38.97,2082585,$81158337,81158337.45,Consumer Staples,2868165,US8718291078,New York Stock Exchange Inc.
STZ,CONSTELLATION BRANDS INC CLASS A,Equity,0.1271,125.21,647380,$81058450,81058449.80,Consumer Staples,2170473,US21036P1084,New York Stock Exchange Inc.
DG,DOLLAR GENERAL CORP,Equity,0.1259,72.44,1109143,$80346319,80346318.92,Consumer Discretionary,B5B1S13,US2566771059,New York Stock Exchange Inc.
PEG,PUBLIC SERVICE ENTERPRISE GROUP IN,Equity,0.1258,42.16,1904139,$80278500,80278500.24,Utilities,2707677,US7445731067,New York Stock Exchange Inc.
EA,ELECTRONIC ARTS INC,Equity,0.1246,67.75,1173432,$79500018,79500018.00,Information Technology,2310194,US2855121099,NASDAQ
CMCSK,COMCAST SPECIAL CORP CLASS A,Equity,0.1243,57.24,1385920,$79330061,79330060.80,Consumer Discretionary,2089687,US20030N2009,NASDAQ
GLW,CORNING INC,Equity,0.1238,17.12,4614550,$79001096,79001096.00,Information Technology,2224701,US2193501051,New York Stock Exchange Inc.
WM,WASTE MANAGEMENT INC,Equity,0.1236,49.81,1583147,$78856552,78856552.07,Industrials,2937667,US94106L1098,New York Stock Exchange Inc.
MNST,MONSTER BEVERAGE CORP,Equity,0.1213,135.14,572421,$77356974,77356973.94,Consumer Staples,BZ07BW4,US61174X1090,NASDAQ
EIX,EDISON INTERNATIONAL,Equity,0.1212,63.07,1226383,$77347976,77347975.81,Utilities,2829515,US2810201077,New York Stock Exchange Inc.
PLD,PROLOGIS REIT INC,Equity,0.1203,38.90,1972872,$76744721,76744720.80,Financials,B44WZD7,US74340W1036,New York Stock Exchange Inc.
FISV,FISERV INC,Equity,0.1199,86.61,882965,$76473599,76473598.65,Information Technology,2342034,US3377381088,NASDAQ
ROST,ROSS STORES INC,Equity,0.1183,48.47,1557541,$75494012,75494012.27,Consumer Discretionary,2746711,US7782961038,NASDAQ
UAL,UNITED CONTINENTAL HOLDINGS INC,Equity,0.1182,53.05,1421937,$75433758,75433757.85,Industrials,B4QG225,US9100471096,New York Stock Exchange Inc.
STI,SUNTRUST BANKS INC,Equity,0.1169,38.24,1950001,$74568038,74568038.24,Financials,2860990,US8679141031,New York Stock Exchange Inc.
ED,CONSOLIDATED EDISON INC,Equity,0.1155,66.85,1102423,$73696978,73696977.55,Utilities,2216850,US2091151041,New York Stock Exchange Inc.
ABC,AMERISOURCEBERGEN CORP,Equity,0.1151,94.99,773121,$73438764,73438763.79,Health Care,2795393,US03073E1055,New York Stock Exchange Inc.
AMP,AMERIPRISE FINANCE INC,Equity,0.1148,109.13,670838,$73208551,73208550.94,Financials,B0J7D57,US03076C1062,New York Stock Exchange Inc.
HIG,HARTFORD FINANCIAL SERVICES GROUP,Equity,0.1121,45.78,1561542,$71487393,71487392.76,Financials,2476193,US4165151048,New York Stock Exchange Inc.
ZTS,ZOETIS INC CLASS A,Equity,0.1115,41.18,1727834,$71152204,71152204.12,Health Care,B95WG16,US98978V1035,New York Stock Exchange Inc.
FIS,FIDELITY NATIONAL INFORMATION SERV,Equity,0.1114,67.08,1059912,$71098897,71098896.96,Information Technology,2769796,US31620M1062,New York Stock Exchange Inc.
VTR,VENTAS REIT INC,Equity,0.1100,56.06,1251582,$70163687,70163686.92,Financials,2927925,US92276F1003,New York Stock Exchange Inc.
PCAR,PACCAR INC,Equity,0.1093,52.17,1336151,$69706998,69706997.67,Industrials,2665861,US6937181088,NASDAQ
CERN,CERNER CORP,Equity,0.1087,59.96,1156034,$69315799,69315798.64,Health Care,2185284,US1567821046,NASDAQ
WDC,WESTERN DIGITAL CORP,Equity,0.1080,79.44,867283,$68896962,68896961.52,Information Technology,2954699,US9581021055,NASDAQ
EL,ESTEE LAUDER INC CLASS A,Equity,0.1075,80.68,850164,$68591232,68591231.52,Consumer Staples,2320524,US5184391044,New York Stock Exchange Inc.
BXP,BOSTON PROPERTIES REIT INC,Equity,0.1073,118.40,578068,$68443251,68443251.20,Financials,2019479,US1011211018,New York Stock Exchange Inc.
PXD,PIONEER NATURAL RESOURCE,Equity,0.1072,121.64,562021,$68364234,68364234.44,Energy,2690830,US7237871071,New York Stock Exchange Inc.
CMI,CUMMINS INC,Equity,0.1064,108.58,625410,$67907018,67907017.80,Industrials,2240202,US2310211063,New York Stock Exchange Inc.
XEL,XCEL ENERGY INC,Equity,0.1060,35.41,1909251,$67606578,67606577.91,Utilities,2614807,US98389B1008,New York Stock Exchange Inc.
PGR,PROGRESSIVE CORP,Equity,0.1059,30.64,2205537,$67577654,67577653.68,Financials,2705024,US7433151039,New York Stock Exchange Inc.
BAX,BAXTER INTERNATIONAL INC,Equity,0.1057,32.85,2053474,$67456621,67456620.90,Health Care,2085102,US0718131099,New York Stock Exchange Inc.
TROW,T ROWE PRICE GROUP INC,Equity,0.1051,69.50,964437,$67028372,67028371.50,Financials,2702337,US74144T1088,NASDAQ
STJ,ST JUDE MEDICAL INC,Equity,0.1049,63.09,1060522,$66908333,66908332.98,Health Care,2767381,US7908491035,New York Stock Exchange Inc.
CBS,CBS CORP- CLASS B,Equity,0.1046,39.90,1672828,$66745837,66745837.20,Consumer Discretionary,B0SRLH6,US1248572026,New York Stock Exchange Inc.
ADI,ANALOG DEVICES INC,Equity,0.1044,56.41,1180714,$66604077,66604076.74,Information Technology,2032067,US0326541051,NASDAQ
SHW,SHERWIN WILLIAMS,Equity,0.1041,222.78,298228,$66439234,66439233.84,Materials,2804211,US8243481061,New York Stock Exchange Inc.
AMAT,APPLIED MATERIAL INC,Equity,0.1041,14.69,4519344,$66389163,66389163.36,Information Technology,2046552,US0382221051,NASDAQ
SE,SPECTRA ENERGY CORP,Equity,0.1041,26.27,2527117,$66387364,66387363.59,Energy,B1L60G9,US8475601097,New York Stock Exchange Inc.
CAG,CONAGRA FOODS INC,Equity,0.1032,40.51,1625147,$65834705,65834704.97,Consumer Staples,2215460,US2058871029,New York Stock Exchange Inc.
UA,UNDER ARMOUR A INC,Equity,0.1028,96.78,677395,$65558288,65558288.10,Consumer Discretionary,B0PZN11,US9043111072,New York Stock Exchange Inc.
HCP,HCP REIT INC,Equity,0.1017,37.25,1741250,$64861563,64861562.50,Financials,2417578,US40414L1098,New York Stock Exchange Inc.
MCO,MOODYS CORP,Equity,0.1010,98.20,655947,$64413995,64413995.40,Financials,2252058,US6153691059,New York Stock Exchange Inc.
BXLT,BAXALTA INC,Equity,0.1007,31.51,2038566,$64235215,64235214.66,Health Care,BZ0CYQ4,US07177M1036,New York Stock Exchange Inc.
ISRG,INTUITIVE SURGICAL INC,Equity,0.1004,459.58,139343,$64039256,64039255.94,Health Care,2871301,US46120E6023,NASDAQ
M,MACYS INC,Equity,0.1002,51.32,1245869,$63937997,63937997.08,Consumer Discretionary,2345022,US55616P1049,New York Stock Exchange Inc.
K,KELLOGG,Equity,0.1000,66.55,958284,$63773800,63773800.20,Consumer Staples,2486813,US4878361082,New York Stock Exchange Inc.
MYL,MYLAN NV,Equity,0.0981,40.26,1554243,$62573823,62573823.18,Health Care,BVFMFG8,NL0011031208,NASDAQ
SIAL,SIGMA ALDRICH CORP,Equity,0.0979,138.92,449552,$62451764,62451763.84,Materials,2807566,US8265521018,NASDAQ
NLSN,NIELSEN HOLDINGS PLC,Equity,0.0975,44.47,1399005,$62213752,62213752.35,Industrials,BWFY550,GB00BWFY5505,New York Stock Exchange Inc.
WEC,WEC ENERGY GROUP INC,Equity,0.0973,52.22,1188318,$62053966,62053965.96,Utilities,BYY8XK8,US92939U1060,New York Stock Exchange Inc.
MTB,M&T BANK CORP,Equity,0.0959,121.95,501544,$61163291,61163290.80,Financials,2340168,US55261F1049,New York Stock Exchange Inc.
MU,MICRON TECHNOLOGY INC,Equity,0.0951,14.98,4051928,$60697881,60697881.44,Information Technology,2588184,US5951121038,NASDAQ
SWKS,SKYWORKS SOLUTIONS INC,Equity,0.0948,84.21,717991,$60462022,60462022.11,Information Technology,2961053,US83088M1027,NASDAQ
ES,EVERSOURCE ENERGY,Equity,0.0947,50.62,1193900,$60435218,60435218.00,Utilities,BVVN4Q8,US30040W1080,New York Stock Exchange Inc.
ZBH,ZIMMER BIOMET HOLDINGS INC,Equity,0.0947,93.93,643022,$60399056,60399056.46,Health Care,2783815,US98956P1021,New York Stock Exchange Inc.
VNO,VORNADO REALTY TRUST REIT,Equity,0.0945,90.42,666975,$60307880,60307879.50,Financials,2933632,US9290421091,New York Stock Exchange Inc.
OMC,OMNICOM GROUP INC,Equity,0.0945,65.90,914501,$60265616,60265615.90,Consumer Discretionary,2279303,US6819191064,New York Stock Exchange Inc.
ADS,ALLIANCE DATA SYSTEMS CORP,Equity,0.0939,258.98,231249,$59888866,59888866.02,Information Technology,2762030,US0185811082,New York Stock Exchange Inc.
IP,INTERNATIONAL PAPER,Equity,0.0931,37.79,1572476,$59423868,59423868.04,Materials,2465254,US4601461035,New York Stock Exchange Inc.
ROP,ROPER TECHNOLOGIES INC,Equity,0.0931,156.70,378919,$59376607,59376607.30,Industrials,2749602,US7766961061,New York Stock Exchange Inc.
APH,AMPHENOL CORP CLASS A,Equity,0.0930,50.96,1163706,$59302458,59302457.76,Information Technology,2145084,US0320951017,New York Stock Exchange Inc.
DLTR,DOLLAR TREE INC,Equity,0.0923,66.66,883542,$58896910,58896909.72,Consumer Discretionary,2272476,US2567461080,NASDAQ
EQIX,EQUINIX REIT INC,Equity,0.0919,273.40,214391,$58614499,58614499.40,Financials,BVLZX12,US29444U7000,NASDAQ
ATVI,ACTIVISION BLIZZARD INC,Equity,0.0917,30.89,1893484,$58489721,58489720.76,Information Technology,2575818,US00507V1098,NASDAQ
PAYX,PAYCHEX INC,Equity,0.0903,47.63,1210111,$57637587,57637586.93,Information Technology,2674458,US7043261079,NASDAQ
RCL,ROYAL CARIBBEAN CRUISES LTD,Equity,0.0902,89.09,645788,$57533253,57533252.92,Consumer Discretionary,2754907,LR0008862868,New York Stock Exchange Inc.
EW,EDWARDS LIFESCIENCES CORP,Equity,0.0902,142.17,404708,$57537336,57537336.36,Health Care,2567116,US28176E1082,New York Stock Exchange Inc.
FITB,FIFTH THIRD BANCORP,Equity,0.0896,18.91,3023630,$57176843,57176843.30,Financials,2336747,US3167731005,NASDAQ
GGP,GENERAL GROWTH PROPERTIES REIT INC,Equity,0.0896,25.97,2200344,$57142934,57142933.68,Financials,B56VLR5,US3700231034,New York Stock Exchange Inc.
ALTR,ALTERA CORP,Equity,0.0894,50.08,1138575,$57019836,57019836.00,Information Technology,2021690,US0214411003,NASDAQ
DPS,DR PEPPER SNAPPLE GROUP INC,Equity,0.0890,79.05,718556,$56801852,56801851.80,Consumer Staples,B2QW0Z8,US26138E1091,New York Stock Exchange Inc.
VIAB,VIACOM INC CLASS B,Equity,0.0885,43.15,1307932,$56437266,56437265.80,Consumer Discretionary,B0SRLF4,US92553P2011,NASDAQ
NTRS,NORTHERN TRUST CORP TRUST,Equity,0.0880,68.16,823942,$56159887,56159886.72,Financials,2648668,US6658591044,NASDAQ
CLX,CLOROX,Equity,0.0877,115.53,484240,$55944247,55944247.20,Consumer Staples,2204026,US1890541097,New York Stock Exchange Inc.
SWK,STANLEY BLACK & DECKER INC,Equity,0.0877,96.98,576825,$55940489,55940488.50,Industrials,B3Q2FJ4,US8545021011,New York Stock Exchange Inc.
APA,APACHE CORP,Equity,0.0873,39.16,1422847,$55718689,55718688.52,Energy,2043962,US0374111054,New York Stock Exchange Inc.
ESS,ESSEX PROPERTY TRUST REIT INC,Equity,0.0867,223.42,247467,$55289077,55289077.14,Financials,2316619,US2971781057,New York Stock Exchange Inc.
NOV,NATIONAL OILWELL VARCO INC,Equity,0.0853,37.65,1444748,$54394762,54394762.20,Energy,2624486,US6370711011,New York Stock Exchange Inc.
ENDP,ENDO INTERNATIONAL PLC,Equity,0.0851,69.28,783888,$54307761,54307760.64,Health Care,BJ3V905,IE00BJ3V9050,NASDAQ
DTE,DTE ENERGY,Equity,0.0851,80.37,675596,$54297651,54297650.52,Utilities,2280220,US2333311072,New York Stock Exchange Inc.
BEN,FRANKLIN RESOURCES INC,Equity,0.0850,37.26,1455661,$54237929,54237928.86,Financials,2350684,US3546131018,New York Stock Exchange Inc.
DVN,DEVON ENERGY CORP,Equity,0.0846,37.09,1454290,$53939616,53939616.10,Energy,2480677,US25179M1036,New York Stock Exchange Inc.
MJN,MEAD JOHNSON NUTRITION,Equity,0.0842,70.40,763151,$53725830,53725830.40,Consumer Staples,B4W9F29,US5828391061,New York Stock Exchange Inc.
CTL,CENTURYLINK INC,Equity,0.0834,25.12,2119221,$53234832,53234831.52,Telecommunications,2185046,US1567001060,New York Stock Exchange Inc.
TYC,TYCO INTERNATIONAL PLC,Equity,0.0832,33.46,1586703,$53091082,53091082.38,Industrials,BQRQXQ9,IE00BQRQXQ92,New York Stock Exchange Inc.
WY,WEYERHAEUSER REIT,Equity,0.0830,27.34,1935583,$52918839,52918839.22,Financials,2958936,US9621661043,New York Stock Exchange Inc.
AAP,ADVANCE AUTO PARTS INC,Equity,0.0819,189.53,275625,$52239206,52239206.25,Consumer Discretionary,2822019,US00751Y1064,New York Stock Exchange Inc.
BCR,C R BARD INC,Equity,0.0816,186.31,279295,$52035451,52035451.45,Health Care,2077905,US0673831097,New York Stock Exchange Inc.
ROK,ROCKWELL AUTOMATION INC,Equity,0.0803,101.47,504807,$51222766,51222766.29,Industrials,2754060,US7739031091,New York Stock Exchange Inc.
MAR,MARRIOTT INTERNATIONAL INC CLASS A,Equity,0.0802,68.20,750647,$51194125,51194125.40,Consumer Discretionary,2210614,US5719032022,NASDAQ
STX,SEAGATE TECHNOLOGY PLC,Equity,0.0798,44.80,1136953,$50935494,50935494.40,Information Technology,B58JVZ5,IE00B58JVZ52,NASDAQ
IR,INGERSOLL-RAND PLC,Equity,0.0795,50.77,998865,$50712376,50712376.05,Industrials,B633030,IE00B6330302,New York Stock Exchange Inc.
PH,PARKER-HANNIFIN CORP,Equity,0.0795,97.30,521056,$50698749,50698748.80,Industrials,2671501,US7010941042,New York Stock Exchange Inc.
WRK,WESTROCK,Equity,0.0795,51.44,985674,$50703071,50703070.56,Materials,BYR0914,US96145D1054,New York Stock Exchange Inc.
HSY,HERSHEY FOODS,Equity,0.0792,91.88,549823,$50517737,50517737.24,Consumer Staples,2422806,US4278661081,New York Stock Exchange Inc.
IVZ,INVESCO LTD,Equity,0.0790,31.23,1613827,$50399817,50399817.21,Financials,B28XP76,BMG491BT1088,New York Stock Exchange Inc.
SYMC,SYMANTEC CORP,Equity,0.0786,19.47,2575420,$50143427,50143427.40,Information Technology,2861078,US8715031089,NASDAQ
FE,FIRSTENERGY CORP,Equity,0.0780,31.31,1590237,$49790320,49790320.47,Utilities,2100920,US3379321074,New York Stock Exchange Inc.
RHT,RED HAT INC,Equity,0.0778,71.88,690673,$49645575,49645575.24,Information Technology,2447218,US7565771026,New York Stock Exchange Inc.
TAP,MOLSON COORS BREWING CLASS B,Equity,0.0774,83.02,594921,$49390341,49390341.42,Consumer Staples,B067BM3,US60871R2094,New York Stock Exchange Inc.
TSN,TYSON FOODS INC CLASS A,Equity,0.0774,43.10,1145702,$49379756,49379756.20,Consumer Staples,2909730,US9024941034,New York Stock Exchange Inc.
GWW,WW GRAINGER INC,Equity,0.0770,215.01,228500,$49129785,49129785.00,Industrials,2380863,US3848021040,New York Stock Exchange Inc.
PFG,PRINCIPAL FINANCIAL GROUP INC,Equity,0.0766,47.34,1031851,$48847826,48847826.34,Financials,2803014,US74251V1026,New York Stock Exchange Inc.
NBL,NOBLE ENERGY INC,Equity,0.0757,30.18,1600081,$48290445,48290444.58,Energy,2640761,US6550441058,New York Stock Exchange Inc.
AME,AMETEK INC,Equity,0.0748,52.32,911594,$47694598,47694598.08,Industrials,2089212,US0311001004,New York Stock Exchange Inc.
AA,ALCOA INC,Equity,0.0747,9.66,4930561,$47629219,47629219.26,Materials,2021805,US0138171014,New York Stock Exchange Inc.
NVDA,NVIDIA CORP,Equity,0.0745,24.65,1927535,$47513738,47513737.75,Information Technology,2379504,US67066G1040,NASDAQ
LVLT,LEVEL COMMUNICATIONS INC,Equity,0.0743,43.69,1084975,$47402558,47402557.75,Telecommunications,B5LL299,US52729N3089,New York Stock Exchange Inc.
GPC,GENUINE PARTS,Equity,0.0741,82.89,570656,$47301676,47301675.84,Consumer Discretionary,2367480,US3724601055,New York Stock Exchange Inc.
KMX,CARMAX INC,Equity,0.0728,59.32,783131,$46455331,46455330.92,Consumer Discretionary,2983563,US1431301027,New York Stock Exchange Inc.
AKAM,AKAMAI TECHNOLOGIES INC,Equity,0.0728,69.06,672304,$46429314,46429314.24,Information Technology,2507457,US00971T1016,NASDAQ
DVA,DAVITA HEALTHCARE PARTNERS INC,Equity,0.0727,72.33,640861,$46353476,46353476.13,Health Care,2898087,US23918K1088,New York Stock Exchange Inc.
HES,HESS CORP,Equity,0.0712,50.06,907691,$45439011,45439011.46,Energy,2023748,US42809H1077,New York Stock Exchange Inc.
NUE,NUCOR CORP,Equity,0.0708,37.55,1203094,$45176180,45176179.70,Materials,2651086,US6703461052,New York Stock Exchange Inc.
TSO,TESORO CORP.,Equity,0.0706,97.24,463378,$45058877,45058876.72,Energy,2884569,US8816091016,New York Stock Exchange Inc.
RF,REGIONS FINANCIAL CORP,Equity,0.0704,9.01,4987449,$44936915,44936915.49,Financials,B01R311,US7591EP1005,New York Stock Exchange Inc.
LNC,LINCOLN NATIONAL CORP,Equity,0.0703,47.46,944681,$44834560,44834560.26,Financials,2516378,US5341871094,New York Stock Exchange Inc.
VMC,VULCAN MATERIALS,Equity,0.0701,89.20,501365,$44721758,44721758.00,Materials,2931205,US9291601097,New York Stock Exchange Inc.
HST,HOST HOTELS & RESORTS REIT INC,Equity,0.0701,15.81,2827483,$44702506,44702506.23,Financials,2567503,US44107P1049,New York Stock Exchange Inc.
SRCL,STERICYCLE INC,Equity,0.0697,139.31,319332,$44486141,44486140.92,Industrials,2860826,US8589121081,NASDAQ
EXPE,EXPEDIA INC,Equity,0.0695,117.68,376615,$44320053,44320053.20,Consumer Discretionary,B748CK2,US30212P3038,NASDAQ
CAM,CAMERON INTERNATIONAL CORP,Equity,0.0693,61.32,720927,$44207244,44207243.64,Energy,2222233,US13342B1052,New York Stock Exchange Inc.
SJM,JM SMUCKER,Equity,0.0693,114.09,387415,$44200177,44200177.35,Consumer Staples,2951452,US8326964058,New York Stock Exchange Inc.
ETR,ENTERGY CORP,Equity,0.0690,65.10,675812,$43995361,43995361.20,Utilities,2317087,US29364G1031,New York Stock Exchange Inc.
FOX,TWENTY-FIRST CENTURY FOX INC CLASS,Equity,0.0689,27.07,1623199,$43939997,43939996.93,Consumer Discretionary,BBM4S80,US90130A2006,NASDAQ
HBI,HANESBRANDS INC,Equity,0.0687,28.94,1515074,$43846242,43846241.56,Consumer Discretionary,B1BJSL9,US4103451021,New York Stock Exchange Inc.
MHK,MOHAWK INDUSTRIES INC,Equity,0.0682,181.79,239274,$43497620,43497620.46,Consumer Discretionary,2598699,US6081901042,New York Stock Exchange Inc.
WHR,WHIRLPOOL CORP,Equity,0.0681,147.26,295206,$43472036,43472035.56,Consumer Discretionary,2960384,US9633201069,New York Stock Exchange Inc.
EFX,EQUIFAX INC,Equity,0.0678,97.18,445109,$43255693,43255692.62,Industrials,2319146,US2944291051,New York Stock Exchange Inc.
TSCO,TRACTOR SUPPLY,Equity,0.0676,84.32,511270,$43110286,43110286.40,Consumer Discretionary,2900335,US8923561067,NASDAQ
UHS,UNIVERSAL HEALTH SERVICES INC CLAS,Equity,0.0676,124.81,345316,$43098890,43098889.96,Health Care,2923785,US9139031002,New York Stock Exchange Inc.
BBY,BEST BUY INC,Equity,0.0672,37.12,1155346,$42886444,42886443.52,Consumer Discretionary,2094670,US0865161014,New York Stock Exchange Inc.
A,AGILENT TECHNOLOGIES INC,Equity,0.0671,34.33,1247547,$42828289,42828288.51,Health Care,2520153,US00846U1016,New York Stock Exchange Inc.
HOT,STARWOOD HOTELS & RESORTS WORLDWID,Equity,0.0668,66.48,641371,$42638344,42638344.08,Consumer Discretionary,B12GHV2,US85590A4013,New York Stock Exchange Inc.
WFM,WHOLE FOODS MARKET INC,Equity,0.0668,31.65,1347133,$42636759,42636759.45,Consumer Staples,2963899,US9668371068,NASDAQ
HOG,HARLEY DAVIDSON INC,Equity,0.0667,54.90,775342,$42566276,42566275.80,Consumer Discretionary,2411053,US4128221086,New York Stock Exchange Inc.
CTXS,CITRIX SYSTEMS INC,Equity,0.0657,69.28,604927,$41909343,41909342.56,Information Technology,2182553,US1773761002,NASDAQ
O,REALTY INCOME REIT CORP,Equity,0.0657,47.39,884155,$41900105,41900105.45,Financials,2724193,US7561091049,New York Stock Exchange Inc.
SNDK,SANDISK CORP,Equity,0.0655,54.33,769592,$41811933,41811933.36,Information Technology,2765802,US80004C1018,NASDAQ
HSIC,HENRY SCHEIN INC,Equity,0.0653,132.72,313895,$41660144,41660144.40,Health Care,2416962,US8064071025,NASDAQ
FCX,FREEPORT MCMORAN INC,Equity,0.0650,9.69,4279141,$41464876,41464876.29,Materials,2352118,US35671D8570,New York Stock Exchange Inc.
MSI,MOTOROLA SOLUTIONS INC,Equity,0.0649,68.38,605214,$41384533,41384533.32,Information Technology,B5BKPQ4,US6200763075,New York Stock Exchange Inc.
XL,XL GROUP PLC,Equity,0.0648,36.32,1138035,$41333431,41333431.20,Financials,B5LRLL2,IE00B5LRLL25,New York Stock Exchange Inc.
XLNX,XILINX INC,Equity,0.0647,42.40,973697,$41284753,41284752.80,Information Technology,2985677,US9839191015,NASDAQ
KEY,KEYCORP,Equity,0.0646,13.01,3165344,$41181125,41181125.44,Financials,2490911,US4932671088,New York Stock Exchange Inc.
LH,LABORATORY CORPORATION OF AMERICA,Equity,0.0644,108.47,378686,$41076070,41076070.42,Health Care,2586122,US50540R4092,New York Stock Exchange Inc.
SIG,SIGNET JEWELERS LTD,Equity,0.0639,136.13,299605,$40785229,40785228.65,Consumer Discretionary,B3CTNK6,BMG812761002,New York Stock Exchange Inc.
COL,ROCKWELL COLLINS INC,Equity,0.0636,81.84,496039,$40595832,40595831.76,Industrials,2767228,US7743411016,New York Stock Exchange Inc.
SLG,SL GREEN REALTY REIT CORP,Equity,0.0636,108.16,375000,$40560000,40560000.00,Financials,2096847,US78440X1019,New York Stock Exchange Inc.
NWL,NEWELL RUBBER INC,Equity,0.0628,39.71,1008099,$40031611,40031611.29,Consumer Discretionary,2635701,US6512291062,New York Stock Exchange Inc.
FAST,FASTENAL,Equity,0.0627,36.61,1092308,$39989396,39989395.88,Industrials,2332262,US3119001044,NASDAQ
MOS,MOSAIC,Equity,0.0619,31.11,1269219,$39485403,39485403.09,Materials,B3NPHP6,US61945C1036,New York Stock Exchange Inc.
CF,CF INDUSTRIES HOLDINGS INC,Equity,0.0617,44.90,877301,$39390815,39390814.90,Materials,B0G4K50,US1252691001,New York Stock Exchange Inc.
MRO,MARATHON OIL CORP,Equity,0.0615,15.40,2549225,$39258065,39258065.00,Energy,2910970,US5658491064,New York Stock Exchange Inc.
TXT,TEXTRON INC,Equity,0.0614,37.64,1040567,$39166942,39166941.88,Industrials,2885937,US8832031012,New York Stock Exchange Inc.
L,LOEWS CORP,Equity,0.0612,36.14,1079774,$39023032,39023032.36,Financials,2523022,US5404241086,New York Stock Exchange Inc.
MAC,MACERICH REIT,Equity,0.0610,76.82,506608,$38917627,38917626.56,Financials,2543967,US5543821012,New York Stock Exchange Inc.
LRCX,LAM RESEARCH CORP,Equity,0.0610,65.33,595489,$38903296,38903296.37,Information Technology,2502247,US5128071082,NASDAQ
BF.B,BROWN FORMAN CORP CLASS B,Equity,0.0607,96.90,399427,$38704476,38704476.30,Consumer Staples,2146838,US1156372096,New York Stock Exchange Inc.
AEE,AMEREN CORP,Equity,0.0605,42.27,913397,$38609291,38609291.19,Utilities,2050832,US0236081024,New York Stock Exchange Inc.
CCE,COCA-COLA ENTERPRISES INC,Equity,0.0601,48.35,793395,$38360648,38360648.25,Consumer Staples,B42BPG9,US19122T1097,New York Stock Exchange Inc.
MLM,MARTIN MARIETTA MATERIALS INC.,Equity,0.0601,151.95,252215,$38324069,38324069.25,Materials,2572079,US5732841060,New York Stock Exchange Inc.
KIM,KIMCO REALTY REIT CORP,Equity,0.0596,24.43,1555237,$37994440,37994439.91,Financials,2491594,US49446R1095,New York Stock Exchange Inc.
KSU,KANSAS CITY SOUTHERN,Equity,0.0591,90.88,415191,$37732558,37732558.08,Industrials,2607647,US4851703029,New York Stock Exchange Inc.
HRB,H&R BLOCK INC,Equity,0.0590,36.20,1040065,$37650353,37650353.00,Consumer Discretionary,2105505,US0936711052,New York Stock Exchange Inc.
JWN,NORDSTROM INC,Equity,0.0589,71.71,524358,$37601712,37601712.18,Consumer Discretionary,2641827,US6556641008,New York Stock Exchange Inc.
ADSK,AUTODESK INC,Equity,0.0589,44.14,851527,$37586402,37586401.78,Information Technology,2065159,US0527691069,NASDAQ
RSG,REPUBLIC SERVICES INC,Equity,0.0585,41.20,906310,$37339972,37339972.00,Industrials,2262530,US7607591002,New York Stock Exchange Inc.
EQT,EQT CORP,Equity,0.0583,64.77,573722,$37159974,37159973.94,Energy,2319414,US26884L1098,New York Stock Exchange Inc.
XRX,XEROX CORP,Equity,0.0577,9.73,3782049,$36799337,36799336.77,Information Technology,2985202,US9841211033,New York Stock Exchange Inc.
CMS,CMS ENERGY CORP,Equity,0.0577,35.32,1041511,$36786169,36786168.52,Utilities,2219224,US1258961002,New York Stock Exchange Inc.
WAT,WATER CORP CORP,Equity,0.0574,118.21,309711,$36610937,36610937.31,Health Care,2937689,US9418481035,New York Stock Exchange Inc.
XEC,CIMAREX ENERGY,Equity,0.0571,102.48,355589,$36440761,36440760.72,Energy,2987521,US1717981013,New York Stock Exchange Inc.
LLTC,LINEAR TECHNOLOGY CORP,Equity,0.0571,40.35,902564,$36418457,36418457.40,Information Technology,2516839,US5356781063,NASDAQ
