Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
PLL,PALL CORP,Equity,0.0557,96.11,408121,$39224509,39224509.31,Industrials,2668804,US6964293079,New York Stock Exchange Inc.
COH,COACH INC,Equity,0.0553,37.12,1050245,$38985094,38985094.40,Consumer Discretionary,2646015,US1897541041,New York Stock Exchange Inc.
HSP,HOSPIRA INC,Equity,0.0546,59.64,644879,$38460584,38460583.56,Health Care,B00PWV9,US4410601003,New York Stock Exchange Inc.
CA,CA INC,Equity,0.0542,31.15,1225218,$38165541,38165540.70,Information Technology,2214832,US12673P1057,NASDAQ
RSG,REPUBLIC SERVICES INC,Equity,0.0542,39.61,963522,$38165106,38165106.42,Industrials,2262530,US7607591002,New York Stock Exchange Inc.
NWL,NEWELL RUBBER INC,Equity,0.0538,36.31,1044454,$37924125,37924124.74,Consumer Discretionary,2635701,US6512291062,New York Stock Exchange Inc.
CCE,COCA-COLA ENTERPRISES INC,Equity,0.0538,43.94,862000,$37876280,37876280.00,Consumer Staples,B42BPG9,US19122T1097,New York Stock Exchange Inc.
WU,WESTERN UNION,Equity,0.0534,18.58,2025288,$37629851,37629851.04,Information Technology,B1F76F9,US9598021098,New York Stock Exchange Inc.
TSO,TESORO CORP.,Equity,0.0533,76.62,489899,$37536061,37536061.38,Energy,2884569,US8816091016,New York Stock Exchange Inc.
FLR,FLUOR CORP,Equity,0.0529,61.99,601031,$37257912,37257911.69,Industrials,2696838,US3434121022,New York Stock Exchange Inc.
WAT,WATER CORP CORP,Equity,0.0528,115.90,320759,$37175968,37175968.10,Health Care,2937689,US9418481035,New York Stock Exchange Inc.
EFX,EQUIFAX INC,Equity,0.0524,79.55,464528,$36953202,36953202.40,Industrials,2319146,US2944291051,New York Stock Exchange Inc.
MKC,MCCORMICK & CO NON-VOTING INC,Equity,0.0523,74.33,496118,$36876451,36876450.94,Consumer Staples,2550161,US5797802064,New York Stock Exchange Inc.
FFIV,F5 NETWORKS INC,Equity,0.0518,129.19,282616,$36511161,36511161.04,Information Technology,2427599,US3156161024,NASDAQ
UHS,UNIVERSAL HEALTH SERVICES INC CLAS,Equity,0.0518,104.62,348588,$36469277,36469276.56,Health Care,2923785,US9139031002,New York Stock Exchange Inc.
MHK,MOHAWK INDUSTRIES INC,Equity,0.0516,153.59,236750,$36362433,36362432.50,Consumer Discretionary,2598699,US6081901042,New York Stock Exchange Inc.
XL,XL GROUP PLC,Equity,0.0512,35.52,1015311,$36063847,36063846.72,Financials,B5LRLL2,IE00B5LRLL25,New York Stock Exchange Inc.
DGX,QUEST DIAGNOSTICS INC,Equity,0.0511,65.31,551243,$36001680,36001680.33,Health Care,2702791,US74834L1008,New York Stock Exchange Inc.
CBG,CBRE GROUP INC,Equity,0.0511,33.74,1066040,$35968190,35968189.60,Financials,B6WVMH3,US12504L1098,New York Stock Exchange Inc.
DISCK,DISCOVERY COMMUNICATIONS-C,Equity,0.0504,34.01,1044793,$35533410,35533409.93,Consumer Discretionary,B3D7KG4,US25470F3029,NASDAQ
BLL,BALL CORP,Equity,0.0504,67.07,529296,$35499883,35499882.72,Materials,2073022,US0584981064,New York Stock Exchange Inc.
HRB,H&R BLOCK INC,Equity,0.0502,33.64,1051720,$35379861,35379860.80,Consumer Discretionary,2105505,US0936711052,New York Stock Exchange Inc.
AES,AES CORP,Equity,0.0501,13.87,2545044,$35299760,35299760.28,Utilities,2002479,US00130H1059,New York Stock Exchange Inc.
CSC,COMPUTER SCIENCES CORP,Equity,0.0499,63.38,554650,$35153717,35153717.00,Information Technology,2215200,US2053631048,New York Stock Exchange Inc.
NEM,NEWMONT MINING CORP,Equity,0.0497,18.40,1902700,$35009680,35009680.00,Materials,2636607,US6516391066,New York Stock Exchange Inc.
XEC,CIMAREX ENERGY,Equity,0.0496,104.95,332777,$34924946,34924946.15,Energy,2987521,US1717981013,New York Stock Exchange Inc.
EXPD,EXPEDITORS INTERNATIONAL OF WASHIN,Equity,0.0496,46.82,745881,$34922148,34922148.42,Industrials,2325507,US3021301094,NASDAQ
VAR,VARIAN MEDICAL SYSTEMS INC,Equity,0.0495,88.51,394400,$34908344,34908344.00,Health Care,2927516,US92220P1057,New York Stock Exchange Inc.
CMS,CMS ENERGY CORP,Equity,0.0494,33.10,1050944,$34786246,34786246.40,Utilities,2219224,US1258961002,New York Stock Exchange Inc.
SPLS,STAPLES INC,Equity,0.0491,14.06,2462912,$34628543,34628542.72,Consumer Discretionary,2841489,US8550301027,NASDAQ
MCHP,MICROCHIP TECHNOLOGY INC,Equity,0.0491,45.15,766257,$34596504,34596503.55,Information Technology,2592174,US5950171042,NASDAQ
CNX,CONSOL ENERGY INC,Equity,0.0489,39.13,879823,$34427474,34427473.99,Energy,2413758,US20854P1093,New York Stock Exchange Inc.
LH,LABORATORY CORPORATION OF AMERICA,Equity,0.0482,104.64,324737,$33980480,33980479.68,Health Care,2586122,US50540R4092,New York Stock Exchange Inc.
JNPR,JUNIPER NETWORKS INC,Equity,0.0482,22.16,1532024,$33949652,33949651.84,Information Technology,2431846,US48203R1041,New York Stock Exchange Inc.
NAVI,NAVIENT CORP,Equity,0.0477,20.96,1603255,$33604225,33604224.80,Financials,BLP5GX1,US63938C1080,NASDAQ
EXPE,EXPEDIA INC,Equity,0.0469,87.11,379344,$33044656,33044655.84,Consumer Discretionary,B748CK2,US30212P3038,NASDAQ
VMC,VULCAN MATERIALS,Equity,0.0469,66.10,499748,$33033343,33033342.80,Materials,2931205,US9291601097,New York Stock Exchange Inc.
MAS,MASCO CORP,Equity,0.0467,24.20,1359457,$32898859,32898859.40,Industrials,2570200,US5745991068,New York Stock Exchange Inc.
IPG,INTERPUBLIC GROUP OF COMPANIES INC,Equity,0.0464,20.29,1611117,$32689564,32689563.93,Consumer Discretionary,2466321,US4606901001,New York Stock Exchange Inc.
UNM,UNUM GROUP,Equity,0.0460,33.22,974599,$32376179,32376178.78,Financials,2433842,US91529Y1064,New York Stock Exchange Inc.
DHI,D R HORTON INC,Equity,0.0459,25.49,1268627,$32337302,32337302.23,Consumer Discretionary,2250687,US23331A1097,New York Stock Exchange Inc.
CMA,COMERICA INC,Equity,0.0457,46.61,691537,$32232540,32232539.57,Financials,2212870,US2003401070,New York Stock Exchange Inc.
LEN,LENNAR A CORP,Equity,0.0455,47.24,678339,$32044734,32044734.36,Consumer Discretionary,2511920,US5260571048,New York Stock Exchange Inc.
SEE,SEALED AIR CORP,Equity,0.0455,39.53,810769,$32049699,32049698.57,Materials,2232793,US81211K1007,New York Stock Exchange Inc.
HBAN,HUNTINGTON BANCSHARES INC,Equity,0.0448,10.11,3124095,$31584600,31584600.45,Financials,2445966,US4461501045,NASDAQ
IFF,INTERNATIONAL FLAVORS & FRAGRANCES,Equity,0.0446,101.17,310476,$31410857,31410856.92,Materials,2464165,US4595061015,New York Stock Exchange Inc.
TRIP,TRIPADVISOR INC,Equity,0.0444,73.65,425161,$31313108,31313107.65,Consumer Discretionary,B6ZC3N6,US8969452015,NASDAQ
CPB,CAMPBELL SOUP,Equity,0.0440,45.28,684382,$30988817,30988816.96,Consumer Staples,2162845,US1344291091,New York Stock Exchange Inc.
SNI,SCRIPPS NETWORKS INTERACTIVE INC C,Equity,0.0440,78.17,396269,$30976348,30976347.73,Consumer Discretionary,B39QT24,US8110651010,New York Stock Exchange Inc.
SCG,SCANA CORP,Equity,0.0440,57.03,543074,$30971510,30971510.22,Utilities,2545844,US80589M1027,New York Stock Exchange Inc.
MUR,MURPHY OIL CORP,Equity,0.0439,48.42,638363,$30909536,30909536.46,Energy,2611206,US6267171022,New York Stock Exchange Inc.
FLS,FLOWSERVE CORP,Equity,0.0437,58.87,523142,$30797370,30797369.54,Industrials,2288406,US34354P1057,New York Stock Exchange Inc.
SWY,SAFEWAY INC,Equity,0.0435,34.84,880677,$30682787,30682786.68,Consumer Staples,2767165,US7865142084,New York Stock Exchange Inc.
ESV,ENSCO PLC CLASS A,Equity,0.0428,33.80,891680,$30138784,30138784.00,Energy,B4VLR19,GB00B4VLR192,New York Stock Exchange Inc.
SNA,SNAP-ON INC.,Equity,0.0426,135.33,221615,$29991158,29991157.95,Industrials,2818740,US8330341012,New York Stock Exchange Inc.
PETM,PETSMART INC,Equity,0.0424,78.76,379127,$29860043,29860042.52,Consumer Discretionary,2686107,US7167681060,NASDAQ
RHI,ROBERT HALF,Equity,0.0424,56.79,525891,$29865350,29865349.89,Industrials,2110703,US7703231032,New York Stock Exchange Inc.
XRAY,DENTSPLY INTERNATIONAL INC,Equity,0.0423,54.98,542227,$29811640,29811640.46,Health Care,2364339,US2490301072,NASDAQ
ARG,AIRGAS INC,Equity,0.0421,115.63,256566,$29666727,29666726.58,Materials,2011561,US0093631028,New York Stock Exchange Inc.
NWSA,NEWS CORP CLASS A,Equity,0.0420,15.52,1905104,$29567214,29567214.08,Consumer Discretionary,BBGVT40,US65249B1098,NASDAQ
FDO,FAMILY DOLLAR STORES INC,Equity,0.0410,79.05,365352,$28881076,28881075.60,Consumer Discretionary,2331225,US3070001090,New York Stock Exchange Inc.
GT,GOODYEAR TIRE & RUBBER,Equity,0.0410,27.41,1053135,$28866430,28866430.35,Consumer Discretionary,2378200,US3825501014,NASDAQ
MWV,MEADWESTVACO CORP,Equity,0.0410,44.80,644187,$28859578,28859577.60,Materials,2840044,US5833341077,New York Stock Exchange Inc.
DRI,DARDEN RESTAURANTS INC,Equity,0.0409,56.99,506148,$28845375,28845374.52,Consumer Discretionary,2289874,US2371941053,New York Stock Exchange Inc.
HP,HELMERICH & PAYNE INC,Equity,0.0408,69.55,413019,$28725471,28725471.45,Energy,2420101,US4234521015,New York Stock Exchange Inc.
HRS,HARRIS CORP,Equity,0.0407,71.67,400552,$28707562,28707561.84,Information Technology,2412001,US4138751056,New York Stock Exchange Inc.
CINF,CINCINNATI FINANCIAL CORP,Equity,0.0407,50.95,562141,$28641084,28641083.95,Financials,2196888,US1720621010,NASDAQ
HAR,HARMAN INTERNATIONAL INDUSTRIES IN,Equity,0.0401,108.53,260306,$28251010,28251010.18,Consumer Discretionary,2411138,US4130861093,New York Stock Exchange Inc.
PCL,PLUM CREEK TIMBER COMPANY REIT INC,Equity,0.0401,41.68,677391,$28233657,28233656.88,Financials,2692397,US7292511083,New York Stock Exchange Inc.
MLM,MARTIN MARIETTA MATERIALS INC.,Equity,0.0400,120.04,234807,$28186232,28186232.28,Materials,2572079,US5732841060,New York Stock Exchange Inc.
GCI,GANNETT INC,Equity,0.0399,32.55,863241,$28098495,28098494.55,Consumer Discretionary,2360304,US3647301015,New York Stock Exchange Inc.
LUK,LEUCADIA CORP,Equity,0.0398,23.13,1212608,$28047623,28047623.04,Financials,2513012,US5272881047,New York Stock Exchange Inc.
PHM,PULTEGROUP INC,Equity,0.0397,21.63,1294466,$27999300,27999299.58,Consumer Discretionary,2708841,US7458671010,New York Stock Exchange Inc.
FMC,FMC CORP,Equity,0.0393,54.40,509386,$27710598,27710598.40,Materials,2328603,US3024913036,New York Stock Exchange Inc.
RIG,TRANSOCEAN LTD,Equity,0.0387,21.01,1298780,$27287368,27287367.80,Energy,B3KFWW1,CH0048265513,New York Stock Exchange Inc.
HRL,HORMEL FOODS CORP,Equity,0.0387,53.08,513885,$27277016,27277015.80,Consumer Staples,2437264,US4404521001,New York Stock Exchange Inc.
FTR,FRONTIER COMMUNICATIONS CORP,Equity,0.0384,7.05,3832781,$27021106,27021106.05,Telecommunications,2197933,US35906A1088,NASDAQ
IRM,IRON MOUNTAIN INC,Equity,0.0383,38.01,710230,$26995842,26995842.30,Financials,2542931,US4628461067,New York Stock Exchange Inc.
CTAS,CINTAS CORP,Equity,0.0383,73.15,368404,$26948753,26948752.60,Industrials,2197137,US1729081059,NASDAQ
TMK,TORCHMARK CORP,Equity,0.0381,53.75,499553,$26850974,26850973.75,Financials,2896713,US8910271043,New York Stock Exchange Inc.
XYL,XYLEM INC,Equity,0.0380,38.34,698491,$26780145,26780144.94,Industrials,B3P2CN8,US98419M1009,New York Stock Exchange Inc.
TDC,TERADATA CORP,Equity,0.0380,45.14,593037,$26769690,26769690.18,Information Technology,B247H10,US88076W1036,New York Stock Exchange Inc.
PNW,PINNACLE WEST CORP,Equity,0.0379,63.23,421780,$26669149,26669149.40,Utilities,2048804,US7234841010,New York Stock Exchange Inc.
GRMN,GARMIN LTD,Equity,0.0378,57.30,464336,$26606453,26606452.80,Consumer Discretionary,B3Z5T14,CH0114405324,NASDAQ
POM,PEPCO HOLDINGS INC,Equity,0.0375,27.50,960235,$26406463,26406462.50,Utilities,2971698,US7132911022,New York Stock Exchange Inc.
HAS,HASBRO INC,Equity,0.0369,59.20,438879,$25981637,25981636.80,Consumer Discretionary,2414580,US4180561072,NASDAQ
VRSN,VERISIGN INC,Equity,0.0366,60.10,429011,$25783561,25783561.10,Information Technology,2142922,US92343E1029,NASDAQ
PWR,QUANTA SERVICES INC.,Equity,0.0359,30.50,829105,$25287703,25287702.50,Industrials,2150204,US74762E1029,New York Stock Exchange Inc.
ETFC,E*TRADE FINANCIAL CORP.,Equity,0.0357,22.81,1102128,$25139540,25139539.68,Financials,2299011,US2692464017,NASDAQ
GAS,AGL RESOURCES INC.,Equity,0.0339,52.31,456432,$23875958,23875957.92,Utilities,2060961,US0012041069,New York Stock Exchange Inc.
JEC,JACOBS ENGINEERING GROUP INC,Equity,0.0335,46.45,508724,$23630230,23630229.80,Industrials,2469052,US4698141078,New York Stock Exchange Inc.
WIN,WINDSTREAM HOLDINGS INC,Equity,0.0331,10.11,2305432,$23307918,23307917.52,Telecommunications,BD5HK51,US97382A1016,NASDAQ
ADT,ADT CORPORATION,Equity,0.0329,34.94,663679,$23188944,23188944.26,Industrials,B7XWRM2,US00101J1060,New York Stock Exchange Inc.
TEG,INTEGRYS ENERGY GROUP INC.,Equity,0.0316,72.84,305683,$22265950,22265949.72,Utilities,2982098,US45822P1057,New York Stock Exchange Inc.
LM,LEGG MASON INC,Equity,0.0314,56.75,390015,$22133351,22133351.25,Financials,2510615,US5249011058,New York Stock Exchange Inc.
LEG,LEGGETT & PLATT INC,Equity,0.0314,42.09,525193,$22105373,22105373.37,Consumer Discretionary,2510682,US5246601075,New York Stock Exchange Inc.
ZION,ZIONS BANCORPORATION,Equity,0.0309,28.06,775731,$21767012,21767011.86,Financials,2989828,US9897011071,NASDAQ
TSS,TOTAL SYSTEM SERVICES INC,Equity,0.0296,32.99,632370,$20861886,20861886.30,Information Technology,2897697,US8919061098,New York Stock Exchange Inc.
AIV,APARTMENT INVESTMENT & MANAGEMENT,Equity,0.0296,37.25,559196,$20830051,20830051.00,Financials,2057059,US03748R1014,New York Stock Exchange Inc.
NDAQ,NASDAQ OMX GROUP INC.,Equity,0.0287,44.91,450787,$20244844,20244844.17,Financials,2965107,US6311031081,NASDAQ
FOSL,FOSSIL GROUP INC,Equity,0.0282,111.72,177879,$19872642,19872641.88,Consumer Discretionary,BBGT609,US34988V1061,NASDAQ
ALLE,ALLEGION PLC,Equity,0.0281,53.85,367202,$19773828,19773827.70,Industrials,BFRT3W7,IE00BFRT3W74,New York Stock Exchange Inc.
DISCA,DISCOVERY COMMUNICATIONS-A,Equity,0.0279,34.90,563637,$19670931,19670931.30,Consumer Discretionary,B3D7K31,US25470F1049,NASDAQ
PKI,PERKINELMER INC.,Equity,0.0278,45.47,430812,$19589022,19589021.64,Health Care,2305844,US7140461093,New York Stock Exchange Inc.
R,RYDER SYSTEM INC,Equity,0.0274,95.52,202283,$19322072,19322072.16,Industrials,2760669,US7835491082,New York Stock Exchange Inc.
PBI,PITNEY BOWES INC,Equity,0.0271,24.62,775500,$19092810,19092810.00,Industrials,2690506,US7244791007,New York Stock Exchange Inc.
AIZ,ASSURANT INC,Equity,0.0262,67.59,272777,$18436997,18436997.43,Financials,2331430,US04621X1081,New York Stock Exchange Inc.
JOY,JOY GLOBAL INC,Equity,0.0262,49.04,375780,$18428251,18428251.20,Industrials,2781905,US4811651086,New York Stock Exchange Inc.
HCBK,HUDSON CITY BANCORP INC,Equity,0.0256,9.79,1840144,$18015010,18015009.76,Financials,2437952,US4436831071,NASDAQ
THC,TENET HEALTHCARE CORP.,Equity,0.0255,48.05,374246,$17982520,17982520.30,Health Care,B8DMK08,US88033G4073,New York Stock Exchange Inc.
AN,AUTONATION INC,Equity,0.0252,59.44,298917,$17767626,17767626.48,Consumer Discretionary,2732635,US05329W1027,New York Stock Exchange Inc.
AVY,AVERY DENNISON CORP,Equity,0.0252,49.51,358487,$17748691,17748691.37,Materials,2066408,US0536111091,New York Stock Exchange Inc.
TE,TECO ENERGY INC,Equity,0.0251,19.83,890947,$17667479,17667479.01,Utilities,2880255,US8723751009,New York Stock Exchange Inc.
DNB,DUN & BRADSTREET CORP,Equity,0.0250,126.95,138583,$17593112,17593111.85,Industrials,2636254,US26483E1001,New York Stock Exchange Inc.
PBCT,PEOPLES UNITED FINANCIAL INC,Equity,0.0249,14.78,1186973,$17543461,17543460.94,Financials,B1W41J2,US7127041058,NASDAQ
NE,NOBLE PLC,Equity,0.0248,17.99,970902,$17466527,17466526.98,Energy,BFG3KF2,GB00BFG3KF26,New York Stock Exchange Inc.
GNW,GENWORTH FINANCIAL A INC,Equity,0.0245,9.09,1899345,$17265046,17265046.05,Financials,B011WL6,US37247D1063,New York Stock Exchange Inc.
FLIR,FLIR SYSTEMS INC,Equity,0.0244,31.73,541651,$17186586,17186586.23,Information Technology,2344717,US3024451011,NASDAQ
CVC,CABLEVISION SYSTEMS CORP CLASS A,Equity,0.0239,20.32,828385,$16832783,16832783.20,Consumer Discretionary,2162243,US12686C1099,New York Stock Exchange Inc.
GME,GAMESTOP CORP CLASS A,Equity,0.0231,37.81,431096,$16299740,16299739.76,Consumer Discretionary,B0LLFT5,US36467W1099,New York Stock Exchange Inc.
AVP,AVON PRODUCTS INC,Equity,0.0231,9.78,1662145,$16255778,16255778.10,Consumer Staples,2066721,US0543031027,New York Stock Exchange Inc.
OI,OWENS ILLINOIS INC,Equity,0.0230,25.64,631138,$16182378,16182378.32,Materials,2662862,US6907684038,New York Stock Exchange Inc.
PDCO,PATTERSON COMPANIES INC,Equity,0.0226,48.18,330944,$15944882,15944881.92,Health Care,2672689,US7033951036,NASDAQ
BMS,BEMIS INC,Equity,0.0217,39.94,382316,$15269701,15269701.04,Materials,2090173,US0814371052,New York Stock Exchange Inc.
NBR,NABORS INDUSTRIES LTD,Equity,0.0206,13.12,1106996,$14523788,14523787.52,Energy,2963372,BMG6359F1032,New York Stock Exchange Inc.
NFX,NEWFIELD EXPLORATION,Equity,0.0202,27.23,521352,$14196415,14196414.96,Energy,2635079,US6512901082,New York Stock Exchange Inc.
FSLR,FIRST SOLAR INC,Equity,0.0199,48.80,287658,$14037710,14037710.40,Information Technology,B1HMF22,US3364331070,NASDAQ
ATI,ALLEGHENY TECHNOLOGIES INC,Equity,0.0198,33.69,414873,$13977071,13977071.37,Materials,2526117,US01741R1023,New York Stock Exchange Inc.
QEP,QEP RESOURCES INC,Equity,0.0184,20.44,633997,$12958899,12958898.68,Energy,B60X657,US74733V1008,New York Stock Exchange Inc.
URBN,URBAN OUTFITTERS INC,Equity,0.0179,32.32,390294,$12614302,12614302.08,Consumer Discretionary,2933438,US9170471026,NASDAQ
DNR,DENBURY RESOURCES INC,Equity,0.0158,8.26,1344993,$11109642,11109642.18,Energy,2418474,US2479162081,New York Stock Exchange Inc.
DO,DIAMOND OFFSHORE DRILLING INC,Equity,0.0107,29.37,257030,$7548971,7548971.10,Energy,2261021,US25271C1027,New York Stock Exchange Inc.
UBSFT,CASH COLLATERAL USD UBSFT,Cash,0.0087,100.00,6106,$6106000,6106000.00,Cash and/or Derivatives,-,-,-
ESZ4,S&P500 EMINI DEC 14,Other Derivatives,0.0000,2066.30,2,$0,165510630.00,Cash and/or Derivatives,-,-,Index And Options Market
CRC,CALIFORNIA RESOURCES CORP,Equity,-0.0136,8.05,-1190000,-$9579500,-9579500.00,Energy,BRJ3H52,US13057Q1076,New York Stock Exchange Inc.
,,,,,,,,,,,
