Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
M,MACYS INC,Equity,0.1232,48.34,1139587,$55087636,-,Consumer Discretionary,2345022,US55616P1049,New York Stock Exchange Inc.
WM,WASTE MANAGEMENT INC,Equity,0.1226,42.03,1304036,$54808633,-,Industrials,2937667,US94106L1098,New York Stock Exchange Inc.
HCN,HEALTH CARE REIT INC,Equity,0.1219,64.49,844913,$54488439,-,Financials,2440961,US42217K1060,New York Stock Exchange Inc.
EQR,EQUITY RESIDENTIAL REIT,Equity,0.1193,56.00,952153,$53320568,-,Financials,2319157,US29476L1070,New York Stock Exchange Inc.
AMP,AMERIPRISE FINANCE INC,Equity,0.1192,89.00,598575,$53273175,-,Financials,B0J7D57,US03076C1062,New York Stock Exchange Inc.
INTU,INTUIT INC,Equity,0.1185,63.92,829009,$52990255,-,Information Technology,2459020,US4612021034,NASDAQ
ED,CONSOLIDATED EDISON INC,Equity,0.1166,59.90,870078,$52117672,-,Utilities,2216850,US2091151041,New York Stock Exchange Inc.
VFC,VF CORP,Equity,0.1147,197.00,260248,$51268856,-,Consumer Discretionary,2928683,US9182041080,New York Stock Exchange Inc.
ACT,ACTAVIS INC.,Equity,0.1140,134.27,379458,$50949826,-,Health Care,B7XPCV5,US00507K1034,New York Stock Exchange Inc.
CAH,CARDINAL HEALTH INC,Equity,0.1138,50.09,1015390,$50860885,-,Health Care,2175672,US14149Y1082,New York Stock Exchange Inc.
PEG,PUBLIC SERVICE ENTERPRISE GROUP IN,Equity,0.1136,33.79,1503217,$50793702,-,Utilities,2707677,US7445731067,New York Stock Exchange Inc.
IR,INGERSOLL-RAND PLC,Equity,0.1128,61.05,825757,$50412465,-,Industrials,B633030,IE00B6330302,New York Stock Exchange Inc.
MHFI,S&P GLOBAL INC,Equity,0.1127,61.86,814199,$50366350,-,Financials,2551443,1188001,New York Stock Exchange Inc.
FITB,FIFTH THIRD BANCORP,Equity,0.1118,19.23,2598037,$49960252,-,Financials,2336747,US3167731005,NASDAQ
K,KELLOGG,Equity,0.1117,66.24,753813,$49932573,-,Consumer Staples,2486813,US4878361082,New York Stock Exchange Inc.
BBBY,BED BATH AND BEYOND INC,Equity,0.1111,76.47,649264,$49649218,-,Consumer Discretionary,2085878,US0758961009,NASDAQ
OMC,OMNICOM GROUP INC,Equity,0.1105,64.27,768244,$49375042,-,Consumer Discretionary,2279303,US6819191064,New York Stock Exchange Inc.
DG,DOLLAR GENERAL CORP,Equity,0.1094,54.67,894836,$48920684,-,Consumer Discretionary,B5B1S13,US2566771059,New York Stock Exchange Inc.
CCL,CARNIVAL CORP,Equity,0.1093,37.03,1318951,$48840756,-,Consumer Discretionary,2523044,PA1436583006,New York Stock Exchange Inc.
AVB,AVALONBAY COMMUNITIES REIT INC,Equity,0.1091,135.34,360520,$48792777,-,Financials,2131179,US0534841012,New York Stock Exchange Inc.
WY,WEYERHAEUSER REIT,Equity,0.1087,28.40,1710633,$48581977,-,Financials,2958936,US9621661043,New York Stock Exchange Inc.
AZO,AUTOZONE INC,Equity,0.1080,448.58,107668,$48297711,-,Consumer Discretionary,2065955,US0533321024,New York Stock Exchange Inc.
EIX,EDISON INTERNATIONAL,Equity,0.1079,49.85,967875,$48248569,-,Utilities,2829515,US2810201077,New York Stock Exchange Inc.
BXP,BOSTON PROPERTIES REIT INC,Equity,0.1078,106.95,450741,$48206750,-,Financials,2019479,US1011211018,New York Stock Exchange Inc.
TYC,TYCO INTERNATIONAL LTD,Equity,0.1073,34.81,1378135,$47972879,-,Industrials,B64GC98,CH0100383485,New York Stock Exchange Inc.
LO,LORILLARD INC,Equity,0.1068,42.53,1122272,$47730228,-,Consumer Staples,B39GHT7,US5441471019,New York Stock Exchange Inc.
COG,CABOT OIL & GAS CORP,Equity,0.1062,75.82,626152,$47474845,-,Energy,2162340,US1270971039,New York Stock Exchange Inc.
FE,FIRSTENERGY CORP,Equity,0.1058,38.07,1242419,$47298891,-,Utilities,2100920,US3379321074,New York Stock Exchange Inc.
EL,ESTEE LAUDER INC CLASS A,Equity,0.1049,65.65,714295,$46893467,-,Consumer Staples,2320524,US5184391044,New York Stock Exchange Inc.
RAI,REYNOLDS AMERICAN INC,Equity,0.1046,49.43,945694,$46745654,-,Consumer Staples,2429090,US7617131062,New York Stock Exchange Inc.
GWW,WW GRAINGER INC,Equity,0.1042,262.14,177677,$46576249,-,Industrials,2380863,US3848021040,New York Stock Exchange Inc.
DLPH,DELPHI AUTOMOTIVE PLC,Equity,0.1038,53.72,863718,$46398931,-,Consumer Discretionary,B783TY6,JE00B783TY65,New York Stock Exchange Inc.
ISRG,INTUITIVE SURGICAL INC,Equity,0.1036,388.00,119323,$46297324,-,Health Care,2871301,US46120E6023,NASDAQ
PH,PARKER-HANNIFIN CORP,Equity,0.1024,103.28,443327,$45786813,-,Industrials,2671501,US7010941042,New York Stock Exchange Inc.
A,AGILENT TECHNOLOGIES INC,Equity,0.1024,44.73,1023235,$45769302,-,Health Care,2520153,US00846U1016,New York Stock Exchange Inc.
ADI,ANALOG DEVICES INC,Equity,0.1011,49.36,915490,$45188586,-,Information Technology,2032067,US0326541051,NASDAQ
CAG,CONAGRA BRANDS INC,Equity,0.1003,36.21,1238118,$44832253,-,Consumer Staples,2215460,US2058871029,New York Stock Exchange Inc.
COH,COACH INC,Equity,0.0992,53.13,834666,$44345805,-,Consumer Discretionary,2646015,US1897541041,New York Stock Exchange Inc.
SHW,SHERWIN WILLIAMS,Equity,0.0991,174.17,254336,$44297701,-,Materials,2804211,US8243481061,New York Stock Exchange Inc.
MSI,MOTOROLA SOLUTIONS INC,Equity,0.0990,54.83,806945,$44244794,-,Information Technology,B5BKPQ4,US6200763075,New York Stock Exchange Inc.
XEL,XCEL ENERGY INC,Equity,0.0990,29.95,1477251,$44243667,-,Utilities,2614807,US98389B1008,New York Stock Exchange Inc.
ZTS,ZOETIS INC CLASS A,Equity,0.0989,29.81,1483811,$44232406,-,Health Care,B95WG16,US98978V1035,New York Stock Exchange Inc.
NEM,NEWMONT MINING CORP,Equity,0.0989,30.00,1473614,$44208420,-,Materials,2636607,US6516391066,New York Stock Exchange Inc.
NUE,NUCOR CORP,Equity,0.0988,46.78,944114,$44165653,-,Materials,2651086,US6703461052,New York Stock Exchange Inc.
STJ,ST JUDE MEDICAL INC,Equity,0.0987,52.39,841842,$44104102,-,Health Care,2767381,US7908491035,New York Stock Exchange Inc.
ROST,ROSS STORES INC,Equity,0.0986,67.47,653030,$44059934,-,Consumer Discretionary,2746711,US7782961038,NASDAQ
NTAP,NETAPP INC,Equity,0.0985,41.12,1070772,$44030145,-,Information Technology,2630643,US64110D1046,NASDAQ
BSX,BOSTON SCIENTIFIC CORP,Equity,0.0979,10.92,4007883,$43766082,-,Health Care,2113434,US1011371077,New York Stock Exchange Inc.
MJN,MEAD JOHNSON NUTRITION,Equity,0.0978,72.84,600193,$43718058,-,Consumer Staples,B4W9F29,US5828391061,New York Stock Exchange Inc.
CAM,CAMERON INTERNATIONAL CORP,Equity,0.0978,59.30,736939,$43700483,-,Energy,2222233,US13342B1052,-
DOV,DOVER CORP,Equity,0.0974,85.64,508246,$43526187,-,Industrials,2278407,US2600031080,New York Stock Exchange Inc.
MAT,MATTEL INC,Equity,0.0965,42.03,1025967,$43121393,-,Consumer Discretionary,2572303,US5770811025,NASDAQ
BRCM,BROADCOM CORP CLASS A,Equity,0.0962,27.57,1560613,$43026100,-,Information Technology,2235822,US1113201073,NASDAQ
VNO,VORNADO REALTY TRUST REIT,Equity,0.0959,84.81,505263,$42851355,-,Financials,2933632,US9290421091,New York Stock Exchange Inc.
PGR,PROGRESSIVE CORP,Equity,0.0958,26.01,1646280,$42819743,-,Financials,2705024,US7433151039,New York Stock Exchange Inc.
HUM,HUMANA INC,Equity,0.0953,91.26,466708,$42591772,-,Health Care,2445063,US4448591028,New York Stock Exchange Inc.
MTZ,M&T BANK CORP,Equity,0.0952,116.86,363994,$42536339,-,Financials,B0184C2,US55261F1049,Deutsche Boerse Ag
CERN,CERNER CORP,Equity,0.0951,49.00,868017,$42532833,-,Health Care,2185284,US1567821046,NASDAQ
IVZ,INVESCO LTD,Equity,0.0951,32.19,1320837,$42517743,-,Financials,B28XP76,BMG491BT1088,New York Stock Exchange Inc.
HSY,HERSHEY FOODS,Equity,0.0945,94.87,445241,$42240014,-,Consumer Staples,2422806,US4278661081,New York Stock Exchange Inc.
RN7,REGIONS FINANCL,Equity,0.0940,10.01,4197789,$42019868,-,Financials,B01SFL8,US7591EP1005,Boerse Muenchen
HIG,HARTFORD FINANCIAL SERVICES GROUP,Equity,0.0935,30.86,1354133,$41788544,-,Financials,2476193,US4165151048,New York Stock Exchange Inc.
ZBH,ZIMMER BIOMET HOLDINGS INC,Equity,0.0934,83.48,500150,$41752522,-,Health Care,2783815,US98956P1021,New York Stock Exchange Inc.
LTR,LOEWS,Equity,0.0930,45.55,912759,$41576172,-,Financials,5910966,US5404241086,Boerse Duesseldorf
ES,NORTHEAST UTILITIES,Equity,0.0928,44.41,934579,$41504653,-,Utilities,2645108,US6643971061,New York Stock Exchange Inc.
ORLY,OREILLY AUTOMOTIVE INC,Equity,0.0919,125.26,328129,$41101439,-,Consumer Discretionary,B65LWX6,US67103H1077,NASDAQ
NFLX,NETFLIX INC,Equity,0.0911,244.22,166784,$40731988,-,Consumer Discretionary,2857817,US64110L1061,NASDAQ
SWK,STANLEY BLACK & DECKER INC,Equity,0.0910,84.62,480929,$40696212,-,Industrials,B3Q2FJ4,US8545021011,New York Stock Exchange Inc.
WDC,WESTERN DIGITAL CORP,Equity,0.0910,64.38,631963,$40685778,-,Information Technology,2954699,US9581021055,NASDAQ
MU,MICRON TECHNOLOGY INC,Equity,0.0907,13.25,3059783,$40542125,-,Information Technology,2588184,US5951121038,NASDAQ
SWN,SOUTHWESTERN ENERGY,Equity,0.0906,38.79,1044218,$40505216,-,Energy,2828619,US8454671095,New York Stock Exchange Inc.
ROK,ROCKWELL AUTOMATION INC,Equity,0.0899,96.85,414941,$40187036,-,Industrials,2754060,US7739031091,New York Stock Exchange Inc.
CTXS,CITRIX SYSTEMS INC,Equity,0.0896,72.02,555875,$40034118,-,Information Technology,2182553,US1773761002,NASDAQ
ABC,AMERISOURCEBERGEN CORP,Equity,0.0894,58.27,685890,$39966810,-,Health Care,2795393,US03073E1055,New York Stock Exchange Inc.
SNDK,SANDISK CORP,Equity,0.0891,55.12,722742,$39837539,-,Information Technology,2765802,US80004C1018,NASDAQ
LB,L BRANDS INC,Equity,0.0890,55.77,713504,$39792118,-,Consumer Discretionary,B9M2WX3,US5017971046,New York Stock Exchange Inc.
ESV,ENSCO PLC CLASS A,Equity,0.0888,57.34,692017,$39680255,-,Energy,B4VLR19,GB00B4VLR192,New York Stock Exchange Inc.
GPS,GAP INC,Equity,0.0884,45.90,861200,$39529080,-,Consumer Discretionary,2360326,US3647601083,New York Stock Exchange Inc.
HST,HOST HOTELS & RESORTS REIT INC,Equity,0.0884,17.86,2211925,$39504981,-,Financials,2567503,US44107P1049,New York Stock Exchange Inc.
ICE,INTERCONTINENTALEXCHANGE INC.,Equity,0.0882,182.45,216165,$39439304,-,Financials,B0PBS81,US45865V1008,New York Stock Exchange Inc.
FAST,FASTENAL,Equity,0.0879,49.01,801950,$39303570,-,Industrials,2332262,US3119001044,NASDAQ
MCO,MOODYS CORP,Equity,0.0873,67.77,575992,$39034978,-,Financials,2252058,US6153691059,New York Stock Exchange Inc.
STX,SEAGATE TECHNOLOGY PLC,Equity,0.0867,40.91,947870,$38777362,-,Information Technology,B58JVZ5,IE00B58JVZ52,NASDAQ
EQT,EQT CORP,Equity,0.0865,86.50,447025,$38667663,-,Energy,2319414,US26884L1098,New York Stock Exchange Inc.
RRC,RANGE RESOURCES CORP,Equity,0.0857,79.10,484466,$38321261,-,Energy,2523334,US75281A1097,New York Stock Exchange Inc.
HOT,STARWOOD HOTELS & RESORTS WORLDWID,Equity,0.0855,66.15,578021,$38236089,-,Consumer Discretionary,B12GHV2,US85590A4013,New York Stock Exchange Inc.
LIFE,LIFE TECHNOLOGIES CORP,Equity,0.0854,74.60,511845,$38183637,-,Health Care,2397186,US53217V1098,NASDAQ
FISV,FISERV INC,Equity,0.0852,96.24,395580,$38070619,-,Information Technology,2342034,US3377381088,NASDAQ
MYL,MYLAN INC,Equity,0.0850,33.56,1132171,$37995659,-,Health Care,2613804,US6285301072,NASDAQ
PAYX,PAYCHEX INC,Equity,0.0849,39.44,962077,$37944317,-,Information Technology,2674458,US7043261079,NASDAQ
NTRS,NORTHERN TRUST CORP TRUST,Equity,0.0847,58.54,646781,$37862560,-,Financials,2648668,US6658591044,NASDAQ
CMG,CHIPOTLE MEXICAN GRILL INC,Equity,0.0847,412.27,91789,$37841851,-,Consumer Discretionary,B0X7DZ3,US1696561059,New York Stock Exchange Inc.
HOG,HARLEY DAVIDSON INC,Equity,0.0845,56.77,665657,$37789348,-,Consumer Discretionary,2411053,US4128221086,New York Stock Exchange Inc.
GPC,GENUINE PARTS,Equity,0.0844,81.99,460225,$37733848,-,Consumer Discretionary,2367480,US3724601055,New York Stock Exchange Inc.
FIS,FIDELITY NATIONAL INFORMATION SERV,Equity,0.0841,43.16,870688,$37578894,-,Information Technology,2769796,US31620M1062,New York Stock Exchange Inc.
FTI,FMC TECHNOLOGIES INC,Equity,0.0840,53.30,704645,$37557579,-,Energy,2763561,US30249U1016,New York Stock Exchange Inc.
APH,AMPHENOL CORP CLASS A,Equity,0.0834,78.56,474696,$37292118,-,Information Technology,2145084,US0320951017,New York Stock Exchange Inc.
PNR,PENTAIR LTD,Equity,0.0829,61.08,606834,$37065421,-,Industrials,B8DTTS0,CH0193880173,New York Stock Exchange Inc.
ROP,ROPER TECHNOLOGIES INC,Equity,0.0829,125.96,294112,$37046348,-,Industrials,2749602,US7766961061,New York Stock Exchange Inc.
EMN,EASTMAN CHEMICAL,Equity,0.0829,80.43,460501,$37038095,-,Materials,2298386,US2774321002,New York Stock Exchange Inc.
XLNX,XILINX INC,Equity,0.0819,46.69,783880,$36599357,-,Information Technology,2985677,US9839191015,NASDAQ
DTE,DTE ENERGY,Equity,0.0817,70.70,516725,$36532458,-,Utilities,2280220,US2333311072,New York Stock Exchange Inc.
MUR,MURPHY OIL CORP,Equity,0.0816,67.72,538954,$36497965,-,Energy,2611206,US6267171022,New York Stock Exchange Inc.
CHK,CHESAPEAKE ENERGY CORP,Equity,0.0803,23.30,1541559,$35918325,-,Energy,2182779,US1651671075,New York Stock Exchange Inc.
SJM,JM SMUCKER,Equity,0.0802,112.52,318615,$35850560,-,Consumer Staples,2951452,US8326964058,New York Stock Exchange Inc.
ETR,ENTERGY CORP,Equity,0.0799,67.50,529322,$35729235,-,Utilities,2317087,US29364G1031,New York Stock Exchange Inc.
DLTR,DOLLAR TREE INC,Equity,0.0798,53.65,664813,$35667217,-,Consumer Discretionary,2272476,US2567461080,NASDAQ
PFG,PRINCIPAL FINANCIAL GROUP INC,Equity,0.0795,43.36,819351,$35527059,-,Financials,2803014,US74251V1026,New York Stock Exchange Inc.
XRX,XEROX CORP,Equity,0.0791,9.70,3647360,$35379392,-,Information Technology,2985202,US9841211033,New York Stock Exchange Inc.
KSU,KANSAS CITY SOUTHERN,Equity,0.0789,107.75,327240,$35260110,-,Industrials,2607647,US4851703029,New York Stock Exchange Inc.
CF,CF INDUSTRIES HOLDINGS INC,Equity,0.0772,196.01,176111,$34519517,-,Materials,B0G4K50,US1252691001,New York Stock Exchange Inc.
ALTR,ALTERA CORP,Equity,0.0757,35.56,951030,$33818627,-,Information Technology,2021690,US0214411003,NASDAQ
MOS*,MOSAIC CO,Equity,0.0754,41.09,820294,$33705880,-,Materials,B3RSCW3,US61945C1036,Bolsa Mexicana De Valores (Mexican Stock Exchange)
CLX,CLOROX,Equity,0.0752,85.94,391126,$33613368,-,Consumer Staples,2204026,US1890541097,New York Stock Exchange Inc.
KEY,KEYCORP ORD,Equity,0.0752,12.29,2734550,$33607620,-,Financials,5700606,US4932671088,Boerse Berlin
SPLS,STAPLES INC,Equity,0.0751,17.02,1972302,$33568580,-,Consumer Discretionary,2841489,US8550301027,NASDAQ
LNC,LINCOLN NATIONAL CORP,Equity,0.0743,41.67,797514,$33232408,-,Financials,2516378,US5341871094,New York Stock Exchange Inc.
RL,RALPH LAUREN CORPORATION,Equity,0.0737,182.06,180909,$32936293,-,Consumer Discretionary,B4V9661,US7512121010,New York Stock Exchange Inc.
BWA,BORGWARNER INC,Equity,0.0733,95.43,343286,$32759783,-,Consumer Discretionary,2111955,US0997241064,New York Stock Exchange Inc.
KMX,CARMAX INC,Equity,0.0732,49.04,667086,$32713897,-,Consumer Discretionary,2983563,US1431301027,New York Stock Exchange Inc.
BF.B,BROWN FORMAN CORP CLASS B,Equity,0.0731,72.51,450542,$32668800,-,Consumer Staples,2146838,US1156372096,New York Stock Exchange Inc.
PRGO,PERRIGO COMPANY,Equity,0.0731,124.39,262610,$32666058,-,Health Care,2682042,US7142901039,New York Stock Exchange Inc.
SLM,SLM CORP,Equity,0.0729,24.71,1319611,$32607588,-,Financials,2101967,US78442P1066,NASDAQ
JNPR,JUNIPER NETWORKS INC,Equity,0.0729,21.67,1503928,$32590120,-,Information Technology,2431846,US48203R1041,New York Stock Exchange Inc.
OKE,ONEOK INC,Equity,0.0725,52.95,612281,$32420279,-,Utilities,2130109,US6826801036,New York Stock Exchange Inc.
KSS,KOHLS CORP,Equity,0.0717,52.98,605300,$32068794,-,Consumer Discretionary,2496113,US5002551043,New York Stock Exchange Inc.
PVH,PVH CORP,Equity,0.0710,131.79,240776,$31731869,-,Consumer Discretionary,B3V9F12,US6936561009,New York Stock Exchange Inc.
CNP,CENTERPOINT ENERGY INC,Equity,0.0707,24.82,1273023,$31596431,-,Utilities,2440637,US15189T1079,New York Stock Exchange Inc.
WYNN,WYNN RESORTS LTD,Equity,0.0706,133.13,237049,$31558333,-,Consumer Discretionary,2963811,US9831341071,NASDAQ
WHR,WHIRLPOOL CORP,Equity,0.0705,133.94,235197,$31502286,-,Consumer Discretionary,2960384,US9633201069,New York Stock Exchange Inc.
BEAM,BEAM INC,Equity,0.0695,64.99,477971,$31063335,-,Consumer Staples,B4NH4W5,US0737301038,New York Stock Exchange Inc.
NYX,NYSE EURONEXT,Equity,0.0681,42.16,721888,$30434798,-,Financials,B1VJYW2,US6294911010,New York Stock Exchange Inc.
FRX,FOREST LABORATORIES INC,Equity,0.0679,43.56,697128,$30366896,-,Health Care,2346508,US3458381064,New York Stock Exchange Inc.
FLR,FLUOR CORP,Equity,0.0677,62.56,483860,$30270282,-,Industrials,2696838,US3434121022,New York Stock Exchange Inc.
RSG,REPUBLIC SERVICES INC,Equity,0.0669,33.91,881598,$29894988,-,Industrials,2262530,US7607591002,New York Stock Exchange Inc.
SIAL,SIGMA ALDRICH CORP,Equity,0.0668,83.56,357490,$29871864,-,Materials,2807566,US8265521018,NASDAQ
WU,WESTERN UNION,Equity,0.0665,17.96,1655025,$29724249,-,Information Technology,B1F76F9,US9598021098,New York Stock Exchange Inc.
SRCL,STERICYCLE INC,Equity,0.0665,115.94,256333,$29719248,-,Industrials,2860826,US8589121081,NASDAQ
LUV,SOUTHWEST AIRLINES,Equity,0.0664,13.83,2145743,$29675626,-,Industrials,2831543,US8447411088,New York Stock Exchange Inc.
MAR,MARRIOTT INTERNATIONAL INC CLASS A,Equity,0.0662,41.57,711671,$29584163,-,Consumer Discretionary,2210614,US5719032022,NASDAQ
WEC,WEC ENERGY GROUP INC,Equity,0.0661,43.48,679671,$29552095,-,Utilities,2973995,US9766571064,New York Stock Exchange Inc.
AVP,AVON PRODUCTS INC,Equity,0.0658,22.86,1286632,$29412408,-,Consumer Staples,2066721,US0543031027,New York Stock Exchange Inc.
DVA,DAVITA INC,Equity,0.0655,116.41,251455,$29271877,-,Health Care,2898087,US23918K1088,New York Stock Exchange Inc.
CA,CA INC,Equity,0.0655,29.74,983908,$29261424,-,Information Technology,2214832,US12673P1057,NASDAQ
RHT,RED HAT INC,Equity,0.0652,51.77,563253,$29159608,-,Information Technology,2447218,US7565771026,New York Stock Exchange Inc.
KLAC,KLA TENCOR CORP,Equity,0.0646,58.63,492781,$28891750,-,Information Technology,2480138,US4824801009,NASDAQ
NE,NOBLE CORP.,Equity,0.0643,38.20,752418,$28742368,-,Energy,B65Z9D7,CH0033347318,New York Stock Exchange Inc.
CCE,COCA-COLA ENTERPRISES INC,Equity,0.0643,37.54,765253,$28727598,-,Consumer Staples,B42BPG9,US19122T1097,New York Stock Exchange Inc.
TDC,TERADATA CORP,Equity,0.0642,59.12,485413,$28697617,-,Information Technology,B247H10,US88076W1036,New York Stock Exchange Inc.
COL,ROCKWELL COLLINS INC,Equity,0.0642,71.17,403022,$28683076,-,Industrials,2767228,US7743411016,New York Stock Exchange Inc.
NI,NISOURCE INC,Equity,0.0637,30.72,926982,$28476887,-,Utilities,2645409,US65473P1057,New York Stock Exchange Inc.
CHRW,CH ROBINSON WORLDWIDE INC,Equity,0.0636,59.62,476956,$28436117,-,Industrials,2116228,US12541W2098,NASDAQ
DPS,DR PEPPER SNAPPLE GROUP INC,Equity,0.0634,46.74,606188,$28333227,-,Consumer Staples,B2QW0Z8,US26138E1091,New York Stock Exchange Inc.
TIF,TIFFANY,Equity,0.0634,79.51,356279,$28327743,-,Consumer Discretionary,2892090,US8865471085,New York Stock Exchange Inc.
LLTC,LINEAR TECHNOLOGY CORP,Equity,0.0629,40.56,692917,$28104714,-,Information Technology,2516839,US5356781063,NASDAQ
MKC,MCCORMICK & CO NON-VOTING INC,Equity,0.0628,71.61,391836,$28059376,-,Consumer Staples,2550161,US5797802064,New York Stock Exchange Inc.
KIM,KIMCO REALTY REIT CORP,Equity,0.0613,22.55,1214280,$27382014,-,Financials,2491594,US49446R1095,New York Stock Exchange Inc.
DGX,QUEST DIAGNOSTICS INC,Equity,0.0612,58.31,469562,$27380160,-,Health Care,2702791,US74834L1008,New York Stock Exchange Inc.
JWN,NORDSTROM INC,Equity,0.0605,61.24,441778,$27054485,-,Consumer Discretionary,2641827,US6556641008,New York Stock Exchange Inc.
XL,XL GROUP PLC,Equity,0.0604,31.35,860617,$26980343,-,Financials,B5LRLL2,IE00B5LRLL25,New York Stock Exchange Inc.
FMC,FMC CORP,Equity,0.0599,66.16,404417,$26756229,-,Materials,2328603,US3024913036,New York Stock Exchange Inc.
LH,LABORATORY CORPORATION OF AMERICA,Equity,0.0598,96.74,276163,$26716009,-,Health Care,2586122,US50540R4092,New York Stock Exchange Inc.
MNST,MONSTER BEVERAGE CORP,Equity,0.0585,60.99,428923,$26160014,-,Consumer Staples,B6X2H81,US6117401017,NASDAQ
ADT,ADT CORPORATION,Equity,0.0583,40.08,649940,$26049595,-,Industrials,B7XWRM2,US00101J1060,New York Stock Exchange Inc.
AEE,AMEREN CORP,Equity,0.0577,35.81,720813,$25812314,-,Utilities,2050832,US0236081024,New York Stock Exchange Inc.
NRG,NRG ENERGY INC,Equity,0.0575,26.82,957760,$25687123,-,Utilities,2212922,US6293775085,New York Stock Exchange Inc.
WAT,WATER CORP CORP,Equity,0.0575,100.94,254469,$25686101,-,Health Care,2937689,US9418481035,New York Stock Exchange Inc.
BCR,C R BARD INC,Equity,0.0570,114.60,222346,$25480852,-,Health Care,2077905,US0673831097,New York Stock Exchange Inc.
HRB,H&R BLOCK INC,Equity,0.0569,31.43,808965,$25425770,-,Consumer Discretionary,2105505,US0936711052,New York Stock Exchange Inc.
MAC,MACERICH REIT,Equity,0.0567,62.05,408451,$25344385,-,Financials,2543967,US5543821012,New York Stock Exchange Inc.
AA,ALCOA INC,Equity,0.0565,7.95,3176856,$25256005,-,Materials,2021805,US0138171014,New York Stock Exchange Inc.
CFN,CAREFUSION CORP,Equity,0.0563,38.57,652997,$25186094,-,Health Care,B3N2D37,US14170T1016,New York Stock Exchange Inc.
WYN,WYNDHAM WORLDWIDE CORP,Equity,0.0563,62.30,403679,$25149202,-,Consumer Discretionary,B198391,US98310W1080,New York Stock Exchange Inc.
UUM,UNUM GROUP,Equity,0.0561,31.64,792951,$25088970,-,Financials,5925777,US91529Y1064,Deutsche Boerse Ag
AKAM,AKAMAI TECHNOLOGIES INC,Equity,0.0557,47.20,527892,$24916502,-,Information Technology,2507457,US00971T1016,NASDAQ
LLL,L-3 COMMUNICATIONS HOLDINGS INC,Equity,0.0557,93.15,267365,$24905050,-,Industrials,2247366,US5024241045,New York Stock Exchange Inc.
CPB,CAMPBELL SOUP,Equity,0.0555,46.80,530166,$24811769,-,Consumer Staples,2162845,US1344291091,New York Stock Exchange Inc.
NVDA,NVIDIA CORP,Equity,0.0554,14.43,1716800,$24773424,-,Information Technology,2379504,US67066G1040,NASDAQ
EXPD,EXPEDITORS INTERNATIONAL OF WASHIN,Equity,0.0554,40.32,613763,$24746924,-,Industrials,2325507,US3021301094,NASDAQ
TRIP,TRIPADVISOR INC,Equity,0.0550,75.02,327946,$24602509,-,Consumer Discretionary,B6ZC3N6,US8969452015,NASDAQ
FLS,FLOWSERVE CORP,Equity,0.0539,56.68,424782,$24076644,-,Industrials,2288406,US34354P1057,New York Stock Exchange Inc.
BBY,BEST BUY INC,Equity,0.0537,30.09,797565,$23998731,-,Consumer Discretionary,2094670,US0865161014,New York Stock Exchange Inc.
EW,EDWARDS LIFESCIENCES CORP,Equity,0.0536,71.38,335593,$23954628,-,Health Care,2567116,US28176E1082,New York Stock Exchange Inc.
STZ,CONSTELLATION BRANDS INC CLASS A,Equity,0.0533,52.09,457818,$23847740,-,Consumer Staples,2170473,US21036P1084,New York Stock Exchange Inc.
LRCX,LAM RESEARCH CORP,Equity,0.0532,49.22,483400,$23792948,-,Information Technology,2502247,US5128071082,NASDAQ
ADSK,AUTODESK INC,Equity,0.0529,35.39,667832,$23634574,-,Information Technology,2065159,US0527691069,NASDAQ
PCL,PLUM CREEK TIMBER COMPANY REIT INC,Equity,0.0528,48.78,483765,$23598057,-,Financials,2692397,US7292511083,-
CMA,COMERICA INC,Equity,0.0528,42.54,554460,$23586728,-,Financials,2212870,US2003401070,New York Stock Exchange Inc.
LUK,LEUCADIA NATIONAL CORP,Equity,0.0526,26.83,876486,$23516119,-,Financials,2513012,US5272881047,New York Stock Exchange Inc.
NWSA,NEWS CORP CLASS A,Equity,0.0526,15.93,1476119,$23514576,-,Consumer Discretionary,BBGVT40,US65249B1098,NASDAQ
EA,ELECTRONIC ARTS INC,Equity,0.0525,26.12,899019,$23482376,-,Information Technology,2310194,US2855121099,NASDAQ
TAP,MOLSON COORS BREWING CLASS B,Equity,0.0522,50.06,466507,$23353340,-,Consumer Staples,B067BM3,US60871R2094,New York Stock Exchange Inc.
VAR,VARIAN MEDICAL SYSTEMS INC,Equity,0.0522,72.50,322102,$23352395,-,Health Care,2927516,US92220P1057,New York Stock Exchange Inc.
TSN,TYSON FOODS INC CLASS A,Equity,0.0521,27.62,843311,$23292250,-,Consumer Staples,2909730,US9024941034,New York Stock Exchange Inc.
MCHP,MICROCHIP TECHNOLOGY INC,Equity,0.0521,39.74,585647,$23273612,-,Information Technology,2592174,US5950171042,NASDAQ
PLL,PALL CORP,Equity,0.0519,69.96,331458,$23188802,-,Industrials,2668804,US6964293079,New York Stock Exchange Inc.
NWL,NEWELL BRANDS INC,Equity,0.0518,27.02,857029,$23156924,-,Consumer Discretionary,2635701,US6512291062,New York Stock Exchange Inc.
JEC,JACOBS ENGINEERING GROUP INC,Equity,0.0515,59.20,388577,$23003758,-,Industrials,2469052,US4698141078,New York Stock Exchange Inc.
