Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
LO,LORILLARD INC,Equity,0.1268,60.97,1201264,$73241066,-,Consumer Staples,B39GHT7,US5441471019,New York Stock Exchange Inc.
SYY,SYSCO CORP,Equity,0.1256,37.45,1936972,$72539601,-,Consumer Staples,2868165,US8718291078,New York Stock Exchange Inc.
IP,INTERNATIONAL PAPER,Equity,0.1254,50.47,1435360,$72442619,-,Materials,2465254,US4601461035,New York Stock Exchange Inc.
ICE,INTERCONTINENTAL EXCHANGE INC,Equity,0.1247,188.90,381367,$72040226,-,Financials,BFSSDS9,US45866F1049,New York Stock Exchange Inc.
VFC,VF CORP,Equity,0.1244,63.00,1140687,$71863281,-,Consumer Discretionary,2928683,US9182041080,New York Stock Exchange Inc.
STI,SUNTRUST BANKS INC,Equity,0.1225,40.06,1765576,$70728975,-,Financials,2860990,US8679141031,New York Stock Exchange Inc.
EQR,EQUITY RESIDENTIAL REIT,Equity,0.1214,63.00,1112894,$70112322,-,Financials,2319157,US29476L1070,New York Stock Exchange Inc.
TYC,TYCO INTERNATIONAL LTD,Equity,0.1207,45.60,1528434,$69696590,-,Industrials,B64GC98,CH0100383485,New York Stock Exchange Inc.
M,MACYS INC,Equity,0.1200,58.02,1194286,$69292474,-,Consumer Discretionary,2345022,US55616P1049,New York Stock Exchange Inc.
CTL,CENTURYLINK INC,Equity,0.1189,36.20,1897790,$68699998,-,Telecommunication Services,2185046,US1567001060,New York Stock Exchange Inc.
PEG,PUBLIC SERVICE ENTERPRISE GROUP IN,Equity,0.1184,40.79,1676392,$68380030,-,Utilities,2707677,US7445731067,New York Stock Exchange Inc.
BRCM,BROADCOM CORP CLASS A,Equity,0.1183,37.12,1841478,$68355663,-,Information Technology,2235822,US1113201073,NASDAQ
PLD,PROLOGIS REIT INC,Equity,0.1178,41.09,1655724,$68033699,-,Financials,B44WZD7,US74340W1036,New York Stock Exchange Inc.
HUM,HUMANA INC,Equity,0.1134,127.72,512887,$65505928,-,Health Care,2445063,US4448591028,New York Stock Exchange Inc.
STJ,ST JUDE MEDICAL INC,Equity,0.1129,69.25,941776,$65217988,-,Health Care,2767381,US7908491035,New York Stock Exchange Inc.
PRGO,PERRIGO PLC,Equity,0.1119,145.76,443343,$64621676,-,-,BGH1M56,IE00BGH1M568,New York Stock Exchange Inc.
WY,WEYERHAEUSER REIT,Equity,0.1111,33.09,1939276,$64170643,-,Financials,2958936,US9621661043,New York Stock Exchange Inc.
WM,WASTE MANAGEMENT INC,Equity,0.1110,44.73,1433528,$64121707,-,Industrials,2937667,US94106L1098,New York Stock Exchange Inc.
WDC,WESTERN DIGITAL CORP,Equity,0.1108,92.30,693227,$63984852,-,Information Technology,2954699,US9581021055,NASDAQ
MYL,MYLAN INC,Equity,0.1105,51.56,1238368,$63850254,-,Health Care,2613804,US6285301072,NASDAQ
HCN,HEALTH CARE REIT INC,Equity,0.1098,62.67,1012133,$63430375,-,Financials,2440961,US42217K1060,New York Stock Exchange Inc.
A,AGILENT TECHNOLOGIES INC,Equity,0.1098,57.44,1104270,$63429269,-,Health Care,2520153,US00846U1016,New York Stock Exchange Inc.
DLPH,DELPHI AUTOMOTIVE PLC,Equity,0.1090,68.74,915639,$62941025,-,Consumer Discretionary,B783TY6,JE00B783TY65,New York Stock Exchange Inc.
HCP,HCP REIT INC,Equity,0.1088,41.38,1518243,$62824895,-,Financials,2417578,US40414L1098,New York Stock Exchange Inc.
EIX,EDISON INTERNATIONAL,Equity,0.1086,58.11,1079580,$62734394,-,Utilities,2829515,US2810201077,New York Stock Exchange Inc.
MJN,MEAD JOHNSON NUTRITION,Equity,0.1080,93.17,669667,$62392874,-,Consumer Staples,B4W9F29,US5828391061,New York Stock Exchange Inc.
RAI,REYNOLDS AMERICAN INC,Equity,0.1077,60.35,1031018,$62221936,-,Consumer Staples,2429090,US7617131062,New York Stock Exchange Inc.
EL,ESTEE LAUDER INC CLASS A,Equity,0.1076,74.26,837147,$62166536,-,Consumer Staples,2320524,US5184391044,New York Stock Exchange Inc.
VTR,VENTAS REIT INC,Equity,0.1074,64.10,968160,$62059056,-,Financials,2927925,US92276F1003,New York Stock Exchange Inc.
PH,PARKER-HANNIFIN CORP,Equity,0.1074,125.73,493503,$62048132,-,Industrials,2671501,US7010941042,New York Stock Exchange Inc.
VNO,VORNADO REALTY TRUST REIT,Equity,0.1067,106.73,577533,$61640097,-,Financials,2933632,US9290421091,New York Stock Exchange Inc.
LUV,SOUTHWEST AIRLINES,Equity,0.1066,26.86,2292433,$61574750,-,Industrials,2831543,US8447411088,New York Stock Exchange Inc.
STX,SEAGATE TECHNOLOGY PLC,Equity,0.1064,56.82,1082053,$61482251,-,Information Technology,B58JVZ5,IE00B58JVZ52,NASDAQ
CMG,CHIPOTLE MEXICAN GRILL INC,Equity,0.1056,592.51,102989,$61022012,-,Consumer Discretionary,B0X7DZ3,US1696561059,New York Stock Exchange Inc.
OMC,OMNICOM GROUP INC,Equity,0.1056,71.22,856349,$60989176,-,Consumer Discretionary,2279303,US6819191064,New York Stock Exchange Inc.
FITB,FIFTH THIRD BANCORP,Equity,0.1042,21.35,2818188,$60168314,-,Financials,2336747,US3167731005,NASDAQ
AVGO,AVAGO TECHNOLOGIES LTD,Equity,0.1041,72.07,834076,$60111857,-,Information Technology,B3WS2X9,SG9999006241,NASDAQ
BXP,BOSTON PROPERTIES REIT INC,Equity,0.1038,118.18,507114,$59930733,-,Financials,2019479,US1011211018,New York Stock Exchange Inc.
AZO,AUTOZONE INC,Equity,0.1022,536.24,110093,$59036270,-,Consumer Discretionary,2065955,US0533321024,New York Stock Exchange Inc.
SHW,SHERWIN WILLIAMS,Equity,0.1005,206.91,280669,$58073223,-,Materials,2804211,US8243481061,New York Stock Exchange Inc.
AA,ALCOA INC,Equity,0.1001,14.89,3884409,$57838850,-,Materials,2021805,US0138171014,New York Stock Exchange Inc.
ZBH,ZIMMER BIOMET HOLDINGS INC,Equity,0.1000,103.86,556070,$57753430,-,Health Care,2783815,US98956P1021,New York Stock Exchange Inc.
DG,DOLLAR GENERAL CORP,Equity,0.0998,57.36,1005010,$57647374,-,Consumer Discretionary,B5B1S13,US2566771059,New York Stock Exchange Inc.
ROK,ROCKWELL AUTOMATION INC,Equity,0.0994,125.16,458747,$57416775,-,Industrials,2754060,US7739031091,New York Stock Exchange Inc.
AVB,AVALONBAY COMMUNITIES REIT INC,Equity,0.0994,142.19,403693,$57401108,-,Financials,2131179,US0534841012,New York Stock Exchange Inc.
ADI,ANALOG DEVICES INC,Equity,0.0974,54.07,1040922,$56282653,-,Information Technology,2032067,US0326541051,NASDAQ
ED,CONSOLIDATED EDISON INC,Equity,0.0970,57.74,970508,$56037132,-,Utilities,2216850,US2091151041,New York Stock Exchange Inc.
BSX,BOSTON SCIENTIFIC CORP,Equity,0.0969,12.77,4382742,$55967615,-,Health Care,2113434,US1011371077,New York Stock Exchange Inc.
WYNN,WYNN RESORTS LTD,Equity,0.0965,207.56,268413,$55711802,-,Consumer Discretionary,2963811,US9831341071,NASDAQ
K,KELLOGG,Equity,0.0961,65.70,844692,$55496264,-,Consumer Staples,2486813,US4878361082,New York Stock Exchange Inc.
HST,HOST HOTELS & RESORTS REIT INC,Equity,0.0956,22.01,2508138,$55204117,-,Financials,2567503,US44107P1049,New York Stock Exchange Inc.
CCL,CARNIVAL CORP,Equity,0.0947,37.65,1453116,$54709817,-,Consumer Discretionary,2523044,PA1436583006,New York Stock Exchange Inc.
MCO,MOODYS CORP,Equity,0.0946,87.66,623134,$54623926,-,Financials,2252058,US6153691059,New York Stock Exchange Inc.
ABC,AMERISOURCEBERGEN CORP,Equity,0.0941,72.66,748325,$54373295,-,Health Care,2795393,US03073E1055,New York Stock Exchange Inc.
IVZ,INVESCO LTD,Equity,0.0937,37.75,1433706,$54122402,-,Financials,B28XP76,BMG491BT1088,New York Stock Exchange Inc.
MTB,M&T BANK CORP,Equity,0.0936,124.05,435697,$54048213,-,Financials,2340168,US55261F1049,New York Stock Exchange Inc.
EQT,EQT CORP,Equity,0.0931,106.90,502829,$53752420,-,Energy,2319414,US26884L1098,New York Stock Exchange Inc.
DISCA,DISCOVERY COMMUNICATIONS-A,Equity,0.0929,74.28,722513,$53668266,-,Consumer Discretionary,B3D7K31,US25470F1049,NASDAQ
XEL,XCEL ENERGY INC,Equity,0.0928,32.23,1663295,$53607998,-,Utilities,2614807,US98389B1008,New York Stock Exchange Inc.
ZTS,ZOETIS INC CLASS A,Equity,0.0927,32.27,1660151,$53573073,-,Health Care,B95WG16,US98978V1035,New York Stock Exchange Inc.
HIG,HARTFORD FINANCIAL SERVICES GROUP,Equity,0.0924,35.81,1490077,$53359657,-,Financials,2476193,US4165151048,New York Stock Exchange Inc.
SWN,SOUTHWESTERN ENERGY,Equity,0.0921,45.49,1169913,$53219342,-,Energy,2828619,US8454671095,New York Stock Exchange Inc.
MOS,MOSAIC,Equity,0.0918,49.45,1071870,$53003972,-,Materials,B3NPHP6,US61945C1036,New York Stock Exchange Inc.
ORLY,OREILLY AUTOMOTIVE INC,Equity,0.0916,150.60,351497,$52935448,-,Consumer Discretionary,B65LWX6,US67103H1077,NASDAQ
KORS,MICHAEL KORS HOLDINGS LTD,Equity,0.0914,88.65,595691,$52808007,-,Consumer Discretionary,B7341C6,VGG607541015,New York Stock Exchange Inc.
SYMC,SYMANTEC CORP,Equity,0.0909,22.90,2291964,$52485976,-,Information Technology,2861078,US8715031089,NASDAQ
GMCR,KEURIG GREEN MOUNTAIN INC,Equity,0.0907,124.61,420599,$52410841,-,-,BKQVM44,US49271M1009,NASDAQ
ISRG,INTUITIVE SURGICAL INC,Equity,0.0907,411.80,127250,$52401550,-,Health Care,2871301,US46120E6023,NASDAQ
FIS,FIDELITY NATIONAL INFORMATION SERV,Equity,0.0904,54.74,953624,$52201378,-,Information Technology,2769796,US31620M1062,New York Stock Exchange Inc.
CHK,CHESAPEAKE ENERGY CORP,Equity,0.0903,31.08,1677723,$52143631,-,Energy,2182779,US1651671075,New York Stock Exchange Inc.
IR,INGERSOLL-RAND PLC,Equity,0.0900,62.51,831729,$51991380,-,Industrials,B633030,IE00B6330302,New York Stock Exchange Inc.
NUE,NUCOR CORP,Equity,0.0900,49.25,1055246,$51970866,-,Materials,2651086,US6703461052,New York Stock Exchange Inc.
HOT,STARWOOD HOTELS & RESORTS WORLDWID,Equity,0.0890,80.82,636201,$51417765,-,Consumer Discretionary,B12GHV2,US85590A4013,New York Stock Exchange Inc.
GWW,WW GRAINGER INC,Equity,0.0888,254.27,201812,$51314737,-,Industrials,2380863,US3848021040,New York Stock Exchange Inc.
RIG,TRANSOCEAN LTD,Equity,0.0879,45.03,1127504,$50771505,-,Energy,B3KFWW1,CH0048265513,New York Stock Exchange Inc.
BF.B,BROWN FORMAN CORP CLASS B,Equity,0.0876,94.17,537112,$50579837,-,Consumer Staples,2146838,US1156372096,New York Stock Exchange Inc.
HOG,HARLEY DAVIDSON INC,Equity,0.0875,69.85,723575,$50541714,-,Consumer Discretionary,2411053,US4128221086,New York Stock Exchange Inc.
ADS,ALLIANCE DATA SYSTEMS CORP,Equity,0.0875,281.25,179607,$50514469,-,Information Technology,2762030,US0185811082,New York Stock Exchange Inc.
CERN,CERNER CORP,Equity,0.0874,51.58,978489,$50470463,-,Health Care,2185284,US1567821046,NASDAQ
DOV,DOVER CORP,Equity,0.0869,90.95,551671,$50174477,-,Industrials,2278407,US2600031080,New York Stock Exchange Inc.
APH,AMPHENOL CORP CLASS A,Equity,0.0868,96.34,520682,$50162504,-,Information Technology,2145084,US0320951017,New York Stock Exchange Inc.
MSI,MOTOROLA SOLUTIONS INC,Equity,0.0864,66.57,749673,$49905732,-,Information Technology,B5BKPQ4,US6200763075,New York Stock Exchange Inc.
FISV,FISERV INC,Equity,0.0862,60.32,825828,$49813945,-,Information Technology,2342034,US3377381088,NASDAQ
ES,NORTHEAST UTILITIES,Equity,0.0857,47.27,1046988,$49491123,-,Utilities,2645108,US6643971061,New York Stock Exchange Inc.
BWA,BORGWARNER INC,Equity,0.0855,65.19,757524,$49382990,-,Consumer Discretionary,2111955,US0997241064,New York Stock Exchange Inc.
STZ,CONSTELLATION BRANDS INC CLASS A,Equity,0.0853,88.13,559231,$49285028,-,Consumer Staples,2170473,US21036P1084,New York Stock Exchange Inc.
ETR,ENTERGY CORP,Equity,0.0845,82.09,594361,$48791094,-,Utilities,2317087,US29364G1031,New York Stock Exchange Inc.
NLSN,NIELSEN HOLDINGS NV,Equity,0.0842,48.41,1004399,$48622956,-,Industrials,B4NTRF5,NL0009538479,New York Stock Exchange Inc.
RRC,RANGE RESOURCES CORP,Equity,0.0841,86.95,558803,$48587921,-,Energy,2523334,US75281A1097,New York Stock Exchange Inc.
RF,REGIONS FINANCIAL CORP,Equity,0.0840,10.62,4569428,$48527325,-,Financials,B01R311,US7591EP1005,New York Stock Exchange Inc.
FE,FIRSTENERGY CORP,Equity,0.0836,34.72,1391325,$48306804,-,Utilities,2100920,US3379321074,New York Stock Exchange Inc.
ROP,ROPER TECHNOLOGIES INC,Equity,0.0836,146.01,330646,$48277622,-,Industrials,2749602,US7766961061,New York Stock Exchange Inc.
HSY,HERSHEY FOODS,Equity,0.0833,97.37,494292,$48129212,-,Consumer Staples,2422806,US4278661081,New York Stock Exchange Inc.
LB,L BRANDS INC,Equity,0.0825,58.66,812473,$47659666,-,Consumer Discretionary,B9M2WX3,US5017971046,New York Stock Exchange Inc.
FTI,FMC TECHNOLOGIES INC,Equity,0.0824,61.07,779250,$47588798,-,Energy,2763561,US30249U1016,New York Stock Exchange Inc.
NTRS,NORTHERN TRUST CORP TRUST,Equity,0.0819,64.21,736514,$47291564,-,Financials,2648668,US6658591044,NASDAQ
COG,CABOT OIL & GAS CORP,Equity,0.0817,34.14,1382670,$47204354,-,Energy,2162340,US1270971039,New York Stock Exchange Inc.
WFM,WHOLE FOODS MARKET INC,Equity,0.0815,38.63,1217922,$47048327,-,Consumer Staples,2963899,US9668371068,NASDAQ
OKE,ONEOK INC,Equity,0.0812,68.08,688675,$46884994,-,Energy,2130109,US6826801036,New York Stock Exchange Inc.
MAR,MARRIOTT INTERNATIONAL INC CLASS A,Equity,0.0807,64.10,727484,$46631724,-,Consumer Discretionary,2210614,US5719032022,NASDAQ
ROST,ROSS STORES INC,Equity,0.0806,66.13,703814,$46543220,-,Consumer Discretionary,2746711,US7782961038,NASDAQ
PNR,PENTAIR,Equity,0.0806,72.12,645151,$46528290,-,Industrials,BLS09M3,IE00BLS09M33,New York Stock Exchange Inc.
CAM,CAMERON INTERNATIONAL CORP,Equity,0.0793,67.71,676482,$45804596,-,Energy,2222233,US13342B1052,-
PGR,PROGRESSIVE CORP,Equity,0.0792,25.36,1804721,$45767725,-,Financials,2705024,US7433151039,New York Stock Exchange Inc.
PFG,PRINCIPAL FINANCIAL GROUP INC,Equity,0.0792,50.48,905834,$45726500,-,Financials,2803014,US74251V1026,New York Stock Exchange Inc.
DTE,DTE ENERGY,Equity,0.0791,77.87,586455,$45667251,-,Utilities,2280220,US2333311072,New York Stock Exchange Inc.
SWK,STANLEY BLACK & DECKER INC,Equity,0.0786,87.82,517040,$45406453,-,Industrials,B3Q2FJ4,US8545021011,New York Stock Exchange Inc.
XRX,XEROX CORP,Equity,0.0779,12.44,3619098,$45021579,-,Information Technology,2985202,US9841211033,New York Stock Exchange Inc.
LNC,LINCOLN NATIONAL CORP,Equity,0.0778,51.44,873806,$44948581,-,Financials,2516378,US5341871094,New York Stock Exchange Inc.
FAST,FASTENAL,Equity,0.0775,49.49,904540,$44765685,-,Industrials,2332262,US3119001044,NASDAQ
GPC,GENUINE PARTS,Equity,0.0773,87.80,508863,$44678171,-,Consumer Discretionary,2367480,US3724601055,New York Stock Exchange Inc.
PAYX,PAYCHEX INC,Equity,0.0772,41.56,1072461,$44571479,-,Information Technology,2674458,US7043261079,NASDAQ
L,LOEWS CORP,Equity,0.0771,44.01,1011512,$44516643,-,Financials,2523022,US5404241086,New York Stock Exchange Inc.
MAT,MATTEL INC,Equity,0.0758,38.97,1123860,$43796824,-,Consumer Discretionary,2572303,US5770811025,NASDAQ
EMN,EASTMAN CHEMICAL,Equity,0.0753,87.35,497723,$43476104,-,Materials,2298386,US2774321002,New York Stock Exchange Inc.
ESV,ENSCO PLC CLASS A,Equity,0.0745,55.57,774170,$43020627,-,Energy,B4VLR19,GB00B4VLR192,New York Stock Exchange Inc.
DVA,DAVITA INC,Equity,0.0737,72.32,588907,$42589754,-,Health Care,2898087,US23918K1088,New York Stock Exchange Inc.
ADSK,AUTODESK INC,Equity,0.0737,56.38,754785,$42554778,-,Information Technology,2065159,US0527691069,NASDAQ
AME,AMETEK INC,Equity,0.0735,52.28,812604,$42482937,-,Industrials,2089212,US0311001004,New York Stock Exchange Inc.
XLNX,XILINX INC,Equity,0.0729,47.31,890331,$42121560,-,Information Technology,2985677,US9839191015,NASDAQ
NEM,NEWMONT MINING CORP,Equity,0.0727,25.44,1651212,$42006833,-,Materials,2636607,US6516391066,New York Stock Exchange Inc.
KEY,KEYCORP,Equity,0.0726,14.33,2925845,$41927359,-,Financials,2490911,US4932671088,New York Stock Exchange Inc.
HP,HELMERICH & PAYNE INC,Equity,0.0720,116.11,358206,$41591299,-,Energy,2420101,US4234521015,New York Stock Exchange Inc.
NRG,NRG ENERGY INC,Equity,0.0719,37.20,1116942,$41550242,-,Utilities,2212922,US6293775085,New York Stock Exchange Inc.
CF,CF INDUSTRIES HOLDINGS INC,Equity,0.0718,240.53,172488,$41488539,-,Materials,B0G4K50,US1252691001,New York Stock Exchange Inc.
CAG,CONAGRA BRANDS INC,Equity,0.0717,29.68,1394854,$41399267,-,Consumer Staples,2215460,US2058871029,New York Stock Exchange Inc.
BLKFDS,BLK CSH FND TREASURY SL AGENCY,Cash,0.0716,1.00,41385000,$41385000,-,-,-,US0669224778,-
XEC,CIMAREX ENERGY,Equity,0.0716,143.46,288237,$41350480,-,Energy,2987521,US1717981013,New York Stock Exchange Inc.
NI,NISOURCE INC,Equity,0.0710,39.34,1042864,$41026270,-,Utilities,2645409,US65473P1057,New York Stock Exchange Inc.
GGP,GENERAL GROWTH PROPERTIES REIT INC,Equity,0.0704,23.56,1726995,$40688002,-,Financials,B56VLR5,US3700231034,New York Stock Exchange Inc.
FLR,FLUOR CORP,Equity,0.0702,76.90,527120,$40535528,-,Industrials,2696838,US3434121022,New York Stock Exchange Inc.
NTAP,NETAPP INC,Equity,0.0694,36.52,1097130,$40067188,-,Information Technology,2630643,US64110D1046,NASDAQ
TRIP,TRIPADVISOR INC,Equity,0.0693,108.66,368478,$40038819,-,Consumer Discretionary,B6ZC3N6,US8969452015,NASDAQ
SIAL,SIGMA ALDRICH CORP,Equity,0.0692,101.48,393734,$39956126,-,Materials,2807566,US8265521018,NASDAQ
KLAC,KLA TENCOR CORP,Equity,0.0691,72.64,549208,$39894469,-,Information Technology,2480138,US4824801009,NASDAQ
KSU,KANSAS CITY SOUTHERN,Equity,0.0680,107.51,365379,$39281896,-,Industrials,2607647,US4851703029,New York Stock Exchange Inc.
TAP,MOLSON COORS BREWING CLASS B,Equity,0.0676,74.16,526216,$39024179,-,Consumer Staples,B067BM3,US60871R2094,New York Stock Exchange Inc.
CLX,CLOROX,Equity,0.0674,91.40,425853,$38922964,-,Consumer Staples,2204026,US1890541097,New York Stock Exchange Inc.
BBBY,BED BATH AND BEYOND INC,Equity,0.0671,57.38,675801,$38777461,-,Consumer Discretionary,2085878,US0758961009,NASDAQ
JNPR,JUNIPER NETWORKS INC,Equity,0.0667,24.54,1568879,$38500291,-,Information Technology,2431846,US48203R1041,New York Stock Exchange Inc.
ESS,ESSEX PROPERTY TRUST REIT INC,Equity,0.0663,184.91,207017,$38279513,-,Financials,2316619,US2971781057,New York Stock Exchange Inc.
DPS,DR PEPPER SNAPPLE GROUP INC,Equity,0.0660,58.58,650362,$38098206,-,Consumer Staples,B2QW0Z8,US26138E1091,New York Stock Exchange Inc.
KMX,CARMAX INC,Equity,0.0657,52.01,730053,$37970057,-,Consumer Discretionary,2983563,US1431301027,New York Stock Exchange Inc.
EA,ELECTRONIC ARTS INC,Equity,0.0647,35.87,1041620,$37362909,-,Information Technology,2310194,US2855121099,NASDAQ
DLTR,DOLLAR TREE INC,Equity,0.0646,54.46,684818,$37295188,-,Consumer Discretionary,2272476,US2567461080,NASDAQ
MUR,MURPHY OIL CORP,Equity,0.0643,66.48,558581,$37134465,-,Energy,2611206,US6267171022,New York Stock Exchange Inc.
CCE,COCA-COLA ENTERPRISES INC,Equity,0.0641,47.78,774301,$36996102,-,Consumer Staples,B42BPG9,US19122T1097,New York Stock Exchange Inc.
LLTC,LINEAR TECHNOLOGY CORP,Equity,0.0638,47.07,783317,$36870731,-,Information Technology,2516839,US5356781063,NASDAQ
TIF,TIFFANY,Equity,0.0638,100.25,367458,$36837665,-,Consumer Discretionary,2892090,US8865471085,New York Stock Exchange Inc.
SJM,JM SMUCKER,Equity,0.0633,106.57,343321,$36587719,-,Consumer Staples,2951452,US8326964058,New York Stock Exchange Inc.
CNP,CENTERPOINT ENERGY INC,Equity,0.0629,25.54,1422795,$36338184,-,Utilities,2440637,US15189T1079,New York Stock Exchange Inc.
LRCX,LAM RESEARCH CORP,Equity,0.0628,67.58,536792,$36276403,-,Information Technology,2502247,US5128071082,NASDAQ
BCR,C R BARD INC,Equity,0.0625,143.01,252495,$36109310,-,Health Care,2077905,US0673831097,New York Stock Exchange Inc.
ALTR,ALTERA CORP,Equity,0.0624,34.76,1037270,$36055505,-,Information Technology,2021690,US0214411003,NASDAQ
AKAM,AKAMAI TECHNOLOGIES INC,Equity,0.0624,61.06,590202,$36037734,-,Information Technology,2507457,US00971T1016,NASDAQ
WHR,WHIRLPOOL CORP,Equity,0.0620,139.22,257403,$35835646,-,Consumer Discretionary,2960384,US9633201069,New York Stock Exchange Inc.
GPS,GAP INC,Equity,0.0620,41.57,860990,$35791354,-,Consumer Discretionary,2360326,US3647601083,New York Stock Exchange Inc.
TXT,TEXTRON INC,Equity,0.0613,38.29,924311,$35391868,-,Industrials,2885937,US8832031012,New York Stock Exchange Inc.
CNX,CONSOL ENERGY INC,Equity,0.0607,46.07,761224,$35069590,-,Energy,2413758,US20854P1093,New York Stock Exchange Inc.
COL,ROCKWELL COLLINS INC,Equity,0.0607,78.14,448636,$35056417,-,Industrials,2767228,US7743411016,New York Stock Exchange Inc.
WEC,WEC ENERGY GROUP INC,Equity,0.0607,46.92,746653,$35032959,-,Utilities,2973995,US9766571064,New York Stock Exchange Inc.
RHT,RED HAT INC,Equity,0.0600,55.27,626857,$34646386,-,Financials,2447218,US7565771026,New York Stock Exchange Inc.
LLL,L-3 COMMUNICATIONS HOLDINGS INC,Equity,0.0597,120.75,285490,$34472918,-,Industrials,2247366,US5024241045,New York Stock Exchange Inc.
NVDA,NVIDIA CORP,Equity,0.0593,18.54,1847271,$34248404,-,Information Technology,2379504,US67066G1040,NASDAQ
TSN,TYSON FOODS INC CLASS A,Equity,0.0592,37.54,911111,$34203107,-,Consumer Staples,2909730,US9024941034,New York Stock Exchange Inc.
KSS,KOHLS CORP,Equity,0.0588,52.68,645158,$33986923,-,Consumer Discretionary,2496113,US5002551043,New York Stock Exchange Inc.
AES,AES CORP,Equity,0.0588,15.55,2184976,$33976377,-,Utilities,2002479,US00130H1059,New York Stock Exchange Inc.
CTXS,CITRIX SYSTEMS INC,Equity,0.0587,62.55,542514,$33934251,-,Information Technology,2182553,US1773761002,NASDAQ
FLS,FLOWSERVE CORP,Equity,0.0585,74.35,454706,$33807391,-,Industrials,2288406,US34354P1057,New York Stock Exchange Inc.
RSG,REPUBLIC SERVICES INC,Equity,0.0582,37.97,884749,$33593920,-,Industrials,2262530,US7607591002,New York Stock Exchange Inc.
SRCL,STERICYCLE INC,Equity,0.0575,118.42,280635,$33232797,-,Industrials,2860826,US8589121081,NASDAQ
AEE,AMEREN CORP,Equity,0.0568,40.88,803097,$32830605,-,Utilities,2050832,US0236081024,New York Stock Exchange Inc.
MCHP,MICROCHIP TECHNOLOGY INC,Equity,0.0560,48.81,662978,$32359956,-,Information Technology,2592174,US5950171042,NASDAQ
WYN,WYNDHAM WORLDWIDE CORP,Equity,0.0552,75.72,421348,$31904471,-,Consumer Discretionary,B198391,US98310W1080,New York Stock Exchange Inc.
UA,UNDER ARMOUR A INC,Equity,0.0552,59.49,536076,$31891161,-,Consumer Discretionary,B0PZN11,3381001,New York Stock Exchange Inc.
MNST,MONSTER BEVERAGE CORP,Equity,0.0551,71.03,447966,$31819025,-,Consumer Staples,B6X2H81,US6117401017,NASDAQ
PVH,PVH CORP,Equity,0.0550,116.60,272309,$31751229,-,Consumer Discretionary,B3V9F12,US6936561009,New York Stock Exchange Inc.
JWN,NORDSTROM INC,Equity,0.0547,67.93,465320,$31609188,-,Consumer Discretionary,2641827,US6556641008,New York Stock Exchange Inc.
FMC,FMC CORP,Equity,0.0543,71.19,440798,$31380410,-,Materials,2328603,US3024913036,New York Stock Exchange Inc.
CHRW,CH ROBINSON WORLDWIDE INC,Equity,0.0543,63.79,491263,$31337667,-,Industrials,2116228,US12541W2098,NASDAQ
KIM,KIMCO REALTY REIT CORP,Equity,0.0541,22.98,1359013,$31230119,-,Financials,2491594,US49446R1095,New York Stock Exchange Inc.
RL,RALPH LAUREN CORPORATION,Equity,0.0539,160.69,193793,$31140597,-,Consumer Discretionary,B4V9661,US7512121010,New York Stock Exchange Inc.
MAC,MACERICH REIT,Equity,0.0538,66.75,465652,$31082271,-,Financials,2543967,US5543821012,New York Stock Exchange Inc.
COH,COACH INC,Equity,0.0537,34.19,907460,$31026057,-,Consumer Discretionary,2646015,US1897541041,New York Stock Exchange Inc.
PLL,PALL CORP,Equity,0.0537,85.39,363012,$30997595,-,Industrials,2668804,US6964293079,New York Stock Exchange Inc.
MKC,MCCORMICK & CO NON-VOTING INC,Equity,0.0536,71.59,432312,$30949216,-,Consumer Staples,2550161,US5797802064,New York Stock Exchange Inc.
WU,WESTERN UNION,Equity,0.0535,17.34,1783395,$30924069,-,Information Technology,B1F76F9,US9598021098,New York Stock Exchange Inc.
CFN,CAREFUSION CORP,Equity,0.0527,44.35,686730,$30456476,-,Health Care,B3N2D37,US14170T1016,New York Stock Exchange Inc.
HRB,H&R BLOCK INC,Equity,0.0527,33.52,907460,$30418059,-,Consumer Discretionary,2105505,US0936711052,New York Stock Exchange Inc.
CSC,COMPUTER SCIENCES CORP,Equity,0.0525,63.20,480051,$30339223,-,Information Technology,2215200,US2053631048,New York Stock Exchange Inc.
CA,CA INC,Equity,0.0525,28.74,1055444,$30333461,-,Information Technology,2214832,US12673P1057,NASDAQ
CMA,COMERICA INC,Equity,0.0522,50.16,601244,$30158399,-,Financials,2212870,US2003401070,New York Stock Exchange Inc.
EW,EDWARDS LIFESCIENCES CORP,Equity,0.0519,85.84,349096,$29966401,-,Health Care,2567116,US28176E1082,New York Stock Exchange Inc.
UNM,UNUM GROUP,Equity,0.0513,34.76,851871,$29611036,-,Financials,2433842,US91529Y1064,New York Stock Exchange Inc.
CBG,CBRE GROUP INC,Equity,0.0512,32.04,922823,$29567249,-,Financials,B6WVMH3,US12504L1098,New York Stock Exchange Inc.
NWSA,NEWS CORP CLASS A,Equity,0.0512,17.94,1647689,$29559541,-,Consumer Discretionary,BBGVT40,US65249B1098,NASDAQ
XL,XL GROUP PLC,Equity,0.0509,32.73,898448,$29406203,-,Financials,B5LRLL2,IE00B5LRLL25,New York Stock Exchange Inc.
WAT,WATER CORP CORP,Equity,0.0508,104.44,280795,$29326230,-,Health Care,2937689,US9418481035,New York Stock Exchange Inc.
