Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
NFLX,NETFLIX INC,Equity,0.1216,309.21,177818,$54983104,-,Consumer Discretionary,2857817,US64110L1061,NASDAQ
MU,MICRON TECHNOLOGY INC,Equity,0.1211,17.47,3133910,$54749408,-,Information Technology,2588184,US5951121038,NASDAQ
MHFI,S&P GLOBAL INC,Equity,0.1205,65.59,830513,$54473348,-,Consumer Discretionary,2551443,1188001,New York Stock Exchange Inc.
VTR,VENTAS REIT INC,Equity,0.1204,61.50,884921,$54422642,-,Financials,2927925,US92276F1003,New York Stock Exchange Inc.
AMP,AMERIPRISE FINANCE INC,Equity,0.1203,91.08,597041,$54378494,-,Financials,B0J7D57,US03076C1062,New York Stock Exchange Inc.
WM,WASTE MANAGEMENT INC,Equity,0.1200,41.24,1315634,$54256746,-,Industrials,2937667,US94106L1098,New York Stock Exchange Inc.
EQR,EQUITY RESIDENTIAL REIT,Equity,0.1198,53.57,1011300,$54175341,-,Financials,2319157,US29476L1070,New York Stock Exchange Inc.
HCN,HEALTH CARE REIT INC,Equity,0.1194,62.38,865291,$53976853,-,Financials,2440961,US42217K1060,New York Stock Exchange Inc.
EL,ESTEE LAUDER INC CLASS A,Equity,0.1193,69.90,771634,$53937217,-,Consumer Staples,2320524,US5184391044,New York Stock Exchange Inc.
CAH,CARDINAL HEALTH INC,Equity,0.1182,52.15,1024443,$53424702,-,Health Care,2175672,US14149Y1082,New York Stock Exchange Inc.
VRTX,VERTEX PHARMACEUTICALS INC,Equity,0.1178,75.82,702602,$53271284,-,Health Care,BJ056S7,US92532F1003,Swiss Exchange
IR,INGERSOLL-RAND PLC,Equity,0.1173,64.94,816752,$53039875,-,Industrials,B633030,IE00B6330302,New York Stock Exchange Inc.
VFC,VF CORP,Equity,0.1168,199.05,265350,$52817918,-,Consumer Discretionary,2928683,US9182041080,New York Stock Exchange Inc.
STI,SUNTRUST BANKS INC,Equity,0.1166,32.42,1626456,$52729704,-,Financials,2860990,US8679141031,New York Stock Exchange Inc.
SYMC,SYMANTEC CORP,Equity,0.1154,24.75,2108277,$52179856,-,Information Technology,2861078,US8715031089,NASDAQ
A,AGILENT TECHNOLOGIES INC,Equity,0.1132,51.25,998288,$51162260,-,Health Care,2520153,US00846U1016,New York Stock Exchange Inc.
BBBY,BED BATH AND BEYOND INC,Equity,0.1125,77.36,657153,$50837356,-,Consumer Discretionary,2085878,US0758961009,NASDAQ
DG,DOLLAR GENERAL CORP,Equity,0.1122,56.46,898432,$50725471,-,Consumer Discretionary,B5B1S13,US2566771059,New York Stock Exchange Inc.
LO,LORILLARD INC,Equity,0.1118,44.78,1128367,$50528274,-,Consumer Staples,B39GHT7,US5441471019,New York Stock Exchange Inc.
WY,WEYERHAEUSER REIT,Equity,0.1116,28.63,1762435,$50458514,-,Financials,2958936,US9621661043,New York Stock Exchange Inc.
PEG,PUBLIC SERVICE ENTERPRISE GROUP IN,Equity,0.1112,32.93,1526579,$50270246,-,Utilities,2707677,US7445731067,New York Stock Exchange Inc.
DLPH,DELPHI AUTOMOTIVE PLC,Equity,0.1101,58.42,851888,$49767297,-,Consumer Discretionary,B783TY6,JE00B783TY65,New York Stock Exchange Inc.
OMC,OMNICOM GROUP INC,Equity,0.1089,63.44,776141,$49238385,-,Consumer Discretionary,2279303,US6819191064,New York Stock Exchange Inc.
BXP,BOSTON PROPERTIES REIT INC,Equity,0.1087,106.90,459867,$49159782,-,Financials,2019479,US1011211018,New York Stock Exchange Inc.
M,MACYS INC,Equity,0.1087,43.27,1135426,$49129883,-,Consumer Discretionary,2345022,US55616P1049,New York Stock Exchange Inc.
PH,PARKER-HANNIFIN CORP,Equity,0.1083,108.72,450187,$48944331,-,Industrials,2671501,US7010941042,New York Stock Exchange Inc.
GWW,WW GRAINGER INC,Equity,0.1081,261.71,186650,$48848172,-,Industrials,2380863,US3848021040,New York Stock Exchange Inc.
TYC,TYCO INTERNATIONAL LTD,Equity,0.1079,34.98,1395071,$48799584,-,Industrials,B64GC98,CH0100383485,New York Stock Exchange Inc.
ED,CONSOLIDATED EDISON INC,Equity,0.1078,55.14,883847,$48735324,-,Utilities,2216850,US2091151041,New York Stock Exchange Inc.
FITB,FIFTH THIRD BANCORP,Equity,0.1068,18.04,2676753,$48288624,-,Financials,2336747,US3167731005,NASDAQ
SHW,SHERWIN WILLIAMS,Equity,0.1061,182.18,263398,$47985848,-,Materials,2804211,US8243481061,New York Stock Exchange Inc.
ROST,ROSS STORES INC,Equity,0.1053,72.80,653929,$47606031,-,Consumer Discretionary,2746711,US7782961038,NASDAQ
BSX,BOSTON SCIENTIFIC CORP,Equity,0.1052,11.74,4052542,$47576843,-,Health Care,2113434,US1011371077,New York Stock Exchange Inc.
COG,CABOT OIL & GAS CORP,Equity,0.1048,37.32,1269661,$47383749,-,Energy,2162340,US1270971039,New York Stock Exchange Inc.
NUE,NUCOR CORP,Equity,0.1041,49.02,960249,$47071406,-,Materials,2651086,US6703461052,New York Stock Exchange Inc.
ZTS,ZOETIS INC CLASS A,Equity,0.1039,31.12,1508896,$46956844,-,Health Care,B95WG16,US98978V1035,New York Stock Exchange Inc.
CERN,CERNER CORP,Equity,0.1035,52.55,890499,$46795722,-,Health Care,2185284,US1567821046,NASDAQ
AVB,AVALONBAY COMMUNITIES REIT INC,Equity,0.1032,127.09,367060,$46649655,-,Financials,2131179,US0534841012,New York Stock Exchange Inc.
RAI,REYNOLDS AMERICAN INC,Equity,0.1031,48.78,955420,$46605388,-,Consumer Staples,2429090,US7617131062,New York Stock Exchange Inc.
STJ,ST JUDE MEDICAL INC,Equity,0.1028,53.64,866670,$46488179,-,Health Care,2767381,US7908491035,New York Stock Exchange Inc.
COH,COACH INC,Equity,0.1026,54.53,850804,$46394342,-,Consumer Discretionary,2646015,US1897541041,New York Stock Exchange Inc.
DOV,DOVER CORP,Equity,0.1024,89.83,515082,$46269816,-,Industrials,2278407,US2600031080,New York Stock Exchange Inc.
FE,FIRSTENERGY CORP,Equity,0.1018,36.45,1262092,$46003253,-,Utilities,2100920,US3379321074,New York Stock Exchange Inc.
K,KELLOGG,Equity,0.1009,58.73,776596,$45609483,-,Consumer Staples,2486813,US4878361082,New York Stock Exchange Inc.
PGR,PROGRESSIVE CORP,Equity,0.1005,27.23,1669154,$45451063,-,Financials,2705024,US7433151039,New York Stock Exchange Inc.
MJN,MEAD JOHNSON NUTRITION,Equity,0.1003,74.26,610759,$45354963,-,Consumer Staples,B4W9F29,US5828391061,New York Stock Exchange Inc.
AZO,AUTOZONE INC,Equity,0.1002,422.73,107194,$45314120,-,Consumer Discretionary,2065955,US0533321024,New York Stock Exchange Inc.
EIX,EDISON INTERNATIONAL,Equity,0.1002,46.06,983206,$45286468,-,Utilities,2829515,US2810201077,New York Stock Exchange Inc.
ISRG,INTUITIVE SURGICAL INC,Equity,0.0998,376.27,119849,$45095583,-,Health Care,2871301,US46120E6023,NASDAQ
LB,L BRANDS INC,Equity,0.0993,61.10,734952,$44905567,-,Consumer Discretionary,B9M2WX3,US5017971046,New York Stock Exchange Inc.
ROK,ROCKWELL AUTOMATION INC,Equity,0.0990,106.94,418475,$44751717,-,Industrials,2754060,US7739031091,New York Stock Exchange Inc.
MOS*,MOSAIC CO,Equity,0.0978,43.02,1028048,$44226625,-,Materials,B3RSCW3,US61945C1036,Bolsa Mexicana De Valores (Mexican Stock Exchange)
ADI,ANALOG DEVICES INC,Equity,0.0976,47.05,937629,$44115444,-,Information Technology,2032067,US0326541051,NASDAQ
VNO,VORNADO REALTY TRUST REIT,Equity,0.0976,84.06,524793,$44114100,-,Financials,2933632,US9290421091,New York Stock Exchange Inc.
HUM,HUMANA INC,Equity,0.0975,93.33,472174,$44067999,-,Health Care,2445063,US4448591028,New York Stock Exchange Inc.
MYL,MYLAN INC,Equity,0.0973,38.17,1152253,$43981497,-,Health Care,2613804,US6285301072,NASDAQ
MTZ,M&T BANK CORP,Equity,0.0972,111.92,392460,$43924123,-,Financials,B0184C2,US55261F1049,Deutsche Boerse Ag
SWK,STANLEY BLACK & DECKER INC,Equity,0.0968,90.57,483114,$43755635,-,Industrials,B3Q2FJ4,US8545021011,New York Stock Exchange Inc.
NTAP,NETAPP INC,Equity,0.0968,42.62,1026311,$43741375,-,Information Technology,2630643,US64110D1046,NASDAQ
MAT,MATTEL INC,Equity,0.0963,41.86,1039823,$43526991,-,Consumer Discretionary,2572303,US5770811025,NASDAQ
CAM,CAMERON INTERNATIONAL CORP,Equity,0.0959,58.37,742715,$43352275,-,Energy,2222233,US13342B1052,-
HOG,HARLEY DAVIDSON INC,Equity,0.0957,64.24,673148,$43243028,-,Consumer Discretionary,2411053,US4128221086,New York Stock Exchange Inc.
BRCM,BROADCOM CORP CLASS A,Equity,0.0955,26.01,1659947,$43175221,-,Information Technology,2235822,US1113201073,NASDAQ
SNDK,SANDISK CORP,Equity,0.0955,59.51,725455,$43171827,-,Information Technology,2765802,US80004C1018,NASDAQ
LTR,LOEWS,Equity,0.0955,46.74,923421,$43160698,-,Financials,5910966,US5404241086,Boerse Duesseldorf
CCL,CARNIVAL CORP,Equity,0.0954,32.64,1321071,$43119757,-,Consumer Discretionary,2523044,PA1436583006,New York Stock Exchange Inc.
HIG,HARTFORD FINANCIAL SERVICES GROUP,Equity,0.0945,31.12,1373228,$42734855,-,Financials,2476193,US4165151048,New York Stock Exchange Inc.
IVZ,INVESCO LTD,Equity,0.0943,31.90,1336296,$42627842,-,Financials,B28XP76,BMG491BT1088,New York Stock Exchange Inc.
ABC,AMERISOURCEBERGEN CORP,Equity,0.0942,61.10,697139,$42595193,-,Health Care,2795393,US03073E1055,New York Stock Exchange Inc.
MSI,MOTOROLA SOLUTIONS INC,Equity,0.0938,59.38,714078,$42401952,-,Information Technology,B5BKPQ4,US6200763075,New York Stock Exchange Inc.
NEM,NEWMONT MINING CORP,Equity,0.0934,28.10,1501816,$42201030,-,Materials,2636607,US6516391066,New York Stock Exchange Inc.
ZBH,ZIMMER BIOMET HOLDINGS INC,Equity,0.0930,82.14,511644,$42026438,-,Health Care,2783815,US98956P1021,New York Stock Exchange Inc.
ORLY,OREILLY AUTOMOTIVE INC,Equity,0.0925,127.59,327601,$41798612,-,Consumer Discretionary,B65LWX6,US67103H1077,NASDAQ
HSY,HERSHEY FOODS,Equity,0.0923,92.50,451312,$41746360,-,Consumer Staples,2422806,US4278661081,New York Stock Exchange Inc.
XEL,XCEL ENERGY INC,Equity,0.0917,27.61,1501599,$41459148,-,Utilities,2614807,US98389B1008,New York Stock Exchange Inc.
FAST,FASTENAL,Equity,0.0916,50.25,824207,$41416402,-,Industrials,2332262,US3119001044,NASDAQ
MCO,MOODYS CORP,Equity,0.0911,70.33,585343,$41167173,-,Financials,2252058,US6153691059,New York Stock Exchange Inc.
STX,SEAGATE TECHNOLOGY PLC,Equity,0.0906,43.74,936840,$40977382,-,Information Technology,B58JVZ5,IE00B58JVZ52,NASDAQ
FIS,FIDELITY NATIONAL INFORMATION SERV,Equity,0.0906,46.44,881499,$40936814,-,Information Technology,2769796,US31620M1062,New York Stock Exchange Inc.
WDC,WESTERN DIGITAL CORP,Equity,0.0893,63.40,636524,$40355622,-,Information Technology,2954699,US9581021055,NASDAQ
EQT,EQT CORP,Equity,0.0892,88.72,454454,$40319159,-,Energy,2319414,US26884L1098,New York Stock Exchange Inc.
HST,HOST HOTELS & RESORTS REIT INC,Equity,0.0885,17.67,2263441,$39995002,-,Financials,2567503,US44107P1049,New York Stock Exchange Inc.
CMG,CHIPOTLE MEXICAN GRILL INC,Equity,0.0884,428.70,93170,$39941979,-,Consumer Discretionary,B0X7DZ3,US1696561059,New York Stock Exchange Inc.
CTXS,CITRIX SYSTEMS INC,Equity,0.0883,70.61,565461,$39927201,-,Information Technology,2182553,US1773761002,NASDAQ
PAYX,PAYCHEX INC,Equity,0.0883,40.64,981794,$39900108,-,Information Technology,2674458,US7043261079,NASDAQ
ICE,INTERCONTINENTALEXCHANGE INC.,Equity,0.0882,181.42,219829,$39881377,-,Financials,B0PBS81,US45865V1008,New York Stock Exchange Inc.
ROP,ROPER TECHNOLOGIES INC,Equity,0.0880,132.87,299309,$39769187,-,Industrials,2749602,US7766961061,New York Stock Exchange Inc.
FISV,FISERV INC,Equity,0.0878,101.05,392623,$39674554,-,Information Technology,2342034,US3377381088,NASDAQ
FTI,FMC TECHNOLOGIES INC,Equity,0.0876,55.42,714924,$39621088,-,Energy,2763561,US30249U1016,New York Stock Exchange Inc.
CHK,CHESAPEAKE ENERGY CORP,Equity,0.0875,25.88,1528934,$39568812,-,Energy,2182779,US1651671075,New York Stock Exchange Inc.
ES,NORTHEAST UTILITIES,Equity,0.0867,41.25,949895,$39183169,-,Utilities,2645108,US6643971061,New York Stock Exchange Inc.
HOT,STARWOOD HOTELS & RESORTS WORLDWID,Equity,0.0865,66.45,588287,$39091671,-,Consumer Discretionary,B12GHV2,US85590A4013,New York Stock Exchange Inc.
PNR,PENTAIR LTD,Equity,0.0863,64.94,601028,$39030758,-,Industrials,B8DTTS0,CH0193880173,New York Stock Exchange Inc.
RN7,REGIONS FINANCL,Equity,0.0863,9.26,4212423,$39007037,-,Financials,B01SFL8,US7591EP1005,Boerse Muenchen
LIFE,LIFE TECHNOLOGIES CORP,Equity,0.0863,74.83,521096,$38993614,-,Health Care,2397186,US53217V1098,NASDAQ
CAG,CONAGRA BRANDS INC,Equity,0.0855,30.34,1273757,$38645787,-,Consumer Staples,2215460,US2058871029,New York Stock Exchange Inc.
SWN,SOUTHWESTERN ENERGY,Equity,0.0854,36.38,1060831,$38593032,-,Energy,2828619,US8454671095,New York Stock Exchange Inc.
WYNN,WYNN RESORTS LTD,Equity,0.0853,158.01,244069,$38565343,-,Consumer Discretionary,2963811,US9831341071,NASDAQ
DLTR,DOLLAR TREE INC,Equity,0.0851,57.16,672975,$38467251,-,Consumer Discretionary,2272476,US2567461080,NASDAQ
ESV,ENSCO PLC CLASS A,Equity,0.0838,53.75,704884,$37887515,-,Energy,B4VLR19,GB00B4VLR192,New York Stock Exchange Inc.
GPC,GENUINE PARTS,Equity,0.0836,80.89,467370,$37805559,-,Consumer Discretionary,2367480,US3724601055,New York Stock Exchange Inc.
XLNX,XILINX INC,Equity,0.0833,46.86,803662,$37659601,-,Information Technology,2985677,US9839191015,NASDAQ
RRC,RANGE RESOURCES CORP,Equity,0.0828,75.89,493097,$37421131,-,Energy,2523334,US75281A1097,New York Stock Exchange Inc.
APH,AMPHENOL CORP CLASS A,Equity,0.0822,77.38,480295,$37165227,-,Information Technology,2145084,US0320951017,New York Stock Exchange Inc.
NTRS,NORTHERN TRUST CORP TRUST,Equity,0.0820,54.39,681241,$37052698,-,Financials,2648668,US6658591044,NASDAQ
CF,CF INDUSTRIES HOLDINGS INC,Equity,0.0806,210.83,172878,$36447869,-,Materials,B0G4K50,US1252691001,New York Stock Exchange Inc.
KSU,KANSAS CITY SOUTHERN,Equity,0.0805,109.36,332625,$36375870,-,Industrials,2607647,US4851703029,New York Stock Exchange Inc.
EMN,EASTMAN CHEMICAL,Equity,0.0802,77.90,465459,$36259256,-,Materials,2298386,US2774321002,New York Stock Exchange Inc.
XRX,XEROX CORP,Equity,0.0796,10.29,3496419,$35978152,-,Information Technology,2985202,US9841211033,New York Stock Exchange Inc.
ALTR,ALTERA CORP,Equity,0.0793,37.16,964131,$35827108,-,Information Technology,2021690,US0214411003,NASDAQ
PFG,PRINCIPAL FINANCIAL GROUP INC,Equity,0.0783,42.82,826144,$35375486,-,Financials,2803014,US74251V1026,New York Stock Exchange Inc.
-,BLACKROCK FDS III,Cash,0.0777,1.00,35137139,$35137139,-,S-T Securities,-,-,-
PRGO,PERRIGO COMPANY,Equity,0.0775,123.38,284009,$35041030,-,Health Care,2682042,US7142901039,New York Stock Exchange Inc.
WHR,WHIRLPOOL CORP,Equity,0.0775,146.44,239206,$35029327,-,Consumer Discretionary,2960384,US9633201069,New York Stock Exchange Inc.
BWA,BORGWARNER INC,Equity,0.0775,101.39,345452,$35025378,-,Consumer Discretionary,2111955,US0997241064,New York Stock Exchange Inc.
FLR,FLUOR CORP,Equity,0.0772,70.96,491996,$34912036,-,Industrials,2696838,US3434121022,New York Stock Exchange Inc.
DTE,DTE ENERGY,Equity,0.0771,65.98,527980,$34836120,-,Utilities,2280220,US2333311072,New York Stock Exchange Inc.
ETR,ENTERGY CORP,Equity,0.0752,63.19,538066,$34000391,-,Utilities,2317087,US29364G1031,New York Stock Exchange Inc.
AME,AMETEK INC,Equity,0.0750,46.02,737008,$33917108,-,Industrials,2089212,US0311001004,New York Stock Exchange Inc.
GPS,GAP INC,Equity,0.0742,40.28,832435,$33530482,-,Consumer Discretionary,2360326,US3647601083,New York Stock Exchange Inc.
LNC,LINCOLN NATIONAL CORP,Equity,0.0741,41.99,798220,$33517258,-,Financials,2516378,US5341871094,New York Stock Exchange Inc.
BF.B,BROWN FORMAN CORP CLASS B,Equity,0.0739,68.13,490351,$33407614,-,Consumer Staples,2146838,US1156372096,New York Stock Exchange Inc.
SJM,JM SMUCKER,Equity,0.0737,105.04,317258,$33324780,-,Consumer Staples,2951452,US8326964058,New York Stock Exchange Inc.
OKE,ONEOK INC,Equity,0.0734,53.32,622312,$33181676,-,Utilities,2130109,US6826801036,New York Stock Exchange Inc.
SLM,SLM CORP,Equity,0.0725,24.90,1316359,$32777339,-,Financials,2101967,US78442P1066,NASDAQ
KMX,CARMAX INC,Equity,0.0723,48.47,674687,$32702079,-,Consumer Discretionary,2983563,US1431301027,New York Stock Exchange Inc.
CLX,CLOROX,Equity,0.0712,81.72,393596,$32164665,-,Consumer Staples,2204026,US1890541097,New York Stock Exchange Inc.
MUR,MURPHY OIL CORP,Equity,0.0707,60.32,530205,$31981966,-,Energy,2611206,US6267171022,New York Stock Exchange Inc.
KSS,KOHLS CORP,Equity,0.0705,51.75,616103,$31883330,-,Consumer Discretionary,2496113,US5002551043,New York Stock Exchange Inc.
BEAM,BEAM INC,Equity,0.0699,64.65,488671,$31592580,-,Consumer Staples,B4NH4W5,US0737301038,New York Stock Exchange Inc.
KEY,KEYCORP ORD,Equity,0.0694,11.40,2750313,$31353568,-,Financials,5700606,US4932671088,Boerse Berlin
WU,WESTERN UNION,Equity,0.0688,18.66,1665676,$31081514,-,Information Technology,B1F76F9,US9598021098,New York Stock Exchange Inc.
LUV,SOUTHWEST AIRLINES,Equity,0.0686,14.56,2131260,$31031146,-,Industrials,2831543,US8447411088,New York Stock Exchange Inc.
CNP,CENTERPOINT ENERGY INC,Equity,0.0685,23.97,1292130,$30972356,-,Utilities,2440637,US15189T1079,New York Stock Exchange Inc.
SIAL,SIGMA ALDRICH CORP,Equity,0.0685,85.30,362833,$30949655,-,Materials,2807566,US8265521018,NASDAQ
NYX,NYSE EURONEXT,Equity,0.0680,41.98,732558,$30752785,-,Financials,B1VJYW2,US6294911010,New York Stock Exchange Inc.
BBY,BEST BUY INC,Equity,0.0675,37.50,814218,$30533175,-,Consumer Discretionary,2094670,US0865161014,New York Stock Exchange Inc.
FRX,FOREST LABORATORIES INC,Equity,0.0675,42.79,712919,$30505804,-,Health Care,2346508,US3458381064,New York Stock Exchange Inc.
KLAC,KLA TENCOR CORP,Equity,0.0673,60.85,500193,$30436744,-,Information Technology,2480138,US4824801009,NASDAQ
JNPR,JUNIPER NETWORKS INC,Equity,0.0672,19.86,1529563,$30377121,-,Information Technology,2431846,US48203R1041,New York Stock Exchange Inc.
DVA,DAVITA INC,Equity,0.0670,56.90,532564,$30302892,-,Health Care,2898087,US23918K1088,New York Stock Exchange Inc.
CCE,COCA-COLA ENTERPRISES INC,Equity,0.0667,40.21,750344,$30171332,-,Consumer Staples,B42BPG9,US19122T1097,New York Stock Exchange Inc.
RL,RALPH LAUREN CORPORATION,Equity,0.0666,164.73,182827,$30117092,-,Consumer Discretionary,B4V9661,US7512121010,New York Stock Exchange Inc.
SRCL,STERICYCLE INC,Equity,0.0662,115.40,259248,$29917219,-,Industrials,2860826,US8589121081,NASDAQ
FMC,FMC CORP,Equity,0.0653,71.72,411510,$29513497,-,Materials,2328603,US3024913036,New York Stock Exchange Inc.
CA,CA INC,Equity,0.0650,29.67,990032,$29374249,-,Information Technology,2214832,US12673P1057,NASDAQ
PVH,PVH CORP,Equity,0.0646,118.69,246172,$29218155,-,Consumer Discretionary,B3V9F12,US6936561009,New York Stock Exchange Inc.
SPLS,STAPLES INC,Equity,0.0646,14.65,1993327,$29202241,-,Consumer Discretionary,2841489,US8550301027,NASDAQ
NI,NISOURCE INC,Equity,0.0645,30.89,943344,$29139896,-,Utilities,2645409,US65473P1057,New York Stock Exchange Inc.
MAR,MARRIOTT INTERNATIONAL INC CLASS A,Equity,0.0638,42.06,686246,$28863507,-,Consumer Discretionary,2210614,US5719032022,NASDAQ
NE,NOBLE CORP.,Equity,0.0638,37.77,763499,$28837357,-,Energy,B65Z9D7,CH0033347318,New York Stock Exchange Inc.
STZ,CONSTELLATION BRANDS INC CLASS A,Equity,0.0636,57.40,500532,$28730537,-,Consumer Staples,2170473,US21036P1084,New York Stock Exchange Inc.
CHRW,CH ROBINSON WORLDWIDE INC,Equity,0.0634,59.56,481027,$28649968,-,Industrials,2116228,US12541W2098,NASDAQ
DGX,QUEST DIAGNOSTICS INC,Equity,0.0626,61.79,458335,$28320520,-,Health Care,2702791,US74834L1008,New York Stock Exchange Inc.
LLTC,LINEAR TECHNOLOGY CORP,Equity,0.0617,39.66,703351,$27894901,-,Information Technology,2516839,US5356781063,NASDAQ
AKAM,AKAMAI TECHNOLOGIES INC,Equity,0.0615,51.70,537673,$27797694,-,Information Technology,2507457,US00971T1016,NASDAQ
WEC,WEC ENERGY GROUP INC,Equity,0.0614,40.38,687029,$27742231,-,Utilities,2973995,US9766571064,New York Stock Exchange Inc.
ADSK,AUTODESK INC,Equity,0.0613,41.17,672869,$27702017,-,Information Technology,2065159,US0527691069,NASDAQ
COL,ROCKWELL COLLINS INC,Equity,0.0612,67.86,407427,$27647996,-,Industrials,2767228,US7743411016,New York Stock Exchange Inc.
DPS,DR PEPPER SNAPPLE GROUP INC,Equity,0.0609,44.82,614327,$27534136,-,Consumer Staples,B2QW0Z8,US26138E1091,New York Stock Exchange Inc.
BCR,C R BARD INC,Equity,0.0609,115.20,238843,$27514714,-,Health Care,2077905,US0673831097,New York Stock Exchange Inc.
EXPD,EXPEDITORS INTERNATIONAL OF WASHIN,Equity,0.0607,44.06,622930,$27446296,-,Industrials,2325507,US3021301094,NASDAQ
RSG,REPUBLIC SERVICES INC,Equity,0.0605,33.36,819350,$27333516,-,Industrials,2262530,US7607591002,New York Stock Exchange Inc.
WAT,WATER CORP CORP,Equity,0.0604,106.21,257131,$27309884,-,Health Care,2937689,US9418481035,New York Stock Exchange Inc.
TDC,TERADATA CORP,Equity,0.0604,55.44,492205,$27287845,-,Information Technology,B247H10,US88076W1036,New York Stock Exchange Inc.
NVDA,NVIDIA CORP,Equity,0.0601,15.56,1745889,$27166033,-,Information Technology,2379504,US67066G1040,NASDAQ
AVP,AVON PRODUCTS INC,Equity,0.0596,20.60,1308635,$26957881,-,Consumer Staples,2066721,US0543031027,New York Stock Exchange Inc.
LH,LABORATORY CORPORATION OF AMERICA,Equity,0.0596,99.14,271841,$26950317,-,Health Care,2586122,US50540R4092,New York Stock Exchange Inc.
NRG,NRG ENERGY INC,Equity,0.0589,27.33,974332,$26628494,-,Utilities,2212922,US6293775085,New York Stock Exchange Inc.
XL,XL GROUP PLC,Equity,0.0589,30.82,863536,$26614180,-,Financials,B5LRLL2,IE00B5LRLL25,New York Stock Exchange Inc.
FLS,FLOWSERVE CORP,Equity,0.0586,62.39,424273,$26470392,-,Industrials,2288406,US34354P1057,New York Stock Exchange Inc.
RHT,RED HAT INC,Equity,0.0583,46.14,571276,$26358675,-,Information Technology,2447218,US7565771026,New York Stock Exchange Inc.
AA,ALCOA INC,Equity,0.0579,8.12,3224416,$26182258,-,Materials,2021805,US0138171014,New York Stock Exchange Inc.
PLL,PALL CORP,Equity,0.0575,77.04,337380,$25991755,-,Industrials,2668804,US6964293079,New York Stock Exchange Inc.
SNI,SCRIPPS NETWORKS INTERACTIVE INC C,Equity,0.0570,78.11,330023,$25778097,-,Consumer Discretionary,B39QT24,US8110651010,NASDAQ
LUK,LEUCADIA NATIONAL CORP,Equity,0.0570,27.24,945425,$25753377,-,Financials,2513012,US5272881047,New York Stock Exchange Inc.
MKC,MCCORMICK & CO NON-VOTING INC,Equity,0.0569,64.70,397769,$25735654,-,Consumer Staples,2550161,US5797802064,New York Stock Exchange Inc.
LLL,L-3 COMMUNICATIONS HOLDINGS INC,Equity,0.0565,94.50,270289,$25542311,-,Industrials,2247366,US5024241045,New York Stock Exchange Inc.
TRIP,TRIPADVISOR INC,Equity,0.0564,75.84,336411,$25513410,-,Consumer Discretionary,B6ZC3N6,US8969452015,NASDAQ
AEE,AMEREN CORP,Equity,0.0564,34.84,731631,$25490024,-,Utilities,2050832,US0236081024,New York Stock Exchange Inc.
TIF,TIFFANY,Equity,0.0563,76.62,331957,$25434545,-,Consumer Discretionary,2892090,US8865471085,New York Stock Exchange Inc.
LRCX,LAM RESEARCH CORP,Equity,0.0557,51.19,492043,$25187681,-,Information Technology,2502247,US5128071082,NASDAQ
KIM,KIMCO REALTY REIT CORP,Equity,0.0552,20.18,1235702,$24936466,-,Financials,2491594,US49446R1095,New York Stock Exchange Inc.
AES,AES CORP,Equity,0.0546,13.29,1856524,$24673204,-,Utilities,2002479,US00130H1059,New York Stock Exchange Inc.
ADT,ADT CORPORATION,Equity,0.0543,40.66,603277,$24529243,-,Industrials,B7XWRM2,US00101J1060,New York Stock Exchange Inc.
WYN,WYNDHAM WORLDWIDE CORP,Equity,0.0541,60.97,401044,$24451653,-,Consumer Discretionary,B198391,US98310W1080,New York Stock Exchange Inc.
JWN,NORDSTROM INC,Equity,0.0541,56.20,435018,$24448012,-,Consumer Discretionary,2641827,US6556641008,New York Stock Exchange Inc.
VAR,VARIAN MEDICAL SYSTEMS INC,Equity,0.0537,74.73,324686,$24263785,-,Health Care,2927516,US92220P1057,New York Stock Exchange Inc.
UUM,UNUM GROUP,Equity,0.0535,30.44,795005,$24199952,-,Financials,5925777,US91529Y1064,Deutsche Boerse Ag
NWSA,NEWS CORP CLASS A,Equity,0.0534,16.06,1502006,$24122216,-,Consumer Discretionary,BBGVT40,US65249B1098,NASDAQ
MCHP,MICROCHIP TECHNOLOGY INC,Equity,0.0530,40.29,594388,$23947893,-,Information Technology,2592174,US5950171042,NASDAQ
MAC,MACERICH REIT,Equity,0.0529,56.44,423883,$23923957,-,Financials,2543967,US5543821012,New York Stock Exchange Inc.
NWL,NEWELL BRANDS INC,Equity,0.0529,27.50,869191,$23902753,-,Consumer Discretionary,2635701,US6512291062,New York Stock Exchange Inc.
PETM,PETSMART INC,Equity,0.0529,76.26,313297,$23892029,-,Consumer Discretionary,2686107,US7167681060,NASDAQ
CFN,CAREFUSION CORP,Equity,0.0528,36.90,646574,$23858581,-,Health Care,B3N2D37,US14170T1016,New York Stock Exchange Inc.
TAP,MOLSON COORS BREWING CLASS B,Equity,0.0528,50.13,475776,$23850651,-,Consumer Staples,B067BM3,US60871R2094,New York Stock Exchange Inc.
TSN,TYSON FOODS INC CLASS A,Equity,0.0525,28.28,839320,$23735970,-,Consumer Staples,2909730,US9024941034,New York Stock Exchange Inc.
EA,ELECTRONIC ARTS INC,Equity,0.0523,25.55,924769,$23627848,-,Information Technology,2310194,US2855121099,NASDAQ
NLSN,NIELSEN HOLDINGS NV,Equity,0.0523,36.45,648210,$23627255,-,Industrials,B4NTRF5,NL0009538479,New York Stock Exchange Inc.
