Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
PNC,PNC FINANCIAL SERVICES GROUP INC,Equity,0.1850,70.37,455351,$32043050,32043050.00,Financials,2692665,US6934751057,New York Stock Exchange Inc.
STT,STATE STREET CORP,Equity,0.1857,61.36,524265,$32168900,32168900.00,Financials,2842040,US8574771031,New York Stock Exchange Inc.
CELG,CELGENE CORP,Equity,0.1858,64.21,501339,$32190977,32190977.00,Health Care,2182348,US1510201049,NASDAQ
AMZN,AMAZON COM INC,Equity,0.1894,79.91,410501,$32803135,32803135.00,Consumer Discretionary,2000019,US0231351067,NASDAQ
D,DOMINION RESOURCES INC,Equity,0.1900,85.18,386299,$32904949,32904949.00,Utilities,2542049,US25746U1097,New York Stock Exchange Inc.
FDC,FIRST DATA CORP.,Equity,0.1910,33.22,996101,$33090475,33090475.00,Information Technology,2344331,US3199631041,New York Stock Exchange Inc.
ADBE,ADOBE SYSTEM INC,Equity,0.1916,42.75,776444,$33192981,33192981.00,Information Technology,2008154,US00724F1012,NASDAQ
ADP,AUTOMATIC DATA PROCESSING INC,Equity,0.1929,45.74,730302,$33404013,33404013.00,Information Technology,2065308,US0530151036,NASDAQ
APA,APACHE CORP,Equity,0.1953,77.38,437211,$33831387,33831387.00,Energy,2043962,US0374111054,New York Stock Exchange Inc.
8686,AFLAC INC.,Equity,0.1987,53.31,645668,$34420561,34420561.00,Financials,6028824,US0010551028,Tokyo Stock Exchange
AET,AETNA INC,Equity,0.2004,50.91,681835,$34712220,34712220.00,Health Care,2695921,US00817Y1082,New York Stock Exchange Inc.
CAH,CARDINAL HEALTH INC,Equity,0.2005,68.38,507820,$34724732,34724732.00,Health Care,2175672,US14149Y1082,New York Stock Exchange Inc.
SO,SOUTHERN,Equity,0.2033,35.49,992358,$35218785,35218785.00,Utilities,2829601,US8425871071,New York Stock Exchange Inc.
COF,CAPITAL ONE FINANCIAL CORP,Equity,0.2036,64.66,545334,$35261296,35261296.00,Financials,2654461,US14040H1059,New York Stock Exchange Inc.
BHI,BAKER HUGHES INC,Equity,0.2048,83.86,422932,$35467078,35467078.00,Energy,2072085,US0572241075,New York Stock Exchange Inc.
VIAB,VIACOM INC CLASS B,Equity,0.2073,39.46,909876,$35903707,35903707.00,Consumer Discretionary,B0SRLF4,US92553P2011,NASDAQ
NTH,NORTHROP GRUMMAN,Equity,0.2073,78.84,455543,$35915010,35915010.00,Industrials,4080406,US6668071029,Boerse Berlin
RTN1,RAYTHEON B,Equity,0.2075,61.34,586038,$35947571,35947571.00,Industrials,7433803,US7551115071,Boerse Stuttgart
YHOO,YAHOO! INC,Equity,0.2095,22.73,1596532,$36289172,36289172.00,Information Technology,2986539,US9843321061,NASDAQ
COST,COSTCO WHOLESALE CORP,Equity,0.2101,61.75,589428,$36397179,36397179.00,Consumer Staples,2701271,US22160K1051,NASDAQ
STI,SUNTRUST BANKS INC,Equity,0.2140,78.75,470629,$37062034,37062034.00,Financials,2860990,US8679141031,New York Stock Exchange Inc.
HIG,HARTFORD FINANCIAL SERVICES GROUP,Equity,0.2146,88.91,418009,$37165180,37165180.00,Financials,2476193,US4165151048,New York Stock Exchange Inc.
BNI,BURLINGTON NORTHERN,Equity,0.2202,81.15,470080,$38146992,38146992.00,Industrials,2154927,US12189T1043,New York Stock Exchange Inc.
LEHMQ,LEHMAN BROTHERS HOLDINGS INC.,Equity,0.2225,54.83,702883,$38539075,38539075.00,Financials,2510723,US5249081002,Non-Nms Quotation Service (Nnqs)
KMB,KIMBERLY CLARK CORP,Equity,0.2232,68.69,562883,$38664433,38664433.00,Consumer Staples,2491839,US4943681035,New York Stock Exchange Inc.
AMAT,APPLIED MATERIAL INC,Equity,0.2249,21.36,1823767,$38955663,38955663.00,Information Technology,2046552,US0382221051,NASDAQ
UNP,UNION PACIFIC CORP,Equity,0.2302,111.57,357372,$39871994,39871994.00,Industrials,2914734,US9078181081,New York Stock Exchange Inc.
RIG,TRANSOCEAN INC.,Equity,0.2307,105.09,380312,$39966988,39966988.00,Energy,2821287,KYG900731004,New York Stock Exchange Inc.
DE,DEERE & CO,Equity,0.2332,136.06,296907,$40397166,40397166.00,Industrials,2261203,US2441991054,New York Stock Exchange Inc.
MX4A,CME GROUP INC CLASS A,Equity,0.2339,554.80,73009,$40505393,40505393.00,Financials,B012KV5,US12572Q1058,Boerse Berlin
TXU,TXU CORPORATION,Equity,0.2358,67.40,606040,$40847096,40847096.00,Utilities,2885700,US8731681081,New York Stock Exchange Inc.
HAL,HALLIBURTON,Equity,0.2409,34.59,1206323,$41726713,41726713.00,Energy,2405302,US4062161017,New York Stock Exchange Inc.
AA,ALCOA INC,Equity,0.2420,36.53,1147489,$41917773,41917773.00,Materials,2021805,US0138171014,New York Stock Exchange Inc.
GD,GENERAL DYNAMICS CORP,Equity,0.2423,78.56,534243,$41970130,41970130.00,Industrials,2365161,US3695501086,New York Stock Exchange Inc.
WAMUQ,WASHINGTON MUTUAL CORP,Equity,0.2490,36.72,1174635,$43132597,43132597.00,Financials,2942188,US9393221034,Non-Nms Quotation Service (Nnqs)
FCX*,FREEPORT MCMORAN INC,Equity,0.2501,87.42,495450,$43312239,43312239.00,Materials,B1LJSV9,US35671D8570,Bolsa Mexicana De Valores (Mexican Stock Exchange)
ALL,ALLSTATE CORP,Equity,0.2537,54.75,802494,$43936547,43936547.00,Financials,2019952,US0200021014,New York Stock Exchange Inc.
DVN,DEVON ENERGY CORP,Equity,0.2555,75.31,587696,$44259386,44259386.00,Energy,2480677,US25179M1036,New York Stock Exchange Inc.
PA9,ST PAUL TRAVELERS COS INC,Equity,0.2560,50.54,877262,$44336821,44336821.00,Financials,5828263,US89417E1091,Boerse Muenchen
FDX,FEDEX CORP,Equity,0.2575,109.68,406658,$44602249,44602249.00,Industrials,2142784,US31428X1063,New York Stock Exchange Inc.
CL,COLGATE-PALMOLIVE,Equity,0.2587,66.32,675769,$44817000,44817000.00,Consumer Staples,2209106,US1941621039,New York Stock Exchange Inc.
GILD,GILEAD SCIENCES INC,Equity,0.2591,36.37,1233758,$44871778,44871778.00,Health Care,2369174,US3755581036,NASDAQ
LOM,LOCKHEED MARTIN CORP.,Equity,0.2684,99.14,468846,$46481392,46481392.00,Industrials,5335161,US5398301094,Deutsche Boerse Ag
BAX,BAXTER INTERNATIONAL INC.,Equity,0.2721,54.76,860757,$47135053,47135053.00,Health Care,4514626,US0718131099,Swiss Exchange
GLW,CORNING INC,Equity,0.2803,23.37,2077749,$48556994,48556994.00,Information Technology,2224701,US2193501051,New York Stock Exchange Inc.
MRO,MARATHON OIL CORP,Equity,0.2820,53.89,906232,$48836842,48836842.00,Energy,2910970,US5658491064,New York Stock Exchange Inc.
BUD.2,ANHEUSER-BUSCH COMPANIES INC.,Equity,0.2863,49.40,1003734,$49584460,49584460.00,Consumer Staples,2033004,US0352291035,New York Stock Exchange Inc.
VLO,VALERO ENERGY CORP,Equity,0.2869,68.51,725245,$49686535,49686535.00,Energy,2041364,US91913Y1001,New York Stock Exchange Inc.
MON,MONSANTO,Equity,0.2891,69.74,718016,$50074436,50074436.00,Materials,2654320,US61166W1018,New York Stock Exchange Inc.
EBAY,EBAY INC,Equity,0.2944,34.10,1495376,$50992322,50992322.00,Information Technology,2293819,US2786421030,NASDAQ
EMR,EMERSON ELECTRIC,Equity,0.2986,49.23,1050555,$51718823,51718823.00,Industrials,2313405,US2910111044,New York Stock Exchange Inc.
MOT,MOTOROLA INC,Equity,0.2992,16.95,3057638,$51826964,51826964.00,Information Technology,2606600,US6200761095,New York Stock Exchange Inc.
DOW,DOW CHEMICAL,Equity,0.3099,42.63,1259168,$53678332,53678332.00,Materials,2278719,US2605431038,New York Stock Exchange Inc.
FMCC,FEDERAL HOME LOAN MORTGAGE CORP,Equity,0.3108,61.61,873838,$53837159,53837159.00,Financials,2334150,US3134003017,Non-Nms Quotation Service (Nnqs)
EMC,EMC CORP,Equity,0.3146,19.66,2771897,$54495495,54495495.00,Information Technology,2295172,US2686481027,New York Stock Exchange Inc.
PRU*,PRUDENTIAL FINANCIAL INC,Equity,0.3201,89.78,617653,$55452886,55452886.00,Financials,B29FB62,US7443201022,Bolsa Mexicana De Valores (Mexican Stock Exchange)
ALD,HONEYWELL INTERNATIONAL,Equity,0.3339,56.15,1029872,$57827313,57827313.00,Industrials,4020822,US4385161066,Boerse Berlin
MRK,MERCK & CO INC,Equity,0.3409,30.02,1967198,$59055284,59055284.00,Health Care,2778844,US58933Y1055,New York Stock Exchange Inc.
DD,E I DU PONT DE NEMOURS,Equity,0.3434,48.75,1219986,$59474318,59474318.00,Materials,2018175,US2635341090,New York Stock Exchange Inc.
WAG,WALGREEN,Equity,0.3440,45.07,1321917,$59578799,59578799.00,Consumer Staples,2934839,US9314221097,New York Stock Exchange Inc.
BK,BANK OF NEW YORK MELLON CORP,Equity,0.3482,40.43,1491840,$60315091,60315091.00,Financials,B1Z77F6,US0640581007,New York Stock Exchange Inc.
LOW,LOWES COMPANIES INC,Equity,0.3565,31.06,1987885,$61743708,61743708.00,Consumer Discretionary,2536763,US5486611073,New York Stock Exchange Inc.
NCRA,NEWS CORP. CL A,Equity,0.3593,20.23,3076299,$62233529,62233529.00,Consumer Discretionary,B03DQ41,US65248E1047,NASDAQ
OXY,OCCIDENTAL PETROLEUM CORP,Equity,0.3604,56.69,1101281,$62431620,62431620.00,Energy,2655408,US6745991058,New York Stock Exchange Inc.
MWZ,METLIFE INC,Equity,0.3622,64.05,979474,$62735310,62735310.00,Financials,5949841,US59156R1086,Deutsche Boerse Ag
EXC,EXELON CORP,Equity,0.3625,70.67,888405,$62783581,62783581.00,Utilities,2670519,US30161N1019,New York Stock Exchange Inc.
CAT,CATERPILLAR INC.,Equity,0.3700,75.77,845792,$64085660,64085660.00,Industrials,4516310,US1491231015,Swiss Exchange
TXN,TEXAS INSTRUMENTS INCORPORATED,Equity,0.3743,34.24,1893532,$64834536,64834536.00,Information Technology,2885409,US8825081040,NASDAQ
ANTM,WELLPOINT INC,Equity,0.3771,80.59,810470,$65315777,65315777.00,Health Care,2794743,US94973V1070,New York Stock Exchange Inc.
KFT,KRAFT FOODS INC A,Equity,0.3921,32.06,2118486,$67918661,67918661.00,Consumer Staples,2764296,US50075N1046,NASDAQ
AMGN,AMGEN INC,Equity,0.4152,50.11,1435167,$71916218,71916218.00,Health Care,2023607,US0311621009,NASDAQ
S,SPRINT NEXTEL CORP,Equity,0.4174,18.92,3821347,$72299885,72299885.00,Telecommunication Services,2922447,US8520611000,New York Stock Exchange Inc.
TGT,TARGET CORP,Equity,0.4280,65.93,1124511,$74139010,74139010.00,Consumer Discretionary,2259101,US87612E1064,New York Stock Exchange Inc.
USB,US BANCORP,Equity,0.4288,32.35,2296130,$74279806,74279806.00,Financials,2736035,US9029733048,New York Stock Exchange Inc.
LLY,ELI LILLY,Equity,0.4314,57.35,1302909,$74721831,74721831.00,Health Care,2516152,US5324571083,New York Stock Exchange Inc.
BMY,BRISTOL MYERS SQUIBB,Equity,0.4374,29.15,2598951,$75759422,75759422.00,Health Care,2126335,US1101221083,New York Stock Exchange Inc.
CVS,CVS HEALTH CORP,Equity,0.4451,37.82,2038275,$77087561,77087561.00,Consumer Staples,2577609,US1266501006,New York Stock Exchange Inc.
MCD,MCDONALDS CORP,Equity,0.4483,49.25,1576563,$77645728,77645728.00,Consumer Discretionary,2550707,US5801351017,New York Stock Exchange Inc.
MDT,MEDTRONIC PLC,Equity,0.4639,52.84,1520639,$80350565,80350565.00,Health Care,2575465,US5850551061,New York Stock Exchange Inc.
WYE,WYETH,Equity,0.4748,46.30,1776253,$82240514,82240514.00,Health Care,2027104,US9830241009,New York Stock Exchange Inc.
FNMA,FEDERAL NATIONAL MORTGAGE ASSOCIAT,Equity,0.4867,65.61,1284893,$84301830,84301830.00,Financials,2333889,US3135861090,Non-Nms Quotation Service (Nnqs)
DELL,DELL INC.,Equity,0.4892,28.25,2999658,$84740339,84740339.00,Information Technology,2261526,US24702R1014,NASDAQ
MER,MERRILL LYNCH & CO. INC.,Equity,0.4893,73.70,1149878,$84746009,84746009.00,Financials,2580986,US5901881087,New York Stock Exchange Inc.
MMM,3M CO,Equity,0.4996,90.99,951011,$86532491,86532491.00,Industrials,2595708,US88579Y1010,New York Stock Exchange Inc.
MS,MORGAN STANLEY,Equity,0.5011,62.37,1391674,$86798707,86798707.00,Financials,2262314,US6174464486,New York Stock Exchange Inc.
QCI,QUALCOMM,Equity,0.5069,39.89,2200914,$87794459,87794459.00,Information Technology,5382468,US7475251036,Deutsche Boerse Ag
DIS,WALT DISNEY,Equity,0.5076,33.60,2616623,$87918533,87918533.00,Consumer Discretionary,2270726,US2546871060,New York Stock Exchange Inc.
UNH,UNITEDHEALTH GROUP INC,Equity,0.5109,50.01,1769462,$88490795,88490795.00,Health Care,2917766,US91324P1021,New York Stock Exchange Inc.
AEC1,AMERICAN EXPRESS ORD,Equity,0.5312,58.62,1569478,$92002800,92002800.00,Financials,4028440,US0258161092,Boerse Berlin
TWX,TIME WARNER INC.,Equity,0.5477,18.98,4998428,$94870163,94870163.00,Consumer Discretionary,2712165,US8873171057,New York Stock Exchange Inc.
GS,GOLDMAN SACHS GROUP INC,Equity,0.5481,176.01,539355,$94931874,94931874.00,Financials,2407966,US38141G1040,New York Stock Exchange Inc.
UTX,UNITED TECHNOLOGIES CORP,Equity,0.5658,74.63,1313071,$97994489,97994489.00,Industrials,2915500,US9130171096,New York Stock Exchange Inc.
HD,HOME DEPOT INC,Equity,0.5762,38.31,2605230,$99806361,99806361.00,Consumer Discretionary,2434209,US4370761029,New York Stock Exchange Inc.
BA,BOEING,Equity,0.5804,96.70,1039705,$100539474,100539474.00,Industrials,2108601,US0970231058,New York Stock Exchange Inc.
ABT,ABBOTT LABORATORIES,Equity,0.6096,51.91,2033931,$105581358,105581358.00,Health Care,2002305,US0028241000,New York Stock Exchange Inc.
ORCL,ORACLE CORP,Equity,0.6120,20.28,5226857,$106000660,106000660.00,Information Technology,2661568,US68389X1054,New York Stock Exchange Inc.
UPS,UNITED PARCEL SERVICE INC CLASS B,Equity,0.6124,75.86,1398389,$106081790,106081790.00,Industrials,2517382,US9113121068,New York Stock Exchange Inc.
CMCSA,COMCAST A CORP,Equity,0.6190,26.09,4109223,$107209628,107209628.00,Consumer Discretionary,2044545,US20030N1019,NASDAQ
WB,WACHOVIA CORP.,Equity,0.7144,48.98,2526439,$123744982,123744982.00,Financials,2341860,US9299031024,New York Stock Exchange Inc.
WMT,WALMART STORES INC,Equity,0.8063,43.63,3200945,$139657230,139657230.00,Consumer Staples,2961280,US9311421039,Bolsa De Valores De Lima
KO,COCA-COLA,Equity,0.8239,53.78,2653507,$142705606,142705606.00,Consumer Staples,2206657,US1912161007,New York Stock Exchange Inc.
MRK,MERCK & CO INC,Equity,0.8289,50.17,2861720,$143572492,143572492.00,Health Care,2578312,US5893311077,New York Stock Exchange Inc.
PEP,PEPSICO INC,Equity,0.8448,68.03,2150869,$146323618,146323618.00,Consumer Staples,2681511,US7134481081,New York Stock Exchange Inc.
GOOGL,GOOGLE INC CLASS A,Equity,0.8566,515.25,287963,$148372936,148372936.00,Information Technology,B84V7F8,US38259P5089,Spot Regulated Market - Bvb
SLBA,SCHLUMBERGER LTD.,Equity,0.8670,96.50,1556205,$150173783,150173783.00,Energy,4779232,AN8068571086,Nyse Euronext - Euronext Amsterdam
AAPL*,APPLE INC,Equity,0.9131,138.48,1142098,$158157731,158157731.00,Information Technology,B011001,US0378331005,Bolsa Mexicana De Valores (Mexican Stock Exchange)
VZ,VERIZON COMMUNICATIONS INC,Equity,0.9269,41.88,3833671,$160554141,160554141.00,Telecommunication Services,2090571,US92343V1044,New York Stock Exchange Inc.
WFC*,WELLS FARGO CO,Equity,0.9303,36.54,4409881,$161137052,161137052.00,Financials,B045BZ2,US9497461015,Bolsa Mexicana De Valores (Mexican Stock Exchange)
HPQ,HEWLETT PACKARD,Equity,0.9852,49.35,3458043,$170654422,170654422.00,Information Technology,2424006,US4282361033,New York Stock Exchange Inc.
COP,CONOCOPHILLIPS,Equity,1.0203,81.89,2158101,$176726891,176726891.00,Energy,2685717,US20825C1045,New York Stock Exchange Inc.
MO,ALTRIA GROUP INC,Equity,1.1129,69.41,2777175,$192763717,192763717.00,Consumer Staples,2692632,US02209S1033,New York Stock Exchange Inc.
INCO,INTEL CORPORATION CORP,Equity,1.1405,25.75,7671659,$197545219,197545219.00,Information Technology,5923652,US4581401001,Nyse Euronext - Euronext Amsterdam
JPM,JPMORGAN CHASE,Equity,1.1594,44.52,4510717,$200817121,200817121.00,Financials,0190031,US46625H1005,London Stock Exchange
IBM,INTERNATIONAL BUSINESS MACHINES CO,Equity,1.2152,116.69,1803734,$210477720,210477720.00,Information Technology,2005973,US4592001014,New York Stock Exchange Inc.
AIG*,AMERICAN INTERNATIONAL GROUP INC,Equity,1.3052,66.00,3425490,$226082340,226082340.00,Financials,B00PHX6,US0268747849,Bolsa Mexicana De Valores (Mexican Stock Exchange)
PFE,PFIZER INC,Equity,1.3290,24.84,9267075,$230194143,230194143.00,Health Care,2684703,US7170811035,New York Stock Exchange Inc.
JNJ,JOHNSON & JOHNSON,Equity,1.3644,61.79,3824681,$236327039,236327039.00,Health Care,2475833,US4781601046,New York Stock Exchange Inc.
CVX,CHEVRON CORP,Equity,1.4379,87.76,2837902,$249054280,249054280.00,Energy,2838555,US1667641005,New York Stock Exchange Inc.
CSCO,CISCO SYSTEMS INC,Equity,1.4773,31.92,8016623,$255890606,255890606.00,Information Technology,2198163,US17275R1023,NASDAQ
PG,PROCTER & GAMBLE,Equity,1.5678,65.31,4157910,$271553102,271553102.00,Consumer Staples,2704407,US7427181091,New York Stock Exchange Inc.
BAC,BANK OF AMERICA CORP,Equity,1.7145,50.68,5859732,$296971218,296971218.00,Financials,BHZL9B0,US0605051046,Swiss Exchange
0R01,CITIGROUP INC,Equity,1.7677,46.88,6531389,$306191516,306191516.00,Financials,B0ZC1L8,US1729671016,London Stock Exchange
MSFT,MICROSOFT CORP,Equity,1.8438,28.73,11116359,$319372994,319372994.00,Information Technology,2588173,US5949181045,NASDAQ
T,AT&T INC,Equity,1.8739,39.87,8141137,$324587132,324587132.00,Telecommunication Services,2831811,US00206R1023,New York Stock Exchange Inc.
GEC,GENERAL ELECTRIC CO.,Equity,3.0485,38.87,13584706,$528037522,528037522.00,Industrials,5254471,US3696041033,Deutsche Boerse Ag
XOM,EXXON MOBIL CORP,Equity,3.6816,85.73,7438291,$637684687,637684687.00,Energy,2326618,US30231G1022,New York Stock Exchange Inc.
,,,,,,,,,,,
