Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
NTH,NORTHROP GRUMMAN,Equity,0.1257,75.74,686558,$51999903,-,Industrials,4080406,US6668071029,Boerse Berlin
WM,WASTE MANAGEMENT INC,Equity,0.1254,40.98,1266163,$51887360,-,Industrials,2937667,US94106L1098,New York Stock Exchange Inc.
KR,KROGER,Equity,0.1247,34.38,1501081,$51607165,-,Consumer Staples,2497406,US5010441013,New York Stock Exchange Inc.
M,MACYS INC,Equity,0.1234,44.60,1144492,$51044343,-,Consumer Discretionary,2345022,US55616P1049,New York Stock Exchange Inc.
PCAR,PACCAR INC,Equity,0.1231,49.78,1023471,$50948386,-,Industrials,2665861,US6937181088,NASDAQ
EIX,EDISON INTERNATIONAL,Equity,0.1227,53.80,943363,$50752929,-,Utilities,2829515,US2810201077,New York Stock Exchange Inc.
AMAT,APPLIED MATERIAL INC,Equity,0.1218,14.51,3474638,$50416997,-,Information Technology,2046552,US0382221051,NASDAQ
MOS*,MOSAIC CO,Equity,0.1192,61.59,801132,$49341720,-,Materials,B3RSCW3,US61945C1036,Bolsa Mexicana De Valores (Mexican Stock Exchange)
SYMC,SYMANTEC CORP,Equity,0.1172,24.30,1995479,$48490140,-,Information Technology,2861078,US8715031089,NASDAQ
WY,WEYERHAEUSER REIT,Equity,0.1164,30.51,1578846,$48170591,-,Financials,2958936,US9621661043,New York Stock Exchange Inc.
EL,ESTEE LAUDER INC CLASS A,Equity,0.1163,69.35,694119,$48137153,-,Consumer Staples,2320524,US5184391044,New York Stock Exchange Inc.
INTU,INTUIT INC,Equity,0.1163,59.64,806650,$48108606,-,Information Technology,2459020,US4612021034,NASDAQ
BXP,BOSTON PROPERTIES REIT INC,Equity,0.1161,109.43,439051,$48045351,-,Financials,2019479,US1011211018,New York Stock Exchange Inc.
COH,COACH INC,Equity,0.1156,58.86,813003,$47853357,-,Consumer Discretionary,2646015,US1897541041,New York Stock Exchange Inc.
MJN,MEAD JOHNSON NUTRITION,Equity,0.1149,81.09,586050,$47522795,-,Consumer Staples,B4W9F29,US5828391061,New York Stock Exchange Inc.
LO,LORILLARD INC,Equity,0.1139,42.89,1098390,$47109947,-,Consumer Staples,B39GHT7,US5441471019,New York Stock Exchange Inc.
K,KELLOGG,Equity,0.1136,65.04,722990,$47023270,-,Consumer Staples,2486813,US4878361082,New York Stock Exchange Inc.
PXD,PIONEER NATURAL RESOURCE,Equity,0.1132,122.23,383216,$46840492,-,Energy,2690830,US7237871071,New York Stock Exchange Inc.
NEM,NEWMONT MINING CORP,Equity,0.1126,32.40,1438262,$46599689,-,Materials,2636607,US6516391066,New York Stock Exchange Inc.
MSI,MOTOROLA SOLUTIONS INC,Equity,0.1105,57.20,799080,$45707376,-,Information Technology,B5BKPQ4,US6200763075,New York Stock Exchange Inc.
STI,SUNTRUST BANKS INC,Equity,0.1103,29.25,1560482,$45644099,-,Financials,2860990,US8679141031,New York Stock Exchange Inc.
DG,DOLLAR GENERAL CORP,Equity,0.1101,52.09,874964,$45576875,-,Consumer Discretionary,B5B1S13,US2566771059,New York Stock Exchange Inc.
MAT,MATTEL INC,Equity,0.1101,45.66,997544,$45547859,-,Consumer Discretionary,2572303,US5770811025,NASDAQ
VFC,VF CORP,Equity,0.1100,178.22,255369,$45511863,-,Consumer Discretionary,2928683,US9182041080,New York Stock Exchange Inc.
SHW,SHERWIN WILLIAMS,Equity,0.1100,183.11,248483,$45499722,-,Materials,2804211,US8243481061,New York Stock Exchange Inc.
OMC,OMNICOM GROUP INC,Equity,0.1093,59.77,756888,$45239196,-,Consumer Discretionary,2279303,US6819191064,New York Stock Exchange Inc.
BBBY,BED BATH AND BEYOND INC,Equity,0.1089,68.80,654755,$45047144,-,Consumer Discretionary,2085878,US0758961009,NASDAQ
XEL,XCEL ENERGY INC,Equity,0.1086,31.79,1413774,$44943875,-,Utilities,2614807,US98389B1008,New York Stock Exchange Inc.
CCL,CARNIVAL CORP,Equity,0.1073,34.51,1286920,$44411609,-,Consumer Discretionary,2523044,PA1436583006,New York Stock Exchange Inc.
RAI,REYNOLDS AMERICAN INC,Equity,0.1068,47.42,931622,$44177515,-,Consumer Staples,2429090,US7617131062,New York Stock Exchange Inc.
CAM,CAMERON INTERNATIONAL CORP,Equity,0.1067,61.55,717631,$44170188,-,Energy,2222233,US13342B1052,-
WFM,WHOLE FOODS MARKET INC,Equity,0.1065,88.32,499063,$44077244,-,Consumer Staples,2963899,US9668371068,NASDAQ
MHFI,S&P GLOBAL INC,Equity,0.1063,54.11,813061,$43994731,-,Financials,2551443,1188001,New York Stock Exchange Inc.
AMP,AMERIPRISE FINANCE INC,Equity,0.1061,74.53,589116,$43906815,-,Financials,B0J7D57,US03076C1062,New York Stock Exchange Inc.
AVB,AVALONBAY COMMUNITIES REIT INC,Equity,0.1059,133.04,329448,$43829762,-,Financials,2131179,US0534841012,New York Stock Exchange Inc.
CAH,CARDINAL HEALTH INC,Equity,0.1055,44.22,986907,$43641028,-,Health Care,2175672,US14149Y1082,New York Stock Exchange Inc.
TYC,TYCO INTERNATIONAL LTD,Equity,0.1047,32.12,1349336,$43340672,-,Industrials,B64GC98,CH0100383485,New York Stock Exchange Inc.
FITB,FIFTH THIRD BANCORP,Equity,0.1043,17.03,2534299,$43159112,-,Financials,2336747,US3167731005,NASDAQ
AZO,AUTOZONE INC,Equity,0.1040,409.09,105165,$43021950,-,Consumer Discretionary,2065955,US0533321024,New York Stock Exchange Inc.
VNO,VORNADO REALTY TRUST REIT,Equity,0.1038,87.56,490447,$42943539,-,Financials,2933632,US9290421091,New York Stock Exchange Inc.
IR,INGERSOLL-RAND PLC,Equity,0.1038,53.80,797997,$42932239,-,Industrials,B633030,IE00B6330302,New York Stock Exchange Inc.
GWW,WW GRAINGER INC,Equity,0.1031,246.47,173146,$42675295,-,Industrials,2380863,US3848021040,New York Stock Exchange Inc.
ROST,ROSS STORES INC,Equity,0.1028,66.07,643892,$42541944,-,Consumer Discretionary,2746711,US7782961038,NASDAQ
CAG,CONAGRA BRANDS INC,Equity,0.1024,35.37,1198270,$42382810,-,Consumer Staples,2215460,US2058871029,New York Stock Exchange Inc.
A,AGILENT TECHNOLOGIES INC,Equity,0.1007,41.44,1005604,$41672230,-,Health Care,2520153,US00846U1016,New York Stock Exchange Inc.
COG,CABOT OIL & GAS CORP,Equity,0.1002,68.05,609274,$41461096,-,Energy,2162340,US1270971039,New York Stock Exchange Inc.
ES,NORTHEAST UTILITIES,Equity,0.0997,45.33,910171,$41258051,-,Utilities,2645108,US6643971061,New York Stock Exchange Inc.
CERN,CERNER CORP,Equity,0.0991,96.77,423809,$41011997,-,Health Care,2185284,US1567821046,NASDAQ
PGR,PROGRESSIVE CORP,Equity,0.0983,25.29,1608712,$40684326,-,Financials,2705024,US7433151039,New York Stock Exchange Inc.
IVZ,INVESCO LTD,Equity,0.0979,31.74,1276704,$40522585,-,Financials,B28XP76,BMG491BT1088,New York Stock Exchange Inc.
NUE,NUCOR CORP,Equity,0.0970,43.62,919787,$40121109,-,Materials,2651086,US6703461052,New York Stock Exchange Inc.
LTR,LOEWS,Equity,0.0969,44.67,897406,$40087126,-,Financials,5910966,US5404241086,Boerse Duesseldorf
DLPH,DELPHI AUTOMOTIVE PLC,Equity,0.0947,46.21,848255,$39197864,-,Consumer Discretionary,B783TY6,JE00B783TY65,New York Stock Exchange Inc.
ACT,ACTAVIS INC.,Equity,0.0946,105.73,370140,$39134902,-,Health Care,B7XPCV5,US00507K1034,New York Stock Exchange Inc.
ADI,ANALOG DEVICES INC,Equity,0.0942,43.99,885973,$38973952,-,Information Technology,2032067,US0326541051,NASDAQ
ESV,ENSCO PLC CLASS A,Equity,0.0938,57.68,673071,$38822735,-,Energy,B4VLR19,GB00B4VLR192,New York Stock Exchange Inc.
HSY,HERSHEY FOODS,Equity,0.0937,89.16,434695,$38757406,-,Consumer Staples,2422806,US4278661081,New York Stock Exchange Inc.
HST,HOST HOTELS & RESORTS REIT INC,Equity,0.0929,18.27,2104091,$38441743,-,Financials,2567503,US44107P1049,New York Stock Exchange Inc.
FAST,FASTENAL,Equity,0.0927,49.05,781610,$38337971,-,Industrials,2332262,US3119001044,NASDAQ
PH,PARKER-HANNIFIN CORP,Equity,0.0924,88.57,431889,$38252409,-,Industrials,2671501,US7010941042,New York Stock Exchange Inc.
SWN,SOUTHWESTERN ENERGY,Equity,0.0919,37.42,1016389,$38033276,-,Energy,2828619,US8454671095,New York Stock Exchange Inc.
ZBH,ZIMMER BIOMET HOLDINGS INC,Equity,0.0906,76.45,490337,$37486264,-,Health Care,2783815,US98956P1021,New York Stock Exchange Inc.
FTI,FMC TECHNOLOGIES INC,Equity,0.0903,54.30,688361,$37378002,-,Energy,2763561,US30249U1016,New York Stock Exchange Inc.
ETR,ENTERGY CORP,Equity,0.0888,71.23,515652,$36729892,-,Utilities,2317087,US29364G1031,New York Stock Exchange Inc.
SNDK,SANDISK CORP,Equity,0.0887,52.44,700262,$36721739,-,Information Technology,2765802,US80004C1018,NASDAQ
LIFE,LIFE TECHNOLOGIES CORP,Equity,0.0887,73.69,498203,$36712579,-,Health Care,2397186,US53217V1098,NASDAQ
DTE,DTE ENERGY,Equity,0.0880,72.88,499601,$36410921,-,Utilities,2280220,US2333311072,New York Stock Exchange Inc.
NTAP,NETAPP INC,Equity,0.0880,34.89,1043505,$36407889,-,Information Technology,2630643,US64110D1046,NASDAQ
HOT,STARWOOD HOTELS & RESORTS WORLDWID,Equity,0.0875,64.52,560904,$36189526,-,Consumer Discretionary,B12GHV2,US85590A4013,New York Stock Exchange Inc.
ABC,AMERISOURCEBERGEN CORP,Equity,0.0872,54.12,666421,$36066705,-,Health Care,2795393,US03073E1055,New York Stock Exchange Inc.
HOG,HARLEY DAVIDSON INC,Equity,0.0865,54.65,654655,$35776896,-,Consumer Discretionary,2411053,US4128221086,New York Stock Exchange Inc.
FIS,FIDELITY NATIONAL INFORMATION SERV,Equity,0.0863,42.05,849026,$35701543,-,Information Technology,2769796,US31620M1062,New York Stock Exchange Inc.
HIG,HARTFORD FINANCIAL SERVICES GROUP,Equity,0.0858,28.09,1264123,$35509215,-,Financials,2476193,US4165151048,New York Stock Exchange Inc.
MTZ,M&T BANK CORP,Equity,0.0857,100.20,354105,$35481321,-,Financials,B0184C2,US55261F1049,Deutsche Boerse Ag
FISV,FISERV INC,Equity,0.0851,91.11,386551,$35218662,-,Information Technology,2342034,US3377381088,NASDAQ
NFLX,NETFLIX INC,Equity,0.0846,216.07,162095,$35023867,-,Consumer Discretionary,2857817,US64110L1061,NASDAQ
APH,AMPHENOL CORP CLASS A,Equity,0.0845,75.52,462835,$34953299,-,Information Technology,2145084,US0320951017,New York Stock Exchange Inc.
LB,L BRANDS INC,Equity,0.0844,50.41,692988,$34933525,-,Consumer Discretionary,B9M2WX3,US5017971046,New York Stock Exchange Inc.
DOV,DOVER CORP,Equity,0.0843,68.98,505756,$34887049,-,Industrials,2278407,US2600031080,New York Stock Exchange Inc.
RN7,REGIONS FINANCL,Equity,0.0840,8.49,4092383,$34744332,-,Financials,B01SFL8,US7591EP1005,Boerse Muenchen
SWK,STANLEY BLACK & DECKER INC,Equity,0.0839,74.81,463993,$34711316,-,Industrials,B3Q2FJ4,US8545021011,New York Stock Exchange Inc.
WDC,WESTERN DIGITAL CORP,Equity,0.0838,55.28,627162,$34669515,-,Information Technology,2954699,US9581021055,NASDAQ
RRC,RANGE RESOURCES CORP,Equity,0.0838,73.52,471470,$34662474,-,Energy,2523334,US75281A1097,New York Stock Exchange Inc.
ORLY,OREILLY AUTOMOTIVE INC,Equity,0.0836,107.32,322302,$34589451,-,Consumer Discretionary,B65LWX6,US67103H1077,NASDAQ
ROK,ROCKWELL AUTOMATION INC,Equity,0.0829,84.78,404824,$34320979,-,Industrials,2754060,US7739031091,New York Stock Exchange Inc.
ICE,INTERCONTINENTALEXCHANGE INC.,Equity,0.0828,162.93,210370,$34275584,-,Financials,B0PBS81,US45865V1008,New York Stock Exchange Inc.
ROP,ROPER TECHNOLOGIES INC,Equity,0.0828,119.65,286363,$34263333,-,Industrials,2749602,US7766961061,New York Stock Exchange Inc.
GPC,GENUINE PARTS,Equity,0.0827,76.33,448409,$34227059,-,Consumer Discretionary,2367480,US3724601055,New York Stock Exchange Inc.
MCO,MOODYS CORP,Equity,0.0825,60.85,561078,$34141596,-,Financials,2252058,US6153691059,New York Stock Exchange Inc.
PAYX,PAYCHEX INC,Equity,0.0825,36.41,937283,$34126474,-,Information Technology,2674458,US7043261079,NASDAQ
CF,CF INDUSTRIES HOLDINGS INC,Equity,0.0822,186.51,182399,$34019237,-,Materials,B0G4K50,US1252691001,New York Stock Exchange Inc.
HUM,HUMANA INC,Equity,0.0821,74.11,458513,$33980398,-,Health Care,2445063,US4448591028,New York Stock Exchange Inc.
NTRS,NORTHERN TRUST CORP TRUST,Equity,0.0821,53.92,629732,$33955149,-,Financials,2648668,US6658591044,NASDAQ
STX,SEAGATE TECHNOLOGY PLC,Equity,0.0820,36.70,924706,$33936710,-,Information Technology,B58JVZ5,IE00B58JVZ52,NASDAQ
STJ,ST JUDE MEDICAL INC,Equity,0.0816,41.22,819041,$33760870,-,Health Care,2767381,US7908491035,New York Stock Exchange Inc.
CTXS,CITRIX SYSTEMS INC,Equity,0.0811,62.17,539737,$33555449,-,Information Technology,2182553,US1773761002,NASDAQ
MYL,MYLAN INC,Equity,0.0806,29.11,1145257,$33338431,-,Health Care,2613804,US6285301072,NASDAQ
EQT,EQT CORP,Equity,0.0791,75.12,435939,$32747738,-,Energy,2319414,US26884L1098,New York Stock Exchange Inc.
CLX,CLOROX,Equity,0.0790,86.25,379221,$32707811,-,Consumer Staples,2204026,US1890541097,New York Stock Exchange Inc.
GPS,GAP INC,Equity,0.0790,37.99,860640,$32695714,-,Consumer Discretionary,2360326,US3647601083,New York Stock Exchange Inc.
CMG,CHIPOTLE MEXICAN GRILL INC,Equity,0.0788,363.19,89821,$32622089,-,Consumer Discretionary,B0X7DZ3,US1696561059,New York Stock Exchange Inc.
MUR,MURPHY OIL CORP,Equity,0.0787,62.09,524469,$32564280,-,Energy,2611206,US6267171022,New York Stock Exchange Inc.
PNR,PENTAIR LTD,Equity,0.0784,54.35,596861,$32439395,-,Industrials,B8DTTS0,CH0193880173,New York Stock Exchange Inc.
SJM,JM SMUCKER,Equity,0.0775,103.23,310539,$32056941,-,Consumer Staples,2951452,US8326964058,New York Stock Exchange Inc.
RL,RALPH LAUREN CORPORATION,Equity,0.0772,181.58,175974,$31953359,-,Consumer Discretionary,B4V9661,US7512121010,New York Stock Exchange Inc.
WYNN,WYNN RESORTS LTD,Equity,0.0767,137.30,231002,$31716575,-,Consumer Discretionary,2963811,US9831341071,NASDAQ
DLTR,DOLLAR TREE INC,Equity,0.0756,47.56,657884,$31288963,-,Consumer Discretionary,2272476,US2567461080,NASDAQ
BF.B,BROWN FORMAN CORP CLASS B,Equity,0.0748,70.50,438830,$30937515,-,Consumer Staples,2146838,US1156372096,New York Stock Exchange Inc.
CNP,CENTERPOINT ENERGY INC,Equity,0.0739,24.68,1238280,$30560750,-,Utilities,2440637,US15189T1079,New York Stock Exchange Inc.
PRGO,PERRIGO COMPANY,Equity,0.0738,119.41,255831,$30548780,-,Health Care,2682042,US7142901039,New York Stock Exchange Inc.
OKE,ONEOK INC,Equity,0.0737,51.36,593366,$30475278,-,Utilities,2130109,US6826801036,New York Stock Exchange Inc.
XRX,XEROX CORP,Equity,0.0735,8.58,3543434,$30402664,-,Information Technology,2985202,US9841211033,New York Stock Exchange Inc.
KMX,CARMAX INC,Equity,0.0735,46.04,660336,$30401869,-,Consumer Discretionary,2983563,US1431301027,New York Stock Exchange Inc.
MAR,MARRIOTT INTERNATIONAL INC CLASS A,Equity,0.0734,43.06,705416,$30375213,-,Consumer Discretionary,2210614,US5719032022,NASDAQ
BEAM,BEAM INC,Equity,0.0726,64.71,464214,$30039288,-,Consumer Staples,B4NH4W5,US0737301038,New York Stock Exchange Inc.
WEC,WEC ENERGY GROUP INC,Equity,0.0721,44.94,664062,$29842946,-,Utilities,2973995,US9766571064,New York Stock Exchange Inc.
EMN,EASTMAN CHEMICAL,Equity,0.0718,66.65,445735,$29708238,-,Materials,2298386,US2774321002,New York Stock Exchange Inc.
ALTR,ALTERA CORP,Equity,0.0716,32.01,925037,$29610434,-,Information Technology,2021690,US0214411003,NASDAQ
CHK,CHESAPEAKE ENERGY CORP,Equity,0.0712,19.54,1507631,$29459110,-,Energy,2182779,US1651671075,New York Stock Exchange Inc.
BSX,BOSTON SCIENTIFIC CORP,Equity,0.0711,7.49,3930270,$29437722,-,Health Care,2113434,US1011371077,New York Stock Exchange Inc.
RSG,REPUBLIC SERVICES INC,Equity,0.0709,34.08,860894,$29339268,-,Industrials,2262530,US7607591002,New York Stock Exchange Inc.
DVA,DAVITA INC,Equity,0.0701,118.65,244348,$28991890,-,Health Care,2898087,US23918K1088,New York Stock Exchange Inc.
AVP,AVON PRODUCTS INC,Equity,0.0701,23.16,1251648,$28988168,-,Consumer Staples,2066721,US0543031027,New York Stock Exchange Inc.
LUV,SOUTHWEST AIRLINES,Equity,0.0698,13.70,2108137,$28881477,-,Industrials,2831543,US8447411088,New York Stock Exchange Inc.
KSS,KOHLS CORP,Equity,0.0697,47.06,612710,$28834133,-,Consumer Discretionary,2496113,US5002551043,New York Stock Exchange Inc.
PFG,PRINCIPAL FINANCIAL GROUP INC,Equity,0.0697,36.10,798556,$28827872,-,Financials,2803014,US74251V1026,New York Stock Exchange Inc.
DPS,DR PEPPER SNAPPLE GROUP INC,Equity,0.0696,48.83,589567,$28788557,-,Consumer Staples,B2QW0Z8,US26138E1091,New York Stock Exchange Inc.
XLNX,XILINX INC,Equity,0.0694,37.91,757340,$28710759,-,Information Technology,2985677,US9839191015,NASDAQ
KIM,KIMCO REALTY REIT CORP,Equity,0.0679,23.78,1180992,$28083990,-,Financials,2491594,US49446R1095,New York Stock Exchange Inc.
MU,MICRON TECHNOLOGY INC,Equity,0.0674,9.42,2958503,$27869098,-,Information Technology,2588184,US5951121038,NASDAQ
ADT,ADT CORPORATION,Equity,0.0673,43.64,638348,$27857507,-,Industrials,B7XWRM2,US00101J1060,New York Stock Exchange Inc.
CCE,COCA-COLA ENTERPRISES INC,Equity,0.0673,36.63,759773,$27830485,-,Consumer Staples,B42BPG9,US19122T1097,New York Stock Exchange Inc.
CHRW,CH ROBINSON WORLDWIDE INC,Equity,0.0669,59.39,466290,$27692963,-,Industrials,2116228,US12541W2098,NASDAQ
NI,NISOURCE INC,Equity,0.0669,30.73,901039,$27688928,-,Utilities,2645409,US65473P1057,New York Stock Exchange Inc.
MKC,MCCORMICK & CO NON-VOTING INC,Equity,0.0668,71.94,384203,$27639564,-,Consumer Staples,2550161,US5797802064,New York Stock Exchange Inc.
SIAL,SIGMA ALDRICH CORP,Equity,0.0663,78.69,348764,$27444239,-,Materials,2807566,US8265521018,NASDAQ
NE,NOBLE CORP.,Equity,0.0663,37.50,731737,$27440138,-,Energy,B65Z9D7,CH0033347318,New York Stock Exchange Inc.
NYX,NYSE EURONEXT,Equity,0.0660,38.81,703556,$27305008,-,Financials,B1VJYW2,US6294911010,New York Stock Exchange Inc.
SLM,SLM CORP,Equity,0.0655,20.65,1312624,$27105686,-,Financials,2101967,US78442P1066,NASDAQ
SRCL,STERICYCLE INC,Equity,0.0652,108.32,249244,$26998110,-,Industrials,2860826,US8589121081,NASDAQ
RHT,RED HAT INC,Equity,0.0648,47.93,559411,$26812569,-,Information Technology,2447218,US7565771026,New York Stock Exchange Inc.
FLR,FLUOR CORP,Equity,0.0648,56.98,470505,$26809375,-,Industrials,2696838,US3434121022,New York Stock Exchange Inc.
LNC,LINCOLN NATIONAL CORP,Equity,0.0646,34.01,785963,$26730602,-,Financials,2516378,US5341871094,New York Stock Exchange Inc.
KEY,KEYCORP ORD,Equity,0.0645,9.97,2674953,$26669281,-,Financials,5700606,US4932671088,Boerse Berlin
XL,XL GROUP PLC,Equity,0.0643,31.14,854042,$26594868,-,Financials,B5LRLL2,IE00B5LRLL25,New York Stock Exchange Inc.
AA,ALCOA INC,Equity,0.0636,8.50,3096184,$26317564,-,Materials,2021805,US0138171014,New York Stock Exchange Inc.
LUK,LEUCADIA NATIONAL CORP,Equity,0.0634,30.89,849316,$26235371,-,Financials,2513012,US5272881047,New York Stock Exchange Inc.
BWA,BORGWARNER INC,Equity,0.0633,78.17,334826,$26173348,-,Consumer Discretionary,2111955,US0997241064,New York Stock Exchange Inc.
PVH,PVH CORP,Equity,0.0631,115.41,226169,$26102164,-,Consumer Discretionary,B3V9F12,US6936561009,New York Stock Exchange Inc.
NRG,NRG ENERGY INC,Equity,0.0630,27.87,935738,$26079018,-,Utilities,2212922,US6293775085,New York Stock Exchange Inc.
KLAC,KLA TENCOR CORP,Equity,0.0630,54.25,480501,$26067179,-,Information Technology,2480138,US4824801009,NASDAQ
CA,CA INC,Equity,0.0628,26.97,963668,$25990126,-,Information Technology,2214832,US12673P1057,NASDAQ
WHR,WHIRLPOOL CORP,Equity,0.0628,114.28,227408,$25988186,-,Consumer Discretionary,2960384,US9633201069,New York Stock Exchange Inc.
DGX,QUEST DIAGNOSTICS INC,Equity,0.0625,56.33,458793,$25843810,-,Health Care,2702791,US74834L1008,New York Stock Exchange Inc.
SPLS,STAPLES INC,Equity,0.0624,13.24,1951209,$25834007,-,Consumer Discretionary,2841489,US8550301027,NASDAQ
ADSK,AUTODESK INC,Equity,0.0619,39.38,650588,$25620155,-,Information Technology,2065159,US0527691069,NASDAQ
AEE,AMEREN CORP,Equity,0.0615,36.25,702512,$25466060,-,Utilities,2050832,US0236081024,New York Stock Exchange Inc.
TIF,TIFFANY,Equity,0.0614,73.68,345044,$25422842,-,Consumer Discretionary,2892090,US8865471085,New York Stock Exchange Inc.
FRX,FOREST LABORATORIES INC,Equity,0.0613,37.41,678511,$25383097,-,Health Care,2346508,US3458381064,New York Stock Exchange Inc.
LH,LABORATORY CORPORATION OF AMERICA,Equity,0.0608,93.36,269542,$25164441,-,Health Care,2586122,US50540R4092,New York Stock Exchange Inc.
NVDA,NVIDIA CORP,Equity,0.0602,13.77,1809211,$24912835,-,Information Technology,2379504,US67066G1040,NASDAQ
COL,ROCKWELL COLLINS INC,Equity,0.0601,62.92,395440,$24881085,-,Industrials,2767228,US7743411016,New York Stock Exchange Inc.
AES,AES CORP,Equity,0.0600,13.86,1792246,$24840530,-,Utilities,2002479,US00130H1059,New York Stock Exchange Inc.
JNPR,JUNIPER NETWORKS INC,Equity,0.0597,16.55,1492835,$24706419,-,Information Technology,2431846,US48203R1041,New York Stock Exchange Inc.
LLTC,LINEAR TECHNOLOGY CORP,Equity,0.0594,36.50,673400,$24579100,-,Information Technology,2516839,US5356781063,NASDAQ
JWN,NORDSTROM INC,Equity,0.0593,56.59,433493,$24531369,-,Consumer Discretionary,2641827,US6556641008,New York Stock Exchange Inc.
TDC,TERADATA CORP,Equity,0.0592,51.07,480047,$24516000,-,Information Technology,B247H10,US88076W1036,New York Stock Exchange Inc.
WU,WESTERN UNION,Equity,0.0589,14.81,1646745,$24388293,-,Information Technology,B1F76F9,US9598021098,New York Stock Exchange Inc.
PCL,PLUM CREEK TIMBER COMPANY REIT INC,Equity,0.0585,51.54,470000,$24223800,-,Financials,2692397,US7292511083,-
FMC,FMC CORP,Equity,0.0585,60.70,398592,$24194534,-,Materials,2328603,US3024913036,New York Stock Exchange Inc.
CPB,CAMPBELL SOUP,Equity,0.0582,46.41,518935,$24083773,-,Consumer Staples,2162845,US1344291091,New York Stock Exchange Inc.
WYN,WYNDHAM WORLDWIDE CORP,Equity,0.0574,60.08,395626,$23769210,-,Consumer Discretionary,B198391,US98310W1080,New York Stock Exchange Inc.
MNST,MONSTER BEVERAGE CORP,Equity,0.0568,56.40,417013,$23519533,-,Consumer Staples,B6X2H81,US6117401017,NASDAQ
TAP,MOLSON COORS BREWING CLASS B,Equity,0.0564,51.60,451903,$23318195,-,Consumer Staples,B067BM3,US60871R2094,New York Stock Exchange Inc.
WAT,WATER CORP CORP,Equity,0.0555,92.40,248661,$22976276,-,Health Care,2937689,US9418481035,New York Stock Exchange Inc.
CMS,CMS ENERGY CORP,Equity,0.0555,29.94,766853,$22959579,-,Utilities,2219224,US1258961002,New York Stock Exchange Inc.
AKAM,AKAMAI TECHNOLOGIES INC,Equity,0.0547,43.91,515052,$22615933,-,Information Technology,2507457,US00971T1016,NASDAQ
CNX,CONSOL ENERGY INC,Equity,0.0537,33.64,660532,$22220296,-,Energy,2413758,US20854P1093,New York Stock Exchange Inc.
FLS,FLOWSERVE CORP,Equity,0.0532,158.12,139331,$22031018,-,Industrials,2288406,US34354P1057,New York Stock Exchange Inc.
BCR,C R BARD INC,Equity,0.0529,99.36,220267,$21885729,-,Health Care,2077905,US0673831097,New York Stock Exchange Inc.
NWL,NEWELL BRANDS INC,Equity,0.0528,26.34,830028,$21862938,-,Consumer Discretionary,2635701,US6512291062,New York Stock Exchange Inc.
SCG,SCANA CORP,Equity,0.0528,54.20,402752,$21829158,-,Utilities,2545844,US80589M1027,New York Stock Exchange Inc.
HRB,H&R BLOCK INC,Equity,0.0527,27.74,785483,$21789298,-,Consumer Discretionary,2105505,US0936711052,New York Stock Exchange Inc.
UUM,UNUM GROUP,Equity,0.0527,27.89,781202,$21787724,-,Financials,5925777,US91529Y1064,Deutsche Boerse Ag
STZ,CONSTELLATION BRANDS INC CLASS A,Equity,0.0526,49.35,441367,$21781461,-,Consumer Staples,2170473,US21036P1084,New York Stock Exchange Inc.
LRCX,LAM RESEARCH CORP,Equity,0.0525,46.22,470051,$21725757,-,Information Technology,2502247,US5128071082,NASDAQ
CFN,CAREFUSION CORP,Equity,0.0521,33.44,644496,$21551946,-,Health Care,B3N2D37,US14170T1016,New York Stock Exchange Inc.
EXPD,EXPEDITORS INTERNATIONAL OF WASHIN,Equity,0.0519,35.93,597893,$21482295,-,Industrials,2325507,US3021301094,NASDAQ
PLL,PALL CORP,Equity,0.0519,66.71,321630,$21455937,-,Industrials,2668804,US6964293079,New York Stock Exchange Inc.
EFX,EQUIFAX INC,Equity,0.0516,61.20,348784,$21345581,-,Industrials,2319146,US2944291051,New York Stock Exchange Inc.
CBG,CBRE GROUP INC,Equity,0.0516,24.22,880804,$21333073,-,Financials,B6WVMH3,US12504L1098,New York Stock Exchange Inc.
TSO,TESORO CORP.,Equity,0.0513,53.40,397882,$21246899,-,Energy,2884569,US8816091016,New York Stock Exchange Inc.
PETM,PETSMART INC,Equity,0.0513,68.24,311162,$21233695,-,Consumer Discretionary,2686107,US7167681060,NASDAQ
LLL,L-3 COMMUNICATIONS HOLDINGS INC,Equity,0.0511,81.25,260249,$21145231,-,Industrials,2247366,US5024241045,New York Stock Exchange Inc.
DHI,D R HORTON INC,Equity,0.0510,26.08,809427,$21109856,-,Consumer Discretionary,2250687,US23331A1097,New York Stock Exchange Inc.
EW,EDWARDS LIFESCIENCES CORP,Equity,0.0509,63.79,330362,$21073792,-,Health Care,2567116,US28176E1082,New York Stock Exchange Inc.
CSC,COMPUTER SCIENCES CORP,Equity,0.0503,46.85,444384,$20819390,-,Information Technology,2215200,US2053631048,New York Stock Exchange Inc.
CINF,CINCINNATI FINANCIAL CORP,Equity,0.0503,48.91,425383,$20805483,-,Financials,2196888,US1720621010,NASDAQ
PHM,PULTEGROUP INC,Equity,0.0500,20.99,985040,$20675990,-,Consumer Discretionary,2708841,US7458671010,New York Stock Exchange Inc.
MCHP,MICROCHIP TECHNOLOGY INC,Equity,0.0498,36.42,565678,$20601993,-,Information Technology,2592174,US5950171042,NASDAQ
