Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
LSI,LSI CORP,Equity,0.0270,3.29,1286777,$4233496,-,Information Technology,2498993,US5021611026,NASDAQ
KR,KROGER,Equity,0.2188,26.41,1296767,$34247616,-,Consumer Staples,2497406,US5010441013,New York Stock Exchange Inc.
EXC,EXELON CORP,Equity,0.4646,55.61,1307579,$72714468,-,Utilities,2670519,US30161N1019,New York Stock Exchange Inc.
AES,AES CORP,Equity,0.0703,8.24,1335554,$11004965,-,Utilities,2002479,US00130H1059,New York Stock Exchange Inc.
PGR,PROGRESSIVE CORP,Equity,0.1270,14.81,1342746,$19886068,-,Financials,2705024,US7433151039,New York Stock Exchange Inc.
WFT,WEATHERFORD INTERNATIONAL LTD.,Equity,0.0936,10.82,1353598,$14645930,-,Energy,2962421,BMG950891017,New York Stock Exchange Inc.
CBS,CBS CORP- CLASS B,Equity,0.0708,8.19,1353619,$11086140,-,Consumer Discretionary,B0SRLH6,US1248572026,New York Stock Exchange Inc.
RN7,REGIONS FINANCL,Equity,0.0699,7.96,1375231,$10946839,-,Financials,B01SFL8,US7591EP1005,Boerse Muenchen
MMM,3M CO,Equity,0.5063,57.54,1377268,$79248001,-,Industrials,2595708,US88579Y1010,New York Stock Exchange Inc.
EP,EL PASO CORP.,Equity,0.0697,7.83,1393580,$10911731,-,Energy,2295945,US28336L1098,New York Stock Exchange Inc.
MRO,MARATHON OIL CORP,Equity,0.2451,27.36,1402240,$38365286,-,Energy,2910970,US5658491064,New York Stock Exchange Inc.
SLE,SARA LEE CORP.,Equity,0.0879,9.79,1404915,$13754118,-,Consumer Staples,2217109,US8031111037,New York Stock Exchange Inc.
SPLS,STAPLES INC,Equity,0.1623,17.92,1417805,$25407066,-,Consumer Discretionary,2841489,US8550301027,NASDAQ
WU,WESTERN UNION,Equity,0.1303,14.34,1422458,$20398048,-,Information Technology,B1F76F9,US9598021098,New York Stock Exchange Inc.
ALD,HONEYWELL INTERNATIONAL,Equity,0.3028,32.83,1443573,$47392502,-,Industrials,4020822,US4385161066,Boerse Berlin
BA,BOEING,Equity,0.3971,42.67,1456605,$62153335,-,Industrials,2108601,US0970231058,New York Stock Exchange Inc.
SBUX,STARBUCKS CORP,Equity,0.0883,9.46,1460864,$13819773,-,Consumer Discretionary,2842255,US8552441094,NASDAQ
LUV,SOUTHWEST AIRLINES,Equity,0.0808,8.62,1467278,$12647936,-,Industrials,2831543,US8447411088,New York Stock Exchange Inc.
JAVA,SUN MICROSYSTEMS,Equity,0.0358,3.82,1468473,$5609567,-,Information Technology,2859954,US8668102036,NASDAQ
TGT,TARGET CORP,Equity,0.3300,34.53,1496117,$51660920,-,Consumer Discretionary,2259101,US87612E1064,New York Stock Exchange Inc.
MU,MICRON TECHNOLOGY INC,Equity,0.0256,2.64,1519474,$4011411,-,Information Technology,2588184,US5951121038,NASDAQ
EMR,EMERSON ELECTRIC,Equity,0.3566,36.61,1524654,$55817583,-,Industrials,2313405,US2910111044,New York Stock Exchange Inc.
SO,SOUTHERN,Equity,0.3639,37.00,1539397,$56957689,-,Utilities,2829601,US8425871071,New York Stock Exchange Inc.
MWZ,METLIFE INC,Equity,0.3513,34.86,1577265,$54983458,-,Financials,5949841,US59156R1086,Deutsche Boerse Ag
AA,ALCOA INC,Equity,0.1144,11.26,1590549,$17909582,-,Materials,2021805,US0138171014,New York Stock Exchange Inc.
OXY,OCCIDENTAL PETROLEUM CORP,Equity,0.6169,59.99,1609682,$96564823,-,Energy,2655408,US6745991058,New York Stock Exchange Inc.
SYMC,SYMANTEC CORP,Equity,0.1435,13.52,1661443,$22462709,-,Information Technology,2861078,US8715031089,NASDAQ
XRX,XEROX CORP,Equity,0.0876,7.97,1720480,$13712226,-,Information Technology,2985202,US9841211033,New York Stock Exchange Inc.
AAPL*,APPLE INC,Equity,0.9634,85.35,1766754,$150792454,-,Information Technology,B011001,US0378331005,Bolsa Mexicana De Valores (Mexican Stock Exchange)
HAL,HALLIBURTON,Equity,0.2063,18.18,1776258,$32292370,-,Energy,2405302,US4062161017,New York Stock Exchange Inc.
DD,E I DU PONT DE NEMOURS,Equity,0.2899,25.30,1793367,$45372185,-,Materials,2018175,US2635341090,New York Stock Exchange Inc.
GILD,GILEAD SCIENCES INC,Equity,0.5974,51.14,1828329,$93500745,-,Health Care,2369174,US3755581036,NASDAQ
DOW,DOW CHEMICAL,Equity,0.1770,15.09,1835908,$27703852,-,Materials,2278719,US2605431038,New York Stock Exchange Inc.
SWG,CHARLES SCHWAB,Equity,0.1921,16.17,1859624,$30070120,-,Financials,B1BTQ59,US8085131055,Deutsche Boerse Ag
UTX,UNITED TECHNOLOGIES CORP,Equity,0.6470,53.60,1889452,$101274627,-,Industrials,2915500,US9130171096,New York Stock Exchange Inc.
WAG,WALGREEN,Equity,0.3101,24.67,1967355,$48534648,-,Consumer Staples,2934839,US9314221097,New York Stock Exchange Inc.
UPS,UNITED PARCEL SERVICE INC CLASS B,Equity,0.6970,55.16,1977971,$109104880,-,Industrials,2517382,US9113121068,New York Stock Exchange Inc.
LLY,ELI LILLY,Equity,0.5116,40.27,1988563,$80079432,-,Health Care,2516152,US5324571083,New York Stock Exchange Inc.
AMGN,AMGEN INC,Equity,0.7769,57.75,2105822,$121611221,-,Health Care,2023607,US0311621009,NASDAQ
MS,MORGAN STANLEY,Equity,0.2163,16.04,2110920,$33859157,-,Financials,2262314,US6174464486,New York Stock Exchange Inc.
EBAY,EBAY INC,Equity,0.1902,13.96,2132073,$29763739,-,Information Technology,2293819,US2786421030,NASDAQ
MCD,MCDONALDS CORP,Equity,0.8801,62.19,2215195,$137762977,-,Consumer Discretionary,2550707,US5801351017,New York Stock Exchange Inc.
MDT,MEDTRONIC PLC,Equity,0.4461,31.42,2222578,$69833401,-,Health Care,2575465,US5850551061,New York Stock Exchange Inc.
BK,BANK OF NEW YORK MELLON CORP,Equity,0.4128,28.33,2280732,$64613138,-,Financials,B1Z77F6,US0640581007,New York Stock Exchange Inc.
AEC1,AMERICAN EXPRESS ORD,Equity,0.2732,18.55,2305215,$42761738,-,Financials,4028440,US0258161092,Boerse Berlin
SLBA,SCHLUMBERGER LTD.,Equity,0.6429,42.33,2377403,$100635469,-,Energy,4779232,AN8068571086,Nyse Euronext - Euronext Amsterdam
UNH,UNITEDHEALTH GROUP INC,Equity,0.4080,26.60,2400646,$63857184,-,Health Care,2917766,US91324P1021,New York Stock Exchange Inc.
DUK,DUKE ENERGY CORP.,Equity,0.2411,15.01,2514696,$37745587,-,Utilities,B127425,US26441C1053,New York Stock Exchange Inc.
TXN,TEXAS INSTRUMENTS INCORPORATED,Equity,0.2555,15.52,2576828,$39992371,-,Information Technology,2885409,US8825081040,NASDAQ
WYE,WYETH,Equity,0.6342,37.51,2646330,$99263838,-,Health Care,2027104,US9830241009,New York Stock Exchange Inc.
AMAT,APPLIED MATERIAL INC,Equity,0.1726,10.13,2666383,$27010460,-,Information Technology,2046552,US0382221051,NASDAQ
IBM,INTERNATIONAL BUSINESS MACHINES CO,Equity,1.4357,84.16,2670131,$224718225,-,Information Technology,2005973,US4592001014,New York Stock Exchange Inc.
YHOO,YAHOO! INC,Equity,0.2150,12.20,2757952,$33647014,-,Information Technology,2986539,US9843321061,NASDAQ
CVS,CVS HEALTH CORP,Equity,0.5241,28.74,2854453,$82036979,-,Consumer Staples,2577609,US1266501006,New York Stock Exchange Inc.
QWST,QWEST COMMUNICATIONS INTERNATIONAL,Equity,0.0677,3.64,2912027,$10599778,-,Telecommunication Services,2034494,US7491211097,New York Stock Exchange Inc.
LOW,LOWES COMPANIES INC,Equity,0.4005,21.52,2913070,$62689266,-,Consumer Discretionary,2536763,US5486611073,New York Stock Exchange Inc.
KFT,KRAFT FOODS INC A,Equity,0.5009,26.85,2920006,$78402161,-,Consumer Staples,2764296,US50075N1046,NASDAQ
COP,CONOCOPHILLIPS,Equity,0.9806,51.80,2963070,$153487026,-,Energy,2685717,US20825C1045,New York Stock Exchange Inc.
BSX,BOSTON SCIENTIFIC CORP,Equity,0.1476,7.74,2984150,$23097321,-,Health Care,2113434,US1011371077,New York Stock Exchange Inc.
ABT,ABBOTT LABORATORIES,Equity,1.0515,53.37,3083744,$164579417,-,Health Care,2002305,US0028241000,New York Stock Exchange Inc.
PEP,PEPSICO INC,Equity,1.0801,54.77,3086896,$169069294,-,Consumer Staples,2681511,US7134481081,New York Stock Exchange Inc.
GLW,CORNING INC,Equity,0.1881,9.53,3089638,$29444250,-,Information Technology,2224701,US2193501051,New York Stock Exchange Inc.
MER,MERRILL LYNCH & CO. INC.,Equity,0.2366,11.64,3182234,$37041204,-,Financials,2580986,US5901881087,New York Stock Exchange Inc.
MRK,MERCK & CO INC,Equity,0.3515,17.03,3230770,$55020013,-,Health Care,2778844,US58933Y1055,New York Stock Exchange Inc.
QCI,QUALCOMM,Equity,0.7532,35.83,3290220,$117888583,-,Information Technology,5382468,US7475251036,Deutsche Boerse Ag
HD,HOME DEPOT INC,Equity,0.4956,23.02,3369680,$77570034,-,Consumer Discretionary,2434209,US4370761029,New York Stock Exchange Inc.
DELL,DELL INC.,Equity,0.2250,10.24,3439632,$35221832,-,Information Technology,2261526,US24702R1014,NASDAQ
USB,US BANCORP,Equity,0.5572,25.01,3487248,$87216072,-,Financials,2736035,US9029733048,New York Stock Exchange Inc.
DIS,WALT DISNEY,Equity,0.5333,22.69,3679040,$83477418,-,Consumer Discretionary,2270726,US2546871060,New York Stock Exchange Inc.
BMY,BRISTOL MYERS SQUIBB,Equity,0.5844,23.25,3934491,$91476916,-,Health Care,2126335,US1101221083,New York Stock Exchange Inc.
KO,COCA-COLA,Equity,1.1437,45.27,3954476,$179019129,-,Consumer Staples,2206657,US1912161007,New York Stock Exchange Inc.
PM,PHILIP MORRIS INTERNATIONAL INC,Equity,1.1177,43.51,4020869,$174948010,-,Consumer Staples,B2PKRQ3,US7181721090,New York Stock Exchange Inc.
CVX,CHEVRON CORP,Equity,1.9083,73.97,4038187,$298704692,-,Energy,2838555,US1667641005,New York Stock Exchange Inc.
NCC,NATIONAL CITY CORP.,Equity,0.0468,1.81,4048544,$7327865,-,Financials,2625047,US6354051038,New York Stock Exchange Inc.
EMC,EMC CORP,Equity,0.2713,10.47,4056305,$42469513,-,Information Technology,2295172,US2686481027,New York Stock Exchange Inc.
MO,ALTRIA GROUP INC,Equity,0.3940,15.06,4094993,$61670595,-,Consumer Staples,2692632,US02209S1033,New York Stock Exchange Inc.
MRK,MERCK & CO INC,Equity,0.8161,30.40,4202054,$127742442,-,Health Care,2578312,US5893311077,New York Stock Exchange Inc.
WB,WACHOVIA CORP.,Equity,0.1520,5.54,4294826,$23793336,-,Financials,2341860,US9299031024,New York Stock Exchange Inc.
WMT,WALMART STORES INC,Equity,1.5915,56.06,4443761,$249117242,-,Consumer Staples,2961280,US9311421039,Bolsa De Valores De Lima
MOT,MOTOROLA INC,Equity,0.1275,4.43,4504029,$19952848,-,Information Technology,2606600,US6200761095,New York Stock Exchange Inc.
NCRA,NEWS CORP. CL A,Equity,0.2655,9.09,4570927,$41549726,-,Consumer Discretionary,B03DQ41,US65248E1047,NASDAQ
F,FORD MOTOR ORD,Equity,0.0694,2.29,4743444,$10862487,-,Consumer Discretionary,4232490,US3453708600,Swiss Exchange
HPQ,HEWLETT PACKARD,Equity,1.1285,36.29,4867568,$176644043,-,Information Technology,2424006,US4282361033,New York Stock Exchange Inc.
AIG*,AMERICAN INTERNATIONAL GROUP INC,Equity,0.0536,1.57,5345920,$8393094,-,Financials,B00PHX6,US0268747849,Bolsa Mexicana De Valores (Mexican Stock Exchange)
JNJ,JOHNSON & JOHNSON,Equity,2.1079,59.83,5514496,$329932296,-,Health Care,2475833,US4781601046,New York Stock Exchange Inc.
VZ,VERIZON COMMUNICATIONS INC,Equity,1.2227,33.90,5645493,$191382213,-,Telecommunication Services,2090571,US92343V1044,New York Stock Exchange Inc.
S,SPRINT NEXTEL CORP,Equity,0.0665,1.83,5683744,$10401252,-,Telecommunication Services,2922447,US8520611000,New York Stock Exchange Inc.
CMCSA,COMCAST A CORP,Equity,0.6173,16.88,5723771,$96617255,-,Consumer Discretionary,2044545,US20030N1019,NASDAQ
PG,PROCTER & GAMBLE,Equity,2.3437,61.82,5934121,$366847360,-,Consumer Staples,2704407,US7427181091,New York Stock Exchange Inc.
TWX,TIME WARNER INC.,Equity,0.4583,10.06,7130015,$71727951,-,Consumer Discretionary,2712165,US8873171057,New York Stock Exchange Inc.
JPM,JPMORGAN CHASE,Equity,1.4943,31.53,7418028,$233890423,-,Financials,0190031,US46625H1005,London Stock Exchange
WFC*,WELLS FARGO CO,Equity,1.4186,29.48,7532101,$222046337,-,Financials,B045BZ2,US9497461015,Bolsa Mexicana De Valores (Mexican Stock Exchange)
ORCL,ORACLE CORP,Equity,0.8819,17.73,7785770,$138041702,-,Information Technology,2661568,US68389X1054,New York Stock Exchange Inc.
BAC,BANK OF AMERICA CORP,Equity,0.8970,14.08,9972379,$140411096,-,Financials,BHZL9B0,US0605051046,Swiss Exchange
XOM,EXXON MOBIL CORP,Equity,5.1561,79.83,10109754,$807061662,-,Energy,2326618,US30231G1022,New York Stock Exchange Inc.
0R01,CITIGROUP INC,Equity,0.4643,6.71,10830908,$72675393,-,Financials,B0ZC1L8,US1729671016,London Stock Exchange
INCO,INTEL CORPORATION CORP,Equity,1.0354,14.66,11054681,$162061623,-,Information Technology,5923652,US4581401001,Nyse Euronext - Euronext Amsterdam
CSCO,CISCO SYSTEMS INC,Equity,1.2119,16.30,11637150,$189685545,-,Information Technology,2198163,US17275R1023,NASDAQ
T,AT&T INC,Equity,2.1326,28.50,11712347,$333801890,-,Telecommunication Services,2831811,US00206R1023,New York Stock Exchange Inc.
BRIXX,BLK CASH FUND TSY INST CLASS,Cash,0.0236,1.00,13049109,$3696813,-,S-T Securities,B02RW35,US0669226591,NASDAQ
PFE,PFIZER INC,Equity,1.5163,17.71,13401630,$237342867,-,Health Care,2684703,US7170811035,New York Stock Exchange Inc.
MSFT,MICROSOFT CORP,Equity,1.8884,19.44,15204917,$295583586,-,Information Technology,2588173,US5949181045,NASDAQ
GEC,GENERAL ELECTRIC CO.,Equity,2.1605,16.20,20875355,$338180751,-,Industrials,5254471,US3696041033,Deutsche Boerse Ag
,,,,,,,,,,,
