Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
LH,LABORATORY CORPORATION OF AMERICA,Equity,0.0499,98.70,285582,$28186943,-,Health Care,2586122,US50540R4092,New York Stock Exchange Inc.
NWL,NEWELL BRANDS INC,Equity,0.0498,30.11,933773,$28115905,-,Consumer Discretionary,2635701,US6512291062,New York Stock Exchange Inc.
WAT,WATER CORP CORP,Equity,0.0498,98.54,285266,$28110112,-,Health Care,2937689,US9418481035,New York Stock Exchange Inc.
EXPD,EXPEDITORS INTERNATIONAL OF WASHIN,Equity,0.0496,41.24,678338,$27974659,-,Industrials,2325507,US3021301094,NASDAQ
SNI,SCRIPPS NETWORKS INTERACTIVE INC C,Equity,0.0489,75.07,367390,$27579967,-,Consumer Discretionary,B39QT24,US8110651010,NASDAQ
VAR,VARIAN MEDICAL SYSTEMS INC,Equity,0.0489,79.55,346677,$27578155,-,Health Care,2927516,US92220P1057,New York Stock Exchange Inc.
CFN,CAREFUSION CORP,Equity,0.0483,39.06,697647,$27250092,-,Health Care,B3N2D37,US14170T1016,New York Stock Exchange Inc.
CPB,CAMPBELL SOUP,Equity,0.0482,45.49,598356,$27219214,-,Consumer Staples,2162845,US1344291091,New York Stock Exchange Inc.
SPLS,STAPLES INC,Equity,0.0482,12.50,2177451,$27218138,-,Consumer Discretionary,2841489,US8550301027,NASDAQ
MHK,MOHAWK INDUSTRIES INC,Equity,0.0479,132.41,204385,$27062618,-,Consumer Discretionary,2598699,US6081901042,New York Stock Exchange Inc.
CMS,CMS ENERGY CORP,Equity,0.0479,30.31,892686,$27057313,-,Utilities,2219224,US1258961002,New York Stock Exchange Inc.
DGX,QUEST DIAGNOSTICS INC,Equity,0.0479,55.93,483031,$27015924,-,Health Care,2702791,US74834L1008,New York Stock Exchange Inc.
IFF,INTERNATIONAL FLAVORS & FRAGRANCES,Equity,0.0475,98.52,272083,$26805617,-,Materials,2464165,US4595061015,New York Stock Exchange Inc.
LUK,LEUCADIA NATIONAL CORP,Equity,0.0474,25.52,1048501,$26757746,-,Financials,2513012,US5272881047,New York Stock Exchange Inc.
BLL,BALL CORP,Equity,0.0468,56.19,470348,$26428854,-,Materials,2073022,US0584981064,New York Stock Exchange Inc.
HRS,HARRIS CORP,Equity,0.0466,73.52,357463,$26280680,-,Information Technology,2412001,US4138751056,New York Stock Exchange Inc.
NE,NOBLE CORP PLC,Equity,0.0464,30.81,850764,$26212039,-,Energy,BFG3KF2,GB00BFG3KF26,New York Stock Exchange Inc.
HRB,H&R BLOCK INC,Equity,0.0462,28.42,917998,$26089503,-,Consumer Discretionary,2105505,US0936711052,New York Stock Exchange Inc.
SWY,SAFEWAY INC,Equity,0.0461,34.06,764723,$26046465,-,Consumer Staples,2767165,US7865142084,New York Stock Exchange Inc.
PCL,PLUM CREEK TIMBER COMPANY REIT INC,Equity,0.0458,43.60,592495,$25832782,-,Financials,2692397,US7292511083,-
PWR,QUANTA SERVICES INC.,Equity,0.0455,35.28,728828,$25713052,-,Industrials,2150204,US74762E1029,New York Stock Exchange Inc.
HSP,HOSPIRA INC,Equity,0.0452,45.80,556802,$25501532,-,Health Care,B00PWV9,US4410601003,New York Stock Exchange Inc.
HBAN,HUNTINGTON BANCSHARES INC,Equity,0.0452,9.16,2782675,$25489303,-,Financials,2445966,US4461501045,NASDAQ
JEC,JACOBS ENGINEERING GROUP INC,Equity,0.0451,57.70,441604,$25480551,-,Industrials,2469052,US4698141078,New York Stock Exchange Inc.
SCG,SCANA CORP,Equity,0.0449,53.68,472154,$25345227,-,Utilities,2545844,US80589M1027,New York Stock Exchange Inc.
CBG,CBRE GROUP INC,Equity,0.0440,26.64,933414,$24866149,-,Financials,B6WVMH3,US12504L1098,New York Stock Exchange Inc.
HAR,HARMAN INTERNATIONAL INDUSTRIES IN,Equity,0.0440,109.61,226799,$24859438,-,Consumer Discretionary,2411138,US4130861093,New York Stock Exchange Inc.
TSO,TESORO CORP.,Equity,0.0440,56.29,440825,$24814039,-,Energy,2884569,US8816091016,New York Stock Exchange Inc.
IPG,INTERPUBLIC GROUP OF COMPANIES INC,Equity,0.0438,17.42,1418796,$24715426,-,Consumer Discretionary,2466321,US4606901001,New York Stock Exchange Inc.
EXPE,EXPEDIA INC,Equity,0.0430,70.99,342164,$24290222,-,Consumer Discretionary,B748CK2,US30212P3038,NASDAQ
TDC,TERADATA CORP,Equity,0.0429,45.46,532689,$24216042,-,Information Technology,B247H10,US88076W1036,New York Stock Exchange Inc.
CINF,CINCINNATI FINANCIAL CORP,Equity,0.0425,48.74,492420,$24000551,-,Financials,2196888,US1720621010,NASDAQ
MAS,MASCO CORP,Equity,0.0425,20.09,1192848,$23964316,-,Industrials,2570200,US5745991068,New York Stock Exchange Inc.
FFIV,F5 NETWORKS INC,Equity,0.0422,105.17,226739,$23846141,-,Information Technology,2427599,US3156161024,NASDAQ
BBY,BEST BUY INC,Equity,0.0420,25.93,914808,$23720971,-,Consumer Discretionary,2094670,US0865161014,New York Stock Exchange Inc.
ARG,AIRGAS INC,Equity,0.0419,106.26,222637,$23657408,-,Materials,2011561,US0093631028,New York Stock Exchange Inc.
TMK,TORCHMARK CORP,Equity,0.0418,79.70,296336,$23617979,-,Financials,2896713,US8910271043,New York Stock Exchange Inc.
PETM,PETSMART INC,Equity,0.0416,67.68,346948,$23481441,-,Consumer Discretionary,2686107,US7167681060,NASDAQ
GRMN,GARMIN LTD,Equity,0.0416,57.10,411238,$23481690,-,Consumer Discretionary,B3Z5T14,CH0114405324,NASDAQ
GT,GOODYEAR TIRE & RUBBER,Equity,0.0412,25.20,923131,$23262901,-,Consumer Discretionary,2378200,US3825501014,NASDAQ
XYL,XYLEM INC,Equity,0.0411,37.59,617809,$23223440,-,Industrials,B3P2CN8,US98419M1009,New York Stock Exchange Inc.
MWV,MEADWESTVACO CORP,Equity,0.0404,39.07,583776,$22808128,-,Materials,2840044,US5833341077,New York Stock Exchange Inc.
LEN,LENNAR A CORP,Equity,0.0402,38.59,588190,$22698252,-,Consumer Discretionary,2511920,US5260571048,New York Stock Exchange Inc.
SNA,SNAP-ON INC.,Equity,0.0400,116.00,194488,$22560608,-,Industrials,2818740,US8330341012,New York Stock Exchange Inc.
SEE,SEALED AIR CORP,Equity,0.0399,34.31,656054,$22509213,-,Materials,2232793,US81211K1007,New York Stock Exchange Inc.
POM,PEPCO HOLDINGS INC,Equity,0.0397,26.76,836507,$22384927,-,Utilities,2971698,US7132911022,New York Stock Exchange Inc.
NBR,NABORS INDUSTRIES LTD,Equity,0.0394,25.52,872289,$22260815,-,Energy,2963372,BMG6359F1032,New York Stock Exchange Inc.
AVP,AVON PRODUCTS INC,Equity,0.0393,15.28,1451282,$22175589,-,Consumer Staples,2066721,US0543031027,New York Stock Exchange Inc.
DRI,DARDEN RESTAURANTS INC,Equity,0.0387,49.71,439123,$21828804,-,Consumer Discretionary,2289874,US2371941053,New York Stock Exchange Inc.
ETFC,E*TRADE FINANCIAL CORP.,Equity,0.0384,22.45,964557,$21654305,-,Financials,2299011,US2692464017,NASDAQ
HAS,HASBRO INC,Equity,0.0381,55.26,389637,$21531341,-,Consumer Discretionary,2414580,US4180561072,NASDAQ
HRL,HORMEL FOODS CORP,Equity,0.0380,47.69,450337,$21476572,-,Consumer Staples,2437264,US4404521001,New York Stock Exchange Inc.
GAS,AGL RESOURCES INC.,Equity,0.0380,54.00,397451,$21462354,-,Utilities,2060961,US0012041069,New York Stock Exchange Inc.
DHI,D R HORTON INC,Equity,0.0376,22.28,952042,$21211496,-,Consumer Discretionary,2250687,US23331A1097,New York Stock Exchange Inc.
XRAY,DENTSPLY SIRONA INC,Equity,0.0375,44.63,474763,$21188673,-,Health Care,2364339,US2490301072,NASDAQ
PHM,PULTEGROUP INC,Equity,0.0374,18.39,1147820,$21108410,-,Consumer Discretionary,2708841,US7458671010,New York Stock Exchange Inc.
LSI,LSI CORP,Equity,0.0368,11.14,1866720,$20795261,-,Information Technology,2498993,US5021611026,NASDAQ
TGNA,GANNETT CO INC,Equity,0.0366,27.17,760529,$20663573,-,Consumer Discretionary,2360304,US3647301015,New York Stock Exchange Inc.
RHI,ROBERT HALF,Equity,0.0365,44.80,460302,$20621530,-,Industrials,2110703,US7703231032,New York Stock Exchange Inc.
PNW,PINNACLE WEST CORP,Equity,0.0365,55.95,368405,$20612260,-,Utilities,2048804,US7234841010,New York Stock Exchange Inc.
JOY,JOY GLOBAL INC,Equity,0.0358,60.38,334592,$20202665,-,Industrials,2781905,US4811651086,New York Stock Exchange Inc.
DNR,DENBURY RESOURCES INC,Equity,0.0355,16.82,1189969,$20015279,-,Energy,2418474,US2479162081,New York Stock Exchange Inc.
FTR,FRONTIER COMMUNICATIONS CORP,Equity,0.0354,5.95,3354626,$19960025,-,Telecommunication Services,2197933,US35906A1088,NASDAQ
VRSN,VERISIGN INC,Equity,0.0351,47.18,420356,$19832396,-,Information Technology,2142922,US92343E1029,NASDAQ
CTAS,CINTAS CORP,Equity,0.0351,58.93,336440,$19826409,-,Industrials,2197137,US1729081059,NASDAQ
FDO,FAMILY DOLLAR STORES INC,Equity,0.0333,58.75,319492,$18770155,-,Consumer Discretionary,2331225,US3070001090,New York Stock Exchange Inc.
ADT,ADT CORPORATION,Equity,0.0329,30.24,614621,$18586139,-,Industrials,B7XWRM2,US00101J1060,New York Stock Exchange Inc.
QEP,QEP RESOURCES INC,Equity,0.0326,30.69,599140,$18387607,-,Energy,B60X657,US74733V1008,New York Stock Exchange Inc.
WIN,WINDSTREAM HOLDINGS INC,Equity,0.0322,9.07,2000997,$18149043,-,Telecommunication Services,BD5HK51,US97382A1016,NASDAQ
PBI,PITNEY BOWES INC,Equity,0.0321,26.80,676580,$18132344,-,Industrials,2690506,US7244791007,New York Stock Exchange Inc.
ZION,ZIONS BANCORPORATION,Equity,0.0317,28.92,617968,$17871635,-,Financials,2989828,US9897011071,NASDAQ
TSS,TOTAL SYSTEM SERVICES INC,Equity,0.0311,31.77,552198,$17543330,-,Information Technology,2897697,US8919061098,New York Stock Exchange Inc.
OI,OWENS ILLINOIS INC,Equity,0.0310,31.78,550373,$17490854,-,Materials,2662862,US6907684038,New York Stock Exchange Inc.
BTU,PEABODY ENERGY CORP,Equity,0.0307,19.01,911681,$17331056,-,Energy,2753454,US7045491047,New York Stock Exchange Inc.
FOSL,FOSSIL GROUP INC,Equity,0.0304,106.65,160668,$17135242,-,Consumer Discretionary,BBGT609,US34988V1061,NASDAQ
LM,LEGG MASON INC,Equity,0.0291,46.89,350092,$16415814,-,Financials,2510615,US5249011058,New York Stock Exchange Inc.
TEG,INTEGRYS ENERGY GROUP INC.,Equity,0.0290,61.28,266954,$16358941,-,Utilities,2982098,US45822P1057,New York Stock Exchange Inc.
IRM,IRON MOUNTAIN INC,Equity,0.0288,28.44,571191,$16244672,-,Industrials,2542931,US4628461067,New York Stock Exchange Inc.
AIZ,ASSURANT INC,Equity,0.0286,67.41,239118,$16118944,-,Financials,2331430,US04621X1081,New York Stock Exchange Inc.
FLIR,FLIR SYSTEMS INC,Equity,0.0284,34.04,470441,$16013812,-,Information Technology,2344717,US3024451011,NASDAQ
FSLR,FIRST SOLAR INC,Equity,0.0283,67.49,236880,$15987031,-,Information Technology,B1HMF22,US3364331070,NASDAQ
HCBK,HUDSON CITY BANCORP INC,Equity,0.0282,9.96,1595873,$15894895,-,Financials,2437952,US4436831071,NASDAQ
PKI,PERKINELMER INC.,Equity,0.0280,41.97,376884,$15817821,-,Health Care,2305844,US7140461093,New York Stock Exchange Inc.
AVY,AVERY DENNISON CORP,Equity,0.0278,48.66,322392,$15687595,-,Materials,2066408,US0536111091,New York Stock Exchange Inc.
NFX,NEWFIELD EXPLORATION,Equity,0.0274,33.85,456462,$15451239,-,Energy,2635079,US6512901082,New York Stock Exchange Inc.
GME,GAMESTOP CORP CLASS A,Equity,0.0273,39.68,389086,$15438932,-,Consumer Discretionary,B0LLFT5,US36467W1099,New York Stock Exchange Inc.
LEG,LEGGETT & PLATT INC,Equity,0.0272,32.86,466651,$15334152,-,Consumer Discretionary,2510682,US5246601075,New York Stock Exchange Inc.
AIV,APARTMENT INVESTMENT & MANAGEMENT,Equity,0.0268,30.83,490846,$15132782,-,Financials,2057059,US03748R1014,New York Stock Exchange Inc.
ATI,ALLEGHENY TECHNOLOGIES INC,Equity,0.0264,41.20,362290,$14926348,-,Materials,2526117,US01741R1023,New York Stock Exchange Inc.
PBCT,PEOPLES UNITED FINANCIAL INC,Equity,0.0262,14.28,1035637,$14788896,-,Financials,B1W41J2,US7127041058,NASDAQ
ALLE,ALLEGION PLC,Equity,0.0262,49.35,299544,$14782496,-,Industrials,BFRT3W7,IE00BFRT3W74,New York Stock Exchange Inc.
R,RYDER SYSTEM INC,Equity,0.0261,82.18,179415,$14744325,-,Industrials,2760669,US7835491082,New York Stock Exchange Inc.
THC,TENET HEALTHCARE CORP.,Equity,0.0260,45.08,326008,$14696441,-,Health Care,B8DMK08,US88033G4073,New York Stock Exchange Inc.
NDAQ,NASDAQ INC,Equity,0.0257,36.90,392872,$14496977,-,Financials,2965107,US6311031081,NASDAQ
DNB,DUN & BRADSTREET CORP,Equity,0.0248,110.76,126289,$13987770,-,Industrials,2636254,US26483E1001,New York Stock Exchange Inc.
BMS,BEMIS INC,Equity,0.0244,40.24,341662,$13748479,-,Materials,2090173,US0814371052,New York Stock Exchange Inc.
URBN,URBAN OUTFITTERS INC,Equity,0.0231,35.66,365862,$13044810,-,Consumer Discretionary,2933438,US9170471026,NASDAQ
RDC,ROWAN COMPANIES CLASS A PLC,Equity,0.0228,30.92,416956,$12892280,-,Energy,B840261,GB00B6SLMV12,New York Stock Exchange Inc.
DO,DIAMOND OFFSHORE DRILLING INC,Equity,0.0226,54.61,233484,$12750561,-,Energy,2261021,US25271C1027,New York Stock Exchange Inc.
USX1,US STEEL CORP CORP,Equity,0.0224,26.02,485867,$12642259,-,Materials,B1C5WK3,US9129091081,Deutsche Boerse Ag
TE,TECO ENERGY INC,Equity,0.0218,17.96,685813,$12317201,-,Utilities,2880255,US8723751009,New York Stock Exchange Inc.
CVC,CABLEVISION SYSTEMS CORP CLASS A,Equity,0.0213,16.70,718314,$11995844,-,Consumer Discretionary,2162243,US12686C1099,New York Stock Exchange Inc.
AN,AUTONATION INC,Equity,0.0199,52.99,212175,$11243153,-,Consumer Discretionary,2732635,US05329W1027,New York Stock Exchange Inc.
PDCO,PATTERSON COMPANIES INC,Equity,0.0199,40.70,275801,$11225101,-,Health Care,2672689,US7033951036,NASDAQ
JBL,JABIL CIRCUIT INC,Equity,0.0193,17.26,630682,$10885571,-,Information Technology,2471789,US4663131039,New York Stock Exchange Inc.
IGT,INTERNATIONAL GAME TECHNOLOGY,Equity,0.0184,12.55,828979,$10403686,-,Consumer Discretionary,2464972,US4599021023,New York Stock Exchange Inc.
GHC,GRAHAM HOLDINGS COMPANY CO CLASS B,Equity,0.0173,671.23,14520,$9746260,-,Consumer Discretionary,BGM1B98,US3846371041,New York Stock Exchange Inc.
HAWKB,BLACKHAWK NETWORK HOLDINGS INC CLA,Equity,0.0012,23.03,28429,$654720,-,Financials,BL0RT88,US09238E2037,NASDAQ
,,,,,,,,,,,
