Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
RSG,REPUBLIC SERVICES INC,Equity,0.0556,40.25,977615,$39349004,39349003.75,Industrials,2262530,US7607591002,New York Stock Exchange Inc.
CHK,CHESAPEAKE ENERGY CORP,Equity,0.0555,19.57,2009164,$39319339,39319339.48,Energy,2182779,US1651671075,New York Stock Exchange Inc.
UHS,UNIVERSAL HEALTH SERVICES INC CLAS,Equity,0.0555,111.26,353060,$39281456,39281455.60,Health Care,2923785,US9139031002,New York Stock Exchange Inc.
CNP,CENTERPOINT ENERGY INC,Equity,0.0551,23.43,1664437,$38997759,38997758.91,Utilities,2440637,US15189T1079,New York Stock Exchange Inc.
CAM,CAMERON INTERNATIONAL CORP,Equity,0.0540,49.95,764686,$38196066,38196065.70,Energy,2222233,US13342B1052,New York Stock Exchange Inc.
CCE,COCA-COLA ENTERPRISES INC,Equity,0.0538,44.22,861290,$38086244,38086243.80,Consumer Staples,B42BPG9,US19122T1097,New York Stock Exchange Inc.
CA,CA INC,Equity,0.0534,30.45,1240510,$37773530,37773529.50,Information Technology,2214832,US12673P1057,NASDAQ
EFX,EQUIFAX INC,Equity,0.0533,80.87,466963,$37763298,37763297.81,Industrials,2319146,US2944291051,New York Stock Exchange Inc.
DGX,QUEST DIAGNOSTICS INC,Equity,0.0530,67.06,559766,$37537908,37537907.96,Health Care,2702791,US74834L1008,New York Stock Exchange Inc.
SWN,SOUTHWESTERN ENERGY,Equity,0.0527,27.29,1367530,$37319894,37319893.70,Energy,2828619,US8454671095,New York Stock Exchange Inc.
MHK,MOHAWK INDUSTRIES INC,Equity,0.0527,155.36,239953,$37279098,37279098.08,Consumer Discretionary,2598699,US6081901042,New York Stock Exchange Inc.
FFIV,F5 NETWORKS INC,Equity,0.0526,130.47,285475,$37244496,37244495.88,Information Technology,2427599,US3156161024,NASDAQ
MKC,MCCORMICK & CO NON-VOTING INC,Equity,0.0525,74.30,500124,$37159213,37159213.20,Consumer Staples,2550161,US5797802064,New York Stock Exchange Inc.
CBG,CBRE GROUP INC,Equity,0.0524,34.25,1082805,$37086071,37086071.25,Financials,B6WVMH3,US12504L1098,New York Stock Exchange Inc.
CMS,CMS ENERGY CORP,Equity,0.0523,34.75,1065266,$37017994,37017993.50,Utilities,2219224,US1258961002,New York Stock Exchange Inc.
FLR,FLUOR CORP,Equity,0.0518,60.63,604940,$36677512,36677512.20,Industrials,2696838,US3434121022,New York Stock Exchange Inc.
NEM,NEWMONT MINING CORP,Equity,0.0516,18.90,1931651,$36508204,36508203.90,Materials,2636607,US6516391066,New York Stock Exchange Inc.
WAT,WATER CORP CORP,Equity,0.0513,112.72,322485,$36350509,36350509.20,Health Care,2937689,US9418481035,New York Stock Exchange Inc.
TSO,TESORO CORP.,Equity,0.0513,74.35,488847,$36345774,36345774.45,Energy,2884569,US8816091016,New York Stock Exchange Inc.
WU,WESTERN UNION,Equity,0.0512,17.91,2024013,$36250073,36250072.83,Information Technology,B1F76F9,US9598021098,New York Stock Exchange Inc.
BLL,BALL CORP,Equity,0.0511,68.17,530189,$36142984,36142984.13,Materials,2073022,US0584981064,New York Stock Exchange Inc.
HRB,H&R BLOCK INC,Equity,0.0507,33.68,1065684,$35892237,35892237.12,Consumer Discretionary,2105505,US0936711052,New York Stock Exchange Inc.
XEC,CIMAREX ENERGY,Equity,0.0506,106.00,337836,$35810616,35810616.00,Energy,2987521,US1717981013,New York Stock Exchange Inc.
DISCK,DISCOVERY COMMUNICATIONS-C,Equity,0.0504,33.72,1058366,$35688102,35688101.52,Consumer Discretionary,B3D7KG4,US25470F3029,NASDAQ
LH,LABORATORY CORPORATION OF AMERICA,Equity,0.0499,107.90,327269,$35312325,35312325.10,Health Care,2586122,US50540R4092,New York Stock Exchange Inc.
NRG,NRG ENERGY INC,Equity,0.0498,26.95,1309349,$35286956,35286955.55,Utilities,2212922,US6293775085,New York Stock Exchange Inc.
MCHP,MICROCHIP TECHNOLOGY INC,Equity,0.0496,45.11,778321,$35110060,35110060.31,Information Technology,2592174,US5950171042,NASDAQ
AES,AES CORP,Equity,0.0494,13.77,2540471,$34982286,34982285.67,Utilities,2002479,US00130H1059,New York Stock Exchange Inc.
RRC,RANGE RESOURCES CORP,Equity,0.0493,53.45,653262,$34916854,34916853.90,Energy,2523334,US75281A1097,New York Stock Exchange Inc.
MAS,MASCO CORP,Equity,0.0491,25.20,1379746,$34769599,34769599.20,Industrials,2570200,US5745991068,New York Stock Exchange Inc.
SEE,SEALED AIR CORP,Equity,0.0490,42.43,817825,$34700315,34700314.75,Materials,2232793,US81211K1007,New York Stock Exchange Inc.
XL,XL GROUP PLC,Equity,0.0485,34.37,999363,$34348106,34348106.31,Financials,B5LRLL2,IE00B5LRLL25,New York Stock Exchange Inc.
NAVI,NAVIENT CORP,Equity,0.0485,21.61,1588636,$34330424,34330423.96,Financials,BLP5GX1,US63938C1080,NASDAQ
CSC,COMPUTER SCIENCES CORP,Equity,0.0485,63.05,544151,$34308721,34308720.55,Information Technology,2215200,US2053631048,New York Stock Exchange Inc.
UNM,UNUM GROUP,Equity,0.0481,34.88,975948,$34041066,34041066.24,Financials,2433842,US91529Y1064,New York Stock Exchange Inc.
IPG,INTERPUBLIC GROUP OF COMPANIES INC,Equity,0.0475,20.77,1619727,$33641730,33641729.79,Consumer Discretionary,2466321,US4606901001,New York Stock Exchange Inc.
VMC,VULCAN MATERIALS,Equity,0.0474,65.73,510114,$33529793,33529793.22,Materials,2931205,US9291601097,New York Stock Exchange Inc.
VAR,VARIAN MEDICAL SYSTEMS INC,Equity,0.0473,86.51,387249,$33500911,33500910.99,Health Care,2927516,US92220P1057,New York Stock Exchange Inc.
SCG,SCANA CORP,Equity,0.0471,60.40,552102,$33346961,33346960.80,Utilities,2545844,US80589M1027,New York Stock Exchange Inc.
EXPD,EXPEDITORS INTERNATIONAL OF WASHIN,Equity,0.0471,44.61,747520,$33346867,33346867.20,Industrials,2325507,US3021301094,NASDAQ
JNPR,JUNIPER NETWORKS INC,Equity,0.0470,22.32,1490960,$33278227,33278227.20,Information Technology,2431846,US48203R1041,New York Stock Exchange Inc.
HBAN,HUNTINGTON BANCSHARES INC,Equity,0.0469,10.52,3154106,$33181195,33181195.12,Financials,2445966,US4461501045,NASDAQ
MUR,MURPHY OIL CORP,Equity,0.0461,50.52,646447,$32658502,32658502.44,Energy,2611206,US6267171022,New York Stock Exchange Inc.
EXPE,EXPEDIA INC,Equity,0.0461,85.36,382285,$32631848,32631847.60,Consumer Discretionary,B748CK2,US30212P3038,NASDAQ
CMA,COMERICA INC,Equity,0.0460,46.84,695921,$32596940,32596939.64,Financials,2212870,US2003401070,New York Stock Exchange Inc.
DHI,D R HORTON INC,Equity,0.0459,25.29,1284902,$32495172,32495171.58,Consumer Discretionary,2250687,US23331A1097,New York Stock Exchange Inc.
TRIP,TRIPADVISOR INC,Equity,0.0455,74.66,431720,$32232215,32232215.20,Consumer Discretionary,B6ZC3N6,US8969452015,NASDAQ
IFF,INTERNATIONAL FLAVORS & FRAGRANCES,Equity,0.0449,101.36,313459,$31772204,31772204.24,Materials,2464165,US4595061015,New York Stock Exchange Inc.
FLS,FLOWSERVE CORP,Equity,0.0446,59.83,527863,$31582043,31582043.29,Industrials,2288406,US34354P1057,New York Stock Exchange Inc.
SWY,SAFEWAY INC,Equity,0.0443,35.12,892220,$31334766,31334766.40,Consumer Staples,2767165,US7865142084,New York Stock Exchange Inc.
PETM,PETSMART INC,Equity,0.0442,81.30,384954,$31294835,31294835.43,Consumer Discretionary,2686107,US7167681060,NASDAQ
LEN,LENNAR A CORP,Equity,0.0438,44.81,691519,$30986966,30986966.39,Consumer Discretionary,2511920,US5260571048,New York Stock Exchange Inc.
SNA,SNAP-ON INC.,Equity,0.0435,136.74,225053,$30773747,30773747.22,Industrials,2818740,US8330341012,New York Stock Exchange Inc.
RHI,ROBERT HALF,Equity,0.0434,58.38,526403,$30731407,30731407.14,Industrials,2110703,US7703231032,New York Stock Exchange Inc.
CPB,CAMPBELL SOUP,Equity,0.0431,44.00,693732,$30524208,30524208.00,Consumer Staples,2162845,US1344291091,New York Stock Exchange Inc.
GT,GOODYEAR TIRE & RUBBER,Equity,0.0429,28.57,1062850,$30365625,30365624.50,Consumer Discretionary,2378200,US3825501014,NASDAQ
NWSA,NEWS CORP CLASS A,Equity,0.0428,15.69,1931925,$30311903,30311903.25,Consumer Discretionary,BBGVT40,US65249B1098,NASDAQ
CNX,CONSOL ENERGY INC,Equity,0.0426,33.81,891386,$30137761,30137760.66,Energy,2413758,US20854P1093,New York Stock Exchange Inc.
DRI,DARDEN RESTAURANTS INC,Equity,0.0425,58.63,513696,$30117996,30117996.48,Consumer Discretionary,2289874,US2371941053,New York Stock Exchange Inc.
ARG,AIRGAS INC,Equity,0.0424,115.18,260363,$29988610,29988610.34,Materials,2011561,US0093631028,New York Stock Exchange Inc.
SNI,SCRIPPS NETWORKS INTERACTIVE INC C,Equity,0.0418,75.27,392878,$29571927,29571927.06,Consumer Discretionary,B39QT24,US8110651010,New York Stock Exchange Inc.
CINF,CINCINNATI FINANCIAL CORP,Equity,0.0417,51.83,569799,$29532682,29532682.17,Financials,2196888,US1720621010,NASDAQ
CTAS,CINTAS CORP,Equity,0.0417,78.44,376021,$29495087,29495087.24,Industrials,2197137,US1729081059,NASDAQ
FDO,FAMILY DOLLAR STORES INC,Equity,0.0416,79.21,371943,$29461605,29461605.03,Consumer Discretionary,2331225,US3070001090,New York Stock Exchange Inc.
FMC,FMC CORP,Equity,0.0416,57.03,516048,$29430217,29430217.44,Materials,2328603,US3024913036,New York Stock Exchange Inc.
PNW,PINNACLE WEST CORP,Equity,0.0413,68.31,427813,$29223906,29223906.03,Utilities,2048804,US7234841010,New York Stock Exchange Inc.
PCL,PLUM CREEK TIMBER COMPANY REIT INC,Equity,0.0412,42.79,681248,$29150602,29150601.92,Financials,2692397,US7292511083,New York Stock Exchange Inc.
XRAY,DENTSPLY INTERNATIONAL INC,Equity,0.0412,53.27,547255,$29152274,29152273.85,Health Care,2364339,US2490301072,NASDAQ
HRS,HARRIS CORP,Equity,0.0411,71.82,405626,$29132059,29132059.32,Information Technology,2412001,US4138751056,New York Stock Exchange Inc.
MWV,MEADWESTVACO CORP,Equity,0.0405,44.39,645600,$28658184,28658184.00,Materials,2840044,US5833341077,New York Stock Exchange Inc.
HAR,HARMAN INTERNATIONAL INDUSTRIES IN,Equity,0.0400,106.71,265376,$28318273,28318272.96,Consumer Discretionary,2411138,US4130861093,New York Stock Exchange Inc.
HP,HELMERICH & PAYNE INC,Equity,0.0399,67.42,419209,$28263071,28263070.78,Energy,2420101,US4234521015,New York Stock Exchange Inc.
GCI,GANNETT INC,Equity,0.0394,31.93,874612,$27926361,27926361.16,Consumer Discretionary,2360304,US3647301015,New York Stock Exchange Inc.
IRM,IRON MOUNTAIN INC,Equity,0.0394,38.66,722172,$27919170,27919169.52,Financials,2542931,US4628461067,New York Stock Exchange Inc.
PHM,PULTEGROUP INC,Equity,0.0392,21.46,1292244,$27731556,27731556.24,Consumer Discretionary,2708841,US7458671010,New York Stock Exchange Inc.
LUK,LEUCADIA CORP,Equity,0.0389,22.42,1228002,$27531805,27531804.84,Financials,2513012,US5272881047,New York Stock Exchange Inc.
ESV,ENSCO PLC CLASS A,Equity,0.0384,29.95,907469,$27178697,27178696.55,Energy,B4VLR19,GB00B4VLR192,New York Stock Exchange Inc.
ETFC,E*TRADE FINANCIAL CORP.,Equity,0.0383,24.25,1118435,$27127641,27127640.93,Financials,2299011,US2692464017,NASDAQ
HRL,HORMEL FOODS CORP,Equity,0.0383,52.10,520421,$27113934,27113934.10,Consumer Staples,2437264,US4404521001,New York Stock Exchange Inc.
TMK,TORCHMARK CORP,Equity,0.0381,54.17,498222,$26988686,26988685.74,Financials,2896713,US8910271043,New York Stock Exchange Inc.
XYL,XYLEM INC,Equity,0.0379,38.07,704365,$26815176,26815175.55,Industrials,B3P2CN8,US98419M1009,New York Stock Exchange Inc.
MLM,MARTIN MARIETTA MATERIALS INC.,Equity,0.0373,110.32,239674,$26440836,26440835.68,Materials,2572079,US5732841060,New York Stock Exchange Inc.
POM,PEPCO HOLDINGS INC,Equity,0.0371,26.93,975495,$26270080,26270080.35,Utilities,2971698,US7132911022,New York Stock Exchange Inc.
FTR,FRONTIER COMMUNICATIONS CORP,Equity,0.0366,6.67,3881543,$25889892,25889891.81,Telecommunications,2197933,US35906A1088,NASDAQ
TDC,TERADATA CORP,Equity,0.0366,43.68,592484,$25879701,25879701.12,Information Technology,B247H10,US88076W1036,New York Stock Exchange Inc.
GAS,AGL RESOURCES INC.,Equity,0.0356,54.51,462921,$25233824,25233823.71,Utilities,2060961,US0012041069,New York Stock Exchange Inc.
GRMN,GARMIN LTD,Equity,0.0348,52.83,466349,$24637218,24637217.67,Consumer Discretionary,B3Z5T14,CH0114405324,NASDAQ
ADT,ADT CORPORATION,Equity,0.0346,36.23,675584,$24476408,24476408.32,Industrials,B7XWRM2,US00101J1060,New York Stock Exchange Inc.
RIG,TRANSOCEAN LTD,Equity,0.0341,18.33,1318446,$24167115,24167115.18,Energy,B3KFWW1,CH0048265513,New York Stock Exchange Inc.
TEG,INTEGRYS ENERGY GROUP INC.,Equity,0.0340,77.85,309553,$24098701,24098701.05,Utilities,2982098,US45822P1057,New York Stock Exchange Inc.
HAS,HASBRO INC,Equity,0.0340,54.99,437807,$24075007,24075006.93,Consumer Discretionary,2414580,US4180561072,NASDAQ
VRSN,VERISIGN INC,Equity,0.0340,57.00,421922,$24049554,24049554.00,Information Technology,2142922,US92343E1029,NASDAQ
PWR,QUANTA SERVICES INC.,Equity,0.0338,28.39,842488,$23918234,23918234.32,Industrials,2150204,US74762E1029,New York Stock Exchange Inc.
LEG,LEGGETT & PLATT INC,Equity,0.0321,42.61,532557,$22692254,22692253.77,Consumer Discretionary,2510682,US5246601075,New York Stock Exchange Inc.
JEC,JACOBS ENGINEERING GROUP INC,Equity,0.0319,44.69,505155,$22575377,22575376.95,Industrials,2469052,US4698141078,New York Stock Exchange Inc.
ZION,ZIONS BANCORPORATION,Equity,0.0316,28.51,785621,$22398055,22398054.71,Financials,2989828,US9897011071,NASDAQ
NDAQ,NASDAQ OMX GROUP INC.,Equity,0.0308,47.96,454378,$21791969,21791968.88,Financials,2965107,US6311031081,NASDAQ
TSS,TOTAL SYSTEM SERVICES INC,Equity,0.0307,33.96,640454,$21749818,21749817.84,Information Technology,2897697,US8919061098,New York Stock Exchange Inc.
AIV,APARTMENT INVESTMENT & MANAGEMENT,Equity,0.0297,37.15,566334,$21039308,21039308.10,Financials,2057059,US03748R1014,New York Stock Exchange Inc.
LM,LEGG MASON INC,Equity,0.0293,53.37,388480,$20733178,20733177.60,Financials,2510615,US5249011058,New York Stock Exchange Inc.
ALLE,ALLEGION PLC,Equity,0.0290,55.46,370047,$20522807,20522806.62,Industrials,BFRT3W7,IE00BFRT3W74,New York Stock Exchange Inc.
DISCA,DISCOVERY COMMUNICATIONS-A,Equity,0.0279,34.45,574309,$19784945,19784945.05,Consumer Discretionary,B3D7K31,US25470F1049,NASDAQ
THC,TENET HEALTHCARE CORP.,Equity,0.0272,50.67,380154,$19262403,19262403.18,Health Care,B8DMK08,US88033G4073,New York Stock Exchange Inc.
FOSL,FOSSIL GROUP INC,Equity,0.0272,110.74,173752,$19241296,19241296.48,Consumer Discretionary,BBGT609,US34988V1061,NASDAQ
WIN,WINDSTREAM HOLDINGS INC,Equity,0.0272,8.24,2334758,$19238406,19238405.92,Telecommunications,BD5HK51,US97382A1016,NASDAQ
PKI,PERKINELMER INC.,Equity,0.0270,43.73,436835,$19102795,19102794.55,Health Care,2305844,US7140461093,New York Stock Exchange Inc.
R,RYDER SYSTEM INC,Equity,0.0269,92.85,205083,$19041957,19041956.55,Industrials,2760669,US7835491082,New York Stock Exchange Inc.
PBI,PITNEY BOWES INC,Equity,0.0268,24.37,778430,$18970339,18970339.10,Industrials,2690506,US7244791007,New York Stock Exchange Inc.
HCBK,HUDSON CITY BANCORP INC,Equity,0.0266,10.12,1863536,$18858984,18858984.32,Financials,2437952,US4436831071,NASDAQ
TE,TECO ENERGY INC,Equity,0.0263,20.49,907277,$18590106,18590105.73,Utilities,2880255,US8723751009,New York Stock Exchange Inc.
AIZ,ASSURANT INC,Equity,0.0263,68.43,271658,$18589557,18589556.94,Financials,2331430,US04621X1081,New York Stock Exchange Inc.
AVY,AVERY DENNISON CORP,Equity,0.0258,51.88,352077,$18265755,18265754.76,Materials,2066408,US0536111091,New York Stock Exchange Inc.
PBCT,PEOPLES UNITED FINANCIAL INC,Equity,0.0256,15.18,1192669,$18104715,18104715.42,Financials,B1W41J2,US7127041058,NASDAQ
JOY,JOY GLOBAL INC,Equity,0.0250,46.52,380596,$17705326,17705325.92,Industrials,2781905,US4811651086,New York Stock Exchange Inc.
FLIR,FLIR SYSTEMS INC,Equity,0.0249,32.31,545542,$17626462,17626462.02,Information Technology,2344717,US3024451011,NASDAQ
CVC,CABLEVISION SYSTEMS CORP CLASS A,Equity,0.0247,20.64,845875,$17458860,17458860.00,Consumer Discretionary,2162243,US12686C1099,New York Stock Exchange Inc.
AN,AUTONATION INC,Equity,0.0246,60.41,288475,$17426775,17426774.75,Consumer Discretionary,2732635,US05329W1027,New York Stock Exchange Inc.
OI,OWENS ILLINOIS INC,Equity,0.0244,26.99,639136,$17250281,17250280.64,Materials,2662862,US6907684038,New York Stock Exchange Inc.
DNB,DUN & BRADSTREET CORP,Equity,0.0238,120.96,139027,$16816706,16816705.92,Industrials,2636254,US26483E1001,New York Stock Exchange Inc.
GNW,GENWORTH FINANCIAL A INC,Equity,0.0231,8.50,1923511,$16349844,16349843.50,Financials,B011WL6,US37247D1063,New York Stock Exchange Inc.
NE,NOBLE PLC,Equity,0.0228,16.57,975895,$16170580,16170580.15,Energy,BFG3KF2,GB00BFG3KF26,New York Stock Exchange Inc.
PDCO,PATTERSON COMPANIES INC,Equity,0.0225,48.10,330576,$15900706,15900705.60,Health Care,2672689,US7033951036,NASDAQ
AVP,AVON PRODUCTS INC,Equity,0.0223,9.39,1683301,$15806196,15806196.39,Consumer Staples,2066721,US0543031027,New York Stock Exchange Inc.
ATI,ALLEGHENY TECHNOLOGIES INC,Equity,0.0206,34.77,420119,$14607538,14607537.63,Materials,2526117,US01741R1023,New York Stock Exchange Inc.
NBR,NABORS INDUSTRIES LTD,Equity,0.0206,12.98,1121100,$14551878,14551878.00,Energy,2963372,BMG6359F1032,New York Stock Exchange Inc.
NFX,NEWFIELD EXPLORATION,Equity,0.0203,27.12,529694,$14365301,14365301.28,Energy,2635079,US6512901082,New York Stock Exchange Inc.
GME,GAMESTOP CORP CLASS A,Equity,0.0200,33.80,418762,$14154156,14154155.60,Consumer Discretionary,B0LLFT5,US36467W1099,New York Stock Exchange Inc.
URBN,URBAN OUTFITTERS INC,Equity,0.0193,35.13,388923,$13662865,13662864.99,Consumer Discretionary,2933438,US9170471026,NASDAQ
FSLR,FIRST SOLAR INC,Equity,0.0184,44.59,291356,$12993021,12993020.82,Information Technology,B1HMF22,US3364331070,NASDAQ
QEP,QEP RESOURCES INC,Equity,0.0183,20.22,642081,$12982878,12982877.82,Energy,B60X657,US74733V1008,New York Stock Exchange Inc.
DNR,DENBURY RESOURCES INC,Equity,0.0156,8.13,1362107,$11073930,11073929.91,Energy,2418474,US2479162081,New York Stock Exchange Inc.
DO,DIAMOND OFFSHORE DRILLING INC,Equity,0.0135,36.71,260298,$9555540,9555539.58,Energy,2261021,US25271C1027,New York Stock Exchange Inc.
UBSFT,CASH COLLATERAL USD UBSFT,Cash,0.0074,100.00,5227,$5227000,5227000.00,Cash and/or Derivatives,-,-,-
ESH5,S&P500 EMINI MAR 15,Other Derivatives,0.0000,2052.40,1,$0,111034840.00,Cash and/or Derivatives,-,-,Index And Options Market
,,,,,,,,,,,
