Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
CVH,COVENTRY HEALTH CARE INC,Equity,0.0460,43.68,343986,$15025308,-,Health Care,2232696,US2228621049,New York Stock Exchange Inc.
EXPE,EXPEDIA INC,Equity,0.0456,61.86,240825,$14897435,-,Consumer Discretionary,B748CK2,US30212P3038,NASDAQ
NYX,NYSE EURONEXT,Equity,0.0452,23.35,632491,$14768665,-,Financials,B1VJYW2,US6294911010,New York Stock Exchange Inc.
CMA,COMERICA INC,Equity,0.0451,29.59,497501,$14721055,-,Financials,2212870,US2003401070,New York Stock Exchange Inc.
CBG,CBRE GROUP INC,Equity,0.0450,18.93,776697,$14702874,-,Financials,B6WVMH3,US12504L1098,New York Stock Exchange Inc.
UUM,UNUM GROUP,Equity,0.0450,20.39,719980,$14680392,-,Financials,5925777,US91529Y1064,Deutsche Boerse Ag
PHM,PULTEGROUP INC,Equity,0.0447,16.81,868038,$14591719,-,Consumer Discretionary,2708841,US7458671010,New York Stock Exchange Inc.
IRM,IRON MOUNTAIN INC,Equity,0.0446,31.60,460382,$14548071,-,Industrials,2542931,US4628461067,New York Stock Exchange Inc.
PNW,PINNACLE WEST CORP,Equity,0.0444,51.46,281654,$14493915,-,Utilities,2048804,US7234841010,New York Stock Exchange Inc.
XRAY,DENTSPLY SIRONA INC,Equity,0.0443,39.70,364487,$14470134,-,Health Care,2364339,US2490301072,NASDAQ
TSN,TYSON FOODS INC CLASS A,Equity,0.0437,19.17,744282,$14267886,-,Consumer Staples,2909730,US9024941034,New York Stock Exchange Inc.
HP,HELMERICH & PAYNE INC,Equity,0.0434,52.20,271594,$14177207,-,Energy,2420101,US4234521015,New York Stock Exchange Inc.
PWR,QUANTA SERVICES INC.,Equity,0.0434,25.86,547846,$14167298,-,Industrials,2150204,US74762E1029,New York Stock Exchange Inc.
DHI,D R HORTON INC,Equity,0.0426,19.46,714053,$13895471,-,Consumer Discretionary,2250687,US23331A1097,New York Stock Exchange Inc.
MWV,MEADWESTVACO CORP,Equity,0.0423,30.91,446314,$13795566,-,Materials,2840044,US5833341077,New York Stock Exchange Inc.
VRSN,VERISIGN INC,Equity,0.0420,34.13,402084,$13723127,-,Information Technology,2142922,US92343E1029,NASDAQ
HRS,HARRIS CORP,Equity,0.0420,47.13,291137,$13721287,-,Information Technology,2412001,US4138751056,New York Stock Exchange Inc.
JEC,JACOBS ENGINEERING GROUP INC,Equity,0.0418,40.94,333478,$13652589,-,Industrials,2469052,US4698141078,New York Stock Exchange Inc.
IFF,INTERNATIONAL FLAVORS & FRAGRANCES,Equity,0.0417,65.03,209458,$13621054,-,Materials,2464165,US4595061015,New York Stock Exchange Inc.
STZ,CONSTELLATION BRANDS INC CLASS A,Equity,0.0416,35.88,378421,$13577745,-,Consumer Staples,2170473,US21036P1084,New York Stock Exchange Inc.
HBAN,HUNTINGTON BANCSHARES INC,Equity,0.0416,6.15,2206308,$13568794,-,Financials,2445966,US4461501045,NASDAQ
SNI,SCRIPPS NETWORKS INTERACTIVE INC C,Equity,0.0402,59.04,222241,$13121109,-,Consumer Discretionary,B39QT24,US8110651010,NASDAQ
QEP,QEP RESOURCES INC,Equity,0.0394,28.12,456942,$12849209,-,Energy,B60X657,US74733V1008,New York Stock Exchange Inc.
TMK,TORCHMARK CORP,Equity,0.0391,51.99,245297,$12752991,-,Financials,2896713,US8910271043,New York Stock Exchange Inc.
WIN,WINDSTREAM CORP.,Equity,0.0389,8.38,1513415,$12682418,-,Telecommunication Services,B180376,US97381W1045,NASDAQ
HSP,HOSPIRA INC,Equity,0.0387,29.80,424422,$12647776,-,Health Care,B00PWV9,US4410601003,New York Stock Exchange Inc.
HRB,H&R BLOCK INC,Equity,0.0385,18.03,696774,$12562835,-,Consumer Discretionary,2105505,US0936711052,New York Stock Exchange Inc.
XYL,XYLEM INC,Equity,0.0381,26.09,476967,$12444069,-,Industrials,B3P2CN8,US98419M1009,New York Stock Exchange Inc.
NRG,NRG ENERGY INC,Equity,0.0379,21.10,585625,$12356688,-,Utilities,2212922,US6293775085,New York Stock Exchange Inc.
FTR,FRONTIER COMMUNICATIONS CORP,Equity,0.0378,4.81,2566439,$12344572,-,Telecommunication Services,2197933,US35906A1088,NASDAQ
DO,DIAMOND OFFSHORE DRILLING INC,Equity,0.0378,69.00,178665,$12327885,-,Energy,2261021,US25271C1027,New York Stock Exchange Inc.
FOSL,FOSSIL GROUP INC.,Equity,0.0373,86.44,140774,$12168505,-,Consumer Discretionary,2346627,US3498821004,NASDAQ
IPG,INTERPUBLIC GROUP OF COMPANIES INC,Equity,0.0372,10.82,1123655,$12157947,-,Consumer Discretionary,2466321,US4606901001,New York Stock Exchange Inc.
EA,ELECTRONIC ARTS INC,Equity,0.0371,14.81,818370,$12120060,-,Information Technology,2310194,US2855121099,NASDAQ
SNA,SNAP-ON INC.,Equity,0.0364,79.44,149550,$11880252,-,Industrials,2818740,US8330341012,New York Stock Exchange Inc.
GAS,AGL RESOURCES INC.,Equity,0.0361,38.98,302039,$11773480,-,Utilities,2060961,US0012041069,New York Stock Exchange Inc.
NFLX,NETFLIX INC,Equity,0.0357,81.71,142697,$11659772,-,Consumer Discretionary,2857817,US64110L1061,NASDAQ
POM,PEPCO HOLDINGS INC,Equity,0.0356,19.74,588368,$11614384,-,Utilities,2971698,US7132911022,New York Stock Exchange Inc.
HAS,HASBRO INC,Equity,0.0351,38.46,297886,$11456696,-,Consumer Discretionary,2414580,US4180561072,NASDAQ
CTAS,CINTAS CORP,Equity,0.0351,41.44,276359,$11452317,-,Industrials,2197137,US1729081059,NASDAQ
LUK,LEUCADIA NATIONAL CORP,Equity,0.0345,22.15,509136,$11277362,-,Financials,2513012,US5272881047,New York Stock Exchange Inc.
PBCT,PEOPLES UNITED FINANCIAL INC,Equity,0.0337,12.19,903594,$11014811,-,Financials,B1W41J2,US7127041058,NASDAQ
NBR,NABORS INDUSTRIES LTD,Equity,0.0336,14.70,746346,$10971286,-,Energy,2963372,BMG6359F1032,New York Stock Exchange Inc.
TRIP,TRIPADVISOR INC,Equity,0.0330,38.19,281720,$10758887,-,Consumer Discretionary,B6ZC3N6,US8969452015,NASDAQ
HRL,HORMEL FOODS CORP,Equity,0.0327,31.01,344543,$10684278,-,Consumer Staples,2437264,US4404521001,New York Stock Exchange Inc.
TEG,INTEGRYS ENERGY GROUP INC.,Equity,0.0326,53.17,200298,$10649845,-,Utilities,2982098,US45822P1057,New York Stock Exchange Inc.
TGNA,GANNETT CO INC,Equity,0.0326,17.90,594826,$10647385,-,Consumer Discretionary,2360304,US3647301015,New York Stock Exchange Inc.
URBN,URBAN OUTFITTERS INC,Equity,0.0324,37.70,280489,$10574435,-,Consumer Discretionary,2933438,US9170471026,NASDAQ
SWY,SAFEWAY INC,Equity,0.0323,17.11,615670,$10534114,-,Consumer Staples,2767165,US7865142084,New York Stock Exchange Inc.
CLF,CLIFFS NATURAL RESOURCES INC.,Equity,0.0323,28.75,366231,$10529141,-,Materials,2202707,US18683K1016,New York Stock Exchange Inc.
RHI,ROBERT HALF,Equity,0.0316,28.26,364543,$10301985,-,Industrials,2110703,US7703231032,New York Stock Exchange Inc.
RDC,ROWAN COMPANIES CLASS A PLC,Equity,0.0310,31.73,319263,$10130215,-,Energy,B840261,GB00B6SLMV12,New York Stock Exchange Inc.
LEG,LEGGETT & PLATT INC,Equity,0.0308,27.85,361367,$10064071,-,Consumer Discretionary,2510682,US5246601075,New York Stock Exchange Inc.
HCBK,HUDSON CITY BANCORP INC,Equity,0.0302,8.06,1222034,$9849594,-,Financials,2437952,US4436831071,NASDAQ
ANF,ABERCROMBIE & FITCH CO. CL A,Equity,0.0298,45.89,212154,$9735747,-,Consumer Discretionary,2004185,US0028962076,New York Stock Exchange Inc.
LSI,LSI CORP,Equity,0.0296,6.74,1433115,$9659195,-,Information Technology,2498993,US5021611026,NASDAQ
IGT,INTERNATIONAL GAME TECHNOLOGY,Equity,0.0292,13.87,686499,$9521741,-,Consumer Discretionary,2464972,US4599021023,New York Stock Exchange Inc.
ZION,ZIONS BANCORPORATION,Equity,0.0291,20.07,473209,$9497305,-,Financials,2989828,US9897011071,NASDAQ
AIV,APARTMENT INVESTMENT & MANAGEMENT,Equity,0.0287,25.07,374100,$9378687,-,Financials,2057059,US03748R1014,New York Stock Exchange Inc.
MOLX,MOLEX INC.,Equity,0.0286,26.38,353823,$9333851,-,Information Technology,2599142,US6085541018,NASDAQ
PKI,PERKINELMER INC.,Equity,0.0284,31.65,293182,$9279210,-,Health Care,2305844,US7140461093,New York Stock Exchange Inc.
DNB,DUN & BRADSTREET CORP,Equity,0.0280,79.18,115314,$9130563,-,Industrials,2636254,US26483E1001,New York Stock Exchange Inc.
JBL,JABIL CIRCUIT INC,Equity,0.0280,19.00,480564,$9130716,-,Information Technology,2471789,US4663131039,New York Stock Exchange Inc.
TSS,TOTAL SYSTEM SERVICES INC,Equity,0.0280,21.95,415730,$9125274,-,Information Technology,2897697,US8919061098,New York Stock Exchange Inc.
BBY,BEST BUY INC,Equity,0.0275,13.11,683578,$8961708,-,Consumer Discretionary,2094670,US0865161014,New York Stock Exchange Inc.
BMS,BEMIS INC,Equity,0.0273,33.60,265449,$8919086,-,Materials,2090173,US0814371052,New York Stock Exchange Inc.
TE,TECO ENERGY INC,Equity,0.0269,16.81,523278,$8796303,-,Utilities,2880255,US8723751009,New York Stock Exchange Inc.
AVY,AVERY DENNISON CORP,Equity,0.0267,33.45,260808,$8724028,-,Industrials,2066408,US0536111091,New York Stock Exchange Inc.
PCS,METROPCS COMMUNICATIONS INC.,Equity,0.0265,10.65,812587,$8654052,-,Telecommunication Services,B02F228,US5917081029,New York Stock Exchange Inc.
OI,OWENS ILLINOIS INC,Equity,0.0260,20.03,424316,$8499049,-,Materials,2662862,US6907684038,New York Stock Exchange Inc.
NFX,NEWFIELD EXPLORATION,Equity,0.0259,24.34,346976,$8445396,-,Energy,2635079,US6512901082,New York Stock Exchange Inc.
LDOS,SAIC INC,Equity,0.0258,11.53,729107,$8406604,-,Information Technology,B1FWD42,US78390X1019,New York Stock Exchange Inc.
SEE,SEALED AIR CORP,Equity,0.0257,16.82,497878,$8374308,-,Materials,2232793,US81211K1007,New York Stock Exchange Inc.
GME,GAMESTOP CORP CLASS A,Equity,0.0255,26.25,317214,$8326868,-,Consumer Discretionary,B0LLFT5,US36467W1099,New York Stock Exchange Inc.
DF,DEAN FOODS CO.,Equity,0.0249,17.14,475111,$8143403,-,Consumer Staples,2858649,US2423701042,New York Stock Exchange Inc.
WPX,WPX ENERGY INC,Equity,0.0247,15.79,511607,$8078275,-,Energy,B40PCD9,US98212B1035,New York Stock Exchange Inc.
USX1,US STEEL CORP CORP,Equity,0.0245,21.56,370818,$7994836,-,Materials,B1C5WK3,US9129091081,Deutsche Boerse Ag
GT,GOODYEAR TIRE & RUBBER,Equity,0.0243,12.60,629124,$7926962,-,Consumer Discretionary,2378200,US3825501014,NASDAQ
FLIR,FLIR SYSTEMS INC,Equity,0.0243,20.40,388296,$7921238,-,Information Technology,2344717,US3024451011,NASDAQ
LM,LEGG MASON INC,Equity,0.0242,25.53,309084,$7890915,-,Financials,2510615,US5249011058,New York Stock Exchange Inc.
THC1,TENET HEALTHCARE CORP,Equity,0.0238,28.96,268433,$7773820,-,Health Care,B8KQLR7,US88033G4073,Boerse Berlin
CVC,CABLEVISION SYSTEMS CORP CLASS A,Equity,0.0235,13.84,554560,$7675110,-,Consumer Discretionary,2162243,US12686C1099,New York Stock Exchange Inc.
TER,TERADYNE INC.,Equity,0.0231,15.64,482076,$7539669,-,Information Technology,2884183,US8807701029,New York Stock Exchange Inc.
GNW,GENWORTH FINANCIAL A INC,Equity,0.0230,5.95,1263573,$7518259,-,Financials,B011WL6,US37247D1063,New York Stock Exchange Inc.
PDCO,PATTERSON COMPANIES INC,Equity,0.0228,34.10,218459,$7449452,-,Health Care,2672689,US7033951036,NASDAQ
NDAQ,NASDAQ INC,Equity,0.0226,24.23,304673,$7382227,-,Financials,2965107,US6311031081,NASDAQ
UNS1,VIAVI SOLUTIONS INC,Equity,0.0221,12.13,596025,$7229783,-,Information Technology,B1G2LW5,US46612J5074,Boerse Stuttgart
ATI,ALLEGHENY TECHNOLOGIES INC,Equity,0.0221,26.18,275426,$7210653,-,Materials,2526117,US01741R1023,New York Stock Exchange Inc.
AIZ,ASSURANT INC,Equity,0.0219,34.21,208502,$7132853,-,Financials,2331430,US04621X1081,New York Stock Exchange Inc.
HAR,HARMAN INTERNATIONAL INDUSTRIES IN,Equity,0.0209,39.56,172705,$6832210,-,Consumer Discretionary,2411138,US4130861093,New York Stock Exchange Inc.
JCP,JC PENNEY INC,Equity,0.0201,17.94,366037,$6566704,-,Consumer Discretionary,2680303,US7081601061,New York Stock Exchange Inc.
R,RYDER SYSTEM INC,Equity,0.0190,47.07,131453,$6187493,-,Industrials,2760669,US7835491082,New York Stock Exchange Inc.
FHN,FIRST HORIZON NATIONAL CORP.,Equity,0.0185,9.46,639407,$6048790,-,Financials,2341484,US3205171057,New York Stock Exchange Inc.
PBI,PITNEY BOWES INC,Equity,0.0177,11.19,515747,$5771209,-,Industrials,2690506,US7244791007,New York Stock Exchange Inc.
ETFC,E*TRADE FINANCIAL CORP.,Equity,0.0170,8.42,659903,$5556383,-,Financials,2299011,US2692464017,NASDAQ
APOL,APOLLO EDUCATION GROUP INC CLASS A,Equity,0.0153,19.19,259413,$4978135,-,Consumer Discretionary,2043694,US0376041051,NASDAQ
FII,FEDERATED INVESTORS INC.,Equity,0.0147,19.85,240917,$4782202,-,Financials,2246288,US3142111034,New York Stock Exchange Inc.
RRD,RR DONNELLEY AND SONS,Equity,0.0133,9.40,463366,$4355640,-,Industrials,2276605,US2578671016,New York Stock Exchange Inc.
GHC,GRAHAM HOLDINGS COMPANY CO CLASS B,Equity,0.0132,367.06,11772,$4321030,-,Consumer Discretionary,2942003,US9396401088,New York Stock Exchange Inc.
BIG,BIG LOTS INC.,Equity,0.0132,28.16,153033,$4309409,-,Consumer Discretionary,2218447,US0893021032,New York Stock Exchange Inc.
FSLR,FIRST SOLAR INC,Equity,0.0128,26.99,154295,$4164422,-,Information Technology,B1HMF22,US3364331070,NASDAQ
AN,AUTONATION INC,Equity,0.0119,38.94,99353,$3868806,-,Consumer Discretionary,2732635,US05329W1027,New York Stock Exchange Inc.
AMD,ADVANCED MICRO DEVICES INC,Equity,0.0104,2.20,1545724,$3400593,-,Information Technology,2007849,US0079031078,NASDAQ
TIE,TITANIUM METALS CORP.,Equity,0.0096,16.62,188978,$3140814,-,Materials,2340931,US8883392073,New York Stock Exchange Inc.
,,,,,,,,,,,
