Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
DFS,DISCOVER FINANCIAL SERVICES,Equity,0.1374,56.35,1676386,$94464351,94464351.10,Financials,B1YLC43,US2547091080,New York Stock Exchange Inc.
VIAB,VIACOM INC CLASS B,Equity,0.1360,68.30,1368818,$93490269,93490269.40,Consumer Discretionary,B0SRLF4,US92553P2011,NASDAQ
PXD,PIONEER NATURAL RESOURCE,Equity,0.1328,163.51,558362,$91297771,91297770.62,Energy,2690830,US7237871071,New York Stock Exchange Inc.
SE,SPECTRA ENERGY CORP,Equity,0.1324,36.17,2515445,$90983646,90983645.65,Energy,B1L60G9,US8475601097,New York Stock Exchange Inc.
VTR,VENTAS REIT INC,Equity,0.1315,73.02,1237905,$90391823,90391823.10,Financials,2927925,US92276F1003,New York Stock Exchange Inc.
AMP,AMERIPRISE FINANCE INC,Equity,0.1302,130.84,684105,$89508298,89508298.20,Financials,B0J7D57,US03076C1062,New York Stock Exchange Inc.
ABC,AMERISOURCEBERGEN CORP,Equity,0.1293,113.67,781986,$88888349,88888348.62,Health Care,2795393,US03073E1055,New York Stock Exchange Inc.
BSX,BOSTON SCIENTIFIC CORP,Equity,0.1288,17.75,4987150,$88521913,88521912.50,Health Care,2113434,US1011371077,New York Stock Exchange Inc.
BRCM,BROADCOM CORP CLASS A,Equity,0.1287,43.30,2043154,$88458352,88458352.43,Information Technology,2235822,US1113201073,NASDAQ
LO,LORILLARD INC,Equity,0.1283,65.35,1349564,$88194007,88194007.40,Consumer Staples,B39GHT7,US5441471019,New York Stock Exchange Inc.
IP,INTERNATIONAL PAPER,Equity,0.1279,55.49,1584948,$87948765,87948764.52,Materials,2465254,US4601461035,New York Stock Exchange Inc.
CMI,CUMMINS INC,Equity,0.1273,138.64,631301,$87523571,87523570.64,Industrials,2240202,US2310211063,New York Stock Exchange Inc.
CB,CHUBB CORP,Equity,0.1273,101.10,865320,$87483852,87483852.00,Financials,2195722,US1712321017,New York Stock Exchange Inc.
PRGO,PERRIGO PLC,Equity,0.1271,165.55,527740,$87367357,87367357.00,Health Care,BGH1M56,IE00BGH1M568,New York Stock Exchange Inc.
DVN,DEVON ENERGY CORP,Equity,0.1271,60.31,1448469,$87357165,87357165.39,Energy,2480677,US25179M1036,New York Stock Exchange Inc.
LB,L BRANDS INC,Equity,0.1264,94.29,921530,$86891064,86891063.70,Consumer Discretionary,B9M2WX3,US5017971046,New York Stock Exchange Inc.
ZTS,ZOETIS INC CLASS A,Equity,0.1264,46.29,1877098,$86890866,86890866.42,Health Care,B95WG16,US98978V1035,New York Stock Exchange Inc.
WM,WASTE MANAGEMENT INC,Equity,0.1263,54.23,1600479,$86793976,86793976.17,Industrials,2937667,US94106L1098,New York Stock Exchange Inc.
DLPH,DELPHI AUTOMOTIVE PLC,Equity,0.1262,79.74,1088049,$86761027,86761027.26,Consumer Discretionary,B783TY6,JE00B783TY65,New York Stock Exchange Inc.
AVB,AVALONBAY COMMUNITIES REIT INC,Equity,0.1255,174.25,494961,$86246954,86246954.25,Financials,2131179,US0534841012,New York Stock Exchange Inc.
SHW,SHERWIN WILLIAMS,Equity,0.1251,284.50,302338,$86015161,86015161.00,Materials,2804211,US8243481061,New York Stock Exchange Inc.
DG,DOLLAR GENERAL CORP,Equity,0.1247,75.38,1137333,$85732162,85732161.54,Consumer Discretionary,B5B1S13,US2566771059,New York Stock Exchange Inc.
APA,APACHE CORP,Equity,0.1240,60.33,1412444,$85212747,85212746.52,Energy,2043962,US0374111054,New York Stock Exchange Inc.
PPL,PPL CORP,Equity,0.1224,33.66,2499995,$84149832,84149831.70,Utilities,2680905,US69351T1060,New York Stock Exchange Inc.
PCAR,PACCAR INC,Equity,0.1221,63.14,1328834,$83902579,83902578.76,Industrials,2665861,US6937181088,NASDAQ
SYY,SYSCO CORP,Equity,0.1219,37.73,2220274,$83770938,83770938.02,Consumer Staples,2868165,US8718291078,New York Stock Exchange Inc.
CERN,CERNER CORP,Equity,0.1218,73.26,1142869,$83726583,83726582.94,Health Care,2185284,US1567821046,NASDAQ
PLD,PROLOGIS REIT INC,Equity,0.1216,43.56,1919647,$83619823,83619823.32,Financials,B44WZD7,US74340W1036,New York Stock Exchange Inc.
HCA,HCA HOLDINGS INC,Equity,0.1208,75.23,1103514,$83017358,83017358.22,Health Care,B4MGBG6,US40412C1018,New York Stock Exchange Inc.
MYL,MYLAN NV,Equity,0.1207,59.35,1397707,$82953910,82953910.45,Health Care,BVFMFG8,NL0011031208,NASDAQ
M,MACYS INC,Equity,0.1206,64.91,1276669,$82868585,82868584.79,Consumer Discretionary,2345022,US55616P1049,New York Stock Exchange Inc.
ORLY,OREILLY AUTOMOTIVE INC,Equity,0.1199,216.24,381008,$82389170,82389169.92,Consumer Discretionary,B65LWX6,US67103H1077,NASDAQ
ROST,ROSS STORES INC,Equity,0.1189,105.36,775846,$81743135,81743134.56,Consumer Discretionary,2746711,US7782961038,NASDAQ
AZO,AUTOZONE INC,Equity,0.1187,682.16,119565,$81562460,81562460.40,Consumer Discretionary,2065955,US0533321024,New York Stock Exchange Inc.
STI,SUNTRUST BANKS INC,Equity,0.1175,41.09,1966137,$80788569,80788569.33,Financials,2860990,US8679141031,New York Stock Exchange Inc.
CCL,CARNIVAL CORP,Equity,0.1175,47.84,1688401,$80773104,80773103.84,Consumer Discretionary,2523044,PA1436583006,New York Stock Exchange Inc.
BXP,BOSTON PROPERTIES REIT INC,Equity,0.1173,140.48,574194,$80662773,80662773.12,Financials,2019479,US1011211018,New York Stock Exchange Inc.
RAI,REYNOLDS AMERICAN INC,Equity,0.1158,68.91,1155018,$79592290,79592290.38,Consumer Staples,2429090,US7617131062,New York Stock Exchange Inc.
PEG,PUBLIC SERVICE ENTERPRISE GROUP IN,Equity,0.1157,41.92,1897311,$79535277,79535277.12,Utilities,2707677,US7445731067,New York Stock Exchange Inc.
TROW,T ROWE PRICE GROUP INC,Equity,0.1151,80.98,977283,$79140377,79140377.34,Financials,2702337,US74144T1088,NASDAQ
NOV,NATIONAL OILWELL VARCO INC,Equity,0.1117,49.99,1536566,$76812934,76812934.34,Energy,2624486,US6370711011,New York Stock Exchange Inc.
EIX,EDISON INTERNATIONAL,Equity,0.1110,62.47,1221239,$76290800,76290800.33,Utilities,2829515,US2810201077,New York Stock Exchange Inc.
MJN,MEAD JOHNSON NUTRITION,Equity,0.1109,100.53,758288,$76230693,76230692.64,Consumer Staples,B4W9F29,US5828391061,New York Stock Exchange Inc.
MNST,MONSTER BEVERAGE CORP,Equity,0.1103,138.40,548054,$75847933,75847933.33,Consumer Staples,B6X2H81,US6117401017,NASDAQ
CMG,CHIPOTLE MEXICAN GRILL INC,Equity,0.1100,650.54,116276,$75642189,75642189.04,Consumer Discretionary,B0X7DZ3,US1696561059,New York Stock Exchange Inc.
BEN,FRANKLIN RESOURCES INC,Equity,0.1096,51.32,1468401,$75358339,75358339.32,Financials,2350684,US3546131018,New York Stock Exchange Inc.
ZMH,ZIMMER HOLDINGS INC,Equity,0.1089,117.52,636849,$74842494,74842494.48,Health Care,2783815,US98956P1021,New York Stock Exchange Inc.
HCP,HCP REIT INC,Equity,0.1086,43.21,1727085,$74627343,74627342.85,Financials,2417578,US40414L1098,New York Stock Exchange Inc.
WDC,WESTERN DIGITAL CORP,Equity,0.1078,91.01,814022,$74084142,74084142.22,Information Technology,2954699,US9581021055,NASDAQ
FCX,FREEPORT MCMORAN INC,Equity,0.1075,18.95,3897733,$73862040,73862040.35,Materials,2352118,US35671D8570,New York Stock Exchange Inc.
ADI,ANALOG DEVICES INC,Equity,0.1071,63.00,1168076,$73588788,73588788.00,Information Technology,2032067,US0326541051,NASDAQ
CTL,CENTURYLINK INC,Equity,0.1067,34.55,2123356,$73361950,73361949.80,Telecommunications,2185046,US1567001060,New York Stock Exchange Inc.
VNO,VORNADO REALTY TRUST REIT,Equity,0.1067,112.00,654963,$73355856,73355856.00,Financials,2933632,US9290421091,New York Stock Exchange Inc.
STZ,CONSTELLATION BRANDS INC CLASS A,Equity,0.1067,116.21,630923,$73319562,73319561.83,Consumer Staples,2170473,US21036P1084,New York Stock Exchange Inc.
FIS,FIDELITY NATIONAL INFORMATION SERV,Equity,0.1058,68.06,1068519,$72723403,72723403.14,Information Technology,2769796,US31620M1062,New York Stock Exchange Inc.
OMC,OMNICOM GROUP INC,Equity,0.1049,77.98,924789,$72115046,72115046.22,Consumer Discretionary,2279303,US6819191064,New York Stock Exchange Inc.
FISV,FISERV INC,Equity,0.1033,79.40,894697,$71038942,71038941.80,Information Technology,2342034,US3377381088,NASDAQ
NBL,NOBLE ENERGY INC,Equity,0.1031,48.90,1449692,$70889939,70889938.80,Energy,2640761,US6550441058,New York Stock Exchange Inc.
WFM,WHOLE FOODS MARKET INC,Equity,0.1025,52.08,1352257,$70425545,70425544.56,Consumer Staples,2963899,US9668371068,NASDAQ
SWKS,SKYWORKS SOLUTIONS INC,Equity,0.1023,98.29,715257,$70302611,70302610.53,Information Technology,2961053,US83088M1027,NASDAQ
ADS,ALLIANCE DATA SYSTEMS CORP,Equity,0.1015,296.25,235409,$69739916,69739916.25,Information Technology,2762030,US0185811082,New York Stock Exchange Inc.
GGP,GENERAL GROWTH PROPERTIES REIT INC,Equity,0.1012,29.55,2355021,$69590871,69590870.55,Financials,B56VLR5,US3700231034,New York Stock Exchange Inc.
EL,ESTEE LAUDER INC CLASS A,Equity,0.1012,83.16,836109,$69530824,69530824.44,Consumer Staples,2320524,US5184391044,New York Stock Exchange Inc.
ISRG,INTUITIVE SURGICAL INC,Equity,0.1008,505.03,137187,$69283551,69283550.61,Health Care,2871301,US46120E6023,NASDAQ
MCO,MOODYS CORP,Equity,0.1006,103.80,666472,$69179794,69179793.60,Financials,2252058,US6153691059,New York Stock Exchange Inc.
STJ,ST JUDE MEDICAL INC,Equity,0.1003,65.40,1054337,$68953640,68953639.80,Health Care,2767381,US7908491035,New York Stock Exchange Inc.
EA,ELECTRONIC ARTS INC,Equity,0.0997,58.81,1165490,$68548294,68548294.35,Information Technology,2310194,US2855121099,NASDAQ
APH,AMPHENOL CORP CLASS A,Equity,0.0997,58.93,1162715,$68518795,68518794.95,Information Technology,2145084,US0320951017,New York Stock Exchange Inc.
TYC,TYCO INTERNATIONAL PLC,Equity,0.0986,43.06,1574468,$67796592,67796592.08,Industrials,BQRQXQ9,IE00BQRQXQ92,New York Stock Exchange Inc.
IR,INGERSOLL-RAND PLC,Equity,0.0978,68.08,987017,$67196117,67196117.36,Industrials,B633030,IE00B6330302,New York Stock Exchange Inc.
ED,CONSOLIDATED EDISON INC,Equity,0.0974,61.00,1097846,$66968606,66968606.00,Utilities,2216850,US2091151041,New York Stock Exchange Inc.
MRO,MARATHON OIL CORP,Equity,0.0961,26.11,2529912,$66056002,66056002.32,Energy,2910970,US5658491064,New York Stock Exchange Inc.
XEL,XCEL ENERGY INC,Equity,0.0960,34.81,1896594,$66020437,66020437.14,Utilities,2614807,US98389B1008,New York Stock Exchange Inc.
HIG,HARTFORD FINANCIAL SERVICES GROUP,Equity,0.0960,41.82,1577860,$65986105,65986105.20,Financials,2476193,US4165151048,New York Stock Exchange Inc.
WY,WEYERHAEUSER REIT,Equity,0.0949,33.15,1967863,$65234658,65234658.45,Financials,2958936,US9621661043,New York Stock Exchange Inc.
ROP,ROPER INDUSTRIES INC,Equity,0.0941,172.00,376171,$64701412,64701412.00,Industrials,2749602,US7766961061,New York Stock Exchange Inc.
STX,SEAGATE TECHNOLOGY PLC,Equity,0.0932,52.03,1230716,$64034153,64034153.48,Information Technology,B58JVZ5,IE00B58JVZ52,NASDAQ
IVZ,INVESCO LTD,Equity,0.0929,39.69,1608877,$63856328,63856328.13,Financials,B28XP76,BMG491BT1088,New York Stock Exchange Inc.
PH,PARKER-HANNIFIN CORP,Equity,0.0923,118.78,533967,$63424600,63424600.26,Industrials,2671501,US7010941042,New York Stock Exchange Inc.
MTB,M&T BANK CORP,Equity,0.0920,127.00,498202,$63271654,63271654.00,Financials,2340168,US55261F1049,New York Stock Exchange Inc.
K,KELLOGG,Equity,0.0910,65.95,948955,$62583582,62583582.25,Consumer Staples,2486813,US4878361082,New York Stock Exchange Inc.
DLTR,DOLLAR TREE INC,Equity,0.0910,81.14,770856,$62551110,62551110.12,Consumer Discretionary,2272476,US2567461080,NASDAQ
MAR,MARRIOTT INTERNATIONAL INC CLASS A,Equity,0.0908,80.32,777425,$62442776,62442776.00,Consumer Discretionary,2210614,US5719032022,NASDAQ
SIAL,SIGMA ALDRICH CORP,Equity,0.0900,138.25,447654,$61888166,61888165.50,Materials,2807566,US8265521018,NASDAQ
HES,HESS CORP,Equity,0.0899,67.87,910694,$61808802,61808801.78,Energy,2023748,US42809H1077,New York Stock Exchange Inc.
PAYX,PAYCHEX INC,Equity,0.0884,49.62,1225077,$60782195,60782195.36,Information Technology,2674458,US7043261079,NASDAQ
ES,EVERSOURCE ENERGY,Equity,0.0873,50.52,1187468,$59990883,59990883.36,Utilities,BVVN4Q8,US30040W1080,New York Stock Exchange Inc.
SYMC,SYMANTEC CORP,Equity,0.0869,23.36,2557788,$59762717,59762716.62,Information Technology,2861078,US8715031089,NASDAQ
ENDP,ENDO INTERNATIONAL PLC,Equity,0.0868,89.70,665365,$59683241,59683240.50,Health Care,BJ3V905,IE00BJ3V9050,NASDAQ
KSS,KOHLS CORP,Equity,0.0862,78.25,757202,$59251057,59251056.50,Consumer Discretionary,2496113,US5002551043,New York Stock Exchange Inc.
AA,ALCOA INC,Equity,0.0861,12.92,4581402,$59191714,59191713.84,Materials,2021805,US0138171014,New York Stock Exchange Inc.
WHR,WHIRLPOOL CORP,Equity,0.0861,202.06,292761,$59155288,59155287.66,Consumer Discretionary,2960384,US9633201069,New York Stock Exchange Inc.
ROK,ROCKWELL AUTOMATION INC,Equity,0.0857,115.99,507900,$58911321,58911321.00,Industrials,2754060,US7739031091,New York Stock Exchange Inc.
CAG,CONAGRA FOODS INC,Equity,0.0848,36.53,1596490,$58319780,58319779.70,Consumer Staples,2215460,US2058871029,New York Stock Exchange Inc.
LVLT,LEVEL COMMUNICATIONS INC,Equity,0.0842,53.84,1074997,$57877838,57877838.48,Telecommunications,B5LL299,US52729N3089,New York Stock Exchange Inc.
EW,EDWARDS LIFESCIENCES CORP,Equity,0.0838,142.46,404224,$57585751,57585751.04,Health Care,2567116,US28176E1082,New York Stock Exchange Inc.
FITB,FIFTH THIRD BANCORP,Equity,0.0837,18.85,3054020,$57568277,57568277.00,Financials,2336747,US3167731005,NASDAQ
NTRS,NORTHERN TRUST CORP TRUST,Equity,0.0834,69.65,822680,$57299662,57299662.00,Financials,2648668,US6658591044,NASDAQ
HST,HOST HOTELS & RESORTS REIT INC,Equity,0.0834,20.18,2839447,$57300040,57300040.46,Financials,2567503,US44107P1049,New York Stock Exchange Inc.
NUE,NUCOR CORP,Equity,0.0827,47.53,1195901,$56841175,56841174.53,Materials,2651086,US6703461052,New York Stock Exchange Inc.
DPS,DR PEPPER SNAPPLE GROUP INC,Equity,0.0826,78.48,723294,$56764113,56764113.12,Consumer Staples,B2QW0Z8,US26138E1091,New York Stock Exchange Inc.
HSP,HOSPIRA INC,Equity,0.0821,87.84,642512,$56438254,56438254.08,Health Care,B00PWV9,US4410601003,New York Stock Exchange Inc.
SWK,STANLEY BLACK & DECKER INC,Equity,0.0819,95.36,590017,$56264021,56264021.12,Industrials,B3Q2FJ4,US8545021011,New York Stock Exchange Inc.
ESS,ESSEX PROPERTY TRUST REIT INC,Equity,0.0816,229.90,244115,$56122039,56122038.50,Financials,2316619,US2971781057,New York Stock Exchange Inc.
HSY,HERSHEY FOODS,Equity,0.0814,100.91,554586,$55963273,55963273.26,Consumer Staples,2422806,US4278661081,New York Stock Exchange Inc.
FE,FIRSTENERGY CORP,Equity,0.0805,35.06,1578737,$55350519,55350519.22,Utilities,2100920,US3379321074,New York Stock Exchange Inc.
MNK,MALLINCKRODT PLC,Equity,0.0804,126.65,436616,$55297416,55297416.40,Health Care,BBJTYC4,IE00BBGT3753,New York Stock Exchange Inc.
LNC,LINCOLN NATIONAL CORP,Equity,0.0803,57.46,961045,$55221646,55221645.70,Financials,2516378,US5341871094,New York Stock Exchange Inc.
PGR,PROGRESSIVE CORP,Equity,0.0795,27.20,2008845,$54640584,54640584.00,Financials,2705024,US7433151039,New York Stock Exchange Inc.
KMX,CARMAX INC,Equity,0.0790,69.01,787204,$54324948,54324948.04,Consumer Discretionary,2983563,US1431301027,New York Stock Exchange Inc.
CLX,CLOROX,Equity,0.0790,110.39,491702,$54278984,54278983.78,Consumer Staples,2204026,US1890541097,New York Stock Exchange Inc.
HOT,STARWOOD HOTELS & RESORTS WORLDWID,Equity,0.0782,83.50,643563,$53737511,53737510.50,Consumer Discretionary,B12GHV2,US85590A4013,New York Stock Exchange Inc.
MOS,MOSAIC,Equity,0.0781,46.06,1165617,$53688319,53688319.02,Materials,B3NPHP6,US61945C1036,New York Stock Exchange Inc.
DTE,DTE ENERGY,Equity,0.0780,80.69,664319,$53603900,53603900.11,Utilities,2280220,US2333311072,New York Stock Exchange Inc.
BBBY,BED BATH AND BEYOND INC,Equity,0.0777,76.78,695704,$53412675,53412674.60,Consumer Discretionary,2085878,US0758961009,NASDAQ
GPC,GENUINE PARTS,Equity,0.0776,93.19,572111,$53315024,53315024.09,Consumer Discretionary,2367480,US3724601055,New York Stock Exchange Inc.
GWW,WW GRAINGER INC,Equity,0.0772,235.81,224990,$53054892,53054891.90,Industrials,2380863,US3848021040,New York Stock Exchange Inc.
BF/B,BROWN FORMAN CORP CLASS B,Equity,0.0768,90.35,584099,$52773345,52773344.65,Consumer Staples,2146838,US1156372096,New York Stock Exchange Inc.
NLSN,NIELSEN NV,Equity,0.0767,44.57,1182886,$52721229,52721229.02,Industrials,B4NTRF5,NL0009538479,New York Stock Exchange Inc.
PFG,PRINCIPAL FINANCIAL GROUP INC,Equity,0.0766,51.37,1025263,$52667760,52667760.31,Financials,2803014,US74251V1026,New York Stock Exchange Inc.
DVA,DAVITA HEALTHCARE PARTNERS INC,Equity,0.0765,81.28,647117,$52597670,52597669.76,Health Care,2898087,US23918K1088,New York Stock Exchange Inc.
ETR,ENTERGY CORP,Equity,0.0763,77.49,676508,$52422605,52422604.92,Utilities,2317087,US29364G1031,New York Stock Exchange Inc.
NI,NISOURCE INC,Equity,0.0761,44.16,1185278,$52341876,52341876.48,Utilities,2645409,US65473P1057,New York Stock Exchange Inc.
A,AGILENT TECHNOLOGIES INC,Equity,0.0761,41.55,1258739,$52300605,52300605.45,Health Care,2520153,US00846U1016,New York Stock Exchange Inc.
RHT,RED HAT INC,Equity,0.0758,75.75,687510,$52078883,52078882.50,Information Technology,2447218,US7565771026,New York Stock Exchange Inc.
BWA,BORGWARNER INC,Equity,0.0747,60.48,848766,$51333368,51333367.68,Consumer Discretionary,2111955,US0997241064,New York Stock Exchange Inc.
CF,CF INDUSTRIES HOLDINGS INC,Equity,0.0741,283.68,179579,$50942971,50942970.72,Materials,B0G4K50,US1252691001,New York Stock Exchange Inc.
SNDK,SANDISK CORP,Equity,0.0739,63.62,798444,$50797007,50797007.28,Information Technology,2765802,US80004C1018,NASDAQ
GMCR,KEURIG GREEN MOUNTAIN INC,Equity,0.0739,111.73,454509,$50782291,50782290.57,Consumer Staples,BKQVM44,US49271M1009,NASDAQ
RCL,ROYAL CARIBBEAN CRUISES LTD,Equity,0.0735,81.85,617417,$50535581,50535581.45,Consumer Discretionary,2754907,LR0008862868,New York Stock Exchange Inc.
UA,UNDER ARMOUR A INC,Equity,0.0735,80.75,625420,$50502665,50502665.00,Consumer Discretionary,B0PZN11,US9043111072,New York Stock Exchange Inc.
HBI,HANESBRANDS INC,Equity,0.0733,33.51,1503536,$50383491,50383491.36,Consumer Discretionary,B1BJSL9,US4103451021,New York Stock Exchange Inc.
XRX,XEROX CORP,Equity,0.0733,12.85,3918519,$50352969,50352969.15,Information Technology,2985202,US9841211033,New York Stock Exchange Inc.
ADSK,AUTODESK INC,Equity,0.0725,58.64,849757,$49829750,49829750.48,Information Technology,2065159,US0527691069,NASDAQ
KORS,MICHAEL KORS HOLDINGS LTD,Equity,0.0720,65.75,752507,$49477335,49477335.25,Consumer Discretionary,B7341C6,VGG607541015,New York Stock Exchange Inc.
EQIX,EQUINIX REIT INC,Equity,0.0718,232.85,211853,$49329971,49329971.05,Information Technology,BVLZX12,US29444U7000,NASDAQ
ALTR,ALTERA CORP,Equity,0.0704,42.91,1127868,$48396816,48396815.88,Information Technology,2021690,US0214411003,NASDAQ
HOG,HARLEY DAVIDSON INC,Equity,0.0701,60.74,792872,$48159045,48159045.28,Consumer Discretionary,2411053,US4128221086,New York Stock Exchange Inc.
COL,ROCKWELL COLLINS INC,Equity,0.0701,96.55,498795,$48158657,48158657.25,Industrials,2767228,US7743411016,New York Stock Exchange Inc.
MSI,MOTOROLA SOLUTIONS INC,Equity,0.0693,66.67,714734,$47651316,47651315.78,Information Technology,B5BKPQ4,US6200763075,New York Stock Exchange Inc.
AKAM,AKAMAI TECHNOLOGIES INC,Equity,0.0693,71.05,670337,$47624092,47624092.16,Information Technology,2507457,US00971T1016,NASDAQ
RF,REGIONS FINANCIAL CORP,Equity,0.0692,9.45,5033679,$47568267,47568266.55,Financials,B01R311,US7591EP1005,New York Stock Exchange Inc.
SLG,SL GREEN REALTY REIT CORP,Equity,0.0691,128.38,369978,$47497776,47497775.64,Financials,2096847,US78440X1019,New York Stock Exchange Inc.
AME,AMETEK INC,Equity,0.0691,52.54,903612,$47475774,47475774.48,Industrials,2089212,US0311001004,New York Stock Exchange Inc.
LH,LABORATORY CORPORATION OF AMERICA,Equity,0.0690,126.09,375962,$47405049,47405048.58,Health Care,2586122,US50540R4092,New York Stock Exchange Inc.
EQT,EQT CORP,Equity,0.0686,82.87,569353,$47182283,47182283.11,Energy,2319414,US26884L1098,New York Stock Exchange Inc.
BCR,C R BARD INC,Equity,0.0678,167.35,278360,$46583546,46583546.00,Health Care,2077905,US0673831097,New York Stock Exchange Inc.
TXT,TEXTRON INC,Equity,0.0669,44.33,1037686,$46000620,46000620.38,Industrials,2885937,US8832031012,New York Stock Exchange Inc.
COG,CABOT OIL & GAS CORP,Equity,0.0666,29.53,1549700,$45762641,45762641.00,Energy,2162340,US1270971039,New York Stock Exchange Inc.
L,LOEWS CORP,Equity,0.0665,40.83,1119047,$45690689,45690689.01,Financials,2523022,US5404241086,New York Stock Exchange Inc.
KEY,KEYCORP,Equity,0.0660,14.16,3206087,$45398192,45398191.92,Financials,2490911,US4932671088,New York Stock Exchange Inc.
SRCL,STERICYCLE INC,Equity,0.0651,140.43,318633,$44745632,44745632.19,Industrials,2860826,US8589121081,NASDAQ
TAP,MOLSON COORS BREWING CLASS B,Equity,0.0649,74.45,599210,$44611185,44611184.50,Consumer Staples,B067BM3,US60871R2094,New York Stock Exchange Inc.
MAC,MACERICH REIT,Equity,0.0647,84.33,527631,$44495122,44495122.23,Financials,2543967,US5543821012,New York Stock Exchange Inc.
SJM,JM SMUCKER,Equity,0.0642,115.73,381089,$44103430,44103429.97,Consumer Staples,2951452,US8326964058,New York Stock Exchange Inc.
AMG,AFFILIATED MANAGERS GROUP INC,Equity,0.0639,214.78,204643,$43953224,43953223.54,Financials,2127899,US0082521081,New York Stock Exchange Inc.
HSIC,HENRY SCHEIN INC,Equity,0.0638,139.62,314124,$43857993,43857992.88,Health Care,2416962,US8064071025,NASDAQ
TSCO,TRACTOR SUPPLY,Equity,0.0632,85.06,510512,$43424151,43424150.72,Consumer Discretionary,2900335,US8923561067,NASDAQ
MHK,MOHAWK INDUSTRIES INC,Equity,0.0629,185.75,232620,$43209165,43209165.00,Consumer Discretionary,2598699,US6081901042,New York Stock Exchange Inc.
GPS,GAP INC,Equity,0.0627,43.33,994189,$43078209,43078209.37,Consumer Discretionary,2360326,US3647601083,New York Stock Exchange Inc.
PNR,PENTAIR,Equity,0.0626,62.89,683866,$43008333,43008332.74,Industrials,BLS09M3,IE00BLS09M33,New York Stock Exchange Inc.
COH,COACH INC,Equity,0.0623,41.43,1033926,$42835554,42835554.18,Consumer Discretionary,2646015,US1897541041,New York Stock Exchange Inc.
TSO,TESORO CORP.,Equity,0.0622,91.29,468174,$42739604,42739604.46,Energy,2884569,US8816091016,New York Stock Exchange Inc.
JWN,NORDSTROM INC,Equity,0.0616,80.32,526977,$42326793,42326792.64,Consumer Discretionary,2641827,US6556641008,New York Stock Exchange Inc.
KSU,KANSAS CITY SOUTHERN,Equity,0.0615,102.08,413860,$42246829,42246828.80,Industrials,2607647,US4851703029,New York Stock Exchange Inc.
DOV,DOVER CORP,Equity,0.0615,69.12,611159,$42243310,42243310.08,Industrials,2278407,US2600031080,New York Stock Exchange Inc.
FAST,FASTENAL,Equity,0.0614,41.44,1019014,$42222845,42222845.09,Industrials,2332262,US3119001044,NASDAQ
LLTC,LINEAR TECHNOLOGY CORP,Equity,0.0610,46.80,896592,$41960506,41960505.60,Information Technology,2516839,US5356781063,NASDAQ
TSN,TYSON FOODS INC CLASS A,Equity,0.0610,38.30,1095188,$41945700,41945700.40,Consumer Staples,2909730,US9024941034,New York Stock Exchange Inc.
LRCX,LAM RESEARCH CORP,Equity,0.0610,70.23,597177,$41942727,41942726.59,Information Technology,2502247,US5128071082,NASDAQ
WEC,WISCONSIN ENERGY CORP,Equity,0.0609,49.50,845905,$41872298,41872297.50,Utilities,2973995,US9766571064,New York Stock Exchange Inc.
VMC,VULCAN MATERIALS,Equity,0.0607,84.30,495183,$41743927,41743926.90,Materials,2931205,US9291601097,New York Stock Exchange Inc.
EFX,EQUIFAX INC,Equity,0.0606,93.00,447884,$41653212,41653212.00,Industrials,2319146,US2944291051,New York Stock Exchange Inc.
DGX,QUEST DIAGNOSTICS INC,Equity,0.0605,76.85,540935,$41570855,41570854.75,Health Care,2702791,US74834L1008,New York Stock Exchange Inc.
KIM,KIMCO REALTY REIT CORP,Equity,0.0604,26.85,1546510,$41523794,41523793.50,Financials,2491594,US49446R1095,New York Stock Exchange Inc.
NTAP,NETAPP INC,Equity,0.0603,35.46,1169229,$41460860,41460860.34,Information Technology,2630643,US64110D1046,NASDAQ
XLNX,XILINX INC,Equity,0.0603,42.30,979973,$41452858,41452857.90,Information Technology,2985677,US9839191015,NASDAQ
BBY,BEST BUY INC,Equity,0.0600,37.79,1091275,$41239282,41239282.25,Consumer Discretionary,2094670,US0865161014,New York Stock Exchange Inc.
WYN,WYNDHAM WORLDWIDE CORP,Equity,0.0595,90.47,451900,$40883393,40883393.00,Consumer Discretionary,B198391,US98310W1080,New York Stock Exchange Inc.
WU,WESTERN UNION,Equity,0.0592,20.81,1956229,$40709125,40709125.49,Information Technology,B1F76F9,US9598021098,New York Stock Exchange Inc.
NEM,NEWMONT MINING CORP,Equity,0.0591,21.71,1871037,$40620213,40620213.27,Materials,2636607,US6516391066,New York Stock Exchange Inc.
CBG,CBRE GROUP INC,Equity,0.0591,38.71,1048583,$40590648,40590647.93,Financials,B6WVMH3,US12504L1098,New York Stock Exchange Inc.
NVDA,NVIDIA CORP,Equity,0.0589,20.93,1935523,$40500819,40500818.77,Information Technology,2379504,US67066G1040,NASDAQ
UHS,UNIVERSAL HEALTH SERVICES INC CLAS,Equity,0.0584,117.71,341208,$40163594,40163593.68,Health Care,2923785,US9139031002,New York Stock Exchange Inc.
CHRW,CH ROBINSON WORLDWIDE INC,Equity,0.0584,73.22,548501,$40161243,40161243.22,Industrials,2116228,US12541W2098,NASDAQ
PLL,PALL CORP,Equity,0.0584,100.39,399750,$40130903,40130902.50,Industrials,2668804,US6964293079,New York Stock Exchange Inc.
