Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
AKAM,AKAMAI TECHNOLOGIES INC,Equity,0.0509,44.74,535573,$23961536,-,Information Technology,2507457,US00971T1016,NASDAQ
PCL,PLUM CREEK TIMBER COMPANY REIT INC,Equity,0.0507,45.40,526155,$23887437,-,Financials,2692397,US7292511083,-
EFX,EQUIFAX INC,Equity,0.0500,64.67,364277,$23557794,-,Industrials,2319146,US2944291051,New York Stock Exchange Inc.
VAR,VARIAN MEDICAL SYSTEMS INC,Equity,0.0498,72.58,323405,$23472735,-,Health Care,2927516,US92220P1057,New York Stock Exchange Inc.
HRB,H&R BLOCK INC,Equity,0.0497,28.44,822471,$23391075,-,Consumer Discretionary,2105505,US0936711052,New York Stock Exchange Inc.
MNST,MONSTER BEVERAGE CORP,Equity,0.0495,57.23,407293,$23309378,-,Consumer Staples,B6X2H81,US6117401017,NASDAQ
TSN,TYSON FOODS INC CLASS A,Equity,0.0491,27.67,836023,$23132756,-,Consumer Staples,2909730,US9024941034,New York Stock Exchange Inc.
CPB,CAMPBELL SOUP,Equity,0.0484,42.57,535981,$22816711,-,Consumer Staples,2162845,US1344291091,New York Stock Exchange Inc.
AVP,AVON PRODUCTS INC,Equity,0.0484,17.50,1303511,$22811443,-,Consumer Staples,2066721,US0543031027,New York Stock Exchange Inc.
PETM,PETSMART INC,Equity,0.0482,72.76,312058,$22705340,-,Consumer Discretionary,2686107,US7167681060,NASDAQ
MAS,MASCO CORP,Equity,0.0481,21.13,1072089,$22653241,-,Industrials,2570200,US5745991068,New York Stock Exchange Inc.
CINF,CINCINNATI FINANCIAL CORP,Equity,0.0471,50.00,443487,$22174350,-,Financials,2196888,US1720621010,NASDAQ
VRSN,VERISIGN INC,Equity,0.0467,54.28,405195,$21993985,-,Information Technology,2142922,US92343E1029,NASDAQ
EW,EDWARDS LIFESCIENCES CORP,Equity,0.0467,65.19,337288,$21987805,-,Health Care,2567116,US28176E1082,New York Stock Exchange Inc.
HBAN,HUNTINGTON BANCSHARES INC,Equity,0.0465,8.80,2490875,$21919700,-,Financials,2445966,US4461501045,NASDAQ
CMS,CMS ENERGY CORP,Equity,0.0465,27.46,798081,$21915304,-,Utilities,2219224,US1258961002,New York Stock Exchange Inc.
CSC,COMPUTER SCIENCES CORP,Equity,0.0464,49.26,443621,$21852770,-,Information Technology,2215200,US2053631048,New York Stock Exchange Inc.
ARG,AIRGAS INC,Equity,0.0460,109.07,198616,$21663047,-,Materials,2011561,US0093631028,New York Stock Exchange Inc.
TDC,TERADATA CORP,Equity,0.0459,44.07,490273,$21606331,-,Information Technology,B247H10,US88076W1036,New York Stock Exchange Inc.
GNW,GENWORTH FINANCIAL A INC,Equity,0.0457,14.53,1480644,$21513757,-,Financials,B011WL6,US37247D1063,New York Stock Exchange Inc.
IPG,INTERPUBLIC GROUP OF COMPANIES INC,Equity,0.0452,16.80,1267657,$21296638,-,Consumer Discretionary,2466321,US4606901001,New York Stock Exchange Inc.
BLL,BALL CORP,Equity,0.0452,48.89,435489,$21291057,-,Materials,2073022,US0584981064,New York Stock Exchange Inc.
DNR,DENBURY RESOURCES INC,Equity,0.0452,18.99,1120485,$21278010,-,Energy,2418474,US2479162081,New York Stock Exchange Inc.
VMC,VULCAN MATERIALS,Equity,0.0444,53.55,390415,$20906723,-,Materials,2931205,US9291601097,New York Stock Exchange Inc.
IFF,INTERNATIONAL FLAVORS & FRAGRANCES,Equity,0.0432,82.65,245973,$20329668,-,Materials,2464165,US4595061015,New York Stock Exchange Inc.
HSP,HOSPIRA INC,Equity,0.0428,40.52,497193,$20146260,-,Health Care,B00PWV9,US4410601003,New York Stock Exchange Inc.
DRI,DARDEN RESTAURANTS INC,Equity,0.0428,51.53,390894,$20142768,-,Consumer Discretionary,2289874,US2371941053,New York Stock Exchange Inc.
XRAY,DENTSPLY SIRONA INC,Equity,0.0427,47.10,426954,$20109533,-,Health Care,2364339,US2490301072,NASDAQ
TMK,TORCHMARK CORP,Equity,0.0425,72.86,274848,$20025425,-,Financials,2896713,US8910271043,New York Stock Exchange Inc.
FDO,FAMILY DOLLAR STORES INC,Equity,0.0424,68.88,290084,$19980986,-,Consumer Discretionary,2331225,US3070001090,New York Stock Exchange Inc.
HRS,HARRIS CORP,Equity,0.0422,61.96,320868,$19880981,-,Information Technology,2412001,US4138751056,New York Stock Exchange Inc.
TSO,TESORO CORP.,Equity,0.0421,48.89,405234,$19811890,-,Energy,2884569,US8816091016,New York Stock Exchange Inc.
SCG,SCANA CORP,Equity,0.0416,46.63,420108,$19589636,-,Utilities,2545844,US80589M1027,New York Stock Exchange Inc.
PWR,QUANTA SERVICES INC.,Equity,0.0411,30.21,641148,$19369081,-,Industrials,2150204,US74762E1029,New York Stock Exchange Inc.
CBG,CBRE GROUP INC,Equity,0.0410,23.23,832227,$19332633,-,Financials,B6WVMH3,US12504L1098,New York Stock Exchange Inc.
GME,GAMESTOP CORP CLASS A,Equity,0.0408,54.82,350590,$19219344,-,Consumer Discretionary,B0LLFT5,US36467W1099,New York Stock Exchange Inc.
FFIV,F5 NETWORKS INC,Equity,0.0407,81.51,235144,$19166587,-,Information Technology,2427599,US3156161024,NASDAQ
XYL,XYLEM INC,Equity,0.0407,34.50,555294,$19157643,-,Industrials,B3P2CN8,US98419M1009,New York Stock Exchange Inc.
FOSL,FOSSIL GROUP INC,Equity,0.0406,126.94,150776,$19139505,-,Consumer Discretionary,BBGT609,US34988V1061,NASDAQ
TGNA,GANNETT CO INC,Equity,0.0404,27.67,687531,$19023983,-,Consumer Discretionary,2360304,US3647301015,New York Stock Exchange Inc.
EXPE,EXPEDIA INC,Equity,0.0403,58.88,322241,$18973550,-,Consumer Discretionary,B748CK2,US30212P3038,NASDAQ
MWV,MEADWESTVACO CORP,Equity,0.0394,34.85,532952,$18573377,-,Materials,2840044,US5833341077,New York Stock Exchange Inc.
PHM,PULTEGROUP INC,Equity,0.0393,17.65,1048497,$18505972,-,Consumer Discretionary,2708841,US7458671010,New York Stock Exchange Inc.
PNW,PINNACLE WEST CORP,Equity,0.0393,56.03,330242,$18503459,-,Utilities,2048804,US7234841010,New York Stock Exchange Inc.
SNA,SNAP-ON INC.,Equity,0.0387,104.07,175001,$18212354,-,Industrials,2818740,US8330341012,New York Stock Exchange Inc.
JOY,JOY GLOBAL INC,Equity,0.0384,56.75,318691,$18085714,-,Industrials,2781905,US4811651086,New York Stock Exchange Inc.
HAS,HASBRO INC,Equity,0.0380,51.65,346228,$17882676,-,Consumer Discretionary,2414580,US4180561072,NASDAQ
QEP,QEP RESOURCES INC,Equity,0.0377,33.06,537256,$17761683,-,Energy,B60X657,US74733V1008,New York Stock Exchange Inc.
SEE,SEALED AIR CORP,Equity,0.0377,30.18,587986,$17745417,-,Materials,2232793,US81211K1007,New York Stock Exchange Inc.
LEN,LENNAR A CORP,Equity,0.0376,35.55,497925,$17701234,-,Consumer Discretionary,2511920,US5260571048,New York Stock Exchange Inc.
HRL,HORMEL FOODS CORP,Equity,0.0374,43.46,405579,$17626463,-,-,2437264,US4404521001,New York Stock Exchange Inc.
GRMN,GARMIN LTD,Equity,0.0366,46.75,368931,$17247524,-,Consumer Discretionary,B3Z5T14,CH0114405324,NASDAQ
GAS,AGL RESOURCES INC.,Equity,0.0361,47.86,355540,$17016144,-,Utilities,2060961,US0012041069,New York Stock Exchange Inc.
HAR,HARMAN INTERNATIONAL INDUSTRIES IN,Equity,0.0353,81.02,205334,$16636161,-,Consumer Discretionary,2411138,US4130861093,New York Stock Exchange Inc.
CTAS,CINTAS CORP,Equity,0.0352,53.77,307986,$16560407,-,Industrials,2197137,US1729081059,NASDAQ
DHI,D R HORTON INC,Equity,0.0343,18.95,852065,$16146632,-,Consumer Discretionary,2250687,US23331A1097,New York Stock Exchange Inc.
RHI,ROBERT HALF,Equity,0.0341,38.53,416557,$16049941,-,Industrials,2110703,US7703231032,New York Stock Exchange Inc.
MOLX,MOLEX INC.,Equity,0.0337,38.60,411309,$15876527,-,Information Technology,2599142,US6085541018,NASDAQ
BTU,PEABODY ENERGY CORP,Equity,0.0334,19.48,808509,$15749755,-,Energy,2753454,US7045491047,New York Stock Exchange Inc.
ZION,ZIONS BANCORPORATION,Equity,0.0333,28.37,553035,$15689603,-,Financials,2989828,US9897011071,NASDAQ
OI,OWENS ILLINOIS INC,Equity,0.0332,31.79,492576,$15658991,-,Materials,2662862,US6907684038,New York Stock Exchange Inc.
GT,GOODYEAR TIRE & RUBBER,Equity,0.0329,20.98,737556,$15473925,-,Consumer Discretionary,2378200,US3825501014,NASDAQ
WIN,WINDSTREAM HOLDINGS INC,Equity,0.0323,8.55,1776547,$15189477,-,Telecommunication Services,BD5HK51,US97382A1016,NASDAQ
TSS,TOTAL SYSTEM SERVICES INC,Equity,0.0316,29.83,499420,$14897699,-,Information Technology,2897697,US8919061098,New York Stock Exchange Inc.
IGT,INTERNATIONAL GAME TECHNOLOGY,Equity,0.0312,18.80,781972,$14701074,-,Consumer Discretionary,2464972,US4599021023,New York Stock Exchange Inc.
ETFC,E*TRADE FINANCIAL CORP.,Equity,0.0311,16.91,865921,$14642724,-,Financials,2299011,US2692464017,NASDAQ
POM,PEPCO HOLDINGS INC,Equity,0.0308,19.28,751407,$14487127,-,Utilities,2971698,US7132911022,New York Stock Exchange Inc.
THC1,TENET HEALTHCARE CORP,Equity,0.0307,47.19,306516,$14464490,-,Health Care,B8KQLR7,US88033G4073,Boerse Berlin
TEG,INTEGRYS ENERGY GROUP INC.,Equity,0.0299,58.68,240076,$14087660,-,Utilities,2982098,US45822P1057,New York Stock Exchange Inc.
LSI,LSI CORP,Equity,0.0297,8.48,1650172,$13993459,-,Information Technology,2498993,US5021611026,NASDAQ
PBCT,PEOPLES UNITED FINANCIAL INC,Equity,0.0297,14.43,968572,$13976494,-,Financials,B1W41J2,US7127041058,NASDAQ
AVY,AVERY DENNISON CORP,Equity,0.0296,47.12,295880,$13941866,-,Materials,2066408,US0536111091,New York Stock Exchange Inc.
NBR,NABORS INDUSTRIES LTD,Equity,0.0291,17.48,783177,$13689934,-,Energy,2963372,BMG6359F1032,New York Stock Exchange Inc.
IRM,IRON MOUNTAIN INC,Equity,0.0289,26.54,513063,$13616692,-,Industrials,2542931,US4628461067,New York Stock Exchange Inc.
RDC,ROWAN COMPANIES CLASS A PLC,Equity,0.0287,36.08,374686,$13518671,-,Energy,B840261,GB00B6SLMV12,New York Stock Exchange Inc.
WPX,WPX ENERGY INC,Equity,0.0284,22.14,605077,$13396405,-,Energy,B40PCD9,US98212B1035,New York Stock Exchange Inc.
FTR,FRONTIER COMMUNICATIONS CORP,Equity,0.0282,4.41,3015581,$13298712,-,Telecommunication Services,2197933,US35906A1088,NASDAQ
AIZ,ASSURANT INC,Equity,0.0281,58.48,226155,$13225544,-,Financials,2331430,US04621X1081,New York Stock Exchange Inc.
PBI,PITNEY BOWES INC,Equity,0.0276,21.34,608755,$12990832,-,Industrials,2690506,US7244791007,New York Stock Exchange Inc.
DO,DIAMOND OFFSHORE DRILLING INC,Equity,0.0276,61.93,209710,$12987340,-,Energy,2261021,US25271C1027,New York Stock Exchange Inc.
HCBK,HUDSON CITY BANCORP INC,Equity,0.0273,8.98,1433909,$12876503,-,Financials,2437952,US4436831071,NASDAQ
PKI,PERKINELMER INC.,Equity,0.0273,38.04,337919,$12854439,-,Health Care,2305844,US7140461093,New York Stock Exchange Inc.
DNB,DUN & BRADSTREET CORP,Equity,0.0270,108.79,117024,$12731041,-,Industrials,2636254,US26483E1001,New York Stock Exchange Inc.
LEG,LEGGETT & PLATT INC,Equity,0.0269,29.74,425762,$12662162,-,Consumer Discretionary,2510682,US5246601075,New York Stock Exchange Inc.
LM,LEGG MASON INC,Equity,0.0268,38.47,327512,$12599387,-,Financials,2510615,US5249011058,New York Stock Exchange Inc.
NFX,NEWFIELD EXPLORATION,Equity,0.0265,30.45,409240,$12461358,-,Energy,2635079,US6512901082,New York Stock Exchange Inc.
URBN,URBAN OUTFITTERS INC,Equity,0.0265,37.88,328936,$12460096,-,Consumer Discretionary,2933438,US9170471026,NASDAQ
BMS,BEMIS INC,Equity,0.0263,39.90,310465,$12387554,-,Materials,2090173,US0814371052,New York Stock Exchange Inc.
NDAQ,NASDAQ INC,Equity,0.0262,35.43,348289,$12339879,-,Financials,2965107,US6311031081,NASDAQ
AIV,APARTMENT INVESTMENT & MANAGEMENT,Equity,0.0261,27.98,440086,$12313606,-,Financials,2057059,US03748R1014,New York Stock Exchange Inc.
FLIR,FLIR SYSTEMS INC,Equity,0.0259,28.48,428574,$12205788,-,Information Technology,2344717,US3024451011,NASDAQ
CLF,CLIFFS NATURAL RESOURCES INC.,Equity,0.0252,25.68,461866,$11860719,-,Materials,2202707,US18683K1016,New York Stock Exchange Inc.
JBL,JABIL CIRCUIT INC,Equity,0.0246,20.86,556294,$11604293,-,Information Technology,2471789,US4663131039,New York Stock Exchange Inc.
USX1,US STEEL CORP CORP,Equity,0.0231,24.89,436332,$10860303,-,Materials,B1C5WK3,US9129091081,Deutsche Boerse Ag
ATI,ALLEGHENY TECHNOLOGIES INC,Equity,0.0228,33.10,324188,$10730623,-,Materials,2526117,US01741R1023,New York Stock Exchange Inc.
PDCO,PATTERSON COMPANIES INC,Equity,0.0227,42.51,251169,$10677194,-,Health Care,2672689,US7033951036,NASDAQ
TE,TECO ENERGY INC,Equity,0.0224,17.17,614140,$10544784,-,Utilities,2880255,US8723751009,New York Stock Exchange Inc.
FSLR,FIRST SOLAR INC,Equity,0.0223,50.27,209136,$10513267,-,Information Technology,B1HMF22,US3364331070,NASDAQ
R,RYDER SYSTEM INC,Equity,0.0221,65.83,157816,$10389027,-,Industrials,2760669,US7835491082,New York Stock Exchange Inc.
TER,TERADYNE INC.,Equity,0.0214,17.49,577531,$10101017,-,Information Technology,2884183,US8807701029,New York Stock Exchange Inc.
CVC,CABLEVISION SYSTEMS CORP CLASS A,Equity,0.0213,15.55,645259,$10033777,-,Consumer Discretionary,2162243,US12686C1099,New York Stock Exchange Inc.
UNS1,VIAVI SOLUTIONS INC,Equity,0.0199,13.09,716515,$9379181,-,Information Technology,B1G2LW5,US46612J5074,Boerse Stuttgart
AN,AUTONATION INC,Equity,0.0199,48.23,194006,$9356909,-,Consumer Discretionary,2732635,US05329W1027,New York Stock Exchange Inc.
ANF,ABERCROMBIE & FITCH CO. CL A,Equity,0.0183,37.48,230443,$8637004,-,Consumer Discretionary,2004185,US0028962076,New York Stock Exchange Inc.
GHC,GRAHAM HOLDINGS COMPANY CO CLASS B,Equity,0.0181,643.32,13235,$8514340,-,Consumer Discretionary,2942003,US9396401088,New York Stock Exchange Inc.
JCP,JC PENNEY INC,Equity,0.0146,7.50,915463,$6865973,-,Consumer Discretionary,2680303,US7081601061,New York Stock Exchange Inc.
,,,,,,,,,,,
