Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
SVU,SUPERVALU INC,Equity,0.0517,17.54,430351,$7548357,-,Consumer Staples,2863610,US8685361037,New York Stock Exchange Inc.
TE,TECO ENERGY INC,Equity,0.0356,12.01,432162,$5190266,-,Utilities,2880255,US8723751009,New York Stock Exchange Inc.
PHM,PULTEGROUP INC,Equity,0.0302,10.15,434126,$4406379,-,Consumer Discretionary,2708841,US7458671010,New York Stock Exchange Inc.
POM,PEPCO HOLDINGS INC,Equity,0.0534,17.81,437898,$7798963,-,Utilities,2971698,US7132911022,New York Stock Exchange Inc.
AMP,AMERIPRISE FINANCE INC,Equity,0.0608,20.15,440058,$8867169,-,Financials,B0J7D57,US03076C1062,New York Stock Exchange Inc.
SII,SMITH INTERNATIONAL,Equity,0.0690,22.70,443542,$10068403,-,Energy,2816409,US8321101003,New York Stock Exchange Inc.
CAM,CAMERON INTERNATIONAL CORP,Equity,0.0706,23.16,444691,$10299044,-,Energy,2222233,US13342B1052,-
UNS1,VIAVI SOLUTIONS INC,Equity,0.0111,3.63,445112,$1615757,-,Information Technology,B1G2LW5,US46612J5074,Boerse Stuttgart
LLTC,LINEAR TECHNOLOGY CORP,Equity,0.0722,23.42,449904,$10536752,-,Information Technology,2516839,US5356781063,NASDAQ
JCP,JC PENNEY INC,Equity,0.0517,16.75,450206,$7540951,-,Consumer Discretionary,2680303,US7081601061,New York Stock Exchange Inc.
NTRS,NORTHERN TRUST CORP TRUST,Equity,0.1782,57.52,452197,$26010371,-,Financials,2648668,US6658591044,NASDAQ
WFR,MEMC ELECTRONIC MATERIALS INC.,Equity,0.0423,13.60,454232,$6177555,-,Information Technology,2580113,US5527151048,New York Stock Exchange Inc.
CBG,CB RICHARD ELLIS GROUP INC. (CL A),Equity,0.0112,3.60,454242,$1635271,-,Financials,B018V21,US12497T1016,New York Stock Exchange Inc.
ZBH,ZIMMER BIOMET HOLDINGS INC,Equity,0.1136,36.40,455605,$16584022,-,Health Care,2783815,US98956P1021,New York Stock Exchange Inc.
CMS,CMS ENERGY CORP,Equity,0.0368,11.75,457539,$5376083,-,Utilities,2219224,US1258961002,New York Stock Exchange Inc.
SPG,SIMON PROPERTY GROUP REIT INC,Equity,0.1349,42.98,458092,$19688794,-,Financials,2812452,US8288061091,New York Stock Exchange Inc.
SNDK,SANDISK CORP,Equity,0.0359,11.43,458605,$5241855,-,Information Technology,2765802,US80004C1018,NASDAQ
ADSK,AUTODESK INC,Equity,0.0521,16.56,459213,$7604567,-,Information Technology,2065159,US0527691069,NASDAQ
TGNA,GANNETT CO INC,Equity,0.0183,5.77,463700,$2675549,-,Consumer Discretionary,2360304,US3647301015,New York Stock Exchange Inc.
KIM,KIMCO REALTY REIT CORP,Equity,0.0457,14.38,463731,$6668452,-,Financials,2491594,US49446R1095,New York Stock Exchange Inc.
HOG,HARLEY DAVIDSON INC,Equity,0.0393,12.18,471285,$5740251,-,Consumer Discretionary,2411053,US4128221086,New York Stock Exchange Inc.
GOOGL,GOOGLE INC CLASS A,Equity,1.1249,338.53,485011,$164190774,-,Information Technology,B84V7F8,US38259P5089,Spot Regulated Market - Bvb
GT,GOODYEAR TIRE & RUBBER,Equity,0.0205,6.17,485568,$2995955,-,Consumer Discretionary,2378200,US3825501014,NASDAQ
TXT,TEXTRON INC,Equity,0.0302,9.03,488418,$4410415,-,Industrials,2885937,US8832031012,New York Stock Exchange Inc.
SYK,STRYKER CORP,Equity,0.1422,42.24,491443,$20758552,-,Health Care,2853688,US8636671013,New York Stock Exchange Inc.
BDX,BECTON DICKINSON,Equity,0.2454,72.67,492914,$35820060,-,Health Care,2087807,US0758871091,New York Stock Exchange Inc.
SRE,SEMPRA ENERGY,Equity,0.1484,43.84,494178,$21664764,-,Utilities,2138158,US8168511090,New York Stock Exchange Inc.
CPWR,COMPUWARE CORP.,Equity,0.0222,6.50,499123,$3244300,-,Information Technology,2220884,US2056381096,NASDAQ
KG,KING PHARMACEUTICALS,Equity,0.0299,8.74,499356,$4364371,-,Health Care,2259468,US4955821081,New York Stock Exchange Inc.
ESRX,EXPRESS SCRIPTS INC.,Equity,0.1848,53.76,501867,$26980370,-,Health Care,2326469,US3021821000,NASDAQ
EOG,EOG RESOURCES INC,Equity,0.2349,67.77,506026,$34293382,-,Energy,2318024,US26875P1012,New York Stock Exchange Inc.
K,KELLOGG,Equity,0.1529,43.69,510846,$22318862,-,Consumer Staples,2486813,US4878361082,New York Stock Exchange Inc.
HCP,HCP REIT INC,Equity,0.0820,23.34,512897,$11971016,-,Financials,2417578,US40414L1098,New York Stock Exchange Inc.
DPS,DR PEPPER SNAPPLE GROUP INC,Equity,0.0578,16.45,512999,$8438834,-,Consumer Staples,B2QW0Z8,US26138E1091,New York Stock Exchange Inc.
LNC,LINCOLN NATIONAL CORP,Equity,0.0537,15.13,517739,$7833391,-,Financials,2516378,US5341871094,New York Stock Exchange Inc.
DHR,DANAHER CORP,Equity,0.1986,55.93,518402,$28994224,-,Industrials,2250870,US2358511028,New York Stock Exchange Inc.
TROW,T ROWE PRICE GROUP INC,Equity,0.0991,27.58,524407,$14463145,-,Financials,2702337,US74144T1088,NASDAQ
PFG,PRINCIPAL FINANCIAL GROUP INC,Equity,0.0597,16.59,524821,$8706780,-,Financials,2803014,US74251V1026,New York Stock Exchange Inc.
BBBY,BED BATH AND BEYOND INC,Equity,0.0836,23.23,525516,$12207737,-,Consumer Discretionary,2085878,US0758961009,NASDAQ
MI,MARSHALL & ILSLEY,Equity,0.0206,5.71,525820,$3002432,-,Financials,B28V183,US5718371033,New York Stock Exchange Inc.
NE,NOBLE CORP,Equity,0.0995,27.15,535147,$14529241,-,Energy,2891718,KYG654221004,New York Stock Exchange Inc.
NYX,NYSE EURONEXT,Equity,0.0808,22.00,536237,$11797214,-,Financials,B1VJYW2,US6294911010,New York Stock Exchange Inc.
SCN,PROLOGIS,Equity,0.0369,10.01,538357,$5388954,-,Financials,2790611,US7434101025,New York Stock Exchange Inc.
BTU,PEABODY ENERGY CORP,Equity,0.0924,25.00,539715,$13492875,-,Energy,2753454,US7045491047,New York Stock Exchange Inc.
EKDKQ,EASTMAN KODAK CO.,Equity,0.0169,4.53,545531,$2471255,-,Consumer Discretionary,2300601,US2774611097,Non-Nms Quotation Service (Nnqs)
AON,AON PLC,Equity,0.1390,37.05,547468,$20283689,-,Financials,2212717,US0373891037,New York Stock Exchange Inc.
LTD,LIMITED BRANDS INC.,Equity,0.0297,7.92,547978,$4339986,-,Consumer Discretionary,2516185,US5327161072,New York Stock Exchange Inc.
GENZ,GENZYME CORP.,Equity,0.2590,68.92,548480,$37801242,-,Health Care,2367598,US3729171047,NASDAQ
ODP,OFFICE DEPOT INC,Equity,0.0082,2.16,551966,$1192247,-,Consumer Discretionary,2655981,US6762201068,NASDAQ
EQR,EQUITY RESIDENTIAL REIT,Equity,0.0906,23.93,552445,$13220009,-,Financials,2319157,US29476L1070,New York Stock Exchange Inc.
NI,NISOURCE INC,Equity,0.0367,9.68,554020,$5362914,-,Utilities,2645409,US65473P1057,New York Stock Exchange Inc.
XLNX,XILINX INC,Equity,0.0640,16.85,554314,$9340191,-,Information Technology,2985677,US9839191015,NASDAQ
ED,CONSOLIDATED EDISON INC,Equity,0.1549,40.75,554895,$22611971,-,Utilities,2216850,US2091151041,New York Stock Exchange Inc.
DHI,D R HORTON INC,Equity,0.0227,5.96,555865,$3312955,-,Consumer Discretionary,2250687,US23331A1097,New York Stock Exchange Inc.
CI,CIGNA CORP,Equity,0.0662,17.36,556832,$9666604,-,Health Care,2196479,US1255091092,New York Stock Exchange Inc.
MCK,MCKESSON CORP,Equity,0.1694,44.20,559407,$24725789,-,Health Care,2378534,US58155Q1031,New York Stock Exchange Inc.
NWL,NEWELL BRANDS INC,Equity,0.0311,8.08,562134,$4542043,-,Consumer Discretionary,2635701,US6512291062,New York Stock Exchange Inc.
PGN,PROGRESS ENERGY INC.,Equity,0.1491,38.72,562134,$21765828,-,Utilities,2604206,US7432631056,New York Stock Exchange Inc.
BNI,BURLINGTON NORTHERN,Equity,0.2583,66.25,569190,$37708838,-,Industrials,2154927,US12189T1043,New York Stock Exchange Inc.
HES,HESS CORP,Equity,0.2191,55.61,575157,$31984481,-,Energy,2023748,US42809H1077,New York Stock Exchange Inc.
NBR,NABORS INDUSTRIES LTD,Equity,0.0432,10.95,575542,$6302185,-,Energy,2963372,BMG6359F1032,New York Stock Exchange Inc.
ADI,ANALOG DEVICES INC,Equity,0.0807,19.98,589226,$11772735,-,Information Technology,2032067,US0326541051,NASDAQ
CTSH,COGNIZANT TECHNOLOGY SOLUTIONS COR,Equity,0.0757,18.73,590212,$11054671,-,Information Technology,2257019,US1924461023,NASDAQ
BJS,BJ SERVICES CO,Equity,0.0445,11.00,590801,$6498811,-,Energy,2069065,US0554821035,New York Stock Exchange Inc.
BIIB,BIOGEN INC,Equity,0.1972,48.65,591526,$28777740,-,Health Care,2455965,US09062X1037,NASDAQ
MAR,MARRIOTT INTERNATIONAL INC CLASS A,Equity,0.0663,16.31,593435,$9678925,-,Consumer Discretionary,2210614,US5719032022,NASDAQ
IGT,INTERNATIONAL GAME TECHNOLOGY,Equity,0.0433,10.60,596647,$6324458,-,Consumer Discretionary,2464972,US4599021023,New York Stock Exchange Inc.
ALTR,ALTERA CORP,Equity,0.0634,15.38,601867,$9256714,-,Information Technology,2021690,US0214411003,NASDAQ
HIG,HARTFORD FINANCIAL SERVICES GROUP,Equity,0.0549,13.16,609172,$8016704,-,Financials,2476193,US4165151048,New York Stock Exchange Inc.
TSN,TYSON FOODS INC CLASS A,Equity,0.0371,8.85,611079,$5408049,-,Consumer Staples,2909730,US9024941034,New York Stock Exchange Inc.
FRX,FOREST LABORATORIES INC,Equity,0.1050,25.04,611807,$15319647,-,Health Care,2346508,US3458381064,New York Stock Exchange Inc.
KSS,KOHLS CORP,Equity,0.1554,36.71,617858,$22681567,-,Consumer Discretionary,2496113,US5002551043,New York Stock Exchange Inc.
FE,FIRSTENERGY CORP,Equity,0.2117,49.99,618049,$30896270,-,Utilities,2100920,US3379321074,New York Stock Exchange Inc.
MYL,MYLAN INC,Equity,0.0480,11.33,618922,$7012386,-,Health Care,2613804,US6285301072,NASDAQ
AG4,ALLERGAN,Equity,0.1629,38.12,623588,$23771175,-,Health Care,5793208,US0184901025,Boerse Berlin
BHI,BAKER HUGHES INC,Equity,0.1424,33.32,623730,$20782684,-,Energy,2072085,US0572241075,New York Stock Exchange Inc.
PX,PRAXAIR INC,Equity,0.2668,62.26,625539,$38946058,-,Materials,2699291,US74005P1049,New York Stock Exchange Inc.
FTR,FRONTIER COMMUNICATIONS CORP,Equity,0.0350,8.11,630166,$5110646,-,Telecommunication Services,2197933,US35906A1088,NASDAQ
OMC,OMNICOM GROUP INC,Equity,0.1119,25.89,630859,$16332940,-,Consumer Discretionary,2279303,US6819191064,New York Stock Exchange Inc.
FDX,FEDEX CORP,Equity,0.2203,50.94,631380,$32162497,-,Industrials,2142784,US31428X1063,New York Stock Exchange Inc.
NUE,NUCOR CORP,Equity,0.1780,40.79,636808,$25975398,-,Materials,2651086,US6703461052,New York Stock Exchange Inc.
HNZ,H.J. HEINZ CO.,Equity,0.1594,36.50,637623,$23273240,-,Consumer Staples,2419240,US4230741039,New York Stock Exchange Inc.
MHFI,S&P GLOBAL INC,Equity,0.0962,21.99,638830,$14047872,-,Consumer Discretionary,2551443,1188001,New York Stock Exchange Inc.
CCE,COCA-COLA ENTERPRISES INC.,Equity,0.0496,11.23,644481,$7237522,-,Consumer Staples,2206969,US1912191046,New York Stock Exchange Inc.
IR,INGERSOLL-RAND PLC,Equity,0.0719,16.21,647764,$10500254,-,Industrials,2831167,BMG4776G1015,New York Stock Exchange Inc.
INTU,INTUIT INC,Equity,0.1008,22.65,649857,$14719261,-,Information Technology,2459020,US4612021034,NASDAQ
EA,ELECTRONIC ARTS INC,Equity,0.0688,15.44,650174,$10038687,-,Information Technology,2310194,US2855121099,NASDAQ
RSG,REPUBLIC SERVICES INC,Equity,0.1154,25.86,651511,$16848074,-,Industrials,2262530,US7607591002,New York Stock Exchange Inc.
PAYX,PAYCHEX INC,Equity,0.1084,24.29,651633,$15828166,-,Information Technology,2674458,US7043261079,NASDAQ
AMZN,AMAZON COM INC,Equity,0.2628,58.82,652089,$38355875,-,Consumer Discretionary,2000019,US0231351067,NASDAQ
EIX,EDISON INTERNATIONAL,Equity,0.1474,32.57,660716,$21519520,-,Utilities,2829515,US2810201077,New York Stock Exchange Inc.
COH,COACH INC,Equity,0.0662,14.60,661590,$9659214,-,Consumer Discretionary,2646015,US1897541041,New York Stock Exchange Inc.
NTH,NORTHROP GRUMMAN,Equity,0.2185,48.12,662898,$31898652,-,Industrials,4080406,US6668071029,Boerse Berlin
XL,XL GROUP PLC,Equity,0.0133,2.90,668180,$1937722,-,Financials,2283401,IE00B5LRLL25,New York Stock Exchange Inc.
NTAP,NETAPP INC,Equity,0.0680,14.83,668784,$9918067,-,Information Technology,2630643,US64110D1046,NASDAQ
UUM,UNUM GROUP,Equity,0.0650,14.16,670267,$9490981,-,Financials,5925777,US91529Y1064,Deutsche Boerse Ag
LOM,LOCKHEED MARTIN CORP.,Equity,0.3794,82.04,675031,$55379543,-,Industrials,5335161,US5398301094,Deutsche Boerse Ag
GIS,GENERAL MILLS INC,Equity,0.2746,59.15,677625,$40081519,-,Consumer Staples,2367026,US3703341046,New York Stock Exchange Inc.
APA,APACHE CORP,Equity,0.3487,75.00,678547,$50891025,-,Energy,2043962,US0374111054,New York Stock Exchange Inc.
BBY,BEST BUY INC,Equity,0.1315,28.02,685237,$19200341,-,Consumer Discretionary,2094670,US0865161014,New York Stock Exchange Inc.
HRB,H&R BLOCK INC,Equity,0.0977,20.73,687960,$14261411,-,Consumer Discretionary,2105505,US0936711052,New York Stock Exchange Inc.
SWN,SOUTHWESTERN ENERGY,Equity,0.1510,31.65,696255,$22036471,-,Energy,2828619,US8454671095,New York Stock Exchange Inc.
STJ,ST JUDE MEDICAL INC,Equity,0.1739,36.37,697883,$25382005,-,Health Care,2767381,US7908491035,New York Stock Exchange Inc.
NOVL,NOVELL,Equity,0.0177,3.70,698109,$2583003,-,Information Technology,2650793,US6700061053,NASDAQ
CNP,CENTERPOINT ENERGY INC,Equity,0.0641,13.38,698838,$9350452,-,Utilities,2440637,US15189T1079,New York Stock Exchange Inc.
PBCT,PEOPLES UNITED FINANCIAL INC,Equity,0.0789,16.36,703794,$11514070,-,Financials,B1W41J2,US7127041058,NASDAQ
A,AGILENT TECHNOLOGIES INC,Equity,0.0879,18.08,709960,$12836077,-,Information Technology,2520153,US00846U1016,New York Stock Exchange Inc.
STI,SUNTRUST BANKS INC,Equity,0.0602,12.26,716448,$8783652,-,Financials,2860990,US8679141031,New York Stock Exchange Inc.
CB,CHUBB CORP,Equity,0.2104,42.58,721184,$30708015,-,Financials,2195722,US1712321017,New York Stock Exchange Inc.
MAT,MATTEL INC,Equity,0.0705,14.19,725409,$10293554,-,Consumer Discretionary,2572303,US5770811025,NASDAQ
CITGQ,CIT GROUP INC. (OLD),Equity,0.0139,2.79,725903,$2025269,-,Financials,2965549,US1255811085,Non-Nms Quotation Service (Nnqs)
CAH,CARDINAL HEALTH INC,Equity,0.1881,37.65,729108,$27450916,-,Health Care,2175672,US14149Y1082,New York Stock Exchange Inc.
MAS,MASCO CORP,Equity,0.0392,7.82,730766,$5714590,-,Industrials,2570200,US5745991068,New York Stock Exchange Inc.
PCG,PG&E CORP,Equity,0.1939,38.67,731893,$28302302,-,Utilities,2689560,US69331C1080,New York Stock Exchange Inc.
LTR,LOEWS,Equity,0.1228,24.40,734354,$17918238,-,Financials,5910966,US5404241086,Boerse Duesseldorf
PCAR,PACCAR INC,Equity,0.1330,26.39,735681,$19414622,-,Industrials,2665861,US6937181088,NASDAQ
HBAN,HUNTINGTON BANCSHARES INC,Equity,0.0147,2.88,744983,$2145551,-,Financials,2445966,US4461501045,NASDAQ
NSC,NORFOLK SOUTHERN CORP,Equity,0.1973,38.36,750735,$28798195,-,Industrials,2641894,US6558441084,New York Stock Exchange Inc.
PPL,PPL CORP,Equity,0.1597,30.66,760308,$23311043,-,Utilities,2680905,US69351T1060,New York Stock Exchange Inc.
FCX*,FREEPORT MCMORAN INC,Equity,0.1320,25.14,766113,$19260081,-,Materials,B1LJSV9,US35671D8570,Bolsa Mexicana De Valores (Mexican Stock Exchange)
IVZ,INVESCO LTD,Equity,0.0629,11.79,779067,$9185200,-,Financials,B28XP76,BMG491BT1088,New York Stock Exchange Inc.
GD,GENERAL DYNAMICS CORP,Equity,0.3072,56.73,790415,$44840243,-,Industrials,2365161,US3695501086,New York Stock Exchange Inc.
COF,CAPITAL ONE FINANCIAL CORP,Equity,0.0863,15.84,795245,$12596681,-,Financials,2654461,US14040H1059,New York Stock Exchange Inc.
NKE,NIKE INC CLASS B,Equity,0.2467,45.25,795767,$36008457,-,Consumer Discretionary,2640147,US6541061031,New York Stock Exchange Inc.
ITW,ILLINOIS TOOL INC,Equity,0.1786,32.66,798249,$26070812,-,Industrials,2457552,US4523081093,New York Stock Exchange Inc.
CA,CA INC,Equity,0.0985,17.99,798807,$14370538,-,Information Technology,2214832,US12673P1057,NASDAQ
CSX,CSX CORP,Equity,0.1587,28.96,799940,$23166262,-,Industrials,2160753,US1264081035,NASDAQ
TLAB,TELLABS INC.,Equity,0.0227,4.13,802272,$3313383,-,Information Technology,2881537,US8796641004,NASDAQ
AMT,AMERICAN TOWER CORP.,Equity,0.1672,30.34,804312,$24402826,-,Telecommunication Services,2253608,US029912012,New York Stock Exchange Inc.
AEP,AMERICAN ELECTRIC POWER INC,Equity,0.1757,31.35,818200,$25650570,-,Utilities,2026242,US0255371017,New York Stock Exchange Inc.
NEE,NEXTERA ENERGY INC,Equity,0.2927,51.55,828790,$42724125,-,Utilities,2328915,US65339F1012,New York Stock Exchange Inc.
THC,TENET HEALTHCARE CORP.,Equity,0.0061,1.07,838593,$897295,-,Health Care,2626879,US88033G1004,New York Stock Exchange Inc.
KMB,KIMBERLY CLARK CORP,Equity,0.2958,51.47,838897,$43178029,-,Consumer Staples,2491839,US4943681035,New York Stock Exchange Inc.
RTN1,RAYTHEON B,Equity,0.2912,50.62,839579,$42499489,-,Industrials,7433803,US7551115071,Boerse Stuttgart
TJX,TJX INC,Equity,0.1124,19.42,844858,$16407142,-,Consumer Discretionary,2989301,US8725401090,New York Stock Exchange Inc.
NOV,NATIONAL OILWELL VARCO INC,Equity,0.1533,26.44,846214,$22373898,-,Energy,2624486,US6370711011,New York Stock Exchange Inc.
TMO,THERMO FISHER SCIENTIFIC INC,Equity,0.2097,35.93,851981,$30611677,-,Health Care,2886907,US8835561023,New York Stock Exchange Inc.
M,MACYS INC,Equity,0.0523,8.95,853175,$7635916,-,Consumer Discretionary,2345022,US55616P1049,New York Stock Exchange Inc.
PRU*,PRUDENTIAL FINANCIAL INC,Equity,0.1517,25.75,859910,$22142683,-,Financials,B29FB62,US7443201022,Bolsa Mexicana De Valores (Mexican Stock Exchange)
AVP,AVON PRODUCTS INC,Equity,0.1212,20.45,864951,$17688248,-,Consumer Staples,2066721,US0543031027,New York Stock Exchange Inc.
DE,DEERE & CO,Equity,0.2061,34.74,865752,$30076224,-,Industrials,2261203,US2441991054,New York Stock Exchange Inc.
IP,INTERNATIONAL PAPER,Equity,0.0542,9.12,867793,$7914272,-,Materials,2465254,US4601461035,New York Stock Exchange Inc.
PNC,PNC FINANCIAL SERVICES GROUP INC,Equity,0.1935,32.52,868330,$28238092,-,Financials,2692665,US6934751057,New York Stock Exchange Inc.
SWY,SAFEWAY INC,Equity,0.1277,21.43,869524,$18633899,-,Consumer Staples,2767165,US7865142084,New York Stock Exchange Inc.
COST,COSTCO WHOLESALE CORP,Equity,0.2700,45.03,875219,$39411112,-,Consumer Staples,2701271,US22160K1051,NASDAQ
STT,STATE STREET CORP,Equity,0.1397,23.27,876495,$20396039,-,Financials,2842040,US8574771031,New York Stock Exchange Inc.
GNW,GENWORTH FINANCIAL A INC,Equity,0.0141,2.32,883955,$2050776,-,Financials,B011WL6,US37247D1063,New York Stock Exchange Inc.
CCL,CARNIVAL CORP,Equity,0.1105,18.19,886757,$16130110,-,Consumer Discretionary,2523044,PA1436583006,New York Stock Exchange Inc.
WIN,WINDSTREAM CORP.,Equity,0.0530,8.68,890874,$7732786,-,Telecommunication Services,B180376,US97381W1045,NASDAQ
DVN,DEVON ENERGY CORP,Equity,0.3780,61.60,895750,$55178200,-,Energy,2480677,US25179M1036,New York Stock Exchange Inc.
GS,GOLDMAN SACHS GROUP INC,Equity,0.4959,80.73,896546,$72378159,-,Financials,2407966,US38141G1040,New York Stock Exchange Inc.
BRCM,BROADCOM CORP CLASS A,Equity,0.0979,15.85,901544,$14289472,-,Information Technology,2235822,US1113201073,NASDAQ
CAG,CONAGRA BRANDS INC,Equity,0.1063,17.10,907702,$15521704,-,Consumer Staples,2215460,US2058871029,New York Stock Exchange Inc.
XEL,XCEL ENERGY INC,Equity,0.1153,18.46,911285,$16822321,-,Utilities,2614807,US98389B1008,New York Stock Exchange Inc.
CELG,CELGENE CORP,Equity,0.3370,52.95,928978,$49189385,-,Health Care,2182348,US1510201049,NASDAQ
TEL,TYCO ELECTRONICS LTD.,Equity,0.0901,14.16,929257,$13158279,-,Information Technology,B1YRRS0,BMG9144P1059,New York Stock Exchange Inc.
AAZ,ANADARKO PETROLEUM,Equity,0.2343,36.74,930700,$34193918,-,Energy,5864676,US0325111070,Boerse Berlin
AET,AETNA INC,Equity,0.1986,31.00,935061,$28986891,-,Health Care,2695921,US00817Y1082,New York Stock Exchange Inc.
YUM,YUM BRANDS INC,Equity,0.1840,28.62,938148,$26849796,-,Consumer Discretionary,2098876,US9884981013,New York Stock Exchange Inc.
GPS,GAP INC,Equity,0.0729,11.28,943633,$10644180,-,Consumer Discretionary,2360326,US3647601083,New York Stock Exchange Inc.
8686,AFLAC INC.,Equity,0.1501,23.21,944030,$21910936,-,Financials,6028824,US0010551028,Tokyo Stock Exchange
SLM,SLM CORP,Equity,0.0743,11.45,946529,$10837757,-,Financials,2101967,US78442P1066,NASDAQ
TYC,TYCO INTERNATIONAL LTD.,Equity,0.1381,21.02,959243,$20163288,-,Industrials,B1YW9H8,BMG9143X2082,New York Stock Exchange Inc.
IPG,INTERPUBLIC GROUP OF COMPANIES INC,Equity,0.0219,3.33,959324,$3194549,-,Consumer Discretionary,2466321,US4606901001,New York Stock Exchange Inc.
DC7,DISCOVER FINANCIAL SERVICES,Equity,0.0475,7.15,969943,$6935093,-,Financials,B1ZB327,US2547091080,Boerse Berlin
NEM,NEWMONT MINING CORP,Equity,0.2675,39.78,981670,$39050833,-,Materials,2636607,US6516391066,New York Stock Exchange Inc.
WM,WASTE MANAGEMENT INC,Equity,0.2125,31.19,994627,$31022416,-,Industrials,2937667,US94106L1098,New York Stock Exchange Inc.
KEY,KEYCORP ORD,Equity,0.0502,7.28,1006624,$7328223,-,Financials,5700606,US4932671088,Boerse Berlin
MHS,MEDCO HEALTH SOLUTIONS INC,Equity,0.3108,44.93,1009739,$45367573,-,Health Care,2954019,US58405U1025,New York Stock Exchange Inc.
COV,COVIDIEN LTD.,Equity,0.2682,38.34,1021002,$39145217,-,Health Care,B1YR434,BMG2552X1083,New York Stock Exchange Inc.
CL,COLGATE-PALMOLIVE,Equity,0.4560,65.04,1023311,$66556147,-,Consumer Staples,2209106,US1941621039,New York Stock Exchange Inc.
PEG,PUBLIC SERVICE ENTERPRISE GROUP IN,Equity,0.2219,31.57,1026102,$32394040,-,Utilities,2707677,US7445731067,New York Stock Exchange Inc.
UNP,UNION PACIFIC CORP,Equity,0.3080,43.79,1026787,$44963003,-,Industrials,2914734,US9078181081,New York Stock Exchange Inc.
ADP,AUTOMATIC DATA PROCESSING INC,Equity,0.2564,36.33,1030050,$37421717,-,Information Technology,2065308,US0530151036,NASDAQ
ANTM,WELLPOINT INC,Equity,0.2931,41.45,1032077,$42779592,-,Health Care,2794743,US94973V1070,New York Stock Exchange Inc.
DYNIQ,DYNEGY INC.,Equity,0.0149,2.11,1033843,$2181409,-,Utilities,B1VVRG3,US26817G3002,Non-Nms Quotation Service (Nnqs)
MMC,MARSH & MCLENNAN INC,Equity,0.1381,19.33,1042694,$20155275,-,Financials,2567741,US5717481023,New York Stock Exchange Inc.
VLO,VALERO ENERGY CORP,Equity,0.1729,24.12,1046215,$25234706,-,Energy,2041364,US91913Y1001,New York Stock Exchange Inc.
HCBK,HUDSON CITY BANCORP INC,Equity,0.0841,11.60,1058751,$12281512,-,Financials,2437952,US4436831071,NASDAQ
HST,HOST HOTELS & RESORTS REIT INC,Equity,0.0391,5.38,1059965,$5702612,-,Financials,2567503,US44107P1049,New York Stock Exchange Inc.
JNPR,JUNIPER NETWORKS INC,Equity,0.1039,14.16,1071282,$15169353,-,Information Technology,2431846,US48203R1041,New York Stock Exchange Inc.
ADBE,ADOBE SYSTEM INC,Equity,0.1424,19.31,1076701,$20791096,-,Information Technology,2008154,US00724F1012,NASDAQ
ALL,ALLSTATE CORP,Equity,0.1613,21.67,1086655,$23547814,-,Financials,2019952,US0200021014,New York Stock Exchange Inc.
NVDA,NVIDIA CORP,Equity,0.0592,7.95,1087232,$8643494,-,Information Technology,2379504,US67066G1040,NASDAQ
CHK,CHESAPEAKE ENERGY CORP,Equity,0.1189,15.81,1097387,$17349688,-,Energy,2182779,US1651671075,New York Stock Exchange Inc.
DTV,DIRECTV GROUP INC.,Equity,0.1661,21.90,1107352,$24251009,-,Consumer Discretionary,2226064,US25459L1061,NASDAQ
MON,MONSANTO,Equity,0.5789,76.06,1110946,$84498553,-,Materials,2654320,US61166W1018,New York Stock Exchange Inc.
BBT,BB AND T CORP,Equity,0.1519,19.79,1120420,$22173112,-,Financials,2830904,US0549371070,New York Stock Exchange Inc.
ETFC,E*TRADE FINANCIAL CORP.,Equity,0.0088,1.14,1128219,$1286170,-,Financials,2299011,US2692464017,NASDAQ
FITB,FIFTH THIRD BANCORP,Equity,0.0191,2.39,1167206,$2789622,-,Financials,2336747,US3167731005,NASDAQ
XTO,XTO ENERGY INC,Equity,0.2972,37.09,1169497,$43376644,-,Energy,2236911,US98385X1063,New York Stock Exchange Inc.
WMB,WILLIAMS INC,Equity,0.1138,14.15,1174345,$16616982,-,Energy,5727371,US9694571004,Deutsche Boerse Ag
D,DOMINION RESOURCES INC,Equity,0.2841,35.18,1178791,$41469867,-,Utilities,2542049,US25746U1097,New York Stock Exchange Inc.
PA9,ST PAUL TRAVELERS COS INC,Equity,0.3137,38.64,1185119,$45792998,-,Financials,5828263,US89417E1091,Boerse Muenchen
JCI,JOHNSON CONTROLS INC,Equity,0.1034,12.51,1205994,$15086985,-,Consumer Discretionary,2476803,US4783661071,New York Stock Exchange Inc.
SYY,SYSCO CORP,Equity,0.1855,22.29,1214748,$27076733,-,Consumer Staples,2868165,US8718291078,New York Stock Exchange Inc.
CAT,CATERPILLAR INC.,Equity,0.2585,30.85,1223054,$37731216,-,Industrials,4516310,US1491231015,Swiss Exchange
MTLQQ,MOTORS LIQUIDATION CO,Equity,0.0254,3.01,1232717,$3710478,-,Consumer Discretionary,2365804,US62010A1051,Non-Nms Quotation Service (Nnqs)
SE,SPECTRA ENERGY CORP,Equity,0.1232,14.51,1239782,$17989237,-,Energy,B1L60G9,US8475601097,New York Stock Exchange Inc.
AMD,ADVANCED MICRO DEVICES INC,Equity,0.0186,2.19,1241783,$2719505,-,Information Technology,2007849,US0079031078,NASDAQ
