Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
TEX,TEREX CORP.,Equity,0.0671,89.02,134495,$11972745,11972745.00,Industrials,2884224,US8807791038,New York Stock Exchange Inc.
BCR,C R BARD INC,Equity,0.0674,88.19,136300,$12020297,12020297.00,Health Care,2077905,US0673831097,New York Stock Exchange Inc.
GPS,GAP INC,Equity,0.0676,18.44,653283,$12046539,12046539.00,Consumer Discretionary,2360326,US3647601083,New York Stock Exchange Inc.
SNV,SYNOVUS FINANCIAL CORP,Equity,0.0679,28.05,431632,$12107278,12107278.00,Financials,2158974,US87161C1053,New York Stock Exchange Inc.
LH,LABORATORY CORPORATION OF AMERICA,Equity,0.0681,78.23,155290,$12148337,12148337.00,Health Care,2586122,US50540R4092,New York Stock Exchange Inc.
MAT,MATTEL INC,Equity,0.0683,23.46,519358,$12184139,12184139.00,Consumer Discretionary,2572303,US5770811025,NASDAQ
BBBY,BED BATH AND BEYOND INC,Equity,0.0685,34.12,358222,$12222535,12222535.00,Consumer Discretionary,2085878,US0758961009,NASDAQ
JWN,NORDSTROM INC,Equity,0.0687,46.89,261197,$12247527,12247527.00,Consumer Discretionary,2641827,US6556641008,New York Stock Exchange Inc.
CHRW,CH ROBINSON WORLDWIDE INC,Equity,0.0691,54.29,226986,$12323070,12323070.00,Industrials,2116228,US12541W2098,NASDAQ
CBE,COOPER INDUSTRIES INC.,Equity,0.0692,51.09,241581,$12342373,12342373.00,Industrials,2949435,BMG241821005,New York Stock Exchange Inc.
AVB,AVALONBAY COMMUNITIES REIT INC,Equity,0.0696,118.06,105098,$12407870,12407870.00,Financials,2131179,US0534841012,New York Stock Exchange Inc.
NTAP,NETAPP INC,Equity,0.0705,26.91,467104,$12569769,12569769.00,Information Technology,2630643,US64110D1046,NASDAQ
SHLD,SEARS HOLDINGS CORP,Equity,0.0713,127.20,99957,$12714530,12714530.00,Consumer Discretionary,2634805,US8123501061,NASDAQ
CSC,COMPUTER SCIENCES CORP,Equity,0.0717,55.90,228601,$12778796,12778796.00,Information Technology,2215200,US2053631048,New York Stock Exchange Inc.
CVH,COVENTRY HEALTH CARE INC,Equity,0.0720,62.21,206377,$12838713,12838713.00,Health Care,2232696,US2228621049,New York Stock Exchange Inc.
PSA,PUBLIC STORAGE REIT,Equity,0.0721,78.65,163425,$12853376,12853376.00,Financials,2852533,US74460D1090,New York Stock Exchange Inc.
DC7,DISCOVER FINANCIAL SERVICES,Equity,0.0735,20.80,630231,$13108805,13108805.00,Financials,B1ZB327,US2547091080,Boerse Berlin
PBI,PITNEY BOWES INC,Equity,0.0737,45.42,289422,$13145547,13145547.00,Industrials,2690506,US7244791007,New York Stock Exchange Inc.
CA,CA INC,Equity,0.0740,25.72,513150,$13198218,13198218.00,Information Technology,2214832,US12673P1057,NASDAQ
TGNA,GANNETT CO INC,Equity,0.0754,43.70,307548,$13439848,13439848.00,Consumer Discretionary,2360304,US3647301015,New York Stock Exchange Inc.
INTU,INTUIT INC,Equity,0.0760,30.30,447476,$13558523,13558523.00,Information Technology,2459020,US4612021034,NASDAQ
DOV,DOVER CORP,Equity,0.0771,50.95,269822,$13747431,13747431.00,Industrials,2278407,US2600031080,New York Stock Exchange Inc.
ICE,INTERCONTINENTALEXCHANGE INC.,Equity,0.0781,151.90,91698,$13928926,13928926.00,Financials,B0PBS81,US45865V1008,New York Stock Exchange Inc.
ROK,ROCKWELL AUTOMATION INC,Equity,0.0785,69.51,201453,$14002998,14002998.00,Industrials,2754060,US7739031091,New York Stock Exchange Inc.
KLAC,KLA TENCOR CORP,Equity,0.0794,55.78,253782,$14155960,14155960.00,Information Technology,2480138,US4824801009,NASDAQ
AEE,AMEREN CORP,Equity,0.0802,52.50,272320,$14296800,14296800.00,Utilities,2050832,US0236081024,New York Stock Exchange Inc.
RAI,REYNOLDS AMERICAN INC,Equity,0.0805,63.59,225851,$14361865,14361865.00,Consumer Staples,2429090,US7617131062,New York Stock Exchange Inc.
CFC,COUNTRYWIDE FINANCIAL CORP.,Equity,0.0811,19.01,760678,$14460489,14460489.00,Financials,2229676,US2223721042,New York Stock Exchange Inc.
LUV,SOUTHWEST AIRLINES,Equity,0.0819,14.80,987023,$14607940,14607940.00,Industrials,2831543,US8447411088,New York Stock Exchange Inc.
EDS.,ELECTRONIC DATA SYSTEMS CORP.,Equity,0.0822,21.84,671088,$14656562,14656562.00,Information Technology,2312736,US2856611049,New York Stock Exchange Inc.
MCO,MOODYS CORP,Equity,0.0823,50.40,291055,$14669172,14669172.00,Financials,2252058,US6153691059,New York Stock Exchange Inc.
LM,LEGG MASON INC,Equity,0.0824,84.29,174423,$14702115,14702115.00,Financials,2510615,US5249011058,New York Stock Exchange Inc.
ATI,ALLEGHENY TECHNOLOGIES INC,Equity,0.0829,109.95,134431,$14780688,14780688.00,Materials,2526117,US01741R1023,New York Stock Exchange Inc.
ADI,ANALOG DEVICES INC,Equity,0.0833,36.16,411016,$14862339,14862339.00,Information Technology,2032067,US0326541051,NASDAQ
KIM,KIMCO REALTY REIT CORP,Equity,0.0841,45.21,331769,$14999276,14999276.00,Financials,2491594,US49446R1095,New York Stock Exchange Inc.
CTSH,COGNIZANT TECHNOLOGY SOLUTIONS COR,Equity,0.0851,79.77,190331,$15182704,15182704.00,Information Technology,2257019,US1924461023,NASDAQ
ADSK,AUTODESK INC,Equity,0.0853,49.97,304476,$15214666,15214666.00,Information Technology,2065159,US0527691069,NASDAQ
HOG,HARLEY DAVIDSON INC,Equity,0.0860,46.21,331816,$15333217,15333217.00,Consumer Discretionary,2411053,US4128221086,New York Stock Exchange Inc.
MI,MARSHALL & ILSLEY CORP. (OLD),Equity,0.0861,43.77,350773,$15353334,15353334.00,Financials,-,-,New York Stock Exchange Inc.
HST,HOST HOTELS & RESORTS REIT INC,Equity,0.0867,22.44,689099,$15463382,15463382.00,Financials,2567503,US44107P1049,New York Stock Exchange Inc.
HUM,HUMANA INC,Equity,0.0868,69.88,221588,$15484569,15484569.00,Health Care,2445063,US4448591028,New York Stock Exchange Inc.
EQR,EQUITY RESIDENTIAL REIT,Equity,0.0870,42.36,366076,$15506979,15506979.00,Financials,2319157,US29476L1070,New York Stock Exchange Inc.
FRX,FOREST LABORATORIES INC,Equity,0.0873,37.29,417599,$15572267,15572267.00,Health Care,2346508,US3458381064,New York Stock Exchange Inc.
EP,EL PASO CORP.,Equity,0.0880,16.97,924216,$15683946,15683946.00,Energy,2295945,US28336L1098,New York Stock Exchange Inc.
PGN,PROGRESS ENERGY INC.,Equity,0.0895,46.85,340615,$15957813,15957813.00,Utilities,2604206,US7432631056,New York Stock Exchange Inc.
SLE,SARA LEE CORP.,Equity,0.0896,16.69,957079,$15973649,15973649.00,Consumer Staples,2217109,US8031111037,New York Stock Exchange Inc.
COL,ROCKWELL COLLINS INC,Equity,0.0902,73.04,220166,$16080925,16080925.00,Industrials,2767228,US7743411016,New York Stock Exchange Inc.
ITT,ITT CORP,Equity,0.0911,67.93,239081,$16240772,16240772.00,Industrials,2465760,US4509111021,New York Stock Exchange Inc.
BXP,BOSTON PROPERTIES REIT INC,Equity,0.0915,103.90,157072,$16319781,16319781.00,Financials,2019479,US1011211018,New York Stock Exchange Inc.
PPG,PPG INDUSTRIES INC,Equity,0.0918,75.55,216686,$16370627,16370627.00,Materials,2698470,US6935061076,New York Stock Exchange Inc.
FO,FORTUNE BRANDS INC,Equity,0.0921,81.49,201486,$16419094,16419094.00,Consumer Discretionary,2024774,US3496311016,New York Stock Exchange Inc.
USX1,US STEEL CORP CORP,Equity,0.0926,105.94,155830,$16508630,16508630.00,Materials,B1C5WK3,US9129091081,Deutsche Boerse Ag
ED,CONSOLIDATED EDISON INC,Equity,0.0927,46.30,356988,$16528544,16528544.00,Utilities,2216850,US2091151041,New York Stock Exchange Inc.
SNDK,SANDISK CORP,Equity,0.0930,55.10,300883,$16578653,16578653.00,Information Technology,2765802,US80004C1018,NASDAQ
KEY,KEYCORP ORD,Equity,0.0933,32.33,514405,$16630714,16630714.00,Financials,5700606,US4932671088,Boerse Berlin
BTU,PEABODY ENERGY CORP,Equity,0.0936,47.87,348763,$16695285,16695285.00,Energy,2753454,US7045491047,New York Stock Exchange Inc.
NTRS,NORTHERN TRUST CORP TRUST,Equity,0.0937,66.27,252003,$16700239,16700239.00,Financials,2648668,US6658591044,NASDAQ
FLR,FLUOR CORP,Equity,0.0938,143.98,116234,$16735371,16735371.00,Industrials,2696838,US3434121022,New York Stock Exchange Inc.
HOT,STARWOOD HOTELS & RESORTS WORLDWID,Equity,0.0944,60.75,277199,$16839839,16839839.00,Consumer Discretionary,B12GHV2,US85590A4013,New York Stock Exchange Inc.
CAG,CONAGRA BRANDS INC,Equity,0.0948,26.13,647087,$16908383,16908383.00,Consumer Staples,2215460,US2058871029,New York Stock Exchange Inc.
LLL,L-3 COMMUNICATIONS HOLDINGS INC,Equity,0.0950,102.14,165870,$16941962,16941962.00,Industrials,2247366,US5024241045,New York Stock Exchange Inc.
TJX,TJX INC,Equity,0.0958,29.07,587475,$17077898,17077898.00,Consumer Discretionary,2989301,US8725401090,New York Stock Exchange Inc.
PH,PARKER-HANNIFIN CORP,Equity,0.0958,111.83,152831,$17091091,17091091.00,Industrials,2671501,US7010941042,New York Stock Exchange Inc.
NE,NOBLE CORP,Equity,0.0972,49.05,353226,$17325735,17325735.00,Energy,2891718,KYG654221004,New York Stock Exchange Inc.
GGP,GENERAL GROWTH PROPERTIES INC.,Equity,0.0972,53.62,323171,$17328429,17328429.00,Financials,2363422,US3700211077,New York Stock Exchange Inc.
MUR,MURPHY OIL CORP,Equity,0.0973,69.89,248138,$17342365,17342365.00,Energy,2611206,US6267171022,New York Stock Exchange Inc.
AON,AON PLC,Equity,0.0973,44.81,387135,$17347519,17347519.00,Financials,2212717,US0373891037,New York Stock Exchange Inc.
WFR,MEMC ELECTRONIC MATERIALS INC.,Equity,0.0977,58.86,296088,$17427740,17427740.00,Information Technology,2580113,US5527151048,New York Stock Exchange Inc.
CMI,CUMMINS INC,Equity,0.0986,127.89,137501,$17585003,17585003.00,Industrials,2240202,US2310211063,New York Stock Exchange Inc.
AES,AES CORP,Equity,0.0988,20.04,878846,$17612074,17612074.00,Utilities,2002479,US00130H1059,New York Stock Exchange Inc.
ASN,ARCHSTONE-SMITH TRUST,Equity,0.0992,60.14,294245,$17695894,17695894.00,Financials,2814641,US0395831094,New York Stock Exchange Inc.
GNW,GENWORTH FINANCIAL A INC,Equity,0.1005,30.73,583129,$17919554,17919554.00,Financials,B011WL6,US37247D1063,New York Stock Exchange Inc.
MMC,MARSH & MCLENNAN INC,Equity,0.1024,25.50,716135,$18261443,18261443.00,Financials,2567741,US5717481023,New York Stock Exchange Inc.
MAR,MARRIOTT INTERNATIONAL INC CLASS A,Equity,0.1029,43.47,422265,$18355860,18355860.00,Consumer Discretionary,2210614,US5719032022,NASDAQ
WWY,WM WRIGLEY JR. CO.,Equity,0.1030,64.23,285917,$18364449,18364449.00,Consumer Staples,2983604,US9825261053,New York Stock Exchange Inc.
PAYX,PAYCHEX INC,Equity,0.1031,41.00,448351,$18382391,18382391.00,Information Technology,2674458,US7043261079,NASDAQ
M,MACYS INC,Equity,0.1038,32.32,572872,$18515223,18515223.00,Consumer Discretionary,2345022,US55616P1049,New York Stock Exchange Inc.
JCP,JC PENNEY INC,Equity,0.1041,63.37,292892,$18560566,18560566.00,Consumer Discretionary,2680303,US7081601061,New York Stock Exchange Inc.
PGR,PROGRESSIVE CORP,Equity,0.1041,19.41,956815,$18571779,18571779.00,Financials,2705024,US7433151039,New York Stock Exchange Inc.
A,AGILENT TECHNOLOGIES INC,Equity,0.1056,36.88,510788,$18837861,18837861.00,Information Technology,2520153,US00846U1016,New York Stock Exchange Inc.
BSC.1,BEAR STEARNS COMPANIES,Equity,0.1057,122.81,153428,$18842493,18842493.00,Financials,2086138,US0739021089,New York Stock Exchange Inc.
SII,SMITH INTERNATIONAL,Equity,0.1058,71.40,264321,$18872519,18872519.00,Energy,2816409,US8321101003,New York Stock Exchange Inc.
ESRX,EXPRESS SCRIPTS INC.,Equity,0.1063,55.82,339679,$18960882,18960882.00,Health Care,2326469,US3021821000,NASDAQ
XL,XL GROUP PLC,Equity,0.1067,79.20,240158,$19020514,19020514.00,Financials,2283401,IE00B5LRLL25,New York Stock Exchange Inc.
IGT,INTERNATIONAL GAME TECHNOLOGY,Equity,0.1068,43.10,441948,$19047959,19047959.00,Consumer Discretionary,2464972,US4599021023,New York Stock Exchange Inc.
CHK,CHESAPEAKE ENERGY CORP,Equity,0.1069,35.26,540457,$19056514,19056514.00,Energy,2182779,US1651671075,New York Stock Exchange Inc.
ETN,EATON CORP.,Equity,0.1071,99.04,192865,$19101350,19101350.00,Industrials,2300883,US2780581029,New York Stock Exchange Inc.
SWY,SAFEWAY INC,Equity,0.1077,33.11,580274,$19212872,19212872.00,Consumer Staples,2767165,US7865142084,New York Stock Exchange Inc.
VNO,VORNADO REALTY TRUST REIT,Equity,0.1080,109.35,176196,$19267033,19267033.00,Financials,2933632,US9290421091,New York Stock Exchange Inc.
QWST,QWEST COMMUNICATIONS INTERNATIONAL,Equity,0.1081,9.16,2104577,$19277925,19277925.00,Telecommunication Services,2034494,US7491211097,New York Stock Exchange Inc.
HNZ,H.J. HEINZ CO.,Equity,0.1093,46.20,421747,$19484711,19484711.00,Consumer Staples,2419240,US4230741039,New York Stock Exchange Inc.
TROW,T ROWE PRICE GROUP INC,Equity,0.1095,55.69,350532,$19521127,19521127.00,Financials,2702337,US74144T1088,NASDAQ
AMP,AMERIPRISE FINANCE INC,Equity,0.1096,63.11,309719,$19546366,19546366.00,Financials,B0J7D57,US03076C1062,New York Stock Exchange Inc.
K,KELLOGG,Equity,0.1098,56.00,349500,$19572000,19572000.00,Consumer Staples,2486813,US4878361082,New York Stock Exchange Inc.
STJ,ST JUDE MEDICAL INC,Equity,0.1110,44.07,449082,$19791044,19791044.00,Health Care,2767381,US7908491035,New York Stock Exchange Inc.
CI,CIGNA CORP,Equity,0.1117,53.29,373809,$19920282,19920282.00,Health Care,2196479,US1255091092,New York Stock Exchange Inc.
SRE,SEMPRA ENERGY,Equity,0.1132,58.12,347348,$20187866,20187866.00,Utilities,2138158,US8168511090,New York Stock Exchange Inc.
SPLS,STAPLES INC,Equity,0.1137,21.49,943595,$20277857,20277857.00,Consumer Discretionary,2841489,US8550301027,NASDAQ
SE,SPECTRA ENERGY CORP,Equity,0.1142,24.48,831974,$20366723,20366723.00,Energy,B1L60G9,US8475601097,New York Stock Exchange Inc.
IP,INTERNATIONAL PAPER,Equity,0.1142,35.87,567800,$20366986,20366986.00,Materials,2465254,US4601461035,New York Stock Exchange Inc.
CEG,CONSTELLATION ENERGY GROUP INC.,Equity,0.1147,85.79,238314,$20444958,20444958.00,Utilities,2073408,US2103711006,New York Stock Exchange Inc.
TXT,TEXTRON INC,Equity,0.1151,62.21,330016,$20530295,20530295.00,Industrials,2885937,US8832031012,New York Stock Exchange Inc.
WY,WEYERHAEUSER REIT,Equity,0.1154,72.30,284576,$20574845,20574845.00,Materials,2958936,US9621661043,New York Stock Exchange Inc.
IR,INGERSOLL-RAND PLC,Equity,0.1157,54.47,378846,$20635742,20635742.00,Industrials,2831167,BMG4776G1015,New York Stock Exchange Inc.
OMC,OMNICOM GROUP INC,Equity,0.1170,48.09,433913,$20866876,20866876.00,Consumer Discretionary,2279303,US6819191064,New York Stock Exchange Inc.
NCC,NATIONAL CITY CORP.,Equity,0.1178,25.09,837013,$21000656,21000656.00,Financials,2625047,US6354051038,New York Stock Exchange Inc.
WU,WESTERN UNION,Equity,0.1199,20.97,1019711,$21383340,21383340.00,Information Technology,B1F76F9,US9598021098,New York Stock Exchange Inc.
HET,HARRAHS ENTERTAINMENT CORP.,Equity,0.1200,86.93,246256,$21407034,21407034.00,Consumer Discretionary,2705648,US4136191073,New York Stock Exchange Inc.
XRX,XEROX CORP,Equity,0.1201,17.34,1235513,$21423795,21423795.00,Information Technology,2985202,US9841211033,New York Stock Exchange Inc.
AVP,AVON PRODUCTS INC,Equity,0.1203,37.53,571774,$21458678,21458678.00,Consumer Staples,2066721,US0543031027,New York Stock Exchange Inc.
GENZ,GENZYME CORP.,Equity,0.1205,61.96,346798,$21487604,21487604.00,Health Care,2367598,US3729171047,NASDAQ
SYK,STRYKER CORP,Equity,0.1209,68.76,313588,$21562311,21562311.00,Health Care,2853688,US8636671013,New York Stock Exchange Inc.
PFG,PRINCIPAL FINANCIAL GROUP INC,Equity,0.1242,63.09,351054,$22147997,22147997.00,Financials,2803014,US74251V1026,New York Stock Exchange Inc.
PCG,PG&E CORP,Equity,0.1248,47.80,465722,$22261512,22261512.00,Utilities,2689560,US69331C1080,New York Stock Exchange Inc.
SCN,PROLOGIS,Equity,0.1260,66.35,338567,$22463920,22463920.00,Financials,2790611,US7434101025,New York Stock Exchange Inc.
BRCM,BROADCOM CORP CLASS A,Equity,0.1263,36.44,618284,$22530269,22530269.00,Information Technology,2235822,US1113201073,NASDAQ
NUE,NUCOR CORP,Equity,0.1269,59.47,380553,$22631487,22631487.00,Materials,2651086,US6703461052,New York Stock Exchange Inc.
MHFI,S&P GLOBAL INC,Equity,0.1279,50.91,447956,$22805440,22805440.00,Consumer Discretionary,2551443,1188001,New York Stock Exchange Inc.
MCK,MCKESSON CORP,Equity,0.1285,58.79,389758,$22913873,22913873.00,Health Care,2378534,US58155Q1031,New York Stock Exchange Inc.
EA,ELECTRONIC ARTS INC,Equity,0.1287,55.99,409849,$22947446,22947446.00,Information Technology,2310194,US2855121099,NASDAQ
SYMC,SYMANTEC CORP,Equity,0.1290,19.38,1187414,$23012083,23012083.00,Information Technology,2861078,US8715031089,NASDAQ
TEL,TYCO ELECTRONICS LTD.,Equity,0.1300,35.43,654437,$23186703,23186703.00,Information Technology,B1YRRS0,BMG9144P1059,New York Stock Exchange Inc.
COH,COACH INC,Equity,0.1302,47.27,491027,$23210846,23210846.00,Consumer Discretionary,2646015,US1897541041,New York Stock Exchange Inc.
YUM,YUM BRANDS INC,Equity,0.1304,33.83,687345,$23252881,23252881.00,Consumer Discretionary,2098876,US9884981013,New York Stock Exchange Inc.
EOG,EOG RESOURCES INC,Equity,0.1307,72.33,322168,$23302411,23302411.00,Energy,2318024,US26875P1012,New York Stock Exchange Inc.
PPL,PPL CORP,Equity,0.1315,46.30,506473,$23449700,23449700.00,Utilities,2680905,US69351T1060,New York Stock Exchange Inc.
F,FORD MOTOR ORD,Equity,0.1315,8.49,2762117,$23450373,23450373.00,Consumer Discretionary,4232490,US3453708600,Swiss Exchange
LNC,LINCOLN NATIONAL CORP,Equity,0.1321,65.97,357085,$23556897,23556897.00,Financials,2516378,US5341871094,New York Stock Exchange Inc.
EIX,EDISON INTERNATIONAL,Equity,0.1337,55.45,429964,$23841504,23841504.00,Utilities,2829515,US2810201077,New York Stock Exchange Inc.
HLT,HILTON HOTELS CORP.,Equity,0.1339,46.49,513584,$23876520,23876520.00,Consumer Discretionary,2428008,US4328481092,New York Stock Exchange Inc.
FITB,FIFTH THIRD BANCORP,Equity,0.1345,33.88,708183,$23993240,23993240.00,Financials,2336747,US3167731005,NASDAQ
KSS,KOHLS CORP,Equity,0.1351,57.33,420121,$24085537,24085537.00,Consumer Discretionary,2496113,US5002551043,New York Stock Exchange Inc.
BBY,BEST BUY INC,Equity,0.1358,46.02,526243,$24217703,24217703.00,Consumer Discretionary,2094670,US0865161014,New York Stock Exchange Inc.
HES,HESS CORP,Equity,0.1358,66.53,364076,$24221976,24221976.00,Energy,2023748,US42809H1077,New York Stock Exchange Inc.
AEP,AMERICAN ELECTRIC POWER INC,Equity,0.1359,46.08,526065,$24241075,24241075.00,Utilities,2026242,US0255371017,New York Stock Exchange Inc.
DTV,DIRECTV GROUP INC.,Equity,0.1367,24.28,1004145,$24380641,24380641.00,Consumer Discretionary,2226064,US25459L1061,NASDAQ
CCU.1,CLEAR CHANNEL COMMUNICATIONS INC.,Equity,0.1371,37.44,652966,$24447047,24447047.00,Consumer Discretionary,2202536,US1845021021,New York Stock Exchange Inc.
BSX,BOSTON SCIENTIFIC CORP,Equity,0.1373,13.95,1755382,$24487579,24487579.00,Health Care,2113434,US1011371077,New York Stock Exchange Inc.
CSX,CSX CORP,Equity,0.1385,42.73,577877,$24692684,24692684.00,Industrials,2160753,US1264081035,NASDAQ
JNPR,JUNIPER NETWORKS INC,Equity,0.1393,36.61,678283,$24831941,24831941.00,Information Technology,2431846,US48203R1041,New York Stock Exchange Inc.
BIIB,BIOGEN INC,Equity,0.1410,66.33,379005,$25139402,25139402.00,Health Care,2455965,US09062X1037,NASDAQ
ZBH,ZIMMER BIOMET HOLDINGS INC,Equity,0.1416,80.99,311856,$25257217,25257217.00,Health Care,2783815,US98956P1021,New York Stock Exchange Inc.
GIS,GENERAL MILLS INC,Equity,0.1420,58.01,436524,$25322757,25322757.00,Consumer Staples,2367026,US3703341046,New York Stock Exchange Inc.
FE,FIRSTENERGY CORP,Equity,0.1426,63.34,401606,$25437724,25437724.00,Utilities,2100920,US3379321074,New York Stock Exchange Inc.
SBUX,STARBUCKS CORP,Equity,0.1442,26.20,981471,$25714540,25714540.00,Consumer Discretionary,2842255,US8552441094,NASDAQ
WM,WASTE MANAGEMENT INC,Equity,0.1448,37.74,684141,$25819481,25819481.00,Industrials,2937667,US94106L1098,New York Stock Exchange Inc.
AG4,ALLERGAN,Equity,0.1466,64.47,405568,$26146969,26146969.00,Health Care,5793208,US0184901025,Boerse Berlin
NVDA,NVIDIA CORP,Equity,0.1468,36.24,722283,$26175536,26175536.00,Information Technology,2379504,US67066G1040,NASDAQ
ACE,ACE LTD.,Equity,0.1471,60.57,433119,$26234018,26234018.00,Financials,2008853,KYG0070K1031,New York Stock Exchange Inc.
JAVA,SUN MICROSYSTEMS,Equity,0.1471,5.61,4677079,$26238413,26238413.00,Information Technology,2859954,US8668102036,NASDAQ
BDX,BECTON DICKINSON,Equity,0.1481,82.05,321790,$26402870,26402870.00,Health Care,2087807,US0758871091,New York Stock Exchange Inc.
KR,KROGER,Equity,0.1492,28.52,932584,$26597296,26597296.00,Consumer Staples,2497406,US5010441013,New York Stock Exchange Inc.
NEM,NEWMONT MINING CORP,Equity,0.1492,44.73,594995,$26614126,26614126.00,Materials,2636607,US6516391066,New York Stock Exchange Inc.
DHR,DANAHER CORP,Equity,0.1506,82.71,324635,$26850561,26850561.00,Industrials,2250870,US2358511028,New York Stock Exchange Inc.
PCP,PRECISION CASTPARTS CORP,Equity,0.1506,147.98,181524,$26861922,26861922.00,Industrials,2699514,US7401891053,-
WMB,WILLIAMS INC,Equity,0.1509,34.06,790147,$26912407,26912407.00,Energy,5727371,US9694571004,Deutsche Boerse Ag
NSC,NORFOLK SOUTHERN CORP,Equity,0.1510,51.91,518783,$26930026,26930026.00,Industrials,2641894,US6558441084,New York Stock Exchange Inc.
SWG,CHARLES SCHWAB,Equity,0.1511,21.60,1247722,$26950795,26950795.00,Financials,B1BTQ59,US8085131055,Deutsche Boerse Ag
SLM,SLM CORP,Equity,0.1513,49.67,543349,$26988145,26988145.00,Financials,2101967,US78442P1066,NASDAQ
COV,COVIDIEN LTD.,Equity,0.1524,41.50,654981,$27181712,27181712.00,Health Care,B1YR434,BMG2552X1083,New York Stock Exchange Inc.
MTLQQ,MOTORS LIQUIDATION CO,Equity,0.1534,36.70,745306,$27352730,27352730.00,Consumer Discretionary,2365804,US62010A1051,Non-Nms Quotation Service (Nnqs)
BEN,FRANKLIN RESOURCES INC,Equity,0.1535,127.50,214629,$27365198,27365198.00,Financials,2350684,US3546131018,New York Stock Exchange Inc.
RN7,REGIONS FINANCL,Equity,0.1537,29.48,929502,$27401719,27401719.00,Financials,B01SFL8,US7591EP1005,Boerse Muenchen
CB,CHUBB CORP,Equity,0.1558,53.64,517918,$27781122,27781122.00,Financials,2195722,US1712321017,New York Stock Exchange Inc.
APD,AIR PRODUCTS AND CHEMICALS INC,Equity,0.1566,97.76,285589,$27919181,27919181.00,Materials,2011602,US0091581068,New York Stock Exchange Inc.
PCAR,PACCAR INC,Equity,0.1566,85.25,327605,$27928326,27928326.00,Industrials,2665861,US6937181088,NASDAQ
CCL,CARNIVAL CORP,Equity,0.1567,48.43,576961,$27942221,27942221.00,Consumer Discretionary,2523044,PA1436583006,New York Stock Exchange Inc.
ETR,ENTERGY CORP,Equity,0.1571,108.29,258743,$28019279,28019279.00,Utilities,2317087,US29364G1031,New York Stock Exchange Inc.
ADM*,ARCHER DANIELS MIDLAND ORD,Equity,0.1579,33.08,850955,$28149591,28149591.00,Consumer Staples,B1SNWD4,US0394831020,Bolsa Mexicana De Valores (Mexican Stock Exchange)
LTR,LOEWS,Equity,0.1593,48.35,587511,$28406157,28406157.00,Financials,5910966,US5404241086,Boerse Duesseldorf
CBS,CBS CORP- CLASS B,Equity,0.1600,31.50,905629,$28527314,28527314.00,Consumer Discretionary,B0SRLH6,US1248572026,New York Stock Exchange Inc.
SYY,SYSCO CORP,Equity,0.1610,35.59,806509,$28703655,28703655.00,Consumer Staples,2868165,US8718291078,New York Stock Exchange Inc.
TYC,TYCO INTERNATIONAL LTD.,Equity,0.1628,44.34,654936,$29039862,29039862.00,Industrials,B1YW9H8,BMG9143X2082,New York Stock Exchange Inc.
BBT,BB AND T CORP,Equity,0.1648,40.39,727399,$29379646,29379646.00,Financials,2830904,US0549371070,New York Stock Exchange Inc.
SPG,SIMON PROPERTY GROUP REIT INC,Equity,0.1653,100.00,294699,$29469900,29469900.00,Financials,2812452,US8288061091,New York Stock Exchange Inc.
PEG,PUBLIC SERVICE ENTERPRISE GROUP IN,Equity,0.1653,87.99,335043,$29480434,29480434.00,Utilities,2707677,US7445731067,New York Stock Exchange Inc.
NKE,NIKE INC CLASS B,Equity,0.1676,58.66,509403,$29881580,29881580.00,Consumer Discretionary,2640147,US6541061031,New York Stock Exchange Inc.
WFT,WEATHERFORD INTERNATIONAL LTD.,Equity,0.1676,67.18,444994,$29894697,29894697.00,Energy,2962421,BMG950891017,New York Stock Exchange Inc.
CAH,CARDINAL HEALTH INC,Equity,0.1685,62.53,480583,$30050855,30050855.00,Health Care,2175672,US14149Y1082,New York Stock Exchange Inc.
PNC,PNC FINANCIAL SERVICES GROUP INC,Equity,0.1727,68.10,452268,$30799451,30799451.00,Financials,2692665,US6934751057,New York Stock Exchange Inc.
JCI,JOHNSON CONTROLS INC,Equity,0.1729,118.11,261025,$30829663,30829663.00,Consumer Discretionary,2476803,US4783661071,New York Stock Exchange Inc.
DUK,DUKE ENERGY CORP.,Equity,0.1740,18.69,1660530,$31035306,31035306.00,Utilities,B127425,US26441C1053,New York Stock Exchange Inc.
XTO,XTO ENERGY INC,Equity,0.1764,61.84,508569,$31449907,31449907.00,Energy,2236911,US98385X1063,New York Stock Exchange Inc.
AT.,ALLTEL CORP.,Equity,0.1805,69.68,461897,$32184983,32184983.00,Telecommunication Services,2589198,US0200391037,New York Stock Exchange Inc.
BNI,BURLINGTON NORTHERN,Equity,0.1808,81.17,397266,$32246081,32246081.00,Industrials,2154927,US12189T1043,New York Stock Exchange Inc.
ADP,AUTOMATIC DATA PROCESSING INC,Equity,0.1809,45.93,702298,$32256547,32256547.00,Information Technology,2065308,US0530151036,NASDAQ
MHS,MEDCO HEALTH SOLUTIONS INC,Equity,0.1815,90.39,358076,$32366490,32366490.00,Health Care,2954019,US58405U1025,New York Stock Exchange Inc.
D,DOMINION RESOURCES INC,Equity,0.1819,84.30,384880,$32445384,32445384.00,Utilities,2542049,US25746U1097,New York Stock Exchange Inc.
