Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
FDX,FEDEX CORP,Equity,0.2276,90.30,785393,$70920988,-,Industrials,2142784,US31428X1063,New York Stock Exchange Inc.
AMT,AMERICAN TOWER REIT CORP,Equity,0.2281,72.31,982685,$71057952,-,Financials,B7FBFL2,US03027X1000,New York Stock Exchange Inc.
NEE,NEXTERA ENERGY INC,Equity,0.2364,70.90,1038616,$73637874,-,Utilities,2328915,US65339F1012,New York Stock Exchange Inc.
LOW,LOWES COMPANIES INC,Equity,0.2386,25.37,2930333,$74342548,-,Consumer Discretionary,2536763,US5486611073,New York Stock Exchange Inc.
YUM,YUM BRANDS INC,Equity,0.2387,64.84,1146883,$74363894,-,Consumer Discretionary,2098876,US9884981013,New York Stock Exchange Inc.
CELG,CELGENE CORP,Equity,0.2410,68.46,1096946,$75096923,-,Health Care,2182348,US1510201049,NASDAQ
DHR,DANAHER CORP,Equity,0.2427,52.81,1431938,$75620646,-,Industrials,2250870,US2358511028,New York Stock Exchange Inc.
DE,DEERE & CO,Equity,0.2442,76.82,990404,$76082835,-,Industrials,2261203,US2441991054,New York Stock Exchange Inc.
HAL,HALLIBURTON,Equity,0.2444,33.13,2298459,$76147947,-,Energy,2405302,US4062161017,New York Stock Exchange Inc.
NOV,NATIONAL OILWELL VARCO INC,Equity,0.2463,72.30,1061361,$76736400,-,Energy,2624486,US6370711011,New York Stock Exchange Inc.
PX,PRAXAIR INC,Equity,0.2477,103.76,743727,$77169114,-,Materials,2699291,US74005P1049,New York Stock Exchange Inc.
D,DOMINION RESOURCES INC,Equity,0.2481,54.31,1423242,$77296273,-,Utilities,2542049,US25746U1097,New York Stock Exchange Inc.
TXN,TEXAS INSTRUMENTS INCORPORATED,Equity,0.2492,27.24,2849720,$77626373,-,Information Technology,2885409,US8825081040,NASDAQ
PNC,PNC FINANCIAL SERVICES GROUP INC,Equity,0.2498,59.10,1316814,$77823707,-,Financials,2692665,US6934751057,New York Stock Exchange Inc.
WAG,WALGREEN,Equity,0.2507,36.36,2148480,$78118733,-,Consumer Staples,2934839,US9314221097,New York Stock Exchange Inc.
FCX*,FREEPORT MCMORAN INC,Equity,0.2554,33.67,2363563,$79581166,-,Materials,B1LJSV9,US35671D8570,Bolsa Mexicana De Valores (Mexican Stock Exchange)
BAX,BAXTER INTERNATIONAL INC.,Equity,0.2575,58.51,1371113,$80223822,-,Health Care,4514626,US0718131099,Swiss Exchange
DTV,DIRECTV,Equity,0.2600,49.66,1631130,$81001916,-,Consumer Discretionary,B42SH20,US25490A1016,NASDAQ
MWZ,METLIFE INC,Equity,0.2612,30.77,2644649,$81375850,-,Financials,5949841,US59156R1086,Deutsche Boerse Ag
COF,CAPITAL ONE FINANCIAL CORP,Equity,0.2620,56.49,1445282,$81643980,-,Financials,2654461,US14040H1059,New York Stock Exchange Inc.
TJX,TJX INC,Equity,0.2622,44.28,1845059,$81699213,-,Consumer Discretionary,2989301,US8725401090,New York Stock Exchange Inc.
PCLN,PRICELINE GROUP INC/THE,Equity,0.2635,661.74,124067,$82100097,-,Consumer Discretionary,2779063,US7415034039,NASDAQ
EXC,EXELON CORP,Equity,0.2665,39.12,2122670,$83038850,-,Utilities,2670519,US30161N1019,New York Stock Exchange Inc.
APA,APACHE CORP,Equity,0.2690,86.12,973346,$83824558,-,Energy,2043962,US0374111054,New York Stock Exchange Inc.
KMB,KIMBERLY CLARK CORP,Equity,0.2724,86.91,976437,$84862140,-,Consumer Staples,2491839,US4943681035,New York Stock Exchange Inc.
NKE,NIKE INC CLASS B,Equity,0.2736,93.35,913128,$85240499,-,Consumer Discretionary,2640147,US6541061031,New York Stock Exchange Inc.
SBUX,STARBUCKS CORP,Equity,0.2745,45.28,1888800,$85524864,-,Consumer Discretionary,2842255,US8552441094,NASDAQ
DOW,DOW CHEMICAL,Equity,0.2750,28.78,2976726,$85670174,-,Materials,2278719,US2605431038,New York Stock Exchange Inc.
AAZ,ANADARKO PETROLEUM,Equity,0.2773,69.44,1244084,$86389193,-,Energy,5864676,US0325111070,Boerse Berlin
BIIB,BIOGEN INC,Equity,0.2793,145.83,596622,$87005386,-,Health Care,2455965,US09062X1037,NASDAQ
EMR,EMERSON ELECTRIC,Equity,0.2801,47.77,1826779,$87265233,-,Industrials,2313405,US2910111044,New York Stock Exchange Inc.
F,FORD MOTOR ORD,Equity,0.2818,9.24,9503566,$87812950,-,Consumer Discretionary,4232490,US3453708600,Swiss Exchange
HPQ,HEWLETT PACKARD,Equity,0.2883,18.24,4923944,$89812739,-,Information Technology,2424006,US4282361033,New York Stock Exchange Inc.
ACN,ACCENTURE PLC,Equity,0.3106,60.30,1604822,$96770767,-,Information Technology,B4BNMY3,IE00B4BNMY34,New York Stock Exchange Inc.
TGT,TARGET CORP,Equity,0.3205,60.65,1646499,$99860164,-,Consumer Discretionary,2259101,US87612E1064,New York Stock Exchange Inc.
MDT,MEDTRONIC PLC,Equity,0.3279,39.42,2591222,$102145971,-,Health Care,2575465,US5850551061,New York Stock Exchange Inc.
GILD,GILEAD SCIENCES INC,Equity,0.3289,54.33,1885987,$102465674,-,Health Care,2369174,US3755581036,NASDAQ
COST,COSTCO WHOLESALE CORP,Equity,0.3324,96.18,1076718,$103558737,-,Consumer Staples,2701271,US22160K1051,NASDAQ
SO,SOUTHERN,Equity,0.3343,48.15,2163190,$104157599,-,Utilities,2829601,US8425871071,New York Stock Exchange Inc.
LLY,ELI LILLY,Equity,0.3594,44.03,2542977,$111967277,-,Health Care,2516152,US5324571083,New York Stock Exchange Inc.
-,BLACKROCK FDS III,Cash,0.3607,1.00,112386110,$112386110,-,S-T Securities,-,-,-
ALD,HONEYWELL INTERNATIONAL,Equity,0.3615,58.05,1940388,$112639523,-,Industrials,4020822,US4385161066,Boerse Berlin
MON,MONSANTO,Equity,0.3651,85.62,1328454,$113742231,-,Materials,2654320,US61166W1018,New York Stock Exchange Inc.
MA,MASTERCARD INC CLASS A,Equity,0.3706,436.57,264449,$115450500,-,Information Technology,B121557,US57636Q1040,New York Stock Exchange Inc.
DD,E I DU PONT DE NEMOURS,Equity,0.3722,49.70,2333411,$115970527,-,Materials,2018175,US2635341090,New York Stock Exchange Inc.
4XS,EXPRESS SCRIPTS HOLDING CO,Equity,0.3730,57.94,2005782,$116215009,-,Health Care,B7WDD51,US30219G1085,Deutsche Boerse Ag
DUK,DUKE ENERGY CORP,Equity,0.3814,67.78,1753325,$118840369,-,Utilities,B7VD3F2,US26441C2044,New York Stock Exchange Inc.
NCRA,NEWS CORP. CL A,Equity,0.3876,23.02,5246318,$120770240,-,Consumer Discretionary,B03DQ41,US65248E1047,NASDAQ
SPG,SIMON PROPERTY GROUP REIT INC,Equity,0.3888,160.49,754789,$121136087,-,Financials,2812452,US8288061091,New York Stock Exchange Inc.
GS,GOLDMAN SACHS GROUP INC,Equity,0.3967,100.90,1224990,$123601491,-,Financials,2407966,US38141G1040,New York Stock Exchange Inc.
EBAY,EBAY INC,Equity,0.4069,44.30,2861793,$126777430,-,Information Technology,2293819,US2786421030,NASDAQ
CL,COLGATE-PALMOLIVE,Equity,0.4098,107.36,1189307,$127684000,-,Consumer Staples,2209106,US1941621039,New York Stock Exchange Inc.
UNH,UNITEDHEALTH GROUP INC,Equity,0.4236,51.09,2583491,$131990555,-,Health Care,2917766,US91324P1021,New York Stock Exchange Inc.
CAT,CATERPILLAR INC.,Equity,0.4394,84.21,1625546,$136887229,-,Industrials,4516310,US1491231015,Swiss Exchange
EMC,EMC CORP,Equity,0.4399,26.21,5228668,$137043388,-,Information Technology,2295172,US2686481027,New York Stock Exchange Inc.
BA,BOEING,Equity,0.4425,73.91,1865290,$137863584,-,Industrials,2108601,US0970231058,New York Stock Exchange Inc.
AEC1,AMERICAN EXPRESS ORD,Equity,0.4619,57.71,2493479,$143898673,-,Financials,4028440,US0258161092,Boerse Berlin
CVS,CVS HEALTH CORP,Equity,0.4635,45.25,3191209,$144402207,-,Consumer Staples,2577609,US1266501006,New York Stock Exchange Inc.
UNP,UNION PACIFIC CORP,Equity,0.4667,122.61,1185912,$145404670,-,Industrials,2914734,US9078181081,New York Stock Exchange Inc.
BMY,BRISTOL MYERS SQUIBB,Equity,0.4806,35.60,4206205,$149740898,-,Health Care,2126335,US1101221083,New York Stock Exchange Inc.
MMM,3M CO,Equity,0.5062,91.23,1728902,$157727729,-,Industrials,2595708,US88579Y1010,New York Stock Exchange Inc.
USB,US BANCORP,Equity,0.5075,33.50,4719787,$158112865,-,Financials,2736035,US9029733048,New York Stock Exchange Inc.
VISA,VISA INC,Equity,0.5137,129.07,1240022,$160049640,-,Information Technology,B73HHS3,US92826C8394,Spot Regulated Market - Bvb
AMGN,AMGEN INC,Equity,0.5138,82.60,1937869,$160067979,-,Health Care,2023607,US0311621009,NASDAQ
UTX,UNITED TECHNOLOGIES CORP,Equity,0.5426,74.44,2270827,$169040362,-,Industrials,2915500,US9130171096,New York Stock Exchange Inc.
COP,CONOCOPHILLIPS,Equity,0.5506,54.44,3150886,$171534234,-,Energy,2685717,US20825C1045,New York Stock Exchange Inc.
KFT,KRAFT FOODS INC A,Equity,0.5630,39.71,4417578,$175422022,-,Consumer Staples,2764296,US50075N1046,NASDAQ
OXY,OCCIDENTAL PETROLEUM CORP,Equity,0.5645,87.03,2020789,$175869267,-,Energy,2655408,US6745991058,New York Stock Exchange Inc.
UPS,UNITED PARCEL SERVICE INC CLASS B,Equity,0.5802,75.61,2390722,$180762490,-,Industrials,2517382,US9113121068,New York Stock Exchange Inc.
MO,ALTRIA GROUP INC,Equity,0.5853,35.97,5069890,$182363943,-,Consumer Staples,2692632,US02209S1033,New York Stock Exchange Inc.
BAC,BANK OF AMERICA CORP,Equity,0.6325,7.34,26849599,$197076057,-,Financials,BHZL9B0,US0605051046,Swiss Exchange
C,CITIGROUP INC,Equity,0.6361,27.13,7305210,$198190347,-,Financials,2297907,US1729674242,New York Stock Exchange Inc.
HD,HOME DEPOT INC,Equity,0.6387,52.18,3813501,$198988482,-,Consumer Discretionary,2434209,US4370761029,New York Stock Exchange Inc.
AMZN,AMAZON COM INC,Equity,0.6724,233.30,897992,$209501534,-,Consumer Discretionary,2000019,US0231351067,NASDAQ
CSCO,CISCO SYSTEMS INC,Equity,0.6832,15.95,13346030,$212869179,-,Information Technology,2198163,US17275R1023,NASDAQ
CMCSA,COMCAST A CORP,Equity,0.7018,32.55,6717116,$218642126,-,Consumer Discretionary,2044545,US20030N1019,NASDAQ
DIS,WALT DISNEY,Equity,0.7023,49.14,4452839,$218812508,-,Consumer Discretionary,2270726,US2546871060,New York Stock Exchange Inc.
MCD,MCDONALDS CORP,Equity,0.7261,89.36,2531755,$226237627,-,Consumer Discretionary,2550707,US5801351017,New York Stock Exchange Inc.
SLBA,SCHLUMBERGER LTD.,Equity,0.7598,71.26,3322207,$236740471,-,Energy,4779232,AN8068571086,Nyse Euronext - Euronext Amsterdam
QCI,QUALCOMM,Equity,0.8180,59.68,4270595,$254869110,-,Information Technology,5382468,US7475251036,Deutsche Boerse Ag
ABT,ABBOTT LABORATORIES,Equity,0.8342,66.31,3919594,$259908278,-,Health Care,2002305,US0028241000,New York Stock Exchange Inc.
PEP,PEPSICO INC,Equity,0.9094,72.73,3895855,$283345534,-,Consumer Staples,2681511,US7134481081,New York Stock Exchange Inc.
ORCL,ORACLE CORP,Equity,0.9370,30.20,9666623,$291932015,-,Information Technology,2661568,US68389X1054,New York Stock Exchange Inc.
VZ,VERIZON COMMUNICATIONS INC,Equity,1.0253,45.14,7076914,$319451898,-,Telecommunication Services,2090571,US92343V1044,New York Stock Exchange Inc.
WMT,WALMART STORES INC,Equity,1.0269,74.43,4298403,$319930135,-,Consumer Staples,2961280,US9311421039,Bolsa De Valores De Lima
INCO,INTEL CORPORATION CORP,Equity,1.0337,25.70,12531878,$322069265,-,Information Technology,5923652,US4581401001,Nyse Euronext - Euronext Amsterdam
MRK,MERCK & CO INC,Equity,1.0741,44.17,7576248,$334642874,-,Health Care,2778844,US58933Y1055,New York Stock Exchange Inc.
JPM,JPMORGAN CHASE,Equity,1.0956,36.00,9482011,$341352396,-,Financials,0190031,US46625H1005,London Stock Exchange
BRKB,BERKSHIRE HATHAWAY INC CLASS B,Equity,1.1928,84.84,4380416,$371634493,-,Financials,2073390,US0846707026,New York Stock Exchange Inc.
PM,PHILIP MORRIS INTERNATIONAL INC,Equity,1.2468,91.44,4248372,$388471136,-,Consumer Staples,B2PKRQ3,US7181721090,New York Stock Exchange Inc.
GOOGL,GOOGLE INC CLASS A,Equity,1.2869,632.97,633434,$400944719,-,Information Technology,B84V7F8,US38259P5089,Spot Regulated Market - Bvb
PG,PROCTER & GAMBLE,Equity,1.4138,64.54,6825280,$440503571,-,Consumer Staples,2704407,US7427181091,New York Stock Exchange Inc.
WFC*,WELLS FARGO CO,Equity,1.4364,33.81,13236340,$447520655,-,Financials,B045BZ2,US9497461015,Bolsa Mexicana De Valores (Mexican Stock Exchange)
PFE,PFIZER INC,Equity,1.4392,24.04,18652055,$448395402,-,Health Care,2684703,US7170811035,New York Stock Exchange Inc.
KO,COCA-COLA,Equity,1.4573,80.80,5619307,$454040006,-,Consumer Staples,2206657,US1912161007,New York Stock Exchange Inc.
JNJ,JOHNSON & JOHNSON,Equity,1.5198,69.22,6840871,$473525091,-,Health Care,2475833,US4781601046,New York Stock Exchange Inc.
CVX,CHEVRON CORP,Equity,1.7286,109.58,4914936,$538578687,-,Energy,2838555,US1667641005,New York Stock Exchange Inc.
GEC,GENERAL ELECTRIC CO.,Equity,1.7577,20.75,26391563,$547624932,-,Industrials,5254471,US3696041033,Deutsche Boerse Ag
MSFT,MICROSOFT CORP,Equity,1.7616,29.47,18623672,$548839614,-,Information Technology,2588173,US5949181045,NASDAQ
T,AT&T INC,Equity,1.7774,37.92,14603983,$553783035,-,Telecommunication Services,2831811,US00206R1023,New York Stock Exchange Inc.
IBM,INTERNATIONAL BUSINESS MACHINES CO,Equity,1.8073,195.98,2873179,$563085620,-,Information Technology,2005973,US4592001014,New York Stock Exchange Inc.
XOM,EXXON MOBIL CORP,Equity,3.2468,86.85,11647642,$1011597708,-,Energy,2326618,US30231G1022,New York Stock Exchange Inc.
AAPL*,APPLE INC,Equity,4.5657,610.76,2329096,$1422518673,-,Information Technology,B011001,US0378331005,Bolsa Mexicana De Valores (Mexican Stock Exchange)
XLNX,XILINX INC,Equity,0.0683,32.40,656657,$21275687,-,Information Technology,2985677,US9839191015,NASDAQ
TWX*,TIME WARNER INC,Equity,0.3001,39.12,2390455,$93514600,-,Consumer Discretionary,B3QHV68,US8873173038,Bolsa Mexicana De Valores (Mexican Stock Exchange)
,,,,,,,,,,,
