Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
BDX,BECTON DICKINSON,Equity,0.1244,113.81,668003,$76025421,-,Health Care,2087807,US0758871091,New York Stock Exchange Inc.
PPL,PPL CORP,Equity,0.1243,32.84,2313463,$75974125,-,Utilities,2680905,US69351T1060,New York Stock Exchange Inc.
BRCM,BROADCOM CORP CLASS A,Equity,0.1239,40.42,1872729,$75695706,-,Information Technology,2235822,US1113201073,NASDAQ
LO,LORILLARD INC,Equity,0.1229,59.91,1253633,$75105153,-,Consumer Staples,B39GHT7,US5441471019,New York Stock Exchange Inc.
BEN,FRANKLIN RESOURCES INC,Equity,0.1226,54.61,1371734,$74910394,-,Financials,2350684,US3546131018,New York Stock Exchange Inc.
WDC,WESTERN DIGITAL CORP,Equity,0.1220,97.32,765963,$74543519,-,Information Technology,2954699,US9581021055,NASDAQ
PCG,PG&E CORP,Equity,0.1210,45.04,1641529,$73934466,-,Utilities,2689560,US69331C1080,New York Stock Exchange Inc.
CMG,CHIPOTLE MEXICAN GRILL INC,Equity,0.1178,666.59,108009,$71997719,-,Consumer Discretionary,B0X7DZ3,US1696561059,New York Stock Exchange Inc.
TROW,T ROWE PRICE GROUP INC,Equity,0.1175,78.40,915999,$71814322,-,Financials,2702337,US74144T1088,NASDAQ
WM,WASTE MANAGEMENT INC,Equity,0.1175,47.53,1510409,$71789740,-,Industrials,2937667,US94106L1098,New York Stock Exchange Inc.
M,MACYS INC,Equity,0.1171,58.18,1229645,$71540746,-,Consumer Discretionary,2345022,US55616P1049,New York Stock Exchange Inc.
IP,INTERNATIONAL PAPER,Equity,0.1161,47.74,1486960,$70987470,-,Materials,2465254,US4601461035,New York Stock Exchange Inc.
HCN,HEALTH CARE REIT INC,Equity,0.1151,62.37,1128376,$70376811,-,Financials,2440961,US42217K1060,New York Stock Exchange Inc.
STI,SUNTRUST BANKS INC,Equity,0.1150,38.03,1848809,$70310206,-,Financials,2860990,US8679141031,New York Stock Exchange Inc.
PCAR,PACCAR INC,Equity,0.1150,56.88,1235362,$70261214,-,Industrials,2665861,US6937181088,NASDAQ
PRGO,PERRIGO PLC,Equity,0.1145,150.19,465982,$69985837,-,-,BGH1M56,IE00BGH1M568,New York Stock Exchange Inc.
HUM,HUMANA INC,Equity,0.1145,130.29,537138,$69983710,-,Health Care,2445063,US4448591028,New York Stock Exchange Inc.
TYC,TYCO INTERNATIONAL LTD,Equity,0.1126,44.57,1544395,$68833685,-,Industrials,B64GC98,CH0100383485,New York Stock Exchange Inc.
MJN,MEAD JOHNSON NUTRITION,Equity,0.1108,96.22,703985,$67737437,-,Consumer Staples,B4W9F29,US5828391061,New York Stock Exchange Inc.
A,AGILENT TECHNOLOGIES INC,Equity,0.1083,56.98,1161360,$66174293,-,Health Care,2520153,US00846U1016,New York Stock Exchange Inc.
AA,ALCOA INC,Equity,0.1078,16.09,4096209,$65908003,-,Materials,2021805,US0138171014,New York Stock Exchange Inc.
PLD,PROLOGIS REIT INC,Equity,0.1074,37.70,1741068,$65638264,-,Financials,B44WZD7,US74340W1036,New York Stock Exchange Inc.
PEG,PUBLIC SERVICE ENTERPRISE GROUP IN,Equity,0.1073,37.24,1761739,$65607160,-,Utilities,2707677,US7445731067,New York Stock Exchange Inc.
STX,SEAGATE TECHNOLOGY PLC,Equity,0.1066,57.27,1138029,$65174921,-,Information Technology,B58JVZ5,IE00B58JVZ52,NASDAQ
DG,DOLLAR GENERAL CORP,Equity,0.1056,61.11,1056493,$64562287,-,Consumer Discretionary,B5B1S13,US2566771059,New York Stock Exchange Inc.
ZTS,ZOETIS INC CLASS A,Equity,0.1055,36.95,1745271,$64487763,-,Health Care,B95WG16,US98978V1035,New York Stock Exchange Inc.
AVB,AVALONBAY COMMUNITIES REIT INC,Equity,0.1054,140.97,456817,$64397492,-,Financials,2131179,US0534841012,New York Stock Exchange Inc.
DLPH,DELPHI AUTOMOTIVE PLC,Equity,0.1047,61.34,1043379,$64000868,-,Consumer Discretionary,B783TY6,JE00B783TY65,New York Stock Exchange Inc.
VTR,VENTAS REIT INC,Equity,0.1038,61.95,1024461,$63465359,-,Financials,2927925,US92276F1003,New York Stock Exchange Inc.
HCP,HCP REIT INC,Equity,0.1038,39.71,1597720,$63445461,-,Financials,2417578,US40414L1098,New York Stock Exchange Inc.
EIX,EDISON INTERNATIONAL,Equity,0.1038,55.92,1134539,$63443421,-,Utilities,2829515,US2810201077,New York Stock Exchange Inc.
SHW,SHERWIN WILLIAMS,Equity,0.1037,218.99,289442,$63384904,-,Materials,2804211,US8243481061,New York Stock Exchange Inc.
RAI,REYNOLDS AMERICAN INC,Equity,0.1036,59.00,1073028,$63308652,-,Consumer Staples,2429090,US7617131062,New York Stock Exchange Inc.
CCL,CARNIVAL CORP,Equity,0.1031,40.17,1568371,$63001463,-,Consumer Discretionary,2523044,PA1436583006,New York Stock Exchange Inc.
CERN,CERNER CORP,Equity,0.1030,59.57,1056992,$62965013,-,Health Care,2185284,US1567821046,NASDAQ
BXP,BOSTON PROPERTIES REIT INC,Equity,0.1010,115.76,533125,$61714550,-,Financials,2019479,US1011211018,New York Stock Exchange Inc.
MCO,MOODYS CORP,Equity,0.1001,94.50,647195,$61159928,-,Financials,2252058,US6153691059,New York Stock Exchange Inc.
VNO,VORNADO REALTY TRUST REIT,Equity,0.0994,99.96,607753,$60750990,-,Financials,2933632,US9290421091,New York Stock Exchange Inc.
NUE,NUCOR CORP,Equity,0.0986,54.28,1110279,$60265944,-,Materials,2651086,US6703461052,New York Stock Exchange Inc.
OMC,OMNICOM GROUP INC,Equity,0.0985,68.86,874589,$60224199,-,Consumer Discretionary,2279303,US6819191064,New York Stock Exchange Inc.
STJ,ST JUDE MEDICAL INC,Equity,0.0975,60.13,991368,$59610958,-,Health Care,2767381,US7908491035,New York Stock Exchange Inc.
IVZ,INVESCO LTD,Equity,0.0973,39.48,1506690,$59484121,-,Financials,B28XP76,BMG491BT1088,New York Stock Exchange Inc.
MYL,MYLAN INC,Equity,0.0969,45.49,1302526,$59251908,-,Health Care,2613804,US6285301072,NASDAQ
PH,PARKER-HANNIFIN CORP,Equity,0.0968,114.15,518144,$59146138,-,Industrials,2671501,US7010941042,New York Stock Exchange Inc.
ZBH,ZIMMER BIOMET HOLDINGS INC,Equity,0.0968,100.55,588213,$59144817,-,Health Care,2783815,US98956P1021,New York Stock Exchange Inc.
WY,WEYERHAEUSER REIT,Equity,0.0959,31.86,1839697,$58612746,-,Financials,2958936,US9621661043,New York Stock Exchange Inc.
EL,ESTEE LAUDER INC CLASS A,Equity,0.0958,74.72,783408,$58536246,-,Consumer Staples,2320524,US5184391044,New York Stock Exchange Inc.
FITB,FIFTH THIRD BANCORP,Equity,0.0952,20.02,2905009,$58158280,-,Financials,2336747,US3167731005,NASDAQ
HIG,HARTFORD FINANCIAL SERVICES GROUP,Equity,0.0950,37.25,1559336,$58085266,-,Financials,2476193,US4165151048,New York Stock Exchange Inc.
AZO,AUTOZONE INC,Equity,0.0947,509.66,113517,$57855074,-,Consumer Discretionary,2065955,US0533321024,New York Stock Exchange Inc.
ISRG,INTUITIVE SURGICAL INC,Equity,0.0946,461.82,125191,$57815708,-,Health Care,2871301,US46120E6023,NASDAQ
ED,CONSOLIDATED EDISON INC,Equity,0.0946,56.66,1019906,$57787874,-,Utilities,2216850,US2091151041,New York Stock Exchange Inc.
ABC,AMERISOURCEBERGEN CORP,Equity,0.0939,77.30,742295,$57379404,-,Health Care,2795393,US03073E1055,New York Stock Exchange Inc.
LB,L BRANDS INC,Equity,0.0937,66.98,855162,$57278751,-,Consumer Discretionary,B9M2WX3,US5017971046,New York Stock Exchange Inc.
MTB,M&T BANK CORP,Equity,0.0927,123.29,459545,$56657303,-,Financials,2340168,US55261F1049,New York Stock Exchange Inc.
SYMC,SYMANTEC CORP,Equity,0.0925,23.51,2404401,$56527468,-,Information Technology,2861078,US8715031089,NASDAQ
SIAL,SIGMA ALDRICH CORP,Equity,0.0922,136.01,414301,$56349079,-,Materials,2807566,US8265521018,NASDAQ
HST,HOST HOTELS & RESORTS REIT INC,Equity,0.0920,21.33,2635869,$56223086,-,Financials,2567503,US44107P1049,New York Stock Exchange Inc.
FISV,FISERV INC,Equity,0.0918,64.64,867853,$56093679,-,Information Technology,2342034,US3377381088,NASDAQ
FIS,FIDELITY NATIONAL INFORMATION SERV,Equity,0.0916,56.30,993910,$55957133,-,Information Technology,2769796,US31620M1062,New York Stock Exchange Inc.
ROST,ROSS STORES INC,Equity,0.0904,75.58,730703,$55226533,-,Consumer Discretionary,2746711,US7782961038,NASDAQ
HOT,STARWOOD HOTELS & RESORTS WORLDWID,Equity,0.0903,83.21,663461,$55206590,-,Consumer Discretionary,B12GHV2,US85590A4013,New York Stock Exchange Inc.
GMCR,KEURIG GREEN MOUNTAIN INC,Equity,0.0903,130.13,424202,$55201406,-,-,BKQVM44,US49271M1009,NASDAQ
K,KELLOGG,Equity,0.0897,61.60,890381,$54847470,-,Consumer Staples,2486813,US4878361082,New York Stock Exchange Inc.
APH,AMPHENOL CORP CLASS A,Equity,0.0892,99.86,546116,$54535144,-,Information Technology,2145084,US0320951017,New York Stock Exchange Inc.
BSX,BOSTON SCIENTIFIC CORP,Equity,0.0892,11.81,4616487,$54520711,-,Health Care,2113434,US1011371077,New York Stock Exchange Inc.
ORLY,OREILLY AUTOMOTIVE INC,Equity,0.0889,150.36,361352,$54332887,-,Consumer Discretionary,B65LWX6,US67103H1077,NASDAQ
ADI,ANALOG DEVICES INC,Equity,0.0886,49.49,1094186,$54151265,-,Information Technology,2032067,US0326541051,NASDAQ
XEL,XCEL ENERGY INC,Equity,0.0875,30.40,1759853,$53499531,-,Utilities,2614807,US98389B1008,New York Stock Exchange Inc.
GWW,WW GRAINGER INC,Equity,0.0873,251.65,211973,$53343005,-,Industrials,2380863,US3848021040,New York Stock Exchange Inc.
MAR,MARRIOTT INTERNATIONAL INC CLASS A,Equity,0.0868,69.90,758888,$53046271,-,Consumer Discretionary,2210614,US5719032022,NASDAQ
WYNN,WYNN RESORTS LTD,Equity,0.0864,187.08,282345,$52821103,-,Consumer Discretionary,2963811,US9831341071,NASDAQ
ROK,ROCKWELL AUTOMATION INC,Equity,0.0863,109.88,480112,$52754707,-,Industrials,2754060,US7739031091,New York Stock Exchange Inc.
IR,INGERSOLL-RAND PLC,Equity,0.0859,56.36,931542,$52501707,-,Industrials,B633030,IE00B6330302,New York Stock Exchange Inc.
NTRS,NORTHERN TRUST CORP TRUST,Equity,0.0858,68.03,771156,$52461743,-,Financials,2648668,US6658591044,NASDAQ
GGP,GENERAL GROWTH PROPERTIES REIT INC,Equity,0.0842,23.55,2184566,$51446529,-,Financials,B56VLR5,US3700231034,New York Stock Exchange Inc.
KORS,MICHAEL KORS HOLDINGS LTD,Equity,0.0835,71.39,714755,$51026359,-,Consumer Discretionary,B7341C6,VGG607541015,New York Stock Exchange Inc.
ROP,ROPER TECHNOLOGIES INC,Equity,0.0834,146.29,348358,$50961292,-,Industrials,2749602,US7766961061,New York Stock Exchange Inc.
STZ,CONSTELLATION BRANDS INC CLASS A,Equity,0.0832,87.16,583530,$50860475,-,Consumer Staples,2170473,US21036P1084,New York Stock Exchange Inc.
PAYX,PAYCHEX INC,Equity,0.0823,44.20,1138006,$50299865,-,Information Technology,2674458,US7043261079,NASDAQ
PFG,PRINCIPAL FINANCIAL GROUP INC,Equity,0.0817,52.47,951839,$49942992,-,Financials,2803014,US74251V1026,New York Stock Exchange Inc.
XRX,XEROX CORP,Equity,0.0817,13.23,3774736,$49939757,-,Information Technology,2985202,US9841211033,New York Stock Exchange Inc.
BF.B,BROWN FORMAN CORP CLASS B,Equity,0.0812,90.22,550161,$49635525,-,Consumer Staples,2146838,US1156372096,New York Stock Exchange Inc.
HSY,HERSHEY FOODS,Equity,0.0811,95.43,519595,$49584951,-,Consumer Staples,2422806,US4278661081,New York Stock Exchange Inc.
MOS,MOSAIC,Equity,0.0806,44.41,1108975,$49249580,-,Materials,B3NPHP6,US61945C1036,New York Stock Exchange Inc.
FE,FIRSTENERGY CORP,Equity,0.0804,33.57,1463789,$49139397,-,Utilities,2100920,US3379321074,New York Stock Exchange Inc.
BLKFDS,BLK CSH FND TREASURY SL AGENCY,Cash,0.0801,1.00,48952355,$48952355,-,-,-,US0669224778,-
ES,NORTHEAST UTILITIES,Equity,0.0798,44.30,1100376,$48746657,-,Utilities,2645108,US6643971061,New York Stock Exchange Inc.
LNC,LINCOLN NATIONAL CORP,Equity,0.0797,53.58,909155,$48712525,-,Financials,2516378,US5341871094,New York Stock Exchange Inc.
MSI,MOTOROLA SOLUTIONS INC,Equity,0.0796,63.28,768822,$48651056,-,Information Technology,B5BKPQ4,US6200763075,New York Stock Exchange Inc.
CAG,CONAGRA BRANDS INC,Equity,0.0795,33.04,1471294,$48611554,-,Consumer Staples,2215460,US2058871029,New York Stock Exchange Inc.
ETR,ENTERGY CORP,Equity,0.0791,77.33,625466,$48367286,-,Utilities,2317087,US29364G1031,New York Stock Exchange Inc.
SWK,STANLEY BLACK & DECKER INC,Equity,0.0791,88.79,544201,$48319607,-,Industrials,B3Q2FJ4,US8545021011,New York Stock Exchange Inc.
EQT,EQT CORP,Equity,0.0790,91.54,527591,$48295680,-,Energy,2319414,US26884L1098,New York Stock Exchange Inc.
CF,CF INDUSTRIES HOLDINGS INC,Equity,0.0790,279.22,172962,$48294450,-,Materials,B0G4K50,US1252691001,New York Stock Exchange Inc.
RF,REGIONS FINANCIAL CORP,Equity,0.0789,10.04,4800464,$48196659,-,Financials,B01R311,US7591EP1005,New York Stock Exchange Inc.
ADS,ALLIANCE DATA SYSTEMS CORP,Equity,0.0785,248.27,193347,$48002260,-,Information Technology,2762030,US0185811082,New York Stock Exchange Inc.
WFM,WHOLE FOODS MARKET INC,Equity,0.0784,38.11,1257987,$47941885,-,Consumer Staples,2963899,US9668371068,NASDAQ
NTAP,NETAPP INC,Equity,0.0781,42.96,1111776,$47761897,-,Information Technology,2630643,US64110D1046,NASDAQ
COG,CABOT OIL & GAS CORP,Equity,0.0777,32.69,1453171,$47504160,-,Energy,2162340,US1270971039,New York Stock Exchange Inc.
OKE,ONEOK INC,Equity,0.0777,65.55,724346,$47480880,-,Energy,2130109,US6826801036,New York Stock Exchange Inc.
PGR,PROGRESSIVE CORP,Equity,0.0775,25.28,1874366,$47383972,-,Financials,2705024,US7433151039,New York Stock Exchange Inc.
NLSN,NIELSEN HOLDINGS NV,Equity,0.0768,44.33,1059467,$46966172,-,Industrials,B4NTRF5,NL0009538479,New York Stock Exchange Inc.
CAM,CAMERON INTERNATIONAL CORP,Equity,0.0767,66.38,706580,$46902780,-,Energy,2222233,US13342B1052,-
DTE,DTE ENERGY,Equity,0.0767,76.08,616360,$46892669,-,Utilities,2280220,US2333311072,New York Stock Exchange Inc.
GPC,GENUINE PARTS,Equity,0.0765,87.71,533119,$46759867,-,Consumer Discretionary,2367480,US3724601055,New York Stock Exchange Inc.
DOV,DOVER CORP,Equity,0.0762,80.33,579920,$46584974,-,Industrials,2278407,US2600031080,New York Stock Exchange Inc.
KSU,KANSAS CITY SOUTHERN,Equity,0.0762,121.20,384108,$46553890,-,Industrials,2607647,US4851703029,New York Stock Exchange Inc.
BBBY,BED BATH AND BEYOND INC,Equity,0.0757,65.83,703205,$46291985,-,Consumer Discretionary,2085878,US0758961009,NASDAQ
MNST,MONSTER BEVERAGE CORP,Equity,0.0751,91.67,500557,$45886060,-,Consumer Staples,B6X2H81,US6117401017,NASDAQ
KLAC,KLA TENCOR CORP,Equity,0.0742,78.78,575858,$45366093,-,Information Technology,2480138,US4824801009,NASDAQ
NI,NISOURCE INC,Equity,0.0736,40.98,1097817,$44988541,-,Utilities,2645409,US65473P1057,New York Stock Exchange Inc.
FTI,FMC TECHNOLOGIES INC,Equity,0.0727,54.31,817763,$44412709,-,Energy,2763561,US30249U1016,New York Stock Exchange Inc.
L,LOEWS CORP,Equity,0.0723,41.66,1061343,$44215549,-,Financials,2523022,US5404241086,New York Stock Exchange Inc.
HOG,HARLEY DAVIDSON INC,Equity,0.0721,58.20,757284,$44073929,-,Consumer Discretionary,2411053,US4128221086,New York Stock Exchange Inc.
PNR,PENTAIR,Equity,0.0718,65.49,670519,$43912289,-,Industrials,BLS09M3,IE00BLS09M33,New York Stock Exchange Inc.
DVA,DAVITA INC,Equity,0.0716,73.14,598290,$43758931,-,Health Care,2898087,US23918K1088,New York Stock Exchange Inc.
DPS,DR PEPPER SNAPPLE GROUP INC,Equity,0.0715,64.31,679412,$43692986,-,Consumer Staples,B2QW0Z8,US26138E1091,New York Stock Exchange Inc.
ADSK,AUTODESK INC,Equity,0.0713,55.10,791188,$43594459,-,Information Technology,2065159,US0527691069,NASDAQ
KSS,KOHLS CORP,Equity,0.0711,61.03,712520,$43485096,-,Consumer Discretionary,2496113,US5002551043,New York Stock Exchange Inc.
CLX,CLOROX,Equity,0.0705,96.04,448612,$43084696,-,Consumer Staples,2204026,US1890541097,New York Stock Exchange Inc.
SWN,SOUTHWESTERN ENERGY,Equity,0.0703,34.95,1229674,$42977106,-,Energy,2828619,US8454671095,New York Stock Exchange Inc.
AME,AMETEK INC,Equity,0.0703,50.21,855775,$42968463,-,Industrials,2089212,US0311001004,New York Stock Exchange Inc.
FAST,FASTENAL,Equity,0.0698,44.90,950610,$42682389,-,Industrials,2332262,US3119001044,NASDAQ
LRCX,LAM RESEARCH CORP,Equity,0.0690,74.70,564426,$42162622,-,Information Technology,2502247,US5128071082,NASDAQ
EMN,EASTMAN CHEMICAL,Equity,0.0687,80.89,519240,$42001324,-,Materials,2298386,US2774321002,New York Stock Exchange Inc.
BWA,BORGWARNER INC,Equity,0.0685,52.61,795429,$41847520,-,Consumer Discretionary,2111955,US0997241064,New York Stock Exchange Inc.
CHK,CHESAPEAKE ENERGY CORP,Equity,0.0680,22.99,1808010,$41566150,-,Energy,2182779,US1651671075,New York Stock Exchange Inc.
TAP,MOLSON COORS BREWING CLASS B,Equity,0.0675,74.44,554201,$41254722,-,Consumer Staples,B067BM3,US60871R2094,New York Stock Exchange Inc.
CTXS,CITRIX SYSTEMS INC,Equity,0.0668,71.34,572538,$40844861,-,Information Technology,2182553,US1773761002,NASDAQ
KEY,KEYCORP,Equity,0.0666,13.33,3052690,$40692358,-,Financials,2490911,US4932671088,New York Stock Exchange Inc.
TSN,TYSON FOODS INC CLASS A,Equity,0.0657,39.37,1019502,$40137794,-,Consumer Staples,2909730,US9024941034,New York Stock Exchange Inc.
DLTR,DOLLAR TREE INC,Equity,0.0657,56.07,715826,$40136364,-,Consumer Discretionary,2272476,US2567461080,NASDAQ
NEM,NEWMONT MINING CORP,Equity,0.0655,23.05,1735775,$40009614,-,Materials,2636607,US6516391066,New York Stock Exchange Inc.
UA,UNDER ARMOUR A INC,Equity,0.0655,69.10,578998,$40008762,-,Consumer Discretionary,B0PZN11,3381001,New York Stock Exchange Inc.
RRC,RANGE RESOURCES CORP,Equity,0.0652,67.81,587272,$39822914,-,Energy,2523334,US75281A1097,New York Stock Exchange Inc.
GPS,GAP INC,Equity,0.0650,41.69,953613,$39756126,-,Consumer Discretionary,2360326,US3647601083,New York Stock Exchange Inc.
XLNX,XILINX INC,Equity,0.0648,42.35,934992,$39596911,-,Information Technology,2985677,US9839191015,NASDAQ
WHR,WHIRLPOOL CORP,Equity,0.0647,145.65,271516,$39546305,-,Consumer Discretionary,2960384,US9633201069,New York Stock Exchange Inc.
ESS,ESSEX PROPERTY TRUST REIT INC,Equity,0.0646,178.75,220980,$39500175,-,Financials,2316619,US2971781057,New York Stock Exchange Inc.
EA,ELECTRONIC ARTS INC,Equity,0.0634,35.61,1088232,$38751942,-,Information Technology,2310194,US2855121099,NASDAQ
AMG,AFFILIATED MANAGERS GROUP INC,Equity,0.0634,200.36,193362,$38742010,-,Financials,2127899,US0082521081,New York Stock Exchange Inc.
ALTR,ALTERA CORP,Equity,0.0630,35.78,1075528,$38482392,-,Information Technology,2021690,US0214411003,NASDAQ
XEC,CIMAREX ENERGY,Equity,0.0627,126.53,302900,$38325937,-,Energy,2987521,US1717981013,New York Stock Exchange Inc.
RIG,TRANSOCEAN LTD,Equity,0.0620,31.97,1185116,$37888159,-,Energy,B3KFWW1,CH0048265513,New York Stock Exchange Inc.
TIF,TIFFANY,Equity,0.0617,96.31,391515,$37706810,-,Consumer Discretionary,2892090,US8865471085,New York Stock Exchange Inc.
EW,EDWARDS LIFESCIENCES CORP,Equity,0.0617,102.15,369067,$37700194,-,Health Care,2567116,US28176E1082,New York Stock Exchange Inc.
AKAM,AKAMAI TECHNOLOGIES INC,Equity,0.0607,59.80,620123,$37083355,-,Information Technology,2507457,US00971T1016,NASDAQ
URI,UNITED RENTALS INC,Equity,0.0607,111.10,333716,$37075848,-,Industrials,2134781,US9113631090,New York Stock Exchange Inc.
BCR,C R BARD INC,Equity,0.0607,142.71,259790,$37074631,-,Health Care,2077905,US0673831097,New York Stock Exchange Inc.
RHT,RED HAT INC,Equity,0.0605,56.15,658133,$36954168,-,Financials,2447218,US7565771026,New York Stock Exchange Inc.
COL,ROCKWELL COLLINS INC,Equity,0.0604,78.50,470201,$36910779,-,Industrials,2767228,US7743411016,New York Stock Exchange Inc.
HP,HELMERICH & PAYNE INC,Equity,0.0604,97.87,376907,$36887888,-,Energy,2420101,US4234521015,New York Stock Exchange Inc.
LLTC,LINEAR TECHNOLOGY CORP,Equity,0.0603,44.39,830115,$36848805,-,Information Technology,2516839,US5356781063,NASDAQ
FLR,FLUOR CORP,Equity,0.0599,66.79,548234,$36616549,-,Industrials,2696838,US3434121022,New York Stock Exchange Inc.
CNP,CENTERPOINT ENERGY INC,Equity,0.0599,24.47,1495817,$36602642,-,Utilities,2440637,US15189T1079,New York Stock Exchange Inc.
MAT,MATTEL INC,Equity,0.0590,30.65,1175971,$36043511,-,Consumer Discretionary,2572303,US5770811025,NASDAQ
NRG,NRG ENERGY INC,Equity,0.0587,30.48,1176117,$35848046,-,Utilities,2212922,US6293775085,New York Stock Exchange Inc.
LLL,L-3 COMMUNICATIONS HOLDINGS INC,Equity,0.0584,118.92,300186,$35698119,-,Industrials,2247366,US5024241045,New York Stock Exchange Inc.
MNK,MALLINCKRODT PLC,Equity,0.0581,90.15,394173,$35534696,-,Health Care,BBJTYC4,IE00BBGT3753,New York Stock Exchange Inc.
TRIP,TRIPADVISOR INC,Equity,0.0580,91.42,387865,$35458618,-,Consumer Discretionary,B6ZC3N6,US8969452015,NASDAQ
KMX,CARMAX INC,Equity,0.0580,46.45,763194,$35450361,-,Consumer Discretionary,2983563,US1431301027,New York Stock Exchange Inc.
DISCK,DISCOVERY COMMUNICATIONS-C,Equity,0.0580,37.28,950459,$35433112,-,Consumer Discretionary,B3D7KG4,US25470F3029,NASDAQ
WYN,WYNDHAM WORLDWIDE CORP,Equity,0.0579,81.26,435587,$35395800,-,Consumer Discretionary,B198391,US98310W1080,New York Stock Exchange Inc.
SJM,JM SMUCKER,Equity,0.0574,98.99,354342,$35076315,-,Consumer Staples,2951452,US8326964058,New York Stock Exchange Inc.
TXT,TEXTRON INC,Equity,0.0572,35.99,971837,$34976414,-,Industrials,2885937,US8832031012,New York Stock Exchange Inc.
CCE,COCA-COLA ENTERPRISES INC,Equity,0.0571,44.36,786224,$34876897,-,Consumer Staples,B42BPG9,US19122T1097,New York Stock Exchange Inc.
RL,RALPH LAUREN CORPORATION,Equity,0.0569,164.73,211147,$34782245,-,Consumer Discretionary,B4V9661,US7512121010,New York Stock Exchange Inc.
PVH,PVH CORP,Equity,0.0568,121.15,286739,$34738430,-,Consumer Discretionary,B3V9F12,US6936561009,New York Stock Exchange Inc.
SRCL,STERICYCLE INC,Equity,0.0563,116.56,295107,$34397672,-,Industrials,2860826,US8589121081,NASDAQ
RSG,REPUBLIC SERVICES INC,Equity,0.0561,39.02,878908,$34294990,-,Industrials,2262530,US7607591002,New York Stock Exchange Inc.
COH,COACH INC,Equity,0.0557,35.61,955636,$34030198,-,Consumer Discretionary,2646015,US1897541041,New York Stock Exchange Inc.
CHRW,CH ROBINSON WORLDWIDE INC,Equity,0.0556,66.32,512053,$33959355,-,Industrials,2116228,US12541W2098,NASDAQ
BBY,BEST BUY INC,Equity,0.0555,33.59,1009538,$33910381,-,Consumer Discretionary,2094670,US0865161014,New York Stock Exchange Inc.
JWN,NORDSTROM INC,Equity,0.0555,68.37,495931,$33906802,-,Consumer Discretionary,2641827,US6556641008,New York Stock Exchange Inc.
WEC,WEC ENERGY GROUP INC,Equity,0.0552,43.00,784957,$33753151,-,Utilities,2973995,US9766571064,New York Stock Exchange Inc.
ESV,ENSCO PLC CLASS A,Equity,0.0550,41.31,813536,$33607172,-,Energy,B4VLR19,GB00B4VLR192,New York Stock Exchange Inc.
FLS,FLOWSERVE CORP,Equity,0.0549,70.52,476043,$33570552,-,Industrials,2288406,US34354P1057,New York Stock Exchange Inc.
UHS,UNIVERSAL HEALTH SERVICES INC CLAS,Equity,0.0543,104.50,317417,$33170077,-,Health Care,2923785,US9139031002,New York Stock Exchange Inc.
NVDA,NVIDIA CORP,Equity,0.0541,18.45,1791735,$33057511,-,Information Technology,2379504,US67066G1040,NASDAQ
MUR,MURPHY OIL CORP,Equity,0.0541,56.91,580769,$33051564,-,Energy,2611206,US6267171022,New York Stock Exchange Inc.
MCHP,MICROCHIP TECHNOLOGY INC,Equity,0.0539,47.23,697070,$32922616,-,Information Technology,2592174,US5950171042,NASDAQ
AES,AES CORP,Equity,0.0537,14.18,2315196,$32829479,-,Utilities,2002479,US00130H1059,New York Stock Exchange Inc.
NWL,NEWELL BRANDS INC,Equity,0.0536,34.41,952668,$32781306,-,Consumer Discretionary,2635701,US6512291062,New York Stock Exchange Inc.
AEE,AMEREN CORP,Equity,0.0529,38.33,844291,$32361674,-,Utilities,2050832,US0236081024,New York Stock Exchange Inc.
CFN,CAREFUSION CORP,Equity,0.0523,45.25,705828,$31938717,-,Health Care,B3N2D37,US14170T1016,New York Stock Exchange Inc.
EFX,EQUIFAX INC,Equity,0.0518,74.74,423656,$31664049,-,Industrials,2319146,US2944291051,New York Stock Exchange Inc.
KIM,KIMCO REALTY REIT CORP,Equity,0.0514,21.91,1433214,$31401719,-,Financials,2491594,US49446R1095,New York Stock Exchange Inc.
CMA,COMERICA INC,Equity,0.0513,49.86,629095,$31366677,-,Financials,2212870,US2003401070,New York Stock Exchange Inc.
MAC,MACERICH REIT,Equity,0.0511,63.83,489498,$31244657,-,Financials,2543967,US5543821012,New York Stock Exchange Inc.
CA,CA INC,Equity,0.0510,27.94,1114712,$31145053,-,Information Technology,2214832,US12673P1057,NASDAQ
PLL,PALL CORP,Equity,0.0509,83.70,371532,$31097228,-,Industrials,2668804,US6964293079,New York Stock Exchange Inc.
JNPR,JUNIPER NETWORKS INC,Equity,0.0507,22.15,1397640,$30957726,-,Information Technology,2431846,US48203R1041,New York Stock Exchange Inc.
CSC,COMPUTER SCIENCES CORP,Equity,0.0505,61.15,504503,$30850358,-,Information Technology,2215200,US2053631048,New York Stock Exchange Inc.
XL,XL GROUP PLC,Equity,0.0501,33.17,923626,$30636674,-,Financials,B5LRLL2,IE00B5LRLL25,New York Stock Exchange Inc.
FFIV,F5 NETWORKS INC,Equity,0.0501,118.74,257737,$30603691,-,Information Technology,2427599,US3156161024,NASDAQ
HSP,HOSPIRA INC,Equity,0.0500,52.03,586926,$30537760,-,Health Care,B00PWV9,US4410601003,New York Stock Exchange Inc.
DGX,QUEST DIAGNOSTICS INC,Equity,0.0499,60.68,502699,$30503775,-,Health Care,2702791,US74834L1008,New York Stock Exchange Inc.
