Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
GIS,GENERAL MILLS INC,Equity,0.2265,39.95,1459908,$58323325,-,Consumer Staples,2367026,US3703341046,New York Stock Exchange Inc.
CAT,CATERPILLAR INC.,Equity,0.5549,97.88,1459980,$142902842,-,Industrials,4516310,US1491231015,Swiss Exchange
SE,SPECTRA ENERGY CORP,Equity,0.1680,29.42,1470895,$43273731,-,Energy,B1L60G9,US8475601097,New York Stock Exchange Inc.
AES,AES CORP,Equity,0.0697,12.08,1485525,$17945142,-,Utilities,2002479,US00130H1059,New York Stock Exchange Inc.
CHK,CHESAPEAKE ENERGY CORP,Equity,0.1471,25.34,1494841,$37879271,-,Energy,2182779,US1651671075,New York Stock Exchange Inc.
EXC,EXELON CORP,Equity,0.2575,44.31,1496347,$66303136,-,Utilities,2670519,US30161N1019,New York Stock Exchange Inc.
CBS,CBS CORP- CLASS B,Equity,0.1531,26.04,1514001,$39424586,-,Consumer Discretionary,B0SRLH6,US1248572026,New York Stock Exchange Inc.
TGT,TARGET CORP,Equity,0.3121,52.70,1525106,$80373086,-,Consumer Discretionary,2259101,US87612E1064,New York Stock Exchange Inc.
ADM*,ARCHER DANIELS MIDLAND ORD,Equity,0.1788,30.12,1528379,$46034775,-,Consumer Staples,B1SNWD4,US0394831020,Bolsa Mexicana De Valores (Mexican Stock Exchange)
JCI,JOHNSON CONTROLS INC,Equity,0.1879,31.48,1537152,$48389545,-,Consumer Discretionary,2476803,US4783661071,New York Stock Exchange Inc.
BBT,BB AND T CORP,Equity,0.1417,23.17,1575245,$36498427,-,Financials,2830904,US0549371070,New York Stock Exchange Inc.
HST,HOST HOTELS & RESORTS REIT INC,Equity,0.0878,14.15,1598342,$22616539,-,Financials,2567503,US44107P1049,New York Stock Exchange Inc.
MMM,3M CO,Equity,0.5046,81.04,1603359,$129936213,-,Industrials,2595708,US88579Y1010,New York Stock Exchange Inc.
SPLS,STAPLES INC,Equity,0.0898,14.41,1604806,$23125254,-,Consumer Discretionary,2841489,US8550301027,NASDAQ
MRO,MARATHON OIL CORP,Equity,0.1753,27.96,1614983,$45154925,-,Energy,2910970,US5658491064,New York Stock Exchange Inc.
DTV,DIRECTV,Equity,0.3058,47.22,1667444,$78736706,-,Consumer Discretionary,B42SH20,US25490A1016,NASDAQ
BA,BOEING,Equity,0.4466,68.69,1674470,$115019344,-,Industrials,2108601,US0970231058,New York Stock Exchange Inc.
EMR,EMERSON ELECTRIC,Equity,0.3413,52.25,1682098,$87889621,-,Industrials,2313405,US2910111044,New York Stock Exchange Inc.
SBUX,STARBUCKS CORP,Equity,0.2845,43.48,1684885,$73258800,-,Consumer Discretionary,2842255,US8552441094,NASDAQ
SYMC,SYMANTEC CORP,Equity,0.1077,16.35,1695570,$27722570,-,Information Technology,2861078,US8715031089,NASDAQ
EP,EL PASO CORP.,Equity,0.1689,25.01,1738638,$43483336,-,Energy,2295945,US28336L1098,New York Stock Exchange Inc.
GILD,GILEAD SCIENCES INC,Equity,0.2696,39.85,1742091,$69422326,-,Health Care,2369174,US3755581036,NASDAQ
ALD,HONEYWELL INTERNATIONAL,Equity,0.3717,54.15,1767533,$95711912,-,Industrials,4020822,US4385161066,Boerse Berlin
LUV,SOUTHWEST AIRLINES,Equity,0.0591,8.38,1817525,$15230860,-,Industrials,2831543,US8447411088,New York Stock Exchange Inc.
OXY,OCCIDENTAL PETROLEUM CORP,Equity,0.7054,98.90,1836732,$181652795,-,Energy,2655408,US6745991058,New York Stock Exchange Inc.
SO,SOUTHERN,Equity,0.3303,43.91,1937227,$85063638,-,Utilities,2829601,US8425871071,New York Stock Exchange Inc.
HBAN,HUNTINGTON BANCSHARES INC,Equity,0.0399,5.25,1955364,$10265661,-,Financials,2445966,US4461501045,NASDAQ
AMGN,AMGEN INC,Equity,0.4453,57.91,1980272,$114677552,-,Health Care,2023607,US0311621009,NASDAQ
WAG,WALGREEN,Equity,0.2677,33.72,2044474,$68939663,-,Consumer Staples,2934839,US9314221097,New York Stock Exchange Inc.
UTX,UNITED TECHNOLOGIES CORP,Equity,0.6108,76.60,2053529,$157300321,-,Industrials,2915500,US9130171096,New York Stock Exchange Inc.
HAL,HALLIBURTON,Equity,0.2968,36.80,2076926,$76430877,-,Energy,2405302,US4062161017,New York Stock Exchange Inc.
FITB,FIFTH THIRD BANCORP,Equity,0.0977,12.09,2081136,$25160934,-,Financials,2336747,US3167731005,NASDAQ
AAPL*,APPLE INC,Equity,3.1096,382.20,2095189,$800781236,-,Information Technology,B011001,US0378331005,Bolsa Mexicana De Valores (Mexican Stock Exchange)
DD,E I DU PONT DE NEMOURS,Equity,0.3904,47.72,2106661,$100529863,-,Materials,2018175,US2635341090,New York Stock Exchange Inc.
FCX*,FREEPORT MCMORAN INC,Equity,0.3292,39.60,2140870,$84778452,-,Materials,B1LJSV9,US35671D8570,Bolsa Mexicana De Valores (Mexican Stock Exchange)
KEY,KEYCORP ORD,Equity,0.0610,7.29,2154081,$15703250,-,Financials,5700606,US4932671088,Boerse Berlin
UPS,UNITED PARCEL SERVICE INC CLASS B,Equity,0.6175,71.75,2216405,$159027059,-,Industrials,2517382,US9113121068,New York Stock Exchange Inc.
FTR,FRONTIER COMMUNICATIONS CORP,Equity,0.0500,5.72,2250497,$12872843,-,Telecommunication Services,2197933,US35906A1088,NASDAQ
MU,MICRON TECHNOLOGY INC,Equity,0.0528,5.99,2270951,$13602996,-,Information Technology,2588184,US5951121038,NASDAQ
LLY,ELI LILLY,Equity,0.3382,37.85,2301176,$87099512,-,Health Care,2516152,US5324571083,New York Stock Exchange Inc.
MCD,MCDONALDS CORP,Equity,0.8649,95.52,2331622,$222716533,-,Consumer Discretionary,2550707,US5801351017,New York Stock Exchange Inc.
AEC1,AMERICAN EXPRESS ORD,Equity,0.4378,48.04,2346568,$112729127,-,Financials,4028440,US0258161092,Boerse Berlin
TWX*,TIME WARNER INC,Equity,0.3191,34.82,2359729,$82165764,-,Consumer Discretionary,B3QHV68,US8873173038,Bolsa Mexicana De Valores (Mexican Stock Exchange)
MDT,MEDTRONIC PLC,Equity,0.3374,36.43,2385098,$86889120,-,Health Care,2575465,US5850551061,New York Stock Exchange Inc.
MWZ,METLIFE INC,Equity,0.2919,31.48,2388192,$75180284,-,Financials,5949841,US59156R1086,Deutsche Boerse Ag
AA,ALCOA INC,Equity,0.0937,10.02,2408246,$24130625,-,Materials,2021805,US0138171014,New York Stock Exchange Inc.
UNH,UNITEDHEALTH GROUP INC,Equity,0.4605,48.77,2431458,$118582207,-,Health Care,2917766,US91324P1021,New York Stock Exchange Inc.
SWG,CHARLES SCHWAB,Equity,0.1132,11.96,2437596,$29153648,-,Financials,B1BTQ59,US8085131055,Deutsche Boerse Ag
CSX,CSX CORP,Equity,0.2085,21.71,2473148,$53692043,-,Industrials,2160753,US1264081035,NASDAQ
EBAY,EBAY INC,Equity,0.2977,29.59,2590517,$76653398,-,Information Technology,2293819,US2786421030,NASDAQ
TXN,TEXAS INSTRUMENTS INCORPORATED,Equity,0.3050,30.10,2609373,$78542127,-,Information Technology,2885409,US8825081040,NASDAQ
DOW,DOW CHEMICAL,Equity,0.2870,27.71,2667402,$73913709,-,Materials,2278719,US2605431038,New York Stock Exchange Inc.
IBM,INTERNATIONAL BUSINESS MACHINES CO,Equity,1.9704,188.00,2698994,$507410872,-,Information Technology,2005973,US4592001014,New York Stock Exchange Inc.
BK,BANK OF NEW YORK MELLON CORP,Equity,0.2107,19.46,2787867,$54251892,-,Financials,B1Z77F6,US0640581007,New York Stock Exchange Inc.
LOW,LOWES COMPANIES INC,Equity,0.2654,24.01,2846293,$68339495,-,Consumer Discretionary,2536763,US5486611073,New York Stock Exchange Inc.
RN7,REGIONS FINANCL,Equity,0.0455,4.11,2848404,$11706940,-,Financials,B01SFL8,US7591EP1005,Boerse Muenchen
YHOO,YAHOO! INC,Equity,0.1742,15.71,2855369,$44857847,-,Information Technology,2986539,US9843321061,NASDAQ
AMAT,APPLIED MATERIAL INC,Equity,0.1247,10.78,2977957,$32102376,-,Information Technology,2046552,US0382221051,NASDAQ
DUK,DUKE ENERGY CORP.,Equity,0.2435,20.85,3006918,$62694240,-,Utilities,B127425,US26441C1053,New York Stock Exchange Inc.
CVS,CVS HEALTH CORP,Equity,0.4583,38.84,3038687,$118022603,-,Consumer Staples,2577609,US1266501006,New York Stock Exchange Inc.
SLBA,SCHLUMBERGER LTD.,Equity,0.8920,75.33,3049392,$229710699,-,Energy,4779232,AN8068571086,Nyse Euronext - Euronext Amsterdam
COP,CONOCOPHILLIPS,Equity,0.8593,71.32,3102855,$221295619,-,Energy,2685717,US20825C1045,New York Stock Exchange Inc.
XRX,XEROX CORP,Equity,0.1005,8.15,3176121,$25885386,-,Information Technology,2985202,US9841211033,New York Stock Exchange Inc.
MS,MORGAN STANLEY,Equity,0.1925,14.79,3351089,$49562606,-,Financials,2262314,US6174464486,New York Stock Exchange Inc.
BSX,BOSTON SCIENTIFIC CORP,Equity,0.0792,5.90,3458353,$20404283,-,Health Care,2113434,US1011371077,New York Stock Exchange Inc.
DELL,DELL INC.,Equity,0.2143,15.76,3501120,$55177651,-,Information Technology,2261526,US24702R1014,NASDAQ
ABT,ABBOTT LABORATORIES,Equity,0.7451,54.55,3517633,$191886880,-,Health Care,2002305,US0028241000,New York Stock Exchange Inc.
HD,HOME DEPOT INC,Equity,0.5384,39.22,3534959,$138641092,-,Consumer Discretionary,2434209,US4370761029,New York Stock Exchange Inc.
GLW,CORNING INC,Equity,0.1831,13.27,3552953,$47147686,-,Information Technology,2224701,US2193501051,New York Stock Exchange Inc.
PEP,PEPSICO INC,Equity,0.8888,64.00,3576489,$228895296,-,Consumer Staples,2681511,US7134481081,New York Stock Exchange Inc.
QCI,QUALCOMM,Equity,0.8078,54.80,3795985,$208019978,-,Information Technology,5382468,US7475251036,Deutsche Boerse Ag
BMY,BRISTOL MYERS SQUIBB,Equity,0.4897,32.72,3854057,$126104745,-,Health Care,2126335,US1101221083,New York Stock Exchange Inc.
PM,PHILIP MORRIS INTERNATIONAL INC,Equity,1.1752,76.24,3969515,$302635824,-,Consumer Staples,B2PKRQ3,US7181721090,New York Stock Exchange Inc.
WMT,WALMART STORES INC,Equity,0.9086,58.90,3972375,$233972888,-,Consumer Staples,2961280,US9311421039,Bolsa De Valores De Lima
BRKB,BERKSHIRE HATHAWAY INC CLASS B,Equity,1.2155,78.76,3974305,$313016262,-,Financials,2073390,US0846707026,New York Stock Exchange Inc.
KFT,KRAFT FOODS INC A,Equity,0.5603,36.15,3991047,$144276349,-,Consumer Staples,2764296,US50075N1046,NASDAQ
DIS,WALT DISNEY,Equity,0.5839,35.85,4194224,$150362930,-,Consumer Discretionary,2270726,US2546871060,New York Stock Exchange Inc.
USB,US BANCORP,Equity,0.4369,25.92,4340172,$112497258,-,Financials,2736035,US9029733048,New York Stock Exchange Inc.
CVX,CHEVRON CORP,Equity,1.8073,102.82,4526603,$465425320,-,Energy,2838555,US1667641005,New York Stock Exchange Inc.
EMC,EMC CORP,Equity,0.4169,23.01,4665472,$107352511,-,Information Technology,2295172,US2686481027,New York Stock Exchange Inc.
MO,ALTRIA GROUP INC,Equity,0.5214,28.69,4680428,$134281479,-,Consumer Staples,2692632,US02209S1033,New York Stock Exchange Inc.
HPQ,HEWLETT PACKARD,Equity,0.5087,27.95,4687071,$131003634,-,Information Technology,2424006,US4282361033,New York Stock Exchange Inc.
NCRA,NEWS CORP. CL A,Equity,0.3496,17.44,5162188,$90028559,-,Consumer Discretionary,B03DQ41,US65248E1047,NASDAQ
KO,COCA-COLA,Equity,1.3547,67.23,5188987,$348855596,-,Consumer Staples,2206657,US1912161007,New York Stock Exchange Inc.
JNJ,JOHNSON & JOHNSON,Equity,1.5564,64.72,6192997,$400810766,-,Health Care,2475833,US4781601046,New York Stock Exchange Inc.
PG,PROCTER & GAMBLE,Equity,1.5570,64.57,6209752,$400963687,-,Consumer Staples,2704407,US7427181091,New York Stock Exchange Inc.
CMCSA,COMCAST A CORP,Equity,0.5469,22.67,6212383,$140834723,-,Consumer Discretionary,2044545,US20030N1019,NASDAQ
VZ,VERIZON COMMUNICATIONS INC,Equity,0.9372,37.73,6396766,$241349981,-,Telecommunication Services,2090571,US92343V1044,New York Stock Exchange Inc.
C,CITIGROUP INC,Equity,0.7037,27.48,6594092,$181205648,-,Financials,2297907,US1729674242,New York Stock Exchange Inc.
S,SPRINT NEXTEL CORP,Equity,0.0710,2.70,6767389,$18271950,-,Telecommunication Services,2922447,US8520611000,New York Stock Exchange Inc.
MRK,MERCK & CO INC,Equity,0.9665,35.75,6962237,$248899973,-,Health Care,2778844,US58933Y1055,New York Stock Exchange Inc.
F,FORD MOTOR ORD,Equity,0.3533,10.60,8583247,$90982418,-,Consumer Discretionary,4232490,US3453708600,Swiss Exchange
JPM,JPMORGAN CHASE,Equity,1.0597,30.97,8811437,$272890204,-,Financials,0190031,US46625H1005,London Stock Exchange
ORCL,ORACLE CORP,Equity,1.0870,31.35,8929074,$279926470,-,Information Technology,2661568,US68389X1054,New York Stock Exchange Inc.
XOM,EXXON MOBIL CORP,Equity,3.4323,80.44,10988198,$883890647,-,Energy,2326618,US30231G1022,New York Stock Exchange Inc.
INCO,INTEL CORPORATION CORP,Equity,1.1479,24.91,11866730,$295600244,-,Information Technology,5923652,US4581401001,Nyse Euronext - Euronext Amsterdam
WFC*,WELLS FARGO CO,Equity,1.1982,25.86,11931917,$308559374,-,Financials,B045BZ2,US9497461015,Bolsa Mexicana De Valores (Mexican Stock Exchange)
CSCO,CISCO SYSTEMS INC,Equity,0.8997,18.64,12429733,$231690223,-,Information Technology,2198163,US17275R1023,NASDAQ
T,AT&T INC,Equity,1.5071,28.98,13392302,$388108912,-,Telecommunication Services,2831811,US00206R1023,New York Stock Exchange Inc.
-,BLACKROCK FDS III,Cash,0.0604,1.00,15559067,$15559067,-,S-T Securities,-,-,-
MSFT,MICROSOFT CORP,Equity,1.6739,25.58,16851523,$431061958,-,Information Technology,2588173,US5949181045,NASDAQ
PFE,PFIZER INC,Equity,1.3742,20.07,17632142,$353877090,-,Health Care,2684703,US7170811035,New York Stock Exchange Inc.
BAC,BANK OF AMERICA CORP,Equity,0.4838,5.44,22901170,$124582365,-,Financials,BHZL9B0,US0605051046,Swiss Exchange
GEC,GENERAL ELECTRIC CO.,Equity,1.4800,15.91,23955927,$381138799,-,Industrials,5254471,US3696041033,Deutsche Boerse Ag
,,,,,,,,,,,
