Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
NVDA,NVIDIA CORP,Equity,0.1303,46.72,2037219,$95178872,95178871.68,Information Technology,2379504,US67066G1040,NASDAQ
HCA,HCA HOLDINGS INC,Equity,0.1301,78.02,1218371,$95057305,95057305.42,Health Care,B4MGBG6,US40412C1018,New York Stock Exchange Inc.
EA,ELECTRONIC ARTS INC,Equity,0.1296,76.75,1232925,$94626994,94626993.75,Information Technology,2310194,US2855121099,NASDAQ
ISRG,INTUITIVE SURGICAL INC,Equity,0.1295,634.71,149007,$94576233,94576232.97,Health Care,2871301,US46120E6023,NASDAQ
BAX,BAXTER INTERNATIONAL INC,Equity,0.1288,43.16,2180090,$94092684,94092684.40,Health Care,2085102,US0718131099,New York Stock Exchange Inc.
DFS,DISCOVER FINANCIAL SERVICES,Equity,0.1284,56.81,1651019,$93794389,93794389.39,Financials,B1YLC43,US2547091080,New York Stock Exchange Inc.
WY,WEYERHAEUSER REIT,Equity,0.1284,31.50,2977306,$93785139,93785139.00,Financials,2958936,US9621661043,New York Stock Exchange Inc.
FISV,FISERV INC,Equity,0.1282,105.33,888624,$93598766,93598765.92,Information Technology,2342034,US3377381088,NASDAQ
EIX,EDISON INTERNATIONAL,Equity,0.1274,71.63,1298702,$93026024,93026024.26,Utilities,2829515,US2810201077,New York Stock Exchange Inc.
CBS,CBS CORP- CLASS B,Equity,0.1271,55.20,1681353,$92810686,92810685.60,Consumer Discretionary,B0SRLH6,US1248572026,New York Stock Exchange Inc.
GLW,CORNING INC,Equity,0.1269,20.89,4435724,$92662274,92662274.36,Information Technology,2224701,US2193501051,New York Stock Exchange Inc.
HPQ,HP INC,Equity,0.1261,13.38,6882280,$92084906,92084906.40,Information Technology,BYX4D52,US40434L1052,New York Stock Exchange Inc.
AZO,AUTOZONE INC,Equity,0.1256,762.20,120397,$91766593,91766593.40,Consumer Discretionary,2065955,US0533321024,New York Stock Exchange Inc.
VRTX,VERTEX PHARMACEUTICALS INC,Equity,0.1253,93.15,982100,$91482615,91482615.00,Health Care,2931034,US92532F1003,NASDAQ
SHW,SHERWIN WILLIAMS,Equity,0.1246,291.09,312618,$90999974,90999973.62,Materials,2804211,US8243481061,New York Stock Exchange Inc.
PEG,PUBLIC SERVICE ENTERPRISE GROUP IN,Equity,0.1237,44.75,2018677,$90335796,90335795.75,Utilities,2707677,US7445731067,New York Stock Exchange Inc.
MNST,MONSTER BEVERAGE CORP,Equity,0.1229,150.00,598553,$89782950,89782950.00,Consumer Staples,BZ07BW4,US61174X1090,NASDAQ
VTR,VENTAS REIT INC,Equity,0.1217,66.33,1339588,$88854872,88854872.04,Financials,2927925,US92276F1003,New York Stock Exchange Inc.
STJ,ST JUDE MEDICAL INC,Equity,0.1213,78.36,1130480,$88584413,88584412.80,Health Care,2767381,US7908491035,New York Stock Exchange Inc.
TEL,TE CONNECTIVITY LTD,Equity,0.1210,60.00,1473521,$88411260,88411260.00,Information Technology,B62B7C3,CH0102993182,New York Stock Exchange Inc.
STI,SUNTRUST BANKS INC,Equity,0.1208,43.82,2012893,$88204971,88204971.26,Financials,2860990,US8679141031,New York Stock Exchange Inc.
ZBH,ZIMMER BIOMET HOLDINGS INC,Equity,0.1193,122.11,713289,$87099720,87099719.79,Health Care,2783815,US98956P1021,New York Stock Exchange Inc.
NWL,NEWELL BRANDS INC,Equity,0.1189,47.69,1820635,$86826083,86826083.15,Consumer Discretionary,2635701,US6512291062,New York Stock Exchange Inc.
ZTS,ZOETIS INC CLASS A,Equity,0.1184,47.42,1823115,$86452113,86452113.30,Health Care,B95WG16,US98978V1035,New York Stock Exchange Inc.
ROST,ROSS STORES INC,Equity,0.1180,53.40,1614349,$86206237,86206236.60,Consumer Discretionary,2746711,US7782961038,NASDAQ
APA,APACHE CORP,Equity,0.1180,57.14,1507866,$86159463,86159463.24,Energy,2043962,US0374111054,New York Stock Exchange Inc.
CCL,CARNIVAL CORP,Equity,0.1174,47.74,1796270,$85753930,85753929.80,Consumer Discretionary,2523044,PA1436583006,New York Stock Exchange Inc.
ED,CONSOLIDATED EDISON INC,Equity,0.1174,73.26,1170238,$85731636,85731635.88,Utilities,2216850,US2091151041,New York Stock Exchange Inc.
SE,SPECTRA ENERGY CORP,Equity,0.1168,31.86,2676567,$85275425,85275424.62,Energy,B1L60G9,US8475601097,New York Stock Exchange Inc.
ILMN,ILLUMINA INC,Equity,0.1162,144.83,585934,$84860821,84860821.22,Health Care,2613990,US4523271090,NASDAQ
DLTR,DOLLAR TREE INC,Equity,0.1160,90.54,935849,$84731768,84731768.46,Consumer Discretionary,2272476,US2567461080,NASDAQ
VFC,VF CORP,Equity,0.1155,62.32,1353547,$84353049,84353049.04,Consumer Discretionary,2928683,US9182041080,New York Stock Exchange Inc.
EW,EDWARDS LIFESCIENCES CORP,Equity,0.1154,98.50,855395,$84256408,84256407.50,Health Care,2567116,US28176E1082,New York Stock Exchange Inc.
XEL,XCEL ENERGY INC,Equity,0.1146,41.37,2023078,$83694737,83694736.86,Utilities,2614807,US98389B1008,New York Stock Exchange Inc.
FIS,FIDELITY NATIONAL INFORMATION SERV,Equity,0.1119,74.27,1100482,$81732798,81732798.14,Information Technology,2769796,US31620M1062,New York Stock Exchange Inc.
EL,ESTEE LAUDER INC CLASS A,Equity,0.1112,91.78,884552,$81184183,81184182.56,Consumer Staples,2320524,US5184391044,New York Stock Exchange Inc.
BHI,BAKER HUGHES INC,Equity,0.1108,46.38,1745237,$80944092,80944092.06,Energy,2072085,US0572241075,New York Stock Exchange Inc.
OMC,OMNICOM GROUP INC,Equity,0.1090,83.33,954988,$79579150,79579150.04,Consumer Discretionary,2279303,US6819191064,New York Stock Exchange Inc.
ATVI,ACTIVISION BLIZZARD INC,Equity,0.1087,39.26,2021429,$79361303,79361302.54,Information Technology,2575818,US00507V1098,NASDAQ
CAG,CONAGRA FOODS INC,Equity,0.1083,45.70,1730393,$79078960,79078960.10,Consumer Staples,2215460,US2058871029,New York Stock Exchange Inc.
PCAR,PACCAR INC,Equity,0.1069,55.75,1400469,$78076147,78076146.75,Industrials,2665861,US6937181088,NASDAQ
PGR,PROGRESSIVE CORP,Equity,0.1062,33.30,2329056,$77557565,77557564.80,Financials,2705024,US7433151039,New York Stock Exchange Inc.
NLSN,NIELSEN HOLDINGS PLC,Equity,0.1054,53.39,1442376,$77008455,77008454.64,Industrials,BWFY550,GB00BWFY5505,New York Stock Exchange Inc.
BXP,BOSTON PROPERTIES REIT INC,Equity,0.1053,125.63,612187,$76909053,76909052.81,Financials,2019479,US1011211018,New York Stock Exchange Inc.
AAL,AMERICAN AIRLINES GROUP INC,Equity,0.1050,31.91,2403536,$76696834,76696833.76,Industrials,BCV7KT2,US02376R1023,NASDAQ
TROW,T ROWE PRICE GROUP INC,Equity,0.1044,77.06,989198,$76227598,76227597.88,Financials,2702337,US74144T1088,NASDAQ
MTB,M&T BANK CORP,Equity,0.1038,119.50,634123,$75777699,75777698.50,Financials,2340168,US55261F1049,New York Stock Exchange Inc.
WEC,WEC ENERGY GROUP INC,Equity,0.1036,60.14,1258136,$75664299,75664299.04,Utilities,BYY8XK8,US92939U1060,New York Stock Exchange Inc.
DLPH,DELPHI AUTOMOTIVE PLC,Equity,0.1029,67.96,1106213,$75178235,75178235.48,Consumer Discretionary,B783TY6,JE00B783TY65,New York Stock Exchange Inc.
K,KELLOGG,Equity,0.1024,74.37,1005168,$74754344,74754344.16,Consumer Staples,2486813,US4878361082,New York Stock Exchange Inc.
TSN,TYSON FOODS INC CLASS A,Equity,0.1020,63.78,1168240,$74510347,74510347.20,Consumer Staples,2909730,US9024941034,New York Stock Exchange Inc.
CMI,CUMMINS INC,Equity,0.1013,114.47,646161,$73966050,73966049.67,Industrials,2240202,US2310211063,New York Stock Exchange Inc.
MPC,MARATHON PETROLEUM CORP,Equity,0.1006,34.83,2109407,$73470646,73470645.81,Energy,B3K3L40,US56585A1025,New York Stock Exchange Inc.
DVN,DEVON ENERGY CORP,Equity,0.1005,36.09,2033909,$73403776,73403775.81,Energy,2480677,US25179M1036,New York Stock Exchange Inc.
TAP,MOLSON COORS BREWING CLASS B,Equity,0.0995,99.18,732705,$72669682,72669681.90,Consumer Staples,B067BM3,US60871R2094,New York Stock Exchange Inc.
ADI,ANALOG DEVICES INC,Equity,0.0990,58.50,1235656,$72285876,72285876.00,Information Technology,2032067,US0326541051,NASDAQ
TYC,TYCO INTERNATIONAL PLC,Equity,0.0988,42.62,1692416,$72130770,72130769.92,Industrials,BQRQXQ9,IE00BQRQXQ92,New York Stock Exchange Inc.
APH,AMPHENOL CORP CLASS A,Equity,0.0987,58.72,1227738,$72092775,72092775.36,Information Technology,2145084,US0320951017,New York Stock Exchange Inc.
HIG,HARTFORD FINANCIAL SERVICES GROUP,Equity,0.0978,45.17,1581060,$71416480,71416480.20,Financials,2476193,US4165151048,New York Stock Exchange Inc.
MYL,MYLAN NV,Equity,0.0975,43.34,1642796,$71198779,71198778.64,Health Care,BVFMFG8,NL0011031208,NASDAQ
WLTW,WILLIS TOWERS WATSON PLC,Equity,0.0965,128.02,550720,$70503174,70503174.40,Financials,BDB6Q21,IE00BDB6Q211,NASDAQ
ES,EVERSOURCE ENERGY,Equity,0.0956,55.24,1264259,$69837667,69837667.16,Utilities,BVVN4Q8,US30040W1080,New York Stock Exchange Inc.
LB,L BRANDS INC,Equity,0.0953,68.55,1015167,$69589698,69589697.85,Consumer Discretionary,B9M2WX3,US5017971046,New York Stock Exchange Inc.
PAYX,PAYCHEX INC,Equity,0.0950,54.22,1280369,$69421607,69421607.18,Information Technology,2674458,US7043261079,NASDAQ
IP,INTERNATIONAL PAPER,Equity,0.0946,42.16,1638763,$69090248,69090248.08,Materials,2465254,US4601461035,New York Stock Exchange Inc.
ROP,ROPER TECHNOLOGIES INC,Equity,0.0944,171.08,402816,$68913761,68913761.28,Industrials,2749602,US7766961061,New York Stock Exchange Inc.
SWK,STANLEY BLACK & DECKER INC,Equity,0.0941,113.18,607177,$68720293,68720292.86,Industrials,B3Q2FJ4,US8545021011,New York Stock Exchange Inc.
AMP,AMERIPRISE FINANCE INC,Equity,0.0937,101.67,673444,$68469051,68469051.48,Financials,B0J7D57,US03076C1062,New York Stock Exchange Inc.
IR,INGERSOLL-RAND PLC,Equity,0.0936,66.81,1023724,$68395000,68395000.44,Industrials,B633030,IE00B6330302,New York Stock Exchange Inc.
NEM,NEWMONT MINING CORP,Equity,0.0936,32.41,2109146,$68357422,68357421.86,Materials,2636607,US6516391066,New York Stock Exchange Inc.
DPS,DR PEPPER SNAPPLE GROUP INC,Equity,0.0934,91.40,746735,$68251579,68251579.00,Consumer Staples,B2QW0Z8,US26138E1091,New York Stock Exchange Inc.
BLKFDS,BLK CSH FND TREASURY SL AGENCY,Money Market,0.0929,1.00,67820144,$67820144,67820143.85,Cash and/or Derivatives,-,US0669224778,-
VNO,VORNADO REALTY TRUST REIT,Equity,0.0924,95.52,706515,$67486313,67486312.80,Financials,2933632,US9290421091,New York Stock Exchange Inc.
CERN,CERNER CORP,Equity,0.0918,55.61,1206113,$67071944,67071943.93,Health Care,2185284,US1567821046,NASDAQ
MCO,MOODYS CORP,Equity,0.0913,98.64,675819,$66662786,66662786.16,Financials,2252058,US6153691059,New York Stock Exchange Inc.
CLX,CLOROX,Equity,0.0908,128.54,515941,$66319056,66319056.14,Consumer Staples,2204026,US1890541097,New York Stock Exchange Inc.
DTE,DTE ENERGY,Equity,0.0888,90.68,715316,$64864855,64864854.88,Utilities,2280220,US2333311072,New York Stock Exchange Inc.
BCR,C R BARD INC,Equity,0.0881,219.04,293866,$64368409,64368408.64,Health Care,2077905,US0673831097,New York Stock Exchange Inc.
NTRS,NORTHERN TRUST CORP TRUST,Equity,0.0870,74.10,857865,$63567797,63567796.50,Financials,2648668,US6658591044,NASDAQ
HES,HESS CORP,Equity,0.0866,59.93,1055396,$63249882,63249882.28,Energy,2023748,US42809H1077,New York Stock Exchange Inc.
CXO,CONCHO RESOURCES INC,Equity,0.0855,121.34,514674,$62450543,62450543.16,Energy,B1YWRK7,US20605P1012,New York Stock Exchange Inc.
GGP,GENERAL GROWTH PROPERTIES REIT INC,Equity,0.0854,26.87,2321154,$62369408,62369407.98,Financials,B56VLR5,US3700231034,New York Stock Exchange Inc.
LVLT,LEVEL COMMUNICATIONS INC,Equity,0.0851,53.95,1151969,$62148728,62148727.55,Telecommunications,B5LL299,US52729N3089,New York Stock Exchange Inc.
VMC,VULCAN MATERIALS,Equity,0.0849,116.75,530815,$61972651,61972651.25,Materials,2931205,US9291601097,New York Stock Exchange Inc.
PH,PARKER-HANNIFIN CORP,Equity,0.0847,114.84,538467,$61837550,61837550.28,Industrials,2671501,US7010941042,New York Stock Exchange Inc.
SJM,JM SMUCKER,Equity,0.0844,129.15,477015,$61606487,61606487.25,Consumer Staples,2951452,US8326964058,New York Stock Exchange Inc.
NUE,NUCOR CORP,Equity,0.0842,48.51,1267168,$61470320,61470319.68,Materials,2651086,US6703461052,New York Stock Exchange Inc.
VIAB,VIACOM INC CLASS B,Equity,0.0839,44.37,1380770,$61264765,61264764.90,Consumer Discretionary,B0SRLF4,US92553P2011,NASDAQ
MJN,MEAD JOHNSON NUTRITION,Equity,0.0837,82.28,743120,$61143914,61143913.60,Consumer Staples,B4W9F29,US5828391061,New York Stock Exchange Inc.
NBL,NOBLE ENERGY INC,Equity,0.0837,35.75,1709180,$61103185,61103185.00,Energy,2640761,US6550441058,New York Stock Exchange Inc.
HCP,HCP REIT INC,Equity,0.0835,32.87,1855433,$60988083,60988082.71,Financials,2417578,US40414L1098,New York Stock Exchange Inc.
ROK,ROCKWELL AUTOMATION INC,Equity,0.0832,116.05,523804,$60787454,60787454.20,Industrials,2754060,US7739031091,New York Stock Exchange Inc.
UAL,UNITED CONTINENTAL HOLDINGS INC,Equity,0.0829,45.09,1342422,$60529808,60529807.98,Industrials,B4QG225,US9100471096,New York Stock Exchange Inc.
WMB,WILLIAMS INC,Equity,0.0825,22.16,2720289,$60281604,60281604.24,Energy,2967181,US9694571004,New York Stock Exchange Inc.
O,REALTY INCOME REIT CORP,Equity,0.0821,60.09,998061,$59973485,59973485.49,Financials,2724193,US7561091049,New York Stock Exchange Inc.
A,AGILENT TECHNOLOGIES INC,Equity,0.0821,45.89,1306307,$59946428,59946428.23,Health Care,2520153,US00846U1016,New York Stock Exchange Inc.
XRAY,DENTSPLY SIRONA INC,Equity,0.0818,62.16,961609,$59773615,59773615.44,Health Care,BYNPPC6,US24906P1093,NASDAQ
EFX,EQUIFAX INC,Equity,0.0814,125.73,473095,$59482234,59482234.35,Industrials,2319146,US2944291051,New York Stock Exchange Inc.
ESS,ESSEX PROPERTY TRUST REIT INC,Equity,0.0811,227.23,260714,$59242042,59242042.22,Financials,2316619,US2971781057,New York Stock Exchange Inc.
ULTA,ULTA SALON COSMETICS & FRAGRANCE I,Equity,0.0810,233.01,253874,$59155181,59155180.74,Consumer Discretionary,B28TS42,US90384S3031,NASDAQ
FITB,FIFTH THIRD BANCORP,Equity,0.0806,18.87,3121484,$58902403,58902403.08,Financials,2336747,US3167731005,NASDAQ
CTL,CENTURYLINK INC,Equity,0.0805,27.12,2167545,$58783820,58783820.40,Telecommunications,2185046,US1567001060,New York Stock Exchange Inc.
GPC,GENUINE PARTS,Equity,0.0791,96.92,595891,$57753756,57753755.72,Consumer Discretionary,2367480,US3724601055,New York Stock Exchange Inc.
ABC,AMERISOURCEBERGEN CORP,Equity,0.0784,74.98,763692,$57261626,57261626.16,Health Care,2795393,US03073E1055,New York Stock Exchange Inc.
HSIC,HENRY SCHEIN INC,Equity,0.0777,173.73,326570,$56735006,56735006.10,Health Care,2416962,US8064071025,NASDAQ
RHT,RED HAT INC,Equity,0.0772,77.46,727819,$56376860,56376859.74,Information Technology,2447218,US7565771026,New York Stock Exchange Inc.
PRGO,PERRIGO PLC,Equity,0.0766,95.84,583447,$55917560,55917560.48,Health Care,BGH1M56,IE00BGH1M568,New York Stock Exchange Inc.
DLR,DIGITAL REALTY TRUST REIT INC TRUS,Equity,0.0761,95.45,582594,$55608597,55608597.30,Financials,B03GQS4,US2538681030,New York Stock Exchange Inc.
BEN,FRANKLIN RESOURCES INC,Equity,0.0761,37.35,1487982,$55576128,55576127.70,Financials,2350684,US3546131018,New York Stock Exchange Inc.
FE,FIRSTENERGY CORP,Equity,0.0758,32.81,1688430,$55397388,55397388.30,Utilities,2100920,US3379321074,New York Stock Exchange Inc.
FCX,FREEPORT MCMORAN INC,Equity,0.0757,11.08,4989122,$55279472,55279471.76,Materials,2352118,US35671D8570,New York Stock Exchange Inc.
ETR,ENTERGY CORP,Equity,0.0739,75.92,711369,$54007134,54007134.48,Utilities,2317087,US29364G1031,New York Stock Exchange Inc.
WHR,WHIRLPOOL CORP,Equity,0.0736,174.62,307780,$53744544,53744543.60,Consumer Discretionary,2960384,US9633201069,New York Stock Exchange Inc.
HSY,HERSHEY FOODS,Equity,0.0727,92.85,571616,$53074546,53074545.60,Consumer Staples,2422806,US4278661081,New York Stock Exchange Inc.
FAST,FASTENAL,Equity,0.0725,46.03,1149853,$52927734,52927733.59,Industrials,2332262,US3119001044,NASDAQ
CMG,CHIPOTLE MEXICAN GRILL INC,Equity,0.0724,441.96,119726,$52914103,52914102.96,Consumer Discretionary,B0X7DZ3,US1696561059,New York Stock Exchange Inc.
MU,MICRON TECHNOLOGY INC,Equity,0.0720,12.72,4134177,$52586731,52586731.44,Information Technology,2588184,US5951121038,NASDAQ
AWK,AMERICAN WATER WORKS INC,Equity,0.0720,74.10,709438,$52569356,52569355.80,Utilities,B2R3PV1,US0304201033,New York Stock Exchange Inc.
EXPE,EXPEDIA INC,Equity,0.0719,111.24,472219,$52529642,52529641.56,Consumer Discretionary,B748CK2,US30212P3038,NASDAQ
ADS,ALLIANCE DATA SYSTEMS CORP,Equity,0.0718,222.19,236163,$52473057,52473056.97,Information Technology,2762030,US0185811082,New York Stock Exchange Inc.
LRCX,LAM RESEARCH CORP,Equity,0.0718,82.81,633221,$52437031,52437031.01,Information Technology,2502247,US5128071082,NASDAQ
ADSK,AUTODESK INC,Equity,0.0716,58.27,897991,$52325936,52325935.57,Information Technology,2065159,US0527691069,NASDAQ
RCL,ROYAL CARIBBEAN CRUISES LTD,Equity,0.0716,77.39,675828,$52302329,52302328.92,Consumer Discretionary,2754907,LR0008862868,New York Stock Exchange Inc.
CTXS,CITRIX SYSTEMS INC,Equity,0.0714,84.92,613656,$52111668,52111667.52,Information Technology,2182553,US1773761002,NASDAQ
IVZ,INVESCO LTD,Equity,0.0713,31.40,1659479,$52107641,52107640.60,Financials,B28XP76,BMG491BT1088,New York Stock Exchange Inc.
WDC,WESTERN DIGITAL CORP,Equity,0.0713,46.54,1118746,$52066439,52066438.84,Information Technology,2954699,US9581021055,NASDAQ
LH,LABORATORY CORPORATION OF AMERICA,Equity,0.0710,127.95,405312,$51859670,51859670.40,Health Care,2586122,US50540R4092,New York Stock Exchange Inc.
GWW,WW GRAINGER INC,Equity,0.0708,228.35,226340,$51684739,51684739.00,Industrials,2380863,US3848021040,New York Stock Exchange Inc.
TSCO,TRACTOR SUPPLY,Equity,0.0701,96.10,532987,$51220051,51220050.70,Consumer Discretionary,2900335,US8923561067,NASDAQ
DVA,DAVITA HEALTHCARE PARTNERS INC,Equity,0.0699,77.32,660369,$51059731,51059731.08,Health Care,2898087,US23918K1088,New York Stock Exchange Inc.
SWKS,SKYWORKS SOLUTIONS INC,Equity,0.0698,66.76,763816,$50992356,50992356.16,Information Technology,2961053,US83088M1027,NASDAQ
CHD,CHURCH AND DWIGHT INC,Equity,0.0697,98.48,516998,$50913963,50913963.04,Consumer Staples,2195841,US1713401024,New York Stock Exchange Inc.
RF,REGIONS FINANCIAL CORP,Equity,0.0691,9.83,5132141,$50448946,50448946.03,Financials,B01R311,US7591EP1005,New York Stock Exchange Inc.
FOX,TWENTY-FIRST CENTURY FOX INC CLASS,Equity,0.0688,29.24,1718436,$50247069,50247068.64,Consumer Discretionary,BBM4S80,US90130A2006,NASDAQ
MAR,MARRIOTT INTERNATIONAL INC CLASS A,Equity,0.0685,66.04,757660,$50035866,50035866.40,Consumer Discretionary,2210614,US5719032022,NASDAQ
MHK,MOHAWK INDUSTRIES INC,Equity,0.0683,196.69,253487,$49858358,49858358.03,Consumer Discretionary,2598699,US6081901042,New York Stock Exchange Inc.
EQT,EQT CORP,Equity,0.0681,73.25,678840,$49725030,49725030.00,Energy,2319414,US26884L1098,New York Stock Exchange Inc.
CFG,CITIZENS FINANCIAL GROUP INC,Equity,0.0678,23.55,2103371,$49534387,49534387.05,Financials,BQRX1X3,US1746101054,New York Stock Exchange Inc.
NOV,NATIONAL OILWELL VARCO INC,Equity,0.0676,32.95,1497625,$49346744,49346743.75,Energy,2624486,US6370711011,New York Stock Exchange Inc.
HOT,STARWOOD HOTELS & RESORTS WORLDWID,Equity,0.0674,73.43,670510,$49235549,49235549.30,Consumer Discretionary,B12GHV2,US85590A4013,New York Stock Exchange Inc.
VRSK,VERISK ANALYTICS INC,Equity,0.0670,79.39,616074,$48910115,48910114.86,Industrials,B4P9W92,US92345Y1064,NASDAQ
UHS,UNIVERSAL HEALTH SERVICES INC CLAS,Equity,0.0665,134.86,360201,$48576707,48576706.86,Health Care,2923785,US9139031002,New York Stock Exchange Inc.
AA,ALCOA INC,Equity,0.0665,9.27,5239904,$48573910,48573910.08,Materials,2021805,US0138171014,New York Stock Exchange Inc.
MLM,MARTIN MARIETTA MATERIALS INC.,Equity,0.0664,189.04,256369,$48463996,48463995.76,Materials,2572079,US5732841060,New York Stock Exchange Inc.
XLNX,XILINX INC,Equity,0.0661,47.39,1018330,$48258659,48258658.70,Information Technology,2985677,US9839191015,NASDAQ
PFG,PRINCIPAL FINANCIAL GROUP INC,Equity,0.0659,44.56,1080798,$48160359,48160358.88,Financials,2803014,US74251V1026,New York Stock Exchange Inc.
AEE,AMEREN CORP,Equity,0.0656,49.55,966929,$47911332,47911331.95,Utilities,2050832,US0236081024,New York Stock Exchange Inc.
GPN,GLOBAL PAYMENTS INC.,Equity,0.0653,77.69,614198,$47717043,47717042.62,Information Technology,2712013,US37940X1028,New York Stock Exchange Inc.
KIM,KIMCO REALTY REIT CORP,Equity,0.0636,28.18,1648705,$46460507,46460506.90,Financials,2491594,US49446R1095,New York Stock Exchange Inc.
EXR,EXTRA SPACE STORAGE INC.,Equity,0.0634,92.97,498356,$46332157,46332157.32,Financials,B02HWR9,US30225T1025,New York Stock Exchange Inc.
COL,ROCKWELL COLLINS INC,Equity,0.0633,88.40,522584,$46196426,46196425.60,Industrials,2767228,US7743411016,New York Stock Exchange Inc.
CMS,CMS ENERGY CORP,Equity,0.0632,41.82,1104546,$46192114,46192113.72,Utilities,2219224,US1258961002,New York Stock Exchange Inc.
HST,HOST HOTELS & RESORTS REIT INC,Equity,0.0632,15.40,2997914,$46167876,46167875.60,Financials,2567503,US44107P1049,New York Stock Exchange Inc.
RSG,REPUBLIC SERVICES INC,Equity,0.0627,48.28,948297,$45783779,45783779.16,Industrials,2262530,US7607591002,New York Stock Exchange Inc.
AYI,ACUITY BRANDS INC.,Equity,0.0619,259.04,174465,$45193414,45193413.60,Industrials,2818461,US00508Y1029,New York Stock Exchange Inc.
KLAC,KLA TENCOR CORP,Equity,0.0618,72.93,619328,$45167591,45167591.04,Information Technology,2480138,US4824801009,NASDAQ
LLTC,LINEAR TECHNOLOGY CORP,Equity,0.0618,47.32,953791,$45133390,45133390.12,Information Technology,2516839,US5356781063,NASDAQ
AAP,ADVANCE AUTO PARTS INC,Equity,0.0615,153.84,292180,$44948971,44948971.20,Consumer Discretionary,2822019,US00751Y1064,New York Stock Exchange Inc.
AME,AMETEK INC,Equity,0.0615,47.82,938628,$44885191,44885190.96,Industrials,2089212,US0311001004,New York Stock Exchange Inc.
MKC,MCCORMICK & CO NON-VOTING INC,Equity,0.0611,97.07,459743,$44627253,44627253.01,Consumer Staples,2550161,US5797802064,New York Stock Exchange Inc.
WAT,WATER CORP CORP,Equity,0.0610,137.55,323807,$44539653,44539652.85,Health Care,2937689,US9418481035,New York Stock Exchange Inc.
LNC,LINCOLN NATIONAL CORP,Equity,0.0603,45.85,960188,$44024620,44024619.80,Financials,2516378,US5341871094,New York Stock Exchange Inc.
MCHP,MICROCHIP TECHNOLOGY INC,Equity,0.0602,51.68,850787,$43968672,43968672.16,Information Technology,2592174,US5950171042,NASDAQ
XEC,CIMAREX ENERGY,Equity,0.0602,116.28,377864,$43938026,43938025.92,Energy,2987521,US1717981013,New York Stock Exchange Inc.
MRO,MARATHON OIL CORP,Equity,0.0602,13.07,3361866,$43939589,43939588.62,Energy,2910970,US5658491064,New York Stock Exchange Inc.
DGX,QUEST DIAGNOSTICS INC,Equity,0.0601,77.17,568888,$43901087,43901086.96,Health Care,2702791,US74834L1008,New York Stock Exchange Inc.
PNR,PENTAIR,Equity,0.0600,60.24,727021,$43795745,43795745.04,Industrials,BLS09M3,IE00BLS09M33,New York Stock Exchange Inc.
MSI,MOTOROLA SOLUTIONS INC,Equity,0.0600,69.27,632206,$43792910,43792909.62,Information Technology,B5BKPQ4,US6200763075,New York Stock Exchange Inc.
COG,CABOT OIL & GAS CORP,Equity,0.0599,23.97,1825363,$43753951,43753951.11,Energy,2162340,US1270971039,New York Stock Exchange Inc.
COH,COACH INC,Equity,0.0597,39.42,1106597,$43622054,43622053.74,Consumer Discretionary,2646015,US1897541041,New York Stock Exchange Inc.
MAS,MASCO CORP,Equity,0.0595,32.64,1330682,$43433460,43433460.48,Industrials,2570200,US5745991068,New York Stock Exchange Inc.
CPB,CAMPBELL SOUP,Equity,0.0594,60.57,716609,$43405007,43405007.13,Consumer Staples,2162845,US1344291091,New York Stock Exchange Inc.
EMN,EASTMAN CHEMICAL,Equity,0.0592,73.36,589031,$43211314,43211314.16,Materials,2298386,US2774321002,New York Stock Exchange Inc.
L,LOEWS CORP,Equity,0.0592,40.48,1067196,$43200094,43200094.08,Financials,2523022,US5404241086,New York Stock Exchange Inc.
MAT,MATTEL INC,Equity,0.0591,31.88,1354895,$43194053,43194052.60,Consumer Discretionary,2572303,US5770811025,NASDAQ
CHRW,CH ROBINSON WORLDWIDE INC,Equity,0.0586,74.98,570791,$42797909,42797909.18,Industrials,2116228,US12541W2098,NASDAQ
KEY,KEYCORP,Equity,0.0585,12.82,3329859,$42688792,42688792.38,Financials,2490911,US4932671088,New York Stock Exchange Inc.
LLL,L-3 COMMUNICATIONS HOLDINGS INC,Equity,0.0583,137.21,310111,$42550330,42550330.31,Industrials,2247366,US5024241045,New York Stock Exchange Inc.
FRT,FEDERAL REALTY INVESTMENT TRUST RE,Equity,0.0582,153.19,277631,$42530293,42530292.89,Financials,2333931,US3137472060,New York Stock Exchange Inc.
CNC,CENTENE CORP.,Equity,0.0579,62.35,677682,$42253473,42253472.70,Health Care,2807061,US15135B1017,New York Stock Exchange Inc.
HBI,HANESBRANDS INC,Equity,0.0579,27.07,1560792,$42250639,42250639.44,Consumer Discretionary,B1BJSL9,US4103451021,New York Stock Exchange Inc.
SYMC,SYMANTEC CORP,Equity,0.0578,17.36,2430452,$42192647,42192646.72,Information Technology,2861078,US8715031089,NASDAQ
KMX,CARMAX INC,Equity,0.0573,53.66,779977,$41853566,41853565.82,Consumer Discretionary,2983563,US1431301027,New York Stock Exchange Inc.
WFM,WHOLE FOODS MARKET INC,Equity,0.0573,32.35,1293589,$41847604,41847604.15,Consumer Staples,2963899,US9668371068,NASDAQ
DOV,DOVER CORP,Equity,0.0565,66.75,617683,$41230340,41230340.25,Industrials,2278407,US2600031080,New York Stock Exchange Inc.
