Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
CCL,CARNIVAL CORP,Equity,0.1322,52.77,1781722,$94021470,94021469.94,Consumer Discretionary,2523044,PA1436583006,New York Stock Exchange Inc.
APC,ANADARKO PETROLEUM CORP,Equity,0.1317,46.57,2010231,$93616458,93616457.67,Energy,2032380,US0325111070,New York Stock Exchange Inc.
ROST,ROSS STORES INC,Equity,0.1304,57.90,1601280,$92714112,92714112.00,Consumer Discretionary,2746711,US7782961038,NASDAQ
EIX,EDISON INTERNATIONAL,Equity,0.1303,71.89,1288171,$92606613,92606613.19,Utilities,2829515,US2810201077,New York Stock Exchange Inc.
STT,STATE STREET CORP,Equity,0.1302,58.52,1581576,$92553828,92553827.52,Financials,2842040,US8574771031,New York Stock Exchange Inc.
GLW,CORNING INC,Equity,0.1293,20.89,4399864,$91913159,91913158.96,Information Technology,2224701,US2193501051,New York Stock Exchange Inc.
CBS,CBS CORP- CLASS B,Equity,0.1292,55.09,1667729,$91875191,91875190.61,Consumer Discretionary,B0SRLH6,US1248572026,New York Stock Exchange Inc.
PLD,PROLOGIS REIT INC,Equity,0.1289,44.18,2074816,$91665371,91665370.88,Financials,B44WZD7,US74340W1036,New York Stock Exchange Inc.
DE,DEERE & CO,Equity,0.1283,76.99,1184386,$91185878,91185878.14,Industrials,2261203,US2441991054,New York Stock Exchange Inc.
PXD,PIONEER NATURAL RESOURCE,Equity,0.1278,140.74,645516,$90849922,90849921.84,Energy,2690830,US7237871071,New York Stock Exchange Inc.
TEL,TE CONNECTIVITY LTD,Equity,0.1273,61.92,1461598,$90502148,90502148.16,Information Technology,B62B7C3,CH0102993182,New York Stock Exchange Inc.
FISV,FISERV INC,Equity,0.1272,102.58,881443,$90418423,90418422.94,Information Technology,2342034,US3377381088,NASDAQ
EQIX,EQUINIX REIT INC,Equity,0.1272,330.71,273396,$90414791,90414791.16,Financials,BVLZX12,US29444U7000,NASDAQ
BAX,BAXTER INTERNATIONAL INC,Equity,0.1252,41.08,2166148,$88985360,88985359.84,Health Care,2085102,US0718131099,New York Stock Exchange Inc.
ED,CONSOLIDATED EDISON INC,Equity,0.1251,76.62,1160773,$88938427,88938427.26,Utilities,2216850,US2091151041,New York Stock Exchange Inc.
ISRG,INTUITIVE SURGICAL INC,Equity,0.1248,601.05,147618,$88725799,88725798.90,Health Care,2871301,US46120E6023,NASDAQ
LB,L BRANDS INC,Equity,0.1244,87.81,1007020,$88426426,88426426.20,Consumer Discretionary,B9M2WX3,US5017971046,New York Stock Exchange Inc.
SHW,SHERWIN WILLIAMS,Equity,0.1242,284.67,310083,$88271328,88271327.61,Materials,2804211,US8243481061,New York Stock Exchange Inc.
VFC,VF CORP,Equity,0.1223,64.76,1342612,$86947553,86947553.12,Consumer Discretionary,2928683,US9182041080,New York Stock Exchange Inc.
ADM,ARCHER DANIELS MIDLAND,Equity,0.1202,36.31,2353768,$85465316,85465316.08,Consumer Staples,2047317,US0394831020,New York Stock Exchange Inc.
UAL,UNITED CONTINENTAL HOLDINGS INC,Equity,0.1197,59.86,1421312,$85079736,85079736.32,Industrials,B4QG225,US9100471096,New York Stock Exchange Inc.
HPQ,HP INC,Equity,0.1183,12.32,6826726,$84105264,84105264.32,Information Technology,BYX4D52,US40434L1052,New York Stock Exchange Inc.
XEL,XCEL ENERGY INC,Equity,0.1180,41.82,2006748,$83922201,83922201.36,Utilities,2614807,US98389B1008,New York Stock Exchange Inc.
VTR,VENTAS REIT INC,Equity,0.1177,62.96,1328733,$83657030,83657029.68,Financials,2927925,US92276F1003,New York Stock Exchange Inc.
DFS,DISCOVER FINANCIAL SERVICES,Equity,0.1173,50.92,1637643,$83388782,83388781.56,Financials,B1YLC43,US2547091080,New York Stock Exchange Inc.
EL,ESTEE LAUDER INC CLASS A,Equity,0.1164,94.31,877390,$82746651,82746650.90,Consumer Staples,2320524,US5184391044,New York Stock Exchange Inc.
DLPH,DELPHI AUTOMOTIVE PLC,Equity,0.1158,75.02,1097283,$82318171,82318170.66,Consumer Discretionary,B783TY6,JE00B783TY65,New York Stock Exchange Inc.
SE,SPECTRA ENERGY CORP,Equity,0.1143,30.60,2654929,$81240827,81240827.40,Energy,B1L60G9,US8475601097,New York Stock Exchange Inc.
PGR,PROGRESSIVE CORP,Equity,0.1142,35.14,2310282,$81183309,81183309.48,Financials,2705024,US7433151039,New York Stock Exchange Inc.
EA,ELECTRONIC ARTS INC,Equity,0.1137,66.11,1222925,$80847572,80847571.75,Information Technology,2310194,US2855121099,NASDAQ
ZTS,ZOETIS INC CLASS A,Equity,0.1128,44.33,1808392,$80166017,80166017.36,Health Care,B95WG16,US98978V1035,New York Stock Exchange Inc.
MNST,MONSTER BEVERAGE CORP,Equity,0.1114,133.38,593698,$79187439,79187439.24,Consumer Staples,BZ07BW4,US61174X1090,NASDAQ
OMC,OMNICOM GROUP INC,Equity,0.1109,83.23,947281,$78842198,78842197.63,Consumer Discretionary,2279303,US6819191064,New York Stock Exchange Inc.
MPC,MARATHON PETROLEUM CORP,Equity,0.1094,37.18,2092414,$77795953,77795952.52,Energy,B3K3L40,US56585A1025,New York Stock Exchange Inc.
BLKFDS,BLK CSH FND TREASURY SL AGENCY,Money Market,0.1093,1.00,77715940,$77715940,77715939.91,Cash and/or Derivatives,-,US0669224778,-
VRTX,VERTEX PHARMACEUTICALS INC,Equity,0.1089,79.49,974175,$77437171,77437170.75,Health Care,2931034,US92532F1003,NASDAQ
TSN,TYSON FOODS INC CLASS A,Equity,0.1086,66.66,1158804,$77245875,77245874.64,Consumer Staples,2909730,US9024941034,New York Stock Exchange Inc.
BXP,BOSTON PROPERTIES REIT INC,Equity,0.1085,127.08,607265,$77171236,77171236.20,Financials,2019479,US1011211018,New York Stock Exchange Inc.
CAG,CONAGRA FOODS INC,Equity,0.1077,44.62,1716411,$76586259,76586258.82,Consumer Staples,2215460,US2058871029,New York Stock Exchange Inc.
DLTR,DOLLAR TREE INC,Equity,0.1077,82.46,928311,$76548525,76548525.06,Consumer Discretionary,2272476,US2567461080,NASDAQ
K,KELLOGG,Equity,0.1074,76.55,997062,$76325096,76325096.10,Consumer Staples,2486813,US4878361082,New York Stock Exchange Inc.
PCAR,PACCAR INC,Equity,0.1069,54.69,1389188,$75974692,75974691.72,Industrials,2665861,US6937181088,NASDAQ
BHI,BAKER HUGHES INC,Equity,0.1067,43.83,1731155,$75876524,75876523.65,Energy,2072085,US0572241075,New York Stock Exchange Inc.
MYL,MYLAN NV,Equity,0.1062,46.35,1629648,$75534185,75534184.80,Health Care,BVFMFG8,NL0011031208,NASDAQ
ZBH,ZIMMER BIOMET HOLDINGS INC,Equity,0.1061,106.63,707520,$75442858,75442857.60,Health Care,2783815,US98956P1021,New York Stock Exchange Inc.
NLSN,NIELSEN HOLDINGS PLC,Equity,0.1060,52.66,1430778,$75344769,75344769.48,Industrials,BWFY550,GB00BWFY5505,New York Stock Exchange Inc.
WEC,WEC ENERGY GROUP INC,Equity,0.1054,60.07,1247991,$74966819,74966819.37,Utilities,BYY8XK8,US92939U1060,New York Stock Exchange Inc.
EW,EDWARDS LIFESCIENCES CORP,Equity,0.1053,88.21,848459,$74842568,74842568.39,Health Care,2567116,US28176E1082,New York Stock Exchange Inc.
PRGO,PERRIGO PLC,Equity,0.1042,127.93,578821,$74048571,74048570.53,Health Care,BGH1M56,IE00BGH1M568,New York Stock Exchange Inc.
ES,EVERSOURCE ENERGY,Equity,0.1029,58.34,1254080,$73163027,73163027.20,Utilities,BVVN4Q8,US30040W1080,New York Stock Exchange Inc.
ROP,ROPER TECHNOLOGIES INC,Equity,0.1027,182.77,399575,$73030323,73030322.75,Industrials,2749602,US7766961061,New York Stock Exchange Inc.
APA,APACHE CORP,Equity,0.1027,48.81,1495674,$73003848,73003847.94,Energy,2043962,US0374111054,New York Stock Exchange Inc.
ADI,ANALOG DEVICES INC,Equity,0.1020,59.19,1225730,$72550959,72550958.70,Information Technology,2032067,US0326541051,NASDAQ
HIG,HARTFORD FINANCIAL SERVICES GROUP,Equity,0.1016,46.08,1568352,$72269660,72269660.16,Financials,2476193,US4165151048,New York Stock Exchange Inc.
TROW,T ROWE PRICE GROUP INC,Equity,0.1014,73.46,981236,$72081597,72081596.56,Financials,2702337,US74144T1088,NASDAQ
STI,SUNTRUST BANKS INC,Equity,0.1013,36.08,1996621,$72038086,72038085.68,Financials,2860990,US8679141031,New York Stock Exchange Inc.
NVDA,NVIDIA CORP,Equity,0.1013,35.63,2020756,$71999536,71999536.28,Information Technology,2379504,US67066G1040,NASDAQ
CMI,CUMMINS INC,Equity,0.0991,109.94,640956,$70466703,70466702.64,Industrials,2240202,US2310211063,New York Stock Exchange Inc.
APH,AMPHENOL CORP CLASS A,Equity,0.0990,57.82,1217903,$70419151,70419151.46,Information Technology,2145084,US0320951017,New York Stock Exchange Inc.
TAP,MOLSON COORS BREWING CLASS B,Equity,0.0983,96.18,726809,$69904490,69904489.62,Consumer Staples,B067BM3,US60871R2094,New York Stock Exchange Inc.
MTB,M&T BANK CORP,Equity,0.0982,111.00,629013,$69820443,69820443.00,Financials,2340168,US55261F1049,New York Stock Exchange Inc.
FIS,FIDELITY NATIONAL INFORMATION SERV,Equity,0.0972,63.31,1091598,$69109069,69109069.38,Information Technology,2769796,US31620M1062,New York Stock Exchange Inc.
CTL,CENTURYLINK INC,Equity,0.0967,31.96,2150236,$68721543,68721542.56,Telecommunications,2185046,US1567001060,New York Stock Exchange Inc.
PAYX,PAYCHEX INC,Equity,0.0965,54.01,1270102,$68598209,68598209.02,Information Technology,2674458,US7043261079,NASDAQ
GGP,GENERAL GROWTH PROPERTIES REIT INC,Equity,0.0963,29.73,2302582,$68455763,68455762.86,Financials,B56VLR5,US3700231034,New York Stock Exchange Inc.
ATVI,ACTIVISION BLIZZARD INC,Equity,0.0954,33.84,2005097,$67852482,67852482.48,Information Technology,2575818,US00507V1098,NASDAQ
ABC,AMERISOURCEBERGEN CORP,Equity,0.0939,86.55,771727,$66792972,66792971.85,Health Care,2795393,US03073E1055,New York Stock Exchange Inc.
IP,INTERNATIONAL PAPER,Equity,0.0938,41.04,1625592,$66714296,66714295.68,Materials,2465254,US4601461035,New York Stock Exchange Inc.
DPS,DR PEPPER SNAPPLE GROUP INC,Equity,0.0932,89.42,740734,$66236434,66236434.28,Consumer Staples,B2QW0Z8,US26138E1091,New York Stock Exchange Inc.
VNO,VORNADO REALTY TRUST REIT,Equity,0.0931,94.43,700842,$66180510,66180510.06,Financials,2933632,US9290421091,New York Stock Exchange Inc.
WLTW,WILLIS TOWERS WATSON PLC,Equity,0.0912,118.66,546291,$64822890,64822890.06,Financials,BDB6Q21,IE00BDB6Q211,NASDAQ
MCO,MOODYS CORP,Equity,0.0910,96.56,670398,$64733631,64733630.88,Financials,2252058,US6153691059,New York Stock Exchange Inc.
CLX,CLOROX,Equity,0.0907,126.06,511791,$64516373,64516373.46,Consumer Staples,2204026,US1890541097,New York Stock Exchange Inc.
DTE,DTE ENERGY,Equity,0.0905,90.66,709581,$64330613,64330613.46,Utilities,2280220,US2333311072,New York Stock Exchange Inc.
SWK,STANLEY BLACK & DECKER INC,Equity,0.0891,105.21,602301,$63368088,63368088.21,Industrials,B3Q2FJ4,US8545021011,New York Stock Exchange Inc.
CERN,CERNER CORP,Equity,0.0891,52.96,1196465,$63364786,63364786.40,Health Care,2185284,US1567821046,NASDAQ
IR,INGERSOLL-RAND PLC,Equity,0.0886,62.01,1015507,$62971589,62971589.07,Industrials,B633030,IE00B6330302,New York Stock Exchange Inc.
AMP,AMERIPRISE FINANCE INC,Equity,0.0883,94.01,668049,$62803286,62803286.49,Financials,B0J7D57,US03076C1062,New York Stock Exchange Inc.
MJN,MEAD JOHNSON NUTRITION,Equity,0.0881,84.97,737168,$62637165,62637164.96,Consumer Staples,B4W9F29,US5828391061,New York Stock Exchange Inc.
O,REALTY INCOME REIT CORP,Equity,0.0870,62.51,990066,$61889026,61889025.66,Financials,2724193,US7561091049,New York Stock Exchange Inc.
STJ,ST JUDE MEDICAL INC,Equity,0.0867,55.00,1121347,$61674085,61674085.00,Health Care,2767381,US7908491035,New York Stock Exchange Inc.
TYC,TYCO INTERNATIONAL PLC,Equity,0.0867,36.71,1678820,$61629482,61629482.20,Industrials,BQRQXQ9,IE00BQRQXQ92,New York Stock Exchange Inc.
SJM,JM SMUCKER,Equity,0.0864,129.84,473199,$61440158,61440158.16,Consumer Staples,2951452,US8326964058,New York Stock Exchange Inc.
UA,UNDER ARMOUR A INC,Equity,0.0857,84.83,718187,$60923803,60923803.21,Consumer Discretionary,B0PZN11,US9043111072,New York Stock Exchange Inc.
ESS,ESSEX PROPERTY TRUST REIT INC,Equity,0.0851,233.86,258635,$60484381,60484381.10,Financials,2316619,US2971781057,New York Stock Exchange Inc.
SNDK,SANDISK CORP,Equity,0.0850,76.08,794740,$60463819,60463819.20,Information Technology,2765802,US80004C1018,NASDAQ
LVLT,LEVEL COMMUNICATIONS INC,Equity,0.0849,52.85,1142783,$60396082,60396081.55,Telecommunications,B5LL299,US52729N3089,New York Stock Exchange Inc.
FE,FIRSTENERGY CORP,Equity,0.0847,35.97,1674971,$60248707,60248706.87,Utilities,2100920,US3379321074,New York Stock Exchange Inc.
HCP,HCP REIT INC,Equity,0.0843,32.58,1840551,$59965152,59965151.58,Financials,2417578,US40414L1098,New York Stock Exchange Inc.
NUE,NUCOR CORP,Equity,0.0836,47.30,1257040,$59457992,59457992.00,Materials,2651086,US6703461052,New York Stock Exchange Inc.
PH,PARKER-HANNIFIN CORP,Equity,0.0835,111.08,534167,$59335270,59335270.36,Industrials,2671501,US7010941042,New York Stock Exchange Inc.
ROK,ROCKWELL AUTOMATION INC,Equity,0.0831,113.75,519622,$59107003,59107002.50,Industrials,2754060,US7739031091,New York Stock Exchange Inc.
BCR,C R BARD INC,Equity,0.0831,202.67,291528,$59083980,59083979.76,Health Care,2077905,US0673831097,New York Stock Exchange Inc.
SWKS,SKYWORKS SOLUTIONS INC,Equity,0.0830,77.90,757805,$59033010,59033009.50,Information Technology,2961053,US83088M1027,NASDAQ
XRAY,DENTSPLY SIRONA INC,Equity,0.0830,61.63,957302,$58998522,58998522.26,Health Care,BYNPPC6,US24906P1093,NASDAQ
GPC,GENUINE PARTS,Equity,0.0826,99.36,591137,$58735372,58735372.32,Consumer Discretionary,2367480,US3724601055,New York Stock Exchange Inc.
BEN,FRANKLIN RESOURCES INC,Equity,0.0811,39.05,1476159,$57644009,57644008.95,Financials,2350684,US3546131018,New York Stock Exchange Inc.
VIAB,VIACOM INC CLASS B,Equity,0.0795,41.28,1369782,$56544601,56544600.96,Consumer Discretionary,B0SRLF4,US92553P2011,NASDAQ
ETR,ENTERGY CORP,Equity,0.0787,79.28,705713,$55948927,55948926.64,Utilities,2317087,US29364G1031,New York Stock Exchange Inc.
CMG,CHIPOTLE MEXICAN GRILL INC,Equity,0.0787,470.97,118771,$55937578,55937577.87,Consumer Discretionary,B0X7DZ3,US1696561059,New York Stock Exchange Inc.
HSIC,HENRY SCHEIN INC,Equity,0.0787,172.63,323965,$55926078,55926077.95,Health Care,2416962,US8064071025,NASDAQ
FAST,FASTENAL,Equity,0.0786,49.00,1140746,$55896554,55896554.00,Industrials,2332262,US3119001044,NASDAQ
HOT,STARWOOD HOTELS & RESORTS WORLDWID,Equity,0.0783,83.43,667218,$55665998,55665997.74,Consumer Discretionary,B12GHV2,US85590A4013,New York Stock Exchange Inc.
NEM,NEWMONT MINING CORP,Equity,0.0782,26.58,2092139,$55609055,55609054.62,Materials,2636607,US6516391066,New York Stock Exchange Inc.
VMC,VULCAN MATERIALS,Equity,0.0782,105.57,526571,$55590100,55590100.47,Materials,2931205,US9291601097,New York Stock Exchange Inc.
NTRS,NORTHERN TRUST CORP TRUST,Equity,0.0780,65.17,851016,$55460713,55460712.72,Financials,2648668,US6658591044,NASDAQ
DVN,DEVON ENERGY CORP,Equity,0.0779,27.44,2017557,$55361764,55361764.08,Energy,2480677,US25179M1036,New York Stock Exchange Inc.
HES,HESS CORP,Equity,0.0775,52.65,1046947,$55121760,55121759.55,Energy,2023748,US42809H1077,New York Stock Exchange Inc.
RCL,ROYAL CARIBBEAN CRUISES LTD,Equity,0.0775,82.15,670456,$55077960,55077960.40,Consumer Discretionary,2754907,LR0008862868,New York Stock Exchange Inc.
WHR,WHIRLPOOL CORP,Equity,0.0775,180.34,305357,$55068081,55068081.38,Consumer Discretionary,2960384,US9633201069,New York Stock Exchange Inc.
M,MACYS INC,Equity,0.0761,44.09,1226823,$54090626,54090626.07,Consumer Discretionary,2345022,US55616P1049,New York Stock Exchange Inc.
RHT,RED HAT INC,Equity,0.0757,74.51,722036,$53798902,53798902.36,Information Technology,2447218,US7565771026,New York Stock Exchange Inc.
EFX,EQUIFAX INC,Equity,0.0754,114.29,469314,$53637897,53637897.06,Industrials,2319146,US2944291051,New York Stock Exchange Inc.
MAR,MARRIOTT INTERNATIONAL INC CLASS A,Equity,0.0753,71.18,751644,$53502020,53502019.92,Consumer Discretionary,2210614,US5719032022,NASDAQ
NBL,NOBLE ENERGY INC,Equity,0.0749,31.41,1695497,$53255561,53255560.77,Energy,2640761,US6550441058,New York Stock Exchange Inc.
GWW,WW GRAINGER INC,Equity,0.0737,233.43,224546,$52415773,52415772.78,Industrials,2380863,US3848021040,New York Stock Exchange Inc.
HSY,HERSHEY FOODS,Equity,0.0735,92.09,567065,$52221016,52221015.85,Consumer Staples,2422806,US4278661081,New York Stock Exchange Inc.
ADSK,AUTODESK INC,Equity,0.0731,58.31,890845,$51945172,51945171.95,Information Technology,2065159,US0527691069,NASDAQ
LRCX,LAM RESEARCH CORP,Equity,0.0730,82.60,628217,$51890724,51890724.20,Information Technology,2502247,US5128071082,NASDAQ
FITB,FIFTH THIRD BANCORP,Equity,0.0727,16.69,3096653,$51683139,51683138.57,Financials,2336747,US3167731005,NASDAQ
A,AGILENT TECHNOLOGIES INC,Equity,0.0726,39.85,1295888,$51641137,51641136.80,Health Care,2520153,US00846U1016,New York Stock Exchange Inc.
CXO,CONCHO RESOURCES INC,Equity,0.0726,101.04,510555,$51586477,51586477.20,Energy,B1YWRK7,US20605P1012,New York Stock Exchange Inc.
ADS,ALLIANCE DATA SYSTEMS CORP,Equity,0.0725,220.00,234293,$51544460,51544460.00,Information Technology,2762030,US0185811082,New York Stock Exchange Inc.
FCX,FREEPORT MCMORAN INC,Equity,0.0720,10.34,4949411,$51176910,51176909.74,Materials,2352118,US35671D8570,New York Stock Exchange Inc.
CAM,CAMERON INTERNATIONAL CORP,Equity,0.0714,67.05,757507,$50790844,50790844.35,Energy,2222233,US13342B1052,New York Stock Exchange Inc.
IVZ,INVESCO LTD,Equity,0.0713,30.77,1646364,$50658620,50658620.28,Financials,B28XP76,BMG491BT1088,New York Stock Exchange Inc.
EXPE,EXPEDIA INC,Equity,0.0710,107.82,468465,$50509896,50509896.30,Consumer Discretionary,B748CK2,US30212P3038,NASDAQ
AA,ALCOA INC,Equity,0.0700,9.58,5198458,$49801228,49801227.64,Materials,2021805,US0138171014,New York Stock Exchange Inc.
HST,HOST HOTELS & RESORTS REIT INC,Equity,0.0699,16.70,2974259,$49670125,49670125.30,Financials,2567503,US44107P1049,New York Stock Exchange Inc.
VRSK,VERISK ANALYTICS INC,Equity,0.0687,79.92,611202,$48847264,48847263.84,Industrials,B4P9W92,US92345Y1064,NASDAQ
AWK,AMERICAN WATER WORKS INC,Equity,0.0682,68.93,703789,$48512176,48512175.77,Utilities,B2R3PV1,US0304201033,New York Stock Exchange Inc.
DVA,DAVITA HEALTHCARE PARTNERS INC,Equity,0.0676,73.38,655150,$48074907,48074907.00,Health Care,2898087,US23918K1088,New York Stock Exchange Inc.
FOX,TWENTY-FIRST CENTURY FOX INC CLASS,Equity,0.0676,28.20,1704838,$48076432,48076431.60,Consumer Discretionary,BBM4S80,US90130A2006,NASDAQ
AEE,AMEREN CORP,Equity,0.0676,50.10,959289,$48060379,48060378.90,Utilities,2050832,US0236081024,New York Stock Exchange Inc.
MHK,MOHAWK INDUSTRIES INC,Equity,0.0675,190.90,251482,$48007914,48007913.80,Consumer Discretionary,2598699,US6081901042,New York Stock Exchange Inc.
XLNX,XILINX INC,Equity,0.0674,47.43,1010338,$47920331,47920331.34,Information Technology,2985677,US9839191015,NASDAQ
CTXS,CITRIX SYSTEMS INC,Equity,0.0673,78.58,608779,$47837854,47837853.82,Information Technology,2182553,US1773761002,NASDAQ
TSCO,TRACTOR SUPPLY,Equity,0.0673,90.46,528763,$47831901,47831900.98,Consumer Discretionary,2900335,US8923561067,NASDAQ
COL,ROCKWELL COLLINS INC,Equity,0.0672,92.21,518449,$47806182,47806182.29,Industrials,2767228,US7743411016,New York Stock Exchange Inc.
MSI,MOTOROLA SOLUTIONS INC,Equity,0.0668,75.70,627223,$47480781,47480781.10,Information Technology,B5BKPQ4,US6200763075,New York Stock Exchange Inc.
SYMC,SYMANTEC CORP,Equity,0.0667,18.38,2578675,$47396047,47396046.50,Information Technology,2861078,US8715031089,NASDAQ
CHD,CHURCH AND DWIGHT INC,Equity,0.0665,92.18,512903,$47279399,47279398.54,Consumer Staples,2195841,US1713401024,New York Stock Exchange Inc.
LH,LABORATORY CORPORATION OF AMERICA,Equity,0.0662,117.13,402085,$47096216,47096216.05,Health Care,2586122,US50540R4092,New York Stock Exchange Inc.
KIM,KIMCO REALTY REIT CORP,Equity,0.0662,28.78,1635687,$47075072,47075071.86,Financials,2491594,US49446R1095,New York Stock Exchange Inc.
NWL,NEWELL RUBBER INC,Equity,0.0658,44.29,1056425,$46789063,46789063.25,Consumer Discretionary,2635701,US6512291062,New York Stock Exchange Inc.
AME,AMETEK INC,Equity,0.0655,49.98,931234,$46543075,46543075.32,Industrials,2089212,US0311001004,New York Stock Exchange Inc.
CMS,CMS ENERGY CORP,Equity,0.0654,42.44,1095821,$46506643,46506643.24,Utilities,2219224,US1258961002,New York Stock Exchange Inc.
AAP,ADVANCE AUTO PARTS INC,Equity,0.0654,160.34,289881,$46479520,46479519.54,Consumer Discretionary,2822019,US00751Y1064,New York Stock Exchange Inc.
NOV,NATIONAL OILWELL VARCO INC,Equity,0.0650,31.10,1485800,$46208380,46208380.00,Energy,2624486,US6370711011,New York Stock Exchange Inc.
EXR,EXTRA SPACE STORAGE INC.,Equity,0.0650,93.46,494420,$46208493,46208493.20,Financials,B02HWR9,US30225T1025,New York Stock Exchange Inc.
HRL,HORMEL FOODS CORP,Equity,0.0650,43.24,1068506,$46202199,46202199.44,Consumer Staples,2437264,US4404521001,New York Stock Exchange Inc.
MKC,MCCORMICK & CO NON-VOTING INC,Equity,0.0638,99.48,456136,$45376409,45376409.28,Consumer Staples,2550161,US5797802064,New York Stock Exchange Inc.
CPB,CAMPBELL SOUP,Equity,0.0638,63.79,710938,$45350735,45350735.02,Consumer Staples,2162845,US1344291091,New York Stock Exchange Inc.
MAT,MATTEL INC,Equity,0.0636,33.62,1344255,$45193853,45193853.10,Consumer Discretionary,2572303,US5770811025,NASDAQ
RSG,REPUBLIC SERVICES INC,Equity,0.0631,47.65,940814,$44829787,44829787.10,Industrials,2262530,US7607591002,New York Stock Exchange Inc.
KLAC,KLA TENCOR CORP,Equity,0.0630,72.81,615440,$44810186,44810186.40,Information Technology,2480138,US4824801009,NASDAQ
UHS,UNIVERSAL HEALTH SERVICES INC CLAS,Equity,0.0627,124.72,357348,$44568443,44568442.56,Health Care,2923785,US9139031002,New York Stock Exchange Inc.
COH,COACH INC,Equity,0.0619,40.09,1097918,$44015533,44015532.62,Consumer Discretionary,2646015,US1897541041,New York Stock Exchange Inc.
HBI,HANESBRANDS INC,Equity,0.0617,28.34,1548534,$43885454,43885453.56,Consumer Discretionary,B1BJSL9,US4103451021,New York Stock Exchange Inc.
CFG,CITIZENS FINANCIAL GROUP INC,Equity,0.0615,20.95,2086773,$43717894,43717894.35,Financials,BQRX1X3,US1746101054,New York Stock Exchange Inc.
WDC,WESTERN DIGITAL CORP,Equity,0.0611,47.24,920293,$43474641,43474641.32,Information Technology,2954699,US9581021055,NASDAQ
WMB,WILLIAMS INC,Equity,0.0610,16.07,2698615,$43366743,43366743.05,Energy,2967181,US9694571004,New York Stock Exchange Inc.
FRT,FEDERAL REALTY INVESTMENT TRUST RE,Equity,0.0605,156.05,275446,$42983348,42983348.30,Financials,2333931,US3137472060,New York Stock Exchange Inc.
MU,MICRON TECHNOLOGY INC,Equity,0.0604,10.47,4101742,$42945239,42945238.74,Information Technology,2588184,US5951121038,NASDAQ
USD,USD CASH,Cash,0.0601,100.00,42745046,$42745046,42745045.63,Cash and/or Derivatives,-,-,-
EQT,EQT CORP,Equity,0.0597,67.26,631288,$42460431,42460430.88,Energy,2319414,US26884L1098,New York Stock Exchange Inc.
XL,XL GROUP PLC,Equity,0.0597,36.80,1153655,$42454504,42454504.00,Financials,B5LRLL2,IE00B5LRLL25,New York Stock Exchange Inc.
SRCL,STERICYCLE INC,Equity,0.0596,126.19,336003,$42400219,42400218.57,Industrials,2860826,US8589121081,NASDAQ
WAT,WATER CORP CORP,Equity,0.0596,131.92,321259,$42380487,42380487.28,Health Care,2937689,US9418481035,New York Stock Exchange Inc.
PFG,PRINCIPAL FINANCIAL GROUP INC,Equity,0.0595,39.45,1072273,$42301170,42301169.85,Financials,2803014,US74251V1026,New York Stock Exchange Inc.
EMN,EASTMAN CHEMICAL,Equity,0.0594,72.23,584396,$42210923,42210923.08,Materials,2298386,US2774321002,New York Stock Exchange Inc.
LLTC,LINEAR TECHNOLOGY CORP,Equity,0.0593,44.56,946298,$42167039,42167038.88,Information Technology,2516839,US5356781063,NASDAQ
CHRW,CH ROBINSON WORLDWIDE INC,Equity,0.0591,74.23,566334,$42038973,42038972.82,Industrials,2116228,US12541W2098,NASDAQ
XRX,XEROX CORP,Equity,0.0591,11.16,3764353,$42010179,42010179.48,Information Technology,2985202,US9841211033,New York Stock Exchange Inc.
CCE,COCA-COLA ENTERPRISES INC,Equity,0.0590,50.74,826912,$41957515,41957514.88,Consumer Staples,B42BPG9,US19122T1097,New York Stock Exchange Inc.
MAS,MASCO CORP,Equity,0.0584,31.45,1320258,$41522114,41522114.10,Industrials,2570200,US5745991068,New York Stock Exchange Inc.
CNC,CENTENE CORP.,Equity,0.0580,61.57,670108,$41258550,41258549.56,Health Care,2807061,US15135B1017,New York Stock Exchange Inc.
COG,CABOT OIL & GAS CORP,Equity,0.0578,22.71,1810992,$41127628,41127628.32,Energy,2162340,US1270971039,New York Stock Exchange Inc.
UDR,UDR INC.,Equity,0.0572,38.53,1056133,$40692804,40692804.49,Financials,2727910,US9026531049,New York Stock Exchange Inc.
TSO,TESORO CORP.,Equity,0.0571,86.01,471684,$40569541,40569540.84,Energy,2884569,US8816091016,New York Stock Exchange Inc.
MLM,MARTIN MARIETTA MATERIALS INC.,Equity,0.0571,159.51,254340,$40569773,40569773.40,Materials,2572079,US5732841060,New York Stock Exchange Inc.
L,LOEWS CORP,Equity,0.0570,38.26,1058811,$40510109,40510108.86,Financials,2523022,US5404241086,New York Stock Exchange Inc.
KORS,MICHAEL KORS HOLDINGS LTD,Equity,0.0568,56.96,709391,$40406911,40406911.36,Consumer Discretionary,B7341C6,VGG607541015,New York Stock Exchange Inc.
STX,SEAGATE TECHNOLOGY PLC,Equity,0.0568,34.45,1171942,$40373402,40373401.90,Information Technology,B58JVZ5,IE00B58JVZ52,NASDAQ
DGX,QUEST DIAGNOSTICS INC,Equity,0.0567,71.45,564408,$40326952,40326951.60,Health Care,2702791,US74834L1008,New York Stock Exchange Inc.
