Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
ADT,ADT CORPORATION,Equity,0.0504,40.56,640840,$25992470,-,Industrials,B7XWRM2,US00101J1060,New York Stock Exchange Inc.
MNST,MONSTER BEVERAGE CORP,Equity,0.0499,59.18,434320,$25703058,-,Consumer Staples,B6X2H81,US6117401017,NASDAQ
MAS,MASCO CORP,Equity,0.0497,22.42,1143536,$25638077,-,Industrials,2570200,US5745991068,New York Stock Exchange Inc.
MAC,MACERICH REIT,Equity,0.0497,56.94,450265,$25638089,-,Financials,2543967,US5543821012,New York Stock Exchange Inc.
AKAM,AKAMAI TECHNOLOGIES INC,Equity,0.0495,44.72,571099,$25539547,-,Information Technology,2507457,US00971T1016,NASDAQ
TSO,TESORO CORP.,Equity,0.0492,58.63,432362,$25349384,-,Energy,2884569,US8816091016,New York Stock Exchange Inc.
JEC,JACOBS ENGINEERING GROUP INC,Equity,0.0488,59.77,421186,$25174287,-,Industrials,2469052,US4698141078,New York Stock Exchange Inc.
CSC,COMPUTER SCIENCES CORP,Equity,0.0483,52.62,473108,$24894943,-,Information Technology,2215200,US2053631048,New York Stock Exchange Inc.
CINF,CINCINNATI FINANCIAL CORP,Equity,0.0479,52.41,471126,$24691714,-,Financials,2196888,US1720621010,NASDAQ
AVP,AVON PRODUCTS INC,Equity,0.0479,17.83,1384763,$24690324,-,Consumer Staples,2066721,US0543031027,New York Stock Exchange Inc.
PETM,PETSMART INC,Equity,0.0479,74.11,333046,$24682039,-,Consumer Discretionary,2686107,US7167681060,NASDAQ
VRSN,VERISIGN INC,Equity,0.0477,56.86,432295,$24580294,-,Information Technology,2142922,US92343E1029,NASDAQ
HRB,H&R BLOCK INC,Equity,0.0475,27.89,877289,$24467590,-,Consumer Discretionary,2105505,US0936711052,New York Stock Exchange Inc.
PCL,PLUM CREEK TIMBER COMPANY REIT INC,Equity,0.0474,43.74,559122,$24455996,-,Financials,2692397,US7292511083,-
HBAN,HUNTINGTON BANCSHARES INC,Equity,0.0473,9.18,2657470,$24395575,-,Financials,2445966,US4461501045,NASDAQ
GNW,GENWORTH FINANCIAL A INC,Equity,0.0463,15.11,1580068,$23874827,-,Financials,B011WL6,US37247D1063,New York Stock Exchange Inc.
TDC,TERADATA CORP,Equity,0.0461,45.64,520909,$23774287,-,Information Technology,B247H10,US88076W1036,New York Stock Exchange Inc.
EW,EDWARDS LIFESCIENCES CORP,Equity,0.0457,65.53,359789,$23576973,-,Health Care,2567116,US28176E1082,New York Stock Exchange Inc.
IPG,INTERPUBLIC GROUP OF COMPANIES INC,Equity,0.0456,17.40,1352668,$23536423,-,Consumer Discretionary,2466321,US4606901001,New York Stock Exchange Inc.
VMC,VULCAN MATERIALS,Equity,0.0455,56.37,416475,$23476696,-,Materials,2931205,US9291601097,New York Stock Exchange Inc.
BLL,BALL CORP,Equity,0.0451,49.98,464814,$23231404,-,Materials,2073022,US0584981064,New York Stock Exchange Inc.
IFF,INTERNATIONAL FLAVORS & FRAGRANCES,Equity,0.0448,88.35,261291,$23085060,-,Materials,2464165,US4595061015,New York Stock Exchange Inc.
ARG,AIRGAS INC,Equity,0.0446,108.63,211849,$23013157,-,Materials,2011561,US0093631028,New York Stock Exchange Inc.
CMS,CMS ENERGY CORP,Equity,0.0438,26.54,851695,$22603985,-,Utilities,2219224,US1258961002,New York Stock Exchange Inc.
TMK,TORCHMARK CORP,Equity,0.0433,76.00,293495,$22305620,-,Financials,2896713,US8910271043,New York Stock Exchange Inc.
DRI,DARDEN RESTAURANTS INC,Equity,0.0431,53.33,417088,$22243303,-,Consumer Discretionary,2289874,US2371941053,New York Stock Exchange Inc.
CPB,CAMPBELL SOUP,Equity,0.0430,38.73,572186,$22160764,-,Consumer Staples,2162845,US1344291091,New York Stock Exchange Inc.
HRS,HARRIS CORP,Equity,0.0428,64.51,342403,$22088418,-,Information Technology,2412001,US4138751056,New York Stock Exchange Inc.
EXPE,EXPEDIA INC,Equity,0.0425,63.69,343846,$21899552,-,Consumer Discretionary,B748CK2,US30212P3038,NASDAQ
EA,ELECTRONIC ARTS INC,Equity,0.0423,22.18,983021,$21803406,-,Information Technology,2310194,US2855121099,NASDAQ
XRAY,DENTSPLY SIRONA INC,Equity,0.0420,47.56,455654,$21670904,-,Health Care,2364339,US2490301072,NASDAQ
FDO,FAMILY DOLLAR STORES INC,Equity,0.0419,69.77,309483,$21592629,-,Consumer Discretionary,2331225,US3070001090,New York Stock Exchange Inc.
CBG,CBRE GROUP INC,Equity,0.0418,24.24,888532,$21538016,-,Financials,B6WVMH3,US12504L1098,New York Stock Exchange Inc.
SCG,SCANA CORP,Equity,0.0410,47.17,448548,$21158009,-,Utilities,2545844,US80589M1027,New York Stock Exchange Inc.
PHM,PULTEGROUP INC,Equity,0.0407,18.76,1119684,$21005272,-,Consumer Discretionary,2708841,US7458671010,New York Stock Exchange Inc.
HSP,HOSPIRA INC,Equity,0.0405,39.31,530685,$20861227,-,Health Care,B00PWV9,US4410601003,New York Stock Exchange Inc.
FFIV,F5 NETWORKS INC,Equity,0.0400,82.26,251002,$20647425,-,Information Technology,2427599,US3156161024,NASDAQ
XYL,XYLEM INC,Equity,0.0397,34.56,592821,$20487894,-,Industrials,B3P2CN8,US98419M1009,New York Stock Exchange Inc.
FOSL,FOSSIL GROUP INC,Equity,0.0397,127.27,160876,$20474689,-,Consumer Discretionary,BBGT609,US34988V1061,NASDAQ
PWR,QUANTA SERVICES INC.,Equity,0.0393,29.61,684420,$20265676,-,Industrials,2150204,US74762E1029,New York Stock Exchange Inc.
SEE,SEALED AIR CORP,Equity,0.0391,32.11,627832,$20159686,-,Materials,2232793,US81211K1007,New York Stock Exchange Inc.
MWV,MEADWESTVACO CORP,Equity,0.0388,35.11,569146,$19982716,-,Materials,2840044,US5833341077,New York Stock Exchange Inc.
HAS,HASBRO INC,Equity,0.0386,53.82,369770,$19901021,-,Consumer Discretionary,2414580,US4180561072,NASDAQ
TGNA,GANNETT CO INC,Equity,0.0385,27.06,734129,$19865531,-,Consumer Discretionary,2360304,US3647301015,New York Stock Exchange Inc.
DNR,DENBURY RESOURCES INC,Equity,0.0385,16.68,1190415,$19856122,-,Energy,2418474,US2479162081,New York Stock Exchange Inc.
SNA,SNAP-ON INC.,Equity,0.0383,106.15,185990,$19742839,-,Industrials,2818740,US8330341012,New York Stock Exchange Inc.
HRL,HORMEL FOODS CORP,Equity,0.0376,45.02,430887,$19398533,-,-,2437264,US4404521001,New York Stock Exchange Inc.
JOY,JOY GLOBAL INC,Equity,0.0373,56.56,340435,$19255004,-,Industrials,2781905,US4811651086,New York Stock Exchange Inc.
GRMN,GARMIN LTD,Equity,0.0371,48.56,394054,$19135262,-,Consumer Discretionary,B3Z5T14,CH0114405324,NASDAQ
LEN,LENNAR A CORP,Equity,0.0369,35.76,531803,$19017275,-,Consumer Discretionary,2511920,US5260571048,New York Stock Exchange Inc.
PNW,PINNACLE WEST CORP,Equity,0.0365,53.36,352722,$18821246,-,Utilities,2048804,US7234841010,New York Stock Exchange Inc.
QEP,QEP RESOURCES INC,Equity,0.0356,32.02,573887,$18375862,-,Energy,B60X657,US74733V1008,New York Stock Exchange Inc.
CTAS,CINTAS CORP,Equity,0.0354,55.50,329143,$18267437,-,Industrials,2197137,US1729081059,NASDAQ
DHI,D R HORTON INC,Equity,0.0351,19.88,910436,$18099468,-,Consumer Discretionary,2250687,US23331A1097,New York Stock Exchange Inc.
GME,GAMESTOP CORP CLASS A,Equity,0.0350,48.25,374310,$18060458,-,Consumer Discretionary,B0LLFT5,US36467W1099,New York Stock Exchange Inc.
HAR,HARMAN INTERNATIONAL INDUSTRIES IN,Equity,0.0343,81.04,218321,$17692734,-,Consumer Discretionary,2411138,US4130861093,New York Stock Exchange Inc.
GAS,AGL RESOURCES INC.,Equity,0.0343,46.54,379958,$17683245,-,Utilities,2060961,US0012041069,New York Stock Exchange Inc.
GT,GOODYEAR TIRE & RUBBER,Equity,0.0340,22.26,788185,$17544998,-,Consumer Discretionary,2378200,US3825501014,NASDAQ
OI,OWENS ILLINOIS INC,Equity,0.0337,33.00,526177,$17363841,-,Materials,2662862,US6907684038,New York Stock Exchange Inc.
ZION,ZIONS BANCORPORATION,Equity,0.0334,29.33,587667,$17236273,-,Financials,2989828,US9897011071,NASDAQ
RHI,ROBERT HALF,Equity,0.0333,38.63,445099,$17194174,-,Industrials,2110703,US7703231032,New York Stock Exchange Inc.
MOLX,MOLEX INC.,Equity,0.0329,38.64,439529,$16983401,-,Information Technology,2599142,US6085541018,NASDAQ
TSS,TOTAL SYSTEM SERVICES INC,Equity,0.0322,31.05,533945,$16578992,-,Information Technology,2897697,US8919061098,New York Stock Exchange Inc.
ETFC,E*TRADE FINANCIAL CORP.,Equity,0.0320,17.92,919867,$16484017,-,Financials,2299011,US2692464017,NASDAQ
BTU,PEABODY ENERGY CORP,Equity,0.0305,18.20,864182,$15728112,-,Energy,2753454,US7045491047,New York Stock Exchange Inc.
AIZ,ASSURANT INC,Equity,0.0302,64.94,240141,$15594757,-,Financials,2331430,US04621X1081,New York Stock Exchange Inc.
PBCT,PEOPLES UNITED FINANCIAL INC,Equity,0.0302,15.14,1029178,$15581755,-,Financials,B1W41J2,US7127041058,NASDAQ
AVY,AVERY DENNISON CORP,Equity,0.0298,48.90,314195,$15364136,-,Materials,2066408,US0536111091,New York Stock Exchange Inc.
WIN,WINDSTREAM HOLDINGS INC,Equity,0.0297,8.07,1899515,$15329086,-,Telecommunication Services,BD5HK51,US97382A1016,NASDAQ
IRM,IRON MOUNTAIN INC,Equity,0.0297,28.12,545031,$15326272,-,Industrials,2542931,US4628461067,New York Stock Exchange Inc.
POM,PEPCO HOLDINGS INC,Equity,0.0295,19.08,798360,$15232709,-,Utilities,2971698,US7132911022,New York Stock Exchange Inc.
FTR,FRONTIER COMMUNICATIONS CORP,Equity,0.0291,4.68,3203726,$14993438,-,Telecommunication Services,2197933,US35906A1088,NASDAQ
PBI,PITNEY BOWES INC,Equity,0.0291,23.17,646717,$14984433,-,Industrials,2690506,US7244791007,New York Stock Exchange Inc.
IGT,INTERNATIONAL GAME TECHNOLOGY,Equity,0.0284,17.49,836534,$14630980,-,Consumer Discretionary,2464972,US4599021023,New York Stock Exchange Inc.
NDAQ,NASDAQ INC,Equity,0.0282,39.29,369934,$14534707,-,Financials,2965107,US6311031081,NASDAQ
DNB,DUN & BRADSTREET CORP,Equity,0.0282,116.85,124350,$14530298,-,Industrials,2636254,US26483E1001,New York Stock Exchange Inc.
HCBK,HUDSON CITY BANCORP INC,Equity,0.0276,9.34,1523486,$14229359,-,Financials,2437952,US4436831071,NASDAQ
LSI,LSI CORP,Equity,0.0274,8.07,1753069,$14147267,-,Information Technology,2498993,US5021611026,NASDAQ
THC1,TENET HEALTHCARE CORP,Equity,0.0272,43.15,325497,$14045196,-,Health Care,B8KQLR7,US88033G4073,Boerse Berlin
RDC,ROWAN COMPANIES CLASS A PLC,Equity,0.0267,34.62,397996,$13778622,-,Energy,B840261,GB00B6SLMV12,New York Stock Exchange Inc.
NBR,NABORS INDUSTRIES LTD,Equity,0.0267,16.55,832128,$13771718,-,Energy,2963372,BMG6359F1032,New York Stock Exchange Inc.
LEG,LEGGETT & PLATT INC,Equity,0.0267,30.21,455793,$13769507,-,Consumer Discretionary,2510682,US5246601075,New York Stock Exchange Inc.
TEG,INTEGRYS ENERGY GROUP INC.,Equity,0.0266,53.74,255061,$13706978,-,Utilities,2982098,US45822P1057,New York Stock Exchange Inc.
PKI,PERKINELMER INC.,Equity,0.0265,38.04,358898,$13652480,-,Health Care,2305844,US7140461093,New York Stock Exchange Inc.
URBN,URBAN OUTFITTERS INC,Equity,0.0265,39.02,349582,$13640690,-,Consumer Discretionary,2933438,US9170471026,NASDAQ
LM,LEGG MASON INC,Equity,0.0264,39.11,347825,$13603436,-,Financials,2510615,US5249011058,New York Stock Exchange Inc.
FLIR,FLIR SYSTEMS INC,Equity,0.0262,29.67,455214,$13506199,-,Information Technology,2344717,US3024451011,NASDAQ
DO,DIAMOND OFFSHORE DRILLING INC,Equity,0.0259,60.05,222697,$13372955,-,Energy,2261021,US25271C1027,New York Stock Exchange Inc.
FSLR,FIRST SOLAR INC,Equity,0.0258,59.82,222123,$13287398,-,Information Technology,B1HMF22,US3364331070,NASDAQ
BMS,BEMIS INC,Equity,0.0250,39.03,329779,$12871274,-,Materials,2090173,US0814371052,New York Stock Exchange Inc.
USX1,US STEEL CORP CORP,Equity,0.0241,26.81,463638,$12430135,-,Materials,B1C5WK3,US9129091081,Deutsche Boerse Ag
CLF,CLIFFS NATURAL RESOURCES INC.,Equity,0.0238,25.01,490837,$12275833,-,Materials,2202707,US18683K1016,New York Stock Exchange Inc.
NFX,NEWFIELD EXPLORATION,Equity,0.0237,28.10,434881,$12220156,-,Energy,2635079,US6512901082,New York Stock Exchange Inc.
JBL,JABIL CIRCUIT INC,Equity,0.0232,20.27,590926,$11978070,-,Information Technology,2471789,US4663131039,New York Stock Exchange Inc.
WPX,WPX ENERGY INC,Equity,0.0232,18.59,642706,$11947905,-,Energy,B40PCD9,US98212B1035,New York Stock Exchange Inc.
AIV,APARTMENT INVESTMENT & MANAGEMENT,Equity,0.0228,25.11,467725,$11744575,-,Financials,2057059,US03748R1014,New York Stock Exchange Inc.
R,RYDER SYSTEM INC,Equity,0.0227,69.84,167806,$11719571,-,Industrials,2760669,US7835491082,New York Stock Exchange Inc.
CVC,CABLEVISION SYSTEMS CORP CLASS A,Equity,0.0223,16.77,685552,$11496707,-,Consumer Discretionary,2162243,US12686C1099,New York Stock Exchange Inc.
ATI,ALLEGHENY TECHNOLOGIES INC,Equity,0.0222,33.22,344501,$11444323,-,Materials,2526117,US01741R1023,New York Stock Exchange Inc.
TE,TECO ENERGY INC,Equity,0.0216,17.04,652435,$11117492,-,Utilities,2880255,US8723751009,New York Stock Exchange Inc.
PDCO,PATTERSON COMPANIES INC,Equity,0.0215,41.49,266820,$11070362,-,Health Care,2672689,US7033951036,NASDAQ
TER,TERADYNE INC.,Equity,0.0203,17.03,613495,$10447820,-,Information Technology,2884183,US8807701029,New York Stock Exchange Inc.
AN,AUTONATION INC,Equity,0.0196,49.04,205994,$10101946,-,Consumer Discretionary,2732635,US05329W1027,New York Stock Exchange Inc.
JCP,JC PENNEY INC,Equity,0.0192,10.19,972739,$9912210,-,Consumer Discretionary,2680303,US7081601061,New York Stock Exchange Inc.
GHC,GRAHAM HOLDINGS COMPANY CO CLASS B,Equity,0.0184,673.50,14056,$9466716,-,-,BGM1B98,US3846371041,New York Stock Exchange Inc.
UNS1,VIAVI SOLUTIONS INC,Equity,0.0179,12.14,761137,$9240203,-,Information Technology,B1G2LW5,US46612J5074,Boerse Stuttgart
ANF,ABERCROMBIE & FITCH CO. CL A,Equity,0.0163,34.28,244762,$8390441,-,Consumer Discretionary,2004185,US0028962076,New York Stock Exchange Inc.
,,,,,,,,,,,
