Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
CNX,CONSOL ENERGY INC,Equity,0.0680,35.74,535804,$19149635,-,Energy,2413758,US20854P1093,New York Stock Exchange Inc.
AMP,AMERIPRISE FINANCE INC,Equity,0.1020,53.55,536307,$28719240,-,Financials,B0J7D57,US03076C1062,New York Stock Exchange Inc.
KMX,CARMAX INC,Equity,0.0581,30.43,537587,$16358772,-,Consumer Discretionary,2983563,US1431301027,New York Stock Exchange Inc.
UNS1,VIAVI SOLUTIONS INC,Equity,0.0243,12.69,538941,$6839161,-,Information Technology,B1G2LW5,US46612J5074,Boerse Stuttgart
LLTC,LINEAR TECHNOLOGY CORP,Equity,0.0640,33.32,540518,$18010060,-,Information Technology,2516839,US5356781063,NASDAQ
WEC,WEC ENERGY GROUP INC,Equity,0.0660,34.00,546384,$18577056,-,Utilities,2973995,US9766571064,New York Stock Exchange Inc.
NRG,NRG ENERGY INC,Equity,0.0328,16.88,546411,$9223418,-,Utilities,2212922,US6293775085,New York Stock Exchange Inc.
ROST,ROSS STORES INC,Equity,0.0989,50.82,548127,$27855814,-,Consumer Discretionary,2746711,US7782961038,NASDAQ
HOG,HARLEY DAVIDSON INC,Equity,0.0865,44.19,551152,$24355407,-,Consumer Discretionary,2411053,US4128221086,New York Stock Exchange Inc.
WDC,WESTERN DIGITAL CORP,Equity,0.0716,36.35,554694,$20163127,-,Information Technology,2954699,US9581021055,NASDAQ
TGNA,GANNETT CO INC,Equity,0.0282,14.17,560792,$7946423,-,Consumer Discretionary,2360304,US3647301015,New York Stock Exchange Inc.
FTI,FMC TECHNOLOGIES INC,Equity,0.1025,51.11,564808,$28867337,-,Energy,2763561,US30249U1016,New York Stock Exchange Inc.
SRE,SEMPRA ENERGY,Equity,0.1148,56.90,567892,$32313055,-,Utilities,2138158,US8168511090,New York Stock Exchange Inc.
BBBY,BED BATH AND BEYOND INC,Equity,0.1226,60.70,568783,$34525128,-,Consumer Discretionary,2085878,US0758961009,NASDAQ
SNDK,SANDISK CORP,Equity,0.0929,45.88,569830,$26143800,-,Information Technology,2765802,US80004C1018,NASDAQ
NTRS,NORTHERN TRUST CORP TRUST,Equity,0.0837,41.21,571742,$23561488,-,Financials,2648668,US6658591044,NASDAQ
AEE,AMEREN CORP,Equity,0.0643,31.64,572117,$18101782,-,Utilities,2050832,US0236081024,New York Stock Exchange Inc.
BIIB,BIOGEN INC,Equity,0.2410,117.92,575528,$67866262,-,Health Care,2455965,US09062X1037,NASDAQ
FIS,FIDELITY NATIONAL INFORMATION SERV,Equity,0.0584,28.56,575757,$16443620,-,Information Technology,2769796,US31620M1062,New York Stock Exchange Inc.
GT,GOODYEAR TIRE & RUBBER,Equity,0.0267,13.00,577336,$7505368,-,Consumer Discretionary,2378200,US3825501014,NASDAQ
CAM,CAMERON INTERNATIONAL CORP,Equity,0.1098,53.20,581124,$30915797,-,Energy,2222233,US13342B1052,-
MCK,MCKESSON CORP,Equity,0.1687,81.72,581362,$47508903,-,Health Care,2378534,US58155Q1031,New York Stock Exchange Inc.
LTD,LIMITED BRANDS INC.,Equity,0.0867,41.86,583503,$24425436,-,Consumer Discretionary,2516185,US5327161072,New York Stock Exchange Inc.
K,KELLOGG,Equity,0.1033,49.52,587410,$29088543,-,Consumer Staples,2486813,US4878361082,New York Stock Exchange Inc.
GOOGL,GOOGLE INC CLASS A,Equity,1.2327,580.11,598299,$347079233,-,Information Technology,B84V7F8,US38259P5089,Spot Regulated Market - Bvb
CMS,CMS ENERGY CORP,Equity,0.0464,21.83,598487,$13064971,-,Utilities,2219224,US1258961002,New York Stock Exchange Inc.
TROW,T ROWE PRICE GROUP INC,Equity,0.1230,57.84,598529,$34618917,-,Financials,2702337,US74144T1088,NASDAQ
NE,NOBLE CORP.,Equity,0.0741,34.84,599090,$20872296,-,Energy,B65Z9D7,CH0033347318,New York Stock Exchange Inc.
ETFC,E*TRADE FINANCIAL CORP.,Equity,0.0174,8.19,599489,$4909815,-,Financials,2299011,US2692464017,NASDAQ
KSS,KOHLS CORP,Equity,0.0981,45.99,600826,$27631988,-,Consumer Discretionary,2496113,US5002551043,New York Stock Exchange Inc.
ABC,AMERISOURCEBERGEN CORP,Equity,0.0848,38.97,612894,$23884479,-,Health Care,2795393,US03073E1055,New York Stock Exchange Inc.
NTH,NORTHROP GRUMMAN,Equity,0.1276,58.05,618873,$35925578,-,Industrials,4080406,US6668071029,Boerse Berlin
XLNX,XILINX INC,Equity,0.0789,35.85,620038,$22228362,-,Information Technology,2985677,US9839191015,NASDAQ
NYX,NYSE EURONEXT,Equity,0.0587,26.56,621963,$16519337,-,Financials,B1VJYW2,US6294911010,New York Stock Exchange Inc.
FHN,FIRST HORIZON NATIONAL CORP.,Equity,0.0193,8.73,623408,$5442352,-,Financials,2341484,US3205171057,New York Stock Exchange Inc.
MMI,MOTOROLA MOBILITY HOLDINGS INC.,Equity,0.0858,38.63,625309,$24155687,-,Information Technology,B4NHDJ5,US6200971058,New York Stock Exchange Inc.
DISCA,DISCOVERY COMMUNICATIONS-A,Equity,0.0954,42.88,626553,$26866593,-,Consumer Discretionary,B3D7K31,US25470F1049,NASDAQ
LOM,LOCKHEED MARTIN CORP.,Equity,0.1836,82.32,628025,$51699018,-,Industrials,5335161,US5398301094,Deutsche Boerse Ag
FRX,FOREST LABORATORIES INC,Equity,0.0712,31.78,631127,$20057216,-,Health Care,2346508,US3458381064,New York Stock Exchange Inc.
MAR,MARRIOTT INTERNATIONAL INC CLASS A,Equity,0.0778,34.45,636005,$21910372,-,Consumer Discretionary,2210614,US5719032022,NASDAQ
EOG,EOG RESOURCES INC,Equity,0.2402,106.14,637101,$67621900,-,Energy,2318024,US26875P1012,New York Stock Exchange Inc.
BTU,PEABODY ENERGY CORP,Equity,0.0775,34.09,639948,$21815827,-,Energy,2753454,US7045491047,New York Stock Exchange Inc.
LDOS,SAIC INC,Equity,0.0298,12.86,652873,$8395947,-,Information Technology,B1FWD42,US78390X1019,New York Stock Exchange Inc.
OMC,OMNICOM GROUP INC,Equity,0.1059,45.61,653782,$29818997,-,Consumer Discretionary,2279303,US6819191064,New York Stock Exchange Inc.
DHI,D R HORTON INC,Equity,0.0324,13.92,656311,$9135849,-,Consumer Discretionary,2250687,US23331A1097,New York Stock Exchange Inc.
CB,CHUBB CORP,Equity,0.1576,67.41,658338,$44378565,-,Financials,2195722,US1712321017,New York Stock Exchange Inc.
TXT,TEXTRON INC,Equity,0.0598,25.48,660684,$16834228,-,Industrials,2885937,US8832031012,New York Stock Exchange Inc.
NI,NISOURCE INC,Equity,0.0539,22.73,667365,$15169206,-,Utilities,2645409,US65473P1057,New York Stock Exchange Inc.
CI,CIGNA CORP,Equity,0.1077,44.83,676644,$30333951,-,Health Care,2196479,US1255091092,New York Stock Exchange Inc.
NBR,NABORS INDUSTRIES LTD,Equity,0.0449,18.62,678461,$12632944,-,Energy,2963372,BMG6359F1032,New York Stock Exchange Inc.
MSI,MOTOROLA SOLUTIONS INC,Equity,0.1119,46.41,678857,$31505753,-,Information Technology,B5BKPQ4,US6200763075,New York Stock Exchange Inc.
VTR,VENTAS REIT INC,Equity,0.1412,58.31,681955,$39764796,-,Financials,2927925,US92276F1003,New York Stock Exchange Inc.
NWL,NEWELL BRANDS INC,Equity,0.0451,18.47,687503,$12698180,-,Consumer Discretionary,2635701,US6512291062,New York Stock Exchange Inc.
COH,COACH INC,Equity,0.1719,70.05,690962,$48401888,-,Consumer Discretionary,2646015,US1897541041,New York Stock Exchange Inc.
ED,CONSOLIDATED EDISON INC,Equity,0.1452,58.96,693599,$40894597,-,Utilities,2216850,US2091151041,New York Stock Exchange Inc.
UUM,UNUM GROUP,Equity,0.0563,22.83,694001,$15844043,-,Financials,5925777,US91529Y1064,Deutsche Boerse Ag
TSN,TYSON FOODS INC CLASS A,Equity,0.0460,18.64,694130,$12938583,-,Consumer Staples,2909730,US9024941034,New York Stock Exchange Inc.
MHFI,S&P GLOBAL INC,Equity,0.1136,46.00,695238,$31980948,-,Consumer Discretionary,2551443,1188001,New York Stock Exchange Inc.
HRB,H&R BLOCK INC,Equity,0.0404,16.36,695581,$11379705,-,Consumer Discretionary,2105505,US0936711052,New York Stock Exchange Inc.
SPG,SIMON PROPERTY GROUP REIT INC,Equity,0.3357,135.86,695751,$94524731,-,Financials,2812452,US8288061091,New York Stock Exchange Inc.
BBY,BEST BUY INC,Equity,0.0593,23.95,696606,$16683714,-,Consumer Discretionary,2094670,US0865161014,New York Stock Exchange Inc.
PGN,PROGRESS ENERGY INC.,Equity,0.1348,54.33,698694,$37960045,-,Utilities,2604206,US7432631056,New York Stock Exchange Inc.
FAST,FASTENAL,Equity,0.1160,46.68,699553,$32655134,-,Industrials,2332262,US3119001044,NASDAQ
PCS,METROPCS COMMUNICATIONS INC.,Equity,0.0220,8.84,701068,$6197441,-,Telecommunication Services,B02F228,US5917081029,New York Stock Exchange Inc.
EQR,EQUITY RESIDENTIAL REIT,Equity,0.1486,59.55,702518,$41834947,-,Financials,2319157,US29476L1070,New York Stock Exchange Inc.
INTU,INTUIT INC,Equity,0.1411,56.44,703950,$39730938,-,Information Technology,2459020,US4612021034,NASDAQ
IGT,INTERNATIONAL GAME TECHNOLOGY,Equity,0.0398,15.93,704271,$11219037,-,Consumer Discretionary,2464972,US4599021023,New York Stock Exchange Inc.
MOS*,MOSAIC CO,Equity,0.1402,55.97,705208,$39470492,-,Materials,B3RSCW3,US61945C1036,Bolsa Mexicana De Valores (Mexican Stock Exchange)
HES,HESS CORP,Equity,0.1411,56.30,705723,$39732205,-,Energy,2023748,US42809H1077,New York Stock Exchange Inc.
ADI,ANALOG DEVICES INC,Equity,0.0981,39.13,706125,$27630671,-,Information Technology,2032067,US0326541051,NASDAQ
PX,PRAXAIR INC,Equity,0.2678,106.20,709985,$75400407,-,Materials,2699291,US74005P1049,New York Stock Exchange Inc.
ECL,ECOLAB INC,Equity,0.1526,60.44,710706,$42955071,-,Materials,2304227,US2788651006,New York Stock Exchange Inc.
CTSH,COGNIZANT TECHNOLOGY SOLUTIONS COR,Equity,0.1822,71.75,715072,$51306416,-,Information Technology,2257019,US1924461023,NASDAQ
LNC,LINCOLN NATIONAL CORP,Equity,0.0548,21.54,716459,$15432527,-,Financials,2516378,US5341871094,New York Stock Exchange Inc.
PFG,PRINCIPAL FINANCIAL GROUP INC,Equity,0.0699,27.31,720661,$19681252,-,Financials,2803014,US74251V1026,New York Stock Exchange Inc.
AG4,ALLERGAN,Equity,0.2257,87.91,722849,$63545656,-,Health Care,5793208,US0184901025,Boerse Berlin
LTR,LOEWS,Equity,0.0959,37.31,724010,$27012813,-,Financials,5910966,US5404241086,Boerse Duesseldorf
CCE,COCA-COLA ENTERPRISES INC,Equity,0.0701,26.79,737061,$19745864,-,Consumer Staples,B42BPG9,US19122T1097,New York Stock Exchange Inc.
IR,INGERSOLL-RAND PLC,Equity,0.0919,34.94,740392,$25869296,-,Industrials,B633030,IE00B6330302,New York Stock Exchange Inc.
RSG,REPUBLIC SERVICES INC,Equity,0.0773,29.28,743713,$21775917,-,Industrials,2262530,US7607591002,New York Stock Exchange Inc.
NUE,NUCOR CORP,Equity,0.1186,44.49,750522,$33390724,-,Materials,2651086,US6703461052,New York Stock Exchange Inc.
FDX,FEDEX CORP,Equity,0.2442,91.49,751664,$68769739,-,Industrials,2142784,US31428X1063,New York Stock Exchange Inc.
T3W1,TIME WARNER CABLE-A,Equity,0.1978,73.72,755469,$55693175,-,Consumer Discretionary,B650CM2,US88732J2078,Boerse Berlin
STJ,ST JUDE MEDICAL INC,Equity,0.1120,41.71,755972,$31531592,-,Health Care,2767381,US7908491035,New York Stock Exchange Inc.
HNZ,H.J. HEINZ CO.,Equity,0.1397,51.85,758351,$39320499,-,Consumer Staples,2419240,US4230741039,New York Stock Exchange Inc.
ALTR,ALTERA CORP,Equity,0.1075,39.79,760415,$30256913,-,Information Technology,2021690,US0214411003,NASDAQ
XL,XL GROUP PLC,Equity,0.0548,20.27,760951,$15424477,-,Financials,B5LRLL2,IE00B5LRLL25,New York Stock Exchange Inc.
PAYX,PAYCHEX INC,Equity,0.0856,31.50,764955,$24096083,-,Information Technology,2674458,US7043261079,NASDAQ
AON,AON PLC,Equity,0.1317,48.43,765877,$37091423,-,Financials,2212717,US0373891037,New York Stock Exchange Inc.
CBG,CBRE GROUP INC,Equity,0.0526,19.30,766769,$14798642,-,Financials,B6WVMH3,US12504L1098,New York Stock Exchange Inc.
SYK,STRYKER CORP,Equity,0.1516,55.43,770278,$42696510,-,Health Care,2853688,US8636671013,New York Stock Exchange Inc.
EIX,EDISON INTERNATIONAL,Equity,0.1125,41.04,772113,$31687518,-,Utilities,2829515,US2810201077,New York Stock Exchange Inc.
EA,ELECTRONIC ARTS INC,Equity,0.0516,18.57,782456,$14530208,-,Information Technology,2310194,US2855121099,NASDAQ
ETN,EATON CORP.,Equity,0.1378,49.03,791566,$38810481,-,Industrials,2300883,US2780581029,New York Stock Exchange Inc.
NSC,NORFOLK SOUTHERN CORP,Equity,0.2039,72.20,795349,$57424198,-,Industrials,2641894,US6558441084,New York Stock Exchange Inc.
PHM,PULTEGROUP INC,Equity,0.0211,7.45,796462,$5933642,-,Consumer Discretionary,2708841,US7458671010,New York Stock Exchange Inc.
CB,ACE LTD,Equity,0.1970,69.60,797031,$55473358,-,Financials,B3BQMF6,CH0044328745,New York Stock Exchange Inc.
RAI,REYNOLDS AMERICAN INC,Equity,0.1116,39.23,801109,$31427506,-,Consumer Staples,2429090,US7617131062,New York Stock Exchange Inc.
MAT,MATTEL INC,Equity,0.0885,31.00,803378,$24904718,-,Consumer Discretionary,2572303,US5770811025,NASDAQ
SWY,SAFEWAY INC,Equity,0.0630,21.98,806883,$17735288,-,Consumer Staples,2767165,US7865142084,New York Stock Exchange Inc.
CAH,CARDINAL HEALTH INC,Equity,0.1251,43.03,818578,$35223411,-,Health Care,2175672,US14149Y1082,New York Stock Exchange Inc.
RTN1,RAYTHEON B,Equity,0.1397,47.99,819582,$39331740,-,Industrials,7433803,US7551115071,Boerse Stuttgart
A,AGILENT TECHNOLOGIES INC,Equity,0.1241,42.47,822801,$34944358,-,Health Care,2520153,US00846U1016,New York Stock Exchange Inc.
ANTM,WELLPOINT INC,Equity,0.1881,64.32,823281,$52953434,-,Health Care,2794743,US94973V1070,New York Stock Exchange Inc.
GPS,GAP INC,Equity,0.0555,18.98,823620,$15632308,-,Consumer Discretionary,2360326,US3647601083,New York Stock Exchange Inc.
SWN,SOUTHWESTERN ENERGY,Equity,0.0911,31.14,823812,$25653506,-,Energy,2828619,US8454671095,New York Stock Exchange Inc.
GD,GENERAL DYNAMICS CORP,Equity,0.2070,69.16,842725,$58282861,-,Industrials,2365161,US3695501086,New York Stock Exchange Inc.
MAS,MASCO CORP,Equity,0.0362,12.07,843894,$10185801,-,Industrials,2570200,US5745991068,New York Stock Exchange Inc.
MPN,MARATHON PETROLEUM CORP,Equity,0.1147,38.22,844871,$32290970,-,Energy,B567SL6,US56585A1025,Boerse Stuttgart
PCAR,PACCAR INC,Equity,0.1332,44.20,848609,$37508518,-,Industrials,2665861,US6937181088,NASDAQ
NTAP,NETAPP INC,Equity,0.1139,37.74,849767,$32070207,-,Information Technology,2630643,US64110D1046,NASDAQ
PBCT,PEOPLES UNITED FINANCIAL INC,Equity,0.0375,12.33,856426,$10559733,-,Financials,B1W41J2,US7127041058,NASDAQ
AET,AETNA INC,Equity,0.1332,43.70,858075,$37497878,-,Health Care,2695921,US00817Y1082,New York Stock Exchange Inc.
AMZN,AMAZON COM INC,Equity,0.5950,194.44,861572,$167524060,-,Consumer Discretionary,2000019,US0231351067,NASDAQ
CA,CA INC,Equity,0.0804,25.78,877928,$22632984,-,Information Technology,2214832,US12673P1057,NASDAQ
NKE,NIKE INC CLASS B,Equity,0.3244,103.99,878424,$91347312,-,Consumer Discretionary,2640147,US6541061031,New York Stock Exchange Inc.
TJX,TJX INC,Equity,0.2160,68.14,892455,$60811884,-,Consumer Discretionary,2989301,US8725401090,New York Stock Exchange Inc.
TMO,THERMO FISHER SCIENTIFIC INC,Equity,0.1683,52.90,895562,$47375230,-,Health Care,2886907,US8835561023,New York Stock Exchange Inc.
APA,APACHE CORP,Equity,0.3194,98.88,909511,$89932448,-,Energy,2043962,US0374111054,New York Stock Exchange Inc.
MHS,MEDCO HEALTH SOLUTIONS INC,Equity,0.2018,62.02,916333,$56830973,-,Health Care,2954019,US58405U1025,New York Stock Exchange Inc.
AMT,AMERICAN TOWER REIT CORP,Equity,0.2098,63.51,930129,$59072493,-,Financials,B7FBFL2,US03027X1000,New York Stock Exchange Inc.
KMB,KIMBERLY CLARK CORP,Equity,0.2373,71.56,933673,$66813640,-,Consumer Staples,2491839,US4943681035,New York Stock Exchange Inc.
DNR,DENBURY RESOURCES INC,Equity,0.0631,18.86,942358,$17772872,-,Energy,2418474,US2479162081,New York Stock Exchange Inc.
DVN,DEVON ENERGY CORP,Equity,0.2166,63.81,955783,$60988513,-,Energy,2480677,US25179M1036,New York Stock Exchange Inc.
PCG,PG&E CORP,Equity,0.1388,40.66,961146,$39080196,-,Utilities,2689560,US69331C1080,New York Stock Exchange Inc.
KIM,KIMCO REALTY REIT CORP,Equity,0.0626,18.25,965608,$17622346,-,Financials,2491594,US49446R1095,New York Stock Exchange Inc.
HCP,HCP REIT INC,Equity,0.1441,42.03,965673,$40587236,-,Financials,2417578,US40414L1098,New York Stock Exchange Inc.
PA9,ST PAUL TRAVELERS COS INC,Equity,0.2022,58.30,976702,$56941727,-,Financials,5828263,US89417E1091,Boerse Muenchen
DE,DEERE & CO,Equity,0.2999,86.15,980225,$84446384,-,Industrials,2261203,US2441991054,New York Stock Exchange Inc.
CAG,CONAGRA BRANDS INC,Equity,0.0931,26.67,982870,$26213143,-,Consumer Staples,2215460,US2058871029,New York Stock Exchange Inc.
FE,FIRSTENERGY CORP,Equity,0.1485,42.22,990274,$41809368,-,Utilities,2100920,US3379321074,New York Stock Exchange Inc.
M,MACYS INC,Equity,0.1190,33.69,994606,$33508276,-,Consumer Discretionary,2345022,US55616P1049,New York Stock Exchange Inc.
NEE,NEXTERA ENERGY INC,Equity,0.2125,59.85,999777,$59836653,-,Utilities,2328915,US65339F1012,New York Stock Exchange Inc.
NOV,NATIONAL OILWELL VARCO INC,Equity,0.2638,73.98,1004056,$74280063,-,Energy,2624486,US6370711011,New York Stock Exchange Inc.
TEL,TE CONNECTIVITY LTD,Equity,0.1218,34.10,1005634,$34292119,-,Information Technology,B62B7C3,CH0102993182,New York Stock Exchange Inc.
CNP,CENTERPOINT ENERGY INC,Equity,0.0660,18.47,1006182,$18584182,-,Utilities,2440637,US15189T1079,New York Stock Exchange Inc.
MYL,MYLAN INC,Equity,0.0743,20.75,1007621,$20908136,-,Health Care,2613804,US6285301072,NASDAQ
AVP,AVON PRODUCTS INC,Equity,0.0645,17.77,1022386,$18167799,-,Consumer Staples,2066721,US0543031027,New York Stock Exchange Inc.
THC,TENET HEALTHCARE CORP.,Equity,0.0192,5.29,1022789,$5410554,-,Health Care,2626879,US88033G1004,New York Stock Exchange Inc.
COST,COSTCO WHOLESALE CORP,Equity,0.2999,82.27,1026263,$84430657,-,Consumer Staples,2701271,US22160K1051,NASDAQ
BHI,BAKER HUGHES INC,Equity,0.1803,49.13,1033170,$50759642,-,Energy,2072085,US0572241075,New York Stock Exchange Inc.
IP,INTERNATIONAL PAPER,Equity,0.1146,31.14,1035750,$32253255,-,Materials,2465254,US4601461035,New York Stock Exchange Inc.
AIG*,AMERICAN INTERNATIONAL GROUP INC,Equity,0.0924,25.11,1035850,$26010194,-,Financials,B00PHX6,US0268747849,Bolsa Mexicana De Valores (Mexican Stock Exchange)
CELG,CELGENE CORP,Equity,0.2715,72.70,1051553,$76447903,-,Health Care,2182348,US1510201049,NASDAQ
HIG,HARTFORD FINANCIAL SERVICES GROUP,Equity,0.0658,17.52,1057803,$18532709,-,Financials,2476193,US4165151048,New York Stock Exchange Inc.
IVZ,INVESCO LTD,Equity,0.0858,22.57,1069795,$24145273,-,Financials,B28XP76,BMG491BT1088,New York Stock Exchange Inc.
CCL,CARNIVAL CORP,Equity,0.1150,30.20,1071855,$32370021,-,Consumer Discretionary,2523044,PA1436583006,New York Stock Exchange Inc.
PLD,PROLOGIS REIT INC,Equity,0.1223,31.71,1085866,$34432811,-,Financials,B44WZD7,US74340W1036,New York Stock Exchange Inc.
COF,CAPITAL ONE FINANCIAL CORP,Equity,0.1768,45.75,1087920,$49772340,-,Financials,2654461,US14040H1059,New York Stock Exchange Inc.
WM,WASTE MANAGEMENT INC,Equity,0.1346,34.76,1090361,$37900948,-,Industrials,2937667,US94106L1098,New York Stock Exchange Inc.
YUM,YUM BRANDS INC,Equity,0.2454,63.33,1091088,$69098603,-,Consumer Discretionary,2098876,US9884981013,New York Stock Exchange Inc.
TYC,TYCO INTERNATIONAL LTD,Equity,0.1979,50.95,1093485,$55713061,-,Industrials,B64GC98,CH0100383485,New York Stock Exchange Inc.
IPG,INTERPUBLIC GROUP OF COMPANIES INC,Equity,0.0402,10.33,1095306,$11314511,-,Consumer Discretionary,2466321,US4606901001,New York Stock Exchange Inc.
8686,AFLAC INC.,Equity,0.1893,48.23,1104894,$53289038,-,Financials,6028824,US0010551028,Tokyo Stock Exchange
PRU*,PRUDENTIAL FINANCIAL INC,Equity,0.2271,57.24,1116963,$63934962,-,Financials,B29FB62,US7443201022,Bolsa Mexicana De Valores (Mexican Stock Exchange)
COV,COVIDIEN,Equity,0.2089,51.50,1141842,$58804863,-,Health Care,B68SQD2,IE00B68SQD29,New York Stock Exchange Inc.
AEP,AMERICAN ELECTRIC POWER INC,Equity,0.1606,39.56,1143153,$45223133,-,Utilities,2026242,US0255371017,New York Stock Exchange Inc.
ITW,ILLINOIS TOOL INC,Equity,0.2154,53.03,1143631,$60646752,-,Industrials,2457552,US4523081093,New York Stock Exchange Inc.
UNP,UNION PACIFIC CORP,Equity,0.4645,114.31,1144025,$130773498,-,Industrials,2914734,US9078181081,New York Stock Exchange Inc.
CL,COLGATE-PALMOLIVE,Equity,0.3694,90.72,1146620,$104021366,-,Consumer Staples,2209106,US1941621039,New York Stock Exchange Inc.
BRCM,BROADCOM CORP CLASS A,Equity,0.1402,34.34,1149138,$39461399,-,Information Technology,2235822,US1113201073,NASDAQ
XEL,XCEL ENERGY INC,Equity,0.1086,26.60,1149290,$30571114,-,Utilities,2614807,US98389B1008,New York Stock Exchange Inc.
ESRX,EXPRESS SCRIPTS INC.,Equity,0.2092,51.16,1151496,$58910535,-,Health Care,2326469,US3021821000,NASDAQ
ADP,AUTOMATIC DATA PROCESSING INC,Equity,0.2253,54.78,1158005,$63435514,-,Information Technology,2065308,US0530151036,NASDAQ
GNW,GENWORTH FINANCIAL A INC,Equity,0.0317,7.71,1158670,$8933346,-,Financials,B011WL6,US37247D1063,New York Stock Exchange Inc.
ADBE,ADOBE SYSTEM INC,Equity,0.1278,30.95,1162995,$35994695,-,Information Technology,2008154,US00724F1012,NASDAQ
STT,STATE STREET CORP,Equity,0.1621,39.18,1164572,$45627931,-,Financials,2842040,US8574771031,New York Stock Exchange Inc.
GS,GOLDMAN SACHS GROUP INC,Equity,0.4616,111.47,1165918,$129964879,-,Financials,2407966,US38141G1040,New York Stock Exchange Inc.
NEM,NEWMONT MINING CORP,Equity,0.2559,61.48,1172189,$72066180,-,Materials,2636607,US6516391066,New York Stock Exchange Inc.
AAZ,ANADARKO PETROLEUM,Equity,0.3381,80.72,1179276,$95191159,-,Energy,5864676,US0325111070,Boerse Berlin
ALL,ALLSTATE CORP,Equity,0.1227,28.85,1197182,$34538701,-,Financials,2019952,US0200021014,New York Stock Exchange Inc.
PEG,PUBLIC SERVICE ENTERPRISE GROUP IN,Equity,0.1291,30.34,1198314,$36356847,-,Utilities,2707677,US7445731067,New York Stock Exchange Inc.
SLM,SLM CORP,Equity,0.0638,14.95,1201879,$17968091,-,Financials,2101967,US78442P1066,NASDAQ
VISA,VISA INC,Equity,0.4305,100.64,1204438,$121214640,-,Information Technology,B73HHS3,US92826C8394,Spot Regulated Market - Bvb
PNC,PNC FINANCIAL SERVICES GROUP INC,Equity,0.2608,58.92,1246202,$73426222,-,Financials,2692665,US6934751057,New York Stock Exchange Inc.
HCBK,HUDSON CITY BANCORP INC,Equity,0.0298,6.73,1246987,$8392223,-,Financials,2437952,US4436831071,NASDAQ
JNPR,JUNIPER NETWORKS INC,Equity,0.0927,20.93,1247123,$26102284,-,Information Technology,2431846,US48203R1041,New York Stock Exchange Inc.
MON,MONSANTO,Equity,0.3695,82.05,1267941,$104034559,-,Materials,2654320,US61166W1018,New York Stock Exchange Inc.
WY,WEYERHAEUSER REIT,Equity,0.0904,20.02,1272021,$25465860,-,Financials,2958936,US9621661043,New York Stock Exchange Inc.
STI,SUNTRUST BANKS INC,Equity,0.0930,20.57,1273511,$26196121,-,Financials,2860990,US8679141031,New York Stock Exchange Inc.
MMC,MARSH & MCLENNAN INC,Equity,0.1429,31.59,1273960,$40244396,-,Financials,2567741,US5717481023,New York Stock Exchange Inc.
DC7,DISCOVER FINANCIAL SERVICES,Equity,0.1257,27.18,1302289,$35396215,-,Financials,B1ZB327,US2547091080,Boerse Berlin
VIAB,VIACOM INC CLASS B,Equity,0.2183,47.04,1306704,$61467356,-,Consumer Discretionary,B0SRLF4,US92553P2011,NASDAQ
VLO,VALERO ENERGY CORP,Equity,0.1130,23.99,1326388,$31820048,-,Energy,2041364,US91913Y1001,New York Stock Exchange Inc.
BAX,BAXTER INTERNATIONAL INC.,Equity,0.2632,55.48,1335779,$74109019,-,Health Care,4514626,US0718131099,Swiss Exchange
LSI,LSI CORP,Equity,0.0360,7.57,1338463,$10132165,-,Information Technology,2498993,US5021611026,NASDAQ
D,DOMINION RESOURCES INC,Equity,0.2398,50.04,1349357,$67521824,-,Utilities,2542049,US25746U1097,New York Stock Exchange Inc.
DHR,DANAHER CORP,Equity,0.2517,52.51,1349678,$70871592,-,Industrials,2250870,US2358511028,New York Stock Exchange Inc.
PPL,PPL CORP,Equity,0.1352,27.79,1369650,$38062574,-,Utilities,2680905,US69351T1060,New York Stock Exchange Inc.
WIN,WINDSTREAM CORP.,Equity,0.0593,12.07,1383598,$16700028,-,Telecommunication Services,B180376,US97381W1045,NASDAQ
AMD,ADVANCED MICRO DEVICES INC,Equity,0.0331,6.71,1389974,$9326726,-,Information Technology,2007849,US0079031078,NASDAQ
WMB,WILLIAMS INC,Equity,0.1429,28.82,1395923,$40230501,-,Energy,5727371,US9694571004,Deutsche Boerse Ag
SYY,SYSCO CORP,Equity,0.1494,30.11,1396891,$42060388,-,Consumer Staples,2868165,US8718291078,New York Stock Exchange Inc.
SLE,SARA LEE CORP.,Equity,0.0953,19.15,1400691,$26823233,-,Consumer Staples,2217109,US8031111037,New York Stock Exchange Inc.
KR,KROGER,Equity,0.1194,23.76,1414759,$33614674,-,Consumer Staples,2497406,US5010441013,New York Stock Exchange Inc.
NVDA,NVIDIA CORP,Equity,0.0757,14.77,1442552,$21306493,-,Information Technology,2379504,US67066G1040,NASDAQ
CTL,CENTURYLINK INC,Equity,0.1922,37.03,1461670,$54125640,-,Telecommunication Services,2185046,US1567001060,New York Stock Exchange Inc.
PGR,PROGRESSIVE CORP,Equity,0.1053,20.28,1461716,$29643600,-,Financials,2705024,US7433151039,New York Stock Exchange Inc.
WU,WESTERN UNION,Equity,0.0996,19.10,1467801,$28034999,-,Information Technology,B1F76F9,US9598021098,New York Stock Exchange Inc.
