Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
SWN,SOUTHWESTERN ENERGY,Equity,0.0879,34.27,961522,$32951359,-,Energy,2828619,US8454671095,New York Stock Exchange Inc.
APH,AMPHENOL CORP CLASS A,Equity,0.0834,70.86,441235,$31265912,-,Information Technology,2145084,US0320951017,New York Stock Exchange Inc.
ALTR,ALTERA CORP,Equity,0.0833,35.42,882077,$31243167,-,Information Technology,2021690,US0214411003,NASDAQ
LOM,LOCKHEED MARTIN CORP.,Equity,0.1735,88.00,739010,$65032880,-,Industrials,5335161,US5398301094,Deutsche Boerse Ag
ICE,INTERCONTINENTALEXCHANGE INC.,Equity,0.0826,154.82,200128,$30983817,-,Financials,B0PBS81,US45865V1008,New York Stock Exchange Inc.
KMI,KINDER MORGAN INC,Equity,0.1721,37.07,1740132,$64506693,-,Energy,B3NQ4P8,US49456B1017,New York Stock Exchange Inc.
PNR,PENTAIR LTD,Equity,0.0822,53.27,578662,$30825325,-,Industrials,B8DTTS0,CH0193880173,New York Stock Exchange Inc.
ABC,AMERISOURCEBERGEN CORP,Equity,0.0816,47.20,647976,$30584467,-,Health Care,2795393,US03073E1055,New York Stock Exchange Inc.
ETR,ENTERGY CORP,Equity,0.0812,62.26,489091,$30450806,-,Utilities,2317087,US29364G1031,New York Stock Exchange Inc.
GPC,GENUINE PARTS,Equity,0.0809,71.03,426864,$30320150,-,Consumer Discretionary,2367480,US3724601055,New York Stock Exchange Inc.
LTD,LIMITED BRANDS INC.,Equity,0.0800,45.52,658592,$29979108,-,Consumer Discretionary,2516185,US5327161072,New York Stock Exchange Inc.
RN7,REGIONS FINANCL,Equity,0.0793,7.65,3888084,$29743843,-,Financials,B01SFL8,US7591EP1005,Boerse Muenchen
AEP,AMERICAN ELECTRIC POWER INC,Equity,0.1667,46.79,1335268,$62477190,-,Utilities,2026242,US0255371017,New York Stock Exchange Inc.
RL,RALPH LAUREN CORPORATION,Equity,0.0780,173.47,168636,$29253287,-,Consumer Discretionary,B4V9661,US7512121010,New York Stock Exchange Inc.
CHK,CHESAPEAKE ENERGY CORP,Equity,0.0767,20.16,1426520,$28758643,-,Energy,2182779,US1651671075,New York Stock Exchange Inc.
LYB,LYONDELLBASELL INDUSTRIES NV CLASS,Equity,0.1633,58.62,1044620,$61235624,-,Materials,B3SPXZ3,NL0009434992,New York Stock Exchange Inc.
NFLX,NETFLIX INC,Equity,0.0767,188.08,152837,$28745583,-,Consumer Discretionary,2857817,US64110L1061,NASDAQ
YHOO,YAHOO! INC,Equity,0.1628,21.31,2863883,$61029347,-,Information Technology,2986539,US9843321061,NASDAQ
SJM,JM SMUCKER,Equity,0.0759,95.30,298487,$28445811,-,Consumer Staples,2951452,US8326964058,New York Stock Exchange Inc.
FLR,FLUOR CORP,Equity,0.0756,61.90,458162,$28360228,-,Industrials,2696838,US3434121022,New York Stock Exchange Inc.
HIG,HARTFORD FINANCIAL SERVICES GROUP,Equity,0.0756,23.61,1200540,$28344749,-,Financials,2476193,US4165151048,New York Stock Exchange Inc.
HCP,HCP REIT INC,Equity,0.1622,48.88,1243918,$60802712,-,Financials,2417578,US40414L1098,New York Stock Exchange Inc.
DLTR,DOLLAR TREE INC,Equity,0.0754,45.19,625208,$28250023,-,Consumer Discretionary,2272476,US2567461080,NASDAQ
CB,CHUBB CORP,Equity,0.1616,84.03,720849,$60572941,-,Financials,2195722,US1712321017,New York Stock Exchange Inc.
XRX,XEROX CORP,Equity,0.0752,8.11,3477735,$28204431,-,Information Technology,2985202,US9841211033,New York Stock Exchange Inc.
DVA,DAVITA INC,Equity,0.0736,119.62,230641,$27589276,-,Health Care,2898087,US23918K1088,New York Stock Exchange Inc.
LIFE,LIFE TECHNOLOGIES CORP,Equity,0.0734,58.13,473467,$27522637,-,Health Care,2397186,US53217V1098,NASDAQ
JCI,JOHNSON CONTROLS INC,Equity,0.1579,31.47,1881601,$59213983,-,Consumer Discretionary,2476803,US4783661071,New York Stock Exchange Inc.
CMG,CHIPOTLE MEXICAN GRILL INC,Equity,0.0733,316.79,86702,$27466327,-,Consumer Discretionary,B0X7DZ3,US1696561059,New York Stock Exchange Inc.
BBT,BB AND T CORP,Equity,0.1559,30.36,1925184,$58448586,-,Financials,2830904,US0549371070,New York Stock Exchange Inc.
BF.B,BROWN FORMAN CORP CLASS B,Equity,0.0730,65.62,417046,$27366559,-,Consumer Staples,2146838,US1156372096,New York Stock Exchange Inc.
XLNX,XILINX INC,Equity,0.0714,37.27,717999,$26759823,-,Information Technology,2985677,US9839191015,NASDAQ
BEAM,BEAM INC,Equity,0.0713,61.03,437800,$26718934,-,Consumer Staples,B4NH4W5,US0737301038,New York Stock Exchange Inc.
CCE,COCA-COLA ENTERPRISES INC,Equity,0.0709,35.78,742571,$26569190,-,Consumer Staples,B42BPG9,US19122T1097,New York Stock Exchange Inc.
CCI,CROWN CASTLE INTERNATIONAL REIT CO,Equity,0.1502,69.80,806674,$56305845,-,Telecommunication Services,2285991,US2282271046,New York Stock Exchange Inc.
FIS,FIDELITY NATIONAL INFORMATION SERV,Equity,0.0689,37.65,685819,$25821085,-,Information Technology,2769796,US31620M1062,New York Stock Exchange Inc.
DVN,DEVON ENERGY CORP,Equity,0.1500,54.26,1036417,$56235986,-,Energy,2480677,US25179M1036,New York Stock Exchange Inc.
SIAL,SIGMA ALDRICH CORP,Equity,0.0681,77.06,331091,$25513872,-,Materials,2807566,US8265521018,NASDAQ
KLAC,KLA TENCOR CORP,Equity,0.0669,54.76,458181,$25089992,-,Information Technology,2480138,US4824801009,NASDAQ
AA,ALCOA INC,Equity,0.0667,8.52,2936577,$25019636,-,Materials,2021805,US0138171014,New York Stock Exchange Inc.
DPS,DR PEPPER SNAPPLE GROUP INC,Equity,0.0666,43.62,572732,$24982570,-,Consumer Staples,B2QW0Z8,US26138E1091,New York Stock Exchange Inc.
NYX,NYSE EURONEXT,Equity,0.0665,37.28,668683,$24928502,-,Financials,B1VJYW2,US6294911010,New York Stock Exchange Inc.
NEM,NEWMONT MINING CORP,Equity,0.1468,40.29,1366021,$55036986,-,Materials,2636607,US6516391066,New York Stock Exchange Inc.
NE,NOBLE CORP.,Equity,0.0664,35.82,695364,$24907938,-,Energy,B65Z9D7,CH0033347318,New York Stock Exchange Inc.
LLTC,LINEAR TECHNOLOGY CORP,Equity,0.0649,38.24,636743,$24349052,-,Information Technology,2516839,US5356781063,NASDAQ
NBL,NOBLE ENERGY INC,Equity,0.1447,110.83,489517,$54253169,-,Energy,2640761,US6550441058,New York Stock Exchange Inc.
WHR,WHIRLPOOL CORP,Equity,0.0645,112.95,214246,$24199086,-,Consumer Discretionary,2960384,US9633201069,New York Stock Exchange Inc.
SLM,SLM CORP,Equity,0.0644,18.97,1271820,$24126425,-,Financials,2101967,US78442P1066,NASDAQ
KEY,KEYCORP ORD,Equity,0.0644,9.39,2569239,$24125154,-,Financials,5700606,US4932671088,Boerse Berlin
AON,AON PLC,Equity,0.1429,61.09,876886,$53568966,-,Financials,B5BT0K0,GB00B5BT0K07,New York Stock Exchange Inc.
PFG,PRINCIPAL FINANCIAL GROUP INC,Equity,0.0640,31.61,759439,$24005867,-,Financials,2803014,US74251V1026,New York Stock Exchange Inc.
LUV,SOUTHWEST AIRLINES,Equity,0.0634,11.70,2030731,$23759553,-,Industrials,2831543,US8447411088,New York Stock Exchange Inc.
XL,XL GROUP PLC,Equity,0.0632,28.64,827220,$23691581,-,Financials,B5LRLL2,IE00B5LRLL25,New York Stock Exchange Inc.
NI,NISOURCE INC,Equity,0.0630,27.70,852314,$23609098,-,Utilities,2645409,US65473P1057,New York Stock Exchange Inc.
MU,MICRON TECHNOLOGY INC,Equity,0.0627,8.39,2800006,$23492050,-,Information Technology,2588184,US5951121038,NASDAQ
AVP,AVON PRODUCTS INC,Equity,0.0620,19.55,1189162,$23248117,-,Consumer Staples,2066721,US0543031027,New York Stock Exchange Inc.
COL,ROCKWELL COLLINS INC,Equity,0.0619,60.11,385872,$23194766,-,Industrials,2767228,US7743411016,New York Stock Exchange Inc.
ANTM,WELLPOINT INC,Equity,0.1386,62.18,835568,$51955618,-,Health Care,2794743,US94973V1070,New York Stock Exchange Inc.
WU,WESTERN UNION,Equity,0.0614,14.03,1641656,$23032434,-,Information Technology,B1F76F9,US9598021098,New York Stock Exchange Inc.
GLW,CORNING INC,Equity,0.1368,12.61,4066663,$51280620,-,Information Technology,2224701,US2193501051,New York Stock Exchange Inc.
JWN,NORDSTROM INC,Equity,0.0605,54.22,418442,$22687925,-,Consumer Discretionary,2641827,US6556641008,New York Stock Exchange Inc.
EXPD,EXPEDITORS INTERNATIONAL OF WASHIN,Equity,0.0596,38.85,575080,$22341858,-,Industrials,2325507,US3021301094,NASDAQ
APD,AIR PRODUCTS AND CHEMICALS INC,Equity,0.1349,86.34,585660,$50565884,-,Materials,2011602,US0091581068,New York Stock Exchange Inc.
WAT,WATER CORP CORP,Equity,0.0592,92.72,239301,$22187989,-,Health Care,2937689,US9418481035,New York Stock Exchange Inc.
FLS,FLOWSERVE CORP,Equity,0.0589,160.50,137567,$22079504,-,Industrials,2288406,US34354P1057,New York Stock Exchange Inc.
PCG,PG&E CORP,Equity,0.1346,42.64,1183141,$50449132,-,Utilities,2689560,US69331C1080,New York Stock Exchange Inc.
PCL,PLUM CREEK TIMBER COMPANY REIT INC,Equity,0.0575,48.50,444569,$21561597,-,Financials,2692397,US7292511083,-
TROW,T ROWE PRICE GROUP INC,Equity,0.1332,71.19,701318,$49926828,-,Financials,2702337,US74144T1088,NASDAQ
VAR,VARIAN MEDICAL SYSTEMS INC,Equity,0.0567,70.63,301045,$21262808,-,Health Care,2927516,US92220P1057,New York Stock Exchange Inc.
RTN1,RAYTHEON B,Equity,0.1321,54.57,907726,$49534608,-,Industrials,7433803,US7551115071,Boerse Stuttgart
BCR,C R BARD INC,Equity,0.0556,98.85,210681,$20825817,-,Health Care,2077905,US0673831097,New York Stock Exchange Inc.
PLD,PROLOGIS REIT INC,Equity,0.1317,38.94,1268259,$49386005,-,Financials,B44WZD7,US74340W1036,New York Stock Exchange Inc.
FFIV,F5 NETWORKS INC,Equity,0.0548,94.43,217498,$20538336,-,Information Technology,2427599,US3156161024,NASDAQ
CSC,COMPUTER SCIENCES CORP,Equity,0.0548,48.03,427531,$20534314,-,Information Technology,2215200,US2053631048,New York Stock Exchange Inc.
CPB,CAMPBELL SOUP,Equity,0.0541,41.16,493146,$20297889,-,Consumer Staples,2162845,US1344291091,New York Stock Exchange Inc.
SWG,CHARLES SCHWAB,Equity,0.1307,16.24,3017432,$49003096,-,Financials,B1BTQ59,US8085131055,Deutsche Boerse Ag
CFN,CAREFUSION CORP,Equity,0.0533,32.74,610624,$19991830,-,Health Care,B3N2D37,US14170T1016,New York Stock Exchange Inc.
EQR,EQUITY RESIDENTIAL REIT,Equity,0.1300,55.04,885291,$48726417,-,Financials,2319157,US29476L1070,New York Stock Exchange Inc.
LLL,L-3 COMMUNICATIONS HOLDINGS INC,Equity,0.0527,76.27,258878,$19744625,-,Industrials,2247366,US5024241045,New York Stock Exchange Inc.
AES,AES CORP,Equity,0.0527,11.62,1699194,$19744634,-,Utilities,2002479,US00130H1059,New York Stock Exchange Inc.
DISCA,DISCOVERY COMMUNICATIONS-A,Equity,0.1286,73.33,657385,$48206042,-,Consumer Discretionary,B3D7K31,US25470F1049,NASDAQ
VRSN,VERISIGN INC,Equity,0.0522,45.80,427228,$19567042,-,Information Technology,2142922,US92343E1029,NASDAQ
PETM,PETSMART INC,Equity,0.0514,65.11,295747,$19256087,-,Consumer Discretionary,2686107,US7167681060,NASDAQ
MSI,MOTOROLA SOLUTIONS INC,Equity,0.1281,62.21,771921,$48021205,-,Information Technology,B5BKPQ4,US6200763075,New York Stock Exchange Inc.
MAS,MASCO CORP,Equity,0.0505,19.26,982616,$18925184,-,Industrials,2570200,US5745991068,New York Stock Exchange Inc.
LRCX,LAM RESEARCH CORP,Equity,0.0504,42.30,446775,$18898583,-,Information Technology,2502247,US5128071082,NASDAQ
BDX,BECTON DICKINSON,Equity,0.1273,88.06,541969,$47725790,-,Health Care,2087807,US0758871091,New York Stock Exchange Inc.
HRB,H&R BLOCK INC,Equity,0.0495,24.86,746504,$18558089,-,Consumer Discretionary,2105505,US0936711052,New York Stock Exchange Inc.
ED,CONSOLIDATED EDISON INC,Equity,0.1268,59.00,805902,$47548218,-,Utilities,2216850,US2091151041,New York Stock Exchange Inc.
NWL,NEWELL BRANDS INC,Equity,0.0493,23.34,791388,$18470996,-,Consumer Discretionary,2635701,US6512291062,New York Stock Exchange Inc.
TEL,TE CONNECTIVITY LTD,Equity,0.1245,40.13,1162883,$46666495,-,Information Technology,B62B7C3,CH0102993182,New York Stock Exchange Inc.
STZ,CONSTELLATION BRANDS INC CLASS A,Equity,0.0492,44.24,416678,$18433835,-,Consumer Staples,2170473,US21036P1084,New York Stock Exchange Inc.
VMC,VULCAN MATERIALS,Equity,0.0484,50.93,356627,$18163013,-,Materials,2931205,US9291601097,New York Stock Exchange Inc.
AKAM,AKAMAI TECHNOLOGIES INC,Equity,0.0481,36.96,488306,$18047790,-,Information Technology,2507457,US00971T1016,NASDAQ
CI,CIGNA CORP,Equity,0.1227,58.46,786703,$45990657,-,Health Care,2196479,US1255091092,New York Stock Exchange Inc.
PHM,PULTEGROUP INC,Equity,0.0479,19.18,935413,$17941221,-,Consumer Discretionary,2708841,US7458671010,New York Stock Exchange Inc.
TSN,TYSON FOODS INC CLASS A,Equity,0.0478,22.67,789829,$17905423,-,Consumer Staples,2909730,US9024941034,New York Stock Exchange Inc.
PXD,PIONEER NATURAL RESOURCE,Equity,0.1221,125.81,363757,$45764268,-,Energy,2690830,US7237871071,New York Stock Exchange Inc.
SCG,SCANA CORP,Equity,0.0472,48.84,362651,$17711875,-,Utilities,2545844,US80589M1027,New York Stock Exchange Inc.
JEC,JACOBS ENGINEERING GROUP INC,Equity,0.0466,48.84,357926,$17481106,-,Industrials,2469052,US4698141078,New York Stock Exchange Inc.
PEG,PUBLIC SERVICE ENTERPRISE GROUP IN,Equity,0.1210,32.59,1392110,$45368865,-,Utilities,2707677,US7445731067,New York Stock Exchange Inc.
DHI,D R HORTON INC,Equity,0.0457,22.30,768331,$17133781,-,Consumer Discretionary,2250687,US23331A1097,New York Stock Exchange Inc.
PNW,PINNACLE WEST CORP,Equity,0.0450,55.94,301823,$16883979,-,Utilities,2048804,US7234841010,New York Stock Exchange Inc.
PWR,QUANTA SERVICES INC.,Equity,0.0444,28.40,586518,$16657111,-,Industrials,2150204,US74762E1029,New York Stock Exchange Inc.
SYMC,SYMANTEC CORP,Equity,0.1194,23.44,1909556,$44759993,-,Information Technology,2861078,US8715031089,NASDAQ
HBAN,HUNTINGTON BANCSHARES INC,Equity,0.0441,7.03,2354045,$16548936,-,Financials,2445966,US4461501045,NASDAQ
M,MACYS INC,Equity,0.1193,41.10,1087750,$44706525,-,Consumer Discretionary,2345022,US55616P1049,New York Stock Exchange Inc.
DRI,DARDEN RESTAURANTS INC,Equity,0.0437,46.27,353888,$16374398,-,Consumer Discretionary,2289874,US2371941053,New York Stock Exchange Inc.
MOS*,MOSAIC CO,Equity,0.1189,58.54,761313,$44567263,-,Materials,B3RSCW3,US61945C1036,Bolsa Mexicana De Valores (Mexican Stock Exchange)
EXPE,EXPEDIA INC,Equity,0.0436,63.84,256061,$16346934,-,Consumer Discretionary,B748CK2,US30212P3038,NASDAQ
BTU,PEABODY ENERGY CORP,Equity,0.0425,21.56,738494,$15921931,-,Energy,2753454,US7045491047,New York Stock Exchange Inc.
CCL,CARNIVAL CORP,Equity,0.1171,35.77,1226920,$43886928,-,Consumer Discretionary,2523044,PA1436583006,New York Stock Exchange Inc.
SNI,SCRIPPS NETWORKS INTERACTIVE INC C,Equity,0.0402,63.05,239171,$15079732,-,Consumer Discretionary,B39QT24,US8110651010,NASDAQ
WY,WEYERHAEUSER REIT,Equity,0.1169,29.41,1490046,$43822253,-,Financials,2958936,US9621661043,New York Stock Exchange Inc.
HRS,HARRIS CORP,Equity,0.0401,48.07,312502,$15021971,-,Information Technology,2412001,US4138751056,New York Stock Exchange Inc.
AET,AETNA INC,Equity,0.1159,47.19,920659,$43445898,-,Health Care,2695921,US00817Y1082,New York Stock Exchange Inc.
EA,ELECTRONIC ARTS INC,Equity,0.0393,17.53,839824,$14722115,-,Information Technology,2310194,US2855121099,NASDAQ
LUK,LEUCADIA NATIONAL CORP,Equity,0.0391,26.90,545130,$14663997,-,Financials,2513012,US5272881047,New York Stock Exchange Inc.
BMC,BMC SOFTWARE INC.,Equity,0.0387,40.07,361763,$14495843,-,Information Technology,2068921,US0559211000,NASDAQ
XYL,XYLEM INC,Equity,0.0375,27.50,511248,$14059320,-,Industrials,B3P2CN8,US98419M1009,New York Stock Exchange Inc.
EIX,EDISON INTERNATIONAL,Equity,0.1149,48.03,896497,$43058751,-,Utilities,2829515,US2810201077,New York Stock Exchange Inc.
HRL,HORMEL FOODS CORP,Equity,0.0368,37.41,368912,$13800998,-,Consumer Staples,2437264,US4404521001,New York Stock Exchange Inc.
EL,ESTEE LAUDER INC CLASS A,Equity,0.1129,64.10,660540,$42340614,-,Consumer Staples,2320524,US5184391044,New York Stock Exchange Inc.
RHI,ROBERT HALF,Equity,0.0367,35.55,387291,$13768195,-,Industrials,2110703,US7703231032,New York Stock Exchange Inc.
MJN,MEAD JOHNSON NUTRITION,Equity,0.1116,74.91,558690,$41851468,-,Consumer Staples,B4W9F29,US5828391061,New York Stock Exchange Inc.
TRIP,TRIPADVISOR INC,Equity,0.0366,45.46,301566,$13709190,-,Consumer Discretionary,B6ZC3N6,US8969452015,NASDAQ
NBR,NABORS INDUSTRIES LTD,Equity,0.0357,16.76,799066,$13392346,-,Energy,2963372,BMG6359F1032,New York Stock Exchange Inc.
KR,KROGER,Equity,0.1102,29.21,1413833,$41298062,-,Consumer Staples,2497406,US5010441013,New York Stock Exchange Inc.
SNA,SNAP-ON INC.,Equity,0.0343,80.27,160248,$12863107,-,Industrials,2818740,US8330341012,New York Stock Exchange Inc.
LO,LORILLARD INC,Equity,0.1098,38.54,1068536,$41181377,-,Consumer Staples,B39GHT7,US5441471019,New York Stock Exchange Inc.
POM,PEPCO HOLDINGS INC,Equity,0.0342,20.29,631394,$12810984,-,Utilities,2971698,US7132911022,New York Stock Exchange Inc.
HAS,HASBRO INC,Equity,0.0340,40.02,318218,$12735084,-,Consumer Discretionary,2414580,US4180561072,NASDAQ
TYC,TYCO INTERNATIONAL LTD,Equity,0.1094,32.01,1281443,$41018990,-,Industrials,B64GC98,CH0100383485,New York Stock Exchange Inc.
TGNA,GANNETT CO INC,Equity,0.0339,20.07,632339,$12691044,-,Consumer Discretionary,2360304,US3647301015,New York Stock Exchange Inc.
URBN,URBAN OUTFITTERS INC,Equity,0.0325,40.52,301103,$12200694,-,Consumer Discretionary,2933438,US9170471026,NASDAQ
WFM,WHOLE FOODS MARKET INC,Equity,0.1084,85.62,474788,$40651349,-,Consumer Staples,2963899,US9668371068,NASDAQ
BBY,BEST BUY INC,Equity,0.0322,16.41,734971,$12060874,-,Consumer Discretionary,2094670,US0865161014,New York Stock Exchange Inc.
IR,INGERSOLL-RAND PLC,Equity,0.1082,52.65,770387,$40560876,-,Industrials,B633030,IE00B6330302,New York Stock Exchange Inc.
SEE,SEALED AIR CORP,Equity,0.0317,22.21,535254,$11887991,-,Materials,2232793,US81211K1007,New York Stock Exchange Inc.
A,AGILENT TECHNOLOGIES INC,Equity,0.1061,41.48,958804,$39771190,-,Health Care,2520153,US00846U1016,New York Stock Exchange Inc.
LEG,LEGGETT & PLATT INC,Equity,0.0317,30.58,388727,$11887272,-,Consumer Discretionary,2510682,US5246601075,New York Stock Exchange Inc.
NUE,NUCOR CORP,Equity,0.1050,45.05,874037,$39375367,-,Materials,2651086,US6703461052,New York Stock Exchange Inc.
AIV,APARTMENT INVESTMENT & MANAGEMENT,Equity,0.0316,29.62,400451,$11861359,-,Financials,2057059,US03748R1014,New York Stock Exchange Inc.
OI,OWENS ILLINOIS INC,Equity,0.0308,25.50,452727,$11544539,-,Materials,2662862,US6907684038,New York Stock Exchange Inc.
THC1,TENET HEALTHCARE CORP,Equity,0.0307,39.31,292976,$11516887,-,Health Care,B8KQLR7,US88033G4073,Boerse Berlin
VFC,VF CORP,Equity,0.1043,161.26,242464,$39099745,-,Consumer Discretionary,2928683,US9182041080,New York Stock Exchange Inc.
AVY,AVERY DENNISON CORP,Equity,0.0299,40.85,274073,$11195882,-,Industrials,2066408,US0536111091,New York Stock Exchange Inc.
RAI,REYNOLDS AMERICAN INC,Equity,0.1039,43.68,892145,$38968894,-,Consumer Staples,2429090,US7617131062,New York Stock Exchange Inc.
PKI,PERKINELMER INC.,Equity,0.0288,34.17,315792,$10790613,-,Health Care,2305844,US7140461093,New York Stock Exchange Inc.
AMP,AMERIPRISE FINANCE INC,Equity,0.1037,68.63,566395,$38871689,-,Financials,B0J7D57,US03076C1062,New York Stock Exchange Inc.
BMS,BEMIS INC,Equity,0.0283,37.34,284216,$10612625,-,Materials,2090173,US0814371052,New York Stock Exchange Inc.
PH,PARKER-HANNIFIN CORP,Equity,0.1035,94.48,410523,$38786213,-,Industrials,2671501,US7010941042,New York Stock Exchange Inc.
MOLX,MOLEX INC.,Equity,0.0281,27.71,380150,$10533957,-,Information Technology,2599142,US6085541018,NASDAQ
NDAQ,NASDAQ INC,Equity,0.0272,31.66,322280,$10203385,-,Financials,2965107,US6311031081,NASDAQ
XEL,XCEL ENERGY INC,Equity,0.1027,28.70,1341761,$38508541,-,Utilities,2614807,US98389B1008,New York Stock Exchange Inc.
DNB,DUN & BRADSTREET CORP,Equity,0.0264,80.60,122634,$9884300,-,Industrials,2636254,US26483E1001,New York Stock Exchange Inc.
TE,TECO ENERGY INC,Equity,0.0258,17.25,560194,$9663347,-,Utilities,2880255,US8723751009,New York Stock Exchange Inc.
JBL,JABIL CIRCUIT INC,Equity,0.0257,18.73,514729,$9640874,-,Information Technology,2471789,US4663131039,New York Stock Exchange Inc.
FAST,FASTENAL,Equity,0.1022,51.63,741984,$38308634,-,Industrials,2332262,US3119001044,NASDAQ
UNS1,VIAVI SOLUTIONS INC,Equity,0.0243,14.16,643741,$9115373,-,Information Technology,B1G2LW5,US46612J5074,Boerse Stuttgart
CAG,CONAGRA BRANDS INC,Equity,0.1020,34.11,1121368,$38249862,-,Consumer Staples,2215460,US2058871029,New York Stock Exchange Inc.
AIZ,ASSURANT INC,Equity,0.0243,41.99,216599,$9094992,-,Financials,2331430,US04621X1081,New York Stock Exchange Inc.
DF,DEAN FOODS CO.,Equity,0.0226,16.60,509734,$8461584,-,Consumer Staples,2858649,US2423701042,New York Stock Exchange Inc.
PDCO,PATTERSON COMPANIES INC,Equity,0.0223,36.34,230215,$8366013,-,Health Care,2672689,US7033951036,NASDAQ
ADI,ANALOG DEVICES INC,Equity,0.1000,45.22,829229,$37497735,-,Information Technology,2032067,US0326541051,NASDAQ
GME,GAMESTOP CORP CLASS A,Equity,0.0223,25.06,333490,$8357259,-,Consumer Discretionary,B0LLFT5,US36467W1099,New York Stock Exchange Inc.
CVC,CABLEVISION SYSTEMS CORP CLASS A,Equity,0.0222,13.99,593789,$8307108,-,Consumer Discretionary,2162243,US12686C1099,New York Stock Exchange Inc.
PGR,PROGRESSIVE CORP,Equity,0.0995,24.36,1530964,$37294283,-,Financials,2705024,US7433151039,New York Stock Exchange Inc.
USX1,US STEEL CORP CORP,Equity,0.0221,20.84,397015,$8273793,-,Materials,B1C5WK3,US9129091081,Deutsche Boerse Ag
GWW,WW GRAINGER INC,Equity,0.0993,226.46,164414,$37233194,-,Industrials,2380863,US3848021040,New York Stock Exchange Inc.
HAR,HARMAN INTERNATIONAL INDUSTRIES IN,Equity,0.0211,42.45,186632,$7922528,-,Consumer Discretionary,2411138,US4130861093,New York Stock Exchange Inc.
WPX,WPX ENERGY INC,Equity,0.0207,14.19,548157,$7778348,-,Energy,B40PCD9,US98212B1035,New York Stock Exchange Inc.
ETFC,E*TRADE FINANCIAL CORP.,Equity,0.0202,10.71,708417,$7587146,-,Financials,2299011,US2692464017,NASDAQ
PBI,PITNEY BOWES INC,Equity,0.0193,13.10,552397,$7236401,-,Industrials,2690506,US7244791007,New York Stock Exchange Inc.
DOV,DOVER CORP,Equity,0.0964,73.35,492612,$36133090,-,Industrials,2278407,US2600031080,New York Stock Exchange Inc.
FHN,FIRST HORIZON NATIONAL CORP.,Equity,0.0193,10.63,680053,$7228963,-,Financials,2341484,US3205171057,New York Stock Exchange Inc.
JCP,JC PENNEY INC,Equity,0.0184,17.57,392163,$6890304,-,Consumer Discretionary,2680303,US7081601061,New York Stock Exchange Inc.
AMD,ADVANCED MICRO DEVICES INC,Equity,0.0111,2.49,1665203,$4146355,-,Information Technology,2007849,US0079031078,NASDAQ
CWGL,CRIMSON WINE GROUP LTD,Equity,0.0000,8.05,0,$3,-,Consumer Staples,B9GSTY7,US22662X1000,Non-Nms Quotation Service (Nnqs)
COG,CABOT OIL & GAS CORP,Equity,0.0954,61.97,577367,$35779433,-,Energy,2162340,US1270971039,New York Stock Exchange Inc.
STJ,ST JUDE MEDICAL INC,Equity,0.0928,41.00,848103,$34772223,-,Health Care,2767381,US7908491035,New York Stock Exchange Inc.
CF,CF INDUSTRIES HOLDINGS INC,Equity,0.0927,200.83,172984,$34740377,-,Materials,B0G4K50,US1252691001,New York Stock Exchange Inc.
ROK,ROCKWELL AUTOMATION INC,Equity,0.0924,90.34,383362,$34632923,-,Industrials,2754060,US7739031091,New York Stock Exchange Inc.
RRC,RANGE RESOURCES CORP,Equity,0.0917,76.80,447502,$34368154,-,Energy,2523334,US75281A1097,New York Stock Exchange Inc.
HSY,HERSHEY FOODS,Equity,0.0915,83.34,411554,$34298910,-,Consumer Staples,2422806,US4278661081,New York Stock Exchange Inc.
MTZ,M&T BANK CORP,Equity,0.0911,102.09,334591,$34158395,-,Financials,B0184C2,US55261F1049,Deutsche Boerse Ag
FTI,FMC TECHNOLOGIES INC,Equity,0.0906,51.91,654153,$33957082,-,Energy,2763561,US30249U1016,New York Stock Exchange Inc.
ROP,ROPER TECHNOLOGIES INC,Equity,0.0900,124.61,270732,$33735915,-,Industrials,2749602,US7766961061,New York Stock Exchange Inc.
SNDK,SANDISK CORP,Equity,0.0894,50.39,665297,$33524316,-,Information Technology,2765802,US80004C1018,NASDAQ
NTAP,NETAPP INC,Equity,0.0890,33.83,985978,$33355636,-,Information Technology,2630643,US64110D1046,NASDAQ
HST,HOST HOTELS & RESORTS REIT INC,Equity,0.0887,16.67,1994247,$33244097,-,Financials,2567503,US44107P1049,New York Stock Exchange Inc.
MYL,MYLAN INC,Equity,0.0886,29.61,1121333,$33202670,-,Health Care,2613804,US6285301072,NASDAQ
HOG,HARLEY DAVIDSON INC,Equity,0.0874,52.63,622625,$32768754,-,Consumer Discretionary,2411053,US4128221086,New York Stock Exchange Inc.
IVZ,INVESCO LTD,Equity,0.0873,26.79,1221885,$32734299,-,Financials,B28XP76,BMG491BT1088,New York Stock Exchange Inc.
HOT,STARWOOD HOTELS & RESORTS WORLDWID,Equity,0.0868,60.33,539297,$32535788,-,Consumer Discretionary,B12GHV2,US85590A4013,New York Stock Exchange Inc.
ORLY,OREILLY AUTOMOTIVE INC,Equity,0.0856,101.74,315437,$32092560,-,Consumer Discretionary,B65LWX6,US67103H1077,NASDAQ
NTRS,NORTHERN TRUST CORP TRUST,Equity,0.0852,53.17,600452,$31926033,-,Financials,2648668,US6658591044,NASDAQ
