Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
SPG,SIMON PROPERTY GROUP REIT INC,Equity,0.1796,89.89,333521,$29980203,-,Financials,2812452,US8288061091,New York Stock Exchange Inc.
ADSK,AUTODESK INC,Equity,0.0679,33.81,335388,$11339468,-,Information Technology,2065159,US0527691069,NASDAQ
UNS1,VIAVI SOLUTIONS INC,Equity,0.0229,11.36,335964,$3816551,-,Information Technology,B1G2LW5,US46612J5074,Boerse Stuttgart
SNDK,SANDISK CORP,Equity,0.0378,18.70,337528,$6311774,-,Information Technology,2765802,US80004C1018,NASDAQ
CMS,CMS ENERGY CORP,Equity,0.0302,14.90,338149,$5038420,-,Utilities,2219224,US1258961002,New York Stock Exchange Inc.
WFR,MEMC ELECTRONIC MATERIALS INC.,Equity,0.1256,61.54,340495,$20954062,-,Information Technology,2580113,US5527151048,New York Stock Exchange Inc.
TGNA,GANNETT CO INC,Equity,0.0447,21.67,344019,$7454892,-,Consumer Discretionary,2360304,US3647301015,New York Stock Exchange Inc.
ZBH,ZIMMER BIOMET HOLDINGS INC,Equity,0.1411,68.05,346045,$23548362,-,Health Care,2783815,US98956P1021,New York Stock Exchange Inc.
GOOGL,GOOGLE INC CLASS A,Equity,1.0939,526.42,346821,$182573511,-,Information Technology,B84V7F8,US38259P5089,Spot Regulated Market - Bvb
HCP,HCP REIT INC,Equity,0.0667,31.81,350087,$11136267,-,Financials,2417578,US40414L1098,New York Stock Exchange Inc.
HOG,HARLEY DAVIDSON INC,Equity,0.0769,36.26,354174,$12842349,-,Consumer Discretionary,2411053,US4128221086,New York Stock Exchange Inc.
SYK,STRYKER CORP,Equity,0.1342,62.88,356274,$22402509,-,Health Care,2853688,US8636671013,New York Stock Exchange Inc.
GT,GOODYEAR TIRE & RUBBER,Equity,0.0384,17.83,359022,$6401362,-,Consumer Discretionary,2378200,US3825501014,NASDAQ
BDX,BECTON DICKINSON,Equity,0.1776,81.30,364523,$29635720,-,Health Care,2087807,US0758871091,New York Stock Exchange Inc.
EOG,EOG RESOURCES INC,Equity,0.2902,131.20,369215,$48441008,-,Energy,2318024,US26875P1012,New York Stock Exchange Inc.
KG,KING PHARMACEUTICALS,Equity,0.0232,10.47,370142,$3875387,-,Health Care,2259468,US4955821081,New York Stock Exchange Inc.
TXT,TEXTRON INC,Equity,0.1068,47.93,371950,$17827564,-,Industrials,2885937,US8832031012,New York Stock Exchange Inc.
SRE,SEMPRA ENERGY,Equity,0.1266,56.45,374337,$21131324,-,Utilities,2138158,US8168511090,New York Stock Exchange Inc.
ESRX,EXPRESS SCRIPTS INC.,Equity,0.1411,62.72,375407,$23545527,-,Health Care,2326469,US3021821000,NASDAQ
KIM,KIMCO REALTY REIT CORP,Equity,0.0782,34.52,378283,$13058329,-,Financials,2491594,US49446R1095,New York Stock Exchange Inc.
K,KELLOGG,Equity,0.1092,48.02,379586,$18227720,-,Consumer Staples,2486813,US4878361082,New York Stock Exchange Inc.
DHR,DANAHER CORP,Equity,0.1764,77.30,380864,$29440787,-,Industrials,2250870,US2358511028,New York Stock Exchange Inc.
SCN,PROLOGIS,Equity,0.1257,54.35,386050,$20981818,-,Financials,2790611,US7434101025,New York Stock Exchange Inc.
PFG,PRINCIPAL FINANCIAL GROUP INC,Equity,0.0972,41.97,386410,$16217628,-,Financials,2803014,US74251V1026,New York Stock Exchange Inc.
LNC,LINCOLN NATIONAL CORP,Equity,0.1053,45.32,387820,$17576002,-,Financials,2516378,US5341871094,New York Stock Exchange Inc.
BBBY,BED BATH AND BEYOND INC,Equity,0.0653,28.10,387916,$10900440,-,Consumer Discretionary,2085878,US0758961009,NASDAQ
TROW,T ROWE PRICE GROUP INC,Equity,0.1314,56.47,388222,$21922896,-,Financials,2702337,US74144T1088,NASDAQ
MI,MARSHALL & ILSLEY,Equity,0.0357,15.33,388345,$5953329,-,Financials,B28V183,US5718371033,New York Stock Exchange Inc.
PGN,PROGRESS ENERGY INC.,Equity,0.0975,41.83,389132,$16277392,-,Utilities,2604206,US7432631056,New York Stock Exchange Inc.
CPWR,COMPUWARE CORP.,Equity,0.0226,9.54,395257,$3770752,-,Information Technology,2220884,US2056381096,NASDAQ
NYX,NYSE EURONEXT,Equity,0.1203,50.66,396283,$20075697,-,Financials,B1VJYW2,US6294911010,New York Stock Exchange Inc.
GGP,GENERAL GROWTH PROPERTIES INC.,Equity,0.0837,35.03,398903,$13973572,-,Financials,2363422,US3700211077,New York Stock Exchange Inc.
GENZ,GENZYME CORP.,Equity,0.1724,72.02,399456,$28768821,-,Health Care,2367598,US3729171047,NASDAQ
NE,NOBLE CORP,Equity,0.1564,64.96,401847,$26103981,-,Energy,2891718,KYG654221004,New York Stock Exchange Inc.
EQR,EQUITY RESIDENTIAL REIT,Equity,0.0925,38.27,403364,$15436740,-,Financials,2319157,US29476L1070,New York Stock Exchange Inc.
BTU,PEABODY ENERGY CORP,Equity,0.2137,88.05,405087,$35667910,-,Energy,2753454,US7045491047,New York Stock Exchange Inc.
ED,CONSOLIDATED EDISON INC,Equity,0.0954,39.09,407123,$15914438,-,Utilities,2216850,US2091151041,New York Stock Exchange Inc.
ODP,OFFICE DEPOT INC,Equity,0.0267,10.94,407997,$4463487,-,Consumer Discretionary,2655981,US6762201068,NASDAQ
NI,NISOURCE INC,Equity,0.0439,17.92,409192,$7332721,-,Utilities,2645409,US65473P1057,New York Stock Exchange Inc.
TSN,TYSON FOODS INC CLASS A,Equity,0.0366,14.94,409310,$6115091,-,Consumer Staples,2909730,US9024941034,New York Stock Exchange Inc.
DHI,D R HORTON INC,Equity,0.0267,10.85,410979,$4459122,-,Consumer Discretionary,2250687,US23331A1097,New York Stock Exchange Inc.
MCK,MCKESSON CORP,Equity,0.1388,55.91,414477,$23173409,-,Health Care,2378534,US58155Q1031,New York Stock Exchange Inc.
NWL,NEWELL BRANDS INC,Equity,0.0418,16.79,415111,$6969714,-,Consumer Discretionary,2635701,US6512291062,New York Stock Exchange Inc.
HES,HESS CORP,Equity,0.3152,126.19,416870,$52604825,-,Energy,2023748,US42809H1077,New York Stock Exchange Inc.
XLNX,XILINX INC,Equity,0.0633,25.25,418362,$10563641,-,Information Technology,2985677,US9839191015,NASDAQ
CI,CIGNA CORP,Equity,0.0889,35.39,419257,$14837505,-,Health Care,2196479,US1255091092,New York Stock Exchange Inc.
NBR,NABORS INDUSTRIES LTD,Equity,0.1239,49.23,420048,$20678963,-,Energy,2963372,BMG6359F1032,New York Stock Exchange Inc.
CITGQ,CIT GROUP INC. (OLD),Equity,0.0172,6.81,422591,$2877845,-,Financials,2965549,US1255811085,Non-Nms Quotation Service (Nnqs)
CCE,COCA-COLA ENTERPRISES INC.,Equity,0.0446,17.30,429846,$7436336,-,Consumer Staples,2206969,US1912191046,New York Stock Exchange Inc.
EKDKQ,EASTMAN KODAK CO.,Equity,0.0372,14.43,430607,$6213659,-,Consumer Discretionary,2300601,US2774611097,Non-Nms Quotation Service (Nnqs)
CTSH,COGNIZANT TECHNOLOGY SOLUTIONS COR,Equity,0.0841,32.51,431504,$14028195,-,Information Technology,2257019,US1924461023,NASDAQ
ADI,ANALOG DEVICES INC,Equity,0.0827,31.77,434249,$13796091,-,Information Technology,2032067,US0326541051,NASDAQ
BNI,BURLINGTON NORTHERN,Equity,0.2621,99.89,437848,$43736637,-,Industrials,2154927,US12189T1043,New York Stock Exchange Inc.
BIIB,BIOGEN INC,Equity,0.1467,55.89,437950,$24477026,-,Health Care,2455965,US09062X1037,NASDAQ
BJS,BJ SERVICES CO,Equity,0.0838,31.94,437969,$13988730,-,Energy,2069065,US0554821035,New York Stock Exchange Inc.
AON,AON PLC,Equity,0.1229,45.94,446632,$20518274,-,Financials,2212717,US0373891037,New York Stock Exchange Inc.
ALTR,ALTERA CORP,Equity,0.0557,20.70,449343,$9301400,-,Information Technology,2021690,US0214411003,NASDAQ
LTD,LIMITED BRANDS INC.,Equity,0.0454,16.85,449371,$7571901,-,Consumer Discretionary,2516185,US5327161072,New York Stock Exchange Inc.
MAR,MARRIOTT INTERNATIONAL INC CLASS A,Equity,0.0708,26.24,450220,$11813773,-,Consumer Discretionary,2210614,US5719032022,NASDAQ
MYL,MYLAN INC,Equity,0.0329,12.07,454624,$5487312,-,Health Care,2613804,US6285301072,NASDAQ
FE,FIRSTENERGY CORP,Equity,0.2246,82.33,455357,$37489542,-,Utilities,2100920,US3379321074,New York Stock Exchange Inc.
FRX,FOREST LABORATORIES INC,Equity,0.0949,34.74,456124,$15845748,-,Health Care,2346508,US3458381064,New York Stock Exchange Inc.
AG4,ALLERGAN,Equity,0.1426,52.05,457232,$23798926,-,Health Care,5793208,US0184901025,Boerse Berlin
KSS,KOHLS CORP,Equity,0.1100,40.04,458666,$18364987,-,Consumer Discretionary,2496113,US5002551043,New York Stock Exchange Inc.
BHI,BAKER HUGHES INC,Equity,0.2408,87.34,460094,$40184610,-,Energy,2072085,US0572241075,New York Stock Exchange Inc.
AMZN,AMAZON COM INC,Equity,0.2025,73.33,460886,$33796770,-,Consumer Discretionary,2000019,US0231351067,NASDAQ
FDX,FEDEX CORP,Equity,0.2185,78.79,462745,$36459679,-,Industrials,2142784,US31428X1063,New York Stock Exchange Inc.
IGT,INTERNATIONAL GAME TECHNOLOGY,Equity,0.0694,24.98,463488,$11577930,-,Consumer Discretionary,2464972,US4599021023,New York Stock Exchange Inc.
NUE,NUCOR CORP,Equity,0.2076,74.67,463931,$34641728,-,Materials,2651086,US6703461052,New York Stock Exchange Inc.
IR,INGERSOLL-RAND PLC,Equity,0.1046,37.43,466341,$17455144,-,Industrials,2831167,BMG4776G1015,New York Stock Exchange Inc.
PX,PRAXAIR INC,Equity,0.2640,94.24,467581,$44064833,-,Materials,2699291,US74005P1049,New York Stock Exchange Inc.
HIG,HARTFORD FINANCIAL SERVICES GROUP,Equity,0.1816,64.57,469324,$30304251,-,Financials,2476193,US4165151048,New York Stock Exchange Inc.
HNZ,H.J. HEINZ CO.,Equity,0.1351,47.85,471329,$22553093,-,Consumer Staples,2419240,US4230741039,New York Stock Exchange Inc.
EA,ELECTRONIC ARTS INC,Equity,0.1262,44.43,473878,$21054400,-,Information Technology,2310194,US2855121099,NASDAQ
RIG,TRANSOCEAN INC,Equity,0.4337,152.39,474972,$72380983,-,Energy,B29LKF2,CH0048265513,New York Stock Exchange Inc.
OMC,OMNICOM GROUP INC,Equity,0.1286,44.88,478411,$21471086,-,Consumer Discretionary,2279303,US6819191064,New York Stock Exchange Inc.
PAYX,PAYCHEX INC,Equity,0.0899,31.28,479908,$15011522,-,Information Technology,2674458,US7043261079,NASDAQ
MHFI,S&P GLOBAL INC,Equity,0.1155,40.12,480401,$19273688,-,Consumer Discretionary,2551443,1188001,New York Stock Exchange Inc.
INTU,INTUIT INC,Equity,0.0794,27.57,480523,$13248019,-,Information Technology,2459020,US4612021034,NASDAQ
FTR,FRONTIER COMMUNICATIONS CORP,Equity,0.0330,11.34,485784,$5508791,-,Telecommunication Services,2197933,US35906A1088,NASDAQ
EIX,EDISON INTERNATIONAL,Equity,0.1500,51.38,487235,$25034134,-,Utilities,2829515,US2810201077,New York Stock Exchange Inc.
HRB,H&R BLOCK INC,Equity,0.0625,21.40,487438,$10431173,-,Consumer Discretionary,2105505,US0936711052,New York Stock Exchange Inc.
CNP,CENTERPOINT ENERGY INC,Equity,0.0470,16.05,489212,$7851853,-,Utilities,2440637,US15189T1079,New York Stock Exchange Inc.
ACE,ACE LTD.,Equity,0.1629,55.09,493451,$27184216,-,Financials,2008853,KYG0070K1031,New York Stock Exchange Inc.
APA,APACHE CORP,Equity,0.4146,139.00,497780,$69191420,-,Energy,2043962,US0374111054,New York Stock Exchange Inc.
GIS,GENERAL MILLS INC,Equity,0.1823,60.77,500561,$30419092,-,Consumer Staples,2367026,US3703341046,New York Stock Exchange Inc.
LOM,LOCKHEED MARTIN CORP.,Equity,0.2982,98.66,504399,$49764005,-,Industrials,5335161,US5398301094,Deutsche Boerse Ag
SWN,SOUTHWESTERN ENERGY,Equity,0.1440,47.61,504845,$24035670,-,Energy,2828619,US8454671095,New York Stock Exchange Inc.
NTH,NORTHROP GRUMMAN,Equity,0.2025,66.90,505300,$33804570,-,Industrials,4080406,US6668071029,Boerse Berlin
AW,ALLIED WASTE INDUSTRIES INC.,Equity,0.0383,12.62,506157,$6387701,-,Industrials,2039831,US0195893088,New York Stock Exchange Inc.
STJ,ST JUDE MEDICAL INC,Equity,0.1241,40.88,506668,$20712588,-,Health Care,2767381,US7908491035,New York Stock Exchange Inc.
PNC,PNC FINANCIAL SERVICES GROUP INC,Equity,0.1741,57.10,509015,$29064757,-,Financials,2692665,US6934751057,New York Stock Exchange Inc.
COH,COACH INC,Equity,0.0884,28.88,510679,$14748410,-,Consumer Discretionary,2646015,US1897541041,New York Stock Exchange Inc.
NTAP,NETAPP INC,Equity,0.0667,21.66,514302,$11139781,-,Information Technology,2630643,US64110D1046,NASDAQ
BBY,BEST BUY INC,Equity,0.1227,39.60,517136,$20478586,-,Consumer Discretionary,2094670,US0865161014,New York Stock Exchange Inc.
UUM,UNUM GROUP,Equity,0.0636,20.45,519309,$10619869,-,Financials,5925777,US91529Y1064,Deutsche Boerse Ag
NOVL,NOVELL,Equity,0.0185,5.89,523238,$3081872,-,Information Technology,2650793,US6700061053,NASDAQ
STI,SUNTRUST BANKS INC,Equity,0.1138,36.22,524550,$18999201,-,Financials,2860990,US8679141031,New York Stock Exchange Inc.
UIS,UNISYS CORP.,Equity,0.0125,3.95,527299,$2082831,-,Information Technology,2931595,US9092143067,New York Stock Exchange Inc.
PCG,PG&E CORP,Equity,0.1265,39.69,531886,$21110555,-,Utilities,2689560,US69331C1080,New York Stock Exchange Inc.
CAH,CARDINAL HEALTH INC,Equity,0.1648,51.58,533182,$27501528,-,Health Care,2175672,US14149Y1082,New York Stock Exchange Inc.
A,AGILENT TECHNOLOGIES INC,Equity,0.1147,35.54,538494,$19138077,-,Information Technology,2520153,US00846U1016,New York Stock Exchange Inc.
MAT,MATTEL INC,Equity,0.0555,17.12,540615,$9255329,-,Consumer Discretionary,2572303,US5770811025,NASDAQ
LTR,LOEWS,Equity,0.1522,46.90,541555,$25398930,-,Financials,5910966,US5404241086,Boerse Duesseldorf
MAS,MASCO CORP,Equity,0.0511,15.73,542425,$8532345,-,Industrials,2570200,US5745991068,New York Stock Exchange Inc.
PCAR,PACCAR INC,Equity,0.1368,41.83,545773,$22829685,-,Industrials,2665861,US6937181088,NASDAQ
CB,CHUBB CORP,Equity,0.1604,49.01,546183,$26768429,-,Financials,2195722,US1712321017,New York Stock Exchange Inc.
HBAN,HUNTINGTON BANCSHARES INC,Equity,0.0190,5.77,549670,$3171596,-,Financials,2445966,US4461501045,NASDAQ
PPL,PPL CORP,Equity,0.1745,52.27,557208,$29125262,-,Utilities,2680905,US69351T1060,New York Stock Exchange Inc.
COF,CAPITAL ONE FINANCIAL CORP,Equity,0.1270,38.01,557688,$21197721,-,Financials,2654461,US14040H1059,New York Stock Exchange Inc.
NSC,NORFOLK SOUTHERN CORP,Equity,0.2108,62.67,561284,$35175668,-,Industrials,2641894,US6558441084,New York Stock Exchange Inc.
NKE,NIKE INC CLASS B,Equity,0.2024,59.61,566665,$33778901,-,Consumer Discretionary,2640147,US6541061031,New York Stock Exchange Inc.
FCX*,FREEPORT MCMORAN INC,Equity,0.4018,117.19,572236,$67060337,-,Materials,B1LJSV9,US35671D8570,Bolsa Mexicana De Valores (Mexican Stock Exchange)
CA,CA INC,Equity,0.0806,23.09,582593,$13452072,-,Information Technology,2214832,US12673P1057,NASDAQ
GS,GOLDMAN SACHS GROUP INC,Equity,0.6166,174.90,588351,$102902590,-,Financials,2407966,US38141G1040,New York Stock Exchange Inc.
AMT,AMERICAN TOWER CORP.,Equity,0.1500,42.25,592689,$25041110,-,Telecommunication Services,2253608,US029912012,New York Stock Exchange Inc.
ITW,ILLINOIS TOOL INC,Equity,0.1690,47.51,593705,$28206925,-,Industrials,2457552,US4523081093,New York Stock Exchange Inc.
GD,GENERAL DYNAMICS CORP,Equity,0.3002,84.20,595016,$50100347,-,Industrials,2365161,US3695501086,New York Stock Exchange Inc.
AEP,AMERICAN ELECTRIC POWER INC,Equity,0.1443,40.23,598797,$24089603,-,Utilities,2026242,US0255371017,New York Stock Exchange Inc.
TLAB,TELLABS INC.,Equity,0.0168,4.65,602291,$2800653,-,Information Technology,2881537,US8796641004,NASDAQ
CSX,CSX CORP,Equity,0.2270,62.81,603095,$37880397,-,Industrials,2160753,US1264081035,NASDAQ
NEE,NEXTERA ENERGY INC,Equity,0.2393,65.58,608953,$39935138,-,Utilities,2328915,US65339F1012,New York Stock Exchange Inc.
NOV,NATIONAL OILWELL VARCO INC,Equity,0.3265,88.72,614106,$54483484,-,Energy,2624486,US6370711011,New York Stock Exchange Inc.
TMO,THERMO FISHER SCIENTIFIC INC,Equity,0.2086,55.73,624729,$34816147,-,Health Care,2886907,US8835561023,New York Stock Exchange Inc.
KMB,KIMBERLY CLARK CORP,Equity,0.2239,59.78,625012,$37363217,-,Consumer Staples,2491839,US4943681035,New York Stock Exchange Inc.
M,MACYS INC,Equity,0.0733,19.42,629559,$12226036,-,Consumer Discretionary,2345022,US55616P1049,New York Stock Exchange Inc.
RTN1,RAYTHEON B,Equity,0.2131,56.28,631842,$35560068,-,Industrials,7433803,US7551115071,Boerse Stuttgart
STT,STATE STREET CORP,Equity,0.2424,63.99,632330,$40462797,-,Financials,2842040,US8574771031,New York Stock Exchange Inc.
TJX,TJX INC,Equity,0.1197,31.47,635051,$19985055,-,Consumer Discretionary,2989301,US8725401090,New York Stock Exchange Inc.
AVP,AVON PRODUCTS INC,Equity,0.1377,36.02,637812,$22973988,-,Consumer Staples,2066721,US0543031027,New York Stock Exchange Inc.
IP,INTERNATIONAL PAPER,Equity,0.0894,23.30,640273,$14918361,-,Materials,2465254,US4601461035,New York Stock Exchange Inc.
PRU*,PRUDENTIAL FINANCIAL INC,Equity,0.2295,59.74,641221,$38306543,-,Financials,B29FB62,US7443201022,Bolsa Mexicana De Valores (Mexican Stock Exchange)
XEL,XCEL ENERGY INC,Equity,0.0771,20.07,641521,$12875326,-,Utilities,2614807,US98389B1008,New York Stock Exchange Inc.
DE,DEERE & CO,Equity,0.2781,72.13,643522,$46417242,-,Industrials,2261203,US2441991054,New York Stock Exchange Inc.
COST,COSTCO WHOLESALE CORP,Equity,0.2719,70.14,647018,$45381843,-,Consumer Staples,2701271,US22160K1051,NASDAQ
GNW,GENWORTH FINANCIAL A INC,Equity,0.0691,17.81,647316,$11528698,-,Financials,B011WL6,US37247D1063,New York Stock Exchange Inc.
CELG,CELGENE CORP,Equity,0.2489,63.87,650403,$41541240,-,Health Care,2182348,US1510201049,NASDAQ
CCL,CARNIVAL CORP,Equity,0.1290,32.96,653003,$21522979,-,Consumer Discretionary,2523044,PA1436583006,New York Stock Exchange Inc.
SWY,SAFEWAY INC,Equity,0.1120,28.55,654991,$18699993,-,Consumer Staples,2767165,US7865142084,New York Stock Exchange Inc.
DVN,DEVON ENERGY CORP,Equity,0.4783,120.16,664279,$79819765,-,Energy,2480677,US25179M1036,New York Stock Exchange Inc.
BRCM,BROADCOM CORP CLASS A,Equity,0.1094,27.29,669005,$18257146,-,Information Technology,2235822,US1113201073,NASDAQ
WIN,WINDSTREAM CORP.,Equity,0.0496,12.34,670948,$8279498,-,Telecommunication Services,B180376,US97381W1045,NASDAQ
GPS,GAP INC,Equity,0.0672,16.67,672320,$11207574,-,Consumer Discretionary,2360326,US3647601083,New York Stock Exchange Inc.
NEM,NEWMONT MINING CORP,Equity,0.2117,52.16,677420,$35334227,-,Materials,2636607,US6516391066,New York Stock Exchange Inc.
SOV,SOVEREIGN BANCORP INC.,Equity,0.0300,7.36,681096,$5012867,-,Financials,2822600,US8459051087,New York Stock Exchange Inc.
ETFC,E*TRADE FINANCIAL CORP.,Equity,0.0131,3.14,693833,$2178636,-,Financials,2299011,US2692464017,NASDAQ
SLM,SLM CORP,Equity,0.0810,19.35,698390,$13513847,-,Financials,2101967,US78442P1066,NASDAQ
AAZ,ANADARKO PETROLEUM,Equity,0.3134,74.84,698819,$52299614,-,Energy,5864676,US0325111070,Boerse Berlin
IPG,INTERPUBLIC GROUP OF COMPANIES INC,Equity,0.0362,8.60,702181,$6038757,-,Consumer Discretionary,2466321,US4606901001,New York Stock Exchange Inc.
THC,TENET HEALTHCARE CORP.,Equity,0.0235,5.56,705316,$3921557,-,Health Care,2626879,US88033G1004,New York Stock Exchange Inc.
YUM,YUM BRANDS INC,Equity,0.1489,35.09,708033,$24844878,-,Consumer Discretionary,2098876,US9884981013,New York Stock Exchange Inc.
8686,AFLAC INC.,Equity,0.2670,62.80,709576,$44561373,-,Financials,6028824,US0010551028,Tokyo Stock Exchange
TEL,TYCO ELECTRONICS LTD.,Equity,0.1533,35.82,714405,$25589987,-,Information Technology,B1YRRS0,BMG9144P1059,New York Stock Exchange Inc.
DC7,DISCOVER FINANCIAL SERVICES,Equity,0.0565,13.17,716258,$9433118,-,Financials,B1ZB327,US2547091080,Boerse Berlin
CHK,CHESAPEAKE ENERGY CORP,Equity,0.2839,65.96,718253,$47375968,-,Energy,2182779,US1651671075,New York Stock Exchange Inc.
TYC,TYCO INTERNATIONAL LTD.,Equity,0.1729,40.04,720489,$28848380,-,Industrials,B1YW9H8,BMG9143X2082,New York Stock Exchange Inc.
KEY,KEYCORP ORD,Equity,0.0476,10.98,723345,$7942328,-,Financials,5700606,US4932671088,Boerse Berlin
AET,AETNA INC,Equity,0.1759,40.53,724392,$29359608,-,Health Care,2695921,US00817Y1082,New York Stock Exchange Inc.
CAG,CONAGRA BRANDS INC,Equity,0.0842,19.28,729008,$14055274,-,Consumer Staples,2215460,US2058871029,New York Stock Exchange Inc.
WM,WASTE MANAGEMENT INC,Equity,0.1657,37.71,733222,$27649802,-,Industrials,2937667,US94106L1098,New York Stock Exchange Inc.
CCU.1,CLEAR CHANNEL COMMUNICATIONS INC.,Equity,0.1568,35.20,743633,$26175882,-,Consumer Discretionary,2202536,US1845021021,New York Stock Exchange Inc.
DYNIQ,DYNEGY INC.,Equity,0.0381,8.55,744228,$6363149,-,Utilities,B1VVRG3,US26817G3002,Non-Nms Quotation Service (Nnqs)
COV,COVIDIEN LTD.,Equity,0.2140,47.89,745646,$35708987,-,Health Care,B1YR434,BMG2552X1083,New York Stock Exchange Inc.
EDS.,ELECTRONIC DATA SYSTEMS CORP.,Equity,0.1110,24.64,752073,$18531079,-,Information Technology,2312736,US2856611049,New York Stock Exchange Inc.
MHS,MEDCO HEALTH SOLUTIONS INC,Equity,0.2141,47.20,756876,$35724547,-,Health Care,2954019,US58405U1025,New York Stock Exchange Inc.
CL,COLGATE-PALMOLIVE,Equity,0.3139,69.10,758243,$52394591,-,Consumer Staples,2209106,US1941621039,New York Stock Exchange Inc.
PEG,PUBLIC SERVICE ENTERPRISE GROUP IN,Equity,0.2090,45.93,759569,$34887004,-,Utilities,2707677,US7445731067,New York Stock Exchange Inc.
XTO,XTO ENERGY INC,Equity,0.3132,68.51,762920,$52267649,-,Energy,2236911,US98385X1063,New York Stock Exchange Inc.
MMC,MARSH & MCLENNAN INC,Equity,0.1217,26.55,765005,$20310883,-,Financials,2567741,US5717481023,New York Stock Exchange Inc.
UNP,UNION PACIFIC CORP,Equity,0.3490,75.50,771508,$58248854,-,Industrials,2914734,US9078181081,New York Stock Exchange Inc.
ADP,AUTOMATIC DATA PROCESSING INC,Equity,0.1944,41.90,774489,$32451089,-,Information Technology,2065308,US0530151036,NASDAQ
HCBK,HUDSON CITY BANCORP INC,Equity,0.0775,16.68,775597,$12936958,-,Financials,2437952,US4436831071,NASDAQ
HST,HOST HOTELS & RESORTS REIT INC,Equity,0.0640,13.65,782613,$10682667,-,Financials,2567503,US44107P1049,New York Stock Exchange Inc.
JNPR,JUNIPER NETWORKS INC,Equity,0.1040,22.18,782783,$17362127,-,Information Technology,2431846,US48203R1041,New York Stock Exchange Inc.
ANTM,WELLPOINT INC,Equity,0.2244,47.66,785962,$37458949,-,Health Care,2794743,US94973V1070,New York Stock Exchange Inc.
VLO,VALERO ENERGY CORP,Equity,0.1948,41.18,789547,$32513545,-,Energy,2041364,US91913Y1001,New York Stock Exchange Inc.
ADBE,ADOBE SYSTEM INC,Equity,0.1875,39.39,794630,$31300476,-,Information Technology,2008154,US00724F1012,NASDAQ
FITB,FIFTH THIRD BANCORP,Equity,0.0486,10.18,796951,$8112961,-,Financials,2336747,US3167731005,NASDAQ
BBT,BB AND T CORP,Equity,0.1114,22.77,816745,$18597284,-,Financials,2830904,US0549371070,New York Stock Exchange Inc.
MON,MONSANTO,Equity,0.6203,126.44,818840,$103534130,-,Materials,2654320,US61166W1018,New York Stock Exchange Inc.
ALL,ALLSTATE CORP,Equity,0.2247,45.59,822657,$37504933,-,Financials,2019952,US0200021014,New York Stock Exchange Inc.
NVDA,NVIDIA CORP,Equity,0.0932,18.72,830648,$15549731,-,Information Technology,2379504,US67066G1040,NASDAQ
MTLQQ,MOTORS LIQUIDATION CO,Equity,0.0583,11.50,846320,$9732680,-,Consumer Discretionary,2365804,US62010A1051,Non-Nms Quotation Service (Nnqs)
D,DOMINION RESOURCES INC,Equity,0.2445,47.49,859412,$40813476,-,Utilities,2542049,US25746U1097,New York Stock Exchange Inc.
CFC,COUNTRYWIDE FINANCIAL CORP.,Equity,0.0221,4.25,868314,$3690335,-,Financials,2229676,US2223721042,New York Stock Exchange Inc.
WMB,WILLIAMS INC,Equity,0.2109,40.31,873074,$35193613,-,Energy,5727371,US9694571004,Deutsche Boerse Ag
JCI,JOHNSON CONTROLS INC,Equity,0.1523,28.68,886442,$25423157,-,Consumer Discretionary,2476803,US4783661071,New York Stock Exchange Inc.
SYY,SYSCO CORP,Equity,0.1480,27.51,897658,$24694572,-,Consumer Staples,2868165,US8718291078,New York Stock Exchange Inc.
PA9,ST PAUL TRAVELERS COS INC,Equity,0.2349,43.40,903168,$39197491,-,Financials,5828263,US89417E1091,Boerse Muenchen
AMD,ADVANCED MICRO DEVICES INC,Equity,0.0316,5.83,904686,$5274319,-,Information Technology,2007849,US0079031078,NASDAQ
CAT,CATERPILLAR INC.,Equity,0.4028,73.82,910608,$67221083,-,Industrials,4516310,US1491231015,Swiss Exchange
BAX,BAXTER INTERNATIONAL INC.,Equity,0.3589,63.94,936673,$59890872,-,Health Care,4514626,US0718131099,Swiss Exchange
VIAB,VIACOM INC CLASS B,Equity,0.1730,30.54,945496,$28875448,-,Consumer Discretionary,B0SRLF4,US92553P2011,NASDAQ
SE,SPECTRA ENERGY CORP,Equity,0.1629,28.74,946027,$27188816,-,Energy,B1L60G9,US8475601097,New York Stock Exchange Inc.
LSI,LSI CORP,Equity,0.0352,6.14,957662,$5880045,-,Information Technology,2498993,US5021611026,NASDAQ
ADM*,ARCHER DANIELS MIDLAND ORD,Equity,0.1946,33.75,962153,$32472664,-,Consumer Staples,B1SNWD4,US0394831020,Bolsa Mexicana De Valores (Mexican Stock Exchange)
FMCC,FEDERAL HOME LOAN MORTGAGE CORP,Equity,0.0949,16.40,965949,$15841564,-,Financials,2334150,US3134003017,Non-Nms Quotation Service (Nnqs)
EXC,EXELON CORP,Equity,0.5278,89.96,979182,$88087213,-,Utilities,2670519,US30161N1019,New York Stock Exchange Inc.
KR,KROGER,Equity,0.1710,28.87,988729,$28544606,-,Consumer Staples,2497406,US5010441013,New York Stock Exchange Inc.
AES,AES CORP,Equity,0.1152,19.21,1000581,$19221161,-,Utilities,2002479,US00130H1059,New York Stock Exchange Inc.
