Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
WFT,WEATHERFORD INTERNATIONAL LTD.,Equity,0.2331,38.58,1069135,$41247228,-,Energy,2962421,BMG950891017,New York Stock Exchange Inc.
CBS,CBS CORP- CLASS B,Equity,0.0981,16.18,1073108,$17362887,-,Consumer Discretionary,B0SRLH6,US1248572026,New York Stock Exchange Inc.
RN7,REGIONS FINANCL,Equity,0.0573,9.27,1094232,$10143531,-,Financials,B01SFL8,US7591EP1005,Boerse Muenchen
LEHMQ,LEHMAN BROTHERS HOLDINGS INC.,Equity,0.0997,16.09,1096956,$17650022,-,Financials,2510723,US5249081002,Non-Nms Quotation Service (Nnqs)
EP,EL PASO CORP.,Equity,0.1046,16.76,1104402,$18509778,-,Energy,2295945,US28336L1098,New York Stock Exchange Inc.
SPLS,STAPLES INC,Equity,0.1511,24.20,1104977,$26740443,-,Consumer Discretionary,2841489,US8550301027,NASDAQ
MMM,3M CO,Equity,0.4484,71.60,1108234,$79349554,-,Industrials,2595708,US88579Y1010,New York Stock Exchange Inc.
SLE,SARA LEE CORP.,Equity,0.0848,13.50,1111027,$14998865,-,Consumer Staples,2217109,US8031111037,New York Stock Exchange Inc.
MRO,MARATHON OIL CORP,Equity,0.2838,45.07,1114324,$50222583,-,Energy,2910970,US5658491064,New York Stock Exchange Inc.
MWZ,METLIFE INC,Equity,0.3425,54.20,1118303,$60612023,-,Financials,5949841,US59156R1086,Deutsche Boerse Ag
DTV,DIRECTV GROUP INC.,Equity,0.1784,28.21,1118926,$31564902,-,Consumer Discretionary,2226064,US25459L1061,NASDAQ
BUD.2,ANHEUSER-BUSCH COMPANIES INC.,Equity,0.4303,67.86,1122101,$76145774,-,Consumer Staples,2033004,US0352291035,New York Stock Exchange Inc.
SBUX,STARBUCKS CORP,Equity,0.1009,15.56,1147078,$17848534,-,Consumer Discretionary,2842255,US8552441094,NASDAQ
LUV,SOUTHWEST AIRLINES,Equity,0.0990,15.23,1150866,$17527689,-,Industrials,2831543,US8447411088,New York Stock Exchange Inc.
WU,WESTERN UNION,Equity,0.1816,27.62,1163776,$32143493,-,Information Technology,B1F76F9,US9598021098,New York Stock Exchange Inc.
ALD,HONEYWELL INTERNATIONAL,Equity,0.3309,50.17,1167030,$58549895,-,Industrials,4020822,US4385161066,Boerse Berlin
BA,BOEING,Equity,0.4380,65.56,1182400,$77518144,-,Industrials,2108601,US0970231058,New York Stock Exchange Inc.
NCC,NATIONAL CITY CORP.,Equity,0.0342,5.04,1199267,$6044306,-,Financials,2625047,US6354051038,New York Stock Exchange Inc.
MU,MICRON TECHNOLOGY INC,Equity,0.0288,4.24,1202000,$5096480,-,Information Technology,2588184,US5951121038,NASDAQ
SO,SOUTHERN,Equity,0.2560,37.51,1207787,$45304090,-,Utilities,2829601,US8425871071,New York Stock Exchange Inc.
TGT,TARGET CORP,Equity,0.3671,53.02,1225215,$64960899,-,Consumer Discretionary,2259101,US87612E1064,New York Stock Exchange Inc.
EMR,EMERSON ELECTRIC,Equity,0.3249,46.80,1228669,$57501709,-,Industrials,2313405,US2910111044,New York Stock Exchange Inc.
JAVA,SUN MICROSYSTEMS,Equity,0.0625,9.00,1228870,$11059830,-,Information Technology,2859954,US8668102036,NASDAQ
AA,ALCOA INC,Equity,0.2330,32.13,1283299,$41232397,-,Materials,2021805,US0138171014,New York Stock Exchange Inc.
OXY,OCCIDENTAL PETROLEUM CORP,Equity,0.5792,79.36,1291653,$102505582,-,Energy,2655408,US6745991058,New York Stock Exchange Inc.
SYMC,SYMANTEC CORP,Equity,0.1666,22.31,1321384,$29480077,-,Information Technology,2861078,US8715031089,NASDAQ
HAL,HALLIBURTON,Equity,0.3409,43.94,1372872,$60323996,-,Energy,2405302,US4062161017,New York Stock Exchange Inc.
AAPL*,APPLE INC,Equity,1.3291,169.53,1387370,$235200836,-,Information Technology,B011001,US0378331005,Bolsa Mexicana De Valores (Mexican Stock Exchange)
XRX,XEROX CORP,Equity,0.1113,13.93,1413876,$19695293,-,Information Technology,2985202,US9841211033,New York Stock Exchange Inc.
DD,E I DU PONT DE NEMOURS,Equity,0.3558,44.44,1416997,$62971347,-,Materials,2018175,US2635341090,New York Stock Exchange Inc.
GILD,GILEAD SCIENCES INC,Equity,0.4321,52.68,1451546,$76467443,-,Health Care,2369174,US3755581036,NASDAQ
SWG,CHARLES SCHWAB,Equity,0.1980,23.99,1460371,$35034300,-,Financials,B1BTQ59,US8085131055,Deutsche Boerse Ag
DOW,DOW CHEMICAL,Equity,0.2824,34.13,1464432,$49981064,-,Materials,2278719,US2605431038,New York Stock Exchange Inc.
UTX,UNITED TECHNOLOGIES CORP,Equity,0.5677,65.59,1531675,$100462563,-,Industrials,2915500,US9130171096,New York Stock Exchange Inc.
LLY,ELI LILLY,Equity,0.4103,46.65,1556627,$72616650,-,Health Care,2516152,US5324571083,New York Stock Exchange Inc.
WAG,WALGREEN,Equity,0.3209,36.43,1559048,$56796119,-,Consumer Staples,2934839,US9314221097,New York Stock Exchange Inc.
UPS,UNITED PARCEL SERVICE INC CLASS B,Equity,0.5821,64.12,1606675,$103020001,-,Industrials,2517382,US9113121068,New York Stock Exchange Inc.
FNMA,FEDERAL NATIONAL MORTGAGE ASSOCIAT,Equity,0.0648,6.84,1676216,$11465317,-,Financials,2333889,US3135861090,Non-Nms Quotation Service (Nnqs)
AMGN,AMGEN INC,Equity,0.6083,62.85,1712907,$107656205,-,Health Care,2023607,US0311621009,NASDAQ
EBAY,EBAY INC,Equity,0.2451,24.93,1739985,$43377826,-,Information Technology,2293819,US2786421030,NASDAQ
MS,MORGAN STANLEY,Equity,0.4019,40.83,1741832,$71119001,-,Financials,2262314,US6174464486,New York Stock Exchange Inc.
MDT,MEDTRONIC PLC,Equity,0.5453,54.60,1767409,$96500531,-,Health Care,2575465,US5850551061,New York Stock Exchange Inc.
MCD,MCDONALDS CORP,Equity,0.6256,62.05,1784103,$110703591,-,Consumer Discretionary,2550707,US5801351017,New York Stock Exchange Inc.
BK,BANK OF NEW YORK MELLON CORP,Equity,0.3519,34.61,1799441,$62278653,-,Financials,B1Z77F6,US0640581007,New York Stock Exchange Inc.
AEC1,AMERICAN EXPRESS ORD,Equity,0.4087,39.68,1822535,$72318189,-,Financials,4028440,US0258161092,Boerse Berlin
SLBA,SCHLUMBERGER LTD.,Equity,0.9996,94.22,1877463,$176894564,-,Energy,4779232,AN8068571086,Nyse Euronext - Euronext Amsterdam
UNH,UNITEDHEALTH GROUP INC,Equity,0.3328,30.45,1934016,$58890787,-,Health Care,2917766,US91324P1021,New York Stock Exchange Inc.
DUK,DUKE ENERGY CORP.,Equity,0.1960,17.44,1989019,$34688491,-,Utilities,B127425,US26441C1053,New York Stock Exchange Inc.
TXN,TEXAS INSTRUMENTS INCORPORATED,Equity,0.2883,24.51,2081785,$51024550,-,Information Technology,2885409,US8825081040,NASDAQ
WYE,WYETH,Equity,0.5132,43.28,2098284,$90813732,-,Health Care,2027104,US9830241009,New York Stock Exchange Inc.
BSX,BOSTON SCIENTIFIC CORP,Equity,0.1503,12.56,2118335,$26606288,-,Health Care,2113434,US1011371077,New York Stock Exchange Inc.
AMAT,APPLIED MATERIAL INC,Equity,0.2160,17.92,2133334,$38229345,-,Information Technology,2046552,US0382221051,NASDAQ
IBM,INTERNATIONAL BUSINESS MACHINES CO,Equity,1.4868,121.73,2161383,$263105153,-,Information Technology,2005973,US4592001014,New York Stock Exchange Inc.
YHOO,YAHOO! INC,Equity,0.2372,19.38,2165838,$41973940,-,Information Technology,2986539,US9843321061,NASDAQ
CVS,CVS HEALTH CORP,Equity,0.4652,36.60,2249305,$82324563,-,Consumer Staples,2577609,US1266501006,New York Stock Exchange Inc.
LOW,LOWES COMPANIES INC,Equity,0.3209,24.64,2304411,$56780687,-,Consumer Discretionary,2536763,US5486611073,New York Stock Exchange Inc.
WAMUQ,WASHINGTON MUTUAL CORP,Equity,0.0535,4.05,2337700,$9467685,-,Financials,2942188,US9393221034,Non-Nms Quotation Service (Nnqs)
KFT,KRAFT FOODS INC A,Equity,0.4248,31.51,2385753,$75175077,-,Consumer Staples,2764296,US50075N1046,NASDAQ
QWST,QWEST COMMUNICATIONS INTERNATIONAL,Equity,0.0511,3.78,2392105,$9042157,-,Telecommunication Services,2034494,US7491211097,New York Stock Exchange Inc.
MER,MERRILL LYNCH & CO. INC.,Equity,0.3861,28.35,2410144,$68327582,-,Financials,2580986,US5901881087,New York Stock Exchange Inc.
COP,CONOCOPHILLIPS,Equity,1.1317,82.51,2427291,$200275780,-,Energy,2685717,US20825C1045,New York Stock Exchange Inc.
ABT,ABBOTT LABORATORIES,Equity,0.7881,57.43,2428372,$139461404,-,Health Care,2002305,US0028241000,New York Stock Exchange Inc.
GLW,CORNING INC,Equity,0.2877,20.54,2478425,$50906850,-,Information Technology,2224701,US2193501051,New York Stock Exchange Inc.
PEP,PEPSICO INC,Equity,0.9658,68.48,2495865,$170916835,-,Consumer Staples,2681511,US7134481081,New York Stock Exchange Inc.
QCI,QUALCOMM,Equity,0.7578,52.65,2546993,$134099181,-,Information Technology,5382468,US7475251036,Deutsche Boerse Ag
MRK,MERCK & CO INC,Equity,0.2797,19.40,2551768,$49504299,-,Health Care,2778844,US58933Y1055,New York Stock Exchange Inc.
HD,HOME DEPOT INC,Equity,0.4092,27.12,2670019,$72410915,-,Consumer Discretionary,2434209,US4370761029,New York Stock Exchange Inc.
USB,US BANCORP,Equity,0.4931,31.86,2738976,$87263775,-,Financials,2736035,US9029733048,New York Stock Exchange Inc.
DIS,WALT DISNEY,Equity,0.5481,32.35,2998303,$96995102,-,Consumer Discretionary,2270726,US2546871060,New York Stock Exchange Inc.
BMY,BRISTOL MYERS SQUIBB,Equity,0.3757,21.34,3115579,$66486456,-,Health Care,2126335,US1101221083,New York Stock Exchange Inc.
KO,COCA-COLA,Equity,0.9249,52.07,3143400,$163676838,-,Consumer Staples,2206657,US1912161007,New York Stock Exchange Inc.
DELL,DELL INC.,Equity,0.3905,21.73,3180250,$69106833,-,Information Technology,2261526,US24702R1014,NASDAQ
EMC,EMC CORP,Equity,0.2810,15.28,3253999,$49721105,-,Information Technology,2295172,US2686481027,New York Stock Exchange Inc.
CVX,CHEVRON CORP,Equity,1.5877,86.32,3254923,$280964953,-,Energy,2838555,US1667641005,New York Stock Exchange Inc.
MO,ALTRIA GROUP INC,Equity,0.3917,21.03,3295888,$69312525,-,Consumer Staples,2692632,US02209S1033,New York Stock Exchange Inc.
PM,PHILIP MORRIS INTERNATIONAL INC,Equity,1.0072,53.70,3319238,$178243081,-,Consumer Staples,B2PKRQ3,US7181721090,New York Stock Exchange Inc.
WB,WACHOVIA CORP.,Equity,0.3022,15.89,3365552,$53478621,-,Financials,2341860,US9299031024,New York Stock Exchange Inc.
MRK,MERCK & CO INC,Equity,0.6810,35.67,3378576,$120513806,-,Health Care,2578312,US5893311077,New York Stock Exchange Inc.
F,FORD MOTOR ORD,Equity,0.0889,4.46,3528390,$15736619,-,Consumer Discretionary,4232490,US3453708600,Swiss Exchange
MOT,MOTOROLA INC,Equity,0.1889,9.42,3548531,$33427162,-,Information Technology,2606600,US6200761095,New York Stock Exchange Inc.
NCRA,NEWS CORP. CL A,Equity,0.2900,14.16,3624821,$51327465,-,Consumer Discretionary,B03DQ41,US65248E1047,NASDAQ
WMT,WALMART STORES INC,Equity,1.2222,59.07,3661581,$216289590,-,Consumer Staples,2961280,US9311421039,Bolsa De Valores De Lima
HPQ,HEWLETT PACKARD,Equity,1.0290,46.92,3880832,$182088637,-,Information Technology,2424006,US4282361033,New York Stock Exchange Inc.
AIG*,AMERICAN INTERNATIONAL GROUP INC,Equity,0.5138,21.49,4231376,$90932270,-,Financials,B00PHX6,US0268747849,Bolsa Mexicana De Valores (Mexican Stock Exchange)
JNJ,JOHNSON & JOHNSON,Equity,1.7650,70.43,4434842,$312345922,-,Health Care,2475833,US4781601046,New York Stock Exchange Inc.
S,SPRINT NEXTEL CORP,Equity,0.2210,8.72,4484890,$39108241,-,Telecommunication Services,2922447,US8520611000,New York Stock Exchange Inc.
VZ,VERIZON COMMUNICATIONS INC,Equity,0.8902,35.12,4485593,$157534026,-,Telecommunication Services,2090571,US92343V1044,New York Stock Exchange Inc.
CMCSA,COMCAST A CORP,Equity,0.5577,21.18,4659876,$98696174,-,Consumer Discretionary,2044545,US20030N1019,NASDAQ
PG,PROCTER & GAMBLE,Equity,1.8941,69.77,4804329,$335198034,-,Consumer Staples,2704407,US7427181091,New York Stock Exchange Inc.
WFC*,WELLS FARGO CO,Equity,0.8889,30.27,5196759,$157305895,-,Financials,B045BZ2,US9497461015,Bolsa Mexicana De Valores (Mexican Stock Exchange)
JPM,JPMORGAN CHASE,Equity,1.1819,38.49,5433915,$209151388,-,Financials,0190031,US46625H1005,London Stock Exchange
TWX,TIME WARNER INC.,Equity,0.5209,16.37,5631086,$92180878,-,Consumer Discretionary,2712165,US8873171057,New York Stock Exchange Inc.
ORCL,ORACLE CORP,Equity,0.7735,21.93,6241524,$136876621,-,Information Technology,2661568,US68389X1054,New York Stock Exchange Inc.
BAC,BANK OF AMERICA CORP,Equity,1.2625,31.14,7174421,$223411470,-,Financials,BHZL9B0,US0605051046,Swiss Exchange
XOM,EXXON MOBIL CORP,Equity,3.7592,80.01,8314646,$665254826,-,Energy,2326618,US30231G1022,New York Stock Exchange Inc.
0R01,CITIGROUP INC,Equity,0.9193,18.99,8566550,$162678785,-,Financials,B0ZC1L8,US1729671016,London Stock Exchange
INCO,INTEL CORPORATION CORP,Equity,1.1649,22.87,9013909,$206148099,-,Information Technology,5923652,US4581401001,Nyse Euronext - Euronext Amsterdam
CSCO,CISCO SYSTEMS INC,Equity,1.2633,24.05,9295803,$223564062,-,Information Technology,2198163,US17275R1023,NASDAQ
T,AT&T INC,Equity,1.6900,31.99,9349059,$299076397,-,Telecommunication Services,2831811,US00206R1023,New York Stock Exchange Inc.
PFE,PFIZER INC,Equity,1.1496,19.11,10646117,$203447296,-,Health Care,2684703,US7170811035,New York Stock Exchange Inc.
MSFT,MICROSOFT CORP,Equity,1.9437,27.29,12604030,$343963979,-,Information Technology,2588173,US5949181045,NASDAQ
BGIXX,BLK CASH FUND INST INST CLASS,Cash,0.0854,1.00,15109818,$15109818,-,S-T Securities,2698210,US0669227904,-
GEC,GENERAL ELECTRIC CO.,Equity,2.4906,28.10,15685156,$440752884,-,Industrials,5254471,US3696041033,Deutsche Boerse Ag
,,,,,,,,,,,
