Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
VAR,VARIAN MEDICAL SYSTEMS INC,Equity,0.0500,67.01,317393,$21268505,-,Health Care,2927516,US92220P1057,New York Stock Exchange Inc.
PETM,PETSMART INC,Equity,0.0496,67.50,312842,$21116835,-,Consumer Discretionary,2686107,US7167681060,NASDAQ
VRSN,VERISIGN INC,Equity,0.0491,47.04,444153,$20892957,-,Information Technology,2142922,US92343E1029,NASDAQ
CMS,CMS ENERGY CORP,Equity,0.0488,26.95,771025,$20779124,-,Utilities,2219224,US1258961002,New York Stock Exchange Inc.
MCHP,MICROCHIP TECHNOLOGY INC,Equity,0.0487,36.48,568758,$20748292,-,Information Technology,2592174,US5950171042,NASDAQ
TRIP,TRIPADVISOR INC,Equity,0.0485,64.49,320356,$20659758,-,Consumer Discretionary,B6ZC3N6,US8969452015,NASDAQ
TSN,TYSON FOODS INC CLASS A,Equity,0.0485,25.00,825649,$20641225,-,Consumer Staples,2909730,US9024941034,New York Stock Exchange Inc.
CBG,CBRE GROUP INC,Equity,0.0482,23.18,885592,$20528023,-,Financials,B6WVMH3,US12504L1098,New York Stock Exchange Inc.
ARG,AIRGAS INC,Equity,0.0481,102.89,198868,$20461529,-,Materials,2011561,US0093631028,New York Stock Exchange Inc.
SCG,SCANA CORP,Equity,0.0480,50.44,404936,$20424972,-,Utilities,2545844,US80589M1027,New York Stock Exchange Inc.
VMC,VULCAN MATERIALS,Equity,0.0476,53.58,378081,$20257580,-,Materials,2931205,US9291601097,New York Stock Exchange Inc.
CINF,CINCINNATI FINANCIAL CORP,Equity,0.0476,47.34,427707,$20247649,-,Financials,2196888,US1720621010,NASDAQ
EA,ELECTRONIC ARTS INC,Equity,0.0472,22.99,873601,$20084087,-,Information Technology,2310194,US2855121099,NASDAQ
DNR,DENBURY RESOURCES INC,Equity,0.0469,18.35,1087206,$19950230,-,Energy,2418474,US2479162081,New York Stock Exchange Inc.
CSC,COMPUTER SCIENCES CORP,Equity,0.0468,44.61,446792,$19931391,-,Information Technology,2215200,US2053631048,New York Stock Exchange Inc.
DHI,D R HORTON INC,Equity,0.0466,24.36,813823,$19824728,-,Consumer Discretionary,2250687,US23331A1097,New York Stock Exchange Inc.
DRI,DARDEN RESTAURANTS INC,Equity,0.0458,51.80,376611,$19508450,-,Consumer Discretionary,2289874,US2371941053,New York Stock Exchange Inc.
HP,HELMERICH & PAYNE INC,Equity,0.0449,61.74,309396,$19102109,-,Energy,2420101,US4234521015,New York Stock Exchange Inc.
FFIV,F5 NETWORKS INC,Equity,0.0448,83.21,229290,$19079221,-,Information Technology,2427599,US3156161024,NASDAQ
IFF,INTERNATIONAL FLAVORS & FRAGRANCES,Equity,0.0448,80.29,237468,$19066306,-,Materials,2464165,US4595061015,New York Stock Exchange Inc.
HBAN,HUNTINGTON BANCSHARES INC,Equity,0.0446,7.75,2451191,$18996730,-,Financials,2445966,US4461501045,NASDAQ
LEN,LENNAR A CORP,Equity,0.0444,39.32,480666,$18899787,-,Consumer Discretionary,2511920,US5260571048,New York Stock Exchange Inc.
BLL,BALL CORP,Equity,0.0441,43.16,435036,$18776154,-,Materials,2073022,US0584981064,New York Stock Exchange Inc.
PNW,PINNACLE WEST CORP,Equity,0.0424,56.48,319551,$18048240,-,Utilities,2048804,US7234841010,New York Stock Exchange Inc.
MWV,MEADWESTVACO CORP,Equity,0.0420,35.00,511426,$17899910,-,Materials,2840044,US5833341077,New York Stock Exchange Inc.
PWR,QUANTA SERVICES INC.,Equity,0.0414,28.37,620805,$17612238,-,Industrials,2150204,US74762E1029,New York Stock Exchange Inc.
TMK,TORCHMARK CORP,Equity,0.0413,64.51,272682,$17590716,-,Financials,2896713,US8910271043,New York Stock Exchange Inc.
IRM,IRON MOUNTAIN INC,Equity,0.0410,35.84,487107,$17457915,-,Industrials,2542931,US4628461067,New York Stock Exchange Inc.
XRAY,DENTSPLY SIRONA INC,Equity,0.0408,41.76,415839,$17365437,-,Health Care,2364339,US2490301072,NASDAQ
BMC,BMC SOFTWARE INC.,Equity,0.0406,45.30,381595,$17284346,-,Information Technology,2068921,US0559211000,NASDAQ
IPG,INTERPUBLIC GROUP OF COMPANIES INC,Equity,0.0402,14.22,1204879,$17133379,-,Consumer Discretionary,2466321,US4606901001,New York Stock Exchange Inc.
FDO,FAMILY DOLLAR STORES INC,Equity,0.0402,61.15,279815,$17110687,-,Consumer Discretionary,2331225,US3070001090,New York Stock Exchange Inc.
SNI,SCRIPPS NETWORKS INTERACTIVE INC C,Equity,0.0396,67.36,250502,$16873815,-,Consumer Discretionary,B39QT24,US8110651010,NASDAQ
JOY,JOY GLOBAL INC,Equity,0.0393,54.08,309216,$16722401,-,Industrials,2781905,US4811651086,New York Stock Exchange Inc.
HSP,HOSPIRA INC,Equity,0.0392,34.68,481527,$16699356,-,Health Care,B00PWV9,US4410601003,New York Stock Exchange Inc.
HRS,HARRIS CORP,Equity,0.0388,50.13,329654,$16525555,-,Information Technology,2412001,US4138751056,New York Stock Exchange Inc.
FOSL,FOSSIL GROUP INC.,Equity,0.0388,106.20,155483,$16512295,-,Consumer Discretionary,2346627,US3498821004,NASDAQ
SWY,SAFEWAY INC,Equity,0.0377,23.01,697552,$16050672,-,Consumer Staples,2767165,US7865142084,New York Stock Exchange Inc.
EXPE,EXPEDIA INC,Equity,0.0367,57.46,271910,$15623949,-,Consumer Discretionary,B748CK2,US30212P3038,NASDAQ
HRL,HORMEL FOODS CORP,Equity,0.0366,39.82,391428,$15586663,-,-,2437264,US4404521001,New York Stock Exchange Inc.
GNW,GENWORTH FINANCIAL A INC,Equity,0.0364,10.81,1434389,$15505745,-,Financials,B011WL6,US37247D1063,New York Stock Exchange Inc.
BTU,PEABODY ENERGY CORP,Equity,0.0363,19.67,784898,$15438944,-,Energy,2753454,US7045491047,New York Stock Exchange Inc.
SNA,SNAP-ON INC.,Equity,0.0362,91.09,169092,$15402590,-,Industrials,2818740,US8330341012,New York Stock Exchange Inc.
XYL,XYLEM INC,Equity,0.0358,28.14,541982,$15251373,-,Industrials,B3P2CN8,US98419M1009,New York Stock Exchange Inc.
POM,PEPCO HOLDINGS INC,Equity,0.0353,20.77,722572,$15007820,-,Utilities,2971698,US7132911022,New York Stock Exchange Inc.
ZION,ZIONS BANCORPORATION,Equity,0.0352,28.05,534383,$14989443,-,Financials,2989828,US9897011071,NASDAQ
HAS,HASBRO INC,Equity,0.0348,44.48,333530,$14835414,-,Consumer Discretionary,2414580,US4180561072,NASDAQ
QEP,QEP RESOURCES INC,Equity,0.0346,28.36,519765,$14740535,-,Energy,B60X657,US74733V1008,New York Stock Exchange Inc.
GAS,AGL RESOURCES INC.,Equity,0.0341,42.33,343135,$14524905,-,Utilities,2060961,US0012041069,New York Stock Exchange Inc.
THC1,TENET HEALTHCARE CORP,Equity,0.0338,47.37,303628,$14382858,-,Health Care,B8KQLR7,US88033G4073,Boerse Berlin
TGNA,GANNETT CO INC,Equity,0.0337,21.50,666911,$14338587,-,Consumer Discretionary,2360304,US3647301015,New York Stock Exchange Inc.
RHI,ROBERT HALF,Equity,0.0332,34.76,406216,$14120068,-,Industrials,2110703,US7703231032,New York Stock Exchange Inc.
CTAS,CINTAS CORP,Equity,0.0327,45.66,305081,$13928473,-,Industrials,2197137,US1729081059,NASDAQ
DO,DIAMOND OFFSHORE DRILLING INC,Equity,0.0326,68.81,201744,$13882005,-,Energy,2261021,US25271C1027,New York Stock Exchange Inc.
IGT,INTERNATIONAL GAME TECHNOLOGY,Equity,0.0324,17.88,772162,$13806257,-,Consumer Discretionary,2464972,US4599021023,New York Stock Exchange Inc.
WIN,WINDSTREAM CORP.,Equity,0.0324,8.03,1719028,$13803795,-,Telecommunication Services,B180376,US97381W1045,NASDAQ
PBCT,PEOPLES UNITED FINANCIAL INC,Equity,0.0319,13.76,985886,$13565791,-,Financials,B1W41J2,US7127041058,NASDAQ
NBR,NABORS INDUSTRIES LTD,Equity,0.0319,16.01,847209,$13563816,-,Energy,2963372,BMG6359F1032,New York Stock Exchange Inc.
SEE,SEALED AIR CORP,Equity,0.0318,24.02,564466,$13558473,-,Materials,2232793,US81211K1007,New York Stock Exchange Inc.
URBN,URBAN OUTFITTERS INC,Equity,0.0313,41.93,317451,$13310720,-,Consumer Discretionary,2933438,US9170471026,NASDAQ
LEG,LEGGETT & PLATT INC,Equity,0.0312,32.00,415610,$13299520,-,Consumer Discretionary,2510682,US5246601075,New York Stock Exchange Inc.
TEG,INTEGRYS ENERGY GROUP INC.,Equity,0.0308,57.53,228231,$13130129,-,Utilities,2982098,US45822P1057,New York Stock Exchange Inc.
OI,OWENS ILLINOIS INC,Equity,0.0308,27.45,477383,$13104163,-,Materials,2662862,US6907684038,New York Stock Exchange Inc.
AIV,APARTMENT INVESTMENT & MANAGEMENT,Equity,0.0302,30.26,424518,$12845915,-,Financials,2057059,US03748R1014,New York Stock Exchange Inc.
AVY,AVERY DENNISON CORP,Equity,0.0298,43.50,291403,$12676031,-,Industrials,2066408,US0536111091,New York Stock Exchange Inc.
FTR,FRONTIER COMMUNICATIONS CORP,Equity,0.0282,4.14,2897189,$11994362,-,Telecommunication Services,2197933,US35906A1088,NASDAQ
RDC,ROWAN COMPANIES CLASS A PLC,Equity,0.0281,33.24,360525,$11983851,-,Energy,B840261,GB00B6SLMV12,New York Stock Exchange Inc.
LDOS,SAIC INC,Equity,0.0280,14.50,823429,$11939721,-,Information Technology,B1FWD42,US78390X1019,New York Stock Exchange Inc.
LSI,LSI CORP,Equity,0.0279,7.40,1605910,$11883734,-,Information Technology,2498993,US5021611026,NASDAQ
MOLX,MOLEX INC.,Equity,0.0278,29.34,403048,$11825428,-,Information Technology,2599142,US6085541018,NASDAQ
BMS,BEMIS INC,Equity,0.0276,39.15,299760,$11735604,-,Materials,2090173,US0814371052,New York Stock Exchange Inc.
HCBK,HUDSON CITY BANCORP INC,Equity,0.0275,8.50,1379340,$11724390,-,Financials,2437952,US4436831071,NASDAQ
LM,LEGG MASON INC,Equity,0.0275,35.04,334067,$11705708,-,Financials,2510615,US5249011058,New York Stock Exchange Inc.
DNB,DUN & BRADSTREET CORP,Equity,0.0274,98.14,118988,$11677482,-,Industrials,2636254,US26483E1001,New York Stock Exchange Inc.
GME,GAMESTOP CORP CLASS A,Equity,0.0274,33.16,351714,$11662836,-,Consumer Discretionary,B0LLFT5,US36467W1099,New York Stock Exchange Inc.
ANF,ABERCROMBIE & FITCH CO. CL A,Equity,0.0272,50.08,231061,$11571535,-,Consumer Discretionary,2004185,US0028962076,New York Stock Exchange Inc.
AIZ,ASSURANT INC,Equity,0.0267,49.74,228391,$11360168,-,Financials,2331430,US04621X1081,New York Stock Exchange Inc.
WPX,WPX ENERGY INC,Equity,0.0264,19.26,582576,$11220414,-,Energy,B40PCD9,US98212B1035,New York Stock Exchange Inc.
GRMN,GARMIN LTD,Equity,0.0262,34.93,318909,$11139491,-,Consumer Discretionary,B3Z5T14,CH0114405324,NASDAQ
TSS,TOTAL SYSTEM SERVICES INC,Equity,0.0257,23.51,466269,$10961984,-,Information Technology,2897697,US8919061098,New York Stock Exchange Inc.
NDAQ,NASDAQ INC,Equity,0.0253,31.46,342436,$10773037,-,Financials,2965107,US6311031081,NASDAQ
GT,GOODYEAR TIRE & RUBBER,Equity,0.0253,15.14,710744,$10760664,-,Consumer Discretionary,2378200,US3825501014,NASDAQ
JBL,JABIL CIRCUIT INC,Equity,0.0252,20.06,535465,$10741428,-,Information Technology,2471789,US4663131039,New York Stock Exchange Inc.
TE,TECO ENERGY INC,Equity,0.0246,17.61,594546,$10469955,-,Utilities,2880255,US8723751009,New York Stock Exchange Inc.
HAR,HARMAN INTERNATIONAL INDUSTRIES IN,Equity,0.0245,53.10,196816,$10450930,-,Consumer Discretionary,2411138,US4130861093,New York Stock Exchange Inc.
PKI,PERKINELMER INC.,Equity,0.0244,31.32,331107,$10370271,-,Health Care,2305844,US7140461093,New York Stock Exchange Inc.
FLIR,FLIR SYSTEMS INC,Equity,0.0241,24.36,421975,$10279311,-,Information Technology,2344717,US3024451011,NASDAQ
TER,TERADYNE INC.,Equity,0.0233,17.94,554050,$9939657,-,Information Technology,2884183,US8807701029,New York Stock Exchange Inc.
ETFC,E*TRADE FINANCIAL CORP.,Equity,0.0227,11.63,830410,$9657668,-,Financials,2299011,US2692464017,NASDAQ
PDCO,PATTERSON COMPANIES INC,Equity,0.0223,39.08,242811,$9489054,-,Health Care,2672689,US7033951036,NASDAQ
FSLR,FIRST SOLAR INC,Equity,0.0223,54.38,174386,$9483111,-,Information Technology,B1HMF22,US3364331070,NASDAQ
CVC,CABLEVISION SYSTEMS CORP CLASS A,Equity,0.0222,15.12,626217,$9468401,-,Consumer Discretionary,2162243,US12686C1099,New York Stock Exchange Inc.
R,RYDER SYSTEM INC,Equity,0.0222,63.04,149865,$9447490,-,Industrials,2760669,US7835491082,New York Stock Exchange Inc.
NFX,NEWFIELD EXPLORATION,Equity,0.0219,23.79,392468,$9336814,-,Energy,2635079,US6512901082,New York Stock Exchange Inc.
UNS1,VIAVI SOLUTIONS INC,Equity,0.0219,13.62,684538,$9323408,-,Information Technology,B1G2LW5,US46612J5074,Boerse Stuttgart
PBI,PITNEY BOWES INC,Equity,0.0202,14.68,586142,$8604565,-,Industrials,2690506,US7244791007,New York Stock Exchange Inc.
ATI,ALLEGHENY TECHNOLOGIES INC,Equity,0.0202,27.57,311374,$8584581,-,Materials,2526117,US01741R1023,New York Stock Exchange Inc.
FHN,FIRST HORIZON NATIONAL CORP.,Equity,0.0191,11.48,708602,$8134751,-,Financials,2341484,US3205171057,New York Stock Exchange Inc.
CLF,CLIFFS NATURAL RESOURCES INC.,Equity,0.0186,18.04,439552,$7929518,-,Materials,2202707,US18683K1016,New York Stock Exchange Inc.
USX1,US STEEL CORP CORP,Equity,0.0174,17.69,418723,$7407210,-,Materials,B1C5WK3,US9129091081,Deutsche Boerse Ag
JCP,JC PENNEY INC,Equity,0.0171,17.58,413603,$7271141,-,Consumer Discretionary,2680303,US7081601061,New York Stock Exchange Inc.
AMD,ADVANCED MICRO DEVICES INC,Equity,0.0165,4.00,1756055,$7024220,-,Information Technology,2007849,US0079031078,NASDAQ
GHC,GRAHAM HOLDINGS COMPANY CO CLASS B,Equity,0.0145,467.23,13233,$6182855,-,Consumer Discretionary,2942003,US9396401088,New York Stock Exchange Inc.
APOL,APOLLO EDUCATION GROUP INC CLASS A,Equity,0.0136,19.99,290320,$5803497,-,Consumer Discretionary,2043694,US0376041051,NASDAQ
AN,AUTONATION INC,Equity,0.0123,46.33,113131,$5241359,-,Consumer Discretionary,2732635,US05329W1027,New York Stock Exchange Inc.
,,,,,,,,,,,
