Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
MAS,MASCO CORP,Equity,0.0568,30.71,1320066,$40539227,40539226.86,Industrials,2570200,US5745991068,New York Stock Exchange Inc.
CPGX,COLUMBIA PIPELINE GROUP INC,Equity,0.0568,25.62,1580609,$40495203,40495202.58,Energy,BZ03VL1,US1982801094,New York Stock Exchange Inc.
LLL,L-3 COMMUNICATIONS HOLDINGS INC,Equity,0.0567,131.53,307630,$40462574,40462573.90,Industrials,2247366,US5024241045,New York Stock Exchange Inc.
DOV,DOVER CORP,Equity,0.0564,65.70,612750,$40257675,40257675.00,Industrials,2278407,US2600031080,New York Stock Exchange Inc.
CHRW,CH ROBINSON WORLDWIDE INC,Equity,0.0563,70.97,566252,$40186904,40186904.44,Industrials,2116228,US12541W2098,NASDAQ
SYMC,SYMANTEC CORP,Equity,0.0562,16.65,2409525,$40106544,40106543.62,Information Technology,2861078,US8715031089,NASDAQ
BLL,BALL CORP,Equity,0.0560,71.38,560197,$39986862,39986861.86,Materials,2073022,US0584981064,New York Stock Exchange Inc.
WU,WESTERN UNION,Equity,0.0556,20.00,1984094,$39681880,39681880.00,Information Technology,B1F76F9,US9598021098,New York Stock Exchange Inc.
HRS,HARRIS CORP,Equity,0.0553,80.01,492774,$39426848,39426847.74,Information Technology,2412001,US4138751056,New York Stock Exchange Inc.
DHI,D R HORTON INC,Equity,0.0548,30.06,1300931,$39105986,39105985.86,Consumer Discretionary,2250687,US23331A1097,New York Stock Exchange Inc.
MOS,MOSAIC,Equity,0.0547,27.99,1393521,$39004653,39004652.79,Materials,B3NPHP6,US61945C1036,New York Stock Exchange Inc.
SCG,SCANA CORP,Equity,0.0544,68.69,564946,$38806141,38806140.74,Utilities,2545844,US80589M1027,New York Stock Exchange Inc.
CINF,CINCINNATI FINANCIAL CORP,Equity,0.0541,66.01,584673,$38594265,38594264.73,Financials,2196888,US1720621010,NASDAQ
BF.B,BROWN FORMAN CORP CLASS B,Equity,0.0536,96.32,397291,$38267069,38267069.12,Consumer Staples,2146838,US1156372096,New York Stock Exchange Inc.
MAC,MACERICH REIT,Equity,0.0534,76.08,501159,$38128177,38128176.72,Financials,2543967,US5543821012,New York Stock Exchange Inc.
BLKFDS,BLK CSH FND TREASURY SL AGENCY,Money Market,0.0534,1.00,38093047,$38093047,38093046.51,Cash and/or Derivatives,-,US0669224778,-
XL,XL GROUP PLC,Equity,0.0529,32.73,1153487,$37753630,37753629.51,Financials,B5LRLL2,IE00B5LRLL25,New York Stock Exchange Inc.
IFF,INTERNATIONAL FLAVORS & FRAGRANCES,Equity,0.0529,119.47,315722,$37719307,37719307.34,Materials,2464165,US4595061015,New York Stock Exchange Inc.
WDC,WESTERN DIGITAL CORP,Equity,0.0527,40.87,920159,$37602298,37602297.54,Information Technology,2954699,US9581021055,NASDAQ
TSO,TESORO CORP.,Equity,0.0527,79.69,471615,$37582999,37582999.35,Energy,2884569,US8816091016,New York Stock Exchange Inc.
HAS,HASBRO INC,Equity,0.0527,84.64,444001,$37580245,37580244.64,Consumer Discretionary,2414580,US4180561072,NASDAQ
WFM,WHOLE FOODS MARKET INC,Equity,0.0523,29.08,1283214,$37315863,37315863.12,Consumer Staples,2963899,US9668371068,NASDAQ
UDR,UDR INC.,Equity,0.0517,34.92,1055980,$36874822,36874821.60,Financials,2727910,US9026531049,New York Stock Exchange Inc.
ARG,AIRGAS INC,Equity,0.0514,142.44,257680,$36703939,36703939.20,Materials,2011561,US0093631028,New York Stock Exchange Inc.
SEE,SEALED AIR CORP,Equity,0.0514,47.36,774764,$36692823,36692823.04,Materials,2232793,US81211K1007,New York Stock Exchange Inc.
KORS,MICHAEL KORS HOLDINGS LTD,Equity,0.0514,51.66,709288,$36641818,36641818.08,Consumer Discretionary,B7341C6,VGG607541015,New York Stock Exchange Inc.
SNA,SNAP-ON INC.,Equity,0.0513,159.28,229620,$36573874,36573873.60,Industrials,2818740,US8330341012,New York Stock Exchange Inc.
CNP,CENTERPOINT ENERGY INC,Equity,0.0511,21.45,1700872,$36483704,36483704.40,Utilities,2440637,US15189T1079,New York Stock Exchange Inc.
IPG,INTERPUBLIC GROUP OF COMPANIES INC,Equity,0.0511,22.94,1589631,$36466135,36466135.14,Consumer Discretionary,2466321,US4606901001,New York Stock Exchange Inc.
AMG,AFFILIATED MANAGERS GROUP INC,Equity,0.0509,170.32,213428,$36351057,36351056.96,Financials,2127899,US0082521081,New York Stock Exchange Inc.
XRX,XEROX CORP,Equity,0.0506,9.60,3763806,$36132538,36132537.60,Information Technology,2985202,US9841211033,New York Stock Exchange Inc.
BBY,BEST BUY INC,Equity,0.0501,32.08,1113682,$35726919,35726918.56,Consumer Discretionary,2094670,US0865161014,New York Stock Exchange Inc.
EXPD,EXPEDITORS INTERNATIONAL OF WASHIN,Equity,0.0500,49.61,719862,$35712354,35712353.82,Industrials,2325507,US3021301094,NASDAQ
AKAM,AKAMAI TECHNOLOGIES INC,Equity,0.0499,50.99,698705,$35626968,35626967.95,Information Technology,2507457,US00971T1016,NASDAQ
HOG,HARLEY DAVIDSON INC,Equity,0.0488,47.83,727464,$34794603,34794603.12,Consumer Discretionary,2411053,US4128221086,New York Stock Exchange Inc.
CA,CA INC,Equity,0.0486,29.66,1169719,$34693866,34693865.54,Information Technology,2214832,US12673P1057,NASDAQ
SIG,SIGNET JEWELERS LTD,Equity,0.0478,108.56,314403,$34131590,34131589.68,Consumer Discretionary,B3CTNK6,BMG812761002,New York Stock Exchange Inc.
CBG,CBRE GROUP INC,Equity,0.0477,29.63,1149502,$34059744,34059744.26,Financials,B6WVMH3,US12504L1098,New York Stock Exchange Inc.
TSS,TOTAL SYSTEM SERVICES INC,Equity,0.0477,51.14,665814,$34049728,34049727.96,Information Technology,2897697,US8919061098,New York Stock Exchange Inc.
KSS,KOHLS CORP,Equity,0.0466,44.30,750353,$33240638,33240637.90,Consumer Discretionary,2496113,US5002551043,New York Stock Exchange Inc.
FL,FOOT LOCKER INC,Equity,0.0465,61.44,540566,$33212375,33212375.04,Consumer Discretionary,2980906,US3448491049,New York Stock Exchange Inc.
VRSN,VERISIGN INC,Equity,0.0461,86.40,380808,$32901811,32901811.20,Information Technology,2142922,US92343E1029,NASDAQ
HOLX,HOLOGIC INC.,Equity,0.0458,33.59,973503,$32699966,32699965.77,Health Care,2433530,US4364401012,NASDAQ
JNPR,JUNIPER NETWORKS INC,Equity,0.0456,23.40,1391450,$32559930,32559930.00,Information Technology,2431846,US48203R1041,New York Stock Exchange Inc.
UNM,UNUM GROUP,Equity,0.0453,34.21,944202,$32301150,32301150.42,Financials,2433842,US91529Y1064,New York Stock Exchange Inc.
LEN,LENNAR A CORP,Equity,0.0452,45.31,711979,$32259768,32259768.49,Consumer Discretionary,2511920,US5260571048,New York Stock Exchange Inc.
SRCL,STERICYCLE INC,Equity,0.0450,95.56,335954,$32103764,32103764.24,Industrials,2860826,US8589121081,NASDAQ
PNW,PINNACLE WEST CORP,Equity,0.0447,72.65,438808,$31879401,31879401.20,Utilities,2048804,US7234841010,New York Stock Exchange Inc.
HBAN,HUNTINGTON BANCSHARES INC,Equity,0.0443,10.06,3142747,$31616035,31616034.82,Financials,2445966,US4461501045,NASDAQ
WYN,WYNDHAM WORLDWIDE CORP,Equity,0.0442,70.95,444757,$31555509,31555509.15,Consumer Discretionary,B198391,US98310W1080,New York Stock Exchange Inc.
UA,UNDER ARMOUR A INC,Equity,0.0441,43.94,716303,$31474354,31474353.82,Consumer Discretionary,B0PZN11,US9043111072,New York Stock Exchange Inc.
TIF,TIFFANY,Equity,0.0441,71.35,440926,$31460070,31460070.10,Consumer Discretionary,2892090,US8865471085,New York Stock Exchange Inc.
GAS,AGL RESOURCES INC.,Equity,0.0439,65.86,475864,$31340403,31340403.04,Utilities,2060961,US0012041069,New York Stock Exchange Inc.
CTAS,CINTAS CORP,Equity,0.0436,89.78,346206,$31082375,31082374.68,Industrials,2197137,US1729081059,NASDAQ
BWA,BORGWARNER INC,Equity,0.0435,35.92,864289,$31045261,31045260.88,Consumer Discretionary,2111955,US0997241064,New York Stock Exchange Inc.
PVH,PVH CORP,Equity,0.0434,95.60,323924,$30967134,30967134.40,Consumer Discretionary,B3V9F12,US6936561009,New York Stock Exchange Inc.
CMA,COMERICA INC,Equity,0.0430,44.40,691207,$30689591,30689590.80,Financials,2212870,US2003401070,New York Stock Exchange Inc.
VAR,VARIAN MEDICAL SYSTEMS INC,Equity,0.0430,81.18,377523,$30647317,30647317.14,Health Care,2927516,US92220P1057,New York Stock Exchange Inc.
GT,GOODYEAR TIRE & RUBBER,Equity,0.0429,28.97,1055615,$30581167,30581166.55,Consumer Discretionary,2378200,US3825501014,NASDAQ
BBBY,BED BATH AND BEYOND INC,Equity,0.0428,47.22,646654,$30535002,30535001.88,Consumer Discretionary,2085878,US0758961009,NASDAQ
CF,CF INDUSTRIES HOLDINGS INC,Equity,0.0427,33.07,921372,$30469772,30469772.04,Materials,B0G4K50,US1252691001,New York Stock Exchange Inc.
FLR,FLUOR CORP,Equity,0.0421,54.66,549143,$30016156,30016156.38,Industrials,2696838,US3434121022,New York Stock Exchange Inc.
OKE,ONEOK INC,Equity,0.0420,36.15,829689,$29993257,29993257.35,Energy,2130109,US6826801036,New York Stock Exchange Inc.
RRC,RANGE RESOURCES CORP,Equity,0.0414,44.11,669724,$29541526,29541525.64,Energy,2523334,US75281A1097,New York Stock Exchange Inc.
XYL,XYLEM INC,Equity,0.0413,41.78,705561,$29478339,29478338.58,Industrials,B3P2CN8,US98419M1009,New York Stock Exchange Inc.
CVC,CABLEVISION SYSTEMS CORP CLASS A,Equity,0.0412,33.39,879621,$29370545,29370545.19,Consumer Discretionary,2162243,US12686C1099,New York Stock Exchange Inc.
UAC/C,UNDER ARMOUR INC CLASS C,Equity,0.0411,40.80,718603,$29319002,29319002.40,Consumer Discretionary,BDF9YM2,US9043112062,New York Stock Exchange Inc.
JBHT,JB HUNT TRANSPORT SERVICES INC,Equity,0.0409,82.88,352166,$29187518,29187518.08,Industrials,2445416,US4456581077,NASDAQ
AES,AES CORP,Equity,0.0408,11.16,2607908,$29104253,29104253.28,Utilities,2002479,US00130H1059,New York Stock Exchange Inc.
TRIP,TRIPADVISOR INC,Equity,0.0408,64.59,450322,$29086298,29086297.98,Consumer Discretionary,B6ZC3N6,US8969452015,NASDAQ
NI,NISOURCE INC,Equity,0.0402,22.71,1263932,$28703896,28703895.72,Utilities,2645409,US65473P1057,New York Stock Exchange Inc.
FFIV,F5 NETWORKS INC,Equity,0.0399,104.75,271771,$28468012,28468012.25,Information Technology,2427599,US3156161024,NASDAQ
WYNN,WYNN RESORTS LTD,Equity,0.0398,88.30,321780,$28413174,28413174.00,Consumer Discretionary,2963811,US9831341071,NASDAQ
DRI,DARDEN RESTAURANTS INC,Equity,0.0398,62.25,456229,$28400255,28400255.25,Consumer Discretionary,2289874,US2371941053,New York Stock Exchange Inc.
NFX,NEWFIELD EXPLORATION,Equity,0.0398,36.25,783077,$28386541,28386541.25,Energy,2635079,US6512901082,New York Stock Exchange Inc.
HP,HELMERICH & PAYNE INC,Equity,0.0396,66.12,426838,$28222529,28222528.56,Energy,2420101,US4234521015,New York Stock Exchange Inc.
ETFC,E*TRADE FINANCIAL CORP.,Equity,0.0394,25.18,1117459,$28137618,28137617.62,Financials,2299011,US2692464017,NASDAQ
NDAQ,NASDAQ INC,Equity,0.0392,61.71,453491,$27984930,27984929.61,Financials,2965107,US6311031081,NASDAQ
IRM,IRON MOUNTAIN INC,Equity,0.0389,36.53,760480,$27780334,27780334.40,Financials,BVFTF03,US46284V1017,New York Stock Exchange Inc.
MNK,MALLINCKRODT PLC,Equity,0.0387,62.52,442240,$27648845,27648844.80,Health Care,BBJTYC4,IE00BBGT3753,New York Stock Exchange Inc.
ADT,ADT CORPORATION,Equity,0.0384,41.98,652626,$27397239,27397239.48,Industrials,B7XWRM2,US00101J1060,New York Stock Exchange Inc.
FTI,FMC TECHNOLOGIES INC,Equity,0.0383,30.49,896941,$27347731,27347731.09,Energy,2763561,US30249U1016,New York Stock Exchange Inc.
NTAP,NETAPP INC,Equity,0.0379,23.64,1142749,$27014586,27014586.36,Information Technology,2630643,US64110D1046,NASDAQ
LEG,LEGGETT & PLATT INC,Equity,0.0371,49.29,536390,$26438663,26438663.10,Consumer Discretionary,2510682,US5246601075,New York Stock Exchange Inc.
SPLS,STAPLES INC,Equity,0.0365,10.20,2551329,$26023556,26023555.80,Consumer Discretionary,2841489,US8550301027,NASDAQ
JWN,NORDSTROM INC,Equity,0.0364,51.13,507528,$25949907,25949906.64,Consumer Discretionary,2641827,US6556641008,New York Stock Exchange Inc.
TE,TECO ENERGY INC,Equity,0.0362,27.77,930589,$25842457,25842456.53,Utilities,2880255,US8723751009,New York Stock Exchange Inc.
TMK,TORCHMARK CORP,Equity,0.0362,57.89,445571,$25794105,25794105.19,Financials,2896713,US8910271043,New York Stock Exchange Inc.
FTR,FRONTIER COMMUNICATIONS CORP,Equity,0.0360,5.56,4615259,$25660840,25660840.04,Telecommunications,2197933,US35906A1088,NASDAQ
AVY,AVERY DENNISON CORP,Equity,0.0360,72.61,353362,$25657615,25657614.82,Materials,2066408,US0536111091,New York Stock Exchange Inc.
STX,SEAGATE TECHNOLOGY PLC,Equity,0.0358,21.77,1171772,$25509476,25509476.44,Information Technology,B58JVZ5,IE00B58JVZ52,NASDAQ
DISCK,DISCOVERY COMMUNICATIONS-C,Equity,0.0353,26.78,940340,$25182305,25182305.20,Consumer Discretionary,B3D7KG4,US25470F3029,NASDAQ
FLS,FLOWSERVE CORP,Equity,0.0352,48.81,514163,$25096296,25096296.03,Industrials,2288406,US34354P1057,New York Stock Exchange Inc.
ALLE,ALLEGION PLC,Equity,0.0348,65.45,379659,$24848682,24848681.55,Industrials,BFRT3W7,IE00BFRT3W74,New York Stock Exchange Inc.
AIV,APARTMENT INVESTMENT & MANAGEMENT,Equity,0.0347,40.06,618750,$24787125,24787125.00,Financials,2057059,US03748R1014,New York Stock Exchange Inc.
URI,UNITED RENTALS INC,Equity,0.0337,66.93,359280,$24046610,24046610.40,Industrials,2134781,US9113631090,New York Stock Exchange Inc.
SNI,SCRIPPS NETWORKS INTERACTIVE INC C,Equity,0.0328,62.35,374796,$23368531,23368530.60,Consumer Discretionary,B39QT24,US8110651010,NASDAQ
PHM,PULTEGROUP INC,Equity,0.0324,18.39,1255870,$23095449,23095449.30,Consumer Discretionary,2708841,US7458671010,New York Stock Exchange Inc.
QRVO,QORVO INC,Equity,0.0322,45.03,510179,$22973360,22973360.37,Information Technology,BR9YYP4,US74736K1016,NASDAQ
FMC,FMC CORP,Equity,0.0320,43.26,527800,$22832628,22832628.00,Materials,2328603,US3024913036,New York Stock Exchange Inc.
MUR,MURPHY OIL CORP,Equity,0.0319,35.74,637619,$22788503,22788503.06,Energy,2611206,US6267171022,New York Stock Exchange Inc.
ZION,ZIONS BANCORPORATION,Equity,0.0311,27.52,807352,$22218327,22218327.04,Financials,2989828,US9897011071,NASDAQ
LUK,LEUCADIA NATIONAL CORP,Equity,0.0308,16.68,1317342,$21973265,21973264.56,Financials,2513012,US5272881047,New York Stock Exchange Inc.
PKI,PERKINELMER INC.,Equity,0.0306,50.42,433451,$21854599,21854599.42,Health Care,2305844,US7140461093,New York Stock Exchange Inc.
ENDP,ENDO INTERNATIONAL PLC,Equity,0.0306,27.00,807474,$21801798,21801798.00,Health Care,BJ3V905,IE00BJ3V9050,NASDAQ
AIZ,ASSURANT INC,Equity,0.0303,84.57,255671,$21622096,21622096.47,Financials,2331430,US04621X1081,New York Stock Exchange Inc.
JEC,JACOBS ENGINEERING GROUP INC,Equity,0.0303,44.58,484374,$21593393,21593392.92,Industrials,2469052,US4698141078,New York Stock Exchange Inc.
HAR,HARMAN INTERNATIONAL INDUSTRIES IN,Equity,0.0302,76.76,281099,$21577159,21577159.24,Consumer Discretionary,2411138,US4130861093,New York Stock Exchange Inc.
RL,RALPH LAUREN CORPORATION,Equity,0.0300,93.21,229604,$21401389,21401388.84,Consumer Discretionary,B4V9661,US7512121010,New York Stock Exchange Inc.
GPS,GAP INC,Equity,0.0291,23.18,894324,$20730430,20730430.32,Consumer Discretionary,2360326,US3647601083,New York Stock Exchange Inc.
SWN,SOUTHWESTERN ENERGY,Equity,0.0288,13.43,1532337,$20579286,20579285.91,Energy,2828619,US8454671095,New York Stock Exchange Inc.
TGNA,TEGNA INC,Equity,0.0284,23.36,868528,$20288814,20288814.08,Consumer Discretionary,BZ0P3Z5,US87901J1051,New York Stock Exchange Inc.
RHI,ROBERT HALF,Equity,0.0278,38.31,518010,$19844963,19844963.10,Industrials,2110703,US7703231032,New York Stock Exchange Inc.
GRMN,GARMIN LTD,Equity,0.0278,42.63,464975,$19821884,19821884.25,Consumer Discretionary,B3Z5T14,CH0114405324,NASDAQ
PBCT,PEOPLES UNITED FINANCIAL INC,Equity,0.0266,15.50,1225332,$18992646,18992646.00,Financials,B1W41J2,US7127041058,NASDAQ
HRB,H&R BLOCK INC,Equity,0.0265,20.24,932418,$18872140,18872140.32,Consumer Discretionary,2105505,US0936711052,New York Stock Exchange Inc.
NRG,NRG ENERGY INC,Equity,0.0263,15.10,1241823,$18751527,18751527.30,Utilities,2212922,US6293775085,New York Stock Exchange Inc.
NWSA,NEWS CORP CLASS A,Equity,0.0261,12.42,1502023,$18655126,18655125.66,Consumer Discretionary,BBGVT40,US65249B1098,NASDAQ
NAVI,NAVIENT CORP,Equity,0.0259,13.67,1351735,$18478217,18478217.45,Financials,BLP5GX1,US63938C1080,NASDAQ
FSLR,FIRST SOLAR INC,Equity,0.0236,55.84,301402,$16830288,16830287.68,Information Technology,B1HMF22,US3364331070,NASDAQ
FLIR,FLIR SYSTEMS INC,Equity,0.0230,30.21,543463,$16418017,16418017.23,Information Technology,2344717,US3024451011,NASDAQ
DISCA,DISCOVERY COMMUNICATIONS-A,Equity,0.0227,27.31,592019,$16168039,16168038.89,Consumer Discretionary,B3D7K31,US25470F1049,NASDAQ
PBI,PITNEY BOWES INC,Equity,0.0222,20.97,755167,$15835852,15835851.99,Industrials,2690506,US7244791007,New York Stock Exchange Inc.
DNB,DUN & BRADSTREET CORP,Equity,0.0221,110.41,142902,$15777810,15777809.82,Industrials,2636254,US26483E1001,New York Stock Exchange Inc.
RIG,TRANSOCEAN LTD,Equity,0.0209,11.08,1348284,$14938987,14938986.72,Energy,B3KFWW1,CH0048265513,New York Stock Exchange Inc.
PWR,QUANTA SERVICES INC.,Equity,0.0209,23.72,629444,$14930412,14930411.68,Industrials,2150204,US74762E1029,New York Stock Exchange Inc.
AN,AUTONATION INC,Equity,0.0207,50.65,291444,$14761639,14761638.60,Consumer Discretionary,2732635,US05329W1027,New York Stock Exchange Inc.
R,RYDER SYSTEM INC,Equity,0.0204,68.92,210953,$14538881,14538880.76,Industrials,2760669,US7835491082,New York Stock Exchange Inc.
PDCO,PATTERSON COMPANIES INC,Equity,0.0200,43.35,329889,$14300688,14300688.15,Health Care,2672689,US7033951036,NASDAQ
CSRA,CSRA INC,Equity,0.0196,25.96,538646,$13983250,13983250.16,Information Technology,BYQKXC4,US12650T1043,New York Stock Exchange Inc.
CHK,CHESAPEAKE ENERGY CORP,Equity,0.0196,6.87,2035432,$13983418,13983417.84,Energy,2182779,US1651671075,New York Stock Exchange Inc.
LM,LEGG MASON INC,Equity,0.0192,32.11,425740,$13670511,13670511.40,Financials,2510615,US5249011058,New York Stock Exchange Inc.
TDC,TERADATA CORP,Equity,0.0186,25.30,525707,$13300387,13300387.10,Information Technology,B247H10,US88076W1036,New York Stock Exchange Inc.
OI,OWENS ILLINOIS INC,Equity,0.0164,18.46,633412,$11692786,11692785.52,Materials,2662862,US6907684038,New York Stock Exchange Inc.
URBN,URBAN OUTFITTERS INC,Equity,0.0146,30.32,342817,$10394211,10394211.44,Consumer Discretionary,2933438,US9170471026,NASDAQ
DO,DIAMOND OFFSHORE DRILLING INC,Equity,0.0086,24.26,253453,$6148770,6148769.78,Energy,2261021,US25271C1027,New York Stock Exchange Inc.
NWS,NEWS CORP CLASS B,Equity,0.0077,12.96,423940,$5494262,5494262.40,Consumer Discretionary,BBGVT51,US65249B2088,NASDAQ
UBFUT,CASH COLLATERAL USD UBFUT,Cash Collateral and Margins,0.0057,100.00,4090800,$4090800,4090800.00,Cash and/or Derivatives,-,-,-
ESM6,S&P500 EMINI JUN 16,Futures,0.0000,2059.10,909,$0,93586095.00,Cash and/or Derivatives,-,-,Index And Options Market
,,,,,,,,,,,
