Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
CPB,CAMPBELL SOUP,Equity,0.0649,33.95,313790,$10653171,-,Consumer Staples,2162845,US1344291091,New York Stock Exchange Inc.
LLTC,LINEAR TECHNOLOGY CORP,Equity,0.0588,30.69,314641,$9656332,-,Information Technology,2516839,US5356781063,NASDAQ
JCP,JC PENNEY INC,Equity,0.0727,37.71,316368,$11930237,-,Consumer Discretionary,2680303,US7081601061,New York Stock Exchange Inc.
SPG,SIMON PROPERTY GROUP REIT INC,Equity,0.1794,92.91,316835,$29437140,-,Financials,2812452,US8288061091,New York Stock Exchange Inc.
CMS,CMS ENERGY CORP,Equity,0.0263,13.54,318457,$4311908,-,Utilities,2219224,US1258961002,New York Stock Exchange Inc.
AMP,AMERIPRISE FINANCE INC,Equity,0.1021,51.85,323119,$16753720,-,Financials,B0J7D57,US03076C1062,New York Stock Exchange Inc.
NSM.2,NATIONAL SEMICONDUCTOR CORP,Equity,0.0361,18.32,323759,$5931265,-,Information Technology,2626921,US6376401039,New York Stock Exchange Inc.
SNDK,SANDISK CORP,Equity,0.0445,22.57,323786,$7307850,-,Information Technology,2765802,US80004C1018,NASDAQ
WFR,MEMC ELECTRONIC MATERIALS INC.,Equity,0.1404,70.90,325038,$23045194,-,Information Technology,2580113,US5527151048,New York Stock Exchange Inc.
TGNA,GANNETT CO INC,Equity,0.0580,29.05,327387,$9510592,-,Consumer Discretionary,2360304,US3647301015,New York Stock Exchange Inc.
ADSK,AUTODESK INC,Equity,0.0630,31.48,328378,$10337339,-,Information Technology,2065159,US0527691069,NASDAQ
GOOGL,GOOGLE INC CLASS A,Equity,0.8853,440.47,329800,$145267006,-,Information Technology,B84V7F8,US38259P5089,Spot Regulated Market - Bvb
ZBH,ZIMMER BIOMET HOLDINGS INC,Equity,0.1574,77.86,331787,$25832936,-,Health Care,2783815,US98956P1021,New York Stock Exchange Inc.
SYK,STRYKER CORP,Equity,0.1344,65.05,339041,$22054617,-,Health Care,2853688,US8636671013,New York Stock Exchange Inc.
GT,GOODYEAR TIRE & RUBBER,Equity,0.0533,25.80,339071,$8748032,-,Consumer Discretionary,2378200,US3825501014,NASDAQ
HOG,HARLEY DAVIDSON INC,Equity,0.0776,37.50,339617,$12735638,-,Consumer Discretionary,2411053,US4128221086,New York Stock Exchange Inc.
KG,KING PHARMACEUTICALS,Equity,0.0184,8.70,346857,$3017656,-,Health Care,2259468,US4955821081,New York Stock Exchange Inc.
BDX,BECTON DICKINSON,Equity,0.1818,85.85,347516,$29834249,-,Health Care,2087807,US0758871091,New York Stock Exchange Inc.
EOG,EOG RESOURCES INC,Equity,0.2569,120.00,351314,$42157680,-,Energy,2318024,US26875P1012,New York Stock Exchange Inc.
TXT,TEXTRON INC,Equity,0.1195,55.42,353932,$19614911,-,Industrials,2885937,US8832031012,New York Stock Exchange Inc.
ESRX,EXPRESS SCRIPTS INC.,Equity,0.1405,64.32,358531,$23060714,-,Health Care,2326469,US3021821000,NASDAQ
KIM,KIMCO REALTY REIT CORP,Equity,0.0857,39.17,358803,$14054314,-,Financials,2491594,US49446R1095,New York Stock Exchange Inc.
DHR,DANAHER CORP,Equity,0.1677,76.03,361835,$27510315,-,Industrials,2250870,US2358511028,New York Stock Exchange Inc.
SCN,PROLOGIS,Equity,0.1313,58.86,366143,$21551177,-,Financials,2790611,US7434101025,New York Stock Exchange Inc.
MI,MARSHALL & ILSLEY,Equity,0.0519,23.20,367166,$8518251,-,Financials,B28V183,US5718371033,New York Stock Exchange Inc.
PFG,PRINCIPAL FINANCIAL GROUP INC,Equity,0.1249,55.72,367762,$20491699,-,Financials,2803014,US74251V1026,New York Stock Exchange Inc.
PGN,PROGRESS ENERGY INC.,Equity,0.0941,41.70,370358,$15443929,-,Utilities,2604206,US7432631056,New York Stock Exchange Inc.
UNP,UNION PACIFIC CORP,Equity,0.2833,125.38,370692,$46477363,-,Industrials,2914734,US9078181081,New York Stock Exchange Inc.
K,KELLOGG,Equity,0.1188,52.56,370849,$19491823,-,Consumer Staples,2486813,US4878361082,New York Stock Exchange Inc.
SRE,SEMPRA ENERGY,Equity,0.1208,53.28,371943,$19817123,-,Utilities,2138158,US8168511090,New York Stock Exchange Inc.
BBBY,BED BATH AND BEYOND INC,Equity,0.0671,29.50,373161,$11008250,-,Consumer Discretionary,2085878,US0758961009,NASDAQ
TROW,T ROWE PRICE GROUP INC,Equity,0.1142,50.00,374704,$18735200,-,Financials,2702337,US74144T1088,NASDAQ
LNC,LINCOLN NATIONAL CORP,Equity,0.1193,52.00,376528,$19579456,-,Financials,2516378,US5341871094,New York Stock Exchange Inc.
NYX,NYSE EURONEXT,Equity,0.1418,61.71,377131,$23272754,-,Financials,B1VJYW2,US6294911010,New York Stock Exchange Inc.
GENZ,GENZYME CORP.,Equity,0.1729,74.54,380610,$28370669,-,Health Care,2367598,US3729171047,NASDAQ
NE,NOBLE CORP,Equity,0.1158,49.67,382443,$18995944,-,Energy,2891718,KYG654221004,New York Stock Exchange Inc.
GGP,GENERAL GROWTH PROPERTIES INC.,Equity,0.0891,38.17,382889,$14614873,-,Financials,2363422,US3700211077,New York Stock Exchange Inc.
EQR,EQUITY RESIDENTIAL REIT,Equity,0.0971,41.49,383834,$15925273,-,Financials,2319157,US29476L1070,New York Stock Exchange Inc.
ODP,OFFICE DEPOT INC,Equity,0.0259,11.05,384064,$4243907,-,Consumer Discretionary,2655981,US6762201068,NASDAQ
BTU,PEABODY ENERGY CORP,Equity,0.1198,51.00,385557,$19663407,-,Energy,2753454,US7045491047,New York Stock Exchange Inc.
TSN,TYSON FOODS INC CLASS A,Equity,0.0376,15.95,386572,$6165823,-,Consumer Staples,2909730,US9024941034,New York Stock Exchange Inc.
ED,CONSOLIDATED EDISON INC,Equity,0.0937,39.70,387467,$15382440,-,Utilities,2216850,US2091151041,New York Stock Exchange Inc.
IR,INGERSOLL-RAND PLC,Equity,0.1054,44.58,387801,$17288169,-,Industrials,2831167,BMG4776G1015,New York Stock Exchange Inc.
NI,NISOURCE INC,Equity,0.0409,17.24,389410,$6713428,-,Utilities,2645409,US65473P1057,New York Stock Exchange Inc.
DHI,D R HORTON INC,Equity,0.0375,15.75,391071,$6159368,-,Consumer Discretionary,2250687,US23331A1097,New York Stock Exchange Inc.
CPWR,COMPUWARE CORP.,Equity,0.0176,7.34,392365,$2879959,-,Information Technology,2220884,US2056381096,NASDAQ
NWL,NEWELL BRANDS INC,Equity,0.0551,22.87,395077,$9035411,-,Consumer Discretionary,2635701,US6512291062,New York Stock Exchange Inc.
HES,HESS CORP,Equity,0.2134,88.18,397103,$35016543,-,Energy,2023748,US42809H1077,New York Stock Exchange Inc.
CI,CIGNA CORP,Equity,0.0984,40.57,397854,$16140937,-,Health Care,2196479,US1255091092,New York Stock Exchange Inc.
NBR,NABORS INDUSTRIES LTD,Equity,0.0823,33.77,399762,$13499963,-,Energy,2963372,BMG6359F1032,New York Stock Exchange Inc.
CCE,COCA-COLA ENTERPRISES INC.,Equity,0.0597,24.20,405046,$9802113,-,Consumer Staples,2206969,US1912191046,New York Stock Exchange Inc.
ABKFQ,AMBAC FINANCIAL GROUP INC,Equity,0.0142,5.75,405278,$2330349,-,Financials,2023737,US0231391089,Non-Nms Quotation Service (Nnqs)
EKDKQ,EASTMAN KODAK CO.,Equity,0.0438,17.67,406572,$7184127,-,Consumer Discretionary,2300601,US2774611097,Non-Nms Quotation Service (Nnqs)
XLNX,XILINX INC,Equity,0.0591,23.75,408082,$9691948,-,Information Technology,2985677,US9839191015,NASDAQ
NUE,NUCOR CORP,Equity,0.1692,67.74,409916,$27767710,-,Materials,2651086,US6703461052,New York Stock Exchange Inc.
CTSH,COGNIZANT TECHNOLOGY SOLUTIONS COR,Equity,0.0721,28.83,410588,$11837252,-,Information Technology,2257019,US1924461023,NASDAQ
MCK,MCKESSON CORP,Equity,0.1314,52.37,411851,$21568637,-,Health Care,2378534,US58155Q1031,New York Stock Exchange Inc.
BJS,BJ SERVICES CO,Equity,0.0721,28.51,415100,$11834501,-,Energy,2069065,US0554821035,New York Stock Exchange Inc.
ADI,ANALOG DEVICES INC,Equity,0.0753,29.52,418584,$12356600,-,Information Technology,2032067,US0326541051,NASDAQ
BNI,BURLINGTON NORTHERN,Equity,0.2366,92.22,421032,$38827571,-,Industrials,2154927,US12189T1043,New York Stock Exchange Inc.
BIIB,BIOGEN INC,Equity,0.1591,61.69,423173,$26105542,-,Health Care,2455965,US09062X1037,NASDAQ
MYL,MYLAN INC,Equity,0.0302,11.60,427654,$4960786,-,Health Care,2613804,US6285301072,NASDAQ
MAR,MARRIOTT INTERNATIONAL INC CLASS A,Equity,0.0897,34.36,428422,$14720580,-,Consumer Discretionary,2210614,US5719032022,NASDAQ
FE,FIRSTENERGY CORP,Equity,0.1812,68.62,433306,$29733458,-,Utilities,2100920,US3379321074,New York Stock Exchange Inc.
AON,AON PLC,Equity,0.1063,40.20,433971,$17445634,-,Financials,2212717,US0373891037,New York Stock Exchange Inc.
AG4,ALLERGAN,Equity,0.1496,56.39,435182,$24539913,-,Health Care,5793208,US0184901025,Boerse Berlin
ALTR,ALTERA CORP,Equity,0.0492,18.43,437923,$8070921,-,Information Technology,2021690,US0214411003,NASDAQ
AMZN,AMAZON COM INC,Equity,0.1906,71.30,438562,$31269471,-,Consumer Discretionary,2000019,US0231351067,NASDAQ
BHI,BAKER HUGHES INC,Equity,0.1837,68.50,440063,$30144316,-,Energy,2072085,US0572241075,New York Stock Exchange Inc.
FDX,FEDEX CORP,Equity,0.2487,92.67,440317,$40804176,-,Industrials,2142784,US31428X1063,New York Stock Exchange Inc.
LTD,LIMITED BRANDS INC.,Equity,0.0460,17.10,441718,$7553378,-,Consumer Discretionary,2516185,US5327161072,New York Stock Exchange Inc.
FRX,FOREST LABORATORIES INC,Equity,0.1081,40.01,443194,$17732192,-,Health Care,2346508,US3458381064,New York Stock Exchange Inc.
IGT,INTERNATIONAL GAME TECHNOLOGY,Equity,0.1091,40.21,445027,$17894536,-,Consumer Discretionary,2464972,US4599021023,New York Stock Exchange Inc.
PX,PRAXAIR INC,Equity,0.2288,84.23,445619,$37534488,-,Materials,2699291,US74005P1049,New York Stock Exchange Inc.
KSS,KOHLS CORP,Equity,0.1166,42.89,446149,$19135331,-,Consumer Discretionary,2496113,US5002551043,New York Stock Exchange Inc.
HIG,HARTFORD FINANCIAL SERVICES GROUP,Equity,0.2063,75.77,446682,$33845095,-,Financials,2476193,US4165151048,New York Stock Exchange Inc.
HNZ,H.J. HEINZ CO.,Equity,0.1284,46.97,448523,$21067125,-,Consumer Staples,2419240,US4230741039,New York Stock Exchange Inc.
EA,ELECTRONIC ARTS INC,Equity,0.1369,49.92,449998,$22463900,-,Information Technology,2310194,US2855121099,NASDAQ
RIG,TRANSOCEAN INC,Equity,0.3724,135.20,452017,$61112698,-,Energy,B29LKF2,CH0048265513,New York Stock Exchange Inc.
OMC,OMNICOM GROUP INC,Equity,0.1229,44.18,456313,$20159908,-,Consumer Discretionary,2279303,US6819191064,New York Stock Exchange Inc.
CNP,CENTERPOINT ENERGY INC,Equity,0.0399,14.27,458233,$6538985,-,Utilities,2440637,US15189T1079,New York Stock Exchange Inc.
MHFI,S&P GLOBAL INC,Equity,0.1035,36.95,459536,$16979855,-,Consumer Discretionary,2551443,1188001,New York Stock Exchange Inc.
PAYX,PAYCHEX INC,Equity,0.0962,34.26,460777,$15786220,-,Information Technology,2674458,US7043261079,NASDAQ
HRB,H&R BLOCK INC,Equity,0.0584,20.76,461682,$9584518,-,Consumer Discretionary,2105505,US0936711052,New York Stock Exchange Inc.
EIX,EDISON INTERNATIONAL,Equity,0.1385,49.02,463673,$22729250,-,Utilities,2829515,US2810201077,New York Stock Exchange Inc.
FTR,FRONTIER COMMUNICATIONS CORP,Equity,0.0298,10.49,466713,$4895819,-,Telecommunication Services,2197933,US35906A1088,NASDAQ
INTU,INTUIT INC,Equity,0.0768,27.01,466747,$12606836,-,Information Technology,2459020,US4612021034,NASDAQ
ACE,ACE LTD.,Equity,0.1573,55.06,468770,$25810476,-,Financials,2008853,KYG0070K1031,New York Stock Exchange Inc.
APA,APACHE CORP,Equity,0.3488,120.82,473682,$57230259,-,Energy,2043962,US0374111054,New York Stock Exchange Inc.
AW,ALLIED WASTE INDUSTRIES INC.,Equity,0.0315,10.81,477478,$5161537,-,Industrials,2039831,US0195893088,New York Stock Exchange Inc.
GIS,GENERAL MILLS INC,Equity,0.1749,59.88,479368,$28704556,-,Consumer Staples,2367026,US3703341046,New York Stock Exchange Inc.
NTH,NORTHROP GRUMMAN,Equity,0.2280,77.81,480856,$37415405,-,Industrials,4080406,US6668071029,Boerse Berlin
WFT,WEATHERFORD INTERNATIONAL LTD.,Equity,0.2131,72.47,482599,$34973950,-,Energy,2962421,BMG950891017,New York Stock Exchange Inc.
PNC,PNC FINANCIAL SERVICES GROUP INC,Equity,0.1937,65.57,484670,$31779812,-,Financials,2692665,US6934751057,New York Stock Exchange Inc.
UIS,UNISYS CORP.,Equity,0.0132,4.43,487271,$2158611,-,Information Technology,2931595,US9092143067,New York Stock Exchange Inc.
LOM,LOCKHEED MARTIN CORP.,Equity,0.2951,99.30,487613,$48419971,-,Industrials,5335161,US5398301094,Deutsche Boerse Ag
STJ,ST JUDE MEDICAL INC,Equity,0.1284,43.19,487699,$21063720,-,Health Care,2767381,US7908491035,New York Stock Exchange Inc.
NTAP,NETAPP INC,Equity,0.0598,20.05,489480,$9814074,-,Information Technology,2630643,US64110D1046,NASDAQ
UUM,UNUM GROUP,Equity,0.0663,22.01,494235,$10878112,-,Financials,5925777,US91529Y1064,Deutsche Boerse Ag
STI,SUNTRUST BANKS INC,Equity,0.1678,55.14,499224,$27527211,-,Financials,2860990,US8679141031,New York Stock Exchange Inc.
BBY,BEST BUY INC,Equity,0.1262,41.46,499617,$20714121,-,Consumer Discretionary,2094670,US0865161014,New York Stock Exchange Inc.
COH,COACH INC,Equity,0.0921,30.15,501034,$15106175,-,Consumer Discretionary,2646015,US1897541041,New York Stock Exchange Inc.
PCG,PG&E CORP,Equity,0.1131,36.82,504219,$18565344,-,Utilities,2689560,US69331C1080,New York Stock Exchange Inc.
NOVL,NOVELL,Equity,0.0194,6.29,505686,$3180765,-,Information Technology,2650793,US6700061053,NASDAQ
NOV,NATIONAL OILWELL VARCO INC,Equity,0.1805,58.38,507270,$29614423,-,Energy,2624486,US6370711011,New York Stock Exchange Inc.
CAH,CARDINAL HEALTH INC,Equity,0.1624,52.51,507352,$26641054,-,Health Care,2175672,US14149Y1082,New York Stock Exchange Inc.
SOV,SOVEREIGN BANCORP INC.,Equity,0.0289,9.32,508201,$4736433,-,Financials,2822600,US8459051087,New York Stock Exchange Inc.
MAT,MATTEL INC,Equity,0.0624,19.90,514533,$10239207,-,Consumer Discretionary,2572303,US5770811025,NASDAQ
HBAN,HUNTINGTON BANCSHARES INC,Equity,0.0340,10.75,518779,$5576874,-,Financials,2445966,US4461501045,NASDAQ
MAS,MASCO CORP,Equity,0.0627,19.83,519181,$10295359,-,Industrials,2570200,US5745991068,New York Stock Exchange Inc.
A,AGILENT TECHNOLOGIES INC,Equity,0.0945,29.83,519627,$15500473,-,Information Technology,2520153,US00846U1016,New York Stock Exchange Inc.
PCAR,PACCAR INC,Equity,0.1431,45.00,521872,$23484240,-,Industrials,2665861,US6937181088,NASDAQ
CB,CHUBB CORP,Equity,0.1589,49.48,526938,$26072892,-,Financials,2195722,US1712321017,New York Stock Exchange Inc.
COF,CAPITAL ONE FINANCIAL CORP,Equity,0.1592,49.22,530724,$26122235,-,Financials,2654461,US14040H1059,New York Stock Exchange Inc.
PPL,PPL CORP,Equity,0.1487,45.92,531218,$24393531,-,Utilities,2680905,US69351T1060,New York Stock Exchange Inc.
NSC,NORFOLK SOUTHERN CORP,Equity,0.1773,54.32,535474,$29086948,-,Industrials,2641894,US6558441084,New York Stock Exchange Inc.
FCX*,FREEPORT MCMORAN INC,Equity,0.3193,96.22,544426,$52384670,-,Materials,B1LJSV9,US35671D8570,Bolsa Mexicana De Valores (Mexican Stock Exchange)
NKE,NIKE INC CLASS B,Equity,0.2257,68.00,544678,$37038104,-,Consumer Discretionary,2640147,US6541061031,New York Stock Exchange Inc.
STT,STATE STREET CORP,Equity,0.2654,79.00,551210,$43545590,-,Financials,2842040,US8574771031,New York Stock Exchange Inc.
CA,CA INC,Equity,0.0763,22.50,556375,$12518438,-,Information Technology,2214832,US12673P1057,NASDAQ
GS,GOLDMAN SACHS GROUP INC,Equity,0.5663,165.39,561875,$92928506,-,Financials,2407966,US38141G1040,New York Stock Exchange Inc.
KEY,KEYCORP ORD,Equity,0.0753,21.95,563234,$12362986,-,Financials,5700606,US4932671088,Boerse Berlin
ITW,ILLINOIS TOOL INC,Equity,0.1675,48.23,569780,$27480489,-,Industrials,2457552,US4523081093,New York Stock Exchange Inc.
AEP,AMERICAN ELECTRIC POWER INC,Equity,0.1446,41.63,569817,$23721482,-,Utilities,2026242,US0255371017,New York Stock Exchange Inc.
GD,GENERAL DYNAMICS CORP,Equity,0.2907,83.37,572129,$47698395,-,Industrials,2365161,US3695501086,New York Stock Exchange Inc.
CSX,CSX CORP,Equity,0.1961,56.07,573989,$32183563,-,Industrials,2160753,US1264081035,NASDAQ
AMT,AMERICAN TOWER CORP.,Equity,0.1374,39.21,574995,$22545554,-,Telecommunication Services,2253608,US029912012,New York Stock Exchange Inc.
NEE,NEXTERA ENERGY INC,Equity,0.2216,62.74,579492,$36357328,-,Utilities,2328915,US65339F1012,New York Stock Exchange Inc.
TLAB,TELLABS INC.,Equity,0.0196,5.45,591371,$3222972,-,Information Technology,2881537,US8796641004,NASDAQ
TMO,THERMO FISHER SCIENTIFIC INC,Equity,0.2063,56.84,595614,$33854700,-,Health Care,2886907,US8835561023,New York Stock Exchange Inc.
KMB,KIMBERLY CLARK CORP,Equity,0.2352,64.55,597902,$38594574,-,Consumer Staples,2491839,US4943681035,New York Stock Exchange Inc.
XEL,XCEL ENERGY INC,Equity,0.0737,19.95,606015,$12089999,-,Utilities,2614807,US98389B1008,New York Stock Exchange Inc.
RTN1,RAYTHEON B,Equity,0.2388,64.61,606536,$39188291,-,Industrials,7433803,US7551115071,Boerse Stuttgart
AVP,AVON PRODUCTS INC,Equity,0.1463,39.54,606942,$23998487,-,Consumer Staples,2066721,US0543031027,New York Stock Exchange Inc.
IP,INTERNATIONAL PAPER,Equity,0.1007,27.20,607519,$16524517,-,Materials,2465254,US4601461035,New York Stock Exchange Inc.
M,MACYS INC,Equity,0.0862,23.06,613552,$14148509,-,Consumer Discretionary,2345022,US55616P1049,New York Stock Exchange Inc.
GNW,GENWORTH FINANCIAL A INC,Equity,0.0850,22.64,616068,$13947780,-,Financials,B011WL6,US37247D1063,New York Stock Exchange Inc.
COST,COSTCO WHOLESALE CORP,Equity,0.2449,64.97,618584,$40189402,-,Consumer Staples,2701271,US22160K1051,NASDAQ
CELG,CELGENE CORP,Equity,0.2312,61.29,618915,$37933300,-,Health Care,2182348,US1510201049,NASDAQ
CCL,CARNIVAL CORP,Equity,0.1530,40.48,620232,$25106991,-,Consumer Discretionary,2523044,PA1436583006,New York Stock Exchange Inc.
DE,DEERE & CO,Equity,0.3041,80.44,620290,$49896128,-,Industrials,2261203,US2441991054,New York Stock Exchange Inc.
TJX,TJX INC,Equity,0.1251,33.07,620539,$20521225,-,Consumer Discretionary,2989301,US8725401090,New York Stock Exchange Inc.
LTR,LOEWS,Equity,0.1534,40.22,625680,$25164850,-,Financials,5910966,US5404241086,Boerse Duesseldorf
SWY,SAFEWAY INC,Equity,0.1122,29.35,627179,$18407704,-,Consumer Staples,2767165,US7865142084,New York Stock Exchange Inc.
DVN,DEVON ENERGY CORP,Equity,0.4019,104.33,632088,$65945741,-,Energy,2480677,US25179M1036,New York Stock Exchange Inc.
PRU*,PRUDENTIAL FINANCIAL INC,Equity,0.3025,78.25,634418,$49643209,-,Financials,B29FB62,US7443201022,Bolsa Mexicana De Valores (Mexican Stock Exchange)
NEM,NEWMONT MINING CORP,Equity,0.1780,45.30,644606,$29200652,-,Materials,2636607,US6516391066,New York Stock Exchange Inc.
WIN,WINDSTREAM CORP.,Equity,0.0471,11.95,647045,$7732188,-,Telecommunication Services,B180376,US97381W1045,NASDAQ
GPS,GAP INC,Equity,0.0777,19.68,647519,$12743174,-,Consumer Discretionary,2360326,US3647601083,New York Stock Exchange Inc.
CHK,CHESAPEAKE ENERGY CORP,Equity,0.1830,46.15,650757,$30032436,-,Energy,2182779,US1651671075,New York Stock Exchange Inc.
ETFC,E*TRADE FINANCIAL CORP.,Equity,0.0155,3.86,660317,$2548824,-,Financials,2299011,US2692464017,NASDAQ
SLM,SLM CORP,Equity,0.0622,15.35,664622,$10201948,-,Financials,2101967,US78442P1066,NASDAQ
BRCM,BROADCOM CORP CLASS A,Equity,0.0781,19.27,665300,$12820331,-,Information Technology,2235822,US1113201073,NASDAQ
AAZ,ANADARKO PETROLEUM,Equity,0.2557,63.03,665707,$41959512,-,Energy,5864676,US0325111070,Boerse Berlin
IPG,INTERPUBLIC GROUP OF COMPANIES INC,Equity,0.0343,8.41,668287,$5620294,-,Consumer Discretionary,2466321,US4606901001,New York Stock Exchange Inc.
THC,TENET HEALTHCARE CORP.,Equity,0.0232,5.66,671170,$3798822,-,Health Care,2626879,US88033G1004,New York Stock Exchange Inc.
8686,AFLAC INC.,Equity,0.2674,64.95,675443,$43870023,-,Financials,6028824,US0010551028,Tokyo Stock Exchange
YUM,YUM BRANDS INC,Equity,0.1534,37.21,676614,$25176807,-,Consumer Discretionary,2098876,US9884981013,New York Stock Exchange Inc.
DC7,DISCOVER FINANCIAL SERVICES,Equity,0.0677,16.37,678365,$11104835,-,Financials,B1ZB327,US2547091080,Boerse Berlin
TYC,TYCO INTERNATIONAL LTD.,Equity,0.1853,44.05,690072,$30397672,-,Industrials,B1YW9H8,BMG9143X2082,New York Stock Exchange Inc.
CAG,CONAGRA BRANDS INC,Equity,0.1009,23.95,691259,$16555653,-,Consumer Staples,2215460,US2058871029,New York Stock Exchange Inc.
TEL,TYCO ELECTRONICS LTD.,Equity,0.1451,34.32,693603,$23804455,-,Information Technology,B1YRRS0,BMG9144P1059,New York Stock Exchange Inc.
DYNIQ,DYNEGY INC.,Equity,0.0338,7.89,702555,$5543159,-,Utilities,B1VVRG3,US26817G3002,Non-Nms Quotation Service (Nnqs)
WM,WASTE MANAGEMENT INC,Equity,0.1442,33.56,704977,$23659028,-,Industrials,2937667,US94106L1098,New York Stock Exchange Inc.
AET,AETNA INC,Equity,0.1812,42.09,706572,$29739615,-,Health Care,2695921,US00817Y1082,New York Stock Exchange Inc.
CCU.1,CLEAR CHANNEL COMMUNICATIONS INC.,Equity,0.1260,29.22,707437,$20671309,-,Consumer Discretionary,2202536,US1845021021,New York Stock Exchange Inc.
COV,COVIDIEN LTD.,Equity,0.1914,44.25,709610,$31400243,-,Health Care,B1YR434,BMG2552X1083,New York Stock Exchange Inc.
PEG,PUBLIC SERVICE ENTERPRISE GROUP IN,Equity,0.1770,40.19,722836,$29050779,-,Utilities,2707677,US7445731067,New York Stock Exchange Inc.
EDS.,ELECTRONIC DATA SYSTEMS CORP.,Equity,0.0735,16.65,724307,$12059712,-,Information Technology,2312736,US2856611049,New York Stock Exchange Inc.
CL,COLGATE-PALMOLIVE,Equity,0.3444,77.91,725276,$56506253,-,Consumer Staples,2209106,US1941621039,New York Stock Exchange Inc.
XTO,XTO ENERGY INC,Equity,0.2737,61.86,725953,$44907453,-,Energy,2236911,US98385X1063,New York Stock Exchange Inc.
HCBK,HUDSON CITY BANCORP INC,Equity,0.0795,17.68,738049,$13048706,-,Financials,2437952,US4436831071,NASDAQ
MMC,MARSH & MCLENNAN INC,Equity,0.1096,24.35,738417,$17980454,-,Financials,2567741,US5717481023,New York Stock Exchange Inc.
HST,HOST HOTELS & RESORTS REIT INC,Equity,0.0718,15.92,739733,$11776549,-,Financials,2567503,US44107P1049,New York Stock Exchange Inc.
JNPR,JUNIPER NETWORKS INC,Equity,0.1130,25.00,741903,$18547575,-,Information Technology,2431846,US48203R1041,New York Stock Exchange Inc.
ADP,AUTOMATIC DATA PROCESSING INC,Equity,0.1922,42.39,743789,$31529216,-,Information Technology,2065308,US0530151036,NASDAQ
MHS,MEDCO HEALTH SOLUTIONS INC,Equity,0.1989,43.79,745348,$32638789,-,Health Care,2954019,US58405U1025,New York Stock Exchange Inc.
LEHMQ,LEHMAN BROTHERS HOLDINGS INC.,Equity,0.1732,37.64,754920,$28415189,-,Financials,2510723,US5249081002,Non-Nms Quotation Service (Nnqs)
FITB,FIFTH THIRD BANCORP,Equity,0.0967,20.92,758395,$15865623,-,Financials,2336747,US3167731005,NASDAQ
VLO,VALERO ENERGY CORP,Equity,0.2276,49.11,760591,$37352624,-,Energy,2041364,US91913Y1001,New York Stock Exchange Inc.
ANTM,WELLPOINT INC,Equity,0.2074,44.13,771003,$34024362,-,Health Care,2794743,US94973V1070,New York Stock Exchange Inc.
BBT,BB AND T CORP,Equity,0.1519,32.06,777307,$24920462,-,Financials,2830904,US0549371070,New York Stock Exchange Inc.
MON,MONSANTO,Equity,0.5297,111.50,779485,$86912578,-,Materials,2654320,US61166W1018,New York Stock Exchange Inc.
NVDA,NVIDIA CORP,Equity,0.0950,19.79,787805,$15590661,-,Information Technology,2379504,US67066G1040,NASDAQ
ALL,ALLSTATE CORP,Equity,0.2336,48.06,797474,$38326600,-,Financials,2019952,US0200021014,New York Stock Exchange Inc.
MTLQQ,MOTORS LIQUIDATION CO,Equity,0.0932,19.05,802358,$15284920,-,Consumer Discretionary,2365804,US62010A1051,Non-Nms Quotation Service (Nnqs)
ADBE,ADOBE SYSTEM INC,Equity,0.1756,35.59,809665,$28815977,-,Information Technology,2008154,US00724F1012,NASDAQ
D,DOMINION RESOURCES INC,Equity,0.2036,40.84,817832,$33400259,-,Utilities,2542049,US25746U1097,New York Stock Exchange Inc.
CFC,COUNTRYWIDE FINANCIAL CORP.,Equity,0.0274,5.50,818362,$4500991,-,Financials,2229676,US2223721042,New York Stock Exchange Inc.
WMB,WILLIAMS INC,Equity,0.1673,32.98,832415,$27453047,-,Energy,5727371,US9694571004,Deutsche Boerse Ag
JCI,JOHNSON CONTROLS INC,Equity,0.1738,33.80,843740,$28518412,-,Consumer Discretionary,2476803,US4783661071,New York Stock Exchange Inc.
AMD,ADVANCED MICRO DEVICES INC,Equity,0.0306,5.89,851685,$5016425,-,Information Technology,2007849,US0079031078,NASDAQ
SYY,SYSCO CORP,Equity,0.1519,29.02,858974,$24927425,-,Consumer Staples,2868165,US8718291078,New York Stock Exchange Inc.
PA9,ST PAUL TRAVELERS COS INC,Equity,0.2573,47.85,882462,$42225807,-,Financials,5828263,US89417E1091,Boerse Muenchen
CAT,CATERPILLAR INC.,Equity,0.4235,78.29,887532,$69484880,-,Industrials,4516310,US1491231015,Swiss Exchange
SE,SPECTRA ENERGY CORP,Equity,0.1245,22.75,898126,$20432367,-,Energy,B1L60G9,US8475601097,New York Stock Exchange Inc.
NCC,NATIONAL CITY CORP.,Equity,0.0546,9.95,899708,$8952095,-,Financials,2625047,US6354051038,New York Stock Exchange Inc.
BAX,BAXTER INTERNATIONAL INC.,Equity,0.3180,57.82,902450,$52179659,-,Health Care,4514626,US0718131099,Swiss Exchange
VIAB,VIACOM INC CLASS B,Equity,0.2201,39.62,911744,$36123297,-,Consumer Discretionary,B0SRLF4,US92553P2011,NASDAQ
